"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semipos_def"
20.8866857058869,0.442453178397865,0.093911717492794,100,5,5,0.5,0.5,1,0
20.9676892525657,0.444104117287726,0.0947912334058559,100,5,5,0.5,0.5,1,0
19.7685454361491,0.400003552993332,0.0828415376754537,100,5,5,0.5,0.5,1,0
14.8082102315759,0.353476538433474,0.048934365228039,100,5,5,0.5,0.5,1,0
14.3405675420748,0.323048508043438,0.0450924546116462,100,5,5,0.5,0.5,1,0
10.5714356118075,0.260379899460154,0.0254229519177073,100,5,5,0.5,0.5,1,0
10.7932913536806,0.29448621570516,0.0271889088976322,100,5,5,0.5,0.5,1,0
12.4042881935568,0.312018644057058,0.0350464973674835,100,5,5,0.5,0.5,1,0
15.6574821108486,0.347110570004417,0.0532548609040083,100,5,5,0.5,0.5,1,0
8.95530720652937,0.252437522171735,0.0193613195249504,100,5,5,0.5,0.5,1,0
8.67720760914724,0.22837832658058,0.0175556977395373,100,5,5,0.5,0.5,1,0
11.9756282698268,0.305448300956942,0.0325566553840938,100,5,5,0.5,0.5,1,0
14.0436945239705,0.321172675478109,0.0431627509322351,100,5,5,0.5,0.5,1,0
15.7952516048182,0.37762752358867,0.055828819836422,100,5,5,0.5,0.5,1,0
22.9186485081201,0.469354608078502,0.111449726787693,100,5,5,0.5,0.5,1,0
16.9405996226909,0.369735692445983,0.0621648905573409,100,5,5,0.5,0.5,1,0
13.8243659109291,0.329646914165591,0.0428271290604578,100,5,5,0.5,0.5,1,0
20.2020615655983,0.41860801262653,0.0872860130391561,100,5,5,0.5,0.5,1,0
16.1780769753439,0.356327550297353,0.0566253703081148,100,5,5,0.5,0.5,1,0
17.4494284196125,0.375688814780434,0.0657401347574749,100,5,5,0.5,0.5,1,0
16.5583361406042,0.361025098343723,0.0593976699132907,100,5,5,0.5,0.5,1,0
11.81637539652,0.2950679478316,0.0316088724743664,100,5,5,0.5,0.5,1,0
14.1706571984555,0.363838911841035,0.046346145022997,100,5,5,0.5,0.5,1,0
14.9751467870886,0.322778169345017,0.0484579044897921,100,5,5,0.5,0.5,1,0
9.34891508488355,0.266629120409419,0.0209813442237614,100,5,5,0.5,0.5,1,0
13.7858278480425,0.346209322369995,0.0431121767969189,100,5,5,0.5,0.5,1,0
17.7894877575128,0.365868157613899,0.0670368166042659,100,5,5,0.5,0.5,1,0
11.8225550077659,0.28282161670111,0.031367955313517,100,5,5,0.5,0.5,1,0
20.6740921848036,0.412991196092841,0.0903655889843513,100,5,5,0.5,0.5,1,0
12.6528018985087,0.308113300539095,0.0358980056641627,100,5,5,0.5,0.5,1,0
13.2272369451731,0.316894124372886,0.0391304571041811,100,5,5,0.5,0.5,1,0
23.0423293304285,0.460119591210531,0.112136319829118,100,5,5,0.5,0.5,1,0
15.7688112602949,0.360127531405338,0.0543619982131068,100,5,5,0.5,0.5,1,0
18.6809690709997,0.384722973369117,0.0743428517228803,100,5,5,0.5,0.5,1,0
10.9875167726302,0.290418149499779,0.0281989725331924,100,5,5,0.5,0.5,1,0
17.7293661822436,0.376261330383281,0.0679707832900816,100,5,5,0.5,0.5,1,0
32.6859178802216,0.622384283308466,0.223366304129447,100,5,5,0.5,0.5,1,0
11.2011514321763,0.279015765321895,0.0284197956875555,100,5,5,0.5,0.5,1,0
15.7745232759106,0.354343377520381,0.0541466298472968,100,5,5,0.5,0.5,1,0
18.5105395819727,0.387267677792039,0.0731360194763448,100,5,5,0.5,0.5,1,0
20.6454219142866,0.432236436685328,0.0908411906466286,100,5,5,0.5,0.5,1,0
15.3264794827433,0.343333994310746,0.0513484358889355,100,5,5,0.5,0.5,1,0
27.6322099685129,0.492633535625457,0.15700814080547,100,5,5,0.5,0.5,1,0
11.8471885366743,0.288945675563247,0.0315795821263665,100,5,5,0.5,0.5,1,0
16.518322024243,0.346274956985778,0.0586160407569473,100,5,5,0.5,0.5,1,0
12.3290226677972,0.303053350529542,0.0343184550438968,100,5,5,0.5,0.5,1,0
7.88503839335546,0.233436623381706,0.0152484113260347,100,5,5,0.5,0.5,1,0
12.296385335164,0.318982071925618,0.0349029468828857,100,5,5,0.5,0.5,1,0
11.6998710002765,0.272610862857035,0.030376114688886,100,5,5,0.5,0.5,1,0
19.6288039159472,0.404185395236113,0.0821352197192059,100,5,5,0.5,0.5,1,0
14.325024179582,0.328647025245766,0.0452902513092931,100,5,5,0.5,0.5,1,0
19.8370468910001,0.4187529480716,0.0845777331992795,100,5,5,0.5,0.5,1,0
25.1522157736024,0.512758020218147,0.134188128084466,100,5,5,0.5,0.5,1,0
14.2358969846174,0.33350733605858,0.0447756935088518,100,5,5,0.5,0.5,1,0
15.2456028903226,0.341112410820371,0.0507889443409538,100,5,5,0.5,0.5,1,0
10.0314932225988,0.257134289275505,0.0229281430343267,100,5,5,0.5,0.5,1,0
11.8212868813039,0.300117890876257,0.0318833029729424,100,5,5,0.5,0.5,1,0
16.5012884252966,0.355483371717283,0.0585070197227359,100,5,5,0.5,0.5,1,0
11.0079773376932,0.277607629185382,0.0275355450868612,100,5,5,0.5,0.5,1,0
19.0882407482315,0.387849278010492,0.0773844156267704,100,5,5,0.5,0.5,1,0
6.49096228176592,0.204619434466831,0.0108526119099933,100,5,5,0.5,0.5,1,0
13.5678884124366,0.317354511082506,0.0411734291950399,100,5,5,0.5,0.5,1,0
12.8571494837666,0.300131497085473,0.0365419062878722,100,5,5,0.5,0.5,1,0
24.7519935585698,0.477667362328896,0.128328521247082,100,5,5,0.5,0.5,1,0
6.89252825689315,0.228993810121818,0.0124318862811851,100,5,5,0.5,0.5,1,0
16.3380429149777,0.356448146167733,0.0582098316490455,100,5,5,0.5,0.5,1,0
13.0650001717875,0.304993576828823,0.0377157808786754,100,5,5,0.5,0.5,1,0
20.7046480967124,0.421747405360826,0.0909050442911705,100,5,5,0.5,0.5,1,0
25.5529498671481,0.492522679404368,0.136650437584058,100,5,5,0.5,0.5,1,0
16.2944332565812,0.34678126194074,0.057379729763133,100,5,5,0.5,0.5,1,0
22.4582445358897,0.457020173549569,0.107724199032096,100,5,5,0.5,0.5,1,0
13.4422360152665,0.292074152616027,0.03924072114136,100,5,5,0.5,0.5,1,0
15.1116581321147,0.332247683791631,0.0495188581255191,100,5,5,0.5,0.5,1,0
11.9912943109472,0.28398406512501,0.0319104699224104,100,5,5,0.5,0.5,1,0
10.4736351639036,0.25370230663038,0.0245905446888865,100,5,5,0.5,0.5,1,0
13.7435438793109,0.331421957467722,0.0423683411762409,100,5,5,0.5,0.5,1,0
16.4676276248863,0.334247329677028,0.0575298551751792,100,5,5,0.5,0.5,1,0
19.0574470219727,0.385565164054692,0.0769494002658205,100,5,5,0.5,0.5,1,0
11.4187004319051,0.294472046051719,0.0300119536106538,100,5,5,0.5,0.5,1,0
15.8453656546675,0.339442179961639,0.0541482684229448,100,5,5,0.5,0.5,1,0
19.9267974647253,0.408253710669602,0.0845325073516278,100,5,5,0.5,0.5,1,0
14.4749738851228,0.322976023179502,0.0459210621015025,100,5,5,0.5,0.5,1,0
10.9605783492492,0.272099886927286,0.0270328914060475,100,5,5,0.5,0.5,1,0
13.7275678012979,0.30633098652854,0.0410790919423447,100,5,5,0.5,0.5,1,0
14.8196043814955,0.343001593524582,0.0485556695422676,100,5,5,0.5,0.5,1,0
7.92476526426843,0.220545120760763,0.0151095158920912,100,5,5,0.5,0.5,1,0
21.3128657618537,0.456884075425445,0.0983358037056565,100,5,5,0.5,0.5,1,0
24.7506867167439,0.469593531945842,0.12765824972396,100,5,5,0.5,0.5,1,0
22.4507913669708,0.430869771895458,0.105267896721046,100,5,5,0.5,0.5,1,0
19.7761543386038,0.385817879281846,0.0827337421816982,100,5,5,0.5,0.5,1,0
29.7692631616216,0.546605483555355,0.183454824529729,100,5,5,0.5,0.5,1,0
14.2521133571675,0.33981643223442,0.0453903983803971,100,5,5,0.5,0.5,1,0
13.3566137964436,0.309717227367152,0.0398029312604986,100,5,5,0.5,0.5,1,0
23.6199787660135,0.462488917440483,0.117743919471621,100,5,5,0.5,0.5,1,0
11.0945060415771,0.287898844383576,0.0283330716912935,100,5,5,0.5,0.5,1,0
19.3047491537711,0.39858042872437,0.079651710149104,100,5,5,0.5,0.5,1,0
23.004323029902,0.425465484334828,0.109861912707421,100,5,5,0.5,0.5,1,0
14.1710396223337,0.312753931933593,0.0436200466411156,100,5,5,0.5,0.5,1,0
28.6480100763494,0.541943204263205,0.171410342122194,100,5,5,0.5,0.5,1,0
17.274988280621,0.380621215931498,0.0648947468013977,100,5,5,0.5,0.5,1,0
14.3502311021956,0.311933276834616,0.0446881298325893,100,5,5,0.5,0.5,1,0
12.2892125411905,0.274911652250245,0.0332277199175431,100,5,5,0.5,0.5,1,0
19.5618461754612,0.41101451526884,0.0820879599929748,100,5,5,0.5,0.5,1,0
21.508174731148,0.415342603634919,0.0967922191381527,100,5,5,0.5,0.5,1,0
16.6389048482164,0.370081274758163,0.0603013480953558,100,5,5,0.5,0.5,1,0
14.8800226674691,0.3274760733856,0.0478777494140966,100,5,5,0.5,0.5,1,0
18.9127285149545,0.393761706848853,0.0767949136319117,100,5,5,0.5,0.5,1,0
9.16640631601686,0.243403769594895,0.0195359042880373,100,5,5,0.5,0.5,1,0
11.9912324819134,0.322171508905556,0.03346657634028,100,5,5,0.5,0.5,1,0
25.4804994229317,0.486268651595173,0.135858571896854,100,5,5,0.5,0.5,1,0
25.8515691826988,0.504488734221309,0.140795508186446,100,5,5,0.5,0.5,1,0
19.5089117811519,0.395539592461291,0.0807064665101665,100,5,5,0.5,0.5,1,0
19.2823265930718,0.407132824646645,0.0797587305691287,100,5,5,0.5,0.5,1,0
13.9965041658402,0.334623442413675,0.0440579101040239,100,5,5,0.5,0.5,1,0
8.16226733051296,0.232763397512003,0.0160133269699425,100,5,5,0.5,0.5,1,0
14.3560914411746,0.364666098718888,0.0470859939618287,100,5,5,0.5,0.5,1,0
9.41643133006605,0.247589352247154,0.0206539592590514,100,5,5,0.5,0.5,1,0
6.86479728017947,0.214737982283527,0.0119493682077136,100,5,5,0.5,0.5,1,0
17.195138160501,0.374809745393753,0.0643850606857091,100,5,5,0.5,0.5,1,0
16.5881902442929,0.387521407123229,0.0604779943997735,100,5,5,0.5,0.5,1,0
12.6657820475789,0.320973067473711,0.0364991842748829,100,5,5,0.5,0.5,1,0
16.0407990889811,0.340198998144472,0.055143344371661,100,5,5,0.5,0.5,1,0
17.9962364065073,0.37661295314179,0.0695376424565243,100,5,5,0.5,0.5,1,0
14.3675690075464,0.316339077071229,0.044887136957141,100,5,5,0.5,0.5,1,0
23.7998380744919,0.494709310637141,0.121004701521817,100,5,5,0.5,0.5,1,0
12.3941833142354,0.299217842941926,0.0346264643545774,100,5,5,0.5,0.5,1,0
10.132297870878,0.248463101719627,0.023232122921537,100,5,5,0.5,0.5,1,0
15.7840615240894,0.372009286730157,0.0555622471868386,100,5,5,0.5,0.5,1,0
16.7765821024769,0.371036328753327,0.0611792664586247,100,5,5,0.5,0.5,1,0
9.52675110446303,0.258777540215842,0.0213366703153227,100,5,5,0.5,0.5,1,0
13.7549153628969,0.313209303939602,0.0414289812669518,100,5,5,0.5,0.5,1,0
24.7772501829803,0.477269939219374,0.128046653132019,100,5,5,0.5,0.5,1,0
13.9036550970615,0.338225567893447,0.0432838787124429,100,5,5,0.5,0.5,1,0
24.6815919061136,0.48404435277822,0.128436736048016,100,5,5,0.5,0.5,1,0
16.7720207796716,0.352366663387315,0.0601639462674131,100,5,5,0.5,0.5,1,0
14.5766699561049,0.315698384487644,0.0459023874505209,100,5,5,0.5,0.5,1,0
12.4545382060197,0.296562710711212,0.0345785859836012,100,5,5,0.5,0.5,1,0
23.7943967344471,0.474858217354649,0.12015871641568,100,5,5,0.5,0.5,1,0
10.6798195619764,0.268783948878616,0.0260568194016725,100,5,5,0.5,0.5,1,0
17.7038064038938,0.375097150429288,0.067186720732386,100,5,5,0.5,0.5,1,0
15.1635765468485,0.353352974948047,0.0509198914411601,100,5,5,0.5,0.5,1,0
11.2710490462735,0.282690366096902,0.0288447417410934,100,5,5,0.5,0.5,1,0
10.1619799935192,0.246995089148397,0.0233520681976828,100,5,5,0.5,0.5,1,0
11.5174020523334,0.295003737059401,0.0300803447522951,100,5,5,0.5,0.5,1,0
10.5246099612575,0.271343456507391,0.0255666727988995,100,5,5,0.5,0.5,1,0
19.8793577175278,0.430100912828078,0.0853758107375941,100,5,5,0.5,0.5,1,0
13.7578451910536,0.300346682479624,0.0410533904918503,100,5,5,0.5,0.5,1,0
35.0227047891781,0.675349105954817,0.257228260752431,100,5,5,0.5,0.5,1,0
11.1674448099984,0.285341071338963,0.0284401815403838,100,5,5,0.5,0.5,1,0
5.61426739312956,0.180293825830919,0.00806304910797581,100,5,5,0.5,0.5,1,0
16.0876856295459,0.365250047453751,0.0566662580828386,100,5,5,0.5,0.5,1,0
8.79793757156167,0.221470899220615,0.0176888019217588,100,5,5,0.5,0.5,1,0
17.1415196435339,0.377592857796209,0.0638329706391446,100,5,5,0.5,0.5,1,0
14.4922986170566,0.342325922112892,0.046429317321989,100,5,5,0.5,0.5,1,0
20.918289356288,0.431795828428105,0.0935689322037062,100,5,5,0.5,0.5,1,0
16.3815814652971,0.363517515094997,0.0588576905492441,100,5,5,0.5,0.5,1,0
12.6186882816064,0.289584715739421,0.0352345301817347,100,5,5,0.5,0.5,1,0
8.2397632668735,0.232058700429806,0.0163418613514917,100,5,5,0.5,0.5,1,0
12.376438373428,0.312169794640771,0.0349967486704463,100,5,5,0.5,0.5,1,0
13.664399693983,0.324756901648082,0.0419071101660565,100,5,5,0.5,0.5,1,0
17.9469047042321,0.371898422073249,0.0686723984601651,100,5,5,0.5,0.5,1,0
17.2914770114687,0.410212503901951,0.0666555204820063,100,5,5,0.5,0.5,1,0
15.4150660072127,0.345752711041922,0.0519699025179482,100,5,5,0.5,0.5,1,0
12.4390311340059,0.274539737048165,0.0334648253538275,100,5,5,0.5,0.5,1,0
18.1775863470429,0.384187198231637,0.0706509745553409,100,5,5,0.5,0.5,1,0
13.8689243667823,0.334867857208453,0.0431180736188803,100,5,5,0.5,0.5,1,0
12.24276274227,0.301384714439925,0.0342107776341493,100,5,5,0.5,0.5,1,0
14.4791839578776,0.339131407769315,0.0465057117126305,100,5,5,0.5,0.5,1,0
10.5266169173038,0.273830632708712,0.0257083505988307,100,5,5,0.5,0.5,1,0
15.5035675510653,0.350404487226198,0.0527905175994863,100,5,5,0.5,0.5,1,0
14.3158819882206,0.315842003217031,0.0446427311568575,100,5,5,0.5,0.5,1,0
26.8294668943916,0.497098668325692,0.150062005482018,100,5,5,0.5,0.5,1,0
21.6032533508319,0.451847822701633,0.0995716323549404,100,5,5,0.5,0.5,1,0
17.3052274866985,0.339727075161084,0.0631129254078786,100,5,5,0.5,0.5,1,0
17.4850617533478,0.392763412615356,0.0666558029585893,100,5,5,0.5,0.5,1,0
16.0099032513533,0.381297945352159,0.0575997902234087,100,5,5,0.5,0.5,1,0
17.0183280741924,0.356101473348374,0.062622360438157,100,5,5,0.5,0.5,1,0
22.2788088572687,0.449849420513912,0.105102798261955,100,5,5,0.5,0.5,1,0
12.9960638603281,0.321817514230992,0.0381842601571144,100,5,5,0.5,0.5,1,0
10.5568631658559,0.274666327045281,0.0257893311732734,100,5,5,0.5,0.5,1,0
13.9598484623241,0.310862865929008,0.0425285948445487,100,5,5,0.5,0.5,1,0
24.4425924962801,0.481256434688963,0.126063796246462,100,5,5,0.5,0.5,1,0
11.2816944755357,0.29549391437499,0.0296776376915782,100,5,5,0.5,0.5,1,0
12.1770333409438,0.289682843743491,0.0328649736898686,100,5,5,0.5,0.5,1,0
18.5661404088477,0.417073908532826,0.0754810225565309,100,5,5,0.5,0.5,1,0
16.4020425316965,0.342757671073737,0.0574793643193155,100,5,5,0.5,0.5,1,0
12.2103660987852,0.307607905843249,0.0337471433209064,100,5,5,0.5,0.5,1,0
17.0518992392428,0.345545522049067,0.0614019055130277,100,5,5,0.5,0.5,1,0
16.6550592542373,0.366970000509792,0.0604624840269981,100,5,5,0.5,0.5,1,0
19.3572926512213,0.405790355496491,0.0800505644553758,100,5,5,0.5,0.5,1,0
14.0320662437111,0.316927919302806,0.0432182289402193,100,5,5,0.5,0.5,1,0
10.7253784398691,0.301063355445609,0.0276560322347848,100,5,5,0.5,0.5,1,0
12.5534845301903,0.329849686622271,0.0365490754130641,100,5,5,0.5,0.5,1,0
18.1619080103962,0.382096031578017,0.0708314400656312,100,5,5,0.5,0.5,1,0
22.9642200534982,0.457319063500003,0.111873840572994,100,5,5,0.5,0.5,1,0
22.2447723435117,0.42702808512064,0.104061143836147,100,5,5,0.5,0.5,1,0
12.9884601823523,0.291054702428945,0.0369681276486908,100,5,5,0.5,0.5,1,0
13.5956904910884,0.303574454966505,0.040376516736585,100,5,5,0.5,0.5,1,0
20.9952873283405,0.408875414938051,0.092719776530182,100,5,5,0.5,0.5,1,0
16.3718332088216,0.349708653410926,0.0577561142144019,100,5,5,0.5,0.5,1,0
12.2658867510075,0.309823207106838,0.0346466457810499,100,5,5,0.5,0.5,1,0
13.7893929151616,0.325713528634648,0.0419906425368574,100,5,5,0.5,0.5,1,0
15.1527527247792,0.358814323364309,0.0510762980930834,100,5,5,0.5,0.5,1,0
10.0910784986816,0.258227980657392,0.0232518198908239,100,5,5,0.5,0.5,1,0
18.4135305453328,0.386940463637363,0.0726383427793016,100,5,5,0.5,0.5,1,0
17.3298993633013,0.377206501424554,0.0655986624549835,100,5,5,0.5,0.5,1,0
22.0382198029093,0.461706838153294,0.103928206149689,100,5,5,0.5,0.5,1,0
17.4587070735072,0.418139720390425,0.0686141954506245,100,5,5,0.5,0.5,1,0
10.0153537236273,0.257878153860468,0.0228825614213389,100,5,5,0.5,0.5,1,0
16.5230376191165,0.393592250779303,0.061082010511348,100,5,5,0.5,0.5,1,0
25.2250965694899,0.505627696843305,0.135379181656265,100,5,5,0.5,0.5,1,0
14.0957626493844,0.317717394342447,0.0433019833595463,100,5,5,0.5,0.5,1,0
14.0691382921852,0.302515890652622,0.0424629716350747,100,5,5,0.5,0.5,1,0
10.3141062475454,0.267292120649082,0.0245626094469663,100,5,5,0.5,0.5,1,0
16.7417166861238,0.366293593253441,0.0607099069097223,100,5,5,0.5,0.5,1,0
11.2374014088865,0.292000810246975,0.0293605318422407,100,5,5,0.5,0.5,1,0
17.0494161916466,0.34508940208677,0.0615139348165061,100,5,5,0.5,0.5,1,0
9.94636638309596,0.275497696119384,0.0237155079438133,100,5,5,0.5,0.5,1,0
8.59035601633518,0.237259227399741,0.0175496085867444,100,5,5,0.5,0.5,1,0
19.7248148535126,0.41471194599715,0.0832668204947725,100,5,5,0.5,0.5,1,0
19.4853671963756,0.404536936646797,0.0811973135203832,100,5,5,0.5,0.5,1,0
8.64685840754046,0.257397924352497,0.0182281454147884,100,5,5,0.5,0.5,1,0
17.7802503597766,0.379941162499012,0.0677005905833874,100,5,5,0.5,0.5,1,0
10.642815743306,0.275055360277741,0.0259255019895134,100,5,5,0.5,0.5,1,0
15.9734570230617,0.334238417919939,0.054511673588183,100,5,5,0.5,0.5,1,0
20.9554590433533,0.443334595456608,0.0940658501602964,100,5,5,0.5,0.5,1,0
11.7738381923001,0.282392939499053,0.0311977424348686,100,5,5,0.5,0.5,1,0
9.29357705196276,0.237799898546992,0.0196979050728788,100,5,5,0.5,0.5,1,0
11.5144933447533,0.276095951533021,0.0298023742115498,100,5,5,0.5,0.5,1,0
27.9566472521788,0.518688811384586,0.162074774982728,100,5,5,0.5,0.5,1,0
20.2591127504497,0.415339862925302,0.087224905434447,100,5,5,0.5,0.5,1,0
20.3728295256422,0.42773822873459,0.0893933219432175,100,5,5,0.5,0.5,1,0
25.9844851263822,0.472594609753439,0.13948435391207,100,5,5,0.5,0.5,1,0
11.5482450086891,0.302679489007368,0.030848523878671,100,5,5,0.5,0.5,1,0
14.6604516336414,0.344941349303754,0.0477158510894621,100,5,5,0.5,0.5,1,0
8.07962504566375,0.209868313218777,0.015136262746859,100,5,5,0.5,0.5,1,0
12.1575260305532,0.322014387992043,0.0343728543094366,100,5,5,0.5,0.5,1,0
17.4247094734554,0.398882882415746,0.0669173148424248,100,5,5,0.5,0.5,1,0
13.6668441976755,0.336468876853504,0.041786551088476,100,5,5,0.5,0.5,1,0
14.5105976648372,0.3265007622124,0.045766579601259,100,5,5,0.5,0.5,1,0
8.98141670411467,0.253505342505166,0.0193192202416813,100,5,5,0.5,0.5,1,0
9.26455751757275,0.257849704867835,0.0203749359196068,100,5,5,0.5,0.5,1,0
17.7574459419263,0.3967761629386,0.069024903901263,100,5,5,0.5,0.5,1,0
15.43802200415,0.360808633656288,0.0532277120030252,100,5,5,0.5,0.5,1,0
16.4949456950235,0.362555948418137,0.0592033822681111,100,5,5,0.5,0.5,1,0
11.6148201824707,0.314344581630187,0.031722695684843,100,5,5,0.5,0.5,1,0
10.5958331430835,0.26901400427662,0.0254347405080943,100,5,5,0.5,0.5,1,0
17.3463119986194,0.385468029481658,0.0658890850431799,100,5,5,0.5,0.5,1,0
13.4508785702023,0.303044212610289,0.0396957571533264,100,5,5,0.5,0.5,1,0
14.5876848881226,0.353593597550527,0.0474217638464915,100,5,5,0.5,0.5,1,0
15.8017614266594,0.340600389895241,0.0541214894394969,100,5,5,0.5,0.5,1,0
9.3555156245504,0.269431316468791,0.0212035406811913,100,5,5,0.5,0.5,1,0
17.8247259352999,0.357547821227977,0.0673558925715028,100,5,5,0.5,0.5,1,0
13.4089365169475,0.334096053449381,0.0408854190068677,100,5,5,0.5,0.5,1,0
11.3114557314975,0.305225921968383,0.0298109184363679,100,5,5,0.5,0.5,1,0
15.0098969918049,0.340394167955585,0.0495068382922865,100,5,5,0.5,0.5,1,0
18.2951503483863,0.382686671997892,0.0717585065655564,100,5,5,0.5,0.5,1,0
18.4410501616121,0.404976865161123,0.0738796163924908,100,5,5,0.5,0.5,1,0
14.2042336628047,0.340636311690796,0.0450755114518618,100,5,5,0.5,0.5,1,0
13.583360345873,0.311218711873242,0.0406379661096021,100,5,5,0.5,0.5,1,0
11.2943095669392,0.273385566905684,0.0287812077292805,100,5,5,0.5,0.5,1,0
14.4289973335737,0.340159652417228,0.0463833589421138,100,5,5,0.5,0.5,1,0
11.5111811890091,0.284020993675519,0.0300613707004854,100,5,5,0.5,0.5,1,0
8.71662631993171,0.249476154949839,0.018298219417384,100,5,5,0.5,0.5,1,0
19.7044775955942,0.383417596160644,0.0816600193327053,100,5,5,0.5,0.5,1,0
8.81701056937986,0.226868467260187,0.0178710098881624,100,5,5,0.5,0.5,1,0
9.58135659673504,0.252057503743079,0.0212872279153319,100,5,5,0.5,0.5,1,0
18.1054037046225,0.386167132976903,0.0706583841507643,100,5,5,0.5,0.5,1,0
31.4069723025488,0.571670647399721,0.204309839913182,100,5,5,0.5,0.5,1,0
17.510361067808,0.381542543452753,0.0665635058177081,100,5,5,0.5,0.5,1,0
22.5251330392237,0.467010783221436,0.108704574752817,100,5,5,0.5,0.5,1,0
15.6587315471231,0.350977654340731,0.0535354207346467,100,5,5,0.5,0.5,1,0
13.7881118072721,0.338708237777859,0.0431288386474893,100,5,5,0.5,0.5,1,0
13.883525903324,0.339735407680811,0.0434374890922051,100,5,5,0.5,0.5,1,0
13.8806900469305,0.321440495878009,0.0426405114030376,100,5,5,0.5,0.5,1,0
8.92541356049135,0.262559762158652,0.0192807584560288,100,5,5,0.5,0.5,1,0
15.8526039157791,0.358292343196172,0.0548597407626575,100,5,5,0.5,0.5,1,0
18.0840272881517,0.398572812032615,0.0711250357683927,100,5,5,0.5,0.5,1,0
20.5952974989009,0.416312694219144,0.0896756209148965,100,5,5,0.5,0.5,1,0
17.2080432198041,0.379492886688284,0.064343291628448,100,5,5,0.5,0.5,1,0
12.9240960515021,0.322511257848263,0.0377125534044663,100,5,5,0.5,0.5,1,0
33.021596840315,0.61010121581312,0.226584564156469,100,5,5,0.5,0.5,1,0
14.1208716821177,0.327228876762684,0.0437966737565098,100,5,5,0.5,0.5,1,0
15.2549504635059,0.340054192248168,0.0508841696366583,100,5,5,0.5,0.5,1,0
13.494908778564,0.323363888536284,0.0407536172760821,100,5,5,0.5,0.5,1,0
19.6332720338514,0.417292756512936,0.0824470544223799,100,5,5,0.5,0.5,1,0
8.97313774220491,0.232039479672179,0.0185166781332818,100,5,5,0.5,0.5,1,0
18.9792311580708,0.430049051294439,0.0786215535854134,100,5,5,0.5,0.5,1,0
17.0253628030936,0.352309740921483,0.0619568463716816,100,5,5,0.5,0.5,1,0
19.3497030732741,0.401207559119825,0.0797793682432017,100,5,5,0.5,0.5,1,0
11.9799945671292,0.292792293286311,0.0326655802832069,100,5,5,0.5,0.5,1,0
20.0682340091985,0.4194618085236,0.0860065341293996,100,5,5,0.5,0.5,1,0
16.4817514460252,0.372164712395782,0.0592664004917073,100,5,5,0.5,0.5,1,0
29.163909282197,0.507953012576402,0.174843702216389,100,5,5,0.5,0.5,1,0
19.4129842662692,0.418235703759969,0.081549779643528,100,5,5,0.5,0.5,1,0
16.8622327642201,0.368930873664945,0.0620743276305629,100,5,5,0.5,0.5,1,0
31.3504700108808,0.569870109780333,0.203258983332656,100,5,5,0.5,0.5,1,0
14.2179494052323,0.333760566274608,0.0448308429997157,100,5,5,0.5,0.5,1,0
13.0823544595987,0.309916436260485,0.0381610203998318,100,5,5,0.5,0.5,1,0
18.2862996156611,0.386939232474765,0.0719512908541253,100,5,5,0.5,0.5,1,0
17.9935588982465,0.379914555664955,0.0694071782406082,100,5,5,0.5,0.5,1,0
21.185836782061,0.411011889636102,0.0943804818035836,100,5,5,0.5,0.5,1,0
20.9486798950583,0.432330939034493,0.0933707039471357,100,5,5,0.5,0.5,1,0
14.737485181845,0.332997008561304,0.0471708203356323,100,5,5,0.5,0.5,1,0
15.6381699855529,0.361117109309118,0.0542241570792329,100,5,5,0.5,0.5,1,0
29.2857517486891,0.52078145257964,0.176738283611325,100,5,5,0.5,0.5,1,0
32.2062182551536,0.582597872828375,0.214680577579377,100,5,5,0.5,0.5,1,0
31.3428539450378,0.594802514451897,0.205682975564796,100,5,5,0.5,0.5,1,0
14.0503220291721,0.3162390945862,0.0431593195794447,100,5,5,0.5,0.5,1,0
14.8075201734026,0.337719118578019,0.0483419001593423,100,5,5,0.5,0.5,1,0
17.7192625487813,0.385503914916732,0.067923064650553,100,5,5,0.5,0.5,1,0
14.5404736963474,0.318558346657515,0.0460409664714782,100,5,5,0.5,0.5,1,0
11.4338476918198,0.287788924879612,0.0297037607924985,100,5,5,0.5,0.5,1,0
10.7966200678273,0.275922532731152,0.026618166261278,100,5,5,0.5,0.5,1,0
13.9604604878936,0.34969135065622,0.0442210716105978,100,5,5,0.5,0.5,1,0
16.7520249587275,0.378256814102471,0.0611254663764955,100,5,5,0.5,0.5,1,0
22.4884652971911,0.421721769601756,0.105415255962959,100,5,5,0.5,0.5,1,0
18.0640550564269,0.374761696148234,0.0700874744994993,100,5,5,0.5,0.5,1,0
10.5437274127712,0.269104763702217,0.0255696017782285,100,5,5,0.5,0.5,1,0
19.9802384593972,0.401107506329117,0.0842896999088149,100,5,5,0.5,0.5,1,0
20.6347750223673,0.440363714380261,0.0916130885323658,100,5,5,0.5,0.5,1,0
27.3729680415479,0.528921510703809,0.157734194015227,100,5,5,0.5,0.5,1,0
20.9887460244165,0.428119052668679,0.0937634137561825,100,5,5,0.5,0.5,1,0
8.2043288245488,0.23424285749966,0.0162826965234641,100,5,5,0.5,0.5,1,0
19.7192348283213,0.414465336365252,0.0834362800750615,100,5,5,0.5,0.5,1,0
10.5977603906908,0.281213279753058,0.026261439883627,100,5,5,0.5,0.5,1,0
