"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
7.66780317344829,0.49896891202004,6.83604311071798e-06,1.50155427310906,0,0.0338247413118326,7.61657458658229,0.0153006955554576,8.39911496583524e-05,1.55278285997505,0.483668216464583,0.0339023156678041,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.00054614623712,0.35115295223541,2.47274718161258e-06,1.2621803544388,0,0.0122351530546191,2.92470383555972,0.012457721629408,4.00903805879753e-05,1.33802266511621,0.338695230606002,0.0122729461374747,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.83614101516216,0.40726404705144,3.82443983088006e-06,1.32904134050919,0,0.0189233282831946,4.77298756708008,0.0130394914226503,5.29528549832536e-05,1.39219478859127,0.39422455562879,0.0189727015947513,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.5601434992742,0.315392831192865,1.94778994580437e-06,0.926706681805492,0,0.00963766465184003,2.4912827136209,0.0116996300938061,3.32560273748453e-05,0.9955674674588,0.303693201099059,0.00966911739744815,100,5,5,5,0,0,0,0.3,0.9,0.9,0
1.84499647006364,0.310806758149754,1.75233214389576e-06,1.14142665213819,0,0.0086705394479962,1.75888311541493,0.0128427806058803,3.4228295854405e-05,1.2275400067869,0.297963977543873,0.00870316022720176,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.58782545506217,0.350569084694528,2.29829241411231e-06,1.27659387577133,0,0.0113719508650277,2.50335350582291,0.0131944423958024,4.06315082988058e-05,1.36106582501059,0.337374642298725,0.0114104570835427,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.30706837215999,0.36291836343813,2.88234532975334e-06,1.51714663747717,0,0.0142618446916195,3.24447630922512,0.0142729434577571,4.92184861894321e-05,1.57973870041204,0.348645419980373,0.014308407547664,100,5,5,5,0,0,0,0.3,0.9,0.9,0
6.07037816962515,0.391641630343392,4.37678114713917e-06,1.30948726431736,0,0.0216563131160446,6.02608321437161,0.0113744483394742,5.03369405187218e-05,1.35378221957089,0.380267182003917,0.0217025275051364,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.64036349076901,0.345373176243574,2.38511583431977e-06,1.48061139651701,0,0.0118015531482142,2.5651501450357,0.0136589009275804,4.27256917493141e-05,1.55582474225032,0.331714275315994,0.0118420823783914,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.06878109786129,0.42927471238261,4.10156077351373e-06,1.24093435580448,0,0.020294522707346,5.00224085350138,0.0138264992180979,5.80448706082489e-05,1.30747460016439,0.415448213164512,0.0203487302313316,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.03921057784554,0.34584475344921,2.8010272808251e-06,1.23026361018964,0,0.0138594829855226,3.99114844925486,0.0120200805065389,4.14651151447561e-05,1.27832573878032,0.333824672942671,0.0138983417767792,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.55864454267204,0.411825987030885,3.80891304432364e-06,1.33824592754725,0,0.0188465017433134,4.4951488770827,0.0141222668671213,5.67973667227876e-05,1.40174159313659,0.397703720163763,0.0188997514261915,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.18640417721955,0.312578041422238,2.00569131611096e-06,1.03735190651402,0,0.00992416063211704,3.13418355302912,0.0111603837957399,3.23499148721982e-05,1.08957253070445,0.301417657626498,0.00995464807932865,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.99522381745447,0.383769822132185,3.16849656470994e-06,1.31667053161185,0,0.0156777210021848,3.92752384848939,0.0129226452782137,4.74184033082701e-05,1.38437050057692,0.370847176853971,0.0157221842939045,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.27687522681934,0.381519232890958,3.28714939779462e-06,1.08948440638465,0,0.0162648152202878,4.21665142067119,0.0127133685119081,4.76621632409132e-05,1.1497082125328,0.36880586437905,0.0163094093095433,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.18556563765217,0.383826704918606,3.53450835217381e-06,1.13702148081541,0,0.017488747326556,5.13493702469757,0.0118420073212336,4.6472648978463e-05,1.18765009377001,0.371984697597373,0.017531903563908,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.63400293232991,0.335673231920129,2.21844210055026e-06,1.31593773048929,0,0.0109768515135227,2.55448599832806,0.0119796938923196,3.6486721211266e-05,1.39545466449114,0.323693538027809,0.0110112781386363,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.7233130510548,0.332153502636011,2.22459389912098e-06,1.20836323865706,0,0.0110072906128506,2.65296801272648,0.0125077310998472,3.79704219811397e-05,1.27870827698537,0.319645771536164,0.0110432039816755,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.626569906904,0.380273626428507,3.23055848689643e-06,0.84818785032301,0,0.0159848033931635,4.56625039474566,0.0115641425408383,4.33805337519585e-05,0.908507362481345,0.368709483887669,0.0160251498513621,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.83409456330345,0.390063054380878,3.151254541516e-06,1.10893569360613,0,0.0155924074714212,3.75850997537595,0.0129739103423904,4.74774415246088e-05,1.18452028153363,0.377089144038488,0.015636943286532,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.4754090969965,0.473177985134488,4.60267528514943e-06,1.31673123759374,0,0.0227740373109194,4.37801404792168,0.0156891821449842,6.9393394179845e-05,1.41412628666856,0.457488802989504,0.022839133252006,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.15126134502915,0.337843326637737,2.37548470042811e-06,1.14921964922512,0,0.0117538982977183,3.08135792333128,0.0113162591840359,3.59349575441077e-05,1.21912307092299,0.326527067453701,0.0117876169070518,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.68887526382222,0.431932515336174,4.04007355454304e-06,1.19127830355267,0,0.0199902839478789,4.61234649943814,0.0138822728765963,5.78032337550767e-05,1.26780706793674,0.418050242459578,0.0200443068032936,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.54919921431856,0.42879361235807,4.10430710941491e-06,1.79012523860795,0,0.020308111577385,4.48419479800799,0.0155323695350897,6.45200241971543e-05,1.85512965491852,0.41326124282298,0.0203688246385229,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.21022747287142,0.292583306882274,1.59389099044366e-06,1.03936109826839,0,0.00788657262071524,2.14420960197957,0.0113303814713343,2.89779105117363e-05,1.10537896916023,0.28125292541094,0.00791408008810605,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.81672749644175,0.345170778861993,2.91727435541615e-06,1.46865837413909,0,0.0144346735105991,3.76851048053376,0.0125912111490103,4.41711152267972e-05,1.51687539004708,0.332579567712983,0.0144761401853466,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.52760984375485,0.396213244241876,3.14028367698579e-06,1.34760820734902,0,0.0155381236337257,3.45089269065983,0.0146849805018666,5.30306307946988e-05,1.42432536044404,0.381528263740009,0.0155882467595566,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.63281470875466,0.343460739081355,3.02735185618434e-06,1.24496783428774,0,0.0149793369844001,4.59194954087826,0.0111757381800182,4.04820067408391e-05,1.28583300216414,0.332285000901337,0.0150169886509829,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.32615106207625,0.387923546617938,3.947508549914e-06,1.47796551744039,0,0.0195322723049745,5.28046233874276,0.0123619864464483,5.13287777059947e-05,1.52365424077388,0.37556156017149,0.0195799051651856,100,5,5,5,0,0,0,0.3,0.9,0.9,0
7.23666004913381,0.478246204196061,6.0752036633181e-06,1.34464007414978,0,0.030060107726098,7.18342407742092,0.0143328249454198,7.4268340411442e-05,1.39787604586267,0.463913379250641,0.030128665005122,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.41035019543123,0.379403724863809,3.62716850754031e-06,1.03246970201904,0,0.0179472297753094,5.36195797156687,0.011279756336095,4.51082182004153e-05,1.0808619258834,0.368123968527714,0.0179889264980401,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.56217773877558,0.340996193805397,2.46469300171262e-06,0.950650373450457,0,0.0121953009724741,3.50120272268822,0.0113160096935096,3.66634622543363e-05,1.01162538953781,0.329680184111887,0.0122296633241385,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.50001133649389,0.383736053624669,3.05188964881317e-06,1.16064005377544,0,0.0151007499823276,3.41936949589644,0.0129694881177401,4.6637595307659e-05,1.24128189437289,0.370766565506929,0.0151445419831529,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.55654512810643,0.351800490040907,2.6509457177947e-06,1.20844898574756,0,0.0131168794116482,3.49562165290563,0.0122677994215376,4.10643217022966e-05,1.26937246094836,0.339532690619369,0.0131554776723686,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.78629055303046,0.313231441598051,2.3172012151728e-06,1.052501975865,0,0.011465511612675,3.7411511909532,0.0100953076410069,3.19776571448687e-05,1.09764133794225,0.303136133957044,0.0114953214332982,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.03185312854035,0.379115873851615,3.49532996717669e-06,1.1128040056174,0,0.0172948926775902,4.98090887430909,0.011735414142253,4.58216663211378e-05,1.16374825984867,0.367380459709362,0.0173374354076515,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.05490749927568,0.280065453358172,1.57214596888674e-06,1.10534993521524,0,0.0077789782540516,1.98904059179475,0.0108495898491855,2.76063039770973e-05,1.17121684269617,0.269215863508987,0.00780513422029243,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.28107772061071,0.324272131279539,2.18344374651911e-06,1.14273061456544,0,0.0108036796577765,3.22366171410694,0.0111897496883651,3.39678649290377e-05,1.20014662106921,0.313082381591174,0.0108356147683747,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.05682272954732,0.34270917315034,2.45430634657154e-06,1.36861166084514,0,0.012143907802836,2.99348690902696,0.0131039163698993,4.17659929258899e-05,1.4319474813655,0.32960525678044,0.0121834071763967,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.24665068723376,0.374412958650812,2.99987909372018e-06,1.03016248795818,0,0.0148434017557275,4.17932686732578,0.0113786783283851,4.10470102623029e-05,1.09748630786616,0.363034280322427,0.0148816312238502,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.50906586187673,0.381801968099828,2.99931932073287e-06,1.08083727224182,0,0.0148406319989863,3.43184511816625,0.0130404578402016,4.64874730832339e-05,1.1580580159523,0.368761510259626,0.0148843250364341,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.57056630223439,0.345243263940513,2.9126699878462e-06,0.989190784988797,0,0.014411891099863,4.52530859845888,0.010913833534957,3.88079734401449e-05,1.03444848876431,0.334329430405556,0.0144479705540213,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.91335673172968,0.404101014326992,3.73281629503351e-06,1.00110956302892,0,0.0184699750278258,4.84840776312435,0.0123384763563196,4.97316161048348e-05,1.06605853163425,0.391762537970672,0.0185162017769055,100,5,5,5,0,0,0,0.3,0.9,0.9,0
6.58517958882173,0.476814753857218,5.55962028820881e-06,1.32640783174805,0,0.0275090011860572,6.51838898333964,0.013884957859411,6.88288477604113e-05,1.39319843723014,0.462929795997807,0.0275725942084321,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.87234347239987,0.359087017684375,2.86614696422539e-06,1.03600596102836,0,0.0141816951789873,3.81152239857025,0.0119747672041508,4.18742575400289e-05,1.09682703485798,0.347112250480224,0.0142208944490368,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.18722899628626,0.337713590509378,2.34279776554894e-06,1.04948518001485,0,0.0115921633439362,3.12139756824883,0.0116450049484914,3.66142710809613e-05,1.11531660805228,0.326068585560887,0.01162659638547,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.98027351366904,0.43604068699473,4.73956914886907e-06,1.13498257600436,0,0.0234513881486042,5.92050682974059,0.0129319450492392,5.91210455462173e-05,1.19474925993281,0.423108741945491,0.023506050754032,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.97819009065779,0.344848997710678,3.20843742974734e-06,1.26256954516199,0,0.0158753484023899,4.94412401304067,0.0112075268201766,4.19832787059084e-05,1.29663562277911,0.333641470890501,0.0159143317908782,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.76537713150785,0.414757917681857,3.97063414643055e-06,1.23573179101694,0,0.0196466977565384,4.69845408935395,0.0133343322246441,5.5164708342546e-05,1.30265483317084,0.401423585457213,0.0196981471399286,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.50789186662234,0.344597109919977,2.19558911770476e-06,0.892736612863159,0,0.0108637749544032,2.4245447081121,0.0131060853484128,3.93944942853042e-05,0.976083771373393,0.331491024571564,0.0109011408695516,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.0678250056176,0.440435934724791,3.83328061384471e-06,1.34721065234081,0,0.0189670724773036,3.98379866504583,0.015853917336965,6.34238483115425e-05,1.43123699291257,0.424582017387826,0.0190269390102857,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.84369641111364,0.424821524462127,4.5898575717226e-06,1.08234889713197,0,0.0227106152648834,5.78412258321475,0.0123353976718282,5.57021224129107e-05,1.14192272503085,0.412486126790299,0.0227619940779814,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.89774724262648,0.348179588952189,2.86189997019744e-06,1.31444937647323,0,0.0141606810525369,3.84370264415554,0.0118389177132545,4.13734909080493e-05,1.36849397494418,0.336340671238934,0.0141993872660163,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.54741305793646,0.357370230623477,2.3506072974549e-06,1.02321399314313,0,0.0116308049078069,2.45696153543766,0.0131526889541716,4.10450668499498e-05,1.11366551564193,0.344217541669305,0.0116696723913216,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.01655312462456,0.412455431999989,3.86337874261908e-06,1.33497710626264,0,0.0191159980184792,4.95715722402688,0.0134085540086118,5.46497950356249e-05,1.39437300686032,0.399046877991377,0.0191670356246876,100,5,5,5,0,0,0,0.3,0.9,0.9,0
7.47733650158221,0.440732268326403,5.5515963940672e-06,1.2744627387603,0,0.0274692989578445,7.43449530051938,0.0125000380002038,6.24864542845083e-05,1.31730393982313,0.4282322303262,0.0275265487242219,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.97186483463672,0.385155617414291,4.20244715108333e-06,1.21099866134798,0,0.0207937085035603,5.93374522946305,0.0119065082248367,5.12589802252571e-05,1.24911826652165,0.373249109189454,0.0208410248613355,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.47442154119469,0.38464663425563,3.93093440536407e-06,1.46326338484426,0,0.0194502634377414,5.4340218611619,0.01258424925864,5.19714764704005e-05,1.50366306487705,0.37206238499699,0.0194985611917718,100,5,5,5,0,0,0,0.3,0.9,0.9,0
1.90416229390313,0.306717434166873,1.64097374904152e-06,0.940298804190873,0,0.00811953811025746,1.81688392747698,0.0117664330367299,3.0514476930772e-05,1.02757717061703,0.294951001130144,0.00814853751699459,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.81376446241687,0.377927658457781,3.54375192142797e-06,1.28297359612302,0,0.0175344845072256,4.7632307495389,0.0122805736148401,4.80665554735544e-05,1.33350730900099,0.365647084842941,0.0175792376157335,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.49346143347838,0.445907623219633,4.62282489161782e-06,1.05964534735439,0,0.022873737563725,5.42141932824349,0.0133673556973784,6.01084092431134e-05,1.13168745258927,0.432540267522254,0.0229295003128587,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.7834828059455,0.468448396214895,5.05821402816409e-06,1.40436024768125,0,0.0250280430113559,5.71393547074038,0.0147464248210885,6.90146333867089e-05,1.47390758288637,0.453701971393806,0.0250923178887282,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.09636555571366,0.37522949287441,3.61293181654922e-06,1.30579530552111,0,0.0178767866282856,5.05027156438306,0.0119474341683883,4.73601796630515e-05,1.35188929685171,0.363282058706022,0.017920763950078,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.75371940859265,0.442250780031793,4.22083095359666e-06,0.965225639829172,0,0.0208846715583963,4.67450758850836,0.0142424587884772,6.06029653884426e-05,1.04443745991346,0.428008321243316,0.0209413255522088,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.09494143358239,0.374672969941661,3.02287985017319e-06,1.19911209709547,0,0.0149572094986569,4.03222663888913,0.0124309342096193,4.46252191943855e-05,1.26182689178874,0.362242035732042,0.0149990124247718,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.34347920968695,0.422036321854118,4.17812986110003e-06,1.36660955858235,0,0.020673386552723,5.286301503709,0.0137124155548118,5.81474286165119e-05,1.4237872645603,0.408323906299306,0.0207276273553747,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.40578039771489,0.38321905295991,3.83400285399844e-06,1.34684387624836,0,0.0189706461215843,5.36467446073746,0.0125803098730198,5.12353321327706e-05,1.38794981322579,0.370638743086891,0.0190182991760504,100,5,5,5,0,0,0,0.3,0.9,0.9,0
1.78191414410782,0.281662211059706,1.46669001408244e-06,0.936617233677783,0,0.00725718218967991,1.70976461439229,0.0117189137109091,2.85726407310735e-05,1.00876676339331,0.269943297348797,0.00728441018739533,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.59270288717301,0.424199785151323,3.54627083514478e-06,1.41706203431536,0,0.0175469480922964,3.50065671921205,0.0150932335505549,5.81239090511692e-05,1.50910820227632,0.409106551600768,0.0176017780865758,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.16011564073412,0.412360934373445,3.64517157407053e-06,1.03937097447463,0,0.018036308948501,4.07996274846395,0.0133312665072426,5.26889461321272e-05,1.11952386674479,0.399029667866202,0.0180855884134442,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.08241733027457,0.385805454907796,3.14436316332069e-06,1.21875359874256,0,0.0155583089321108,4.01645762659459,0.0130142891795658,4.75450484817329e-05,1.28471330242253,0.37279116572823,0.0156029217536288,100,5,5,5,0,0,0,0.3,0.9,0.9,0
6.32391710365902,0.397827973950629,4.31134434796363e-06,1.1931170422449,0,0.021332531833724,6.28407374568187,0.0118999410268988,5.20237016306015e-05,1.23296040022205,0.38592803292373,0.0213805021152697,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.32543850428798,0.31652760941286,1.93125105346763e-06,1.27093672142821,0,0.00955583021255783,2.25449620404519,0.0127690770786519,3.5837448756332e-05,1.34187902167099,0.303758532334208,0.00958989222790709,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.82072456853168,0.366993850415999,2.8331290151543e-06,0.961069539742191,0,0.0140183223669835,3.75876875242391,0.01256828276064,4.35410061608913e-05,1.02302535584996,0.354425567655359,0.014059224294065,100,5,5,5,0,0,0,0.3,0.9,0.9,0
7.56344429064301,0.416706289823976,5.61790492401881e-06,1.3469581620002,0,0.0277973935640451,7.5298422774226,0.0119592618150981,6.03661674566704e-05,1.38056017522061,0.404747028008878,0.027852464288693,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.25806946088746,0.418672980918172,3.57612598970655e-06,0.947901557657004,0,0.017694671397068,4.17647140988302,0.0132203690010562,5.18295037905133e-05,1.02949960866144,0.405452611917116,0.0177431506203727,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.20564415526571,0.39495832275123,3.1697729040343e-06,0.83809742650016,0,0.0156840363291617,4.1281062465931,0.0120059962548973,4.4431885727492e-05,0.915635335172773,0.382952326496333,0.0157254911523519,100,5,5,5,0,0,0,0.3,0.9,0.9,0
1.91196460449203,0.32151189576917,1.89624332308259e-06,1.20635280316162,0,0.00938261196261268,1.82163797185557,0.0131219120049091,3.64102786789867e-05,1.29667943579808,0.30838998376426,0.00941728078128051,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.66011053315032,0.4480173132104,4.67378859393052e-06,1.21026950651438,0,0.0231259059627682,5.5954444020074,0.0140572946148521,6.32730000354739e-05,1.2749356376573,0.433960018595548,0.0231847984701217,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.21478208855596,0.377268069401837,3.15964599842756e-06,1.5185714290223,0,0.0156339284002196,4.1580779452378,0.0131203153004347,4.79653722579118e-05,1.57527557234046,0.364147754101402,0.015678953893563,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.94601238650809,0.435470452457899,4.13340061333867e-06,1.21894509718924,0,0.0204520662347998,4.86943055936327,0.0132870031583647,5.63058241616114e-05,1.29552692433407,0.422183449299534,0.0205044908936338,100,5,5,5,0,0,0,0.3,0.9,0.9,0
1.99418625562004,0.272227527699869,1.4908693291212e-06,1.14127549206756,0,0.00737682144049171,1.93385026424005,0.0111090458179444,2.739523433791e-05,1.20161148344754,0.261118481881924,0.00740284748412592,100,5,5,5,0,0,0,0.3,0.9,0.9,0
6.85933722378973,0.465117220552805,5.82386443514588e-06,1.5468102734271,0,0.0288164812251018,6.8059371357351,0.014100160706073,7.1476646862524e-05,1.60021036148173,0.451017059846732,0.0288824871117396,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.68749710439998,0.394315827318513,3.13163743846475e-06,1.09854870510251,0,0.0154953420455236,3.60989523338829,0.0137077509733102,4.97478256853015e-05,1.17615057611419,0.380608076345202,0.0155421759663755,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.89479703248333,0.427231688603166,4.03234137167151e-06,1.22878430028706,0,0.0199520251070306,4.82489581040999,0.0136714536519874,5.69329883356236e-05,1.29868552236041,0.413560234951179,0.0200051838245902,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.7786628326155,0.334853994926283,2.1243923842555e-06,0.991780628317254,0,0.0105114935172962,2.70476878393116,0.0120282983704351,3.57789651003356e-05,1.0656746770016,0.322825696555848,0.0105453007107117,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.97340685740483,0.378717718998658,3.5752048808986e-06,1.58090486682943,0,0.0176901137506863,4.92354677438012,0.0120255491489303,4.73977309598977e-05,1.63076494985414,0.366692169849728,0.0177341633260944,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.00187662506663,0.335315747290008,2.18214466113584e-06,0.967028729770635,0,0.0107972517833001,2.93123665561042,0.0115360789280309,3.49509698966618e-05,1.03766869922684,0.323779668361977,0.0108301707559311,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.85837816337171,0.329696791439341,2.25082906950017e-06,1.28741098343269,0,0.0111371022358868,2.79378748950553,0.0124478341228106,3.80403054446623e-05,1.35200165729887,0.317248957316531,0.0111730616741641,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.74695025504128,0.335341662816445,2.07110946734061e-06,0.986804940257069,0,0.0102478496444013,2.6670266279514,0.0113764662739602,3.35724254320008e-05,1.06672856734694,0.323965196542485,0.0102794914851478,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.20322182433837,0.302635959484804,1.70951427509041e-06,1.1688083512308,0,0.00845867663314732,2.12934390709901,0.0114213431542276,3.03222167416731e-05,1.24268626847016,0.291214616330577,0.00848741836819283,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.42810842415239,0.322533281616997,2.00121364111294e-06,1.21315099814116,0,0.00990200509622683,2.35354975240506,0.0123237662188491,3.53935740942575e-05,1.28770966988849,0.310209515398148,0.00993555038656642,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.05404396399003,0.377431758504279,3.32311678895198e-06,1.52774166180778,0,0.0164427818717344,3.9965709631113,0.0135573149683206,5.07416066186036e-05,1.58521466268652,0.363874443535959,0.016490439093679,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.14381075657828,0.35553630773983,2.8845662384236e-06,1.11170467824744,0,0.0142728337477199,4.08804329409788,0.0115203510332131,4.05678505483375e-05,1.16747214072784,0.344015956706617,0.0143107039677375,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.36179407414241,0.323012348230432,1.94998815335848e-06,0.80727939067185,0,0.00964854138281777,2.27813511578386,0.0114517416792126,3.26727335373514e-05,0.890938349030399,0.311560606551219,0.00967940239387942,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.17154372408351,0.330678353060474,2.2831714260091e-06,1.18500229648797,0,0.011297132215893,3.11475634585564,0.012306402110304,3.79282868861006e-05,1.24178967471584,0.31837195095017,0.0113329472706636,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.34549699579988,0.508884592599869,5.50055240017653e-06,1.37467710326501,0,0.0272167332760735,5.25436716384419,0.016749254866394,8.11722864312738e-05,1.46580693522071,0.492135337733475,0.0272927670967364,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.78071703326823,0.399336037223642,3.19692148485425e-06,1.30185596487833,0,0.0158183675070588,3.70406499863308,0.0139682365001895,5.11920600421367e-05,1.37850799951347,0.385367800723453,0.0158665862936279,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.48402549807119,0.377606749590624,3.09122857827593e-06,0.798224001165347,0,0.0152953990053093,4.42680710203876,0.0121905367291492,4.44112071795129e-05,0.855442397197776,0.365416212861475,0.0153369185763996,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.67798146739396,0.37303706341823,2.56518347177165e-06,1.47873677651542,0,0.0126925278183261,2.58593280742835,0.0141255639121737,4.5909846445502e-05,1.57078543648103,0.358911499506057,0.0127360667497339,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.92548018360276,0.43082141967145,4.40432403606403e-06,1.69591647662813,0,0.0217925953304448,4.8621821334353,0.0148270956996375,6.4198451589971e-05,1.75921452679559,0.415994323971813,0.021852692615321,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.5018925321447,0.390325327116568,3.67150326584155e-06,0.848765222020186,0,0.018166598159384,5.44086742646768,0.0103987660482264,4.2274014279255e-05,0.909790327697205,0.379926561068341,0.0182053962974852,100,5,5,5,0,0,0,0.3,0.9,0.9,0
2.96367753828547,0.372582627009899,2.67584572391951e-06,1.19377780445913,0,0.0132400846419537,2.88237143395029,0.013917467843315,4.63751755273313e-05,1.27508390879431,0.358665159166584,0.013283983879075,100,5,5,5,0,0,0,0.3,0.9,0.9,0
1.6720322897575,0.335607795220812,1.90607195270896e-06,1.02604871763392,0,0.00943124402200394,1.56411678850923,0.0141751616458906,3.92358854452708e-05,1.13396421888218,0.321432633574922,0.00946873485009999,100,5,5,5,0,0,0,0.3,0.9,0.9,0
5.18764536681583,0.424030999072968,4.23508355943355e-06,1.16270026878623,0,0.0209551934520772,5.12289561210286,0.0132599212796731,5.6865119963294e-05,1.2274500234992,0.410771077793295,0.021008088360034,100,5,5,5,0,0,0,0.3,0.9,0.9,0
4.26328339907189,0.360297309148146,3.02793407696811e-06,1.16658879097753,0,0.0149822178128382,4.20843326975596,0.0116607121742422,4.21160585828619e-05,1.22143892029345,0.348636596973904,0.0150215019303025,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.78981154771587,0.345550946291402,2.66959542935039e-06,0.973340018697511,0,0.0132091581844257,3.73105136855222,0.0113019276636329,3.82294668605279e-05,1.03210019786116,0.33424901862777,0.0132448926846621,100,5,5,5,0,0,0,0.3,0.9,0.9,0
3.71568390492355,0.393957226636939,2.999653770057e-06,1.05485797638014,0,0.014842286854242,3.63017334341088,0.0125365881310324,4.48627016527493e-05,1.14036853789281,0.381420638505907,0.0148843408133268,100,5,5,5,0,0,0,0.3,0.9,0.9,0
6.31266321665002,0.40783522586061,4.5742438454367e-06,1.28222448164842,0,0.0226333585472208,6.26606197224891,0.011705209047796,5.30059597510252e-05,1.32882572604954,0.396130016812814,0.0226820528323065,100,5,5,5,0,0,0,0.3,0.9,0.9,0
