"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
2026.05094324764,2698.39419487606,3232625.27340568,100,5,5,0.6,0.6,0.151111111111111,1
1132.93897303433,2308.44837292021,2214570.33902979,100,5,5,0.6,0.6,0.151111111111111,1
9131.46535820123,1934.51663673311,1425176.01820473,100,5,5,0.6,0.6,0.151111111111111,1
5423.30535372585,2952.92057982642,4310778.1091536,100,5,5,0.6,0.6,0.151111111111111,1
6515.09217501439,1883.74389757089,1395480.43951524,100,5,5,0.6,0.6,0.151111111111111,1
14242.1157963344,2619.85816228606,3299682.77892067,100,5,5,0.6,0.6,0.151111111111111,1
5897.126128911,2133.54541364182,1642316.69447851,100,5,5,0.6,0.6,0.151111111111111,1
2554.45663595432,2043.56393446622,1784086.10094957,100,5,5,0.6,0.6,0.151111111111111,1
9511.79867234829,2156.9119602697,1874442.9459984,100,5,5,0.6,0.6,0.151111111111111,1
1930.32338939621,2698.76761733043,3389442.17544663,100,5,5,0.6,0.6,0.151111111111111,1
1725.3532425857,2210.85901796505,2239082.16655663,100,5,5,0.6,0.6,0.151111111111111,1
5612.66385485796,2742.11877928032,3698754.76094231,100,5,5,0.6,0.6,0.151111111111111,1
8030.35290199572,2817.96826302276,3527731.98954471,100,5,5,0.6,0.6,0.151111111111111,1
3538.1979307632,2494.09627999721,2562952.15385236,100,5,5,0.6,0.6,0.151111111111111,1
17604.8097342679,2560.1303880938,3082971.28470522,100,5,5,0.6,0.6,0.151111111111111,1
4625.41337547352,2217.51885666247,2042284.22235812,100,5,5,0.6,0.6,0.151111111111111,1
5547.94225188309,2015.71164902654,1559866.9604871,100,5,5,0.6,0.6,0.151111111111111,1
12837.8692043015,2310.19544964549,1923933.60483655,100,5,5,0.6,0.6,0.151111111111111,1
6429.05983695136,2488.77439805567,3182366.16834879,100,5,5,0.6,0.6,0.151111111111111,1
10527.933824669,2982.56052824281,4335052.35891549,100,5,5,0.6,0.6,0.151111111111111,1
5621.38162837814,2528.01200069176,2949068.79737613,100,5,5,0.6,0.6,0.151111111111111,1
3642.97626250709,2040.26231868902,1560271.54075299,100,5,5,0.6,0.6,0.151111111111111,1
14671.3020041826,3183.4035065794,4963928.70458312,100,5,5,0.6,0.6,0.151111111111111,1
8408.58072850784,2216.00649619251,1873266.87891632,100,5,5,0.6,0.6,0.151111111111111,1
8470.27247562296,2652.27462988,2968779.39258303,100,5,5,0.6,0.6,0.151111111111111,1
3572.79375839952,2075.83945795574,1865893.84043174,100,5,5,0.6,0.6,0.151111111111111,1
21596.2238475389,3146.82152456518,5519847.25531103,100,5,5,0.6,0.6,0.151111111111111,1
2156.42608178042,2064.31840479862,1939120.8445781,100,5,5,0.6,0.6,0.151111111111111,1
1213.26153706529,2264.24298316112,2419983.97193644,100,5,5,0.6,0.6,0.151111111111111,1
15339.4182312135,2613.0374062367,2879655.44721929,100,5,5,0.6,0.6,0.151111111111111,1
3377.87348525744,2516.39586291157,2831214.25157795,100,5,5,0.6,0.6,0.151111111111111,1
6717.85726975991,1810.14100085095,1447753.86735543,100,5,5,0.6,0.6,0.151111111111111,1
6878.91594184034,2223.01830170266,2308655.43249063,100,5,5,0.6,0.6,0.151111111111111,1
21165.7325459539,2284.90997096135,2209433.25597873,100,5,5,0.6,0.6,0.151111111111111,1
5246.71025348766,1943.12671104196,1536019.22584743,100,5,5,0.6,0.6,0.151111111111111,1
863.6445989283,2003.05617041413,1589001.69574066,100,5,5,0.6,0.6,0.151111111111111,1
11829.970793734,2166.91825822382,1985234.66459202,100,5,5,0.6,0.6,0.151111111111111,1
4770.3015410702,2424.56011440706,2583135.7030552,100,5,5,0.6,0.6,0.151111111111111,1
3078.96002667467,2691.34212597169,3581942.37578183,100,5,5,0.6,0.6,0.151111111111111,1
4909.05985690852,2252.59114102179,2557418.7917171,100,5,5,0.6,0.6,0.151111111111111,1
5243.42463093704,2593.54016596871,2912926.49628229,100,5,5,0.6,0.6,0.151111111111111,1
841.32685943977,2197.43013954525,2076416.82433572,100,5,5,0.6,0.6,0.151111111111111,1
15016.6279810132,2108.19169762589,1989159.92149726,100,5,5,0.6,0.6,0.151111111111111,1
7117.87207439189,2156.99617888489,1801765.45667467,100,5,5,0.6,0.6,0.151111111111111,1
5127.92519095821,2820.57455471381,4102375.76463682,100,5,5,0.6,0.6,0.151111111111111,1
9930.68676197766,2472.96579475264,2825871.48103974,100,5,5,0.6,0.6,0.151111111111111,1
4858.80908858139,2308.77814757668,2379988.05920277,100,5,5,0.6,0.6,0.151111111111111,1
2402.07257147775,1848.96767065291,1175868.44813788,100,5,5,0.6,0.6,0.151111111111111,1
739.6764413084,2231.88788448848,2137012.26165047,100,5,5,0.6,0.6,0.151111111111111,1
4782.8636900301,2090.15131831697,1616487.26406935,100,5,5,0.6,0.6,0.151111111111111,1
932.47342589484,2382.60708494645,2647803.75513851,100,5,5,0.6,0.6,0.151111111111111,1
17361.9113596803,2301.92607844717,2316885.15625448,100,5,5,0.6,0.6,0.151111111111111,1
7933.84341313827,2554.31305322949,3506186.66104553,100,5,5,0.6,0.6,0.151111111111111,1
13814.9663701551,2757.29698692112,3514647.35744421,100,5,5,0.6,0.6,0.151111111111111,1
5868.13874429489,2672.43051209875,3327771.17066797,100,5,5,0.6,0.6,0.151111111111111,1
6689.72378391609,2419.47894655486,2481174.40404428,100,5,5,0.6,0.6,0.151111111111111,1
3197.5101638566,2295.94800712728,2144125.70527866,100,5,5,0.6,0.6,0.151111111111111,1
5418.2902082708,2077.84602470531,1493570.69283375,100,5,5,0.6,0.6,0.151111111111111,1
2787.09685064769,2639.93541880886,3253022.51799842,100,5,5,0.6,0.6,0.151111111111111,1
3722.569425564,2412.30327793586,2739592.85415207,100,5,5,0.6,0.6,0.151111111111111,1
15903.1015290023,2815.50619226603,4504176.18431388,100,5,5,0.6,0.6,0.151111111111111,1
18508.7746526144,2538.7383845876,3590490.11555189,100,5,5,0.6,0.6,0.151111111111111,1
9080.31577309284,2526.72936352875,2421822.82262222,100,5,5,0.6,0.6,0.151111111111111,1
6084.10135557428,2277.84132450371,2380534.44223851,100,5,5,0.6,0.6,0.151111111111111,1
11246.4568053168,3415.92309496146,6354011.42850214,100,5,5,0.6,0.6,0.151111111111111,1
13658.2061549604,3147.14528722092,5276687.99869755,100,5,5,0.6,0.6,0.151111111111111,1
9044.33067939394,2102.8291238407,2110122.34599535,100,5,5,0.6,0.6,0.151111111111111,1
4164.75098547189,2511.74555972881,2715296.43168936,100,5,5,0.6,0.6,0.151111111111111,1
5051.67660603151,1706.15521796305,1013543.72235927,100,5,5,0.6,0.6,0.151111111111111,1
4221.86384543141,2212.24376136338,2107702.20126658,100,5,5,0.6,0.6,0.151111111111111,1
3853.90217395612,2470.24096010612,2617242.13769123,100,5,5,0.6,0.6,0.151111111111111,1
10750.4348985215,2571.91218580282,3084483.65021408,100,5,5,0.6,0.6,0.151111111111111,1
9873.05684165261,2507.8261847425,2698439.59347862,100,5,5,0.6,0.6,0.151111111111111,1
2597.47405467704,2394.97387479238,2297621.48098137,100,5,5,0.6,0.6,0.151111111111111,1
7117.03955102089,2501.26944015726,3036316.62079501,100,5,5,0.6,0.6,0.151111111111111,1
15854.7583088141,2879.61813352295,3964057.22134259,100,5,5,0.6,0.6,0.151111111111111,1
2859.84789912826,2293.54319512483,2305651.5358559,100,5,5,0.6,0.6,0.151111111111111,1
8811.64542963601,2589.62543671743,2981081.31433996,100,5,5,0.6,0.6,0.151111111111111,1
10698.9629548657,2389.27121914584,2539564.35464657,100,5,5,0.6,0.6,0.151111111111111,1
1062.87912475846,1975.19837070357,1434171.08432924,100,5,5,0.6,0.6,0.151111111111111,1
15681.6297313868,2983.58653767835,4225563.5186229,100,5,5,0.6,0.6,0.151111111111111,1
4711.04526790961,2375.12428388905,2317359.55101531,100,5,5,0.6,0.6,0.151111111111111,1
7856.99592259646,2484.20856782017,2958252.51634011,100,5,5,0.6,0.6,0.151111111111111,1
11241.2511850615,2069.6999429416,1654478.5563966,100,5,5,0.6,0.6,0.151111111111111,1
3291.93134837421,2139.77507113088,1900604.70187707,100,5,5,0.6,0.6,0.151111111111111,1
8624.90551634125,2615.03538282152,2974486.2939891,100,5,5,0.6,0.6,0.151111111111111,1
12044.281629022,2794.27220131451,3840816.22242643,100,5,5,0.6,0.6,0.151111111111111,1
14332.8341399254,2467.2359767901,2677377.0391118,100,5,5,0.6,0.6,0.151111111111111,1
6717.71348289358,1641.00949361594,1013127.841144,100,5,5,0.6,0.6,0.151111111111111,1
4558.90790238337,2194.55388827534,1959852.34848825,100,5,5,0.6,0.6,0.151111111111111,1
12285.4944556786,2922.71903479682,4579601.77850056,100,5,5,0.6,0.6,0.151111111111111,1
19439.3205078812,2311.36602524265,2506690.0224895,100,5,5,0.6,0.6,0.151111111111111,1
18046.6560914568,3228.95898242618,5588676.37760253,100,5,5,0.6,0.6,0.151111111111111,1
3152.50621447036,2446.16818016057,2507654.02223545,100,5,5,0.6,0.6,0.151111111111111,1
2138.94498728183,2048.66123803509,1664321.13297278,100,5,5,0.6,0.6,0.151111111111111,1
6127.41986283894,2435.05939090444,2399332.55410938,100,5,5,0.6,0.6,0.151111111111111,1
2524.57499105789,2506.21452639683,2837674.7784501,100,5,5,0.6,0.6,0.151111111111111,1
12529.3235583154,2364.57325215497,2621728.59575097,100,5,5,0.6,0.6,0.151111111111111,1
30464.4127965461,2886.07755237301,4730425.00987909,100,5,5,0.6,0.6,0.151111111111111,1
7287.99431785714,2552.26268768605,3152665.60806576,100,5,5,0.6,0.6,0.151111111111111,1
2397.8420560321,2245.03317419411,2139038.31814778,100,5,5,0.6,0.6,0.151111111111111,1
2387.46774218957,2500.15775231546,3144095.97588763,100,5,5,0.6,0.6,0.151111111111111,1
6843.05195240744,2447.68226856001,2844468.77591385,100,5,5,0.6,0.6,0.151111111111111,1
2820.37426773513,2373.0671362543,2441866.8298856,100,5,5,0.6,0.6,0.151111111111111,1
20473.4302663856,2529.42121382501,3299596.69446812,100,5,5,0.6,0.6,0.151111111111111,1
10573.1839755868,2643.06098931099,3073215.21425154,100,5,5,0.6,0.6,0.151111111111111,1
4796.86195369061,2435.1688116228,2722353.35692344,100,5,5,0.6,0.6,0.151111111111111,1
4065.449379919,1998.17469235746,1331768.41563347,100,5,5,0.6,0.6,0.151111111111111,1
1233.97680032489,1948.67406834749,1384525.30681079,100,5,5,0.6,0.6,0.151111111111111,1
10950.5213726351,2937.48228799532,4229721.96977626,100,5,5,0.6,0.6,0.151111111111111,1
7386.95506910953,2376.68662733693,2520263.69042526,100,5,5,0.6,0.6,0.151111111111111,1
15857.4065959244,2509.4468475427,2614881.09359637,100,5,5,0.6,0.6,0.151111111111111,1
8360.63423034133,2401.9125857322,2552898.53708273,100,5,5,0.6,0.6,0.151111111111111,1
19317.9075355886,2962.78300479562,4624028.49812356,100,5,5,0.6,0.6,0.151111111111111,1
38051.6477673756,3330.96700263249,6341867.1837936,100,5,5,0.6,0.6,0.151111111111111,1
8962.2295620835,2958.86168164039,4365550.17805345,100,5,5,0.6,0.6,0.151111111111111,1
6853.98408933174,2330.19477715903,2488314.39212381,100,5,5,0.6,0.6,0.151111111111111,1
6221.10288315032,2335.40316853418,2294771.43798015,100,5,5,0.6,0.6,0.151111111111111,1
4064.08101468002,1941.87190615622,1427401.94932975,100,5,5,0.6,0.6,0.151111111111111,1
7761.60517351043,2465.61862699464,3069590.09290802,100,5,5,0.6,0.6,0.151111111111111,1
5230.14545840812,1889.07796711944,1601053.63933421,100,5,5,0.6,0.6,0.151111111111111,1
12589.1362997466,3017.22649469536,4657995.23230471,100,5,5,0.6,0.6,0.151111111111111,1
8301.87107434062,2294.21014392255,2512555.51351917,100,5,5,0.6,0.6,0.151111111111111,1
4080.90721206815,2399.43402517273,2939143.76866919,100,5,5,0.6,0.6,0.151111111111111,1
10903.2164295752,2753.3042123466,3764508.40205641,100,5,5,0.6,0.6,0.151111111111111,1
5904.42253964877,2565.55509716438,2893822.2133164,100,5,5,0.6,0.6,0.151111111111111,1
1481.04091120121,2069.48771474488,1951638.22619963,100,5,5,0.6,0.6,0.151111111111111,1
5413.97521881757,2073.75254494669,1591521.40489795,100,5,5,0.6,0.6,0.151111111111111,1
10946.7380730697,2871.71064527337,4619264.94619234,100,5,5,0.6,0.6,0.151111111111111,1
6936.21620840439,2304.23307278955,2215071.98887786,100,5,5,0.6,0.6,0.151111111111111,1
14063.6279322183,3178.55551434923,6191091.11462313,100,5,5,0.6,0.6,0.151111111111111,1
5861.70394099707,2714.21828089919,3949622.57246164,100,5,5,0.6,0.6,0.151111111111111,1
6514.47117477414,2138.80797769914,1811902.1465192,100,5,5,0.6,0.6,0.151111111111111,1
9480.38867695092,2198.40749466649,2106557.88373708,100,5,5,0.6,0.6,0.151111111111111,1
11199.148327961,1756.25471569359,1005171.72083902,100,5,5,0.6,0.6,0.151111111111111,1
20738.7047031131,3399.55606975486,6716882.15434788,100,5,5,0.6,0.6,0.151111111111111,1
5866.43464257246,2129.71065756305,1651225.67150942,100,5,5,0.6,0.6,0.151111111111111,1
6437.34030602134,2361.14247147943,2500237.17538073,100,5,5,0.6,0.6,0.151111111111111,1
13045.6283169226,3094.86240296107,4931371.49307259,100,5,5,0.6,0.6,0.151111111111111,1
6810.58694044611,2653.38009367639,3343833.41960407,100,5,5,0.6,0.6,0.151111111111111,1
5351.01263621616,2362.38535876618,2631587.62413158,100,5,5,0.6,0.6,0.151111111111111,1
18679.3743778401,2572.22968115482,3470854.01821346,100,5,5,0.6,0.6,0.151111111111111,1
8190.0328241772,2241.5772480611,2200409.67067405,100,5,5,0.6,0.6,0.151111111111111,1
5438.73689526962,2586.74643828132,2923663.20412819,100,5,5,0.6,0.6,0.151111111111111,1
30369.1094742111,3333.04040713666,6179395.91166947,100,5,5,0.6,0.6,0.151111111111111,1
9454.14932340103,2816.02794003636,3952403.44500373,100,5,5,0.6,0.6,0.151111111111111,1
16664.4490121612,2182.86520735511,2151234.08055582,100,5,5,0.6,0.6,0.151111111111111,1
2116.7912675292,2474.34420615175,2816934.11503253,100,5,5,0.6,0.6,0.151111111111111,1
5992.05908466513,2022.16455132908,1538122.92567156,100,5,5,0.6,0.6,0.151111111111111,1
9539.79325039855,2281.66546577875,2244355.01630117,100,5,5,0.6,0.6,0.151111111111111,1
5772.55574643046,1851.86702007365,1171363.89710897,100,5,5,0.6,0.6,0.151111111111111,1
6318.1968959595,2325.48729926428,2064348.96403028,100,5,5,0.6,0.6,0.151111111111111,1
10463.5678014817,3143.80672538117,4790787.81110601,100,5,5,0.6,0.6,0.151111111111111,1
2832.7410380329,2481.04543794686,2639520.00863459,100,5,5,0.6,0.6,0.151111111111111,1
8231.56262217726,3331.25125144129,6679600.0337074,100,5,5,0.6,0.6,0.151111111111111,1
6877.07906327234,2426.45529684861,2572371.61494244,100,5,5,0.6,0.6,0.151111111111111,1
2251.95195719346,2164.23377549595,2038382.37230681,100,5,5,0.6,0.6,0.151111111111111,1
8714.99771882934,2286.36425602751,2440057.19004106,100,5,5,0.6,0.6,0.151111111111111,1
6167.55712063925,2175.46928031385,1962687.40483013,100,5,5,0.6,0.6,0.151111111111111,1
3691.41991463991,2193.64229042046,1919333.59198077,100,5,5,0.6,0.6,0.151111111111111,1
1276.61471069665,2768.13021938707,3904421.21920998,100,5,5,0.6,0.6,0.151111111111111,1
11583.090820169,2333.48842202684,2327279.40286525,100,5,5,0.6,0.6,0.151111111111111,1
9607.85935040772,2743.02611884452,4262626.7360708,100,5,5,0.6,0.6,0.151111111111111,1
9210.47383790001,2541.90661199196,3041796.78115748,100,5,5,0.6,0.6,0.151111111111111,1
2567.1522670151,1798.80503054739,1159086.85634911,100,5,5,0.6,0.6,0.151111111111111,1
10571.1745041797,2441.91308944386,3203672.63709082,100,5,5,0.6,0.6,0.151111111111111,1
11639.6633598101,2987.50718544263,4525161.26948785,100,5,5,0.6,0.6,0.151111111111111,1
18704.895370947,2967.68820145179,4354697.2251732,100,5,5,0.6,0.6,0.151111111111111,1
13210.6839868706,2407.7800787176,2462106.46116447,100,5,5,0.6,0.6,0.151111111111111,1
15211.7983614864,3032.11970428483,4764908.33514415,100,5,5,0.6,0.6,0.151111111111111,1
7279.46580498451,2725.03573200154,4143475.46219438,100,5,5,0.6,0.6,0.151111111111111,1
4461.01640792791,2640.83869714812,3406445.51106168,100,5,5,0.6,0.6,0.151111111111111,1
2173.88828066389,1949.57747869494,1298768.83080299,100,5,5,0.6,0.6,0.151111111111111,1
15943.2231807822,2350.31711241348,2235375.58510148,100,5,5,0.6,0.6,0.151111111111111,1
6045.62636022311,2720.4750723339,3576015.35074172,100,5,5,0.6,0.6,0.151111111111111,1
2087.87019271653,2229.66023051079,2389455.91850921,100,5,5,0.6,0.6,0.151111111111111,1
4301.5260953762,2259.61123291557,2611449.41056487,100,5,5,0.6,0.6,0.151111111111111,1
9805.54167714467,2241.32486776255,2238880.61838304,100,5,5,0.6,0.6,0.151111111111111,1
7130.92918453079,2402.25402346666,2506055.4970693,100,5,5,0.6,0.6,0.151111111111111,1
18848.9655196641,2697.14145054075,3508951.01769287,100,5,5,0.6,0.6,0.151111111111111,1
4362.82459050911,2764.99701546265,4340700.54418222,100,5,5,0.6,0.6,0.151111111111111,1
2790.44523947134,2378.06315840452,2721131.9840202,100,5,5,0.6,0.6,0.151111111111111,1
16202.431869942,2923.2405099906,4575325.0139946,100,5,5,0.6,0.6,0.151111111111111,1
7103.17190861633,2115.89117486263,1906983.89294943,100,5,5,0.6,0.6,0.151111111111111,1
6632.75426107864,2440.81526979123,2738524.38696093,100,5,5,0.6,0.6,0.151111111111111,1
6568.00350878261,2754.79261096536,3554770.2933773,100,5,5,0.6,0.6,0.151111111111111,1
8436.49556983536,2635.55256402653,3343008.55028947,100,5,5,0.6,0.6,0.151111111111111,1
4528.87435940029,2120.76444237973,1741531.09105495,100,5,5,0.6,0.6,0.151111111111111,1
3990.30394950526,2777.14336915369,3916939.1770225,100,5,5,0.6,0.6,0.151111111111111,1
11657.6365569541,3254.90818400339,6062686.08466038,100,5,5,0.6,0.6,0.151111111111111,1
13173.7493095215,2725.0353478268,3889775.96109087,100,5,5,0.6,0.6,0.151111111111111,1
11593.876849188,2601.84448361691,3580167.49094475,100,5,5,0.6,0.6,0.151111111111111,1
17595.9963839682,2449.15485775096,2320132.09187976,100,5,5,0.6,0.6,0.226666666666667,1
9884.68581653779,2257.25080100707,2455095.30341195,100,5,5,0.6,0.6,0.226666666666667,1
27004.285867396,2730.15847495091,3692285.46204009,100,5,5,0.6,0.6,0.226666666666667,1
30176.3968099661,2706.91165468132,3873887.34431672,100,5,5,0.6,0.6,0.226666666666667,1
6732.37713875375,1783.02217280888,1117156.31662441,100,5,5,0.6,0.6,0.226666666666667,1
33104.7967626444,2812.06105432973,3711017.7173404,100,5,5,0.6,0.6,0.226666666666667,1
30426.7397537236,2519.51223880697,3192545.22325106,100,5,5,0.6,0.6,0.226666666666667,1
20565.4205666374,2395.70569932048,2386184.63401548,100,5,5,0.6,0.6,0.226666666666667,1
24497.6799715516,2780.55803571426,4486078.90725116,100,5,5,0.6,0.6,0.226666666666667,1
6722.36624199724,2376.98688400793,2617389.01499135,100,5,5,0.6,0.6,0.226666666666667,1
16844.1853822284,2650.6364794733,3425468.59223781,100,5,5,0.6,0.6,0.226666666666667,1
26312.0206146418,3137.48492144138,5137510.73464351,100,5,5,0.6,0.6,0.226666666666667,1
6006.36194392288,2152.51094217717,2249851.82117557,100,5,5,0.6,0.6,0.226666666666667,1
9648.39202020698,2453.7319898404,2260130.17358993,100,5,5,0.6,0.6,0.226666666666667,1
10962.0589904053,2430.4116995862,2827105.25321676,100,5,5,0.6,0.6,0.226666666666667,1
6711.54313606696,2117.22793584865,1991973.78902015,100,5,5,0.6,0.6,0.226666666666667,1
12293.5010695446,2017.55361387826,1878278.93741013,100,5,5,0.6,0.6,0.226666666666667,1
16315.2475104602,2555.10154211442,3313767.70080741,100,5,5,0.6,0.6,0.226666666666667,1
12193.9650399603,2422.06471739389,2997068.26370001,100,5,5,0.6,0.6,0.226666666666667,1
3905.24280735108,2039.21618118418,1402511.13722643,100,5,5,0.6,0.6,0.226666666666667,1
8120.82305504812,2463.43513190934,3001191.71344617,100,5,5,0.6,0.6,0.226666666666667,1
11831.7247607921,2576.37012533679,2576711.16001313,100,5,5,0.6,0.6,0.226666666666667,1
20350.4465330946,2315.28503956919,2641798.75307772,100,5,5,0.6,0.6,0.226666666666667,1
25062.2831164772,2937.32466103552,4199845.84660561,100,5,5,0.6,0.6,0.226666666666667,1
20304.599827223,2935.88370485561,4313052.41148534,100,5,5,0.6,0.6,0.226666666666667,1
18127.0971307002,2664.72675917742,3507711.32803401,100,5,5,0.6,0.6,0.226666666666667,1
11255.2651056912,2692.69620007583,3659135.73427879,100,5,5,0.6,0.6,0.226666666666667,1
10697.5691063252,2988.7590291996,4752028.03199186,100,5,5,0.6,0.6,0.226666666666667,1
20764.0151437198,2891.17562619593,4302831.22458238,100,5,5,0.6,0.6,0.226666666666667,1
4359.99897516806,2080.76845726212,1729713.82192881,100,5,5,0.6,0.6,0.226666666666667,1
20974.6530765337,2671.03122244138,3311350.71865185,100,5,5,0.6,0.6,0.226666666666667,1
14430.3007290436,2690.37999257575,3265844.4476625,100,5,5,0.6,0.6,0.226666666666667,1
17423.4321460332,2193.38508818543,2023692.27512124,100,5,5,0.6,0.6,0.226666666666667,1
22591.7582168376,2126.0758685827,1821392.69943856,100,5,5,0.6,0.6,0.226666666666667,1
6757.67727484536,2367.11656469011,2231116.50221269,100,5,5,0.6,0.6,0.226666666666667,1
25314.3308607983,2223.6619265251,2227641.75246997,100,5,5,0.6,0.6,0.226666666666667,1
14585.2381598919,2170.78251246234,2014172.85849159,100,5,5,0.6,0.6,0.226666666666667,1
23585.0445185578,2618.89263084364,3114099.51800228,100,5,5,0.6,0.6,0.226666666666667,1
4105.49006708397,2192.30109485515,1795627.26022925,100,5,5,0.6,0.6,0.226666666666667,1
6604.09031334015,1826.6687284024,1141734.95537241,100,5,5,0.6,0.6,0.226666666666667,1
2106.23793405078,2277.72119690619,2211253.95163421,100,5,5,0.6,0.6,0.226666666666667,1
7013.18977728238,2323.16881054876,2507911.39848792,100,5,5,0.6,0.6,0.226666666666667,1
13724.5750459965,2244.17633381751,2250025.56897447,100,5,5,0.6,0.6,0.226666666666667,1
6865.57903862102,2338.2517485998,2508591.23574299,100,5,5,0.6,0.6,0.226666666666667,1
5009.8151664477,1944.48853777602,1410300.55835178,100,5,5,0.6,0.6,0.226666666666667,1
18717.2581437872,2371.63799663193,2659867.04302161,100,5,5,0.6,0.6,0.226666666666667,1
4878.37407056776,2160.179293466,2025523.78097819,100,5,5,0.6,0.6,0.226666666666667,1
22571.382172029,2447.3875020379,2471782.03481135,100,5,5,0.6,0.6,0.226666666666667,1
13966.1496166884,2265.05256799528,2491357.0693909,100,5,5,0.6,0.6,0.226666666666667,1
21946.6591361759,2583.05548746586,3300985.04161138,100,5,5,0.6,0.6,0.226666666666667,1
26977.5003416987,2548.0587997502,2971872.31809746,100,5,5,0.6,0.6,0.226666666666667,1
12619.4386699038,2600.20016527363,2953228.80251377,100,5,5,0.6,0.6,0.226666666666667,1
25056.2073169049,3057.629442127,5278017.87749397,100,5,5,0.6,0.6,0.226666666666667,1
12449.5962153843,2250.98227459922,2449913.83319694,100,5,5,0.6,0.6,0.226666666666667,1
15025.3962587695,2175.17829570649,2340309.11896957,100,5,5,0.6,0.6,0.226666666666667,1
6403.3728388812,2493.72570840667,2885507.22098965,100,5,5,0.6,0.6,0.226666666666667,1
15727.4473661581,2531.66334543328,2702320.62912495,100,5,5,0.6,0.6,0.226666666666667,1
19792.2629563693,2825.56090537581,4066671.79800878,100,5,5,0.6,0.6,0.226666666666667,1
5451.51893211148,2346.85005918972,2417145.46632969,100,5,5,0.6,0.6,0.226666666666667,1
12642.4068416581,2772.9542693701,3451494.73568082,100,5,5,0.6,0.6,0.226666666666667,1
13665.3461109655,2434.81188897783,2782644.355879,100,5,5,0.6,0.6,0.226666666666667,1
14467.6780196844,2318.67345341159,2014202.21240183,100,5,5,0.6,0.6,0.226666666666667,1
26297.4997325982,2794.21300779893,3381637.0811087,100,5,5,0.6,0.6,0.226666666666667,1
11036.8627128485,1751.34628371589,1031860.01159061,100,5,5,0.6,0.6,0.226666666666667,1
21742.2007595568,2398.36758625745,2462016.73714195,100,5,5,0.6,0.6,0.226666666666667,1
5394.01784041248,2458.63427284326,2652567.04235393,100,5,5,0.6,0.6,0.226666666666667,1
14777.8175934536,2949.94884581555,4458549.30667966,100,5,5,0.6,0.6,0.226666666666667,1
14572.2812251719,2206.10161167309,2118716.25486053,100,5,5,0.6,0.6,0.226666666666667,1
21979.9263411874,2051.81310979483,1864034.37466565,100,5,5,0.6,0.6,0.226666666666667,1
25118.5953612714,3118.01376857191,4904260.13009378,100,5,5,0.6,0.6,0.226666666666667,1
18394.439237461,1941.43431435905,1523514.12570454,100,5,5,0.6,0.6,0.226666666666667,1
9334.13757772169,2139.06402400824,1792118.11353186,100,5,5,0.6,0.6,0.226666666666667,1
25253.5437317692,2058.68051386704,1954606.78108273,100,5,5,0.6,0.6,0.226666666666667,1
5198.93731491532,2341.58860337271,2276956.9103212,100,5,5,0.6,0.6,0.226666666666667,1
22722.8051142211,2819.59160227097,4002820.45998224,100,5,5,0.6,0.6,0.226666666666667,1
6578.84518946622,2376.40999202951,2913832.78582036,100,5,5,0.6,0.6,0.226666666666667,1
14147.6841376567,2394.8965667774,2752196.56052584,100,5,5,0.6,0.6,0.226666666666667,1
14260.6409749837,2056.80345007155,1600274.40329705,100,5,5,0.6,0.6,0.226666666666667,1
7942.41802675287,1674.42130490615,966221.232847973,100,5,5,0.6,0.6,0.226666666666667,1
12678.4676827457,2403.87288298813,2849750.64803855,100,5,5,0.6,0.6,0.226666666666667,1
5424.10248965813,2082.00854314834,1785883.6119393,100,5,5,0.6,0.6,0.226666666666667,1
15825.5903531321,3027.22960300928,5027890.51531249,100,5,5,0.6,0.6,0.226666666666667,1
28152.4793885265,2995.91634006138,4633927.22190716,100,5,5,0.6,0.6,0.226666666666667,1
4934.32944372763,2255.80616395464,2786929.92864868,100,5,5,0.6,0.6,0.226666666666667,1
10891.0612473998,2056.76426601671,1586312.42117377,100,5,5,0.6,0.6,0.226666666666667,1
13594.1570994048,1935.76157078857,1495361.86442135,100,5,5,0.6,0.6,0.226666666666667,1
13645.605160803,2614.26944001776,2851530.70629154,100,5,5,0.6,0.6,0.226666666666667,1
21338.9045889398,2454.82155354548,2788539.26824183,100,5,5,0.6,0.6,0.226666666666667,1
2676.38144634367,2256.83188298885,2178459.50329295,100,5,5,0.6,0.6,0.226666666666667,1
7512.2472048524,2033.18843201944,1742567.44423392,100,5,5,0.6,0.6,0.226666666666667,1
9631.34073022574,2852.25379335223,3977732.20325986,100,5,5,0.6,0.6,0.226666666666667,1
17787.9308953735,2419.27668064353,2460829.9833522,100,5,5,0.6,0.6,0.226666666666667,1
8906.51348326933,2156.40345046172,2352362.61915059,100,5,5,0.6,0.6,0.226666666666667,1
16139.0636607365,2669.06165700636,3353053.45357374,100,5,5,0.6,0.6,0.226666666666667,1
15565.2905366504,2136.08311785273,2051454.36332948,100,5,5,0.6,0.6,0.226666666666667,1
17384.3592076638,2384.48817044054,2324230.34542442,100,5,5,0.6,0.6,0.226666666666667,1
25929.2019529187,2834.28849765051,4346693.02306343,100,5,5,0.6,0.6,0.226666666666667,1
15370.0305999953,1959.34260830301,1670567.3653891,100,5,5,0.6,0.6,0.226666666666667,1
15035.012516001,2487.94427281996,3228506.35142229,100,5,5,0.6,0.6,0.226666666666667,1
