"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12"
6.269682899796,0.0544852564523318,0.00590173372853024,500,5,5,1,1,0.5
5.73596369382249,0.0456921667898716,0.00415054492920085,500,5,5,1,1,0.5
4.41847687611857,0.0482164562020622,0.00462181106205716,500,5,5,1,1,0.5
5.46230008931906,0.0468401259317995,0.00436171937668185,500,5,5,1,1,0.5
6.22115722984489,0.0525259649857408,0.00548491235467571,500,5,5,1,1,0.5
7.39372858084674,0.0528031463954095,0.00554295325384835,500,5,5,1,1,0.5
7.57485361315933,0.0429335479760299,0.0036645037597661,500,5,5,1,1,0.5
6.54794096636075,0.0494320779289342,0.0048577968204765,500,5,5,1,1,0.5
5.10383939532566,0.0421856500334618,0.00353794521451244,500,5,5,1,1,0.5
5.23422919098637,0.0504725406696961,0.00506444601239023,500,5,5,1,1,0.5
8.4570750090301,0.0546011265318916,0.00592686204885714,500,5,5,1,1,0.5
4.74469934638772,0.0404312835479932,0.00324980026862449,500,5,5,1,1,0.5
5.39065815927313,0.049951462782705,0.00496041524869347,500,5,5,1,1,0.5
5.55511512238161,0.0468835895635303,0.00436981773748526,500,5,5,1,1,0.5
6.14698654481525,0.0511019947343333,0.00519155331410082,500,5,5,1,1,0.5
3.15375974531751,0.0436679443503567,0.003790941729203,500,5,5,1,1,0.5
6.57408505414208,0.0518901882501723,0.00535293666684983,500,5,5,1,1,0.5
6.38926131001035,0.0507038564533235,0.00511097312375702,500,5,5,1,1,0.5
5.6551118801616,0.0474539351180057,0.00447678334201826,500,5,5,1,1,0.5
4.23098756494035,0.0381911677553712,0.00289966274119926,500,5,5,1,1,0.5
6.19852589790659,0.0485953063084339,0.00469472610784364,500,5,5,1,1,0.5
5.65596242508359,0.0480347252315315,0.00458703690370548,500,5,5,1,1,0.5
8.18667046121039,0.0629784176682677,0.00788506181163827,500,5,5,1,1,0.5
8.05576210573551,0.0559268571865649,0.00621816786696079,500,5,5,1,1,0.5
5.43136606233011,0.0448045254896224,0.00399084974517528,500,5,5,1,1,0.5
4.81424169995804,0.0379470833417133,0.00286271698524223,500,5,5,1,1,0.5
4.5281472870618,0.0495267931047504,0.0048764303838319,500,5,5,1,1,0.5
7.39808980643727,0.0501683025020604,0.00500357513300296,500,5,5,1,1,0.5
7.85968358384407,0.0544821132608854,0.00590105281978134,500,5,5,1,1,0.5
6.22190603823354,0.048767333687657,0.00472802360012628,500,5,5,1,1,0.5
4.92680602422774,0.0488134087907496,0.00473696184084179,500,5,5,1,1,0.5
3.96089033372628,0.0394993517042116,0.00310171255471615,500,5,5,1,1,0.5
5.35858880138745,0.0538572361155353,0.00576646601691915,500,5,5,1,1,0.5
5.1993581008371,0.0492535960233396,0.00482278054759563,500,5,5,1,1,0.5
7.70891529496819,0.0556550287664036,0.00615786885844561,500,5,5,1,1,0.5
5.96580035809537,0.0483921664900359,0.00465555802492805,500,5,5,1,1,0.5
8.00809014456954,0.0517530453294905,0.00532467902210136,500,5,5,1,1,0.5
7.85316833683345,0.050738148915792,0.00511788885504886,500,5,5,1,1,0.5
9.51999533339761,0.0546840504192076,0.00594487822109667,500,5,5,1,1,0.5
3.79536673836533,0.0398195472642035,0.0031522035108759,500,5,5,1,1,0.5
5.36830262554077,0.0496244457114385,0.00489567918107552,500,5,5,1,1,0.5
9.29888041967772,0.0604416123116805,0.00726262623720588,500,5,5,1,1,0.5
7.06042056395833,0.0482142302987122,0.00462138434188437,500,5,5,1,1,0.5
10.9579701288616,0.0653009810472981,0.00847736777093137,500,5,5,1,1,0.5
6.68279899043115,0.0550480503799427,0.00602428482880275,500,5,5,1,1,0.5
6.06204474206644,0.0492520548913715,0.00482247874526662,500,5,5,1,1,0.5
6.66878265572159,0.0470293428384593,0.00439703004284644,500,5,5,1,1,0.5
6.94801093627298,0.0468927418122262,0.0043715239874839,500,5,5,1,1,0.5
8.13174190573871,0.052982521326153,0.00558067659842703,500,5,5,1,1,0.5
7.86915944750519,0.0556877848603836,0.00616511949126895,500,5,5,1,1,0.5
5.31895740746686,0.0445531789905711,0.00394619923180279,500,5,5,1,1,0.5
6.64283234572974,0.0438837973934358,0.00382851202190308,500,5,5,1,1,0.5
4.82575619892486,0.0472089646193374,0.0044306818264833,500,5,5,1,1,0.5
7.0002953243876,0.0524641761835975,0.00547201561575462,500,5,5,1,1,0.5
6.28398860295693,0.0476533696281317,0.00451449154165205,500,5,5,1,1,0.5
5.41763889843106,0.0479871243576442,0.00457795019500906,500,5,5,1,1,0.5
5.23338223563764,0.0494352195800015,0.00485841431373906,500,5,5,1,1,0.5
6.46904516368465,0.0463705249419237,0.00427469996218764,500,5,5,1,1,0.5
7.44229518738711,0.0503593037367768,0.0050417469759711,500,5,5,1,1,0.5
4.62473322795034,0.0404254309039684,0.00324885948486314,500,5,5,1,1,0.5
3.92470239004255,0.0389039840039408,0.00300891395507657,500,5,5,1,1,0.5
5.833666365474,0.0495238984945439,0.00487586039123651,500,5,5,1,1,0.5
8.50471914759056,0.0570651334592346,0.00647385975827019,500,5,5,1,1,0.5
8.44276488229013,0.0589212959772483,0.00690186076479029,500,5,5,1,1,0.5
4.78548292384352,0.0403338282501967,0.00323415255591036,500,5,5,1,1,0.5
4.09606049932641,0.0429717268378332,0.00367102401236656,500,5,5,1,1,0.5
2.3441533308445,0.0354513913111076,0.00249855078105728,500,5,5,1,1,0.5
6.3550108286294,0.0551635267961498,0.00604958608749536,500,5,5,1,1,0.5
5.38083535633166,0.048288594697235,0.00463565114635229,500,5,5,1,1,0.5
7.00049539814258,0.054798904888134,0.00596987684038124,500,5,5,1,1,0.5
4.94608135159674,0.0438073706210488,0.00381518837893615,500,5,5,1,1,0.5
5.3557261220828,0.0510894301265517,0.00518900070094446,500,5,5,1,1,0.5
6.08229043084334,0.0520582811301372,0.00538767340456586,500,5,5,1,1,0.5
4.35543221902342,0.0390284090829523,0.0030281913147387,500,5,5,1,1,0.5
6.79391924479163,0.0540483852508798,0.005807471130608,500,5,5,1,1,0.5
6.67511917419811,0.0480277070082461,0.00458569660261088,500,5,5,1,1,0.5
7.94748047989389,0.0525435402522938,0.00548858348853381,500,5,5,1,1,0.5
7.04942167633082,0.0556771749236759,0.0061627704915203,500,5,5,1,1,0.5
6.11409813292212,0.0481683542211292,0.00461259398598539,500,5,5,1,1,0.5
5.63100730593581,0.0483667819738232,0.00465067508205455,500,5,5,1,1,0.5
6.00380729663807,0.0484208339510404,0.00466107555263905,500,5,5,1,1,0.5
5.77659280013143,0.049923818657302,0.00495492638453066,500,5,5,1,1,0.5
8.77075653537208,0.0513336334693295,0.00523872526439682,500,5,5,1,1,0.5
6.0462472584798,0.0520372538663569,0.00538332192972429,500,5,5,1,1,0.5
6.66003079918078,0.0571554084846445,0.00649435879475127,500,5,5,1,1,0.5
4.48776339413336,0.0491816196605654,0.0048086953804127,500,5,5,1,1,0.5
8.04375257674448,0.0527740604279543,0.00553684839967495,500,5,5,1,1,0.5
5.20945414196322,0.0510138218444459,0.0051736534512977,500,5,5,1,1,0.5
6.62486295953594,0.0522197010034517,0.00542113689460745,500,5,5,1,1,0.5
6.90976750826717,0.0519109531356831,0.00535722169108436,500,5,5,1,1,0.5
5.96579573829502,0.046292453148698,0.00426031787155748,500,5,5,1,1,0.5
5.75138522692505,0.0471661537494602,0.00442264965125678,500,5,5,1,1,0.5
7.06915814942393,0.051779079905597,0.00533003757167008,500,5,5,1,1,0.5
7.76578924147772,0.067303462130456,0.00900526345446456,500,5,5,1,1,0.5
8.14164353158499,0.054209580496535,0.00584216347932107,500,5,5,1,1,0.5
4.98829470548726,0.0513666260047808,0.00524546136935441,500,5,5,1,1,0.5
5.7039635182695,0.0492206659527716,0.00481633385430537,500,5,5,1,1,0.5
7.96414612054292,0.058606719788067,0.00682836050678589,500,5,5,1,1,0.5
6.98797102915716,0.0492680699060544,0.00482561545193372,500,5,5,1,1,0.5
6.48452464949941,0.0539000748654831,0.00577564311022485,500,5,5,1,1,0.5
6.41098881837563,0.0541064819689713,0.00581996276545784,500,5,5,1,1,0.5
7.32393561633057,0.0626776455874863,0.00780992676120754,500,5,5,1,1,0.5
6.72071053342557,0.0549650612425535,0.00600613438237137,500,5,5,1,1,0.5
4.68716403408739,0.0450016825391923,0.00402604955216129,500,5,5,1,1,0.5
6.60229799185899,0.0465025860921508,0.00429908293653665,500,5,5,1,1,0.5
8.84553242272151,0.0628059745390647,0.00784194027155774,500,5,5,1,1,0.5
7.26084827236991,0.0558224895861247,0.00619498152139444,500,5,5,1,1,0.5
5.9904309818856,0.0468180094140267,0.00435760140013955,500,5,5,1,1,0.5
6.98659454517026,0.0533214034612688,0.00565229416928361,500,5,5,1,1,0.5
4.39476368051868,0.0418324926244682,0.00347895730423049,500,5,5,1,1,0.5
6.15478574502504,0.0480021243037123,0.00458081261859954,500,5,5,1,1,0.5
5.31303180549155,0.0467537396069502,0.00434564574563985,500,5,5,1,1,0.5
5.34124409224232,0.0498820519943817,0.00494663919106888,500,5,5,1,1,0.5
8.365895025373,0.0565701730559432,0.00636204339652902,500,5,5,1,1,0.5
6.96046351461687,0.0488010032008717,0.00473455441468631,500,5,5,1,1,0.5
6.17534449347021,0.0454056780713505,0.00409866047647633,500,5,5,1,1,0.5
5.1185676342658,0.0456043883705757,0.00413461316906124,500,5,5,1,1,0.5
7.93803174746294,0.0569037783740966,0.00643730106442176,500,5,5,1,1,0.5
4.61499343907865,0.0537418312296816,0.00574177981282215,500,5,5,1,1,0.5
6.82981370251281,0.0514982536585294,0.00527237894083576,500,5,5,1,1,0.5
5.22272219255043,0.04379561358342,0.00381314081052225,500,5,5,1,1,0.5
3.62080006418891,0.0402448155567362,0.00321989341013759,500,5,5,1,1,0.5
5.96999089128171,0.0483879830503223,0.00465475312587537,500,5,5,1,1,0.5
5.3549467071974,0.0493725617850617,0.00484610630297575,500,5,5,1,1,0.5
5.96162594806644,0.0463091973261978,0.00426340037917911,500,5,5,1,1,0.5
6.52347574151168,0.0524329030416227,0.00546549398021301,500,5,5,1,1,0.5
7.71056758399794,0.0596176250635397,0.0070659564338202,500,5,5,1,1,0.5
6.54070345071831,0.0478171326181145,0.0045455733715191,500,5,5,1,1,0.5
6.47804443859062,0.0463499738350098,0.00427091176488635,500,5,5,1,1,0.5
6.90438515301904,0.0548455074345549,0.00598003506389381,500,5,5,1,1,0.5
5.67356261218581,0.0446637140335115,0.00396580431509425,500,5,5,1,1,0.5
6.56048449465555,0.0623306203625996,0.00772368425119233,500,5,5,1,1,0.5
6.39896940698841,0.0425226615294446,0.00359469867579543,500,5,5,1,1,0.5
6.83544475809581,0.0534471409220887,0.00567898300450024,500,5,5,1,1,0.5
6.81116229930176,0.0552069873822226,0.00605912217564391,500,5,5,1,1,0.5
8.26503576110841,0.0525060232508526,0.00548074839861995,500,5,5,1,1,0.5
4.91244813101451,0.0464470339155631,0.00428881766809431,500,5,5,1,1,0.5
8.69640745386496,0.0550712296213968,0.00602935922292327,500,5,5,1,1,0.5
8.80179568379759,0.0522610546921282,0.00542972647940813,500,5,5,1,1,0.5
6.39822810625054,0.0473369051825601,0.00445472946485755,500,5,5,1,1,0.5
5.73606010930287,0.0490693943486004,0.00478677492992314,500,5,5,1,1,0.5
6.09452612910497,0.0573711237825217,0.00654347317503622,500,5,5,1,1,0.5
5.00901731452181,0.0423566065236814,0.00356667821903624,500,5,5,1,1,0.5
4.89924754425114,0.0435463014355572,0.00376985079289729,500,5,5,1,1,0.5
4.84514946888547,0.0382603487297009,0.00291017738079571,500,5,5,1,1,0.5
7.58246099986953,0.0522435714317857,0.00542609419745368,500,5,5,1,1,0.5
5.37760616068224,0.0395678967354512,0.00311248698255302,500,5,5,1,1,0.5
6.61866935281675,0.0460402797187781,0.00421402899632135,500,5,5,1,1,0.5
5.46343279850373,0.0495171469635916,0.00487453104199655,500,5,5,1,1,0.5
7.17102224544357,0.0557250935421206,0.00617338304606181,500,5,5,1,1,0.5
9.34422646175828,0.0516166622736768,0.00529665210574393,500,5,5,1,1,0.5
5.43535288146688,0.0444438647462793,0.00392685845335573,500,5,5,1,1,0.5
6.7951912161237,0.0497439543948402,0.00491928773421275,500,5,5,1,1,0.5
8.08589229446982,0.0549633540248504,0.00600576128646385,500,5,5,1,1,0.5
3.72663086706267,0.0340884470583084,0.00231012801188762,500,5,5,1,1,0.5
8.40374659899818,0.0533706716508844,0.00566274426765798,500,5,5,1,1,0.5
9.24708760957733,0.0580289995009329,0.00669440184420549,500,5,5,1,1,0.5
5.3946244452535,0.0474425649540326,0.00447463828650684,500,5,5,1,1,0.5
8.09044639968689,0.0598183948362775,0.00711362754360404,500,5,5,1,1,0.5
6.6933279207652,0.0536224625761022,0.00571630143463988,500,5,5,1,1,0.5
4.66648752973339,0.0430813261115685,0.00368977376625386,500,5,5,1,1,0.5
5.61312051682271,0.0456141733991305,0.00413638763198882,500,5,5,1,1,0.5
6.2127802821321,0.0488493966529568,0.00474394910008876,500,5,5,1,1,0.5
6.83788132951933,0.0517612390751548,0.00532636520381825,500,5,5,1,1,0.5
6.21173109194992,0.0540561739740213,0.00580914503978207,500,5,5,1,1,0.5
6.68413254674721,0.0561433157085979,0.00626639443345362,500,5,5,1,1,0.5
6.88115686778718,0.0576170478287943,0.00659969122495718,500,5,5,1,1,0.5
4.30722947913698,0.0516689432932272,0.00530738719008896,500,5,5,1,1,0.5
4.84447919623546,0.0393753348470091,0.0030822661204328,500,5,5,1,1,0.5
8.56527815343362,0.0500673072575816,0.00498344973054088,500,5,5,1,1,0.5
7.23499718334229,0.0495274121705974,0.00487655229159874,500,5,5,1,1,0.5
10.6683078768228,0.0573655927231142,0.00654221154403256,500,5,5,1,1,0.5
6.38646737044931,0.0494605075424964,0.00486338610605968,500,5,5,1,1,0.5
7.10196626124013,0.0556099340480734,0.0061478940234965,500,5,5,1,1,0.5
6.97413536557481,0.0518273930593817,0.005339988735821,500,5,5,1,1,0.5
6.44309474613012,0.0488583594323427,0.00474569007839183,500,5,5,1,1,0.5
2.89930294985678,0.0436322511428863,0.00378474699887568,500,5,5,1,1,0.5
9.43588246920499,0.0609430972390071,0.00738364242850048,500,5,5,1,1,0.5
4.0910012202141,0.0448857939798573,0.00400534044550376,500,5,5,1,1,0.5
5.18019376396752,0.0411535119401282,0.00336694031701845,500,5,5,1,1,0.5
9.85234034278296,0.066473313689388,0.00878448428566143,500,5,5,1,1,0.5
7.82052879682246,0.0588427130628658,0.00688346311592087,500,5,5,1,1,0.5
6.31096156573157,0.0513147507958276,0.005234871925431,500,5,5,1,1,0.5
5.9757194897958,0.0511945995024313,0.00521038616794706,500,5,5,1,1,0.5
9.61418670238382,0.054017260877353,0.00580078446068111,500,5,5,1,1,0.5
7.16218590754488,0.0515319593160329,0.00527928275374344,500,5,5,1,1,0.5
6.98113401538407,0.0499877501242741,0.00496762487392597,500,5,5,1,1,0.5
5.05260567376115,0.0545717269531987,0.00592048121581607,500,5,5,1,1,0.5
10.8046178078903,0.0620174607794066,0.0076462690214753,500,5,5,1,1,0.5
7.56417382608107,0.0540584562412589,0.00580963557769131,500,5,5,1,1,0.5
4.86355310237218,0.0457609100126695,0.00416304319689997,500,5,5,1,1,0.5
5.94598037546305,0.0496302925745074,0.00489683288875665,500,5,5,1,1,0.5
5.6174177189384,0.0483599621866888,0.00464936367051332,500,5,5,1,1,0.5
3.81441627086501,0.0406750869655241,0.00328911147475915,500,5,5,1,1,0.5
9.39033144695279,0.0602648456380123,0.00722020801056757,500,5,5,1,1,0.5
5.03574952850018,0.0432906542918723,0.00372571741721022,500,5,5,1,1,0.5
6.43331668545468,0.0502157586571078,0.00501304576414942,500,5,5,1,1,0.5
6.23047335478782,0.0500378260695752,0.00497758263796004,500,5,5,1,1,0.5
5.69879797617407,0.0482900919457532,0.0046359386191792,500,5,5,1,1,0.5
5.35338341823953,0.0490384766874843,0.00478074472464196,500,5,5,1,1,0.5
7.35694533541733,0.0555295183824162,0.00613012635156879,500,5,5,1,1,0.5
6.21788440274581,0.0568881262070264,0.00643376021503627,500,5,5,1,1,0.5
6.43402511682748,0.0566981899157761,0.006390870261011,500,5,5,1,1,0.5
4.40873074553415,0.0436216563114484,0.00378290918913513,500,5,5,1,1,0.5
3.72829622417102,0.040455487889057,0.00325369244379294,500,5,5,1,1,0.5
9.19467078079117,0.0593388234582716,0.00700002312481891,500,5,5,1,1,0.5
9.123767254531,0.0517851906087254,0.00533129569364569,500,5,5,1,1,0.5
4.95386289180833,0.0449741188824545,0.00402111912929368,500,5,5,1,1,0.5
6.3245601757128,0.049567608079415,0.00488447101722879,500,5,5,1,1,0.5
5.60948010896722,0.0482620820542629,0.00463056217555998,500,5,5,1,1,0.5
8.23795724994212,0.0545939957138762,0.00592531407292356,500,5,5,1,1,0.5
6.88925580167507,0.0560235055042413,0.00623967791678207,500,5,5,1,1,0.5
5.25055822207528,0.0473842450415191,0.00446364393501418,500,5,5,1,1,0.5
7.08703498037861,0.0546504010175005,0.00593756420368885,500,5,5,1,1,0.5
6.14938360713433,0.0476724592063739,0.00451810920821606,500,5,5,1,1,0.5
4.51704285774999,0.0446179641967769,0.00395768398832056,500,5,5,1,1,0.5
9.39457326601519,0.0619071983172474,0.00761910418897611,500,5,5,1,1,0.5
4.53789023320221,0.045344230033994,0.00408757445226798,500,5,5,1,1,0.5
6.04932673010236,0.0489573804459117,0.00476494570803439,500,5,5,1,1,0.5
6.85232329154234,0.0501770040944639,0.0050053110038648,500,5,5,1,1,0.5
7.18987780246457,0.0505462261798755,0.00507924410599404,500,5,5,1,1,0.5
6.43362871242377,0.0414124452980484,0.00340944244124071,500,5,5,1,1,0.5
5.41963501808636,0.0473401780671004,0.00445534548819775,500,5,5,1,1,0.5
9.76762581343847,0.0621850436925188,0.00768764818443973,500,5,5,1,1,0.5
5.57004465040457,0.056281659995456,0.00629731487192959,500,5,5,1,1,0.5
6.5249423549005,0.0489363348054909,0.00476084990965731,500,5,5,1,1,0.5
6.16781042105657,0.0505433437159733,0.00507866482158694,500,5,5,1,1,0.5
4.47549366521036,0.0442971773544086,0.00390097996383564,500,5,5,1,1,0.5
6.44116585492166,0.049444668837455,0.00486027180706548,500,5,5,1,1,0.5
7.41889812263652,0.0562592978069709,0.00629231168737427,500,5,5,1,1,0.5
6.92582577439155,0.0515094204662828,0.0052746656989725,500,5,5,1,1,0.5
7.53018287434033,0.0501311501308683,0.00499616703510954,500,5,5,1,1,0.5
5.990823826067,0.0432674390975475,0.00372172255671804,500,5,5,1,1,0.5
4.84309162068138,0.0451622261432219,0.0040548266737139,500,5,5,1,1,0.5
6.18889594698632,0.045687883284074,0.0041497667630005,500,5,5,1,1,0.5
6.1017123528164,0.0445669161648924,0.00394863308659231,500,5,5,1,1,0.5
5.68863559336256,0.0520935629171427,0.00539497872297942,500,5,5,1,1,0.5
6.25769412718197,0.0514737051190681,0.0052673535916368,500,5,5,1,1,0.5
7.06288621488978,0.0508167705072061,0.00513376205214155,500,5,5,1,1,0.5
8.05429887848105,0.0520196456664863,0.00537967936352438,500,5,5,1,1,0.5
9.5699020407665,0.0590460193505055,0.00693111112082976,500,5,5,1,1,0.5
8.86743007041231,0.0590943530182462,0.00694246305071959,500,5,5,1,1,0.5
6.65143334678886,0.046185247746026,0.00424060838507853,500,5,5,1,1,0.5
3.24955770753056,0.0394076043149761,0.00308732024098669,500,5,5,1,1,0.5
5.3557317624279,0.0395192296545052,0.0031048351984742,500,5,5,1,1,0.5
6.26450851367818,0.0477630754620805,0.00453530166085032,500,5,5,1,1,0.5
9.34354124090897,0.0532086843501403,0.00562842202377599,500,5,5,1,1,0.5
8.5479624810335,0.0547705047515463,0.00596369053488263,500,5,5,1,1,0.5
6.83342324254825,0.0521164276002872,0.00539971564413715,500,5,5,1,1,0.5
5.62513614972923,0.0437950274488957,0.0038130387455739,500,5,5,1,1,0.5
5.84735581218147,0.0453868572000394,0.00409526335183789,500,5,5,1,1,0.5
7.32250862902708,0.0566100134911547,0.00637100769053659,500,5,5,1,1,0.5
4.89223296109021,0.0447681092896017,0.00398436501981688,500,5,5,1,1,0.5
5.06733223349232,0.0411426872112369,0.00336516931760045,500,5,5,1,1,0.5
5.48481348061974,0.047983397258454,0.00457723909543464,500,5,5,1,1,0.5
4.79108554796987,0.0480278342844308,0.00458572090736233,500,5,5,1,1,0.5
6.53450306989469,0.045209824900568,0.00406337835223523,500,5,5,1,1,0.5
8.09467707816967,0.0517770826093056,0.0053296263840254,500,5,5,1,1,0.5
3.69532660731441,0.0447565630484414,0.00398231005222649,500,5,5,1,1,0.5
11.315950044723,0.0748817819215832,0.0111474094584761,500,5,5,1,1,0.5
7.07481924220081,0.0558455533866557,0.00620010165614683,500,5,5,1,1,0.5
7.07375660050458,0.0485357761209012,0.00468323089302117,500,5,5,1,1,0.5
6.45833265384151,0.0480711560249694,0.00459399740002123,500,5,5,1,1,0.5
7.66599543577706,0.0538191835275237,0.00575832035430539,500,5,5,1,1,0.5
8.52429299250546,0.055209170110798,0.00605960130631884,500,5,5,1,1,0.5
5.65159346140609,0.0509751294092666,0.00516580830941778,500,5,5,1,1,0.5
6.69958941222426,0.0470768793960383,0.00440592343986917,500,5,5,1,1,0.5
6.70593848688742,0.0544877575932404,0.00590227557810292,500,5,5,1,1,0.5
5.96749311442178,0.0441054154916351,0.00386727849298803,500,5,5,1,1,0.5
6.09424275972079,0.0470064157429035,0.00439274392916308,500,5,5,1,1,0.5
8.20664108612546,0.0537932048356408,0.00575276257673302,500,5,5,1,1,0.5
4.86229235229208,0.0451590209042971,0.00405425113844032,500,5,5,1,1,0.5
5.49299724369602,0.0499240512649478,0.00495497255713834,500,5,5,1,1,0.5
5.24335130538559,0.0477577962971607,0.00453429915914661,500,5,5,1,1,0.5
5.3407440172048,0.0457353070587613,0.00415838610481465,500,5,5,1,1,0.5
5.76395967034555,0.0562097683209698,0.00628123733029603,500,5,5,1,1,0.5
5.39744011336106,0.0477028596568502,0.00452387338954766,500,5,5,1,1,0.5
7.27388535008801,0.050095561097115,0.00498907580971703,500,5,5,1,1,0.5
10.0336606733208,0.06726917033291,0.00899608924584618,500,5,5,1,1,0.5
8.39739614725411,0.057391516399516,0.00654812576849774,500,5,5,1,1,0.5
7.60676329019094,0.0569909523137426,0.00645703946316321,500,5,5,1,1,0.5
6.39288869147209,0.0558038089903883,0.00619083600288302,500,5,5,1,1,0.5
4.23184891421948,0.0363196389118988,0.00262243454293003,500,5,5,1,1,0.5
4.57267162061816,0.0442712361083439,0.00389641232968959,500,5,5,1,1,0.5
7.7249344292846,0.0541371104577143,0.00582655373611959,500,5,5,1,1,0.5
4.15406777485983,0.0442324459399615,0.00388958729887483,500,5,5,1,1,0.5
5.54672250250748,0.0394749210053242,0.00309787686791033,500,5,5,1,1,0.5
5.60299389931741,0.0444352848099173,0.00392534243112557,500,5,5,1,1,0.5
6.91433810990355,0.0489435139502449,0.00476224688137051,500,5,5,1,1,0.5
5.34335203669742,0.0457349251194368,0.00415831665105342,500,5,5,1,1,0.5
7.12825441967219,0.0612666465024767,0.00746225063026906,500,5,5,1,1,0.5
7.22458502758725,0.0511548997890671,0.00520230833800353,500,5,5,1,1,0.5
5.69141108350834,0.0469861651631985,0.00438895991592094,500,5,5,1,1,0.5
7.76258303546817,0.0567857025729114,0.00641061387750969,500,5,5,1,1,0.5
3.55603865044789,0.0425233177323927,0.0035948096222877,500,5,5,1,1,0.5
5.98088983307067,0.0496682343370176,0.00490432289051549,500,5,5,1,1,0.5
5.87682978363922,0.0438388612952553,0.00382067540244704,500,5,5,1,1,0.5
6.67412751370019,0.0539389757982203,0.0057839829495416,500,5,5,1,1,0.5
7.18939650714882,0.0564936166471028,0.00634483554287889,500,5,5,1,1,0.5
6.98763193106252,0.0553414228163131,0.00608866743915489,500,5,5,1,1,0.5
7.07554807448883,0.0517278112658836,0.00531948780943201,500,5,5,1,1,0.5
4.41119826013871,0.0384431256830751,0.00293804873579953,500,5,5,1,1,0.5
6.68815194626528,0.0532243226133882,0.00563173094527627,500,5,5,1,1,0.5
5.10705333570541,0.0475710994607118,0.0044989170975755,500,5,5,1,1,0.5
6.40355220004277,0.0505024475959041,0.00507044954954955,500,5,5,1,1,0.5
9.41177947055537,0.0560634612114422,0.00624858130992984,500,5,5,1,1,0.5
6.22901494501516,0.0506775775321336,0.0051056766408529,500,5,5,1,1,0.5
6.75722316136915,0.0469013130222347,0.00437312221668023,500,5,5,1,1,0.5
5.98491486502467,0.0476675082148252,0.00451717080649257,500,5,5,1,1,0.5
5.4102197600468,0.0521635660321601,0.00540948796548255,500,5,5,1,1,0.5
5.73884610204261,0.0521034287288601,0.00539702238754927,500,5,5,1,1,0.5
4.75554618067792,0.0433032713500402,0.0037278894538458,500,5,5,1,1,0.5
5.14836648145187,0.0449735447585315,0.004021016465539,500,5,5,1,1,0.5
5.28354120724902,0.0424193495596514,0.00357725271895336,500,5,5,1,1,0.5
8.77032389049545,0.062792225847815,0.00783850733017028,500,5,5,1,1,0.5
6.65464171587479,0.0497109064604891,0.0049127535413952,500,5,5,1,1,0.5
5.3224236725518,0.050157739522282,0.00500146834061705,500,5,5,1,1,0.5
5.60180075546022,0.0442142585333897,0.00388638933139081,500,5,5,1,1,0.5
5.62518158445203,0.0505284229287684,0.00507566674166429,500,5,5,1,1,0.5
3.7858249087087,0.0432567128136656,0.00371987750624783,500,5,5,1,1,0.5
8.92002602787791,0.0567008693092252,0.00639147430359311,500,5,5,1,1,0.5
9.7815059143195,0.0622445746334555,0.00770237429743434,500,5,5,1,1,0.5
6.42865884184692,0.0524978292060706,0.00547903789034801,500,5,5,1,1,0.5
4.33738442724145,0.0462695685969517,0.00425610675895294,500,5,5,1,1,0.5
5.46007765207465,0.048227658920161,0.00462395899516907,500,5,5,1,1,0.5
6.78629633156757,0.0492262625929463,0.00481742919990862,500,5,5,1,1,0.5
8.17835226051257,0.0548982195969981,0.00599153544283541,500,5,5,1,1,0.5
8.12543140012867,0.0561518941726951,0.00626830953753455,500,5,5,1,1,0.5
8.06302399470845,0.0559879168238431,0.00623175297994506,500,5,5,1,1,0.5
6.8763202430765,0.0519213087762562,0.00535935931301234,500,5,5,1,1,0.5
10.307803128722,0.0603691598493321,0.00724522498816477,500,5,5,1,1,0.5
6.49122295574038,0.045688917122272,0.00414995456929065,500,5,5,1,1,0.5
5.4322093895765,0.052034658319689,0.00538278491772652,500,5,5,1,1,0.5
5.33261996738616,0.0414842899834975,0.00342128249535563,500,5,5,1,1,0.5
4.30753868066852,0.0434596701364623,0.00375486618095135,500,5,5,1,1,0.5
6.80067757374073,0.0465820589496211,0.00431378974675056,500,5,5,1,1,0.5
7.40644870124646,0.0585938282240921,0.00682535680465188,500,5,5,1,1,0.5
5.93285670041186,0.0525670847727056,0.00549350340897168,500,5,5,1,1,0.5
7.99103554637654,0.0583358192506973,0.00676538031221441,500,5,5,1,1,0.5
5.2839330450239,0.0451876727771547,0.00405939734117993,500,5,5,1,1,0.5
5.18096655770016,0.0441813483146378,0.00388060593362024,500,5,5,1,1,0.5
4.90119601610087,0.0441366007613487,0.00387274923884155,500,5,5,1,1,0.5
8.3801664362729,0.0608313454169562,0.00735658837304608,500,5,5,1,1,0.5
6.53795695374424,0.0482400564647591,0.00462633659786875,500,5,5,1,1,0.5
5.87674930652769,0.0432422684653369,0.00371739362654722,500,5,5,1,1,0.5
6.8106501834813,0.048261712670067,0.00463049129382977,500,5,5,1,1,0.5
3.96780849353835,0.0450457350888548,0.00403393568202893,500,5,5,1,1,0.5
6.54355134130977,0.0563411555345862,0.00631063573601704,500,5,5,1,1,0.5
5.65359183149976,0.0466164880499313,0.004320168802948,500,5,5,1,1,0.5
5.69336379277396,0.0491693112141375,0.00480628878365591,500,5,5,1,1,0.5
