"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12"
0.111806079551235,0.056082579600795,0.00455188073482559,500,5,5,0.9,0.9,0.1
0.917318506622659,0.0492232414257353,0.00348138507797023,500,5,5,0.9,0.9,0.1
0.197983596683379,0.0555233801721886,0.00448263555072545,500,5,5,0.9,0.9,0.1
0.771588490449205,0.0527637707006859,0.00402570037429961,500,5,5,0.9,0.9,0.1
0.695291889116835,0.0481864137851584,0.00330623180459572,500,5,5,0.9,0.9,0.1
1.08533097679202,0.0518092029211205,0.0038431375277661,500,5,5,0.9,0.9,0.1
0.205066343307011,0.057115909380628,0.00475270761350806,500,5,5,0.9,0.9,0.1
0.119732593461282,0.0511617438804066,0.00378008535921223,500,5,5,0.9,0.9,0.1
0.155009872482577,0.0511559522056773,0.00373752687634352,500,5,5,0.9,0.9,0.1
0.79869081485045,0.0492222691211244,0.00348164178609458,500,5,5,0.9,0.9,0.1
0.810047335420446,0.0505630935208233,0.00371857431011414,500,5,5,0.9,0.9,0.1
0.114936070200888,0.0574514073016247,0.00484529384465353,500,5,5,0.9,0.9,0.1
0.0622399855142209,0.0439613796204469,0.0027188993532111,500,5,5,0.9,0.9,0.1
0.295014907114449,0.0533114788179896,0.00414778947263411,500,5,5,0.9,0.9,0.1
0.17069789229226,0.0479695295445352,0.00326078971789087,500,5,5,0.9,0.9,0.1
0.412882981635201,0.05863307940047,0.00505935334722354,500,5,5,0.9,0.9,0.1
0.0243749288524396,0.0485978914981973,0.00332259319814499,500,5,5,0.9,0.9,0.1
0.443868072582847,0.0527310770747049,0.00403555495794924,500,5,5,0.9,0.9,0.1
0.613317860872175,0.048865056689868,0.00337130164849246,500,5,5,0.9,0.9,0.1
0.0274183529895769,0.054199950607688,0.00420671179992623,500,5,5,0.9,0.9,0.1
0.441828378661873,0.0570299403892819,0.00474409129559435,500,5,5,0.9,0.9,0.1
0.389561705670359,0.0504184353920086,0.00365330683454886,500,5,5,0.9,0.9,0.1
0.229558478395202,0.050673738935837,0.00369932375362984,500,5,5,0.9,0.9,0.1
0.451660648864432,0.0539520942474912,0.0042116776831911,500,5,5,0.9,0.9,0.1
0.42103587015414,0.04700904969753,0.00310814648054312,500,5,5,0.9,0.9,0.1
0.447357473914479,0.050241232412516,0.00361153641340771,500,5,5,0.9,0.9,0.1
0.871285328921048,0.0609548244183856,0.00553802031846202,500,5,5,0.9,0.9,0.1
0.0162875899768241,0.0509547495256077,0.00377335673954633,500,5,5,0.9,0.9,0.1
1.06303458628106,0.0464065093168614,0.0030480156541093,500,5,5,0.9,0.9,0.1
0.416268891974815,0.051325253368826,0.00370828249065285,500,5,5,0.9,0.9,0.1
0.249078192028626,0.0477976291853111,0.0032570496857633,500,5,5,0.9,0.9,0.1
0.283666582990872,0.0464617630264076,0.00300493087389957,500,5,5,0.9,0.9,0.1
0.390909551887842,0.0483341959025037,0.00333430889217806,500,5,5,0.9,0.9,0.1
0.152614024596575,0.048074024172473,0.0033139375360484,500,5,5,0.9,0.9,0.1
0.0326645929577422,0.0490492036118403,0.00342434487981741,500,5,5,0.9,0.9,0.1
0.228908820166739,0.0476307434730812,0.00321101355986134,500,5,5,0.9,0.9,0.1
0.434618992640795,0.0481668281053019,0.00330179064993997,500,5,5,0.9,0.9,0.1
0.129414385600002,0.0548018676674751,0.00440596094789726,500,5,5,0.9,0.9,0.1
0.298912421054877,0.0507281106859471,0.00369536228973632,500,5,5,0.9,0.9,0.1
0.291821433340972,0.0497456095875134,0.00356254489114986,500,5,5,0.9,0.9,0.1
0.0489046213445421,0.0483476864769801,0.00329362320311303,500,5,5,0.9,0.9,0.1
0.426588957683629,0.0396554660856364,0.00213874391350521,500,5,5,0.9,0.9,0.1
0.397873634222753,0.049089090411007,0.00345005013518095,500,5,5,0.9,0.9,0.1
0.0861305433864167,0.0481122438526586,0.00328631857290302,500,5,5,0.9,0.9,0.1
0.102440925936885,0.0474100331245343,0.00315942598652018,500,5,5,0.9,0.9,0.1
0.184345892176108,0.0422259018757433,0.0024292369012812,500,5,5,0.9,0.9,0.1
0.80745537310153,0.056662968612878,0.00465394967797589,500,5,5,0.9,0.9,0.1
0.0699607636969145,0.0390367653909869,0.00210349031330575,500,5,5,0.9,0.9,0.1
0.731037624044988,0.0505663662541595,0.00363892804047925,500,5,5,0.9,0.9,0.1
0.215496138093297,0.0477949442578194,0.00316433048349342,500,5,5,0.9,0.9,0.1
0.315753888005266,0.047489738372229,0.00315963048942816,500,5,5,0.9,0.9,0.1
0.492710914806378,0.0571417164728024,0.00481367268195693,500,5,5,0.9,0.9,0.1
0.291362620502223,0.0481528960444431,0.00332202716127374,500,5,5,0.9,0.9,0.1
0.169639177628565,0.0424714524225423,0.00251559418579869,500,5,5,0.9,0.9,0.1
0.0684896553293621,0.0442690085604562,0.00275220169767453,500,5,5,0.9,0.9,0.1
0.0075350675027825,0.0513062909496868,0.00379691929216798,500,5,5,0.9,0.9,0.1
0.424341851891608,0.0492414064866072,0.00341078465624669,500,5,5,0.9,0.9,0.1
0.0497022143143377,0.0482501278596512,0.00332008454186087,500,5,5,0.9,0.9,0.1
0.451761745546275,0.043245786313104,0.0026213289328222,500,5,5,0.9,0.9,0.1
0.342899466967801,0.0414639027736923,0.00238103458929234,500,5,5,0.9,0.9,0.1
0.521085742457948,0.0508954514775561,0.00375072932896082,500,5,5,0.9,0.9,0.1
0.3445176732773,0.0489848072925983,0.00344422144196427,500,5,5,0.9,0.9,0.1
0.834156227378007,0.0557888568459232,0.00448491772744279,500,5,5,0.9,0.9,0.1
0.0110188542899951,0.049471857958111,0.00348252123148316,500,5,5,0.9,0.9,0.1
0.863176222383556,0.0497121501714949,0.00352576088946714,500,5,5,0.9,0.9,0.1
0.0653424942699817,0.0456693517545717,0.00290962598391537,500,5,5,0.9,0.9,0.1
0.225045658207884,0.0506043719152418,0.00365188540066777,500,5,5,0.9,0.9,0.1
0.0779338361798193,0.0461584558379461,0.00301137724599883,500,5,5,0.9,0.9,0.1
0.190587944889668,0.0466672410695752,0.00309260035136227,500,5,5,0.9,0.9,0.1
0.775013986005699,0.0466680073359342,0.00308716469137006,500,5,5,0.9,0.9,0.1
0.238476024231386,0.0533417500595216,0.00411428366442031,500,5,5,0.9,0.9,0.1
0.136988352532153,0.0535294047906706,0.00418415157793091,500,5,5,0.9,0.9,0.1
0.245058341805685,0.0450851562692703,0.00283964089560676,500,5,5,0.9,0.9,0.1
0.144090783579733,0.0574556980549521,0.00475860391418254,500,5,5,0.9,0.9,0.1
0.348369581145233,0.0409720596027148,0.00233355938081302,500,5,5,0.9,0.9,0.1
0.602600148597651,0.042570058174361,0.00250515125461692,500,5,5,0.9,0.9,0.1
0.0285920128956595,0.0498915362747991,0.00359364430418054,500,5,5,0.9,0.9,0.1
0.188953886819736,0.0542490027015996,0.00424600664033293,500,5,5,0.9,0.9,0.1
0.518013618445125,0.0443131882232758,0.00273464136429815,500,5,5,0.9,0.9,0.1
0.288578992888994,0.0495959076473216,0.00351169316026327,500,5,5,0.9,0.9,0.1
0.377683137106673,0.0492548284742709,0.00351199073632699,500,5,5,0.9,0.9,0.1
0.141926479860421,0.0528094827379576,0.00403766761904909,500,5,5,0.9,0.9,0.1
0.968418787672717,0.0510103727723058,0.00378145997387911,500,5,5,0.9,0.9,0.1
0.167450619226058,0.0484723012930447,0.00330073426149414,500,5,5,0.9,0.9,0.1
0.247008588213557,0.0453320442067112,0.00290947540462291,500,5,5,0.9,0.9,0.1
0.615009933932394,0.0530510459006097,0.00406568229558129,500,5,5,0.9,0.9,0.1
0.373209001893762,0.0571127175731396,0.00471012895749451,500,5,5,0.9,0.9,0.1
0.131110598414033,0.040369935622797,0.00224506982922958,500,5,5,0.9,0.9,0.1
0.284711466702325,0.0493022667358579,0.00347943152473648,500,5,5,0.9,0.9,0.1
0.0758914597572709,0.0491871295663931,0.0034689354159453,500,5,5,0.9,0.9,0.1
0.255928014256881,0.0458066518810197,0.0029836540374651,500,5,5,0.9,0.9,0.1
0.27239410357563,0.050066391822048,0.00357636814153205,500,5,5,0.9,0.9,0.1
0.182146602195267,0.0556794685306522,0.00451656974757008,500,5,5,0.9,0.9,0.1
0.41099651848545,0.0570038553797975,0.00474250770022936,500,5,5,0.9,0.9,0.1
0.0244788810576332,0.0552929923872956,0.00443805091050193,500,5,5,0.9,0.9,0.1
0.214248846063547,0.0481665850995144,0.00330482456337403,500,5,5,0.9,0.9,0.1
0.702561272159552,0.0541483740840824,0.00422059939628792,500,5,5,0.9,0.9,0.1
0.503874053694402,0.0510982087208531,0.00379071415094012,500,5,5,0.9,0.9,0.1
0.0294541110284803,0.0473063655264679,0.00316820300247086,500,5,5,0.9,0.9,0.1
1.18206166611148,0.0589178861333095,0.00505765181119138,500,5,5,0.9,0.9,0.1
0.0672622945407196,0.0547674298058208,0.00430795142294884,500,5,5,0.9,0.9,0.1
0.521661364604194,0.0604128734694877,0.00543447557587496,500,5,5,0.9,0.9,0.1
0.268815022326371,0.0485315930444574,0.00333696199822394,500,5,5,0.9,0.9,0.1
0.0502670276145543,0.0497538003368604,0.00355054644454848,500,5,5,0.9,0.9,0.1
0.370527484728704,0.0637815602633641,0.00605844578814147,500,5,5,0.9,0.9,0.1
0.134435961449369,0.0553440039334059,0.00440469731191092,500,5,5,0.9,0.9,0.1
0.725743063433302,0.0550810291557847,0.00430223318758201,500,5,5,0.9,0.9,0.1
0.126760545468417,0.0467745428621322,0.00309342182292581,500,5,5,0.9,0.9,0.1
0.72905830692884,0.0487941525919008,0.00341209162112477,500,5,5,0.9,0.9,0.1
0.762561023741002,0.0540756491177784,0.00427866531975096,500,5,5,0.9,0.9,0.1
0.538356438927138,0.053901213632469,0.00421175010847895,500,5,5,0.9,0.9,0.1
0.00952068321772941,0.049945087691746,0.00354744391985619,500,5,5,0.9,0.9,0.1
0.281984197354998,0.0453616689564706,0.00290642748346539,500,5,5,0.9,0.9,0.1
0.198352295704754,0.0439820795873084,0.00272938139989281,500,5,5,0.9,0.9,0.1
0.0479142112649853,0.0566300277161566,0.00465575575109249,500,5,5,0.9,0.9,0.1
0.0782086940343149,0.0417796129363622,0.00240383878092715,500,5,5,0.9,0.9,0.1
0.00515170982879371,0.0473048129756787,0.00324360929153965,500,5,5,0.9,0.9,0.1
0.143915444892534,0.0471497423272297,0.00318409330346321,500,5,5,0.9,0.9,0.1
0.148593284698445,0.0416171460096522,0.0023749946427189,500,5,5,0.9,0.9,0.1
0.5844137535975,0.0481175136248266,0.00327221650510168,500,5,5,0.9,0.9,0.1
0.139974236978656,0.049394440830138,0.00345748318539948,500,5,5,0.9,0.9,0.1
0.0837200974724331,0.0499541417727138,0.00348959488974767,500,5,5,0.9,0.9,0.1
0.366408347253645,0.045759089273887,0.00294595378276884,500,5,5,0.9,0.9,0.1
0.259268318941338,0.0433700220790776,0.00260945765648735,500,5,5,0.9,0.9,0.1
0.399453170928015,0.0496195112651939,0.00346621745068739,500,5,5,0.9,0.9,0.1
0.150481928310116,0.055200383267964,0.00436840574565361,500,5,5,0.9,0.9,0.1
0.393674389269501,0.0540840076175762,0.00429044360328195,500,5,5,0.9,0.9,0.1
0.086204581710729,0.0524108816864782,0.00402269276263385,500,5,5,0.9,0.9,0.1
0.271545896197863,0.0491602521166377,0.00345630434898568,500,5,5,0.9,0.9,0.1
0.244971489251989,0.0453819487327437,0.00287956031420748,500,5,5,0.9,0.9,0.1
0.240937673804125,0.0473657996434593,0.00315228639796225,500,5,5,0.9,0.9,0.1
0.0248120659879605,0.0436806010753929,0.00269083241470408,500,5,5,0.9,0.9,0.1
0.388117990939574,0.0542127240307256,0.00424719218828244,500,5,5,0.9,0.9,0.1
0.85891858133375,0.0496876629607053,0.00353828648223801,500,5,5,0.9,0.9,0.1
0.372259273673734,0.0500148405266578,0.00359328245700433,500,5,5,0.9,0.9,0.1
0.0791015449889941,0.0486793274796369,0.00336374811149542,500,5,5,0.9,0.9,0.1
0.284271813950359,0.0559025738049469,0.00455792105871284,500,5,5,0.9,0.9,0.1
0.0184668708099771,0.0482342180713809,0.00330730426049984,500,5,5,0.9,0.9,0.1
0.481390704401661,0.05185692402912,0.00385350551599068,500,5,5,0.9,0.9,0.1
0.191826753918899,0.0442628524193412,0.00271042517424945,500,5,5,0.9,0.9,0.1
0.240311049983216,0.0469345952633398,0.00310427135578363,500,5,5,0.9,0.9,0.1
0.0577420865181091,0.0500421898961098,0.00355908640481845,500,5,5,0.9,0.9,0.1
0.0241830122570344,0.0535989665738441,0.00410820820194371,500,5,5,0.9,0.9,0.1
0.316782263989722,0.0437659579866092,0.00267273007847275,500,5,5,0.9,0.9,0.1
0.511971794177716,0.0496534606978692,0.00348736005363159,500,5,5,0.9,0.9,0.1
0.170988667842596,0.0542345890104207,0.00430635210968237,500,5,5,0.9,0.9,0.1
0.823346653363047,0.05569813714239,0.00448320979415494,500,5,5,0.9,0.9,0.1
0.0770101812699852,0.0478835766512813,0.00325935816247804,500,5,5,0.9,0.9,0.1
0.120442033983638,0.0544883096643238,0.00426504883657935,500,5,5,0.9,0.9,0.1
0.0575610189172201,0.048470659339224,0.0033308688969554,500,5,5,0.9,0.9,0.1
0.267377293775403,0.0516956916596273,0.00383863950758015,500,5,5,0.9,0.9,0.1
0.56460919298236,0.0534557848616714,0.00404599567233199,500,5,5,0.9,0.9,0.1
0.0666740168175355,0.0483897030329716,0.0033212167573926,500,5,5,0.9,0.9,0.1
0.295218173243337,0.0422134484243395,0.00246388412678667,500,5,5,0.9,0.9,0.1
0.441467356267203,0.0504724470548058,0.00368743693009433,500,5,5,0.9,0.9,0.1
0.684185394136184,0.0472055237063071,0.00317875412595615,500,5,5,0.9,0.9,0.1
0.00993503309979301,0.0471843822387777,0.00312917244333553,500,5,5,0.9,0.9,0.1
0.681148974007135,0.0582214095954821,0.00488039033788387,500,5,5,0.9,0.9,0.1
0.259374548124311,0.0409805497166411,0.00236007919657068,500,5,5,0.9,0.9,0.1
0.486425743851634,0.0453116040118339,0.00285791917040633,500,5,5,0.9,0.9,0.1
0.401896793305681,0.0542157191648675,0.00418561113651632,500,5,5,0.9,0.9,0.1
0.157404132514604,0.0465187367061898,0.00301280352982249,500,5,5,0.9,0.9,0.1
0.418783286452172,0.0536918963216007,0.00415794504000415,500,5,5,0.9,0.9,0.1
0.43978727477708,0.0462352803778938,0.00301274111035698,500,5,5,0.9,0.9,0.1
0.161794777617751,0.0529327641656094,0.00402153519703016,500,5,5,0.9,0.9,0.1
0.472153432983165,0.0562249345229757,0.0046514773660553,500,5,5,0.9,0.9,0.1
0.383804011030895,0.0537056983641455,0.00418443417369131,500,5,5,0.9,0.9,0.1
0.31050439736243,0.0539399591278938,0.00417660695108734,500,5,5,0.9,0.9,0.1
0.0822502418090377,0.0544720490216754,0.00432653010062452,500,5,5,0.9,0.9,0.1
0.194633362583195,0.0529811351317629,0.00407615894477485,500,5,5,0.9,0.9,0.1
0.743768078595585,0.0492107774865756,0.00343325393243894,500,5,5,0.9,0.9,0.1
0.550725239290747,0.0480756441625173,0.00326982352813674,500,5,5,0.9,0.9,0.1
0.391329803401622,0.0428999919785355,0.00256127239578066,500,5,5,0.9,0.9,0.1
0.116279185467679,0.0458731543338882,0.00297322043166879,500,5,5,0.9,0.9,0.1
0.0583582480920262,0.0444617736459034,0.00273369741124831,500,5,5,0.9,0.9,0.1
0.514143577243508,0.0456106374115217,0.00297574349639844,500,5,5,0.9,0.9,0.1
0.25866474154379,0.054219948569773,0.00428822399499004,500,5,5,0.9,0.9,0.1
0.445100418003493,0.0526483124606403,0.00402352020707159,500,5,5,0.9,0.9,0.1
0.423168781663285,0.049389134490125,0.00349267364024682,500,5,5,0.9,0.9,0.1
0.317784980723374,0.0503507111701171,0.00361744139714312,500,5,5,0.9,0.9,0.1
0.185821048389754,0.0451972925370374,0.00289921823432537,500,5,5,0.9,0.9,0.1
0.745421133859099,0.0489748631837963,0.00342895965661409,500,5,5,0.9,0.9,0.1
0.282548016518643,0.0531448605963507,0.00414353188884862,500,5,5,0.9,0.9,0.1
0.102109590044872,0.0517603351189907,0.00384708651176931,500,5,5,0.9,0.9,0.1
0.0394924206412916,0.0524770304441537,0.00393606237494106,500,5,5,0.9,0.9,0.1
0.182770897449529,0.0544712458585923,0.00424981212091781,500,5,5,0.9,0.9,0.1
0.439302005749935,0.0518837470490431,0.00388440986904457,500,5,5,0.9,0.9,0.1
0.077287848820654,0.0567554855125306,0.00466602001477366,500,5,5,0.9,0.9,0.1
0.265445223561354,0.0486293914436906,0.00338549242676195,500,5,5,0.9,0.9,0.1
0.699174565873389,0.0505137422882549,0.00365164890007325,500,5,5,0.9,0.9,0.1
0.0242339815464135,0.0434622275456385,0.00267311562906073,500,5,5,0.9,0.9,0.1
0.646698646737643,0.0439704889350119,0.00265977562892803,500,5,5,0.9,0.9,0.1
0.0594375174349941,0.0487751659223424,0.00347170863439927,500,5,5,0.9,0.9,0.1
0.252723599915023,0.0540464991341179,0.00420886853966993,500,5,5,0.9,0.9,0.1
0.508185353505837,0.0542365826826494,0.00429323280557154,500,5,5,0.9,0.9,0.1
0.055291233889458,0.0596648702391678,0.00522031039210398,500,5,5,0.9,0.9,0.1
0.2078191298085,0.0464865019767947,0.00303923965938062,500,5,5,0.9,0.9,0.1
0.157693447760175,0.0560704156286932,0.00455376222561169,500,5,5,0.9,0.9,0.1
0.154340858930399,0.043888300781973,0.00265431661335657,500,5,5,0.9,0.9,0.1
0.0475663966972687,0.0483328448055809,0.00334470156159538,500,5,5,0.9,0.9,0.1
0.157069447494113,0.0484557799897343,0.00334108383537996,500,5,5,0.9,0.9,0.1
0.450262087434326,0.0575764858218243,0.00489223196271178,500,5,5,0.9,0.9,0.1
0.356018476682917,0.046002169028939,0.00292873152066822,500,5,5,0.9,0.9,0.1
0.107896824529665,0.0468717203906156,0.00312001231145444,500,5,5,0.9,0.9,0.1
0.106751581591606,0.0552453789149992,0.00443409010836556,500,5,5,0.9,0.9,0.1
0.633054371669868,0.0545747883126784,0.00433193330897028,500,5,5,0.9,0.9,0.1
0.0657265343093557,0.0538814375134578,0.00421365735337336,500,5,5,0.9,0.9,0.1
0.298192493361779,0.0467650277385929,0.00315439377139736,500,5,5,0.9,0.9,0.1
0.0935746113328665,0.0578710871776061,0.00490825310640624,500,5,5,0.9,0.9,0.1
0.248244544039933,0.0505473357598443,0.0036438321934713,500,5,5,0.9,0.9,0.1
0.29188721779372,0.0490329983895835,0.0034564443516241,500,5,5,0.9,0.9,0.1
0.0585171893047051,0.0518054755214654,0.00378177198171824,500,5,5,0.9,0.9,0.1
0.342609816562665,0.0486412618108409,0.00332328895353142,500,5,5,0.9,0.9,0.1
0.256072676560193,0.0446968432297435,0.0028038309682375,500,5,5,0.9,0.9,0.1
0.146335581400206,0.049670290189834,0.00344437139828033,500,5,5,0.9,0.9,0.1
0.349406262144732,0.044798456257266,0.00283582982961777,500,5,5,0.9,0.9,0.1
0.246882668922321,0.0399985411950636,0.00217281102772489,500,5,5,0.9,0.9,0.1
0.462772648215631,0.0531269024437462,0.00409730552799598,500,5,5,0.9,0.9,0.1
0.185765355358082,0.0448699592438872,0.00283916550887014,500,5,5,0.9,0.9,0.1
0.486766735735178,0.0456110124205365,0.00296904861148946,500,5,5,0.9,0.9,0.1
0.388096099125974,0.0528177274857595,0.00403118089294001,500,5,5,0.9,0.9,0.1
0.0887826894331343,0.0427027473166295,0.00256020604952185,500,5,5,0.9,0.9,0.1
0.0625070483648622,0.0445593765000149,0.00276910205089373,500,5,5,0.9,0.9,0.1
0.0164507798698857,0.0494052110393105,0.00349039387988558,500,5,5,0.9,0.9,0.1
0.07578595159734,0.0372944341070237,0.00185033168183564,500,5,5,0.9,0.9,0.1
0.170778712177245,0.0481712088606415,0.00331189025591127,500,5,5,0.9,0.9,0.1
0.612546042100237,0.0547841588838223,0.00433678826722186,500,5,5,0.9,0.9,0.1
0.593007849761724,0.0415191979451406,0.0023895509211264,500,5,5,0.9,0.9,0.1
0.0233754138353693,0.043196838901561,0.00263984819611212,500,5,5,0.9,0.9,0.1
0.765361053254583,0.0604195157118325,0.00532049272393177,500,5,5,0.9,0.9,0.1
0.0858860475708483,0.0474194683522216,0.00323070344498588,500,5,5,0.9,0.9,0.1
0.454608494254159,0.0436610378050868,0.00271286833748997,500,5,5,0.9,0.9,0.1
0.135238794780499,0.047090221750072,0.00311477849707777,500,5,5,0.9,0.9,0.1
0.423869734561166,0.0535027179035568,0.00411143320427411,500,5,5,0.9,0.9,0.1
0.0681287137818773,0.0457807144675443,0.00298112152844952,500,5,5,0.9,0.9,0.1
0.40950070619695,0.0489858014984778,0.00348538449914435,500,5,5,0.9,0.9,0.1
0.283316990774181,0.0427045010040839,0.00253216723338093,500,5,5,0.9,0.9,0.1
0.131509000458212,0.0471358903237697,0.00310144470535041,500,5,5,0.9,0.9,0.1
0.462038006370852,0.0444319718944187,0.00278518195269195,500,5,5,0.9,0.9,0.1
0.757727504077351,0.0520296651766553,0.00392153462688042,500,5,5,0.9,0.9,0.1
0.0921241720146133,0.0398582497379374,0.00220191254091321,500,5,5,0.9,0.9,0.1
0.175478400041478,0.0456703716304445,0.00296196906889892,500,5,5,0.9,0.9,0.1
0.108041935230981,0.0429156764613441,0.00257719614986718,500,5,5,0.9,0.9,0.1
0.16498091225476,0.0564728846581112,0.00460765512414254,500,5,5,0.9,0.9,0.1
0.0271844907839496,0.0509642081510219,0.0037593585801505,500,5,5,0.9,0.9,0.1
0.527192307242008,0.0481031784120805,0.00326054320810163,500,5,5,0.9,0.9,0.1
0.412820137016433,0.0510948563548206,0.00370233331966154,500,5,5,0.9,0.9,0.1
0.10058188367909,0.0543329201962646,0.00421486549387562,500,5,5,0.9,0.9,0.1
0.113650885176901,0.0502592113007193,0.00363699401389847,500,5,5,0.9,0.9,0.1
0.65199385235923,0.0548049891302072,0.00435432000257026,500,5,5,0.9,0.9,0.1
0.16215837828953,0.0509289672079453,0.00372864273024404,500,5,5,0.9,0.9,0.1
0.454564304681423,0.0563187060897811,0.00457170609221387,500,5,5,0.9,0.9,0.1
0.175977783633767,0.0622641795140479,0.00565736963290594,500,5,5,0.9,0.9,0.1
0.630754016104294,0.0534051474914516,0.00411111275020314,500,5,5,0.9,0.9,0.1
0.0727703613224271,0.0474373411814732,0.00315427887751362,500,5,5,0.9,0.9,0.1
0.478763066026937,0.0483284832867969,0.00329374671317381,500,5,5,0.9,0.9,0.1
0.288849052198369,0.0518350042177178,0.00390326768138208,500,5,5,0.9,0.9,0.1
0.222123724851584,0.0494431044653753,0.00351272919155114,500,5,5,0.9,0.9,0.1
0.341762262720092,0.0476798800377446,0.00322462901348464,500,5,5,0.9,0.9,0.1
0.0194075848486201,0.0459250647194794,0.00297893830150915,500,5,5,0.9,0.9,0.1
0.130331620494084,0.047596721820132,0.00325283294312817,500,5,5,0.9,0.9,0.1
0.223996438282007,0.0566878053507464,0.00474592956129544,500,5,5,0.9,0.9,0.1
0.0557507998716424,0.0330666626785112,0.0014290056163768,500,5,5,0.9,0.9,0.1
0.335106048477581,0.0511709136662168,0.00376285129322509,500,5,5,0.9,0.9,0.1
0.331697439879283,0.0502137441914126,0.00364594278581029,500,5,5,0.9,0.9,0.1
0.314325104496699,0.0447467704914082,0.00279625046524947,500,5,5,0.9,0.9,0.1
0.41060459005301,0.0475095914911723,0.0032773363388697,500,5,5,0.9,0.9,0.1
0.230901629780546,0.0448580473896918,0.00284169242344033,500,5,5,0.9,0.9,0.1
0.592914924880103,0.0543912100704981,0.00432015933313711,500,5,5,0.9,0.9,0.1
0.347873448602994,0.0535871336575245,0.00419338492901952,500,5,5,0.9,0.9,0.1
0.296011206475017,0.0452157279264194,0.00289357076380382,500,5,5,0.9,0.9,0.1
0.546300446566884,0.0527211786172397,0.00398802967096699,500,5,5,0.9,0.9,0.1
0.315898514647674,0.0460240951462063,0.00295347225786283,500,5,5,0.9,0.9,0.1
0.438857422238513,0.0500252224375091,0.00356606817796281,500,5,5,0.9,0.9,0.1
0.47562215881861,0.0521187698644026,0.00394217190717258,500,5,5,0.9,0.9,0.1
0.890110242797748,0.0465848440068222,0.0030376514513423,500,5,5,0.9,0.9,0.1
0.0197434991494008,0.0585843623980408,0.00503184460163068,500,5,5,0.9,0.9,0.1
0.227271076069094,0.0472009367030783,0.00315917092732677,500,5,5,0.9,0.9,0.1
0.0541111801629627,0.0408011730207196,0.00229818554643186,500,5,5,0.9,0.9,0.1
0.215564258581865,0.0552335656697349,0.0043960823419014,500,5,5,0.9,0.9,0.1
0.23749970242301,0.0521499091293295,0.00394814321913012,500,5,5,0.9,0.9,0.1
0.607829413022434,0.0517230824061443,0.00376969975504335,500,5,5,0.9,0.9,0.1
0.237339722193001,0.0533267626955282,0.00410693373942735,500,5,5,0.9,0.9,0.1
0.0388500388680963,0.050665902294383,0.0036870546751859,500,5,5,0.9,0.9,0.1
0.0410684344836902,0.0576717077535441,0.00489086230772143,500,5,5,0.9,0.9,0.1
0.530820631522256,0.0538405615809691,0.00420970956450449,500,5,5,0.9,0.9,0.1
0.134568701057639,0.0484822560601641,0.00332672718415042,500,5,5,0.9,0.9,0.1
0.285657850820939,0.0467519874536337,0.00312850023548953,500,5,5,0.9,0.9,0.1
0.0281907335342334,0.0508955143466699,0.00365494274525648,500,5,5,0.9,0.9,0.1
0.335375428471405,0.049624409561983,0.00349714780938275,500,5,5,0.9,0.9,0.1
0.18244100902324,0.0572793916832321,0.00482733267136086,500,5,5,0.9,0.9,0.1
0.172106484577052,0.0518575943931306,0.00387084014200929,500,5,5,0.9,0.9,0.1
0.281912949447553,0.0430325273492362,0.0026389485759425,500,5,5,0.9,0.9,0.1
0.100836718500944,0.0511525998348232,0.00373071124576982,500,5,5,0.9,0.9,0.1
0.0667707174612163,0.0533995590295843,0.00411019335691371,500,5,5,0.9,0.9,0.1
0.124266294181995,0.0518723006643182,0.0038641375519723,500,5,5,0.9,0.9,0.1
0.27183051706949,0.052626797222681,0.00399961105778088,500,5,5,0.9,0.9,0.1
0.431860758313184,0.0601410779560718,0.00532632720362418,500,5,5,0.9,0.9,0.1
0.389520482249386,0.0574532797200456,0.00487620949570769,500,5,5,0.9,0.9,0.1
0.148902239995691,0.0504982466253248,0.00362220162383598,500,5,5,0.9,0.9,0.1
0.112111867710548,0.04334132416815,0.00263789452682842,500,5,5,0.9,0.9,0.1
0.208576916021648,0.0482798182316873,0.00328571785498808,500,5,5,0.9,0.9,0.1
0.164300319202745,0.0484296174030418,0.00340141722224816,500,5,5,0.9,0.9,0.1
0.426886717059512,0.0479478822328324,0.00328915323539981,500,5,5,0.9,0.9,0.1
0.231949812031883,0.0470565307720707,0.00315008907933837,500,5,5,0.9,0.9,0.1
0.164517433717681,0.0451682587672241,0.00284207968880315,500,5,5,0.9,0.9,0.1
0.353603594600693,0.0532551783568386,0.00408053903543785,500,5,5,0.9,0.9,0.1
0.689673268810103,0.0521797436084023,0.00394410138830883,500,5,5,0.9,0.9,0.1
0.128620094054359,0.0561715199844155,0.00465805253805566,500,5,5,0.9,0.9,0.1
0.0675275356036418,0.04478328248227,0.0028485602667294,500,5,5,0.9,0.9,0.1
0.586352053837036,0.0556202236698227,0.00452258675038329,500,5,5,0.9,0.9,0.1
0.205145708394557,0.0464537500530178,0.00298322604145542,500,5,5,0.9,0.9,0.1
0.164603463112293,0.0499150990362079,0.00356963840031801,500,5,5,0.9,0.9,0.1
0.29927141316405,0.0589833109028836,0.00506828972388771,500,5,5,0.9,0.9,0.1
0.0566639954474504,0.0501548687743416,0.00363204215724318,500,5,5,0.9,0.9,0.1
0.22321071436074,0.0469534039367751,0.00312169325981859,500,5,5,0.9,0.9,0.1
