"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
3706.26215894634,2435.82042422951,8351719.1298354,100,5,5,0.9,0.9,0.102222222222222,1
12984.0617171138,2544.1176961677,8751513.08711204,100,5,5,0.9,0.9,0.102222222222222,1
7023.85125921984,2815.52527590515,10997971.4945679,100,5,5,0.9,0.9,0.102222222222222,1
14303.5615642497,2207.57701403355,6661071.87580265,100,5,5,0.9,0.9,0.102222222222222,1
11223.5854590019,2454.4732697514,8340672.04622659,100,5,5,0.9,0.9,0.102222222222222,1
1815.12762513008,3720.81928066607,20351636.9474996,100,5,5,0.9,0.9,0.102222222222222,1
12645.8140163885,2244.44647050816,6826446.96906354,100,5,5,0.9,0.9,0.102222222222222,1
29152.7947390615,2417.94608873024,8204999.1758236,100,5,5,0.9,0.9,0.102222222222222,1
873.2210964313,2144.38800550535,6493846.4537892,100,5,5,0.9,0.9,0.102222222222222,1
6649.20724966483,2678.48011152719,10104512.2998679,100,5,5,0.9,0.9,0.102222222222222,1
7839.23951002419,2578.51164680753,9476399.66032198,100,5,5,0.9,0.9,0.102222222222222,1
3905.75447793103,1997.28961495694,5341490.80657354,100,5,5,0.9,0.9,0.102222222222222,1
891.209717432071,1758.63584917365,4133856.43215158,100,5,5,0.9,0.9,0.102222222222222,1
2296.32925637619,2518.39110868393,8846882.43447936,100,5,5,0.9,0.9,0.102222222222222,1
700.146998338753,2376.45898402524,7756763.9128008,100,5,5,0.9,0.9,0.102222222222222,1
1144.34530331063,3935.34549340261,23353420.9195129,100,5,5,0.9,0.9,0.102222222222222,1
18084.5998884678,2175.18429010043,6438675.38900259,100,5,5,0.9,0.9,0.102222222222222,1
15209.7124091686,2749.68259882473,10754460.1243861,100,5,5,0.9,0.9,0.102222222222222,1
11648.9070424436,2847.99915199527,11315039.4729094,100,5,5,0.9,0.9,0.102222222222222,1
6767.70183131175,2487.2203567941,8625950.48652707,100,5,5,0.9,0.9,0.102222222222222,1
1391.49546408202,3130.19334273263,14156739.8844041,100,5,5,0.9,0.9,0.102222222222222,1
4049.74418727538,2068.12206870265,5974459.29940406,100,5,5,0.9,0.9,0.102222222222222,1
435.563720242301,1847.3876767912,4396221.86986172,100,5,5,0.9,0.9,0.102222222222222,1
1178.6578855418,2186.86331306725,6376441.67555747,100,5,5,0.9,0.9,0.102222222222222,1
891.220942679813,3058.15903447913,13765877.8695893,100,5,5,0.9,0.9,0.102222222222222,1
4568.39267046614,2750.88733213333,10866939.1458569,100,5,5,0.9,0.9,0.102222222222222,1
2151.94100162973,1936.93370784206,4962141.89655246,100,5,5,0.9,0.9,0.102222222222222,1
3696.88736077877,2733.43381351432,10214793.4176661,100,5,5,0.9,0.9,0.102222222222222,1
629.623849099299,2689.48355510518,10184716.7966063,100,5,5,0.9,0.9,0.102222222222222,1
6158.78551204196,2839.67482268104,11423933.2524534,100,5,5,0.9,0.9,0.102222222222222,1
4602.39989932453,2533.97541058102,9118859.84988363,100,5,5,0.9,0.9,0.102222222222222,1
26267.24703695,3069.82458126979,13497093.055004,100,5,5,0.9,0.9,0.102222222222222,1
5704.31046552159,2147.33659957777,6327234.31728265,100,5,5,0.9,0.9,0.102222222222222,1
370.735078386885,2164.95264630377,6355511.81493445,100,5,5,0.9,0.9,0.102222222222222,1
1506.54290891943,1994.83512313983,5319630.80825551,100,5,5,0.9,0.9,0.102222222222222,1
638.850272671837,2187.98161402626,6736131.09336949,100,5,5,0.9,0.9,0.102222222222222,1
3989.74954747583,2981.27381885791,12992890.1786193,100,5,5,0.9,0.9,0.102222222222222,1
1398.0443724362,2877.39091401362,11670898.3209037,100,5,5,0.9,0.9,0.102222222222222,1
2809.43405733318,3055.67817719822,13515964.9037915,100,5,5,0.9,0.9,0.102222222222222,1
3303.1890902263,1950.56758916654,5148730.3177533,100,5,5,0.9,0.9,0.102222222222222,1
2323.26591230877,3601.18551777143,18937601.7448584,100,5,5,0.9,0.9,0.102222222222222,1
2460.04013605498,2430.52228993781,8362532.34884051,100,5,5,0.9,0.9,0.102222222222222,1
4017.81910825951,2267.3930496341,6823916.99368198,100,5,5,0.9,0.9,0.102222222222222,1
6631.42917681249,2881.12967020266,12143464.8801699,100,5,5,0.9,0.9,0.102222222222222,1
13680.5379704583,3176.35619848509,14286742.8166925,100,5,5,0.9,0.9,0.102222222222222,1
7734.31587153853,2167.97669087894,6350339.90424135,100,5,5,0.9,0.9,0.102222222222222,1
265.340302856088,2298.80465846227,7293956.18396818,100,5,5,0.9,0.9,0.102222222222222,1
506.71160744496,1662.41570470165,3593003.63463196,100,5,5,0.9,0.9,0.102222222222222,1
1158.37268926719,3336.56663129704,16321735.9275227,100,5,5,0.9,0.9,0.102222222222222,1
1593.1171420132,2689.46718474513,10256399.4361231,100,5,5,0.9,0.9,0.102222222222222,1
19787.0228512113,3116.99585136927,14103977.2420555,100,5,5,0.9,0.9,0.102222222222222,1
1927.04311454719,2563.80268744304,9773401.29763127,100,5,5,0.9,0.9,0.102222222222222,1
2651.26438446128,2395.09674424169,7873462.56219846,100,5,5,0.9,0.9,0.102222222222222,1
1089.80787853278,3396.63195948802,16978215.9470413,100,5,5,0.9,0.9,0.102222222222222,1
8653.31569100996,2575.3878948234,9423545.74451566,100,5,5,0.9,0.9,0.102222222222222,1
6713.46673866241,2172.63337814013,6627794.45738206,100,5,5,0.9,0.9,0.102222222222222,1
1477.31708335956,3119.7763682057,14254935.2516927,100,5,5,0.9,0.9,0.102222222222222,1
6190.19577404044,2439.51313939281,8268915.08741789,100,5,5,0.9,0.9,0.102222222222222,1
14404.5272359065,2980.46270585065,12653391.6199527,100,5,5,0.9,0.9,0.102222222222222,1
4695.21865369517,2167.15107074111,6292413.48429998,100,5,5,0.9,0.9,0.102222222222222,1
824.902292159129,1980.75955432028,5304597.79264238,100,5,5,0.9,0.9,0.102222222222222,1
2207.35492242115,2355.75709099139,7707551.8930554,100,5,5,0.9,0.9,0.102222222222222,1
292.974723013726,2435.58457353788,8240405.66703207,100,5,5,0.9,0.9,0.102222222222222,1
1034.90514305867,2332.42466070916,7413964.21580143,100,5,5,0.9,0.9,0.102222222222222,1
13626.1031658372,3535.37777464941,17947115.2112982,100,5,5,0.9,0.9,0.102222222222222,1
807.118283170169,2765.6532699926,10777025.9390375,100,5,5,0.9,0.9,0.102222222222222,1
5146.87648490832,2897.24341107004,12104182.4826453,100,5,5,0.9,0.9,0.102222222222222,1
13790.1091833427,2149.81340081333,6052211.45807406,100,5,5,0.9,0.9,0.102222222222222,1
352.129914310373,2836.2773794238,11278054.6319693,100,5,5,0.9,0.9,0.102222222222222,1
473.006938802784,1927.91962350744,5085308.27038241,100,5,5,0.9,0.9,0.102222222222222,1
170.340902188851,2191.33617943663,6675665.18999364,100,5,5,0.9,0.9,0.102222222222222,1
2370.80105686804,3027.77160232594,13369472.8694847,100,5,5,0.9,0.9,0.102222222222222,1
855.632799140499,2479.11896743456,8642012.16537753,100,5,5,0.9,0.9,0.102222222222222,1
2355.54105486902,2793.75926044927,10955384.5630558,100,5,5,0.9,0.9,0.102222222222222,1
641.334012208261,1666.81035011346,3559296.30532552,100,5,5,0.9,0.9,0.102222222222222,1
3824.69072385832,2634.59205678679,9985596.88696279,100,5,5,0.9,0.9,0.102222222222222,1
1617.93558111731,2353.10013986915,7481054.3534271,100,5,5,0.9,0.9,0.102222222222222,1
26892.5321820472,2306.26886484164,7069498.72253426,100,5,5,0.9,0.9,0.102222222222222,1
10890.0068319719,2864.21387865709,11706713.9641021,100,5,5,0.9,0.9,0.102222222222222,1
671.60887233781,1898.46265643376,4823245.81374895,100,5,5,0.9,0.9,0.102222222222222,1
615.09373878637,2730.15248030288,10578923.5418123,100,5,5,0.9,0.9,0.102222222222222,1
9400.84159791323,2451.15361801942,8272996.36518829,100,5,5,0.9,0.9,0.102222222222222,1
3907.36601488408,2203.23588189037,6481878.05553626,100,5,5,0.9,0.9,0.102222222222222,1
435.656077642616,2018.42402419979,5355900.59919143,100,5,5,0.9,0.9,0.102222222222222,1
1186.08743395612,2009.12472223139,5415220.60153834,100,5,5,0.9,0.9,0.102222222222222,1
17798.9530795299,3914.85530277909,23315468.1516239,100,5,5,0.9,0.9,0.102222222222222,1
6995.15711281471,2028.27884063393,5668478.79393994,100,5,5,0.9,0.9,0.102222222222222,1
443.986436362749,3256.15168596202,15735683.4533073,100,5,5,0.9,0.9,0.102222222222222,1
1808.68730522478,2813.03221336732,11267633.2127712,100,5,5,0.9,0.9,0.102222222222222,1
4454.88269877914,2544.33427020984,9015514.47750216,100,5,5,0.9,0.9,0.102222222222222,1
1411.86787914101,2038.64630259804,5519409.92354087,100,5,5,0.9,0.9,0.102222222222222,1
548.991699673871,2416.72506498567,8510255.05279845,100,5,5,0.9,0.9,0.102222222222222,1
2877.3654549202,2887.83024928402,11801351.7562533,100,5,5,0.9,0.9,0.102222222222222,1
723.911006656667,1485.61978648735,2826110.50449656,100,5,5,0.9,0.9,0.102222222222222,1
359.866233164179,2190.10820348484,6673612.99966191,100,5,5,0.9,0.9,0.102222222222222,1
958.573095319382,1975.48118769054,5412788.019971,100,5,5,0.9,0.9,0.102222222222222,1
12804.0616300934,2668.55626230854,10044188.8612392,100,5,5,0.9,0.9,0.102222222222222,1
576.1832587141,2129.80769695211,6088046.37542365,100,5,5,0.9,0.9,0.102222222222222,1
1140.81710986231,2654.45217742905,10250542.2467866,100,5,5,0.9,0.9,0.102222222222222,1
1735.38826884444,1886.01664849925,4544392.53766482,100,5,5,0.9,0.9,0.102222222222222,1
1945.5607907935,2846.48060280937,11250562.2356898,100,5,5,0.9,0.9,0.102222222222222,1
1198.42696766179,1820.90205825827,4381669.94169862,100,5,5,0.9,0.9,0.102222222222222,1
5538.93703249518,2171.76449633283,6491546.41192799,100,5,5,0.9,0.9,0.102222222222222,1
14689.1345136166,2576.35070783173,9187744.06944529,100,5,5,0.9,0.9,0.102222222222222,1
357.02958426241,2871.46552187697,11587361.6023683,100,5,5,0.9,0.9,0.102222222222222,1
1115.40254081995,2446.7346361885,8168907.64665507,100,5,5,0.9,0.9,0.102222222222222,1
3019.5853016727,2465.46583056332,8345858.66805151,100,5,5,0.9,0.9,0.102222222222222,1
11439.2002074534,2800.85899225522,11177437.7197051,100,5,5,0.9,0.9,0.102222222222222,1
292.841847769951,1962.81661972951,5154045.69734257,100,5,5,0.9,0.9,0.102222222222222,1
8123.74790872484,2872.16288718189,11878601.5867628,100,5,5,0.9,0.9,0.102222222222222,1
530.137429628495,2057.87494404679,5672968.2823211,100,5,5,0.9,0.9,0.102222222222222,1
569.99537803362,2460.70309307075,8453127.51428104,100,5,5,0.9,0.9,0.102222222222222,1
1105.7161997393,2000.18717535162,5369781.75528663,100,5,5,0.9,0.9,0.102222222222222,1
5468.71263578777,2283.58970719137,6942809.4686325,100,5,5,0.9,0.9,0.102222222222222,1
3025.31887323139,2145.07881307742,6412685.08888159,100,5,5,0.9,0.9,0.102222222222222,1
6759.57319509498,3193.71282672362,15033334.1134594,100,5,5,0.9,0.9,0.102222222222222,1
1788.6219399252,2104.16108053477,5942856.2774983,100,5,5,0.9,0.9,0.102222222222222,1
314.503855067772,2564.80400854381,9178073.83925158,100,5,5,0.9,0.9,0.102222222222222,1
27680.760073959,2696.34597373515,10502700.0925618,100,5,5,0.9,0.9,0.102222222222222,1
534.158903704578,2325.52970390333,7503564.81733245,100,5,5,0.9,0.9,0.102222222222222,1
16970.6654512048,3249.60381122595,14985514.4520935,100,5,5,0.9,0.9,0.102222222222222,1
2745.13076665104,2541.32195695321,8976781.78605016,100,5,5,0.9,0.9,0.102222222222222,1
439.694674258664,3483.80817383926,17362964.6237665,100,5,5,0.9,0.9,0.102222222222222,1
26906.1036992707,2953.2518212117,12684745.6352337,100,5,5,0.9,0.9,0.102222222222222,1
3533.00064085934,2505.22218581641,8596545.67284502,100,5,5,0.9,0.9,0.102222222222222,1
4302.2548027144,2483.95101378926,8585068.71532683,100,5,5,0.9,0.9,0.102222222222222,1
4478.1783897713,1745.55965256341,4063584.2165663,100,5,5,0.9,0.9,0.102222222222222,1
6745.10461967357,2516.51217770644,8997613.78172103,100,5,5,0.9,0.9,0.102222222222222,1
2052.64375561077,1890.11489548706,4749547.74668297,100,5,5,0.9,0.9,0.102222222222222,1
16028.1687181085,2308.53698326262,7431098.10432271,100,5,5,0.9,0.9,0.102222222222222,1
5535.32211225016,2226.51890625809,6714116.61023983,100,5,5,0.9,0.9,0.102222222222222,1
1575.86556820113,3166.4882335583,14687809.3958433,100,5,5,0.9,0.9,0.102222222222222,1
4661.93048737578,2023.94126271901,5490009.74001111,100,5,5,0.9,0.9,0.102222222222222,1
1470.49298861802,1670.98747754451,3523135.76172415,100,5,5,0.9,0.9,0.102222222222222,1
7328.33155320659,2845.53750696123,11428312.4203295,100,5,5,0.9,0.9,0.102222222222222,1
490.486465395407,2031.32405047856,5519451.8286865,100,5,5,0.9,0.9,0.102222222222222,1
2763.92228851413,2073.15682882164,5657876.78340137,100,5,5,0.9,0.9,0.102222222222222,1
727.718295843447,2418.58770695528,8122363.57367213,100,5,5,0.9,0.9,0.102222222222222,1
13744.5032520579,2960.09458802459,13022442.8430592,100,5,5,0.9,0.9,0.102222222222222,1
2042.75062781591,1846.67317230665,4679519.4649867,100,5,5,0.9,0.9,0.102222222222222,1
319.586490360895,2330.34952170715,7469855.36503143,100,5,5,0.9,0.9,0.102222222222222,1
3369.30465883948,3159.31894861272,14696730.8014047,100,5,5,0.9,0.9,0.102222222222222,1
524.24144357103,1500.51197414168,2810650.76059788,100,5,5,0.9,0.9,0.102222222222222,1
22434.9029333462,2911.55650523699,12181987.4348675,100,5,5,0.9,0.9,0.102222222222222,1
7466.7739616317,2868.47490983288,11299767.812056,100,5,5,0.9,0.9,0.102222222222222,1
8977.41263805309,2810.2754954562,11144188.3674952,100,5,5,0.9,0.9,0.102222222222222,1
1124.38031467829,2629.38034748895,9696470.52162875,100,5,5,0.9,0.9,0.102222222222222,1
3492.16318095687,2312.51596953383,7383908.36178532,100,5,5,0.9,0.9,0.102222222222222,1
2019.01395285545,2446.79806212421,8310808.66150697,100,5,5,0.9,0.9,0.102222222222222,1
18078.3525633955,3063.85069701904,13385738.6798013,100,5,5,0.9,0.9,0.102222222222222,1
1313.70116644792,2580.63798479861,9221021.21862634,100,5,5,0.9,0.9,0.102222222222222,1
2258.86675012145,2528.08596200071,8854215.18188864,100,5,5,0.9,0.9,0.102222222222222,1
2472.9340696056,3499.87752594348,18159035.4441129,100,5,5,0.9,0.9,0.102222222222222,1
10099.6377590079,2070.56362587039,5816622.6859736,100,5,5,0.9,0.9,0.102222222222222,1
7964.22297064043,1858.40310130931,4599155.84735559,100,5,5,0.9,0.9,0.102222222222222,1
1611.47532135221,2601.22148897222,9583489.26725009,100,5,5,0.9,0.9,0.102222222222222,1
7666.35943612186,2097.08182752883,5893603.18741952,100,5,5,0.9,0.9,0.102222222222222,1
22021.8276951587,3121.34760925295,14035594.0338075,100,5,5,0.9,0.9,0.102222222222222,1
244.807255218019,2316.4278143227,7445535.54497625,100,5,5,0.9,0.9,0.102222222222222,1
549.980293760545,2472.84314525051,8629986.91956414,100,5,5,0.9,0.9,0.102222222222222,1
5035.75834457696,2254.3884424281,6924145.51013189,100,5,5,0.9,0.9,0.102222222222222,1
5301.50249221164,2618.60539983148,9707705.83783392,100,5,5,0.9,0.9,0.102222222222222,1
32278.5064561316,2533.50180685437,9051600.05600166,100,5,5,0.9,0.9,0.102222222222222,1
4157.36582629104,2976.56559750718,12994094.3255139,100,5,5,0.9,0.9,0.102222222222222,1
6286.52885416223,2135.74468102196,6176054.49840724,100,5,5,0.9,0.9,0.102222222222222,1
2668.22493280784,2223.46734325584,7154259.89306724,100,5,5,0.9,0.9,0.102222222222222,1
501.960559252222,3043.2518881466,13483697.4694656,100,5,5,0.9,0.9,0.102222222222222,1
11685.3039383534,2116.61524170761,6048169.2242715,100,5,5,0.9,0.9,0.102222222222222,1
11240.8577024739,3348.86429540842,16191369.6715494,100,5,5,0.9,0.9,0.102222222222222,1
1236.10571948656,2014.5802490368,5529888.47224555,100,5,5,0.9,0.9,0.102222222222222,1
1018.72073867706,2582.69584441819,9647414.89165618,100,5,5,0.9,0.9,0.102222222222222,1
7183.3173718969,2336.61596602414,7684649.81788007,100,5,5,0.9,0.9,0.102222222222222,1
11974.9180980043,2785.70674088881,11092079.0834034,100,5,5,0.9,0.9,0.102222222222222,1
1388.31557636324,1835.00779072169,4586331.11615419,100,5,5,0.9,0.9,0.102222222222222,1
1344.77185513341,3125.70738749615,13842514.8696784,100,5,5,0.9,0.9,0.102222222222222,1
2588.96942316496,3264.65821368061,15639684.3004893,100,5,5,0.9,0.9,0.102222222222222,1
14031.5818041296,3452.94811627314,17944971.4836437,100,5,5,0.9,0.9,0.102222222222222,1
4935.63487911121,2189.25420222321,6465383.86685769,100,5,5,0.9,0.9,0.102222222222222,1
25518.4616033907,2337.42684225126,7445682.37590711,100,5,5,0.9,0.9,0.102222222222222,1
2171.79005259478,3114.74375619005,13992968.3081333,100,5,5,0.9,0.9,0.102222222222222,1
3501.29353561353,2094.99807931785,5897607.07272017,100,5,5,0.9,0.9,0.102222222222222,1
2623.25246533911,2119.33860316593,6151891.44954687,100,5,5,0.9,0.9,0.102222222222222,1
2619.48467259333,1678.53272001842,3777654.64990473,100,5,5,0.9,0.9,0.102222222222222,1
3986.27842807853,2418.19772999322,8175238.34915372,100,5,5,0.9,0.9,0.102222222222222,1
7553.20030228509,1991.94578049373,5187617.84122858,100,5,5,0.9,0.9,0.102222222222222,1
1217.751604884,2427.50815628956,8262737.1363819,100,5,5,0.9,0.9,0.102222222222222,1
9067.43274852124,2149.95944825252,6293706.75414811,100,5,5,0.9,0.9,0.102222222222222,1
3366.61469528184,1687.88460706377,3603534.42550762,100,5,5,0.9,0.9,0.102222222222222,1
3815.47318804667,1964.15523790226,5137388.14690387,100,5,5,0.9,0.9,0.102222222222222,1
355.717528567153,2308.87794222022,7458364.79792138,100,5,5,0.9,0.9,0.102222222222222,1
1946.73736871847,2010.57481888104,5435997.26193674,100,5,5,0.9,0.9,0.102222222222222,1
6517.99307946303,2962.86195826996,12492762.2503047,100,5,5,0.9,0.9,0.102222222222222,1
1516.65974179582,1520.49635510369,2928613.50626693,100,5,5,0.9,0.9,0.102222222222222,1
2355.32449174257,2140.73572444305,6198558.87657728,100,5,5,0.9,0.9,0.102222222222222,1
15808.3699460984,2868.05478736531,11889399.9032977,100,5,5,0.9,0.9,0.102222222222222,1
19786.8694358013,2792.82588653467,11055279.5573407,100,5,5,0.9,0.9,0.102222222222222,1
3259.20744562058,2172.76877698886,6433962.0408366,100,5,5,0.9,0.9,0.102222222222222,1
1548.90545272094,2661.54691810353,9774130.8384606,100,5,5,0.9,0.9,0.102222222222222,1
2213.20934310395,1838.49094228369,4316481.44380003,100,5,5,0.9,0.9,0.102222222222222,1
277.078503555793,1898.68156672159,4767017.06440068,100,5,5,0.9,0.9,0.102222222222222,1
3115.75873901337,2868.16890377787,11733400.9549029,100,5,5,0.9,0.9,0.102222222222222,1
768.11762449635,2354.92113592488,7299095.36915809,100,5,5,0.9,0.9,0.102222222222222,1
800.93737952549,2146.43771405458,6438762.16005959,100,5,5,0.9,0.9,0.102222222222222,1
10549.277591556,2403.5596473681,8008468.76937249,100,5,5,0.9,0.9,0.102222222222222,1
467.378874831874,2276.08619773707,7178172.47479354,100,5,5,0.9,0.9,0.102222222222222,1
5017.22578431532,1958.88495037169,4960316.62539786,100,5,5,0.9,0.9,0.102222222222222,1
1815.71062590546,1990.88529768917,5346190.45195584,100,5,5,0.9,0.9,0.102222222222222,1
4489.57002837146,2283.51441887094,7015507.60627006,100,5,5,0.9,0.9,0.102222222222222,1
1750.14391160064,3164.57890396042,14381532.779884,100,5,5,0.9,0.9,0.102222222222222,1
350.73474892935,1934.18826202733,4903110.11777873,100,5,5,0.9,0.9,0.102222222222222,1
972.421249163263,1908.28057780062,4771970.7255359,100,5,5,0.9,0.9,0.102222222222222,1
3536.589324224,2127.31172562067,6281574.7628685,100,5,5,0.9,0.9,0.102222222222222,1
3481.33817619679,2479.64659312806,8368814.47715264,100,5,5,0.9,0.9,0.102222222222222,1
5653.98072973822,2211.13877819004,6807873.44425292,100,5,5,0.9,0.9,0.102222222222222,1
2182.64492574786,2271.90323975332,7117940.59600503,100,5,5,0.9,0.9,0.102222222222222,1
505.872069074231,3426.84176199724,17046054.9577713,100,5,5,0.9,0.9,0.102222222222222,1
6558.94654222034,2556.24228575789,9449735.37193303,100,5,5,0.9,0.9,0.102222222222222,1
6105.56464524075,1926.08490968552,5006983.94364298,100,5,5,0.9,0.9,0.102222222222222,1
1228.5668100677,2448.33229926466,8466504.38402833,100,5,5,0.9,0.9,0.102222222222222,1
1449.31682518367,2294.35198220837,7253255.86678034,100,5,5,0.9,0.9,0.102222222222222,1
12690.3661160446,2730.48579150629,10305528.0409312,100,5,5,0.9,0.9,0.102222222222222,1
9191.33658051257,2133.05790327768,6010593.939014,100,5,5,0.9,0.9,0.102222222222222,1
17849.8300148765,2567.41061396698,9192808.61473651,100,5,5,0.9,0.9,0.102222222222222,1
1386.76346750349,1870.38528238077,4560710.80536143,100,5,5,0.9,0.9,0.102222222222222,1
6455.07568817268,3131.99506520181,14657913.177528,100,5,5,0.9,0.9,0.102222222222222,1
4335.37996467425,2912.69260429615,12090866.656476,100,5,5,0.9,0.9,0.102222222222222,1
621.176547654989,2734.53382327027,10594567.7423526,100,5,5,0.9,0.9,0.102222222222222,1
5476.38062465358,2652.42678974097,9896355.46896819,100,5,5,0.9,0.9,0.102222222222222,1
5092.80801652531,2206.14368222562,6576954.89574373,100,5,5,0.9,0.9,0.102222222222222,1
839.375335189083,2950.67111423686,12526373.4895196,100,5,5,0.9,0.9,0.102222222222222,1
892.814438530571,1759.7682273467,4268937.66521881,100,5,5,0.9,0.9,0.102222222222222,1
10830.7184193454,2776.12612079949,10893189.6444694,100,5,5,0.9,0.9,0.102222222222222,1
333.530573447819,2190.42125780548,6612001.7100421,100,5,5,0.9,0.9,0.102222222222222,1
513.172231834469,2162.75766707884,6406190.31623529,100,5,5,0.9,0.9,0.102222222222222,1
526.504958816318,2365.90931263158,7761733.91966315,100,5,5,0.9,0.9,0.102222222222222,1
5450.46645991304,2721.96760894185,10475576.9498747,100,5,5,0.9,0.9,0.102222222222222,1
2852.48519025549,2836.01491799253,11297759.3172795,100,5,5,0.9,0.9,0.102222222222222,1
4336.88305570971,3299.59166189051,15940739.80263,100,5,5,0.9,0.9,0.102222222222222,1
14329.0177605253,3558.56264745892,18853564.0721696,100,5,5,0.9,0.9,0.102222222222222,1
1440.50217024471,2822.15722313478,11379888.8648064,100,5,5,0.9,0.9,0.102222222222222,1
8471.63874344777,3067.07177770322,13635013.4816755,100,5,5,0.9,0.9,0.102222222222222,1
1190.74853335983,2436.1287801882,8356194.43898376,100,5,5,0.9,0.9,0.102222222222222,1
1297.59739267451,2796.46988008871,10897728.753858,100,5,5,0.9,0.9,0.102222222222222,1
3501.01861369016,2542.45461707417,8880425.34211641,100,5,5,0.9,0.9,0.102222222222222,1
1964.64119724579,1959.11581409445,5114838.83807548,100,5,5,0.9,0.9,0.102222222222222,1
12016.7695908169,1948.76985082664,5002687.10865081,100,5,5,0.9,0.9,0.102222222222222,1
4580.46868564831,2117.81385386651,6054733.41032501,100,5,5,0.9,0.9,0.102222222222222,1
9081.65123861279,2495.57645399513,9082607.55906848,100,5,5,0.9,0.9,0.102222222222222,1
919.134839982959,2133.79938136545,6074381.5184931,100,5,5,0.9,0.9,0.102222222222222,1
4746.75804921142,2974.23246859438,12711265.9064536,100,5,5,0.9,0.9,0.102222222222222,1
4582.79185371092,2834.40582310411,11426948.9494246,100,5,5,0.9,0.9,0.102222222222222,1
610.380455810915,2530.95279917211,8664464.5617732,100,5,5,0.9,0.9,0.102222222222222,1
26829.3274159491,2957.9433467288,12612506.6702432,100,5,5,0.9,0.9,0.204444444444444,1
3071.7794174865,2780.27873902456,10930658.4490767,100,5,5,0.9,0.9,0.204444444444444,1
516.423791092445,2237.73414391259,6998269.57803468,100,5,5,0.9,0.9,0.204444444444444,1
2895.61093846059,1748.74628353043,3999028.65670116,100,5,5,0.9,0.9,0.204444444444444,1
12209.3947316538,1915.12661337645,5044419.61657982,100,5,5,0.9,0.9,0.204444444444444,1
24048.7305830263,2871.1801347468,12252162.0157168,100,5,5,0.9,0.9,0.204444444444444,1
20826.7565865705,2748.42079758808,10742277.5183443,100,5,5,0.9,0.9,0.204444444444444,1
13623.3884714343,3356.12113165964,16544449.7845212,100,5,5,0.9,0.9,0.204444444444444,1
8461.55471177371,2708.13028415723,10253144.801148,100,5,5,0.9,0.9,0.204444444444444,1
3939.93685717472,2786.98619377149,10989214.7920933,100,5,5,0.9,0.9,0.204444444444444,1
8024.32972421533,2177.43019742685,6191734.40749338,100,5,5,0.9,0.9,0.204444444444444,1
9847.89363471006,2458.42813749543,8262313.73189505,100,5,5,0.9,0.9,0.204444444444444,1
8568.70900676767,1852.71206606724,4541162.66985877,100,5,5,0.9,0.9,0.204444444444444,1
9759.65928831365,1734.40518359517,3848751.77241615,100,5,5,0.9,0.9,0.204444444444444,1
7230.60724112539,3337.22861776821,16292221.8055488,100,5,5,0.9,0.9,0.204444444444444,1
14942.8274413043,2463.9329094816,8569861.82359462,100,5,5,0.9,0.9,0.204444444444444,1
3713.33626675482,1916.42352146297,4914727.09313668,100,5,5,0.9,0.9,0.204444444444444,1
15496.8274556178,2732.48455232174,10477102.1246517,100,5,5,0.9,0.9,0.204444444444444,1
20042.6260526339,2748.13883031965,10848852.8683815,100,5,5,0.9,0.9,0.204444444444444,1
1250.93861086541,2384.27102539844,7827310.79745493,100,5,5,0.9,0.9,0.204444444444444,1
19881.5741384945,1814.84398816049,4289795.91113424,100,5,5,0.9,0.9,0.204444444444444,1
16621.8733726649,2275.4731993666,6921132.88331477,100,5,5,0.9,0.9,0.204444444444444,1
1150.9140652147,2497.43525094383,8614719.70165517,100,5,5,0.9,0.9,0.204444444444444,1
24498.0570346238,2399.52901708762,8123489.03915542,100,5,5,0.9,0.9,0.204444444444444,1
15506.402569278,2490.76640865652,8815844.33832319,100,5,5,0.9,0.9,0.204444444444444,1
24135.7966835898,2690.0665457981,10336419.1429941,100,5,5,0.9,0.9,0.204444444444444,1
29315.2391490474,2905.86249953798,11969846.164704,100,5,5,0.9,0.9,0.204444444444444,1
5963.04328920053,1786.11984763641,4040750.92046167,100,5,5,0.9,0.9,0.204444444444444,1
11036.6994424649,2241.70055847938,6875883.52081928,100,5,5,0.9,0.9,0.204444444444444,1
16072.668476681,2281.01496033087,7271598.5236052,100,5,5,0.9,0.9,0.204444444444444,1
20305.4255654246,1667.92177281985,3594556.91287394,100,5,5,0.9,0.9,0.204444444444444,1
55629.7696719036,3448.2952793159,17116259.2820653,100,5,5,0.9,0.9,0.204444444444444,1
13032.5750175258,2744.44710639332,10402028.7809,100,5,5,0.9,0.9,0.204444444444444,1
5102.23324918978,2357.06115533684,7641835.68999295,100,5,5,0.9,0.9,0.204444444444444,1
18157.203903408,2924.20853275416,12454162.7929063,100,5,5,0.9,0.9,0.204444444444444,1
3686.44356623992,2304.28458577423,7282186.12960054,100,5,5,0.9,0.9,0.204444444444444,1
52537.8090240164,3341.45336161573,16497188.2491692,100,5,5,0.9,0.9,0.204444444444444,1
9317.94385003987,2757.19910895707,10700232.1037564,100,5,5,0.9,0.9,0.204444444444444,1
20268.3034130007,3291.93289954312,16288003.2455101,100,5,5,0.9,0.9,0.204444444444444,1
18023.4763221561,2262.12432151037,6909970.09219941,100,5,5,0.9,0.9,0.204444444444444,1
