"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12"
0.98324493766365,0.049307654893546,0.00172792108874177,500,5,5,0.7,0.7,0.2
0.897201447771466,0.0459559289999064,0.00142956684372881,500,5,5,0.7,0.7,0.2
2.44562839667668,0.0572349399973229,0.0024485516298223,500,5,5,0.7,0.7,0.2
1.33928514061473,0.0450040937473951,0.00141332226216194,500,5,5,0.7,0.7,0.2
0.817555555199333,0.0491494019320555,0.00163892986063618,500,5,5,0.7,0.7,0.2
0.957218702057731,0.0562875670436972,0.00219618663056998,500,5,5,0.7,0.7,0.2
1.01771247210843,0.0473145108596151,0.00152574130887062,500,5,5,0.7,0.7,0.2
0.944403329207623,0.0497737393457766,0.00166538447165965,500,5,5,0.7,0.7,0.2
1.03285595714117,0.0502543336752144,0.00173091045810306,500,5,5,0.7,0.7,0.2
0.236880842222241,0.052712733842264,0.00197864774606593,500,5,5,0.7,0.7,0.2
1.07290522451269,0.0444759610833653,0.00131772947113335,500,5,5,0.7,0.7,0.2
0.923842052938712,0.0559921974125933,0.00224361843398085,500,5,5,0.7,0.7,0.2
2.35163587824321,0.0590954151078289,0.00268752776519544,500,5,5,0.7,0.7,0.2
1.00654726543607,0.0439800492218568,0.00126135971723199,500,5,5,0.7,0.7,0.2
1.04859934904715,0.0522741787415402,0.00195609023250801,500,5,5,0.7,0.7,0.2
1.0837259435675,0.0462617640699254,0.00136676051612736,500,5,5,0.7,0.7,0.2
0.449275550595646,0.0405877141818143,0.00104445397539766,500,5,5,0.7,0.7,0.2
2.89933260332758,0.0543966218307806,0.00217063330326921,500,5,5,0.7,0.7,0.3
1.72602503394381,0.0453355647292898,0.00144389437128534,500,5,5,0.7,0.7,0.3
2.50647748770591,0.0559367963743732,0.00232640782239261,500,5,5,0.7,0.7,0.3
2.79262787019597,0.0537065908055998,0.00217685226874275,500,5,5,0.7,0.7,0.3
3.09281144340744,0.0590190808262117,0.00259521413620267,500,5,5,0.7,0.7,0.3
1.94990884349736,0.0503483612185755,0.00177333646858871,500,5,5,0.7,0.7,0.3
2.90858300784398,0.0532340070340837,0.00203583958923742,500,5,5,0.7,0.7,0.3
2.2074433997454,0.0523010507307898,0.00189748691272774,500,5,5,0.7,0.7,0.3
2.13176490375509,0.047440946366869,0.00150839009429087,500,5,5,0.7,0.7,0.3
1.74393972044825,0.0502067032140202,0.00176961379979211,500,5,5,0.7,0.7,0.3
1.88906732513917,0.0504734658835019,0.00179353328854848,500,5,5,0.7,0.7,0.3
2.50269766055064,0.050289101113696,0.0018241358903311,500,5,5,0.7,0.7,0.3
1.52641758309556,0.0468792866431912,0.00145912288868538,500,5,5,0.7,0.7,0.3
1.70225948325744,0.0448591725550744,0.00133913331345144,500,5,5,0.7,0.7,0.3
2.00977038690281,0.0471423877776747,0.00152355230305425,500,5,5,0.7,0.7,0.3
2.81221534429139,0.047903397736714,0.00167483347471856,500,5,5,0.7,0.7,0.3
2.29464677865481,0.051647096682702,0.00178779922884821,500,5,5,0.7,0.7,0.3
3.3081477389699,0.061440489219239,0.00282777313290093,500,5,5,0.7,0.7,0.3
2.31253837353475,0.0500632352472828,0.00169754806638355,500,5,5,0.7,0.7,0.3
2.05871845099829,0.0484006814462421,0.00162070248689846,500,5,5,0.7,0.7,0.3
2.4906106374754,0.0507851675702524,0.001770551978653,500,5,5,0.7,0.7,0.3
2.50967516869246,0.0536703868134669,0.00202376038575737,500,5,5,0.7,0.7,0.3
2.64576634525754,0.0511789296198218,0.00178328749371223,500,5,5,0.7,0.7,0.3
4.02600735437977,0.0595267400361824,0.00267434921302485,500,5,5,0.7,0.7,0.3
2.65367796726697,0.0498943970019027,0.00177393114324473,500,5,5,0.7,0.7,0.3
1.89831761087521,0.0484362912772937,0.0015938621968668,500,5,5,0.7,0.7,0.3
3.58424006737823,0.0527153465035854,0.00204917765828821,500,5,5,0.7,0.7,0.3
2.64795558462295,0.0517535292134522,0.0018986753655064,500,5,5,0.7,0.7,0.3
2.89095775905406,0.0493729781185666,0.00175090578373915,500,5,5,0.7,0.7,0.3
2.70306333681189,0.0520086140146949,0.00195694272840767,500,5,5,0.7,0.7,0.3
1.25070824586337,0.0426478200121989,0.0010859171467508,500,5,5,0.7,0.7,0.3
2.34253321592447,0.050832317658615,0.00182112900478204,500,5,5,0.7,0.7,0.3
2.15867943512045,0.0460391230908133,0.00140235221968166,500,5,5,0.7,0.7,0.3
2.2682693208455,0.0468852331317043,0.00157793480634838,500,5,5,0.7,0.7,0.3
3.38915459225955,0.0553898450587078,0.00229957576191374,500,5,5,0.7,0.7,0.3
2.93193070185313,0.0505267757814083,0.00185610235167692,500,5,5,0.7,0.7,0.3
2.43712320077861,0.047808055811494,0.00158544706281594,500,5,5,0.7,0.7,0.3
2.49007534394997,0.0542985906534513,0.00222309160602742,500,5,5,0.7,0.7,0.3
1.76468366008391,0.0487661833455068,0.0016151454843094,500,5,5,0.7,0.7,0.3
1.28076591758292,0.0436448134630632,0.00127264339213314,500,5,5,0.7,0.7,0.3
2.03787397034963,0.0465320459585712,0.00141339118484535,500,5,5,0.7,0.7,0.3
2.75933329927758,0.0510537707653755,0.00184930391536404,500,5,5,0.7,0.7,0.3
2.55925592924729,0.0533188292965249,0.00197988776091961,500,5,5,0.7,0.7,0.3
1.96458732262342,0.0467712523565787,0.00154777181364336,500,5,5,0.7,0.7,0.3
3.01702521242886,0.0539181650149772,0.00206707595978664,500,5,5,0.7,0.7,0.3
1.73447279543149,0.0462003591289593,0.00139500137452648,500,5,5,0.7,0.7,0.3
2.52560301108489,0.0489369734245069,0.00163380942864455,500,5,5,0.7,0.7,0.3
1.66735928491013,0.0516521449269395,0.00197522388235872,500,5,5,0.7,0.7,0.3
2.80470733225854,0.0517216521712791,0.00185663658977615,500,5,5,0.7,0.7,0.3
3.13022205594662,0.0515397843695004,0.00191095404840949,500,5,5,0.7,0.7,0.3
2.57486082989802,0.0486229420837419,0.00167654335897922,500,5,5,0.7,0.7,0.3
1.4518084840264,0.0455584945352071,0.00137509430843516,500,5,5,0.7,0.7,0.3
2.66156088693703,0.050473978232885,0.00185288689359062,500,5,5,0.7,0.7,0.3
2.34508373953978,0.0511771521039009,0.00175292804167827,500,5,5,0.7,0.7,0.3
3.06365977569778,0.0541194642844274,0.00214460620832592,500,5,5,0.7,0.7,0.3
2.07959904105804,0.0512206176756155,0.00177131648953531,500,5,5,0.7,0.7,0.3
2.37268778474507,0.0525516992378705,0.00201010393159384,500,5,5,0.7,0.7,0.3
1.55618159958907,0.0437664756799049,0.00124398897002761,500,5,5,0.7,0.7,0.3
2.82734022706247,0.0460086022320772,0.00149950074299843,500,5,5,0.7,0.7,0.3
2.23425410991572,0.0504881278967666,0.00174030839037263,500,5,5,0.7,0.7,0.3
3.12683114835073,0.0549114895769988,0.00218018378800228,500,5,5,0.7,0.7,0.3
2.80638074510341,0.0531090542267339,0.00201493219303555,500,5,5,0.7,0.7,0.3
1.56320286801953,0.046637640975326,0.00146504226247067,500,5,5,0.7,0.7,0.3
2.74817872367032,0.0490155835077807,0.00174828833833102,500,5,5,0.7,0.7,0.3
2.77168407823712,0.0518145596033813,0.00192614688276115,500,5,5,0.7,0.7,0.3
1.00690847983272,0.0342679669154076,0.000664079852517163,500,5,5,0.7,0.7,0.3
1.52148558234944,0.0455830233788513,0.00133099473204147,500,5,5,0.7,0.7,0.3
2.524096867691,0.0514572896644039,0.00184153955343714,500,5,5,0.7,0.7,0.3
2.50279358433998,0.0525413667068112,0.00201111557525079,500,5,5,0.7,0.7,0.3
1.75760030922466,0.0441232510657953,0.00123827813245154,500,5,5,0.7,0.7,0.3
1.76315401184728,0.0494010399420714,0.00158783982955779,500,5,5,0.7,0.7,0.3
3.12738470177506,0.0575432219658725,0.00257071223776733,500,5,5,0.7,0.7,0.3
3.22855677507378,0.0505802443512041,0.00192561933395682,500,5,5,0.7,0.7,0.3
4.19052584911066,0.0655813649161831,0.0034360496297766,500,5,5,0.7,0.7,0.3
3.33443433717165,0.0562026922488776,0.00232843346859972,500,5,5,0.7,0.7,0.3
3.04243736792971,0.0484564137975813,0.00159358887090819,500,5,5,0.7,0.7,0.3
1.68158141720899,0.0419864779901481,0.00117001674837795,500,5,5,0.7,0.7,0.3
1.66428420818219,0.0429428566736359,0.00120970706586182,500,5,5,0.7,0.7,0.3
2.20804779744687,0.0508834311929774,0.00180563690867483,500,5,5,0.7,0.7,0.3
2.98665036388798,0.0516448739319132,0.00186857903266032,500,5,5,0.7,0.7,0.3
2.53193079279965,0.0466407425423322,0.00154010129000533,500,5,5,0.7,0.7,0.3
2.26959237005138,0.0501529242025004,0.00176774140006943,500,5,5,0.7,0.7,0.3
2.62313521432192,0.0516770491173189,0.00182049516917782,500,5,5,0.7,0.7,0.3
2.64019563410308,0.0509159719318059,0.00176440663107434,500,5,5,0.7,0.7,0.3
3.35522552953265,0.0522737159986159,0.00193024848440306,500,5,5,0.7,0.7,0.3
2.01313522519131,0.0475470491482496,0.00160589807459179,500,5,5,0.7,0.7,0.3
2.15338626164102,0.0478915041466997,0.00158844279184214,500,5,5,0.7,0.7,0.3
1.61650041268717,0.0452749972290518,0.00140138910533069,500,5,5,0.7,0.7,0.3
2.69023400790419,0.0570861806012751,0.0024442246020997,500,5,5,0.7,0.7,0.3
1.98227887132758,0.0462053161685187,0.0013795969933425,500,5,5,0.7,0.7,0.3
1.17718272683286,0.0415609975349735,0.00103826283639307,500,5,5,0.7,0.7,0.3
2.41314907178156,0.0483019881017657,0.00152646007970252,500,5,5,0.7,0.7,0.3
1.71551268318204,0.0445178766868521,0.00130785216687308,500,5,5,0.7,0.7,0.3
3.01136272681021,0.0539747591297173,0.00204108003222897,500,5,5,0.7,0.7,0.3
1.48635531437495,0.0435381767525922,0.00132944497140854,500,5,5,0.7,0.7,0.3
2.87395596881381,0.0518114844760453,0.00193413669955139,500,5,5,0.7,0.7,0.3
1.24453434295281,0.0427631837839821,0.00110150041488008,500,5,5,0.7,0.7,0.3
1.5413720836281,0.049939505483257,0.00166013411191522,500,5,5,0.7,0.7,0.3
1.79983133323287,0.040417539171851,0.000989175979771511,500,5,5,0.7,0.7,0.3
2.00786381257733,0.0468100911549283,0.00148370182809089,500,5,5,0.7,0.7,0.3
3.2848777087516,0.0515035832304198,0.00192239677890906,500,5,5,0.7,0.7,0.3
1.5805359991339,0.0448144211951199,0.00130528069914137,500,5,5,0.7,0.7,0.3
2.16401232459784,0.0441573977678593,0.00133912781927447,500,5,5,0.7,0.7,0.3
1.89307519954814,0.0458980026151787,0.00136867271482676,500,5,5,0.7,0.7,0.3
2.214695664967,0.0510520010646046,0.00194209042201458,500,5,5,0.7,0.7,0.3
2.18955827466161,0.0500412039783148,0.00177419969206607,500,5,5,0.7,0.7,0.3
2.19869764122043,0.043216087591095,0.00119577437639005,500,5,5,0.7,0.7,0.3
1.32247899671114,0.045173688996254,0.00134671052330287,500,5,5,0.7,0.7,0.3
3.06399294989057,0.0539987316146373,0.00214765326071289,500,5,5,0.7,0.7,0.3
3.2579514557698,0.0489468571209747,0.00168236512530881,500,5,5,0.7,0.7,0.3
3.55325383530799,0.0521744201956685,0.00195379400809518,500,5,5,0.7,0.7,0.3
3.07188489322856,0.0505977242623744,0.00169955802187653,500,5,5,0.7,0.7,0.3
2.36093445151614,0.0494411805074058,0.00172683984081347,500,5,5,0.7,0.7,0.3
2.41035889285509,0.0467499240995528,0.00150552155530738,500,5,5,0.7,0.7,0.3
2.41680696304371,0.0470173261483136,0.00154342950556332,500,5,5,0.7,0.7,0.3
2.5226561671673,0.049545467081901,0.00170426740560407,500,5,5,0.7,0.7,0.3
1.79524850963759,0.0445134968946949,0.00135915232342929,500,5,5,0.7,0.7,0.3
2.35857478784205,0.0497256986478246,0.00177066203847207,500,5,5,0.7,0.7,0.3
2.17501956047609,0.0510367886485954,0.001805224710944,500,5,5,0.7,0.7,0.3
3.55621153292377,0.0503080448946023,0.00179598017153376,500,5,5,0.7,0.7,0.3
2.05917480663628,0.0456663213225127,0.00145868606636305,500,5,5,0.7,0.7,0.3
1.63231108759958,0.045621842630921,0.00134752423355746,500,5,5,0.7,0.7,0.3
1.95261785999582,0.0451178003887048,0.00130434724512741,500,5,5,0.7,0.7,0.3
1.999566335826,0.0506593735569362,0.00177485533024677,500,5,5,0.7,0.7,0.3
1.45920677382591,0.0422093749236418,0.00116942800414041,500,5,5,0.7,0.7,0.3
2.61198684609048,0.0545835163921559,0.00223085309207379,500,5,5,0.7,0.7,0.3
2.10975173647377,0.0477521154891174,0.00155056302506696,500,5,5,0.7,0.7,0.3
2.24436149648694,0.0468415091806285,0.00149202511586693,500,5,5,0.7,0.7,0.3
1.9420044694736,0.0450408942392574,0.00134620057434458,500,5,5,0.7,0.7,0.3
1.75385959036143,0.0538379906032172,0.00210794623235085,500,5,5,0.7,0.7,0.3
3.33153048013729,0.0512926968250657,0.0018470593742974,500,5,5,0.7,0.7,0.3
2.51871172356854,0.0522790334352488,0.00197732808268038,500,5,5,0.7,0.7,0.3
2.30301027171612,0.0446659916722703,0.00132091784787168,500,5,5,0.7,0.7,0.3
2.27679817004949,0.0501971128974602,0.00182202859321156,500,5,5,0.7,0.7,0.3
3.52830482224534,0.0489324992689774,0.00169106704081265,500,5,5,0.7,0.7,0.3
2.83499483675549,0.0538635941398722,0.00203663407779318,500,5,5,0.7,0.7,0.3
3.32891804298627,0.0534717831796732,0.00210348550994516,500,5,5,0.7,0.7,0.3
2.57419702885682,0.0495526334100235,0.00174091745822773,500,5,5,0.7,0.7,0.3
2.90319180529383,0.0519573705429378,0.00199487575975142,500,5,5,0.7,0.7,0.3
1.40396753647202,0.0437288051883249,0.00118674355617053,500,5,5,0.7,0.7,0.3
2.2141095398426,0.0476949163902152,0.0016159603378092,500,5,5,0.7,0.7,0.3
2.22910415773968,0.0537718176268321,0.00213486658208872,500,5,5,0.7,0.7,0.3
3.91791156850638,0.0559550794622678,0.00240980897418,500,5,5,0.7,0.7,0.3
1.77217829804542,0.0516749059718526,0.00184614219292284,500,5,5,0.7,0.7,0.3
2.76504143793297,0.0445766334008684,0.0013589426921159,500,5,5,0.7,0.7,0.3
2.08770812313135,0.0528917273616533,0.00197401002378703,500,5,5,0.7,0.7,0.3
1.88732573544046,0.0492846811320167,0.00171917452889422,500,5,5,0.7,0.7,0.3
2.84311079542239,0.0528959783544925,0.00203953551930292,500,5,5,0.7,0.7,0.3
2.3685780712335,0.0480226053957832,0.00160203592180179,500,5,5,0.7,0.7,0.3
3.41994849500305,0.0565013799838936,0.00238300710027524,500,5,5,0.7,0.7,0.3
1.66041300739812,0.0473007185601028,0.00151462752348607,500,5,5,0.7,0.7,0.3
2.44023135391854,0.0484288252224744,0.0016737168384214,500,5,5,0.7,0.7,0.3
3.54370259458813,0.053281973015613,0.00214974004725109,500,5,5,0.7,0.7,0.3
2.03336954927459,0.0556302881686233,0.0023065918295633,500,5,5,0.7,0.7,0.3
2.2584338637448,0.0490036707991943,0.001627845763182,500,5,5,0.7,0.7,0.3
2.63191451990572,0.0507678086885035,0.00188547072965689,500,5,5,0.7,0.7,0.3
2.16970781353737,0.0469004488305925,0.00147533485422468,500,5,5,0.7,0.7,0.3
1.37033572844468,0.0473258393758565,0.00156830851159792,500,5,5,0.7,0.7,0.3
1.37235080152122,0.0439016858979652,0.00121250576923203,500,5,5,0.7,0.7,0.3
2.31781515112246,0.0491694740614708,0.00171316586259022,500,5,5,0.7,0.7,0.3
1.69849209615307,0.0486152765249243,0.00162903330280712,500,5,5,0.7,0.7,0.3
2.25322928919315,0.0452528234719514,0.00136506549409062,500,5,5,0.7,0.7,0.3
3.12011966086566,0.0529133556825164,0.00208507852955412,500,5,5,0.7,0.7,0.3
3.16241205875934,0.0558998026158617,0.00220530182426521,500,5,5,0.7,0.7,0.3
2.7602856280383,0.0508597104926514,0.00182424839977025,500,5,5,0.7,0.7,0.3
2.64558098899397,0.0475005125379896,0.00154512994508322,500,5,5,0.7,0.7,0.3
2.31412110536978,0.0515130454957434,0.00170571849850095,500,5,5,0.7,0.7,0.3
2.67003040529583,0.0528553230777316,0.00211717478536818,500,5,5,0.7,0.7,0.3
2.03702560236529,0.0497691626793068,0.00167593853019347,500,5,5,0.7,0.7,0.3
3.09467276808993,0.0526511173517196,0.00205441813687285,500,5,5,0.7,0.7,0.3
2.2101428679323,0.0531493154244273,0.00202652434928492,500,5,5,0.7,0.7,0.3
2.7099605308681,0.0509659507202432,0.0017151606217867,500,5,5,0.7,0.7,0.3
2.9469220940522,0.0573311682578135,0.00240996554556947,500,5,5,0.7,0.7,0.3
2.63006231772867,0.0500625861304826,0.00177243124205349,500,5,5,0.7,0.7,0.3
3.4872909194293,0.0515328602499033,0.00188364299134038,500,5,5,0.7,0.7,0.3
3.52203145804257,0.0562645490360295,0.00238219572423704,500,5,5,0.7,0.7,0.3
1.90308880877693,0.0484235458577283,0.00155659256489845,500,5,5,0.7,0.7,0.3
1.48545752937896,0.0503874993246309,0.00182242802878562,500,5,5,0.7,0.7,0.3
2.36781208780658,0.0490259200634831,0.00178203354081847,500,5,5,0.7,0.7,0.3
2.19380411429333,0.0478115647469345,0.00154815935991612,500,5,5,0.7,0.7,0.3
1.55981056595773,0.0492456012020484,0.00167006470144499,500,5,5,0.7,0.7,0.3
2.26004058296443,0.045074815121482,0.00137497208614144,500,5,5,0.7,0.7,0.3
1.79611058346799,0.0428542101096452,0.00120641919662798,500,5,5,0.7,0.7,0.3
2.6380918077609,0.0501788590660712,0.0018700826917423,500,5,5,0.7,0.7,0.3
3.85795441320117,0.0566424553295378,0.00238122401874708,500,5,5,0.7,0.7,0.3
1.71153518602822,0.0466791161107542,0.00152877564563166,500,5,5,0.7,0.7,0.3
1.98619168102871,0.0503198289093871,0.00176814375880703,500,5,5,0.7,0.7,0.3
2.48779894737641,0.0527161732425911,0.00204349961331206,500,5,5,0.7,0.7,0.3
1.94682393188506,0.0482320109016662,0.00151078240458783,500,5,5,0.7,0.7,0.3
2.25611521257738,0.0464120555227544,0.00147991389334731,500,5,5,0.7,0.7,0.3
2.20113728865876,0.0504967175013306,0.00186154393043872,500,5,5,0.7,0.7,0.3
1.88751118215515,0.0456741717164561,0.00141732610737689,500,5,5,0.7,0.7,0.3
3.24181767165681,0.0531699629816148,0.002051203118852,500,5,5,0.7,0.7,0.3
2.56400199239458,0.0534196064273411,0.00212178071412062,500,5,5,0.7,0.7,0.3
2.57316258240757,0.0490186683936105,0.00157112543829891,500,5,5,0.7,0.7,0.3
1.97036600573953,0.051391483028833,0.00183271925001894,500,5,5,0.7,0.7,0.3
3.73837093559322,0.0543241511886003,0.00221571105272737,500,5,5,0.7,0.7,0.3
2.60433442571779,0.0481428639294586,0.00156748393971308,500,5,5,0.7,0.7,0.3
2.04773943587945,0.0499609580101688,0.00174445725955025,500,5,5,0.7,0.7,0.3
1.87655361809732,0.0464780617511341,0.00147824997321518,500,5,5,0.7,0.7,0.3
2.21443445098291,0.0459182234006284,0.00138131614529345,500,5,5,0.7,0.7,0.3
3.50277421168366,0.0588972026887395,0.00274082293061391,500,5,5,0.7,0.7,0.3
3.7869489090617,0.0526087283955724,0.00189560135668867,500,5,5,0.7,0.7,0.3
2.13082199151727,0.0465422199557948,0.00139440638078061,500,5,5,0.7,0.7,0.3
1.88841403395495,0.0467937919577095,0.00150293103492018,500,5,5,0.7,0.7,0.3
3.12119164888805,0.0518094262270088,0.00182807274582005,500,5,5,0.7,0.7,0.3
2.5641059936587,0.0530661448175511,0.00201219216993348,500,5,5,0.7,0.7,0.3
1.69574588350888,0.0411764833030969,0.00108979171139556,500,5,5,0.7,0.7,0.3
1.54490607472023,0.0536020630053622,0.00216536252623939,500,5,5,0.7,0.7,0.3
2.75669723704484,0.0582356223753003,0.00254575659627084,500,5,5,0.7,0.7,0.3
2.36698295255211,0.0524597375328072,0.00198409045155748,500,5,5,0.7,0.7,0.3
1.9266751031909,0.0456135783845135,0.00130212498274254,500,5,5,0.7,0.7,0.3
2.89726499528832,0.0520944252757145,0.00195190701753463,500,5,5,0.7,0.7,0.3
1.67171329244909,0.0430482881766441,0.00120612386627887,500,5,5,0.7,0.7,0.3
2.07946452647153,0.0454809787638286,0.00128797794984741,500,5,5,0.7,0.7,0.3
2.23189553327063,0.052567874118653,0.00194426913559407,500,5,5,0.7,0.7,0.3
2.31393776735888,0.0503732507790356,0.00174266136983148,500,5,5,0.7,0.7,0.3
3.9116713692154,0.0540765695450434,0.00212351313789375,500,5,5,0.7,0.7,0.3
2.1380811113097,0.0512734366195512,0.0018069617247003,500,5,5,0.7,0.7,0.3
2.30076807030252,0.0463711669197648,0.0014332071745878,500,5,5,0.7,0.7,0.3
4.15453572693729,0.0521250661951155,0.00190494723090041,500,5,5,0.7,0.7,0.3
2.73480179074265,0.0505212995237869,0.00181465013250593,500,5,5,0.7,0.7,0.3
1.96983635494771,0.0437882892307221,0.00119593343984427,500,5,5,0.7,0.7,0.3
2.03230768407102,0.0435618178275435,0.00129799104996844,500,5,5,0.7,0.7,0.3
2.61363739854634,0.0469836021649777,0.00155071192605685,500,5,5,0.7,0.7,0.3
4.31759635868944,0.0593968094363174,0.00269400372713178,500,5,5,0.7,0.7,0.3
2.18772742027173,0.0521913957893211,0.00197294347931374,500,5,5,0.7,0.7,0.3
1.78894704823308,0.0493827523317529,0.00167466922169444,500,5,5,0.7,0.7,0.3
2.00796338176529,0.0509463330350864,0.00185192541885255,500,5,5,0.7,0.7,0.3
1.77156197133716,0.0389408608384912,0.000941146308204844,500,5,5,0.7,0.7,0.3
3.44754732586745,0.0587242941870858,0.00266065934371245,500,5,5,0.7,0.7,0.3
1.5484776029426,0.0447720680373812,0.00130521972502524,500,5,5,0.7,0.7,0.3
2.39591990197415,0.0477147079670338,0.00155295693121229,500,5,5,0.7,0.7,0.3
1.92171473163186,0.0422154438121104,0.00108519724726002,500,5,5,0.7,0.7,0.3
2.29864253952893,0.0534421479686593,0.00208145682439109,500,5,5,0.7,0.7,0.3
2.36708367408315,0.0475893561740819,0.00150101826807361,500,5,5,0.7,0.7,0.3
1.69934406049555,0.0484724921649956,0.00159694552099752,500,5,5,0.7,0.7,0.3
2.27396414218054,0.0493543748430643,0.00166602956928107,500,5,5,0.7,0.7,0.3
2.07057214149704,0.0519262468185956,0.0020026082706252,500,5,5,0.7,0.7,0.3
4.03979741963553,0.0576710344037649,0.00249892794553581,500,5,5,0.7,0.7,0.3
3.35010237464121,0.0495829964143817,0.00164665368445758,500,5,5,0.7,0.7,0.3
3.46300616491857,0.0503491170606791,0.00186134143214913,500,5,5,0.7,0.7,0.3
3.58191964744529,0.0562486988607896,0.00235058274760726,500,5,5,0.7,0.7,0.3
1.39632519368294,0.0485903221394818,0.00158246203149946,500,5,5,0.7,0.7,0.3
1.99128062413843,0.0522383161763835,0.0019222516908482,500,5,5,0.7,0.7,0.3
2.62315378221513,0.0568144450757027,0.00233487822212241,500,5,5,0.7,0.7,0.3
2.25490807154154,0.0534091256721289,0.00202584776062389,500,5,5,0.7,0.7,0.3
2.06536638436499,0.0508521177723752,0.00179248173992503,500,5,5,0.7,0.7,0.3
2.21205547865676,0.049975004140262,0.00179169886203809,500,5,5,0.7,0.7,0.3
1.80047032562163,0.0450057060886383,0.0013034241351382,500,5,5,0.7,0.7,0.3
1.74715688434188,0.0455038906330611,0.00127905368509148,500,5,5,0.7,0.7,0.3
2.6144407833122,0.0495952553295291,0.00167724494649304,500,5,5,0.7,0.7,0.3
1.94223975421567,0.0496396485759007,0.00169807403577233,500,5,5,0.7,0.7,0.3
1.39981757153132,0.0449562419476437,0.00139340304396216,500,5,5,0.7,0.7,0.3
2.83013743027132,0.0571175779215364,0.00247690222025247,500,5,5,0.7,0.7,0.3
2.0161895637005,0.0462383777670052,0.00143748597899166,500,5,5,0.7,0.7,0.3
2.20812200270792,0.0533188412345282,0.00216052150669162,500,5,5,0.7,0.7,0.3
2.08340892042817,0.048333222755186,0.00166335383839627,500,5,5,0.7,0.7,0.3
2.17357745469845,0.0510570395136239,0.00186214702777671,500,5,5,0.7,0.7,0.3
2.43342308829933,0.0561135666536887,0.00225381332742798,500,5,5,0.7,0.7,0.3
1.41353177504782,0.0445345157219782,0.00132649261173767,500,5,5,0.7,0.7,0.3
1.94402011669731,0.0526551261322605,0.00190282080887819,500,5,5,0.7,0.7,0.3
2.52209575649241,0.0588698808014151,0.00253588505956212,500,5,5,0.7,0.7,0.3
2.58991656576545,0.0517845718160009,0.00188185720148904,500,5,5,0.7,0.7,0.3
2.7471453398213,0.0525063260099956,0.00207460862341525,500,5,5,0.7,0.7,0.3
1.96808863253062,0.0446897938716963,0.00127816752344404,500,5,5,0.7,0.7,0.3
1.90368587000955,0.0506461693040408,0.00179592609964611,500,5,5,0.7,0.7,0.3
2.13050131226339,0.0458815472700792,0.00136904753721684,500,5,5,0.7,0.7,0.3
1.76016691244636,0.0489541724517155,0.00165563947086491,500,5,5,0.7,0.7,0.3
1.99941184084893,0.0505495842051783,0.00179901269301736,500,5,5,0.7,0.7,0.3
2.35667770709202,0.0506802680856904,0.00176837749786143,500,5,5,0.7,0.7,0.3
3.01698617906523,0.0457681014953882,0.00145168202664829,500,5,5,0.7,0.7,0.3
2.51013516889481,0.0518614800807083,0.00195357451783144,500,5,5,0.7,0.7,0.3
2.55054226539134,0.0513570936608424,0.00182641203090667,500,5,5,0.7,0.7,0.3
2.45372377563383,0.0477196015567241,0.00152577520588825,500,5,5,0.7,0.7,0.3
3.04047282430738,0.0541414692514318,0.00212775520116577,500,5,5,0.7,0.7,0.3
2.0520703304734,0.0463492711046609,0.00137166696348928,500,5,5,0.7,0.7,0.3
1.9804610500623,0.0451320831881795,0.00135967062229523,500,5,5,0.7,0.7,0.3
1.15589254765951,0.0498420266615775,0.00174978400187343,500,5,5,0.7,0.7,0.3
1.16241828439928,0.0438177641880126,0.00123720203151775,500,5,5,0.7,0.7,0.3
2.09309753110351,0.0502843162143233,0.0017826674087813,500,5,5,0.7,0.7,0.3
1.65379712150606,0.0501519753837585,0.00175372984327245,500,5,5,0.7,0.7,0.3
1.50047493984589,0.0448249951187846,0.00134728871470901,500,5,5,0.7,0.7,0.3
2.20053945328514,0.0477745156294228,0.00159107516510415,500,5,5,0.7,0.7,0.3
2.25829514746633,0.0534075575015758,0.00197408602277202,500,5,5,0.7,0.7,0.3
2.21913845185923,0.0493436927962532,0.00177078592153894,500,5,5,0.7,0.7,0.3
1.16638574135539,0.0463353424062386,0.00144307821320709,500,5,5,0.7,0.7,0.3
1.76901393771725,0.0465510650242821,0.00144605296426487,500,5,5,0.7,0.7,0.3
1.85682252928073,0.0452970931553644,0.00126780733378423,500,5,5,0.7,0.7,0.3
2.54380937616169,0.0486901461555726,0.00165404934384724,500,5,5,0.7,0.7,0.3
2.44551753069435,0.0528160235410311,0.00202749650664307,500,5,5,0.7,0.7,0.3
2.12436017908075,0.0444522093893103,0.00134789103417959,500,5,5,0.7,0.7,0.3
3.60382360926247,0.0571265301317421,0.00239678500577945,500,5,5,0.7,0.7,0.3
4.03169149692749,0.0551849643403019,0.00229354278770623,500,5,5,0.7,0.7,0.3
1.99043243375678,0.0480625910466885,0.00164015064272451,500,5,5,0.7,0.7,0.3
1.61525908803868,0.0445144319494236,0.00132556340946338,500,5,5,0.7,0.7,0.3
2.50174426941922,0.0479173816772323,0.00162241245061522,500,5,5,0.7,0.7,0.3
2.4669983672923,0.0522082760662468,0.00195420845190237,500,5,5,0.7,0.7,0.3
1.79138127436561,0.0514345813959137,0.0018544075416997,500,5,5,0.7,0.7,0.3
2.46223964717733,0.0489151442234787,0.0016470861799801,500,5,5,0.7,0.7,0.3
2.20301310651879,0.0464077547811832,0.00158672503642048,500,5,5,0.7,0.7,0.3
