"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
4.279471893995,0.427247963781903,5.70464397043029e-06,4.73119691236199,0,0.0282265783656891,4.2298226260364,0.0191722415099618,9.26834223764408e-05,4.7808461803206,0.408075722271941,0.0283140691222492,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.55827824935359,0.425622500569921,4.32083482353206e-06,4.08312174261061,0,0.0213794907068366,2.45506203061521,0.0197770078082824,8.24948150873957e-05,4.18633796134899,0.405845492761639,0.0214580662315862,100,5,5,5,0,0,0,0.9,0.5,0.5,0
6.09523980579564,0.51303756731596,9.10785639147354e-06,5.87674113872925,0,0.0450656734250111,6.0514282135296,0.0221719524209961,0.000136463583274402,5.92055273099528,0.490865614894964,0.0451938163806329,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.82008752720256,0.457935801159701,5.79973793812825e-06,4.68375654690648,0,0.0286971033178586,3.74636402055493,0.0206219638417737,0.000100220773180221,4.75748005355411,0.437313837317927,0.028792046705735,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.01523467667305,0.456677049863509,5.7270545085147e-06,4.61390717287709,0,0.0283374657081307,3.94827178232112,0.0206890568323603,9.9757224857181e-05,4.68087006722902,0.435987993031149,0.0284320147894089,100,5,5,5,0,0,0,0.9,0.5,0.5,0
1.82377781257453,0.389189409413855,3.44249482813043e-06,3.58750015452474,0,0.0170334644095894,1.70355869320316,0.0186240264766443,6.8926765746e-05,3.70771927389611,0.370565382937211,0.0170992781504942,100,5,5,5,0,0,0,0.9,0.5,0.5,0
13.1556431528985,0.654242556964892,2.20546544521611e-05,7.57193286641921,0,0.109126430229293,13.1445470672833,0.0247384570962519,0.000243992839141659,7.58302895203442,0.629504099868641,0.109350036291186,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.05001698496237,0.445683995653464,5.33100595691668e-06,4.82135948426377,0,0.0263778174748237,2.96051896892564,0.0212029270047359,9.81231479356032e-05,4.9108575003005,0.424481068648728,0.0264711168503188,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.0389406584026,0.330862549706934,2.52257002914305e-06,3.00807829016058,0,0.0124816765041998,1.95894064078612,0.0150874953627299,4.80382355620248e-05,3.08807830777706,0.315775054344204,0.0125274222306063,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.55207116688394,0.401665027027951,3.64605062059639e-06,3.34020637670721,0,0.0180406584707109,2.46004037016883,0.0185841516871359,7.10133318383189e-05,3.43223717342233,0.383080875340815,0.0181083631413115,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.64513885617858,0.470444550410293,5.40121169388269e-06,4.00131722436818,0,0.0267251954613316,3.56435368255773,0.0218523183875986,0.000101802194291943,4.08210239798903,0.448592232022695,0.0268220982203771,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.77093069716276,0.443238115754129,5.70528877803722e-06,4.73364384307409,0,0.0282297688737282,3.70379274149341,0.0203504100984664,9.7950975102418e-05,4.80078179874344,0.422887705655663,0.0283225384543759,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.79183739692287,0.482678170446879,6.57238835376099e-06,4.5410178956481,0,0.0325201775744094,4.72997322723589,0.0207548617532528,0.000108037999021592,4.60288206533508,0.461923308693627,0.0326222084023173,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.32011253664645,0.479338908522815,5.96113189020569e-06,3.98218314658138,0,0.0294956805927377,4.2513715108513,0.0214047700362784,0.000105335965660414,4.05092417237653,0.457934138486537,0.0295955878124879,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.31692883430325,0.452466411993114,5.90679391326448e-06,4.65783942931009,0,0.0292268162828327,4.25590059982641,0.0197343350629948,9.71442017915743e-05,4.71886766378692,0.432732076930119,0.0293185689406705,100,5,5,5,0,0,0,0.9,0.5,0.5,0
5.38396403944957,0.530271283911126,8.55926831357536e-06,5.62869810984746,0,0.0423512596155709,5.32443536731084,0.0238550940849569,0.00014126706777443,5.6882267819862,0.506416189826169,0.0424847375195315,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.54167676679131,0.505625381957972,7.40739526986338e-06,4.89375144499067,0,0.036651791795284,4.46663851739983,0.0222025870891464,0.000122320292823718,4.96878969438214,0.483422794868826,0.0367673552271838,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.94092091723218,0.390879695350291,5.06115331874734e-06,4.53188380381735,0,0.0250425866211618,3.89695641836261,0.0176899966578822,8.06202120666528e-05,4.57584830268692,0.373189698692408,0.0251186037839574,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.80777618227485,0.426210617397435,5.86456849351147e-06,4.27464207591998,0,0.0290178849058947,4.76420968793435,0.0179851132100852,8.88912216008267e-05,4.31820857026048,0.408225504187349,0.0291014065017556,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.38534442966987,0.43650857347244,4.4492385302969e-06,3.76578583192463,0,0.0220148322479091,2.2681069871962,0.0204678420870375,8.63780940408421e-05,3.8830232743983,0.416040731385403,0.0220971783520932,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.31131754132627,0.412131956115795,3.80407907102157e-06,3.88901421409068,0,0.0188225832434147,2.19739300354776,0.0182564339678981,7.1534923107169e-05,4.00293875186919,0.393875522147897,0.0188906511101803,100,5,5,5,0,0,0,0.9,0.5,0.5,0
6.83927443276528,0.589186833420344,1.18526947264184e-05,6.54475926466728,0,0.058647133506318,6.78601156446761,0.0254900865731665,0.000178769296044336,6.59802213296495,0.563696746847177,0.0588150756777864,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.44728262357887,0.428964200705304,4.78699292484319e-06,3.95157444700351,0,0.0236860409921241,3.37277548607432,0.0191524591532003,8.44556995860795e-05,4.02608158450805,0.409811741552103,0.0237661371595679,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.0680962097182,0.400492749366503,4.39198697850567e-06,4.05385987129608,0,0.0217315515696461,2.99780095732951,0.0186269840466218,7.84840431235876e-05,4.12415512368476,0.381865765319881,0.0218060521698735,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.47013552626462,0.407478095232853,4.23456632160746e-06,4.2732843328383,0,0.0209526341593137,2.37183894313725,0.0188602474448701,7.79292809804025e-05,4.37158091596567,0.388617847787983,0.0210267208703501,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.31909037066052,0.40631024923207,3.56474563843643e-06,3.20344864095035,0,0.0176383614189835,2.21346786235494,0.0187892736964656,7.09189674274411e-05,3.30907114925594,0.387520975535604,0.0177060453345549,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.32478456299363,0.422052847995087,4.52919334168035e-06,3.97984249639714,0,0.0224104486546344,3.2539676543825,0.0196921460255673,8.40231127149445e-05,4.05065940500828,0.40236070196952,0.0224903652203046,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.60741901476708,0.453021031586209,5.67689347790142e-06,4.61920756992831,0,0.0280892689286562,3.52568754582874,0.0198598106749317,9.56782413397417e-05,4.70093903886664,0.433161220911277,0.0281797680107151,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.25582631386866,0.401608270491805,4.03557509257218e-06,3.28118790184081,0,0.0199680255580471,3.1868502265643,0.0178964053402237,7.23942679395324e-05,3.35016398914517,0.383711865151582,0.0200367439162344,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.63758803541003,0.48431540104096,6.29440849613474e-06,4.08117677434349,0,0.0311447332388747,4.57140238471609,0.020880460515148,0.000106022365264024,4.14736242503743,0.463434940525812,0.0312450039417447,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.24159804384742,0.405478170491657,3.79056338817633e-06,3.6794428546923,0,0.0187557076446965,2.13488648994789,0.0191509664578008,7.45118288264434e-05,3.78615440859183,0.386327204033856,0.0188267869710987,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.40968312980291,0.392831271665787,3.71166308576813e-06,3.35755021724266,0,0.0183653089483807,2.31454228260304,0.0179734229588246,6.94914045215163e-05,3.45269106444253,0.374857848706962,0.0184314283332987,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.46446914922317,0.425356320216878,5.10021944612422e-06,3.78802747442,0,0.0252358858194226,4.4157950953877,0.0182629556931705,8.36686645941524e-05,3.83670152825547,0.407093364523707,0.0253148922271791,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.87009222463941,0.455812791269846,5.07585946935036e-06,4.35340256765091,0,0.0251153526543456,2.76551272299683,0.0212393395282789,9.58835975713021e-05,4.45798206929349,0.434573451741567,0.0252066334283286,100,5,5,5,0,0,0,0.9,0.5,0.5,0
1.1517263392409,0.385776080141167,2.82935773403401e-06,3.17221615745869,0,0.0139996620680003,0.978321122062855,0.0180698814800895,6.05226558919497e-05,3.34562137463674,0.367706198661077,0.014057620422296,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.40805601280198,0.483195044343807,6.06379468983175e-06,4.91284637785982,0,0.0300036561252875,3.31121561176006,0.0223107734521756,0.000110331098405535,5.00968677890173,0.460884270891631,0.030108483401425,100,5,5,5,0,0,0,0.9,0.5,0.5,0
6.32453187225157,0.539150865136564,9.69038268335284e-06,5.97524099893889,0,0.0479480135172299,6.27580211703502,0.0230770370713866,0.000146404496009142,6.02397075415543,0.516073828065178,0.0480855571769215,100,5,5,5,0,0,0,0.9,0.5,0.5,0
6.15604145039707,0.521931541823705,8.96697734999499e-06,5.47105934628919,0,0.0443686039277752,6.107517484762,0.0219419005520327,0.000134116819784417,5.51958331192426,0.499989641271672,0.0444945077101788,100,5,5,5,0,0,0,0.9,0.5,0.5,0
5.50491118426197,0.568228684159019,9.45943020943965e-06,5.52997515845521,0,0.0468052606763074,5.43256189732444,0.0251620322035641,0.000156637458551888,5.60232444539275,0.543066651955455,0.0469532764606245,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.21512196644325,0.410312915555054,4.55718468458706e-06,4.2079369906879,0,0.0225489498193368,3.14252850487581,0.0185799382540923,7.98912906443261e-05,4.28053045225534,0.391732977300962,0.0226246966454759,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.15966700571858,0.353059481530661,2.83732642827293e-06,3.10202318712435,0,0.0140390911670944,2.07497269958253,0.0162225233961716,5.47479519324832e-05,3.1867174932604,0.33683695813449,0.0140912625339002,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.48414751230564,0.448183058361189,5.42375862328104e-06,4.81017617012516,0,0.0268367576679946,3.40193783608109,0.0199558989548475,9.3766714284157e-05,4.89238584634971,0.428227159406342,0.0269255836226311,100,5,5,5,0,0,0,0.9,0.5,0.5,0
1.09003628116912,0.290058366815333,1.73905518048575e-06,2.59720322199281,0,0.00860484503304352,0.979206605444138,0.0134930914099957,3.55131002087244e-05,2.70803289771779,0.276565275405337,0.00863878087468376,100,5,5,5,0,0,0,0.9,0.5,0.5,0
5.45628235308598,0.521335457902468,8.80563974736508e-06,5.34017894230818,0,0.0435703054699624,5.39977122654372,0.0231370520558957,0.000139264156883145,5.39669006885045,0.498198405846573,0.0437015455819125,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.36965245495009,0.409674676601584,3.68796904777056e-06,3.32300858182645,0,0.0182480708483687,2.2626400824384,0.0185820308784463,7.14943036213246e-05,3.43002095433814,0.391092645723137,0.0183162117408666,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.04815039410502,0.374012326138839,3.13384257020925e-06,3.5955129457067,0,0.0155062530373954,1.9470968183577,0.0172035345564852,6.10236382002839e-05,3.69656652145402,0.356808791582354,0.0155644311292402,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.75904356367444,0.451256205775722,6.43600202467493e-06,5.05355146990496,0,0.0318453380180916,4.71202314401578,0.0201924889224519,0.000103778304467526,5.10057188956362,0.43106371685327,0.031943256307736,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.32572171880388,0.388454225135373,3.67930667623265e-06,3.99276422505103,0,0.0182052094339992,2.2312201192618,0.018168567998517,6.97840776545536e-05,4.08726582459311,0.370285657136856,0.0182716583780059,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.38388809968213,0.43337296631386,4.03219196613508e-06,3.4679190467329,0,0.0199512858484364,2.26731541648527,0.0201784399537261,8.0934850910366e-05,3.58449172992977,0.413194526360133,0.0200285639961619,100,5,5,5,0,0,0,0.9,0.5,0.5,0
7.06081116135987,0.526667902863694,9.54074394924095e-06,4.97762662127549,0,0.0472076010608442,7.02572445028074,0.0220080115709303,0.000139068614520332,5.01271333235461,0.504659891292764,0.0473379262946193,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.50605019495442,0.4442184060952,5.06070237893032e-06,4.26540630234401,0,0.0250403553709472,3.42995817562765,0.0204049130407903,9.22202403599022e-05,4.34149832167078,0.42381349305441,0.0251279798297444,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.36811839899412,0.436402710620197,5.64335863351056e-06,4.34251438894666,0,0.0279233385186102,4.31390640433646,0.0188860361606472,9.10548052659835e-05,4.39672638360433,0.417516674459549,0.0280092384162657,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.76126487281692,0.420954515265146,3.86883247859043e-06,2.96522773105969,0,0.0191429831040655,2.66135110188752,0.0182216941475171,7.216709308131e-05,3.06514150198909,0.402732821117629,0.0192116163019575,100,5,5,5,0,0,0,0.9,0.5,0.5,0
5.451205382838,0.536601952237577,8.35192527990994e-06,5.32956536353836,0,0.0413253262849944,5.39251041324484,0.0239645363067505,0.000140390491903379,5.38826033313153,0.512637415930827,0.0414581108422568,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.3104647368731,0.406914905046626,4.20723348145769e-06,4.6804672240254,0,0.0208173912662526,2.20879456474864,0.0193711695072552,7.95893441892318e-05,4.78213739614985,0.387543735539371,0.0208931739473593,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.21353020903384,0.362289566600721,3.43058253232577e-06,4.25656661435641,0,0.0169745223699479,2.1315974559609,0.0176935701657312,6.54551045487114e-05,4.33849936742936,0.34459599643499,0.0170368819789132,100,5,5,5,0,0,0,0.9,0.5,0.5,0
5.91314759618105,0.532027856739454,8.58071708847301e-06,5.2872033958465,0,0.0424573881537644,5.86003701381958,0.0228624742053481,0.0001361701327016,5.34031397820797,0.509165382534106,0.0425857150361121,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.52381071150336,0.488155251379202,6.49464359253884e-06,4.38324391032374,0,0.0321354964958822,4.45655729509706,0.0216115509176411,0.000111316947334621,4.45049732673005,0.466543700461561,0.0322408938597933,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.25016856421642,0.495721018214748,6.63869123730308e-06,5.07555381806572,0,0.0328482442421757,4.1731915869066,0.0222624045428052,0.000115627909962531,5.15253079537554,0.473458613671943,0.0329578297367275,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.20750017398499,0.435363759241112,5.2683468081685e-06,4.84150452202232,0,0.0260677800068177,3.11890100573352,0.0189765293005575,8.81376833485705e-05,4.93010369027378,0.416387229940555,0.0261511086141883,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.4680332557864,0.498153896532679,8.05458193088129e-06,6.24415845415289,0,0.0398540713940006,4.3988731871422,0.0228041927961545,0.000130852785373055,6.31331852279709,0.475349703736524,0.039977607033165,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.67076221062116,0.492459665256301,7.26385604269817e-06,5.286819254926,0,0.0359415596992705,4.60616471984071,0.0219508244058733,0.000119681524685053,5.35141674570645,0.470508840850428,0.0360546249240063,100,5,5,5,0,0,0,0.9,0.5,0.5,0
6.84531698281165,0.587831167365489,1.11480009933311e-05,5.97909269623413,0,0.0551603089150024,6.7949807706293,0.0259064655874686,0.000175569114231334,6.02942890841648,0.56192470177802,0.0553257126413448,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.45055572869143,0.452223693791426,5.46082148698718e-06,4.80695648028978,0,0.0270201447176126,3.36708949692812,0.0204162104133456,9.61086342503806e-05,4.89042271205309,0.431807483378081,0.0271112856017565,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.63301699226535,0.426340029207567,4.25516798890926e-06,4.10921055428674,0,0.021054571209123,2.53239987765511,0.0197332197491016,8.16498628766132e-05,4.20982766889698,0.406606809458465,0.0211323598063386,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.78719572566231,0.472751127310652,5.90182565346584e-06,4.71680105002351,0,0.029202233333349,3.70457834790214,0.0210995468155875,0.000103331454834593,4.79941842778368,0.451651580495064,0.0293001897760668,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.06779288406073,0.419196204215673,3.3570615195599e-06,2.69053484891542,0,0.0166107403987824,1.94090808477723,0.019322558760074,7.06286519355798e-05,2.81741964819892,0.399873645455599,0.0166783214720507,100,5,5,5,0,0,0,0.9,0.5,0.5,0
7.70655471216957,0.563229230787668,1.14657364988813e-05,5.78796562608645,0,0.0567324641964648,7.6715615928943,0.0235485307856574,0.000163426845568711,5.82295874536173,0.539680700002011,0.056885384067027,100,5,5,5,0,0,0,0.9,0.5,0.5,0
1.93793187221906,0.380244075363625,3.30552792309451e-06,3.50084770780308,0,0.0163557521634716,1.8260422332042,0.0174447315112012,6.36047459280073e-05,3.61273734681794,0.362799343852424,0.0164163546816506,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.51187244594704,0.363939940965926,3.16481029002215e-06,3.42188116383456,0,0.0156594813150296,2.43535641328047,0.016573818095972,5.91696628466705e-05,3.49839719650113,0.347366122869954,0.0157157744183889,100,5,5,5,0,0,0,0.9,0.5,0.5,0
5.37423499798212,0.559842632129336,9.19080682914864e-06,5.37490173505989,0,0.0454761121906275,5.30350681846638,0.0250203931686889,0.000153639071690053,5.44562991457563,0.534822238960648,0.045621381963488,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.58535499027805,0.446645540107648,5.35072100673824e-06,4.42307028153259,0,0.0264753675413408,3.509524879896,0.0202243981345718,9.42727120943607e-05,4.49890039191463,0.426421141973076,0.0265647741006251,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.87728886805021,0.450825699986173,6.49359846067506e-06,5.42627198816889,0,0.0321303251834202,3.80988379625208,0.0205986091789561,0.00010612292654114,5.49367705996703,0.430227090807217,0.0322305479075597,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.30992500921545,0.382946435304066,3.60845756149053e-06,3.89535268614204,0,0.0178546480142552,2.21448052020825,0.0173553966144829,6.62510485154578e-05,3.99079717514924,0.365591038689583,0.0179176176807809,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.40360488658037,0.422043872660989,4.81939524420741e-06,4.24807091643691,0,0.0238463676683383,3.33362111039103,0.0193409000961249,8.5451461250707e-05,4.31805469262626,0.402702972564864,0.0239274414488109,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.62826650505337,0.39044102959098,3.4514807152609e-06,2.94210598791898,0,0.0170779265791109,2.54192226601028,0.0175087783594355,6.53175595662018e-05,3.02845022696207,0.372932251231544,0.0171401022115501,100,5,5,5,0,0,0,0.9,0.5,0.5,0
8.36578089311051,0.600670294230862,1.23182134387122e-05,5.41276327619082,0,0.0609505200947478,8.32873395693233,0.0246760629048801,0.000177532707974358,5.449810212369,0.575994231325982,0.0611167466753233,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.27735930217003,0.488756937691606,6.34955322435302e-06,4.57930712253747,0,0.0314175893540988,4.20429092130362,0.0219628166045049,0.000111504825414303,4.65237550340388,0.466794121087101,0.0315233152742416,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.42908610245175,0.372105736628776,3.29025532889217e-06,3.44763251045757,0,0.0162801833673585,2.3460879331791,0.0171216843027684,6.22616109062378e-05,3.53063067973022,0.354984052326007,0.0163394575116728,100,5,5,5,0,0,0,0.9,0.5,0.5,0
1.7857210681461,0.345547735347629,2.5856879961694e-06,3.08046114145892,0,0.0127939842050462,1.68635274734439,0.0160567439889225,5.15975862612811e-05,3.17982946226063,0.329490991358707,0.012843236404294,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.7459203207435,0.444101370952756,6.56855618951993e-06,5.13346216633009,0,0.0325012160257446,4.70107242919802,0.0199314543493011,0.000103578632312712,5.17831005787558,0.424169916603455,0.0325988157009386,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.25753376226727,0.473194086646165,6.62321317090308e-06,5.34421106055455,0,0.0327716587696284,4.18684716470271,0.0206936075758655,0.000107911113040869,5.41489765811912,0.4525004790703,0.0328735259589617,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.13446409763351,0.427952842240105,4.50592732598192e-06,3.79231276884814,0,0.0222953284089586,3.05296701798566,0.0195594697432204,8.34905313880381e-05,3.87380984849599,0.408393372496885,0.0223747248974177,100,5,5,5,0,0,0,0.9,0.5,0.5,0
7.20052811386786,0.57146686312291,1.11223882779334e-05,5.8268326967951,0,0.0550335771992143,7.15511415684517,0.0237397400092589,0.000162057741904122,5.87224665381779,0.547727123113651,0.055185436640038,100,5,5,5,0,0,0,0.9,0.5,0.5,0
7.39402139929642,0.604327536325499,1.06898215778089e-05,4.97593579535548,0,0.0528932371669982,7.33871252281364,0.0246401289938005,0.000164391128334007,5.03124467183826,0.579687407331698,0.0530478101817828,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.33163263322734,0.486092393131756,6.15002980018327e-06,5.17064434492094,0,0.0304303474513068,3.23179977620973,0.0226797039701594,0.000112849265853374,5.27047720193855,0.463412689161597,0.0305376205735481,100,5,5,5,0,0,0,0.9,0.5,0.5,0
6.3494996817364,0.522948799639466,9.21157295552367e-06,5.8030293856609,0,0.0455788629839311,6.30457192533025,0.0219958486029785,0.000136371201498023,5.84795714206705,0.500952951036487,0.0457067975119065,100,5,5,5,0,0,0,0.9,0.5,0.5,0
5.65975638573889,0.524631094434977,8.87491952686657e-06,5.5732041605373,0,0.0439131018189358,5.60134277085314,0.0220077730452203,0.000134126297173012,5.63161777542305,0.502623321389757,0.0440390977853675,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.10223136880817,0.452305038644505,5.41006663420613e-06,4.85398252148625,0,0.0267690097060519,2.9954459914659,0.0187590829134878,8.86174528379049e-05,4.96076789882852,0.433545955731017,0.0268526658508583,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.80000129310957,0.407813542279294,4.81695797689311e-06,4.02496551718575,0,0.0238343080696671,3.74712223953118,0.018606318028975,8.24926446735877e-05,4.07784457076414,0.389207224250319,0.0239124232996489,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.66587079032626,0.479888909845654,6.51390856850437e-06,5.32969315293797,0,0.0322308195969596,3.58346614726821,0.0227925412152346,0.000116755564473202,5.41209779599603,0.45709636863042,0.0323416800149422,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.60254782375668,0.439542547661182,5.11616474412832e-06,4.21870764478248,0,0.0253147831539469,3.53097559156227,0.0200712386369978,9.1323312849836e-05,4.29027987697689,0.419471309024184,0.0254014575503954,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.22387515529734,0.446220446577219,6.12314518168795e-06,4.83602376680121,0,0.0302973223589919,4.16475497439356,0.0197180920298462,9.89056057673733e-05,4.89514394770498,0.426502354547373,0.030390645972459,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.17081261778526,0.368229631538323,3.08015622063486e-06,3.37005806650106,0,0.0152406129797013,2.08260391342526,0.0177722856434092,6.21682514326348e-05,3.45826677086106,0.350457345894913,0.0152999983970813,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.08562281188922,0.470733408257477,5.58617561091284e-06,3.9276388187764,0,0.0276403969227967,4.00702634610275,0.0196487112969535,9.42265782807587e-05,4.00623528456286,0.451084696960524,0.0277295036664991,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.79334978726495,0.474743022044415,5.80639590940709e-06,4.28448647839243,0,0.0287300469597463,3.71479297084494,0.0218483087489297,0.000105931224627562,4.36304329481245,0.452894713295485,0.0288307062246737,100,5,5,5,0,0,0,0.9,0.5,0.5,0
6.04420743432236,0.577036596141105,9.51096872034623e-06,5.09500516079685,0,0.0470602732282732,5.98088450893924,0.0254499317447326,0.000158776970797534,5.15832808617997,0.551586664396373,0.0472103781840887,100,5,5,5,0,0,0,0.9,0.5,0.5,0
5.93926604661973,0.520546238456839,8.57184167238582e-06,5.33500501058457,0,0.0424134725949651,5.89313897428039,0.023044884764403,0.00013681800867527,5.38113208292392,0.497501353692436,0.0425424777228016,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.21896271270039,0.531280423010383,7.19120003996782e-06,4.66840232873627,0,0.0355820577977608,4.12987871766917,0.0245602251509411,0.000132288705561125,4.75748632376748,0.506720197859442,0.035707820178118,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.61166946453796,0.460055863703814,5.8266928193073e-06,5.13590407728002,0,0.0288304760699325,3.53221772951153,0.0211198199533065,0.000102630057196469,5.21535581230644,0.438936043750508,0.0289278144071814,100,5,5,5,0,0,0,0.9,0.5,0.5,0
5.40666357341402,0.437062292454176,7.40614194815615e-06,5.59915141769071,0,0.0366455903594766,5.37643333330467,0.019605100343261,0.00010867801178353,5.62938165780005,0.417457192110915,0.036747526657054,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.07530273028571,0.378473024912502,2.98201364427457e-06,2.86766840131248,0,0.0147550035118706,1.96861245921554,0.016727946517394,5.79451728591908e-05,2.97435867238265,0.361745078395108,0.0148102302722484,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.77310987682269,0.415089649987674,4.67054647120546e-06,4.64185935139837,0,0.0231098639395246,2.68015591960014,0.018556742894777,8.08861041513094e-05,4.73481330862092,0.396532907092897,0.0231864970943674,100,5,5,5,0,0,0,0.9,0.5,0.5,0
7.09077518211153,0.513415304195476,8.97525057572797e-06,4.69912305623932,0,0.044409539848702,7.05521807954326,0.0205782368849991,0.000126627908220913,4.73468015880759,0.492837067310477,0.0445279119817151,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.276727775195,0.46368059817957,5.06001926366239e-06,3.55671131807745,0,0.0250369753166015,3.18107607539979,0.0209061353324348,9.44346456025839e-05,3.65236301787265,0.442774462847136,0.0251268062287886,100,5,5,5,0,0,0,0.9,0.5,0.5,0
3.03474952712795,0.422042982918023,4.14460635929653e-06,3.63784419434263,0,0.0205075122657992,2.94785860585987,0.0186677732559806,7.64431378575874e-05,3.72473511561071,0.403375209662043,0.0205801774451267,100,5,5,5,0,0,0,0.9,0.5,0.5,0
8.93956663003009,0.628888092704469,1.34928252603014e-05,5.43293578181646,0,0.0667624993879714,8.90106696342451,0.0255024664678558,0.000192191149160206,5.47143544842204,0.603385626236613,0.0669422920252404,100,5,5,5,0,0,0,0.9,0.5,0.5,0
2.02315389221684,0.412848032114967,3.84364555986311e-06,3.50909380355079,0,0.0190183582302027,1.90208335241149,0.0197869926643707,7.73657154916119e-05,3.63016434335614,0.393061039450597,0.01909224873685,100,5,5,5,0,0,0,0.9,0.5,0.5,0
4.08372382715804,0.434599917276916,5.31032419956787e-06,4.15160678667332,0,0.0262754841394618,4.02458463390877,0.0191828968979062,8.93601813017388e-05,4.21074597992259,0.41541702037901,0.0263600027835912,100,5,5,5,0,0,0,0.9,0.5,0.5,0
6.40394469979893,0.542270538709994,9.1986425181e-06,5.12590977810009,0,0.0455148831795588,6.35507794803016,0.022873878618104,0.000141514984086726,5.17477652986886,0.51939666009189,0.0456479755493915,100,5,5,5,0,0,0,0.9,0.5,0.5,0
