"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
0.12350147012483,0.0468060065763479,2.47342866365867e-08,11.9641927863436,0,0.00308555278934091,0.0824736560517171,0.000109391169586876,5.89468756519722e-08,12.0052206004167,0.046696615406761,0.00308558711754383,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0534238486904158,0.0369962136123842,1.50733785830788e-08,7.54596747096048,0,0.00188037383148192,0.0189618993555338,8.86031591475301e-05,3.67063165824009e-08,7.58042942029536,0.0369076104532366,0.00188039553661914,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.140454470836593,0.043860044001365,2.17136535121151e-08,9.75156331798299,0,0.00270873484832934,0.102792554958596,0.000103397980525435,5.20125911930104e-08,9.78922523386099,0.0437566460208395,0.00270876524964484,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.177712315740509,0.0581154834876741,3.95436131311519e-08,15.3915561147085,0,0.00493298665088493,0.127639157043635,0.000140587663674988,9.51307950899767e-08,15.4416292734054,0.0579748958239991,0.00493304242938748,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0632835660410354,0.0441703411858892,2.20030545754513e-08,10.5259446826614,0,0.00274483705217839,0.0220465272151848,0.000105862534415681,5.32289087801022e-08,10.5671817214872,0.0440644786514736,0.00274486838350152,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.046603309099508,0.0430527848305172,2.07695305621541e-08,9.98114395300098,0,0.00259095739856761,0.00488234561316224,0.00010095656915294,4.97030438984469e-08,10.0228649164873,0.0429518282613643,0.00259098642948791,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.145706841470166,0.0551374799254161,3.56782928215582e-08,15.0001978237784,0,0.00445079567290374,0.097332089413796,0.00012928034030546,8.42354156016547e-08,15.0485725758348,0.0550081995851107,0.00445084439733565,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.064894446612715,0.0350629780104273,1.33361446816006e-08,7.49891606839623,0,0.00166365737674032,0.0329707344410671,8.19838900438549e-05,3.21651739533718e-08,7.53083978056787,0.0349809941203834,0.00166367626813446,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0480201057972436,0.0455916438280708,2.36425893060232e-08,10.7321926219708,0,0.00294936573074778,0.00365944720817414,0.000110111759990869,5.73092075207541e-08,10.7765532805599,0.0454815320680799,0.00294939951156794,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0701785080934395,0.053616457370048,3.36183242179255e-08,13.4123293914631,0,0.00419381870953778,0.0195598668916975,0.000124879981086056,7.91495511702114e-08,13.4629480326649,0.0534915773889619,0.00419386439736798,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.078208580024213,0.0501175435977118,2.90977266734041e-08,11.8914029305057,0,0.00362988320705382,0.031867724177038,0.000118037518207279,6.91360978433941e-08,11.9377437863529,0.0499995060795045,0.00362992338248771,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0698121252887611,0.0502980892163427,2.90664116944457e-08,13.5099732441452,0,0.00362597672605872,0.0227207452073624,0.000121325748806369,7.01959387832611e-08,13.5570646242266,0.0501767634675363,0.00362601799580999,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.101328429893526,0.0561581581296383,3.67571945131692e-08,14.4130076366442,0,0.00458538650112883,0.0501700163884846,0.000132138384612682,8.7132847782178e-08,14.4641660501492,0.0560260197450256,0.00458543704975916,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.151227334490546,0.0508110187208918,2.94004155327366e-08,12.9806294289605,0,0.00366764303687782,0.107194994550761,0.000118275648716798,6.97301456905682e-08,13.0246617689003,0.050692743072175,0.00366768350348196,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.151547892427841,0.048265266370137,2.65350873248311e-08,11.0826050051362,0,0.00331019907359803,0.110171243995448,0.000115253122377189,6.38682343674278e-08,11.1239816535686,0.0481500132477598,0.00331023653347188,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.117860622757167,0.0454578797378015,2.30388868329666e-08,11.6201777089224,0,0.00287405505463892,0.0779593176649468,0.000109051001881674,5.59539062519535e-08,11.6600790140147,0.0453488287359198,0.00287408808019643,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.110639081234388,0.0476966469634748,2.58295447532876e-08,10.5401489328369,0,0.00322218404888312,0.0682947623133147,0.000114410128827991,6.23931085568429e-08,10.582493251758,0.0475822368346468,0.00322222073636178,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0610350901287805,0.0502444354999221,2.87101689396085e-08,12.0763260457369,0,0.00358153615487828,0.0131796769417551,0.000118909213779329,6.87754050926035e-08,12.1241814589239,0.0501255262861428,0.00358157635600625,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0796639508971538,0.0541831124701465,3.44388813826763e-08,13.4163741971525,0,0.0042961815747261,0.0292045368549814,0.000131030289771065,8.27877308510771e-08,13.4668336111946,0.0540520821803754,0.00429623009014173,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.156040554642343,0.0506028319927762,2.90466030749072e-08,12.5255289896092,0,0.00362350564038852,0.112395567493716,0.000118920604091244,6.93504968868098e-08,12.5691739767578,0.050483911388685,0.0036235460808059,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.172528946903533,0.0563484526096125,3.76630029076336e-08,13.2041421241999,0,0.00469838428672147,0.123869379704375,0.000132089985478251,8.86374588405209e-08,13.252801691399,0.0562163626241343,0.00469843543775388,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0784689179825499,0.0478050005066532,2.60274555348641e-08,11.8123142253088,0,0.00324687302306323,0.0344223211992887,0.000112181809244124,6.2017297668498e-08,11.8563608220921,0.0476928186974091,0.00324690913506024,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.100612177210295,0.0509015465530404,2.96490406256845e-08,12.5810766484753,0,0.00369865851997289,0.0546111342944626,0.000119779908219626,7.06637114552418e-08,12.6270776913911,0.0507817666448208,0.00369869967418208,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0679147759146914,0.0466349041229659,2.46560123442137e-08,11.0310347280698,0,0.00307578822791597,0.0244417886809835,0.000112164227537387,5.96774419806267e-08,11.0745077153035,0.0465227398954285,0.00307582336794872,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.173667678853976,0.045526292521844,2.36237142389173e-08,10.7619600005863,0,0.00294701110387646,0.135431792748681,0.000109310598939438,5.70320307845866e-08,10.8001958866916,0.0454169819229046,0.00294704462563613,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.118004549805974,0.0543342840522803,3.44536069564907e-08,12.5389908022349,0,0.00429801856060831,0.0694283640210443,0.000128692986013211,8.19556515351069e-08,12.5875669880199,0.0542055910662671,0.00429806622586246,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0784749056637246,0.0496656856775356,2.84666626808178e-08,12.0092775221931,0,0.00355115923610666,0.0325446146941386,0.000117522858867935,6.78970291512187e-08,12.0552078131627,0.0495481628186677,0.00355119880119325,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.130404458227642,0.0491798339924886,2.79609877532433e-08,11.226122375957,0,0.0034880773002416,0.0872204024529825,0.000113470108315086,6.56927993518531e-08,11.2693064317317,0.0490663638841735,0.00348811516107911,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.142132536706384,0.050947257298285,2.95526026606052e-08,12.6960365075296,0,0.00368662807670517,0.0977244077465692,0.000120479627206074,7.07389062376462e-08,12.7404446364894,0.0508267776710789,0.00368666940278022,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.340087207091315,0.0488306296371243,2.71341853573461e-08,11.7694707563843,0,0.00338493535495821,0.302309659177042,0.000115585825827684,6.4996753515876e-08,11.8072483042985,0.0487150438112966,0.00338497334598375,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.141836678365554,0.045610286558411,2.38027616273216e-08,10.7789362604478,0,0.00296934690748512,0.102552176332749,0.00010815632941485,5.698394842461e-08,10.8182207624806,0.0455021302289961,0.00296938020155958,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0744177697143996,0.0472790939627514,2.53334470369878e-08,11.6444943932595,0,0.00316029685097016,0.0306921785274672,0.000110038945134688,6.01635616145231e-08,11.6882199844465,0.0471690550176167,0.00316033179900856,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0950689730316464,0.0551464389343125,3.54274875836259e-08,13.377267215705,0,0.00441950822108216,0.0445361557968536,0.000131383087275088,8.46022623458805e-08,13.4278000329398,0.0550150558470374,0.00441955756466466,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.118940057572278,0.0492490097387287,2.7550353551335e-08,11.7480275431317,0,0.00343685150482193,0.0753839822084827,0.000117879487666697,6.64570936948815e-08,11.7915836184955,0.049131130251062,0.00343689054344784,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.233827339232386,0.0490011796968348,2.73321933805404e-08,11.2851144981918,0,0.00340963645983565,0.193862441707027,0.000113839776999041,6.47589107852991e-08,11.3250793957172,0.0488873399198358,0.00340967401354962,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.156910661433649,0.0550530020587948,3.54581223384466e-08,13.4196522825392,0,0.00442332984547654,0.109028055635312,0.000129297423758208,8.38726894399928e-08,13.4675348883375,0.0549237046350366,0.00442337842659746,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0675350210187069,0.0508166729798243,2.96959471933343e-08,11.8848399893193,0,0.00370451002047407,0.0196430536764062,0.000120698214300709,7.10549297363861e-08,11.9327319566616,0.0506959747655236,0.00370455152052243,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0866636098931018,0.0467594087205203,2.44573974373126e-08,10.8581059825665,0,0.00305101141550988,0.0442669627924297,0.000110169050290548,5.87194700308087e-08,10.9005026296672,0.0466492396702297,0.00305104579282979,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.175884536471444,0.0628455231077976,4.74875495358485e-08,17.1030411213555,0,0.00592397682949803,0.121237556948866,0.000150331628904039,1.12623375793015e-07,17.1576881008781,0.0626951914788936,0.00592404219251249,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0546316000071458,0.0368129455211262,1.47416257578651e-08,7.62892366591591,0,0.00183898833004215,0.0204341656256368,8.56455371341724e-05,3.54225205934141e-08,7.66312110029742,0.0367272999839921,0.00183900907952995,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0668565043048346,0.0461061958189676,2.41416837047613e-08,10.6227584017156,0,0.00301162675880156,0.0238336220624245,0.000110121980821722,5.81653787968419e-08,10.665781283958,0.0459960738381458,0.00301166089781868,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.261179814549981,0.0594895185275202,4.13266345703541e-08,16.6404859800949,0,0.00515541500938254,0.212125885128166,0.000140330243536133,9.80526606250967e-08,16.6895399095167,0.0593491882839841,0.00515547193037997,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0763681022610122,0.0416802189475913,1.89098765216216e-08,9.03434196085229,0,0.00235896927631926,0.0384266746531227,9.87620153174245e-05,4.59192044399756e-08,9.07228338846018,0.0415814569322739,0.00235899637526175,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.105488734596404,0.0612524642893479,4.46396690660494e-08,16.7946660057249,0,0.00556870943665153,0.0494142525790365,0.00014626546137508,1.06087746302072e-07,16.8507404877422,0.0611061988279728,0.00556877109791992,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0870215893926398,0.0488798207900262,2.75490071981184e-08,12.3984547039104,0,0.00343668354995087,0.0423179142565825,0.000113216001042399,6.49174333532618e-08,12.4431583790465,0.0487666047889838,0.00343672104599568,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.107622295056918,0.0420317521227432,1.95245414879351e-08,10.0301375840153,0,0.00243564750153692,0.07065929187281,9.84478135056862e-05,4.68816392095417e-08,10.0671005871994,0.0419333043092375,0.00243567495009638,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0897201624847005,0.0552765834584664,3.57518205404598e-08,13.96273206912,0,0.00445996810878128,0.0387364543983633,0.000130985214290041,8.49994218538491e-08,14.0137157772063,0.0551455982441764,0.00446001752581998,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0790425120737721,0.0442938825657195,2.20733461147327e-08,9.80466558138249,0,0.00275360578112067,0.0386881893157929,0.000104256478289452,5.28757994320232e-08,9.84501990414047,0.0441896260874301,0.00275363668748402,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.10621330674904,0.0436644544826219,2.12734136274691e-08,10.0706308007251,0,0.00265381580319951,0.0676548039434035,0.000105529521999074,5.18827566812799e-08,10.1091893035307,0.0435589249606228,0.00265384651537097,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0720720236417195,0.0482316327510545,2.64007551405115e-08,12.0529539480565,0,0.00329344140226853,0.0272133377230092,0.000115372461023749,6.36772366464321e-08,12.0978126339752,0.0481162602900308,0.00329347880505387,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.196535898585946,0.0596442263974132,4.16919142536539e-08,15.8996137297744,0,0.00520098291931482,0.145510965575338,0.000140656887424889,9.88007236360351e-08,15.950638662785,0.0595035695099883,0.00520104022476536,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0898973085377642,0.0510843794159352,2.97054409189096e-08,12.1404065513161,0,0.00370569434375214,0.043188812457398,0.000121789216719776,7.14458707230863e-08,12.1871150473964,0.0509625901992154,0.0037057362258222,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.102751192270479,0.0527924671733902,3.21750066639928e-08,13.3890455568877,0,0.00401376773131978,0.0550591504544215,0.000121494273591947,7.55133256634754e-08,13.4367375987038,0.0526709728997983,0.00401381121773108,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.123249637137715,0.0461357757122599,2.38459607475537e-08,10.7675461277776,0,0.00297473591133582,0.0831325331632104,0.000108545076638414,5.71813207270987e-08,10.8076632317521,0.0460272306356215,0.00297476935890207,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0589233414335404,0.0499816786599272,2.83047219777032e-08,11.0660215230787,0,0.00353095745727452,0.011108823132967,0.000117963789781895,6.7772562010159e-08,11.1138360413792,0.0498637148701453,0.00353099705872079,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0533525153246493,0.0531826797528365,3.26256227686028e-08,13.8567621763247,0,0.00406998118913766,0.000775109028696813,0.000125358872257032,7.76513170129171e-08,13.9093395826206,0.0530573208805795,0.00407002636863805,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.144193793227033,0.0453002597239308,2.3128705983478e-08,11.5162619785425,0,0.00288525981402692,0.105278617316461,0.000106581306400321,5.5361764594474e-08,11.555177154453,0.0451936784175305,0.0028852921559188,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0571670382476814,0.0482476165168176,2.68142260950385e-08,10.6768245797674,0,0.00334502107690386,0.0110930743872854,0.00011498560926705,6.42553603014661e-08,10.7228985436278,0.0481326309075506,0.00334505864584749,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0505770843130822,0.0408339500559024,1.85145277910708e-08,8.88822891253208,0,0.0023096503128805,0.0117467348090991,9.56765535457814e-05,4.44039831264789e-08,8.92705926203606,0.0407382735023566,0.00230967628909728,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0692426846873506,0.0450782351978915,2.31002224942748e-08,11.1091535214255,0,0.00288170655571579,0.0274643601139094,0.000105918784364689,5.51140610880972e-08,11.1509318459989,0.0449723164135268,0.00288173867810999,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0875643706007511,0.0489984911435454,2.74552409834265e-08,11.8365486186908,0,0.00342498640220049,0.0428519036142529,0.000115335533068937,6.54576477513449e-08,11.8812610856773,0.0488831556104764,0.00342502453385878,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.103683980479234,0.0455241184495673,2.34029743951014e-08,11.1120951916799,0,0.00291947424984011,0.0632114036860188,0.000104943141523942,5.53305596916806e-08,11.1525677684731,0.0454191753080433,0.00291950628532345,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0764720711734858,0.0443921333947095,2.18994382900065e-08,10.5849290772898,0,0.00273191112780173,0.0357984668361783,0.000103865877563894,5.24663897415917e-08,10.6256026816271,0.0442882675171456,0.002731941797231,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.10964276695923,0.0552494822488018,3.52852911997729e-08,14.3609181657076,0,0.00440176950658927,0.0597256567939412,0.000130733361748068,8.41177125461071e-08,14.4108352758728,0.0551187488870537,0.00440181850599733,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0973757976439612,0.0514392713744745,3.05732293710021e-08,13.0007959667433,0,0.00381394921757377,0.050676688812191,0.0001196766836141,7.21860347812052e-08,13.0474950755751,0.0513195946908604,0.00381399097264024,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0847473944943296,0.045969353951799,2.3661481979278e-08,10.3587104906045,0,0.00295172255395098,0.0430449035654296,0.000108531678516406,5.68605486002846e-08,10.4004129815334,0.0458608222732826,0.00295175586474509,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0759574498232094,0.0436571482384603,2.13442133077372e-08,9.64383249067839,0,0.00266264792171361,0.0359626613089191,0.000102037746847082,5.09921057334031e-08,9.68382727919268,0.0435551104916133,0.00266267766937963,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0876244729745521,0.056700789635861,3.75464501469926e-08,14.2694415587978,0,0.00468384456293703,0.0350724804264833,0.000132793372417011,8.87148307557401e-08,14.3219935513458,0.0565679962634439,0.00468389590718537,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0595993283120649,0.0456559514111123,2.3465345000043e-08,11.6153871772334,0,0.00292725485806537,0.0164951480387625,0.000109871130659755,5.69326859450945e-08,11.6584913575067,0.0455460802804525,0.0029272884383451,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0928570063671261,0.0467588844364564,2.48084293518352e-08,10.6568233886411,0,0.00309480194478274,0.050612511253452,0.000108758847805356,5.88751481973261e-08,10.6990678837548,0.046650125588651,0.00309483612690794,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.104184358081923,0.0459938939424029,2.39476497611184e-08,10.3312983970453,0,0.0029874214124,0.0631766595991533,0.000107791172214558,5.71191637561615e-08,10.3723060955281,0.0458861027701884,0.0029874546961613,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0805605458685511,0.0515055289211719,3.08189618129579e-08,13.2233987490325,0,0.00384460384824287,0.0329162920947935,0.000122989752894325,7.37515112853786e-08,13.2710430028063,0.0513825391682776,0.00384464692797718,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.15751642889341,0.0480354860840892,2.61804621186891e-08,11.7566919548526,0,0.00326596028838223,0.116463631970856,0.000115986721570502,6.34982296106702e-08,11.7977447517752,0.0479194993625187,0.00326599773258067,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.111795058981817,0.0505675394579645,2.89049947659519e-08,12.0169306967265,0,0.00360584028706296,0.0666218599450413,0.000119463204453815,6.9294393131031e-08,12.0621038957633,0.0504480762535107,0.00360588081303445,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.11644688655524,0.0491267031170705,2.75504097108033e-08,11.4823397264075,0,0.00343685851060329,0.0729539677718448,0.000117371386278381,6.62941890463222e-08,11.5258326451909,0.0490093317307921,0.00343689738602711,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.090937332607865,0.0468440388956294,2.51080850958908e-08,10.3794790941634,0,0.00313218339954218,0.0485424660559092,0.000112126155178281,6.04371059073938e-08,10.4218739607153,0.0467319127404512,0.0031322188487607,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0757711124188537,0.0434444374354677,2.09545492946393e-08,10.0422045352469,0,0.00261403811540767,0.036217744536966,0.000104079033718213,5.09143940332871e-08,10.0817579031288,0.0433403584017494,0.00261406817565326,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0535237599744096,0.04593690442693,2.39544444858306e-08,10.0990584154225,0,0.0029882690407184,0.00948672313579873,0.000107695219626231,5.71035035578465e-08,10.1430954522612,0.0458292092073037,0.00298830230209584,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0635094218878264,0.0530717039462189,3.27053203406802e-08,12.2167418304725,0,0.00407992330185918,0.0129799201640413,0.000124839640771922,7.75990216808606e-08,12.2672713321963,0.052946864305447,0.00407996834942482,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.115042332074178,0.0663901125246127,5.29288278525492e-08,18.2940022316521,0,0.00660276541694981,0.0542604989718366,0.000159299833209605,1.25797828950939e-07,18.3547840647545,0.0662308126914031,0.00660283853995119,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.060897012113606,0.0403734094081851,1.83217458273887e-08,9.1033820921861,0,0.00228560114847509,0.0234719158647625,9.6043281634527e-05,4.41747487433758e-08,9.14080718843494,0.0402773661265505,0.00228562708864828,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.053420737128511,0.046027506331137,2.37929637417717e-08,10.5551157010774,0,0.00296812464085853,0.00927635373911977,0.000108742850628809,5.71488708422449e-08,10.5992600844668,0.0459187634805082,0.00296815810919035,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.100336129988273,0.0506202928256659,2.95344727680251e-08,12.0113938955597,0,0.0036843664088656,0.0546592652965053,0.00012235765926752,7.13459973314693e-08,12.0570707602515,0.0504979351663983,0.00368440836316962,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.0840508306002891,0.0517868292319241,3.08383944880242e-08,11.9226145229811,0,0.00384702803559204,0.0363370517905149,0.000120557111326265,7.29394433114621e-08,11.9703283017909,0.0516662721205979,0.0038470702802213,500,5,5,5,0.9,0.9,0.9,0.7,0.2,0.2
0.165638388948933,0.0437993280119382,2.12109416890512e-08,10.5532517253825,0,0.00264602255382576,0.128808505862287,0.000105049875160195,5.16348435806495e-08,10.5900816084692,0.043694278136778,0.00264605307947382,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.574194158889995,0.0468150324152121,2.51060114382512e-08,10.5103163101929,0,0.00313192471489897,0.541697278519566,0.00010906021948006,5.94695764663381e-08,10.5428131905633,0.046705972195732,0.00313195919543784,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.155232791771591,0.0546334098263705,3.4524245732247e-08,13.6748870918083,0,0.00430683060660634,0.107796437688642,0.000128177683084881,8.18838673502203e-08,13.7223234458913,0.0545052321432856,0.00430687812822546,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.158208908362204,0.0418239995672466,1.96551990823895e-08,9.94696591417285,0,0.00245194677512993,0.123112812176578,0.000100619951395482,4.7706368345005e-08,9.98206201035847,0.0417233796158512,0.00245197492087193,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.110423361868927,0.045900808542432,2.42729610798049e-08,10.3133660072439,0,0.0030280033487835,0.0698250051740646,0.000110328386000851,5.84516464598018e-08,10.3539643639388,0.0457904801564311,0.00302803764415513,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.287365914787123,0.0619803077376848,4.57393421310178e-08,16.2381923358475,0,0.00570589145216021,0.236470443256398,0.000145802667409174,1.07743393960572e-07,16.2890878073782,0.0618345050702756,0.00570595367140678,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.144130101510519,0.0487279646675986,2.67935387640687e-08,11.5823146569883,0,0.00334244037374004,0.10207163780615,0.000116386215569852,6.46815552038041e-08,11.6243731206927,0.0486115784520287,0.00334247838974864,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.805847138481045,0.0562435467293663,3.67487509478906e-08,13.9185244789279,0,0.00458433318324745,0.767684562896193,0.000128982784638097,8.59190544459219e-08,13.9566870545128,0.0561145639447282,0.00458438252210207,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.394508248345139,0.0514761676234995,3.08242134570291e-08,13.3693208024727,0,0.00384525898033746,0.355304088608655,0.000122116553247422,7.34561826882347e-08,13.4085249622091,0.0513540510702521,0.00384530175855483,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.312340950282425,0.0607073128724196,4.38043243229306e-08,16.3118948247761,0,0.00546450185063694,0.2631676771548,0.000143002753708839,1.03318294661597e-07,16.3610680979038,0.0605643101187108,0.00546456157097909,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.393824109042798,0.0550402600038048,3.52701954684753e-08,14.8538123222884,0,0.00439988634430135,0.351279661232806,0.000127912006304675,8.30405354551648e-08,14.8963567700984,0.0549123479975002,0.00439993427857521,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.423434925228231,0.0514692698273147,3.04630709008202e-08,12.9323128484389,0,0.00380020716873552,0.384824906842511,0.000121635146952552,7.26786381293864e-08,12.9709228668246,0.0513476346803621,0.00380024952828692,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.300824399989218,0.0460882335677316,2.33228274535073e-08,11.0136647036116,0,0.00290947607917013,0.26489593054281,0.00011105649822626,5.7053620184565e-08,11.049593173058,0.0459771770695053,0.00290950992236255,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.188480792590575,0.0435006825325504,2.13271462767913e-08,10.6780975783192,0,0.00266051884373716,0.152530038259092,0.000105008980100797,5.18217035696532e-08,10.7140483326507,0.0433956735524496,0.00266054944126028,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.339319446958878,0.0502957053783422,2.93601923162317e-08,11.5680481386212,0,0.00366262527106527,0.300206103221377,0.000119718310803838,7.01500241425869e-08,11.6071614823587,0.0501759870675384,0.00366266620066858,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.12146352423044,0.0366239608987313,1.46512775443877e-08,7.92329453187635,0,0.00182771757110728,0.0901739113591842,8.77279648998472e-05,3.57679721840604e-08,7.9545841447476,0.0365362329338315,0.0018277387579924,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.399000730309554,0.0460325569578229,2.37053198135204e-08,10.1673734498221,0,0.00295719123609705,0.364621116752766,0.000106509579957734,5.63174290661411e-08,10.2017530633789,0.0459260473778652,0.00295722395790447,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.231176865583298,0.0501678884427801,2.9063551102292e-08,12.2649434472226,0,0.00362561987290872,0.190006626435995,0.00011989484233862,6.97066953253911e-08,12.3061136863699,0.0500479936004415,0.00362566065496929,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
0.273951973644099,0.0485521194934869,2.71317275159256e-08,11.4096093250925,0,0.00338462874415669,0.235298233365363,0.000116519840984345,6.52953619622914e-08,11.4482630653712,0.0484355996525025,0.00338466703801756,500,5,5,5,0.9,0.9,0.9,0.7,0.3,0.3
