"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
78898.5584222105,5069.56661490467,786.756234893336,25659.9906342236,0,3892869.85025223,78514.7613897638,174.011819538748,10161.1614866502,26043.7876666703,4895.55479536592,3902298.26599221,100,5,5,5,0,0,0,0.8,0.9,0.9,0
88473.2726813674,5768.83587529722,1028.43626420226,31251.6528004529,0,5088702.63527279,88020.9120509947,198.017592536954,13228.4555763521,31704.0134308255,5570.81828276027,5100973.25755494,100,5,5,5,0,0,0,0.8,0.9,0.9,0
74360.5681664104,4849.0534664396,743.008248509932,27916.7598380628,0,3676404.81362714,74023.8161710431,174.387853013848,9858.12512712104,28253.5118334301,4674.66561342575,3685573.37252867,100,5,5,5,0,0,0,0.8,0.9,0.9,0
106258.722733211,5754.84952265526,1127.55100858097,25982.2366265939,0,5579122.39045864,105960.532995976,185.47425907739,13137.8147321697,26280.4263638291,5569.37526357787,5591205.33434079,100,5,5,5,0,0,0,0.8,0.9,0.9,0
41839.6256445054,3948.08168469387,398.062514977529,24527.1932526383,0,1969613.32410881,41325.449187368,157.522119832296,6401.91480751237,25041.3697097757,3790.55956486157,1975648.94051172,100,5,5,5,0,0,0,0.8,0.9,0.9,0
101403.805007651,5758.92589721426,1066.79403623571,23744.5220588847,0,5278496.89129427,100993.367743785,178.444858079481,12297.2341737629,24154.9593227507,5580.48103913477,5289793.4423399,100,5,5,5,0,0,0,0.8,0.9,0.9,0
55974.5967642516,4557.7650469189,536.878459184357,22854.828842491,0,2656474.6160442,55474.7484986423,168.871552521097,8043.17066614067,23354.6771081003,4388.8934943978,2664020.69244274,100,5,5,5,0,0,0,0.8,0.9,0.9,0
53487.4910167632,4647.50482467655,539.243703421606,22889.2050432659,0,2668177.84453011,52909.3065703067,173.412707437062,8258.3570378831,23467.3894897223,4474.09211723949,2675937.1995487,100,5,5,5,0,0,0,0.8,0.9,0.9,0
82702.699623246,4925.41137437306,771.239078203179,24018.8897637981,0,3816090.95894933,82368.884530506,162.880303821496,9469.64974657914,24352.7048565381,4762.53107055157,3824840.37841507,100,5,5,5,0,0,0,0.8,0.9,0.9,0
76022.6325245956,4814.84961156426,708.150131857177,25865.2221511801,0,3503926.85242931,75684.4678669461,167.131222241215,9250.35067202774,26203.3868088296,4647.71838932305,3512518.21504374,100,5,5,5,0,0,0,0.8,0.9,0.9,0
72825.3361843231,4901.40633254692,720.589981154571,25881.3068097353,0,3565479.22675282,72424.4533442648,170.494841798861,9513.93660827332,26282.1896497936,4730.91149074806,3574322.70465513,100,5,5,5,0,0,0,0.8,0.9,0.9,0
101580.617513058,5643.58424618875,1028.86502417022,21775.8455159451,0,5090824.13959422,101207.311145875,175.459080119836,11871.9918823277,22149.1518831279,5468.12516606892,5101731.24129632,100,5,5,5,0,0,0,0.8,0.9,0.9,0
121201.811622815,6317.61213346788,1478.97345647014,33150.9047233188,0,7317960.66261426,120910.211270462,204.55335277754,16614.0998357536,33442.5050756717,6113.05878069034,7333191.56219797,100,5,5,5,0,0,0,0.8,0.9,0.9,0
83474.236004044,5495.02345729473,855.582575468735,22324.638511897,0,4233422.5834193,83003.8567785118,183.929462679668,11203.1165042892,22795.0177374292,5311.09399461506,4243827.39347974,100,5,5,5,0,0,0,0.8,0.9,0.9,0
109515.624482721,6088.17847624265,1235.69087792321,27419.9236801335,0,6114198.46396406,109158.972280454,196.997516579494,14559.9735793787,27776.5758824003,5891.18095966315,6127602.71410904,100,5,5,5,0,0,0,0.8,0.9,0.9,0
62044.619773274,4269.53814991498,504.78380138958,17948.959880147,0,2497670.24927564,61650.0466019638,145.384882408917,6781.42323907009,18343.5330514572,4124.15326750606,2503981.26617104,100,5,5,5,0,0,0,0.8,0.9,0.9,0
102108.765073254,5705.64746223888,1027.66339382249,21561.4579929674,0,5084878.4726337,101743.860225838,180.4952203293,12170.0707584315,21926.3628403835,5525.15224190958,5096085.8992032,100,5,5,5,0,0,0,0.8,0.9,0.9,0
30483.5889672936,3641.47815412656,287.760467265242,19629.8723455909,0,1423838.79202842,29843.8154968533,152.90099420279,5239.27054695671,20269.6458160312,3488.57715992377,1428814.46749352,100,5,5,5,0,0,0,0.8,0.9,0.9,0
72598.2273845178,4614.96918782893,649.857741745166,22970.6123985939,0,3215496.10615508,72235.4188317302,154.026200032226,8202.51142642521,23333.4209513815,4460.94298779671,3223092.13829558,100,5,5,5,0,0,0,0.8,0.9,0.9,0
71243.4776295996,4610.90244893656,610.529552881462,20312.1122869334,0,3020900.22765747,70867.5072839318,155.115989685902,7978.95218467731,20688.0826326011,4455.78645925066,3028309.72810294,100,5,5,5,0,0,0,0.8,0.9,0.9,0
87785.0159826793,5005.13430861181,832.138998980845,25201.7250568147,0,4117423.76695722,87491.2868986811,165.695195004454,10027.2308605069,25495.4541408129,4839.43911360736,4126673.95481626,100,5,5,5,0,0,0,0.8,0.9,0.9,0
46030.5841432649,4231.12596897849,448.250097621962,25284.9259558791,0,2217941.48303347,45523.3983648038,171.20843449989,7371.61206658306,25792.1117343402,4059.9175344786,2224901.12101881,100,5,5,5,0,0,0,0.8,0.9,0.9,0
58741.333357998,4706.90228916869,584.178734752355,23933.8873182627,0,2890516.37955465,58253.2415545175,177.462785517859,8799.39932843625,24421.9791217432,4529.43950365083,2898775.65034489,100,5,5,5,0,0,0,0.8,0.9,0.9,0
66882.1812333213,5141.08818533018,698.70384970882,24467.5925461266,0,3457186.64835924,66362.0774882207,188.175115728837,10233.6352269905,24987.6962912271,4952.91306960135,3466772.72792657,100,5,5,5,0,0,0,0.8,0.9,0.9,0
70429.0181037125,5042.49096935379,693.969627975053,23751.4103869512,0,3433761.71922056,69928.1803794917,173.139072625342,9456.58913161508,24252.2481111721,4869.35189672845,3442571.99503476,100,5,5,5,0,0,0,0.8,0.9,0.9,0
47787.3026785485,3856.76861826377,387.458529796338,20283.0486383641,0,1917144.80543228,47369.0280657306,143.220644904613,5790.6701714545,20701.3232511819,3713.54797335916,1922576.79352697,100,5,5,5,0,0,0,0.8,0.9,0.9,0
77447.8454940848,5420.75126998548,811.142566742402,26415.8220398418,0,4013533.4202414,76935.0777503231,185.739079837948,10977.0364221271,26928.5897836036,5235.01219014753,4023754.90081031,100,5,5,5,0,0,0,0.8,0.9,0.9,0
122680.525265329,6418.89631821622,1549.10525180003,36205.0078135512,0,7664972.78590653,122432.498202031,219.031524466564,18098.5568381665,36453.0348768488,6199.86479374965,7681627.95750083,100,5,5,5,0,0,0,0.8,0.9,0.9,0
60042.3767840071,4465.60140978517,553.09327886585,23825.6751364786,0,2736705.54382823,59613.7794039156,161.934424468878,7854.35798301232,24254.2725165701,4303.66698531629,2744046.92175949,100,5,5,5,0,0,0,0.8,0.9,0.9,0
53816.8329692139,4457.11028038256,510.372373875512,22856.2139012847,0,2525322.50593603,53317.924964031,168.152911402999,7784.17282318563,23355.1219064676,4288.95736897956,2532634.81591065,100,5,5,5,0,0,0,0.8,0.9,0.9,0
120478.56457777,5960.87676488368,1366.17627077877,30260.4069410351,0,6759840.18781334,120243.801045443,190.72330182438,14934.1479815626,30495.1704733618,5770.1534630593,6773495.58345839,100,5,5,5,0,0,0,0.8,0.9,0.9,0
87290.616472667,5138.47970412981,853.218899792361,26710.9238218969,0,4221727.1161726,86925.6587247835,165.255868206068,10143.470650133,27075.8815697804,4973.22383592374,4231072.24774661,100,5,5,5,0,0,0,0.8,0.9,0.9,0
72156.9689386631,5155.60903221178,717.846249619642,24188.9586291593,0,3551903.24311799,71664.303039466,179.747157075774,9965.72050659147,24681.6245283565,4975.86187513601,3561201.17191625,100,5,5,5,0,0,0,0.8,0.9,0.9,0
81422.0888929256,5129.69903577933,784.873974707058,23702.2866161246,0,3883556.42685052,81034.0935048829,172.383375146877,10071.0293950654,24090.2820041673,4957.31566063245,3892895.33360147,100,5,5,5,0,0,0,0.8,0.9,0.9,0
73675.8983202188,5482.10772130694,835.67556885599,30019.5930760286,0,4134922.71469944,73180.6489175302,203.699536232787,12117.3823016127,30514.8424787172,5278.40818507415,4146266.5240885,100,5,5,5,0,0,0,0.8,0.9,0.9,0
45382.8217440806,3638.20165180226,367.653124121971,23467.2708005995,0,1819147.65815551,45039.1785543735,143.460612220869,5624.28213602591,23810.9139903066,3494.74103958139,1824433.28157032,100,5,5,5,0,0,0,0.8,0.9,0.9,0
107700.041458987,5929.44236256973,1188.77143902619,27353.1255738858,0,5882041.08030157,107365.377817989,191.656086206794,13915.652231584,27687.7892148842,5737.78627636294,5894844.80989962,100,5,5,5,0,0,0,0.8,0.9,0.9,0
53466.8140134344,4440.53337319457,500.282148755821,23708.1880922615,0,2475396.0720438,52940.5107378045,163.212751797479,7496.98891706522,24234.4913678913,4277.32062139709,2482429.5547664,100,5,5,5,0,0,0,0.8,0.9,0.9,0
85174.9892842863,5166.85122289368,805.480548360553,22736.658353401,0,3985517.75328802,84765.8117197067,164.603972687517,9801.40805916133,23145.8359179806,5002.24725020616,3994565.00230681,100,5,5,5,0,0,0,0.8,0.9,0.9,0
87168.282113157,5815.81627889171,981.345170319865,28179.4551178023,0,4855695.90274269,86693.7835801728,201.894609646164,13124.5997025951,28653.9536507865,5613.92166924555,4867907.29157997,100,5,5,5,0,0,0,0.8,0.9,0.9,0
68656.1451750918,4422.19340346361,592.960042831252,22784.0967100028,0,2933966.29192904,68337.653987517,154.616054741845,7822.34559213793,23102.5878975776,4267.57734872176,2941237.14158182,100,5,5,5,0,0,0,0.8,0.9,0.9,0
116103.700956085,6243.80221274287,1350.57518375645,32567.7486993983,0,6682646.00922689,115741.104260165,195.901903698212,15214.6798957357,32930.3453953186,6047.90030904466,6696594.86366046,100,5,5,5,0,0,0,0.8,0.9,0.9,0
50145.8208678395,4794.32152887704,560.677609738057,27136.711203983,0,2774232.81298391,49494.7212452025,189.412135092697,9133.37295857984,27787.81082662,4604.90939378434,2782849.81038572,100,5,5,5,0,0,0,0.8,0.9,0.9,0
136042.064823438,6312.07608494946,1604.61581335246,30111.441032025,0,7939639.04446799,135796.414259352,190.402947518572,16305.8826230112,30357.091596111,6121.67313743088,7954437.1173289,100,5,5,5,0,0,0,0.8,0.9,0.9,0
80339.6402955175,5600.86875961155,850.750227067974,23054.425997011,0,4209512.12353234,79790.6192170045,188.301251000941,11411.2877443388,23603.4470755239,5412.56750861061,4220129.86550803,100,5,5,5,0,0,0,0.8,0.9,0.9,0
64510.5728611864,4380.0125539746,612.048602573772,28445.7939826518,0,3028416.48553503,64205.0164058871,162.971513571345,8336.7850861419,28751.3504379512,4217.04104040325,3036186.76822921,100,5,5,5,0,0,0,0.8,0.9,0.9,0
61368.7693597827,4532.43979226523,587.342528546495,27130.1781575686,0,2906170.83124806,60991.9244722678,172.933971539485,8608.51208783533,27507.0230450835,4359.50582072574,2914236.82058688,100,5,5,5,0,0,0,0.8,0.9,0.9,0
52992.4568156113,4417.4169496369,475.19618066058,21285.7657867562,0,2351270.70190855,52446.376616655,159.524821961122,7145.46743175451,21831.8459857125,4257.89212767578,2357975.29438718,100,5,5,5,0,0,0,0.8,0.9,0.9,0
78139.0744447038,4719.13521267129,702.80152180474,21785.2341659113,0,3477461.92988985,77812.6077848479,157.299864875106,8719.1191061933,22111.7008257672,4561.83534779618,3485525.09952634,100,5,5,5,0,0,0,0.8,0.9,0.9,0
96115.5950031314,5271.76586663309,963.057163912105,26497.2395673496,0,4765206.8470371,95842.9522361511,174.346998173984,11367.0162703632,26769.8823343298,5097.4188684591,4775674.50628875,100,5,5,5,0,0,0,0.8,0.9,0.9,0
68543.3238763949,4915.58296693455,664.214594747543,23437.541079703,0,3286533.81481084,68095.1733065891,173.966249628996,9279.58629446438,23885.6916495088,4741.61671730555,3295196.20063799,100,5,5,5,0,0,0,0.8,0.9,0.9,0
71423.2687212112,4818.7143060311,702.496278676217,27723.8642138851,0,3475951.58688992,71023.9643428566,168.110582504576,9255.1202239545,28123.1685922397,4650.60372352652,3484553.22683869,100,5,5,5,0,0,0,0.8,0.9,0.9,0
99754.7140854055,5221.34131548246,950.085039853921,24213.1371842462,0,4701020.7771972,99481.6874188914,164.581590089072,10717.4869408363,24486.1638507603,5056.75972539339,4710848.07424663,100,5,5,5,0,0,0,0.8,0.9,0.9,0
66529.4091767627,4952.34011516045,630.171906807732,19548.1906745199,0,3118090.59488466,65970.8469295169,165.651500265598,8639.32717549949,20106.7529217657,4786.68861489485,3126141.90756555,100,5,5,5,0,0,0,0.8,0.9,0.9,0
100122.732287287,5535.46890809616,1022.64009760272,23128.461475914,0,5060023.20293824,99750.4281672026,170.302128580871,11519.1427716021,23500.7655959986,5365.16677951529,5070582.6299239,100,5,5,5,0,0,0,0.8,0.9,0.9,0
130496.095645557,6770.62685753479,1614.27674582725,32087.0979361799,0,7987441.33835323,130165.149947879,215.583285964578,18285.8205669796,32418.0436338574,6555.04357157021,8004215.68242985,100,5,5,5,0,0,0,0.8,0.9,0.9,0
75152.8529706768,5166.4013655139,756.256492277485,23138.2301132536,0,3741957.123789,74690.7899041466,176.915379023149,10111.3810988438,23600.2931797838,4989.48598649075,3751364.04205018,100,5,5,5,0,0,0,0.8,0.9,0.9,0
61031.7498208678,4680.7232943479,586.625038664014,24954.8460652788,0,2902620.69130954,60575.2529004523,173.614214971496,8643.09220339186,25411.3429856943,4507.10907937641,2910720.67587069,100,5,5,5,0,0,0,0.8,0.9,0.9,0
34378.0602338692,3785.70314846123,315.023796045903,19543.770080612,0,1558737.74283513,33743.5737631232,152.288011146517,5478.67898479224,20178.256551358,3633.41513731472,1563926.74303667,100,5,5,5,0,0,0,0.8,0.9,0.9,0
73315.1869457718,5367.27041331429,807.057088373347,28410.062594276,0,3993318.47327132,72821.3387352097,195.073291668043,11430.4406157264,28903.9108048381,5172.19712164624,4004000.52173287,100,5,5,5,0,0,0,0.8,0.9,0.9,0
62008.5226573323,4552.13439776188,569.854393456377,22823.7251625369,0,2819639.53882215,61587.019232412,164.83993733999,8120.12466233519,23245.2285874571,4387.29446042189,2827231.07973654,100,5,5,5,0,0,0,0.8,0.9,0.9,0
74911.209050766,5176.86264547916,731.717921815796,22076.8547170153,0,3620540.27714456,74388.9148823044,170.343955241734,9596.82275379908,22599.1488854769,5006.51869023742,3629453.53613224,100,5,5,5,0,0,0,0.8,0.9,0.9,0
92350.2499970488,5573.48225654615,969.16160505221,24842.8638174121,0,4795411.62179833,91950.6021060976,183.305514227473,11944.451186485,25242.5117083632,5390.17674231868,4806450.66063318,100,5,5,5,0,0,0,0.8,0.9,0.9,0
58783.5613906445,5027.18975605314,632.385494280412,25703.3920525431,0,3129043.42569948,58172.0577968109,187.992526939624,9687.7848643706,26314.8956463767,4839.19722911352,3138146.1213734,100,5,5,5,0,0,0,0.8,0.9,0.9,0
73757.9199432024,5046.44981821127,694.358157011466,21503.4144203398,0,3435684.16089273,73314.0081000266,173.866774863489,9495.39950127456,21947.3262635156,4872.58304334778,3444533.04807623,100,5,5,5,0,0,0,0.8,0.9,0.9,0
97566.4877888087,5485.3499049523,1022.3389775736,27521.2941928555,0,5058533.26103419,97251.9452341023,179.395660298494,12069.993247256,27835.8367475619,5305.9542446538,5069647.78548686,100,5,5,5,0,0,0,0.8,0.9,0.9,0
40840.5093660227,3790.25791039951,346.248891606378,20384.8979530261,0,1713239.51566836,40342.6358039592,148.010029317058,5613.08235899021,20882.7715150897,3642.24788108245,1718533.39125784,100,5,5,5,0,0,0,0.8,0.9,0.9,0
64778.3753399468,4649.80887314079,591.364018808203,20599.2097425737,0,2926069.16506299,64311.4611498074,159.357230235291,8037.86384231319,21066.1239327131,4490.4516429055,2933556.19908249,100,5,5,5,0,0,0,0.8,0.9,0.9,0
66359.9502857606,4689.26540997348,608.208798360923,21508.6930721992,0,3009417.13428985,65927.6198704822,164.224268804199,8382.98097419909,21941.0234874775,4525.04114116928,3017234.50701671,100,5,5,5,0,0,0,0.8,0.9,0.9,0
76528.1657816881,5075.67760624051,752.098307670934,24436.661712821,0,3721382.42635578,76105.9901814301,173.241258052914,9885.70464877515,24858.837313079,4902.4363481876,3730567.37341121,100,5,5,5,0,0,0,0.8,0.9,0.9,0
82805.3007375897,5201.64479917774,808.612621237441,24347.1816881061,0,4001015.24988286,82436.320003542,178.078668723682,10539.0937981748,24716.1624221538,5023.56613045406,4010801.0968776,100,5,5,5,0,0,0,0.8,0.9,0.9,0
80057.5132251861,4872.11524415441,767.418263380652,27049.8916301499,0,3797185.56720746,79746.0662625673,168.037247143593,9704.82691479339,27361.3385927687,4704.07799701082,3806175.91173823,100,5,5,5,0,0,0,0.8,0.9,0.9,0
89837.5298586594,5491.18591622304,925.708003020637,24605.5237801968,0,4580403.19894611,89411.8044326307,177.781911890446,11335.0303735633,25031.2492062256,5313.40400433259,4590872.46251738,100,5,5,5,0,0,0,0.8,0.9,0.9,0
88162.642431997,5632.11822990383,946.750458569268,26571.7482717627,0,4684521.26900074,87708.47926154,187.863307179553,12061.3274692856,27025.9114422197,5444.25492272428,4695699.00508055,100,5,5,5,0,0,0,0.8,0.9,0.9,0
77654.1720872227,5111.01471501315,794.821629828959,28200.755635666,0,3932777.42439369,77278.1323016619,181.894109849801,10630.4822853068,28576.7954212267,4929.12060516334,3942669.65830552,100,5,5,5,0,0,0,0.8,0.9,0.9,0
68817.296051165,4957.89533638449,662.274834344938,22142.5419049428,0,3276935.88033875,68316.5178780939,170.143323969397,9074.36299349171,22643.3200780139,4787.75201241509,3285393.42393173,100,5,5,5,0,0,0,0.8,0.9,0.9,0
44235.724263269,4233.28314804887,435.40055318749,25015.545431244,0,2154361.9371717,43661.8602216697,167.650366375784,7121.88292044236,25589.4094728433,4065.63278167308,2161082.90580397,100,5,5,5,0,0,0,0.8,0.9,0.9,0
69280.6023516822,4636.14674832591,667.200035591421,27774.2760935631,0,3301305.77610635,68962.9787123234,169.885450145264,9087.19426318939,28091.8997329218,4466.26129818065,3309774.66765517,100,5,5,5,0,0,0,0.8,0.9,0.9,0
63745.8603453754,4699.67584611852,603.196302420621,24600.5010173476,0,2984615.30437723,63283.4291571516,167.104665893755,8477.40739980231,25062.9322055714,4532.57118022476,2992532.41073798,100,5,5,5,0,0,0,0.8,0.9,0.9,0
45783.6899380199,4364.22031062959,438.880000350199,21781.3976877906,0,2171578.24173278,45147.7206644488,165.083060005284,7061.48774725078,22417.3669613617,4199.13725062431,2178234.0520443,100,5,5,5,0,0,0,0.8,0.9,0.9,0
69045.0678876377,4913.77767082745,681.644423509311,24246.4967086547,0,3372776.60752407,68582.0141374762,171.723868133784,9288.90925534408,24709.5504588162,4742.05380269366,3381431.51578828,100,5,5,5,0,0,0,0.8,0.9,0.9,0
68219.6008088534,5035.55073517362,656.293995414815,20956.512229533,0,3247342.6893125,67704.6632789086,176.173397389029,9321.88641649315,21471.4497594777,4859.3773377846,3256054.20383781,100,5,5,5,0,0,0,0.8,0.9,0.9,0
101143.336442464,5505.40564239826,1011.14801799058,23809.1923044456,0,5003160.39301737,100821.1514513,174.521855299444,11696.4638160467,24131.3772956094,5330.88378709882,5013909.81578212,100,5,5,5,0,0,0,0.8,0.9,0.9,0
65048.9018984688,4477.83538908736,566.2862839192,21207.9073665812,0,2801984.5328322,64661.5991912052,156.800789639089,7728.72793956861,21595.2100738448,4321.03459944827,2809186.63388966,100,5,5,5,0,0,0,0.8,0.9,0.9,0
100055.502155063,5793.94968804574,1050.28055780617,24430.6810788366,0,5196788.20002494,99646.5860653109,182.91808642448,12473.2257515886,24839.5971685889,5611.03160162126,5208277.46105513,100,5,5,5,0,0,0,0.8,0.9,0.9,0
108836.333035179,5832.67004534594,1171.95586362558,25987.4476988281,0,5798837.61321935,108498.627279262,181.90766142645,13172.5095048596,26325.1534547447,5650.76238391949,5810911.26811569,100,5,5,5,0,0,0,0.8,0.9,0.9,0
71057.2574392651,4841.28911326234,640.958685547032,18351.4774546284,0,3171463.57608671,70587.0413717472,159.704202816757,8419.58263586253,18821.6935221464,4681.58491044558,3179284.48786307,100,5,5,5,0,0,0,0.8,0.9,0.9,0
70272.4843846383,4647.45850996535,606.820211848266,17889.733044145,0,3002546.40822522,69840.2306118568,151.50959051855,7789.11374243258,18321.9868169265,4495.9489194468,3009768.26707161,100,5,5,5,0,0,0,0.8,0.9,0.9,0
58662.8380017183,4171.67673453749,489.304613486516,20815.0680302581,0,2421079.22753128,58301.806349271,149.54019126609,6844.2163308608,21176.0996827053,4022.1365432714,2427469.21900682,100,5,5,5,0,0,0,0.8,0.9,0.9,0
124301.340277852,6451.16314512458,1511.10830901592,32836.0832872312,0,7476963.91301077,124010.556652278,209.683057972152,17192.9339947453,33126.8669128055,6241.48008715243,7492743.97022592,100,5,5,5,0,0,0,0.8,0.9,0.9,0
104267.476902064,5670.72773832671,1087.96885045569,25956.1380601051,0,5383269.87205474,103916.40459322,176.317440137149,12293.2933770428,26307.2103689489,5494.41029818956,5394542.85205396,100,5,5,5,0,0,0,0.8,0.9,0.9,0
46323.2521931289,4217.53060952364,434.441618685698,22461.3792783872,0,2149617.12925683,45788.2507286949,164.273727830581,6985.75969828156,22996.3807428213,4053.25688169306,2156202.29052612,100,5,5,5,0,0,0,0.8,0.9,0.9,0
46507.7160610842,4488.32383872647,451.620140772845,19704.8706196584,0,2234616.45654404,45833.0699146787,168.38211224714,7309.0874127814,20379.5167660639,4319.94172647933,2241507.80940718,100,5,5,5,0,0,0,0.8,0.9,0.9,0
49121.1323692243,4020.82929193573,414.70084448807,21862.3744969763,0,2051939.77852697,48683.0853095937,151.740674273584,6331.2982511488,22300.4215566069,3869.08861766215,2057887.6764347,100,5,5,5,0,0,0,0.8,0.9,0.9,0
150586.051546006,6717.99227088432,1866.40028668321,29121.7824001334,0,9234948.61850852,150325.608346074,195.009113436734,18120.0705603616,29382.2256000654,6522.98315744758,9251310.64409151,100,5,5,5,0,0,0,0.8,0.9,0.9,0
42361.776132067,3895.37131660555,357.296218332959,18516.2432959614,0,1767901.68831148,41865.9037139148,152.203343580382,5860.67668498658,19012.1157141135,3743.16797302517,1773432.98995671,100,5,5,5,0,0,0,0.8,0.9,0.9,0
98349.4608190955,4957.95436383664,898.762288620427,22548.7318500194,0,4447075.80409387,98116.5897032885,154.907167442503,9841.40494012404,22781.6029658264,4803.04719639414,4456074.60890828,100,5,5,5,0,0,0,0.8,0.9,0.9,0
84214.5833610405,5331.86033038599,866.12293589162,26966.1280657212,0,4285576.28679173,83813.7467511959,181.005889108748,11100.6691028694,27366.9646755657,5150.85444127724,4295869.63920733,100,5,5,5,0,0,0,0.8,0.9,0.9,0
119208.081828758,5850.98346883806,1293.82172193195,25736.4349652386,0,6401829.88011931,118974.246541534,185.618140705027,14143.748634342,25970.2702524628,5665.36532813303,6414761.89811392,100,5,5,5,0,0,0,0.8,0.9,0.9,0
79177.0732703291,4825.00179571821,721.490299190722,22528.7332039736,0,3569934.00039569,78869.6330445273,164.376508432979,9214.25621729261,22836.1734297754,4660.62528728523,3578475.92528255,100,5,5,5,0,0,0,0.8,0.9,0.9,0
78164.1765473285,4847.9200066993,759.107067289408,26457.6244901503,0,3756061.76894799,77843.1492534008,168.545489664507,9671.99221666424,26778.651784078,4679.37451703479,3765027.43717637,100,5,5,5,0,0,0,0.8,0.9,0.9,0
94686.1813708746,5142.90235331484,941.532381455157,30745.1254498396,0,4658702.22344011,94431.5801005265,170.945403434912,11022.0150510952,30999.7267201877,4971.95694987993,4668845.29747227,100,5,5,5,0,0,0,0.8,0.9,0.9,0
55783.208142424,4531.62793864072,530.662126445267,25118.2885964187,0,2625716.20165118,55304.020536758,172.22227998123,8124.20576806929,25597.4762020848,4359.40565865949,2633350.08039646,100,5,5,5,0,0,0,0.8,0.9,0.9,0
62984.023758465,4615.92272325706,607.370009669639,26733.2340730202,0,3005266.80784537,62581.0971329534,170.916339183061,8676.44421197427,27136.1606985317,4445.006384074,3013380.86090231,100,5,5,5,0,0,0,0.8,0.9,0.9,0
63170.0827333923,4533.46652041257,572.62982085928,22369.2833125132,0,2833372.35361172,62720.0404825434,156.04907432654,7747.23029034275,22819.325563362,4377.41744608603,2840586.37572602,100,5,5,5,0,0,0,0.8,0.9,0.9,0
77564.23630358,4862.02508884729,746.179525881285,26155.745739107,0,3692096.2940606,77237.0349241668,169.048719419789,9618.04509653314,26482.9471185203,4692.9763694275,3701020.04776058,100,5,5,5,0,0,0,0.8,0.9,0.9,0
53287.6825397154,4579.72457034875,506.608987232149,21488.5262081739,0,2506701.26882467,52724.0655065255,170.964080112324,7878.61346085544,22052.1432413637,4408.76049023642,2514111.09738057,100,5,5,5,0,0,0,0.8,0.9,0.9,0
125055.726762,6287.93357842896,1386.43740299513,23867.0818046629,0,6860092.27001988,124708.961445967,187.134854182969,14828.1130014133,24213.8471206954,6100.79872424599,6873616.46899677,100,5,5,5,0,0,0,0.8,0.9,0.9,0
69001.0005724042,4724.54596466866,665.740074340444,24976.5038340609,0,3294081.88783652,68611.3023499735,167.672697420688,8964.85825827939,25366.2020564916,4556.87326724798,3302428.25984543,100,5,5,5,0,0,0,0.8,0.9,0.9,0
87813.8231639909,4746.07320258414,817.116162613725,27253.5851352377,0,4043090.77261271,87611.4639363634,162.31295378619,9733.21435558451,27455.9443628651,4583.76024879795,4052062.76060438,100,5,5,5,0,0,0,0.8,0.9,0.9,0
71075.6330890976,4919.38213146308,695.113692473018,26363.0229121457,0,3439422.5503565,70670.1881834928,175.720093502912,9585.11573352642,26768.4678177506,4743.66203796017,3448362.21125298,100,5,5,5,0,0,0,0.8,0.9,0.9,0
89199.0126971426,5542.23562384453,920.524567529079,24019.896554669,0,4554755.56013388,88761.6540775864,181.074644753971,11493.5552301219,24457.2551742253,5361.16097909056,4565388.74112943,100,5,5,5,0,0,0,0.8,0.9,0.9,0
56288.0400061147,4509.63246667578,538.757888934792,25532.7465077326,0,2665774.03444935,55832.6034055066,172.584117786088,8203.54654655813,25988.1831083407,4337.04834888969,2673480.05975127,100,5,5,5,0,0,0,0.8,0.9,0.9,0
60362.7497292637,4490.99612766129,536.244603621709,20199.5686780448,0,2653338.29872021,59893.8982588881,156.898308810993,7512.30173751097,20668.4201484204,4334.0978188503,2660351.82454436,100,5,5,5,0,0,0,0.8,0.9,0.9,0
125696.665274047,6081.00962672118,1361.24778321943,24929.4411761048,0,6735454.03136976,125418.073815292,183.403726330949,14407.6335989622,25208.0326348596,5897.60590039023,6748582.52786489,100,5,5,5,0,0,0,0.8,0.9,0.9,0
120040.003480328,5953.0131143354,1350.80060150019,31444.88994568,0,6683761.37622294,119820.01294554,193.763780244188,15052.4321414741,31664.8804804682,5759.24933409122,6697550.94179762,100,5,5,5,0,0,0,0.8,0.9,0.9,0
78347.6611886506,5048.10195453331,777.478760257595,26429.5974881342,0,3846964.90575458,77999.4588884567,178.041732080559,10316.4050257704,26777.7997883281,4870.06022245275,3856558.67388596,100,5,5,5,0,0,0,0.8,0.9,0.9,0
73907.6140851187,4420.09661929228,579.962625244607,15742.506511754,0,2869655.06971032,73558.7328308291,138.305898273407,7003.53817342944,16091.3877660436,4281.79072101888,2876114.93960171,100,5,5,5,0,0,0,0.8,0.9,0.9,0
63385.210715589,4695.67222450385,603.11446814894,24910.2704632039,0,2984210.38840096,62928.0323617821,168.518622368268,8541.20900942147,25367.4488170107,4527.15360213558,2992191.77217301,100,5,5,5,0,0,0,0.8,0.9,0.9,0
117529.742156718,5792.43187800972,1251.52840442302,25646.1040378791,0,6192562.54508509,117278.308795166,180.723880080329,13563.0353974082,25897.5373994312,5611.70799792939,6204952.14745288,100,5,5,5,0,0,0,0.8,0.9,0.9,0
