"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
0.0512462476362374,0.0512022629014118,1.69209581227483e-09,0.254222922847894,0,0.00021108556838966,0.000854321118359838,0.00051058570767819,4.32459392843014e-08,0.304614849365772,0.0506916771937336,0.000211127155980076,500,5,5,5,0,0,0,0.1,0,0
0.0519042030537293,0.0517567965155353,1.73990017206497e-09,0.171879291114245,0,0.00021704906666476,0.0012787629326073,0.000513774792357965,4.41414359760064e-08,0.222504731235367,0.0512430217231774,0.000217091502743539,500,5,5,5,0,0,0,0.1,0,0
0.04869574344249,0.0485069191045321,1.53134761306795e-09,0.35114806332031,0,0.000191032552035001,0.00126023197081114,0.00047605994931523,3.83947315578277e-08,0.398583574791988,0.0480308591552169,0.00019106944547706,500,5,5,5,0,0,0,0.1,0,0
0.0468726819628303,0.0469239926764703,1.41651899843129e-09,0.231034605389594,0,0.000176707912016306,0.000639404003989561,0.000463078764470705,3.59022069024302e-08,0.277267883348435,0.0464609139119996,0.00017674242566261,500,5,5,5,0,0,0,0.1,0,0
0.0492477094913531,0.0493490596134677,1.56150729311254e-09,0.219800945533938,0,0.000194794911801203,0.000604164443847458,0.000485937829230252,3.95573720960028e-08,0.268444490581444,0.0488631217842374,0.000194832938418182,500,5,5,5,0,0,0,0.1,0,0
0.0478994713668248,0.0478183257381941,1.47940164621338e-09,0.248592301305442,0,0.000184552396561827,0.000960761829178858,0.000471393398660953,3.73558071630424e-08,0.295531010843088,0.0473469323395332,0.000184588302135248,500,5,5,5,0,0,0,0.1,0,0
0.0521213414562631,0.0520881003136378,1.76369489298392e-09,0.382570698892305,0,0.000220017410509958,0.000824606259051996,0.00051888849044358,4.4877551582683e-08,0.433867434089516,0.0515692118231942,0.000220060559505614,500,5,5,5,0,0,0,0.1,0,0
0.0490874489427224,0.0490355191127476,1.56483929404736e-09,0.239258843726939,0,0.00019521057225382,0.00098394227925977,0.000479778141447353,3.91212231616851e-08,0.287362350390402,0.0485557409713002,0.000195248159259396,500,5,5,5,0,0,0,0.1,0,0
0.0496961390030432,0.0496647840328884,1.58388480533869e-09,0.243985747811328,0,0.000197586461696391,0.000922956172000833,0.000495147076134542,4.05718236305725e-08,0.29275893064237,0.0491696369567538,0.000197625481217189,500,5,5,5,0,0,0,0.1,0,0
0.0516341907573155,0.0511553219148567,1.67058727961221e-09,0.298730233954436,0,0.000208402421957064,0.00201456826757431,0.000501960084530819,4.22684174355014e-08,0.348349856444177,0.0506533618303259,0.000208443052572396,500,5,5,5,0,0,0,0.1,0,0
0.0481313648265129,0.0480364336307444,1.47837077088217e-09,0.331839830782527,0,0.000184423796926009,0.00100320711715374,0.000469919933308076,3.72325898065384e-08,0.378967988491886,0.0475665136974363,0.000184459580069585,500,5,5,5,0,0,0,0.1,0,0
0.0486866189978402,0.0486359442071426,1.5283198551718e-09,0.164445180035214,0,0.000190654845292972,0.000906938653153666,0.000480750122999794,3.87157699423283e-08,0.212224860379901,0.0481551940841428,0.000190692062956925,500,5,5,5,0,0,0,0.1,0,0
0.0518074025152024,0.0515971467365972,1.75057076194742e-09,0.272216920373916,0,0.000218380201411417,0.00137279817288521,0.000510211633797603,4.39909368006676e-08,0.322651524716233,0.0510869351027996,0.000218422476398035,500,5,5,5,0,0,0,0.1,0,0
0.0516182432531824,0.0516565370511175,1.71384652230029e-09,0.250982070554663,0,0.000213798925963916,0.000698775340555266,0.000508313107807397,4.33532730720291e-08,0.30190153846729,0.0511482239433101,0.000213840599119814,500,5,5,5,0,0,0,0.1,0,0
0.0494043926329414,0.0494064360398256,1.58971597191144e-09,0.209724965780263,0,0.000198313888064008,0.000573049057291334,0.000485204069077672,3.98703604414503e-08,0.258556309355913,0.048921231970748,0.000198352199932615,500,5,5,5,0,0,0,0.1,0,0
0.0498756290358451,0.0498773586134688,1.59624389213526e-09,0.301917789400071,0,0.000199128233056089,0.000572909172757739,0.000488606623199489,4.02253402194555e-08,0.351220509263159,0.0493887519902693,0.00019916689342654,500,5,5,5,0,0,0,0.1,0,0
0.0533797539578736,0.0534385137773177,1.83942695973872e-09,0.47310397456448,0,0.000229464834373485,0.000824113408047025,0.000530657066658239,4.68699824024818e-08,0.525659615114306,0.0529078567106595,0.000229509901460817,500,5,5,5,0,0,0,0.1,0,0
0.0496502563530047,0.0496028336713476,1.58995965711066e-09,0.247690060027655,0,0.000198344287305241,0.000846711949533229,0.000488649534435426,4.01440956805142e-08,0.296493604431127,0.0491141841369122,0.00019838287276742,500,5,5,5,0,0,0,0.1,0,0
0.0506453812855023,0.0506569058924452,1.66203706993505e-09,0.258164542872666,0,0.000207335800400258,0.000607670570252259,0.000504240686882185,4.23337398106138e-08,0.308202253587916,0.050152665205563,0.000207376505190953,500,5,5,5,0,0,0,0.1,0,0
0.0477945189360997,0.0478281108024606,1.47715245991341e-09,0.22792258191365,0,0.000184271815069278,0.000665662256449906,0.000468749750496835,3.71268743816402e-08,0.2750514385933,0.0473593610519637,0.000184307493745505,500,5,5,5,0,0,0,0.1,0,0
0.0487144708516232,0.0486878741456138,1.55322230007607e-09,0.153565909528144,0,0.000193761375489889,0.000733382642951332,0.000481299138825872,3.9085042775329e-08,0.201546997736816,0.048206575006788,0.000193798938018814,500,5,5,5,0,0,0,0.1,0,0
0.049397260605084,0.049403709332857,1.59755465232628e-09,0.337447191937368,0,0.000199291747768399,0.000593952026934734,0.00048896487245693,4.02670150546286e-08,0.386250500515518,0.0489147444604,0.000199330448851856,500,5,5,5,0,0,0,0.1,0,0
0.0484704809651787,0.0483897496294945,1.519276632869e-09,0.301586071796247,0,0.000189526721397142,0.00100031861393255,0.000479882018751724,3.85291397330098e-08,0.349056234147493,0.0479098676107428,0.00018956376139363,500,5,5,5,0,0,0,0.1,0,0
0.049496816428123,0.0494798335115738,1.58802815925327e-09,0.388454668937409,0,0.000198103336810527,0.000684870867418511,0.000486743940492136,3.9968881836408e-08,0.437266614498113,0.0489930895710816,0.000198141748907764,500,5,5,5,0,0,0,0.1,0,0
0.0505061526731294,0.0504184269585894,1.61275597236973e-09,0.271911461636143,0,0.00020118808204118,0.00102835215298708,0.000497776544204016,4.11669083948063e-08,0.321389262156285,0.0499206504143853,0.000201227668038788,500,5,5,5,0,0,0,0.1,0,0
0.0507320466383163,0.0506619051256163,1.6511487319419e-09,0.293136803549654,0,0.000205977502012288,0.000989448497124796,0.000495630889071058,4.15042020164862e-08,0.342879401690846,0.0501662742365453,0.000206017387372305,500,5,5,5,0,0,0,0.1,0,0
0.0488215859729847,0.048808330250288,1.55509960276228e-09,0.166879341204174,0,0.000193995565245388,0.000655269757193811,0.000481606392201615,3.91338561321792e-08,0.215045657419965,0.0483267238580864,0.000194033174691184,500,5,5,5,0,0,0,0.1,0,0
0.0507543482810705,0.0506774125798486,1.65175902556979e-09,0.25976525008082,0,0.00020605363492178,0.000988768860961703,0.000502560343407422,4.20640253325326e-08,0.309530829500929,0.0501748522364412,0.000206094079948583,500,5,5,5,0,0,0,0.1,0,0
0.0470680915350841,0.0470604953207744,1.46504161682004e-09,0.21992967700632,0,0.000182761011615067,0.000326580147335087,0.000460043207168171,3.63094583052424e-08,0.266671188394069,0.0466004521136062,0.000182795884674991,500,5,5,5,0,0,0,0.1,0,0
0.049133238895796,0.0491614123575607,1.56133578751672e-09,0.33171443920877,0,0.000194773516821136,0.000649594295787644,0.000482120619134786,3.92580160721703e-08,0.380198083808778,0.0486792917384259,0.000194811244125121,500,5,5,5,0,0,0,0.1,0,0
0.0486592796122753,0.0485316461737848,1.5290955549223e-09,0.310848014418462,0,0.000190751612285448,0.00108961026562874,0.000473365929635914,3.8159123456013e-08,0.358417683765108,0.0480582802441489,0.000190788272142204,500,5,5,5,0,0,0,0.1,0,0
0.0488895454836876,0.04880962094317,1.53949853534118e-09,0.212225176220756,0,0.000192049363286741,0.00097788116145058,0.000481370232951909,3.89113230302869e-08,0.260136840542993,0.0483282507102181,0.00019208676547692,500,5,5,5,0,0,0,0.1,0,0
0.0506519422438929,0.0507284749301593,1.65117209435923e-09,0.237632049677391,0,0.000205980416427125,0.000571559703934567,0.00050015249126925,4.18650281926704e-08,0.287712432217349,0.05022832243889,0.000206020662842367,500,5,5,5,0,0,0,0.1,0,0
0.0512057717675188,0.0509825583547361,1.69002810496561e-09,0.337290619033799,0,0.00021082762603825,0.00145111789881573,0.000503891283032197,4.26774590346965e-08,0.387045272902503,0.0504786670717039,0.000210868646876308,500,5,5,5,0,0,0,0.1,0,0
0.0482993348060569,0.0481992809492707,1.51364235965918e-09,0.192635251643872,0,0.000188823857082764,0.00100264164335623,0.000470863839076026,3.77650766633083e-08,0.239931944806573,0.0477284171101947,0.00018886013809093,500,5,5,5,0,0,0,0.1,0,0
0.0479984855856693,0.0479401889600546,1.4782243654914e-09,0.222398796331409,0,0.000184405533146321,0.000865200442726362,0.000474890120246978,3.76053838764709e-08,0.269532081474352,0.0474652988398076,0.000184441689592081,500,5,5,5,0,0,0,0.1,0,0
0.0511837417434547,0.0512161701482264,1.71433677485679e-09,0.299809365428186,0,0.000213860083989835,0.000810501928786878,0.000501086002908179,4.27698289733064e-08,0.350182605242854,0.0507150841453183,0.000213901173027305,500,5,5,5,0,0,0,0.1,0,0
0.0510427873880303,0.051026905345378,1.67704617731384e-09,0.310268982027092,0,0.000209208156527547,0.000958270433633699,0.000503645181232921,4.24873247155542e-08,0.360353498981489,0.050523260164145,0.000209248999911609,500,5,5,5,0,0,0,0.1,0,0
0.0485420845190798,0.0484601349337821,1.52747402747303e-09,0.337904750469831,0,0.000190549329979205,0.000957743116042903,0.000480942623187528,3.87187342785785e-08,0.385489091872868,0.0479791923105946,0.000190586551558289,500,5,5,5,0,0,0,0.1,0,0
0.0480703621131479,0.0480438966355973,1.50909770150276e-09,0.169939080270634,0,0.000188256920067067,0.000772620270293263,0.00047315867759838,3.78792197507894e-08,0.217236822113489,0.0475707379579989,0.00018829331991371,500,5,5,5,0,0,0,0.1,0,0
0.0473175585034107,0.0470553609405005,1.4300382169937e-09,0.230554560090194,0,0.000178394407493531,0.00142245398630475,0.000464296335927836,3.61718373862896e-08,0.2764496646073,0.0465910646045727,0.00017842917751314,500,5,5,5,0,0,0,0.1,0,0
0.0493926013444235,0.0493366033976593,1.56856212120201e-09,0.234813795218962,0,0.000195674987495708,0.000922838402856893,0.000485761379706033,3.96362429678908e-08,0.283283558160529,0.0488508420179533,0.000195713086064246,500,5,5,5,0,0,0,0.1,0,0
0.054431288409687,0.0539603159073588,1.87866295638277e-09,0.160350751611561,0,0.000234359446482838,0.0019977381335294,0.000533601503521626,4.76413695202706e-08,0.212784301887719,0.0534267144038372,0.000234405246344758,500,5,5,5,0,0,0,0.1,0,0
0.0505006617747807,0.0505048538544721,1.64271840208532e-09,0.344722864088492,0,0.000204925835223339,0.000699896240028397,0.000499010580335476,4.16610192029202e-08,0.394523629623244,0.0500058432741367,0.000204965885985728,500,5,5,5,0,0,0,0.1,0,0
0.0496886332319551,0.0496867295722837,1.59653027372773e-09,0.124086734432921,0,0.000199163958586987,0.000894903843026349,0.00049122978444012,4.04327637503834e-08,0.17288046382185,0.0491954997878436,0.000199202826388781,500,5,5,5,0,0,0,0.1,0,0
0.0526940379962001,0.0524982771932458,1.82015348903526e-09,0.249609691675288,0,0.00022706050745017,0.00136782898651896,0.000517280248894494,4.54874121071841e-08,0.300935900684969,0.0519809969443513,0.000227104210577754,500,5,5,5,0,0,0,0.1,0,0
0.0489388736229861,0.048866759503908,1.53051628686522e-09,0.271997912847609,0,0.000190928845753862,0.00105894477060539,0.000482415566479688,3.88737698502197e-08,0.31987784169999,0.0483843439374284,0.000190966219226122,500,5,5,5,0,0,0,0.1,0,0
0.0494164256064072,0.0493738829282391,1.58877568101926e-09,0.265317747124119,0,0.000198196588655791,0.000834809476971439,0.000479963882172389,3.9449001659825e-08,0.313899363253554,0.0488939190460667,0.00019823447977077,500,5,5,5,0,0,0,0.1,0,0
0.0458242628498278,0.0458288824633728,1.33960330620935e-09,0.27269565715384,0,0.000167112833243005,0.000508291577104197,0.00045287658665491,3.41368834766927e-08,0.318011628426563,0.0453760058767178,0.000167145656998836,500,5,5,5,0,0,0,0.1,0,0
0.051596860166458,0.0510137576674879,1.69459487398119e-09,0.301870987048812,0,0.000211397321339406,0.00218592025600146,0.000501321716907432,4.25303223559814e-08,0.351281926959269,0.0505124359505805,0.000211438190373088,500,5,5,5,0,0,0,0.1,0,0
0.0516592650138099,0.0516586152477527,1.73088865159214e-09,0.272873589308628,0,0.000215924897508816,0.000566722769614816,0.00050824038245326,4.35705762846442e-08,0.323966131552823,0.0511503748652994,0.00021596677125495,500,5,5,5,0,0,0,0.1,0,0
0.0449343685409693,0.0447369611239372,1.2855935528343e-09,0.17857547282085,0,0.000160375224528974,0.00130935507624136,0.000443254457722747,3.27312414455913e-08,0.222200486285578,0.0442937066662145,0.000160406695652226,500,5,5,5,0,0,0,0.1,0,0
0.048482000609552,0.0485053258234659,1.51519230253936e-09,0.296379014195781,0,0.000189017209357181,0.00063045350400892,0.000479071485528183,3.84132829993111e-08,0.344230561301325,0.0480262543379377,0.000189054137378011,500,5,5,5,0,0,0,0.1,0,0
0.0505545451305768,0.0505053800525171,1.65036057508772e-09,0.221632252558694,0,0.000205879181021043,0.000858357955790875,0.000496221585094925,4.15396018160008e-08,0.27132843973348,0.0500091584674222,0.000205919102692276,500,5,5,5,0,0,0,0.1,0,0
0.0505107096349704,0.0505123226222638,1.64481638248586e-09,0.278755606756518,0,0.000205187554082346,0.000488909156877961,0.00050372287298517,4.20640514924891e-08,0.32877740723461,0.0500085997492786,0.000205228006122585,500,5,5,5,0,0,0,0.1,0,0
0.0487855202228992,0.0487307106732933,1.52265976188005e-09,0.259984845309161,0,0.000189948759975013,0.000988489959539522,0.000484316637364394,3.89142261842619e-08,0.307781875572521,0.0482463940359289,0.000189986181807747,500,5,5,5,0,0,0,0.1,0,0
0.0520030150047986,0.0519987000427355,1.75225284891943e-09,0.219451348173624,0,0.000218590038397,0.000651738020233393,0.000507254286499958,4.37712154214091e-08,0.270802625158189,0.0514914457562355,0.000218632091546496,500,5,5,5,0,0,0,0.1,0,0
0.053069337396702,0.0530754235990308,1.83021473407603e-09,0.201254004465975,0,0.000228315627646517,0.000904588968651778,0.000522934830916939,4.60969150743449e-08,0.253418752894025,0.0525524887681139,0.000228359930411875,500,5,5,5,0,0,0,0.1,0,0
0.0501301631221452,0.0500667752272232,1.63175973702172e-09,0.249676877820111,0,0.000203558763673985,0.000914354281133359,0.000492847504525338,4.10250784767579e-08,0.298892686661123,0.0495739277226978,0.00020359818911817,500,5,5,5,0,0,0,0.1,0,0
0.0522160026130859,0.0522141411642345,1.75131712849897e-09,0.260653821101997,0,0.000218473309145989,0.000620675410165922,0.000508765422718845,4.38848330545326e-08,0.312249148304917,0.0517053757415157,0.000218515476790968,500,5,5,5,0,0,0,0.1,0,0
0.0460443354107542,0.0458631838455623,1.35841391353683e-09,0.162042990888108,0,0.000169459418885892,0.00120546757532973,0.000452047152494594,3.43255268356188e-08,0.206881858723532,0.0454111366930677,0.000169492412777031,500,5,5,5,0,0,0,0.1,0,0
0.0555849189041879,0.0554162360532068,1.99906701532372e-09,0.346896950638524,0,0.000249379612027603,0.00138694048934496,0.000545734285165778,5.02801341997249e-08,0.401094929053367,0.054870501768041,0.000249427932468065,500,5,5,5,0,0,0,0.1,0,0
0.0525415910745017,0.0525892790408081,1.79120768574344e-09,0.391489813859948,0,0.000223449576381122,0.000620415357136646,0.000515221809799439,4.49401534388601e-08,0.443410989577313,0.0520740572310086,0.000223492760424115,500,5,5,5,0,0,0,0.1,0,0
0.0500700058476246,0.0500672065911582,1.62087622282135e-09,0.351752466155262,0,0.000202201067044518,0.000572008953556781,0.000494023396649719,4.09754104686119e-08,0.40125046304933,0.0495731831945085,0.0002022404535658,500,5,5,5,0,0,0,0.1,0,0
0.0482978277632724,0.0482531508422789,1.50745330115639e-09,0.262195332358012,0,0.000188051784412658,0.000818346491744088,0.000480339154862431,3.84057002707435e-08,0.30967481362954,0.0477728116874165,0.000188088712671713,500,5,5,5,0,0,0,0.1,0,0
0.0496224775872599,0.049574911877291,1.58401058936812e-09,0.268803753617857,0,0.000197602153002495,0.000859839926737115,0.000491179726064466,4.02629520729332e-08,0.31756639127838,0.0490837321512265,0.000197640863332189,500,5,5,5,0,0,0,0.1,0,0
0.0494900450972665,0.0493897712142989,1.5800511605141e-09,0.23547293315946,0,0.000197108222171813,0.00123100082604221,0.000490169943431171,4.01311425763801e-08,0.283731977430684,0.0488996012708678,0.000197146804625738,500,5,5,5,0,0,0,0.1,0,0
0.0488882740879172,0.048885987370735,1.55580987987534e-09,0.453329036064526,0,0.000194084170894689,0.000669988171125207,0.000479365090338095,3.89707023724758e-08,0.501547321981318,0.0484066222803969,0.000194121616299031,500,5,5,5,0,0,0,0.1,0,0
0.0505545501381241,0.0505373734308009,1.64963360206213e-09,0.248486482773991,0,0.000205788492590047,0.000700984189632191,0.000498792645365858,4.17354131572359e-08,0.298340048722483,0.0500385807854351,0.000205828610932636,500,5,5,5,0,0,0,0.1,0,0
0.0488911791811018,0.0488826853355467,1.54299164027576e-09,0.239982541705266,0,0.000192485121141121,0.000629873126119746,0.000483062406215467,3.9087916080941e-08,0.288243847760248,0.0483996229293312,0.000192522696561482,500,5,5,5,0,0,0,0.1,0,0
0.0494735086175269,0.0493343278374622,1.59312349513814e-09,0.293562279740759,0,0.000198738969771492,0.00114704779946084,0.000487918199602945,4.01261896258699e-08,0.341888740558825,0.0488464096378593,0.000198777534349715,500,5,5,5,0,0,0,0.1,0,0
0.0524861116717108,0.0525265218355498,1.76374644328204e-09,0.229059567712576,0,0.000220023841306548,0.000561898137793558,0.000518339586072167,4.48368969595447e-08,0.280983781246494,0.0520081822494776,0.000220066949266893,500,5,5,5,0,0,0,0.1,0,0
0.0486014290971024,0.0485001983637147,1.544017576799e-09,0.35034687768013,0,0.000192613104670522,0.00105726549782979,0.000477648225288903,3.86819037467208e-08,0.397891041279403,0.0480225501384258,0.000192650272968825,500,5,5,5,0,0,0,0.1,0,0
0.0520036289631636,0.0519314645201623,1.72164376677288e-09,0.205759260113083,0,0.000214771616617383,0.000964354847282883,0.000507504255748791,4.33920259549119e-08,0.256798534228964,0.0514239602644135,0.000214813320649365,500,5,5,5,0,0,0,0.1,0,0
0.0501303430766092,0.0499956355453681,1.62905236266525e-09,0.224263035472707,0,0.000203221024137764,0.00113915297673795,0.00049289278115945,4.09930878689708e-08,0.273254225572578,0.0495027427642086,0.000203260420294001,500,5,5,5,0,0,0,0.1,0,0
0.053697212184262,0.053692845703048,1.85480869713189e-09,0.37422378105312,0,0.00023138367534981,0.00072631023862461,0.000532170680186482,4.72024319081868e-08,0.427194682998758,0.0531606750228616,0.000231429059740482,500,5,5,5,0,0,0,0.1,0,0
0.051922444153671,0.0517665655552818,1.73713388100043e-09,0.272427205898265,0,0.000216703977387041,0.00122979290180037,0.000510393325081809,4.382906341981e-08,0.323119857150135,0.0512561722302,0.000216746103571182,500,5,5,5,0,0,0,0.1,0,0
0.0515754459904471,0.0515876386277769,1.73282467470525e-09,0.202222462488767,0,0.000216166412520131,0.000513767824458066,0.000508689065244049,4.36319609129869e-08,0.253284140654756,0.0510789495625328,0.000216208345830019,500,5,5,5,0,0,0,0.1,0,0
0.0520252917633607,0.0520610624788266,1.74706684549188e-09,0.267329670062587,0,0.000217943094841421,0.000726897110122822,0.000517335119450021,4.45299538932491e-08,0.318628064715825,0.0515437273593766,0.000217985912449967,500,5,5,5,0,0,0,0.1,0,0
0.0493070450681688,0.0492852725542862,1.55798832292253e-09,0.286384695249887,0,0.00019435592730794,0.000761009294079367,0.000489178480488715,3.97610030767236e-08,0.334930731023976,0.0487960940737975,0.000194394161250163,500,5,5,5,0,0,0,0.1,0,0
0.0511882874375109,0.0512200242637353,1.69718564475765e-09,0.298174850528963,0,0.000211720514812227,0.000527480379750825,0.000507423240937952,4.30581682014669e-08,0.348835657586723,0.0507126010227974,0.000211761909421923,500,5,5,5,0,0,0,0.1,0,0
0.0490095677048311,0.0489940892861717,1.54415139217823e-09,0.18697721370754,0,0.00019262979787145,0.0008877493916121,0.000484332446734627,3.92018500144296e-08,0.235099032020759,0.0485097568394371,0.000192667486099576,500,5,5,5,0,0,0,0.1,0,0
0.054021741108277,0.0539200404837209,1.88094649483349e-09,0.342178316178478,0,0.000234644313337489,0.00113713692726578,0.000532070764124296,4.7540776464829e-08,0.395062920359489,0.0533879697195966,0.000234690010288968,500,5,5,5,0,0,0,0.1,0,0
0.0491304636662007,0.0491138254705346,1.54687173456183e-09,0.196951698290524,0,0.00019296915514312,0.000680533284181789,0.000485242623631861,3.93090236464188e-08,0.245401628672542,0.0486285828469027,0.000193006947861093,500,5,5,5,0,0,0,0.1,0,0
0.050477310027295,0.0503249542607947,1.61855192334451e-09,0.316725963947152,0,0.000201911115333381,0.00120936858272254,0.000494414299115502,4.09780716307285e-08,0.365993905391725,0.0498305399616792,0.000201950506655808,500,5,5,5,0,0,0,0.1,0,0
0.050822649598446,0.0508149746413705,1.65157844521223e-09,0.262830237934798,0,0.000206031107883336,0.000651933841542743,0.000496325238130953,4.15664121321945e-08,0.313000953691701,0.0503186494032396,0.000206071054979956,500,5,5,5,0,0,0,0.1,0,0
0.0500500663787553,0.0499985893068963,1.62932808166182e-09,0.263207099730343,0,0.000203255419531149,0.000963290923483273,0.000493475465010247,4.10423569922276e-08,0.312293875185615,0.0495051138418861,0.000203294864722304,500,5,5,5,0,0,0,0.1,0,0
0.0472553487879817,0.0473773367521529,1.48009892925624e-09,0.254881212115017,0,0.000184639381226857,0.000644761512311444,0.000471005514372167,3.73316576340169e-08,0.301491799390687,0.0469063312377807,0.000184675262214601,500,5,5,5,0,0,0,0.1,0,0
0.0504230898908852,0.0503561143439623,1.62292544704894e-09,0.306098268028959,0,0.000202456703668461,0.000927207126339825,0.00049758784242148,4.12863976572944e-08,0.355594150793504,0.0498585265015408,0.000202496399214153,500,5,5,5,0,0,0,0.1,0,0
0.046853417472551,0.0468496903115159,1.40774857579872e-09,0.33246013080389,0,0.000175613819333739,0.000711383643128053,0.000464429122673893,3.58853817690263e-08,0.378602164633313,0.046385261188842,0.000175648324877445,500,5,5,5,0,0,0,0.1,0,0
0.0485582693159621,0.048510061552878,1.51019890066619e-09,0.224774974480419,0,0.000188394292460306,0.000853032688696379,0.000482097562471828,3.85778413405826e-08,0.272480211107685,0.0480279639904062,0.000188431390119744,500,5,5,5,0,0,0,0.1,0,0
0.0500941990103995,0.0499327588551156,1.59784441899107e-09,0.280004773526,0,0.000199327895580298,0.0012870166510385,0.00049459793172559,4.07158558540267e-08,0.328811955885361,0.04943816092339,0.000199367045245924,500,5,5,5,0,0,0,0.1,0,0
0.0529395190791893,0.0527970768926042,1.78446492703718e-09,0.175416106550876,0,0.000222608430718035,0.00123872709506761,0.000517240968108975,4.50211693758005e-08,0.227116898534997,0.0522798359244952,0.000222651702386478,500,5,5,5,0,0,0,0.1,0,0
0.051937115115942,0.0519123319495385,1.77384515763204e-09,0.203735327879847,0,0.000221283635724282,0.00084893801397113,0.000508223596143191,4.41299321923537e-08,0.254823504981818,0.0514041083533953,0.000221326026543333,500,5,5,5,0,0,0,0.1,0,0
0.0493050660556589,0.0493249977814441,1.55731252313273e-09,0.242531086874154,0,0.000194271622635762,0.000419666366889426,0.000485022679786687,3.94311204752371e-08,0.291416486562924,0.0488399751016574,0.000194309527070452,500,5,5,5,0,0,0,0.1,0,0
0.0501946130340804,0.0501440036780699,1.60324981622726e-09,0.263386483071354,0,0.000200002208074718,0.00087726296483147,0.000494671662933286,4.07949363986857e-08,0.312703833140603,0.0496493320151366,0.000200041431393488,500,5,5,5,0,0,0,0.1,0,0
0.0475809342531576,0.0476145895393152,1.4803617554412e-09,0.241854088110027,0,0.000184672168267779,0.000658029868338951,0.000469705731392793,3.72390511188028e-08,0.288776992494845,0.0471448838079224,0.000184707956163921,500,5,5,5,0,0,0,0.1,0,0
0.0546736892874047,0.0546711997613743,1.92867600447308e-09,0.303215740332688,0,0.000240598474206008,0.00074946903774673,0.000543441619134449,4.91483874496603e-08,0.357139960582346,0.0541277581422398,0.00024064573226023,500,5,5,5,0,0,0,0.1,0,0
0.0480381852194113,0.0477724326330669,1.4634748990157e-09,0.237373754661385,0,0.00018256556670241,0.00147339389489367,0.00047555349030477,3.74572778827591e-08,0.283938545985903,0.0472968791427621,0.000182601589641888,500,5,5,5,0,0,0,0.1,0,0
0.0498439055657512,0.0498378347661869,1.58561316318056e-09,0.199525535690175,0,0.000197802070880448,0.0007044835553115,0.000493117542211363,4.04374658269471e-08,0.248664957700615,0.0493447172239755,0.000197840954110626,500,5,5,5,0,0,0,0.1,0,0
0.0699075272945757,0.0506359717068278,1.67096023163479e-09,0.212844923234838,0,0.000208448946975977,0.0257915310089553,0.000504667350402321,4.24875678671101e-08,0.256960919520458,0.0501313043564254,0.000208489796891123,500,5,5,5,0,0,0,0.1,0.1,0.1
0.0629722341429988,0.0488949670724988,1.53327235239459e-09,0.206979508015316,0,0.00019127265941652,0.0195898813518983,0.000479240615024247,3.86668418986377e-08,0.250361860806416,0.0484157264574745,0.000191309823042591,500,5,5,5,0,0,0,0.1,0.1,0.1
0.0671521762097082,0.0476577640341944,1.47388380653871e-09,0.227896056097223,0,0.000183864057098091,0.0258152437095058,0.000471222530136003,3.72687466792777e-08,0.269232988597425,0.0471865415040584,0.000183899881107411,500,5,5,5,0,0,0,0.1,0.1,0.1
0.0636984265983067,0.0485620008471289,1.54074899415191e-09,0.219788151215962,0,0.000192205355522462,0.0208956216723958,0.000478457882311254,3.87016837202817e-08,0.262590956141873,0.0480835429648176,0.000192242546817696,500,5,5,5,0,0,0,0.1,0.1,0.1
0.0562508239204652,0.0475404024331377,1.47670663319178e-09,0.162283720064338,0,0.000184216199077408,0.0131040315934509,0.0004660335220491,3.69147692984661e-08,0.205430512391352,0.0470743689110886,0.00018425166609207,500,5,5,5,0,0,0,0.1,0.1,0.1
0.0656009800208311,0.0474117310730223,1.4524723886457e-09,0.215835288591275,0,0.000181193025538774,0.0243486237552128,0.000469823502481989,3.68801621446064e-08,0.257087644856893,0.0469419075705403,0.000181228482014894,500,5,5,5,0,0,0,0.1,0.1,0.1
0.0632779767649219,0.0502215544215898,1.64664773843043e-09,0.208213842099952,0,0.000205416012073719,0.018534268144164,0.000492275412652072,4.11756363825339e-08,0.25295755072071,0.0497292790089377,0.000205455573343491,500,5,5,5,0,0,0,0.1,0.1,0.1
0.0780793216951712,0.0542498493919571,1.90147085237381e-09,0.277142159458004,0,0.000237204685891928,0.031246194122214,0.000535528536870728,4.81080415403378e-08,0.323975287030961,0.0537143208550864,0.000237250930003435,500,5,5,5,0,0,0,0.1,0.1,0.1
0.0536051913018158,0.0473396232246349,1.44912815683739e-09,0.231221079460237,0,0.00018077583930915,0.0100782015076518,0.000466234529063836,3.65678185553039e-08,0.274748069254401,0.0468733886955711,0.000180810986543654,500,5,5,5,0,0,0,0.1,0.1,0.1
0.0711970704554444,0.0526184248915517,1.76999854355366e-09,0.332413152099427,0,0.000220803778311232,0.0251231697115747,0.000521704373332126,4.51975580313045e-08,0.378487052843297,0.0520967205182196,0.000220847240969299,500,5,5,5,0,0,0,0.1,0.1,0.1
