"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
58338.1530507781,4355.53723786595,523.50688548514,23256.6878418358,0,2590312.06938047,57919.3744279916,157.936006722552,7453.69754371583,23675.4664646224,4197.6012311434,2597280.22577403,100,5,5,5,0,0,0,0.7,0.9,0.9,0
73551.2793026821,4760.82874374672,638.491027534214,19437.489465901,0,3159253.60423929,73096.9283433848,150.125432235521,7946.82974023513,19891.8404251984,4610.7033115112,3166602.21062245,100,5,5,5,0,0,0,0.7,0.9,0.9,0
43972.9430088688,4349.66978760197,436.915308473607,22487.3208114615,0,2161856.94632741,43303.0315456149,164.445503592087,7023.69748801636,23157.2322747155,4185.22428400988,2168476.76492646,100,5,5,5,0,0,0,0.7,0.9,0.9,0
46078.5229746853,3912.92493261341,382.635350299067,21926.2697167473,0,1893279.71327978,45610.8015966825,146.396653400895,5867.76143061549,22393.9910947501,3766.52827921251,1898793.47090081,100,5,5,5,0,0,0,0.7,0.9,0.9,0
60674.559088784,4550.6497983315,583.358694564371,24325.3967442366,0,2886458.82070451,60256.6530200199,168.897455859425,8402.12462054866,24743.3028130006,4381.75234247208,2894320.8893691,100,5,5,5,0,0,0,0.7,0.9,0.9,0
52657.7392067448,4964.43079299689,549.409663156511,18782.1245414539,0,2718479.01329842,51835.7043303077,171.186363727969,8260.52897695143,19604.159417891,4793.24442926892,2726228.0227335,100,5,5,5,0,0,0,0.7,0.9,0.9,0
92178.0839863328,5858.24857707175,1017.74320251671,22721.9408062389,0,5035793.3660527,91684.4301309411,191.085661853459,12746.9048708768,23215.5946616306,5667.16291521829,5047588.92167171,100,5,5,5,0,0,0,0.7,0.9,0.9,0
131154.160942998,6942.88487409919,1552.49062359336,20368.0976579918,0,7681723.60553995,130633.351587706,196.061522702278,16486.1389545695,20888.9070132844,6746.82335139691,7696744.93606102,100,5,5,5,0,0,0,0.7,0.9,0.9,0
185990.305642984,7233.52275408199,2347.79418952628,22378.653374165,0,11616885.649776,185731.966810095,186.02254367324,19799.3349701628,22636.9922070536,7047.50021040875,11634457.94573,100,5,5,5,0,0,0,0.7,0.9,0.9,0
71292.1405339729,4500.35187280192,606.375576219518,21027.046980822,0,3000346.35113418,70942.8189244131,150.452938402188,7728.54962106884,21376.3685903818,4349.89893439973,3007509.06911416,100,5,5,5,0,0,0,0.7,0.9,0.9,0
94160.2370611181,5415.01605844761,932.395217704036,21811.57252257,0,4613491.53719957,93771.2299658618,169.032503404264,10878.9583857393,22200.5796178263,5245.98355504335,4623496.31075742,100,5,5,5,0,0,0,0.7,0.9,0.9,0
92345.5758521816,5306.21972248814,917.384258087489,24375.4745078564,0,4539217.3090169,92004.5614425725,172.424784643722,10964.5861956127,24716.4889174655,5133.79493784442,4549324.13147201,100,5,5,5,0,0,0,0.7,0.9,0.9,0
65815.656354687,5431.60324928431,722.625571720689,26040.5963151672,0,3575551.32887397,65147.1807113526,194.527154788044,10757.2644953686,26709.0719585016,5237.07609449626,3585637.72794651,100,5,5,5,0,0,0,0.7,0.9,0.9,0
60205.9108761485,4366.1813557818,522.956054195995,21433.2298599293,0,2587586.55616178,59778.369900773,152.619827787613,7225.37622404617,21860.7708353048,4213.56152799419,2594325.53617944,100,5,5,5,0,0,0,0.7,0.9,0.9,0
77545.8458817189,4915.42172530355,738.68601694756,25184.2138714934,0,3655018.41185653,77152.4808292307,162.956212966431,9255.56082698847,25577.5789239816,4752.46551233712,3663584.2645499,100,5,5,5,0,0,0,0.7,0.9,0.9,0
85630.2757327266,5407.22915896243,847.182801118269,20197.221668417,0,4191860.4999332,85158.7197431792,172.751407712815,10529.3023321351,20668.7776579643,5234.47775124961,4201596.75144833,100,5,5,5,0,0,0,0.7,0.9,0.9,0
89597.7843332565,5469.61148639606,889.065887313424,22583.8988135723,0,4399098.01042682,89167.2453336888,175.483471311981,10965.8183538701,23014.43781314,5294.12801508408,4409231.81132123,100,5,5,5,0,0,0,0.7,0.9,0.9,0
98261.5124321068,5376.13841924566,972.598380038974,23449.8633785281,0,4812416.78443284,97947.9797647095,171.052414435172,11247.691387594,23763.3960459254,5205.08600481048,4822753.76769999,100,5,5,5,0,0,0,0.7,0.9,0.9,0
88395.7310102647,4897.06293108716,788.847101661461,19637.9549274905,0,3903215.45902091,88049.607177255,148.418461427558,8826.16508293673,19984.0787605002,4748.6444696596,3911300.59320335,100,5,5,5,0,0,0,0.7,0.9,0.9,0
75534.0744637429,5171.47791825238,758.027901173185,22953.7932471861,0,3750722.05500492,75075.5699495156,177.665170269399,10157.4719739589,23412.2977614134,4993.81274798298,3760173.58289524,100,5,5,5,0,0,0,0.7,0.9,0.9,0
51408.8286689563,4258.43831579107,458.266626654192,20610.3701431984,0,2267503.26868494,50898.4387783158,155.272035299262,6830.95980294012,21120.7600338389,4103.16628049181,2273909.38068125,100,5,5,5,0,0,0,0.7,0.9,0.9,0
43813.3905203503,4051.94568235424,399.472611145477,22317.3843331442,0,1976590.47994782,43297.7309605051,160.404026788239,6526.58804738348,22833.0438929893,3891.541655566,1982749.22316016,100,5,5,5,0,0,0,0.7,0.9,0.9,0
37329.8555172259,3595.39311528038,300.652571864915,18514.2363507543,0,1487628.9255876,36839.6299460192,142.64164935743,5028.4295739801,19004.461921961,3452.75146592295,1492380.55843933,100,5,5,5,0,0,0,0.7,0.9,0.9,0
113640.210094508,5765.38963599023,1156.92181245984,21458.4949695224,0,5724449.12805131,113290.398870262,168.154692571711,12197.4572188869,21808.3061937685,5597.23494341852,5735557.14955807,100,5,5,5,0,0,0,0.7,0.9,0.9,0
99865.6491013211,5662.17850498069,983.03613432835,20323.5078058955,0,4864062.79265667,99463.6777887829,175.317152107216,11578.0146422391,20725.4791184337,5486.86135287347,4874718.64635435,100,5,5,5,0,0,0,0.7,0.9,0.9,0
51546.878765019,4110.61322711545,423.158574675953,20332.0635409876,0,2093788.62749662,51075.458383592,147.389645343549,6239.94145051499,20803.4839224146,3963.2235817719,2099635.7558167,100,5,5,5,0,0,0,0.7,0.9,0.9,0
71735.0078166068,4957.66382130308,666.513155647224,21583.2521318794,0,3297907.09414246,71279.3730759507,169.945944726211,9095.78409109174,22038.8868725356,4787.71787657687,3306382.06047477,100,5,5,5,0,0,0,0.7,0.9,0.9,0
88752.8868291578,5467.36444191089,875.440953026886,20889.2291182036,0,4331681.83557703,88275.6424136265,170.230954793426,10582.0117882543,21366.4735337349,5297.13348711747,4341442.92158164,100,5,5,5,0,0,0,0.7,0.9,0.9,0
51141.0040663039,4361.82429733265,463.202845012349,19944.7542851202,0,2291927.6771211,50558.7316951084,154.586364810164,6849.67867513025,20527.0266563156,4207.23793252248,2298346.98547225,100,5,5,5,0,0,0,0.7,0.9,0.9,0
84749.3949161759,5116.38841572721,819.868841013763,23119.3071302722,0,4056711.0253361,84391.3511984847,169.745852565397,10166.2210676423,23477.3508479634,4946.64256316181,4066111.77895844,100,5,5,5,0,0,0,0.7,0.9,0.9,0
87258.9959688721,5032.4803347433,844.165692891555,24773.1225355063,0,4176931.84842741,86969.0539338256,168.210754594442,10250.1203915494,25063.0645705529,4864.26958014885,4186394.23563599,100,5,5,5,0,0,0,0.7,0.9,0.9,0
65204.502567463,4899.87301773309,606.362417735526,19859.3064840937,0,3000281.24295538,64648.7316133673,165.033340797915,8430.36403258145,20415.0774381894,4734.83967693517,3008146.09053304,100,5,5,5,0,0,0,0.7,0.9,0.9,0
75889.8638616194,4995.56371230257,700.774261364419,20273.5961846078,0,3467431.04523115,75434.6810868387,163.500099509217,9029.23634321862,20728.7789593885,4832.06361279335,3475805.3786773,100,5,5,5,0,0,0,0.7,0.9,0.9,0
36873.3805408721,4542.02419365132,427.503394533335,21980.6660372973,0,2115286.79615094,36001.241439399,186.136187340484,7776.93362604998,22852.8051387704,4355.88800631084,2122671.2653204,100,5,5,5,0,0,0,0.7,0.9,0.9,0
60165.487124718,4575.80585988486,528.980058463301,21222.1128467984,0,2617393.32927641,59673.4635101611,161.143775189257,7644.30337787628,21714.1364613552,4414.6620846956,2624545.91022704,100,5,5,5,0,0,0,0.7,0.9,0.9,0
62659.3902058949,5012.16782300499,620.369955643392,21888.8361814386,0,3069590.54052351,62065.0813660365,177.26730495886,9095.49758813793,22483.145021297,4834.90051804613,3078109.54989101,100,5,5,5,0,0,0,0.7,0.9,0.9,0
38385.3320711685,4028.78800555429,358.061121737232,18197.328617914,0,1771686.43035583,37736.8599737402,157.771228784368,6068.92595286566,18845.8007153423,3871.01677676992,1777425.33922555,100,5,5,5,0,0,0,0.7,0.9,0.9,0
93143.7514132834,5465.55605594081,955.695184296598,26873.5373097848,0,4728779.77189957,92814.3649872874,183.646212595141,11882.2622849924,27202.9237357808,5281.90984334567,4739770.56295083,100,5,5,5,0,0,0,0.7,0.9,0.9,0
93455.7349538191,4963.17403854566,834.205256676125,21092.2152203855,0,4127647.61003347,93177.0028220933,155.350733189175,9476.49733042706,21370.9473521113,4807.82330535648,4136342.12449444,100,5,5,5,0,0,0,0.7,0.9,0.9,0
54455.1100700081,4301.09243352922,471.091669766394,19753.7123309157,0,2330961.58200412,53942.7396458896,149.789588530582,6715.24968500887,20266.0827550341,4151.30284499864,2337238.55244014,100,5,5,5,0,0,0,0.7,0.9,0.9,0
135185.219784233,5989.95065805019,1481.32806751493,24279.0396616296,0,7329611.27806388,134974.378474185,176.531568358028,14585.2146670151,24489.8809716768,5813.41908969216,7342802.47795924,100,5,5,5,0,0,0,0.7,0.9,0.9,0
58188.1099371762,4751.68116586274,591.874603614666,23217.534223603,0,2928595.53868537,57678.5135120107,177.734455427888,8890.91851151892,23727.1306487685,4573.94671043486,2936938.86018963,100,5,5,5,0,0,0,0.7,0.9,0.9,0
59888.0066669443,4879.47636779219,597.492822834684,21653.9709994314,0,2956394.48738602,59284.9705745746,172.146045384076,8675.31714027978,22257.0070918011,4707.33032240811,2964514.47033641,100,5,5,5,0,0,0,0.7,0.9,0.9,0
51650.2512073234,4490.22273681784,485.847230213234,18053.2323026482,0,2403972.09509508,51048.2758109324,161.978675445605,7334.48967291035,18655.2076990392,4328.24406137224,2410855.79009327,100,5,5,5,0,0,0,0.7,0.9,0.9,0
43879.8156790225,4342.98498575998,408.860201356517,16294.1219694367,0,2023040.27631205,43167.0988163112,158.4158593204,6552.38080473041,17006.838832148,4184.56912643958,2029213.62429928,100,5,5,5,0,0,0,0.7,0.9,0.9,0
45192.5889775703,4120.56067598053,399.824487579471,19486.2313396059,0,1978331.56454322,44616.6711812652,152.457528702077,6242.53111017223,20062.149135911,3968.10314727846,1984203.85755373,100,5,5,5,0,0,0,0.7,0.9,0.9,0
79467.6647427389,5072.98701231845,743.957691243567,20766.9701544043,0,3681102.65627317,79009.8824912413,161.623442041924,9233.4575194228,21224.7524059019,4911.36357027653,3689639.56052107,100,5,5,5,0,0,0,0.7,0.9,0.9,0
60162.46273525,4681.77405352849,575.574835536641,22307.5917264802,0,2847944.2862353,59682.8732937601,172.780224549501,8518.71852469088,22787.18116797,4508.99382897899,2855929.91294401,100,5,5,5,0,0,0,0.7,0.9,0.9,0
55371.5262289547,4505.43157041588,529.072023692113,23502.0531166376,0,2617848.37322857,54875.8675106081,168.324523411115,7944.53968093179,23997.7118349842,4337.10704700476,2625303.37352319,100,5,5,5,0,0,0,0.7,0.9,0.9,0
53580.8688943239,4148.16658799174,475.344371332212,22084.4381654626,0,2352003.94935179,53143.3680893124,149.863486225689,6742.731657118,22521.9389704741,3998.30310176605,2358305.68278213,100,5,5,5,0,0,0,0.7,0.9,0.9,0
114592.840205745,6254.65890651183,1245.26462593587,20272.674052005,0,6161569.36913067,114128.838179762,182.719465671178,13704.7037020526,20736.6760779882,6071.93944084065,6174101.56488,100,5,5,5,0,0,0,0.7,0.9,0.9,0
83533.3868073593,4839.896079366,777.109409173638,22912.0495414161,0,3845137.35659116,83239.2656422968,161.376951503376,9424.31863050726,23206.1707064786,4678.51912786263,3853836.38822578,100,5,5,5,0,0,0,0.7,0.9,0.9,0
49847.6670401296,4223.24719093996,441.500486970388,19820.0274454043,0,2184544.40952948,49309.3444121137,152.479861981121,6586.69175706052,20358.3500734201,4070.76732895884,2190721.48144983,100,5,5,5,0,0,0,0.7,0.9,0.9,0
50020.2458356734,4441.15652717182,484.504224439806,24464.0078032887,0,2397326.90252816,49455.7570539282,168.365220520576,7579.62773551424,25028.4965850339,4272.79130665124,2404458.76136261,100,5,5,5,0,0,0,0.7,0.9,0.9,0
70310.3544590137,4660.69989725781,642.98887263674,26306.5601073023,0,3181508.94180659,69945.2610898316,162.997434753526,8578.68826373713,26671.6534764844,4497.70246250429,3189489.61536,100,5,5,5,0,0,0,0.7,0.9,0.9,0
88282.6002602514,5235.45724223024,839.096404070829,21704.5369602083,0,4151849.00734246,87905.5302156862,167.332123293084,10182.8912643196,22081.6070047735,5068.12511893716,4161246.43945976,100,5,5,5,0,0,0,0.7,0.9,0.9,0
118707.856576922,6252.3581064257,1283.12017625444,21161.7960340802,0,6348878.63210695,118244.676834107,176.636297989604,13509.9707840039,21624.9757768948,6075.7218084361,6361177.98195225,100,5,5,5,0,0,0,0.7,0.9,0.9,0
54964.4142884618,4834.57733820242,586.372784614478,27842.632001306,0,2901372.53827244,54375.0757650099,184.910469449268,9163.25498209016,28431.9705247579,4649.66686875315,2909994.27504945,100,5,5,5,0,0,0,0.7,0.9,0.9,0
95151.0722739276,5802.12821539193,995.751490212966,24208.3179401377,0,4926978.37357375,94682.7533691499,184.088342903571,12185.9082215957,24676.6368449154,5618.03987248836,4938231.716169,100,5,5,5,0,0,0,0.7,0.9,0.9,0
81629.9819656555,5388.34783469313,821.512874431178,22189.6256819771,0,4064845.70268547,81134.6797368909,176.089023587385,10535.4889347682,22684.9279107417,5212.25881110575,4074613.37216144,100,5,5,5,0,0,0,0.7,0.9,0.9,0
63969.886690854,5007.82019977598,649.720068721806,23962.3865294045,0,3214814.9000355,63427.5373768649,181.099474810852,9502.64946925952,24504.7358433936,4826.72072496513,3223714.82152382,100,5,5,5,0,0,0,0.7,0.9,0.9,0
66208.0744424737,4391.77829010367,560.995369665644,20634.5727241974,0,2775805.08910561,65836.9318476787,149.010586947933,7345.53207532508,21005.7153189925,4242.76770315574,2782627.69433102,100,5,5,5,0,0,0,0.7,0.9,0.9,0
79915.917317137,5059.94553318401,749.626579000182,22101.7255947153,0,3709152.3128929,79516.6534340398,168.666176253173,9629.1457919223,22500.9894778124,4891.27935693084,3718081.80760373,100,5,5,5,0,0,0,0.7,0.9,0.9,0
49069.1922857217,4574.22368948258,475.333208129724,20294.8111027798,0,2351948.71382587,48387.7233255712,166.823034330694,7450.25058896651,20976.2800629303,4407.40065515189,2358958.30223877,100,5,5,5,0,0,0,0.7,0.9,0.9,0
65990.8106786243,4936.96800014685,637.09374658766,22905.0704922487,0,3152339.85811574,65484.7950846154,174.467310711552,9092.93894912336,23411.0860862576,4762.5006894353,3160840.7317781,100,5,5,5,0,0,0,0.7,0.9,0.9,0
68940.5379740073,4672.7568968148,621.062368272475,21349.835196165,0,3073016.59821221,68529.6553245262,159.922902461009,8277.58311746378,21760.717845646,4512.83399435379,3080715.63009508,100,5,5,5,0,0,0,0.7,0.9,0.9,0
34161.0109291175,3517.78266616821,278.265283748343,16569.2596122019,0,1376856.6239868,33575.3151515072,132.020788558196,4497.87803321243,17154.9553898122,3385.76187761002,1381097.12307614,100,5,5,5,0,0,0,0.7,0.9,0.9,0
34676.5730618555,3861.24083121031,310.219207790147,15807.6453162312,0,1534964.64014565,34003.2457312482,152.831599282688,5456.85055310436,16480.9726468385,3708.40923192762,1540135.82903592,100,5,5,5,0,0,0,0.7,0.9,0.9,0
59660.7211824503,4540.92950236125,539.559645192346,19856.5820899408,0,2669741.12441173,59187.4905558365,162.244905998286,7773.56844715426,20329.8127165546,4378.68459636296,2677013.68955061,100,5,5,5,0,0,0,0.7,0.9,0.9,0
73295.8300020454,5032.78033591313,682.849351741547,19282.3069161407,0,3378738.59241717,72784.210399685,162.738292896622,8878.16183149745,19793.9265185012,4870.04204301651,3386978.06567105,100,5,5,5,0,0,0,0.7,0.9,0.9,0
60451.0445513062,4577.76192174542,549.271250469635,18996.5253687603,0,2717794.14732375,59902.1340117522,151.717076025733,7392.18003961238,19545.4359083143,4426.04484571968,2724673.46422214,100,5,5,5,0,0,0,0.7,0.9,0.9,0
59370.6818945396,4843.17882978963,571.135297695778,20019.7375087229,0,2825977.45299871,58762.7190374004,169.133713903908,8339.32337213026,20627.7003658621,4674.04511588573,2833785.53149943,100,5,5,5,0,0,0,0.7,0.9,0.9,0
56072.338617087,4326.60318392792,496.286240458679,22854.9386767939,0,2455624.31778954,55626.0617499303,157.158534792499,7211.8754938392,23301.2155439505,4169.44464913542,2462375.96101648,100,5,5,5,0,0,0,0.7,0.9,0.9,0
88387.9515812626,5245.33237547224,847.392497941286,22877.6121407495,0,4192898.07981348,88016.4525155354,170.116026833862,10376.951779826,23249.1112064767,5075.21634863838,4202482.60417083,100,5,5,5,0,0,0,0.7,0.9,0.9,0
43967.8759055684,4469.95488276735,431.60361798581,15652.5430046604,0,2135574.70179379,43230.8515425297,167.219324036737,7088.05301671027,16389.567367699,4302.73555873061,2142263.44344921,100,5,5,5,0,0,0,0.7,0.9,0.9,0
38716.6335593368,4436.18224599763,409.43675773703,18031.2182431625,0,2025893.07728283,37896.4462815176,172.880293432706,7109.65112479087,18851.4055209818,4263.30195256493,2032625.20357004,100,5,5,5,0,0,0,0.7,0.9,0.9,0
58419.6473704588,4373.6042140884,505.710373442154,20968.6946892182,0,2502254.92779178,57942.2096539267,149.722097396605,6980.04187184078,21446.1324057502,4223.8821166918,2508763.88337323,100,5,5,5,0,0,0,0.7,0.9,0.9,0
37149.9837562062,3869.48175997557,325.294643103066,19172.5662413868,0,1609557.89407397,36531.1292345493,151.505065961254,5551.51610881365,19791.4207630438,3717.97669401432,1614809.58860787,100,5,5,5,0,0,0,0.7,0.9,0.9,0
37174.9312857974,3787.68070586584,324.875855577405,18061.8659910488,0,1607485.733397,36559.6539663242,143.329963728895,5272.92308288185,18677.1433105219,3644.35074213695,1612458.36793681,100,5,5,5,0,0,0,0.7,0.9,0.9,0
72547.867472133,4607.84448826641,646.82116973022,23712.0890074075,0,3200471.14782513,72216.214179108,157.703834894324,8361.32400954886,24043.7423004326,4450.14065337209,3208229.92567432,100,5,5,5,0,0,0,0.7,0.9,0.9,0
64675.5539350686,5308.94868953198,688.21426101364,18485.1541115876,0,3405284.16349549,63987.6902515764,183.923356593776,9958.47070902559,19173.0177950798,5125.0253329382,3414602.10496905,100,5,5,5,0,0,0,0.7,0.9,0.9,0
47828.0231180566,4092.43442479754,455.444320960944,28302.5373676389,0,2253538.50011475,47388.8001276035,162.858115170142,7094.45670509054,28741.760358092,3929.5763096274,2260213.76124277,100,5,5,5,0,0,0,0.7,0.9,0.9,0
58031.6410614253,4782.29558478579,549.920673612904,19602.1253733235,0,2721007.49303665,57399.546712099,164.487196057768,7962.84081677216,20234.2197226498,4617.80838872802,2728458.24225501,100,5,5,5,0,0,0,0.7,0.9,0.9,0
53464.4166729027,4378.76556207474,472.111948836351,18345.9885867174,0,2336009.92284227,52939.2739806967,157.374609046279,7032.64772227976,18871.1312789233,4221.39095302846,2342604.39440529,100,5,5,5,0,0,0,0.7,0.9,0.9,0
55112.7948029845,4554.94487046571,534.218054137976,23388.7366108093,0,2643310.9318747,54583.1409040612,168.258234132422,7986.4176897544,23918.3905097326,4386.68663633329,2650802.59920488,100,5,5,5,0,0,0,0.7,0.9,0.9,0
84087.4154085714,5245.72723787802,808.737057230426,22280.7652223549,0,4001630.95917615,83687.9380618199,173.605881817286,10311.7416971136,22680.2425691064,5072.12135606074,4011187.49367133,100,5,5,5,0,0,0,0.7,0.9,0.9,0
90916.2953336852,5110.0691930168,819.772363630664,17913.4029196891,0,4056233.65524453,90523.3093624734,152.392836527214,9237.93705473786,18306.3888909008,4957.67635648958,4064700.71455177,100,5,5,5,0,0,0,0.7,0.9,0.9,0
85813.0605819547,5558.01698390833,864.197199031673,21153.4374368572,0,4276047.74080872,85301.0644017378,178.075900041532,10945.1997787801,21665.4336170741,5379.9410838668,4286184.12022322,100,5,5,5,0,0,0,0.7,0.9,0.9,0
51941.4796004834,3806.45304987852,391.61328427136,18553.3013237404,0,1937702.53057469,51555.6587391233,132.717690335903,5434.3959378129,18939.1221851005,3673.73535954262,1942772.62159637,100,5,5,5,0,0,0,0.7,0.9,0.9,0
25521.7839195251,3362.15670959547,221.685483789895,15849.245403143,0,1096899.7737924,24819.224004278,138.729893692789,4165.07589712369,16551.80531839,3223.42681590268,1100861.45865555,100,5,5,5,0,0,0,0.7,0.9,0.9,0
80368.1084520821,4618.20683457395,663.263268616236,16907.0581709303,0,3281826.65311314,79993.1274908752,137.512443239741,7499.14661597574,17282.0391321372,4480.69439133421,3288702.03532049,100,5,5,5,0,0,0,0.7,0.9,0.9,0
53492.5007114559,4375.40169702767,475.394668401711,18875.5524889272,0,2352252.81925167,52952.7310485898,155.088121811772,6965.58206461592,19415.3221517933,4220.3135752159,2358776.70781241,100,5,5,5,0,0,0,0.7,0.9,0.9,0
81136.8477147739,5538.63945528516,814.216325968081,19336.1577803191,0,4028742.38089006,80530.5650214649,173.229746594089,10341.2512588932,19942.4404736281,5365.40970869107,4038320.3476408,100,5,5,5,0,0,0,0.7,0.9,0.9,0
59348.523079818,4539.61385050569,533.844772893697,20121.3070611701,0,2641463.93627801,58827.2051340926,154.336785360152,7402.1292430272,20642.6250068955,4385.27706514554,2648368.51982064,100,5,5,5,0,0,0,0.7,0.9,0.9,0
66841.8416582776,4697.12643920483,609.681741211707,22890.270490045,0,3016705.25551552,66422.87116885,165.827847530081,8467.60720745495,23309.2409794727,4531.29859167475,3024606.22951884,100,5,5,5,0,0,0,0.7,0.9,0.9,0
56553.7616037853,4176.97833430059,490.502910337012,22633.0015897903,0,2427008.40034753,56182.1761128253,155.374390127199,7081.16305105087,23004.5870807504,4021.60394417339,2433635.55174315,100,5,5,5,0,0,0,0.7,0.9,0.9,0
74925.9759667541,4699.38194213969,699.639474220296,25486.8802590329,0,3461816.11844202,74616.8948727969,165.555244470135,9100.87111571907,25795.9613529901,4533.82669766955,3470266.6454954,100,5,5,5,0,0,0,0.7,0.9,0.9,0
50483.2157765953,4272.8596384156,490.169753529032,26312.1265007868,0,2425359.94046165,50014.1026023891,164.494596427475,7468.01720383521,26781.2396749929,4108.36504198813,2432375.528574,100,5,5,5,0,0,0,0.7,0.9,0.9,0
57972.6204461849,5074.46635988817,600.085154431441,20327.0616772053,0,2969221.34412677,57247.8344282458,176.270338655326,8903.34562122134,21051.8476951444,4898.19602123284,2977566.29457863,100,5,5,5,0,0,0,0.7,0.9,0.9,0
71622.6553031301,4692.95995327039,635.433783522492,20981.4854226313,0,3144126.36086929,71202.514835216,153.99913365062,8104.11329117393,21401.6258905454,4538.96081961977,3151636.74380213,100,5,5,5,0,0,0,0.7,0.9,0.9,0
79244.3368796883,4763.45184482403,717.450236671569,24273.7927394135,0,3549943.77105092,78924.2489196448,159.630592848073,8935.23662373653,24593.8806994571,4603.82125197596,3558209.64315832,100,5,5,5,0,0,0,0.7,0.9,0.9,0
95622.4558810254,5290.54493615564,911.375519966263,22583.826899056,0,4509486.07279307,95280.3024625895,165.100144398531,10512.9795498455,22925.9803174919,5125.44479175711,4519144.558763,100,5,5,5,0,0,0,0.7,0.9,0.9,0
71272.0217933565,5062.10017096101,683.849106623552,21278.1280950424,0,3383685.37957333,70780.394131354,173.696276824663,9413.1613349778,21769.7557570448,4888.40389413635,3392461.62174765,100,5,5,5,0,0,0,0.7,0.9,0.9,0
139321.683910349,6100.25574045199,1527.40891032255,23661.6897215738,0,7557619.288276,139105.101362698,176.887320029535,14872.8482278146,23878.272269225,5923.36842042245,7571053.30724661,100,5,5,5,0,0,0,0.7,0.9,0.9,0
60732.4712376288,4590.08420748547,584.252201703837,26641.4522585736,0,2890879.89403059,60316.6558085562,172.410920532002,8569.61104258446,27057.2676876463,4417.67328695347,2898909.14376992,100,5,5,5,0,0,0,0.7,0.9,0.9,0
57994.3985386631,4741.05704593376,573.055161775482,19726.4439505085,0,2835476.94046508,57385.645557069,164.405448336927,8134.48779700146,20335.1969321027,4576.65159759683,2843078.11672283,100,5,5,5,0,0,0,0.7,0.9,0.9,0
69578.6595593811,4947.10755773545,690.223621842966,27950.6865291951,0,3415226.480879,69155.1845457119,179.80490342619,9745.29728071719,28374.1615428642,4767.30265430926,3424331.72752895,100,5,5,5,0,0,0,0.7,0.9,0.9,0
58756.6398516459,4562.66980813361,548.492736278888,22102.5833855522,0,2713942.05910794,58259.9305403652,163.252451326191,7884.6174862651,22599.2926968329,4399.41735680741,2721317.43402833,100,5,5,5,0,0,0,0.7,0.9,0.9,0
58410.8826203549,4731.10645377168,541.47480721606,19442.6383255604,0,2679217.34610507,57808.296848294,162.86759583405,7826.85465028974,20045.2240976213,4568.23885793763,2686540.00631835,100,5,5,5,0,0,0,0.7,0.9,0.9,0
49590.3752235222,4529.26831874151,493.416189983782,23487.1401546246,0,2441423.30803976,48990.5154126676,173.171150678625,7856.09184380057,24086.9999654791,4356.09716806289,2448823.71404796,100,5,5,5,0,0,0,0.7,0.9,0.9,0
51824.2223657082,4562.94266794567,493.755094287671,19657.633254299,0,2443100.2065354,51216.0011785846,167.347769690537,7622.72920070988,20265.8544414227,4395.59489825513,2450265.39797779,100,5,5,5,0,0,0,0.7,0.9,0.9,0
105666.121036565,5023.14502225971,980.532838446568,22902.7612772646,0,4851676.48463362,105455.903650758,152.520673835963,10185.150756331,23112.9786630717,4870.62434842375,4860940.64752923,100,5,5,5,0,0,0,0.7,0.9,0.9,0
68495.6436290312,4510.5471557326,620.734973562335,26210.1791165695,0,3071396.64918644,68167.0274809796,161.031271861838,8316.4625706953,26538.7952646211,4349.51588387076,3079136.69856486,100,5,5,5,0,0,0,0.7,0.9,0.9,0
43281.8125854555,4286.59962897933,442.625390264902,25609.3402475057,0,2190110.43103074,42674.8100302496,171.501057225542,7335.57206227582,26216.3428027117,4115.09857175378,2197038.79538994,100,5,5,5,0,0,0,0.7,0.9,0.9,0
104199.957656007,5668.944309849,1041.40554927367,20829.0112354667,0,5152874.65780611,103804.154322524,169.361209802776,11585.3514878715,21224.8145689503,5499.58310004623,5163480.82827685,100,5,5,5,0,0,0,0.7,0.9,0.9,0
21917.2295020766,3662.77148657673,260.091325724163,18753.0584929546,0,1286931.87968316,20956.3891788206,159.351549500304,5154.28932811501,19713.8988162106,3503.41993707643,1291848.70861184,100,5,5,5,0,0,0,0.7,0.9,0.9,0
125161.699858572,6299.4535193371,1439.20528971241,28420.0857252742,0,7121187.773497,124861.128828933,195.225717723828,15716.3824975755,28720.6567549128,6104.22780161328,7135554.15523182,100,5,5,5,0,0,0,0.7,0.9,0.9,0
69077.0715880391,4899.72970143948,668.484536815616,23125.8347021494,0,3307661.48816367,68571.2415388024,163.487187481205,8797.89568011067,23631.6647513861,4736.24251395827,3315835.50938281,100,5,5,5,0,0,0,0.7,0.9,0.9,0
124263.318504081,6094.2236121346,1408.49696851958,28186.6565806215,0,6969243.00023487,124003.726762638,186.7493948837,14954.5392945278,28446.2483220649,5907.4742172509,6982875.36560162,100,5,5,5,0,0,0,0.7,0.9,0.9,0
