"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
0.14733898063936,0.0447123892150462,3.18595981580596e-08,5.8307008159849,0,0.00397442115102162,0.109062409403796,8.96039864028982e-05,6.36552214763434e-08,5.86897738722046,0.0446227852286433,0.00397445307433872,500,5,5,5,1,1,1,0.5,0.3,0.3
0.250474817243164,0.0450000836947525,3.22709078057017e-08,5.19895404270218,0,0.00402573120694567,0.213872996728249,9.01805284463979e-05,6.44770148519572e-08,5.2355558632171,0.0449099031663061,0.00402576354239504,500,5,5,5,1,1,1,0.5,0.3,0.3
1.05141224620363,0.0573569443381841,5.24271865660065e-08,4.64314784727396,0,0.00654018666973618,1.01353814212929,0.000114943776228826,1.04749098079772e-07,4.68102195134831,0.0572420005619553,0.0065402392017767,500,5,5,5,1,1,1,0.5,0.4,0.4
0.907470747759847,0.0577102290962172,5.30750163120923e-08,7.77872917636023,0,0.00662100213490089,0.867992584790599,0.000115651761715866,1.06043456714224e-07,7.81820733932948,0.0575945773345013,0.00662105531606681,500,5,5,5,1,1,1,0.5,0.4,0.4
0.621384877153146,0.0513616993552284,4.20400581775669e-08,6.07523722378474,0,0.00524441317753511,0.584378048531651,0.000102929257224907,8.39956989066545e-08,6.11224405240624,0.0512587700980035,0.00524445530167307,500,5,5,5,1,1,1,0.5,0.4,0.4
0.55024036315502,0.0505916564890524,4.07889324155087e-08,5.86599039241701,0,0.00508833774096988,0.512972661793929,0.000101386085148402,8.14959596731756e-08,5.9032580937781,0.050490270403904,0.00508837861147983,500,5,5,5,1,1,1,0.5,0.4,0.4
0.991904154735349,0.060012928959028,5.73950166292778e-08,9.23722014685078,0,0.00715991353446914,0.951451169894886,0.000120266390699455,1.14674782684001e-07,9.27767313169124,0.0598926625683285,0.00715997104427535,500,5,5,5,1,1,1,0.5,0.4,0.4
1.40224835107518,0.0630164139912366,6.32837069543934e-08,8.70638518338173,0,0.00789451587514666,1.36283545230728,0.000126285398780033,1.26440338702353e-07,8.74579808214964,0.0628901285924566,0.00789457928542052,500,5,5,5,1,1,1,0.5,0.4,0.4
0.878718842864153,0.0596551641596732,5.67127399638655e-08,7.97913932322571,0,0.0070748008850123,0.837342245669048,0.000119549427173694,1.13311599381139e-07,8.02051592042081,0.0595356147324995,0.00707485771117728,500,5,5,5,1,1,1,0.5,0.4,0.4
0.693862377828802,0.0439064011448443,3.07213447196143e-08,5.69440978202232,0,0.00383242631108245,0.664096634404372,8.79887798493873e-05,6.13810002397483e-08,5.72417552544675,0.0438184123649949,0.00383245709386961,500,5,5,5,1,1,1,0.5,0.4,0.4
0.57628865684122,0.0486462175649042,3.77122717976739e-08,5.59759654021593,0,0.00470453048221623,0.541419250323998,9.74874099497077e-05,7.5348816446064e-08,5.63246594673315,0.0485487301549545,0.00470456826991227,500,5,5,5,1,1,1,0.5,0.4,0.4
0.429010670694272,0.0457268608193801,3.33217126687935e-08,5.69021319205816,0,0.00415681701200665,0.394545439399729,9.16369956300203e-05,6.6576514536689e-08,5.7246784233527,0.0456352238237501,0.00415685040036248,500,5,5,5,1,1,1,0.5,0.4,0.4
0.330033887213146,0.0424091643793783,2.86618335920116e-08,3.75877433215077,0,0.00357550641693626,0.297311317496704,8.49883053694956e-05,5.72661135324475e-08,3.79149690186721,0.0423241760740088,0.00357553513609329,500,5,5,5,1,1,1,0.5,0.4,0.4
0.448264619741805,0.0457943390803554,3.34201296697076e-08,5.38760648643897,0,0.00416909433603668,0.414071796553333,9.17722226059227e-05,6.67731509148111e-08,5.42179930962744,0.0457025668577495,0.00416912782300634,500,5,5,5,1,1,1,0.5,0.4,0.4
0.717187290944422,0.0547394457354864,4.77513144478032e-08,6.95046334638926,0,0.00595688097473456,0.678413013453011,0.000109698288047067,9.54067431071e-08,6.98923762388068,0.0546297474474394,0.00595692882155125,500,5,5,5,1,1,1,0.5,0.4,0.4
0.555521917800252,0.0450019350647523,3.22735632060778e-08,4.60875232796958,0,0.00402606246283179,0.523499242686444,9.0184238606718e-05,6.44823203206016e-08,4.64077500308339,0.0449117508261456,0.00402609480094186,500,5,5,5,1,1,1,0.5,0.4,0.4
1.28568474132695,0.0531968741351084,4.50979465061345e-08,7.24895223420204,0,0.00562587863074727,1.25302685131822,0.000106606962194606,9.01053352504406e-08,7.28161012421077,0.0530902671729138,0.00562592381888931,500,5,5,5,1,1,1,0.5,0.4,0.4
0.53819943703271,0.0496487445827313,3.92826775772414e-08,3.57180664737572,0,0.00490043546240571,0.501699732012711,9.94964821297222e-05,7.84864745926031e-08,3.60830635239572,0.0495492481006016,0.00490047482364833,500,5,5,5,1,1,1,0.5,0.4,0.4
0.709127360665655,0.0506197782152578,4.08342906452466e-08,6.69069630863644,0,0.00509399608941323,0.673620791975311,0.000101442441313142,8.15865850522347e-08,6.72620287732678,0.0505183357739447,0.00509403700537213,500,5,5,5,1,1,1,0.5,0.4,0.4
0.789258223083793,0.0483405209163891,3.72397872911718e-08,5.59465442810096,0,0.0046455889849991,0.756759208719322,9.68747914156095e-05,7.44047961933188e-08,5.62715344246543,0.0482436461249735,0.00464562629926567,500,5,5,5,1,1,1,0.5,0.4,0.4
1.11067577337417,0.0553019847748767,4.87378061448472e-08,5.89089632772695,0,0.0060799438409574,1.0749797825042,0.000110825620791336,9.73777456021212e-08,5.92659231859692,0.0551911591540854,0.00607999267623876,500,5,5,5,1,1,1,0.5,0.4,0.4
0.714871684555173,0.0521363215700999,4.33176923894464e-08,6.635848113311,0,0.00540379549019866,0.678169603827037,0.000104481606352906,8.6548401810171e-08,6.67255019403914,0.052031839963747,0.00540383889452609,500,5,5,5,1,1,1,0.5,0.4,0.4
0.35873769257802,0.0405329343439809,2.6181868064804e-08,3.80597246745895,0,0.00326613567734817,0.327812180539568,8.12283253386391e-05,5.23111623084892e-08,3.83689797949741,0.0404517060186423,0.00326616191157976,500,5,5,5,1,1,1,0.5,0.4,0.4
1.01658962605025,0.0462168014827287,3.40395893130936e-08,5.25912237513715,0,0.0042463706876298,0.987468730780335,9.26188406467509e-05,6.80108263117124e-08,5.28824327040707,0.046124182642082,0.00424640479529802,500,5,5,5,1,1,1,0.5,0.4,0.4
0.67149550398052,0.0471069779726152,3.53634825950886e-08,5.25519622136998,0,0.00441152372677211,0.63863833329648,9.44027614681668e-05,7.06559544661337e-08,5.28805339205402,0.0470125752111471,0.00441155916098138,500,5,5,5,1,1,1,0.5,0.4,0.4
0.556863246959634,0.0529971473959103,4.47599433006855e-08,6.72260896585946,0,0.00558371340687391,0.517618845734951,0.000106206708208237,8.94300075581127e-08,6.76185336708414,0.052890940687702,0.00558375825633674,500,5,5,5,1,1,1,0.5,0.4,0.4
0.598723933809797,0.0430363397256445,2.95158431557019e-08,4.73365738701457,0,0.0036820424019875,0.568563393043868,8.62451697908707e-05,5.89724177880732e-08,4.7638179277805,0.0429500945558536,0.00368207197686211,500,5,5,5,1,1,1,0.5,0.4,0.4
0.960431978222836,0.0553924209327872,4.88973398001615e-08,6.03584507462527,0,0.00609984534539055,0.923384364632361,0.000111006855576728,9.76964925653309e-08,6.07289268821574,0.0552814140772105,0.00609989434052464,500,5,5,5,1,1,1,0.5,0.4,0.4
0.863812112040787,0.0442842891741487,3.1252437522713e-08,4.92157493608638,0,0.0038986790760834,0.835075377091088,8.87460704892759e-05,6.24421193988167e-08,4.95031167103607,0.0441955431036594,0.00389871039102555,500,5,5,5,1,1,1,0.5,0.4,0.4
0.673208405833473,0.0487194313467741,3.7825873056331e-08,5.38136009536882,0,0.00471870201203118,0.639217577075417,9.76341309554591e-05,7.5575790849317e-08,5.41535092412687,0.0486217972158186,0.00471873991355568,500,5,5,5,1,1,1,0.5,0.4,0.4
0.914792099643029,0.0536605729102504,4.58875794926123e-08,5.05868072743372,0,0.0057243837665444,0.878978391103064,0.000107536218257015,9.16830156213574e-08,5.09449443597368,0.0535530366919934,0.00572442974589869,500,5,5,5,1,1,1,0.5,0.4,0.4
0.192984450416249,0.0379347598592662,2.29329127068051e-08,2.96712889008876,0,0.00286083499434852,0.161733143665582,7.60215628442209e-05,4.58197755730336e-08,2.99838019683943,0.037858738296422,0.00286085797312687,500,5,5,5,1,1,1,0.5,0.4,0.4
0.971868042041029,0.0485301686909551,3.7532556016471e-08,5.16496252808268,0,0.00468211129794273,0.940543718858098,9.72548470760624e-05,7.49897457572716e-08,5.19628685126561,0.0484329138438791,0.00468214890556356,500,5,5,5,1,1,1,0.5,0.4,0.4
0.637008033974125,0.052630434373413,4.41426547676563e-08,6.61852914851536,0,0.00550670789695559,0.59899955940578,0.000105471812371569,8.81966700222833e-08,6.65653762308371,0.0525249625610414,0.00550675212789531,500,5,5,5,1,1,1,0.5,0.4,0.4
0.671766729108664,0.0504024439956944,4.04844022253156e-08,5.15217988531436,0,0.00505034820880368,0.636085924673501,0.000101006901794979,8.08875107967397e-08,5.18786068974953,0.0503014370938995,0.00505038877417438,500,5,5,5,1,1,1,0.5,0.4,0.4
1.00229006423939,0.0546433837759671,4.75838644545261e-08,6.45537041538923,0,0.00593599192297322,0.966210969205768,0.000109505779110155,9.50721793641618e-08,6.49144951042286,0.054533877996857,0.00593603960200502,500,5,5,5,1,1,1,0.5,0.4,0.4
0.817833835675365,0.0487383960250822,3.78553272233616e-08,6.60555397418846,0,0.00472237636045991,0.785065782687144,9.767213632281e-05,7.5634640038702e-08,6.63832202717668,0.0486407238887594,0.00472241429149749,500,5,5,5,1,1,1,0.5,0.4,0.4
1.24527644793871,0.0572374592267512,5.22089830516053e-08,8.26767115727529,0,0.00651296621772166,1.20923250946042,0.000114704327107718,1.04313129208878e-07,8.30371509575359,0.0571227548996434,0.00651301853112226,500,5,5,5,1,1,1,0.5,0.4,0.4
0.742602187231523,0.0493343473405528,3.8786743120837e-08,5.39300534543936,0,0.00483856863083818,0.708521570654228,9.88664275361779e-05,7.7495601528117e-08,5.42708596201665,0.0492354809130166,0.00483860749515447,500,5,5,5,1,1,1,0.5,0.4,0.4
0.865787459225932,0.0474907024893121,3.59419575687484e-08,5.75175263588644,0,0.00448368732278623,0.834507895076442,9.51717484755754e-05,7.18117428217857e-08,5.78303220003593,0.0473955307408365,0.00448372333662742,500,5,5,5,1,1,1,0.5,0.4,0.4
0.564078039499795,0.0475994059827226,3.610668403565e-08,4.97562386839121,0,0.00450423662007927,0.529563677381766,9.53895911477407e-05,7.21408649808794e-08,5.01013823050923,0.0475040163915749,0.00450427279897638,500,5,5,5,1,1,1,0.5,0.4,0.4
0.825427859444752,0.052624117694182,4.41320594434463e-08,5.21502066760153,0,0.00550538615145104,0.789486906267218,0.000105459153695756,8.81755006495293e-08,5.25096162077906,0.0525186585404862,0.00550543037177425,500,5,5,5,1,1,1,0.5,0.4,0.4
0.513996114763601,0.049045635613498,3.83341002264059e-08,4.05920400679225,0,0.00478210233504368,0.478371273578906,9.82878469208377e-05,7.65912246570792e-08,4.09482884797694,0.0489473477665772,0.0047821407458118,500,5,5,5,1,1,1,0.5,0.4,0.4
0.773567435134232,0.0495554223966551,3.91351411175399e-08,7.72192422484124,0,0.00488203058413087,0.739609509568586,9.93094637207518e-05,7.81916979299614e-08,7.75588215040689,0.0494561129329344,0.00488206979754195,500,5,5,5,1,1,1,0.5,0.4,0.4
0.747959482491402,0.048663402935573,3.77389219209474e-08,5.2777787315645,0,0.00470785503179435,0.714595304360719,9.75218495702865e-05,7.54020631785222e-08,5.31114290969519,0.0485658810860027,0.00470789284619381,500,5,5,5,1,1,1,0.5,0.4,0.4
1.12330662744983,0.0632650235007723,6.37840199609287e-08,8.25198801766252,0,0.00795692892208594,1.0812421389518,0.000126783614230005,1.27439960074867e-07,8.29405250616055,0.0631382398865423,0.00795699283367343,500,5,5,5,1,1,1,0.5,0.4,0.4
0.380410413823338,0.052511181993513,4.39428406158675e-08,5.42710346916789,0,0.00548178148114824,0.339101319619316,0.000105232829646319,8.77974429503308e-08,5.46841256337191,0.0524059491638667,0.00548182551187418,500,5,5,5,1,1,1,0.5,0.4,0.4
0.701996583067911,0.0563309519455489,5.05683427092599e-08,6.61521751196904,0,0.00630829961629476,0.661600109518269,0.000112887679249597,1.01035142969475e-07,6.65561398551868,0.0562180642662993,0.00630835028577375,500,5,5,5,1,1,1,0.5,0.4,0.4
0.637483449327426,0.0530398967814034,4.48321823511767e-08,6.16949216754617,0,0.00559272508394459,0.599171195470507,0.000106292378319446,8.95743406013434e-08,6.20780442140309,0.0529336044030839,0.00559277000579094,500,5,5,5,1,1,1,0.5,0.4,0.4
0.702810129993103,0.0519637194473031,4.30313526846191e-08,6.59112929437561,0,0.00536807518470087,0.666417576346332,0.000104135710315237,8.59762973775342e-08,6.62752184802239,0.0518595837369878,0.00536811830211591,500,5,5,5,1,1,1,0.5,0.4,0.4
1.08080337342002,0.0483050423042529,3.71851444737776e-08,4.33698363830348,0,0.0046387724028148,1.05054159058993,9.68036919924907e-05,7.42956202826225e-08,4.36724542113358,0.0482082386122604,0.00463880966232927,500,5,5,5,1,1,1,0.5,0.4,0.4
0.610162399860421,0.0468556030924002,3.49870724204691e-08,5.99011007180952,0,0.00436456731030868,0.577119946871304,9.38990041931868e-05,6.99038899575834e-08,6.02315252479863,0.046761704088207,0.00436460236735497,500,5,5,5,1,1,1,0.5,0.4,0.4
0.532508225769801,0.0493673250068544,3.88386146402985e-08,5.60967895401801,0,0.00484503949914796,0.496167217394207,9.89325150437964e-05,7.75992404077806e-08,5.6460199623936,0.0492683924918106,0.00484507841543952,500,5,5,5,1,1,1,0.5,0.4,0.4
0.347025603141021,0.0488483748445411,3.8026362045614e-08,4.33512412450665,0,0.00474371261246626,0.308537459772465,9.78925347585993e-05,7.5976366241168e-08,4.3736122678752,0.0487504823097825,0.00474375071488072,500,5,5,5,1,1,1,0.5,0.4,0.4
1.37203007015044,0.0511945250887402,4.17668359737475e-08,5.28556896274119,0,0.00521032925405306,1.34155450534849,0.00010259423865479,8.3449803135776e-08,5.31604452754313,0.0510919308500854,0.00521037110442237,500,5,5,5,1,1,1,0.5,0.4,0.4
0.57210335915748,0.0471734588648659,3.5463368214074e-08,5.47078546738966,0,0.00442398425796931,0.538047500366013,9.45359897091502e-05,7.0855525131378e-08,5.50484132618112,0.0470789228751568,0.00442401979226397,500,5,5,5,1,1,1,0.5,0.4,0.4
1.39755995842384,0.0631524374035322,6.35572025610583e-08,8.49299670564261,0,0.00792863390508691,1.35785227315669,0.000126557990788642,1.26986780729923e-07,8.53270439090976,0.0630258794127436,0.00792869758940336,500,5,5,5,1,1,1,0.5,0.4,0.4
0.28909612064379,0.03824962358435,2.33151852676995e-08,3.61936026222041,0,0.00290852273177498,0.259346161717023,7.66525522732465e-05,4.65835530823212e-08,3.64911022114718,0.0381729710320768,0.00290854609359043,500,5,5,5,1,1,1,0.5,0.4,0.4
0.950969377162058,0.0468051004446428,3.49116924256573e-08,5.31740074779505,0,0.0043551638067159,0.920848309838807,9.37977964822502e-05,6.97532813328034e-08,5.3475218151183,0.0467113026481606,0.00435519878823143,500,5,5,5,1,1,1,0.5,0.4,0.4
0.607001432351163,0.0443559976838648,3.13537321449877e-08,5.66553469989859,0,0.00391131537762293,0.575751500176259,8.88897749175647e-05,6.26445052413271e-08,5.69678463207349,0.0442671079089472,0.00391134679406229,500,5,5,5,1,1,1,0.5,0.4,0.4
0.478849064837143,0.0618444922756797,6.09518085559276e-08,8.47035250780466,0,0.00760361621373486,0.431015572615769,0.000123936858267895,1.21781224413521e-07,8.51818600002604,0.0617205554174118,0.00760367728744655,500,5,5,5,1,1,1,0.5,0.4,0.4
0.527475985806254,0.0484121178824516,3.73501804034947e-08,5.30422725027046,0,0.00465936030497515,0.492097715432345,9.70182723095223e-05,7.46253607459384e-08,5.33960552064437,0.0483150996101421,0.00465939772985562,500,5,5,5,1,1,1,0.5,0.4,0.4
0.296519150897073,0.0396610585340361,2.50676222650943e-08,2.7979725464545,0,0.00312713574232599,0.265487272053736,7.94810792265252e-05,5.00849081414491e-08,2.82900442529784,0.0395815774548096,0.0031271608600833,500,5,5,5,1,1,1,0.5,0.4,0.4
0.753250503723652,0.0483825710727882,3.73046033061765e-08,4.49441865129038,0,0.0046536746532389,0.720219847546688,9.69590602661086e-05,7.45342980712103e-08,4.52744930746734,0.0482856120125221,0.00465371203245112,500,5,5,5,1,1,1,0.5,0.4,0.4
0.553765650995369,0.0549186887494441,4.80645475350029e-08,6.72030247653769,0,0.00599595617589654,0.512855243603877,0.000110057492483856,9.60325803019225e-08,6.76121288392918,0.0548086312569602,0.00599600433657279,500,5,5,5,1,1,1,0.5,0.4,0.4
0.694020237949224,0.0566456726977551,5.11349713408504e-08,7.41523630359308,0,0.00637898540482841,0.653207086568853,0.00011351838215983,1.02167262428728e-07,7.45604945497345,0.0565321543155953,0.00637903664206928,500,5,5,5,1,1,1,0.5,0.4,0.4
0.499784851103785,0.0482925543790115,3.71659205891575e-08,4.97465390999788,0,0.00463637426165622,0.463920592850396,9.67786660902033e-05,7.42572111154053e-08,5.01051816825127,0.0481957757129213,0.00463641150190835,500,5,5,5,1,1,1,0.5,0.4,0.4
1.34227708520901,0.0566978441966372,5.12292068405488e-08,6.07748564808127,0,0.00639074109494478,1.30731180949985,0.000113622934261798,1.02355544200974e-07,6.11245092379043,0.0565842212623754,0.00639079242660962,500,5,5,5,1,1,1,0.5,0.4,0.4
1.59537551334154,0.0577637183818656,5.31734480946208e-08,6.23358115188965,0,0.00663328130290776,1.56160984961903,0.000115758954673077,1.06240122625893e-07,6.26734681561215,0.0576479594271926,0.00663333458270232,500,5,5,5,1,1,1,0.5,0.4,0.4
0.608186471090257,0.0482430853718418,3.7089816952041e-08,5.29024494861547,0,0.00462688048513321,0.57380926603218,9.66795298032901e-05,7.4105156659107e-08,5.32462215367355,0.0481464058420385,0.0046269176491295,500,5,5,5,1,1,1,0.5,0.4,0.4
0.293970366526584,0.0416931020789803,2.7702116899427e-08,4.4946511199776,0,0.00345578367896972,0.261037080502908,8.35533107795196e-05,5.53486072814917e-08,4.52758440600128,0.0416095487682007,0.00345581143649063,500,5,5,5,1,1,1,0.5,0.4,0.4
0.663432214487066,0.0476056962006567,3.61162275966904e-08,6.18102169121189,0,0.00450542716023194,0.630011533516456,9.54021967949033e-05,7.215993293926e-08,6.2144423721825,0.0475102940038618,0.0045054633486917,500,5,5,5,1,1,1,0.5,0.4,0.4
0.742202679018343,0.0513698458874798,4.20533952693962e-08,7.36203555521859,0,0.00524607695306664,0.706419866454013,0.000102945582940841,8.40223463091118e-08,7.39781836778292,0.051266900304539,0.00524611909056836,500,5,5,5,1,1,1,0.5,0.4,0.4
1.12201354500292,0.0564606310914759,5.08014368587812e-08,6.45939625300321,0,0.00633737764525924,1.08581605972888,0.000113147557297547,1.01500863209856e-07,6.49559373827725,0.0563474835341784,0.00633742854829856,500,5,5,5,1,1,1,0.5,0.4,0.4
0.829403373058504,0.0495340322101018,3.91013636916411e-08,4.86281865343964,0,0.00487781691780484,0.796017461634969,9.92665976154344e-05,7.81242109040479e-08,4.89620456486318,0.0494347656124864,0.00487785609737095,500,5,5,5,1,1,1,0.5,0.4,0.4
0.39500228589713,0.0424299954030723,2.86899974088508e-08,3.39515919279066,0,0.00357901979675931,0.362923629996157,8.50300509079606e-05,5.73223846125039e-08,3.42723784869163,0.0423449653521644,0.00357904854413649,500,5,5,5,1,1,1,0.5,0.4,0.4
0.6279761362557,0.0452644330031574,3.26511670486943e-08,4.49988303452426,0,0.00407316778699051,0.596442412108054,9.07102865794738e-05,6.52367697682318e-08,4.5314167586719,0.045173722716578,0.00407320050345963,500,5,5,5,1,1,1,0.5,0.4,0.4
0.848436982295011,0.0585932925816472,5.47117172530549e-08,6.85944123125807,0,0.00682517730388409,0.807620052154288,0.000117421428019333,1.09313572061274e-07,6.9002581613988,0.0584758711536278,0.00682523212502434,500,5,5,5,1,1,1,0.5,0.4,0.4
0.550678945759786,0.0464843495285106,3.44348389223747e-08,3.9477770388923,0,0.0042956772858884,0.517064552510507,9.31550090751716e-05,6.88005318595479e-08,3.98139143214158,0.0463911945194354,0.00429571178959673,500,5,5,5,1,1,1,0.5,0.4,0.4
0.746844607434061,0.0516183446958046,4.24612413358497e-08,7.22778734318624,0,0.00529695493416458,0.711607301557812,0.000103443576544699,8.48372194773028e-08,7.26302464906249,0.0515149011192599,0.00529699748032805,500,5,5,5,1,1,1,0.5,0.4,0.4
0.690598166459364,0.0542352147890185,4.68756462836558e-08,6.12576987192076,0,0.00584764312259349,0.651831315415118,0.000108687805188414,9.36571651415509e-08,6.16453672296501,0.0541265269838301,0.00584769009199069,500,5,5,5,1,1,1,0.5,0.4,0.4
0.607858097409677,0.0515014825272283,4.22691973737538e-08,6.85484825888074,0,0.00527299783398104,0.570625854790306,0.000103209383822101,8.44535171820085e-08,6.89208050150012,0.0513982731434062,0.00527304018771647,500,5,5,5,1,1,1,0.5,0.4,0.4
0.567538743738692,0.0601410446330202,5.76403321030741e-08,6.07120471932158,0,0.00719051614919429,0.522169193144657,0.000120523135537115,1.15164921032219e-07,6.11657426991562,0.0600205214974831,0.0071905739048066,500,5,5,5,1,1,1,0.5,0.4,0.4
1.23761656009696,0.0597996379298583,5.69877681211174e-08,7.52484707285076,0,0.00710911009757315,1.19931805863855,0.000119838953767251,1.13861103432485e-07,7.56314557430916,0.0596797989760911,0.00710916719931635,500,5,5,5,1,1,1,0.5,0.4,0.4
0.463586359002188,0.05283213050196,4.4481639728545e-08,6.10741005945895,0,0.00554899559285653,0.423223914323352,0.00010587601302998,8.88739592541019e-08,6.14777250413779,0.05272625448893,0.00554904016345919,500,5,5,5,1,1,1,0.5,0.4,0.4
0.377174359692775,0.0435890602694313,3.02788622383515e-08,4.72782527001812,0,0.00377722750650987,0.343792132073133,8.73528261912451e-05,6.0496923792693e-08,4.76120749763776,0.0435017074432401,0.00377725784592959,500,5,5,5,1,1,1,0.5,0.4,0.4
0.45716244678126,0.0532737177267449,4.52283297744454e-08,5.53205750413522,0,0.00564214368270252,0.416306170458679,0.000106760957368226,9.0365839974322e-08,5.5729137804578,0.0531669567693767,0.00564218900148859,500,5,5,5,1,1,1,0.5,0.4,0.4
0.486520398581539,0.0524965764625502,4.39183993735224e-08,4.63071203363529,0,0.00547873248504818,0.446760562326723,0.000105203560045191,8.77486095442434e-08,4.67047186989011,0.052391372902505,0.00547877649128399,500,5,5,5,1,1,1,0.5,0.4,0.4
0.800634677797263,0.0500758914055421,3.99615125048847e-08,5.86001604149592,0,0.00498511876195936,0.766538219435148,0.000100352487786657,7.98427813310194e-08,5.89411249985804,0.0499755389177554,0.00498515880339457,500,5,5,5,1,1,1,0.5,0.4,0.4
0.381546570100725,0.0445197007692012,3.15855913973126e-08,6.08797952954251,0,0.00394023935563195,0.347399607728213,8.9217837212828e-05,6.31077581670186e-08,6.12212649191502,0.0444304829319884,0.00394027100439428,500,5,5,5,1,1,1,0.5,0.4,0.4
0.824639372664073,0.0485510771008062,3.75649035286461e-08,6.51244058800516,0,0.00468614658539154,0.792187540517033,9.72967476970064e-05,7.50543758270388e-08,6.5448924201522,0.0484537803531092,0.00468618422542458,500,5,5,5,1,1,1,0.5,0.4,0.4
0.331490544621862,0.0493453949230376,3.88041163200233e-08,4.37574349495238,0,0.00484073590269027,0.29238608937238,9.88885669800353e-05,7.75303130406876e-08,4.41484795020186,0.0492465063560576,0.00484077478441451,500,5,5,5,1,1,1,0.5,0.4,0.4
0.393242303664559,0.0391894820515374,2.44750499554626e-08,3.94416772494333,0,0.00305321353184405,0.363970490585416,7.85360361754256e-05,4.89009534216432e-08,3.97343953802248,0.039110946015362,0.00305323805584391,500,5,5,5,1,1,1,0.5,0.4,0.4
0.591485515421873,0.046186620896337,3.39951466300446e-08,4.6576468818794,0,0.0042408265518048,0.558590036621224,9.25583585096935e-05,6.79220301875914e-08,4.69054236068005,0.0460940625378273,0.00424086061494145,500,5,5,5,1,1,1,0.5,0.4,0.4
1.05321656682849,0.0493486318918256,3.88092074469011e-08,4.7894709652091,0,0.00484137101058601,1.02211856991179,9.8895053891434e-05,7.75404850713378e-08,4.82056896212581,0.0492497368379341,0.00484140989741156,500,5,5,5,1,1,1,0.5,0.4,0.4
0.700903230873657,0.0515302472754848,4.23164271739572e-08,5.68010084373265,0,0.00527888965709681,0.664605507615853,0.000103267028608186,8.45478819438399e-08,5.71639856699045,0.0514269802468766,0.0052789320581565,500,5,5,5,1,1,1,0.5,0.4,0.4
0.214663028655606,0.044123268288797,3.10255784556262e-08,4.43980429180993,0,0.00387037886118246,0.178045633049321,8.84233833442825e-05,6.1988856803109e-08,4.47642168741621,0.0440348449054527,0.00387040994881182,500,5,5,5,1,1,1,0.5,0.4,0.4
0.448870038661019,0.0500291877099336,3.98870063930545e-08,7.02261918204277,0,0.00497582427352076,0.411203351937435,0.00010025889320628,7.96939187174245e-08,7.06028586876635,0.0499289288167273,0.00497586424030085,500,5,5,5,1,1,1,0.5,0.4,0.4
0.26756982020928,0.044462647922746,3.15046881933071e-08,4.51309810995372,0,0.00393014684273868,0.231741208334977,8.91035028511944e-05,6.29461142145882e-08,4.54892672182802,0.0443735444198948,0.00393017841043599,500,5,5,5,1,1,1,0.5,0.4,0.4
0.683846295851003,0.0462082522208122,3.40269970765406e-08,4.70683874740091,0,0.00424479983130429,0.651814426404703,9.2601707857339e-05,6.79856671241204e-08,4.73887061684721,0.0461156505129548,0.00424483392635509,500,5,5,5,1,1,1,0.5,0.4,0.4
0.461656335678912,0.0453230434143,3.27357781735455e-08,5.36113697798004,0,0.00408372285559346,0.427929496162159,9.08277423132265e-05,6.54058221167596e-08,5.39486381749679,0.0452322156719868,0.00408375565684292,500,5,5,5,1,1,1,0.5,0.4,0.4
0.485469601170191,0.0471954669735321,3.54964657965468e-08,4.30155342055495,0,0.00442811311518762,0.450903337991591,9.45800941353349e-05,7.09216538355815e-08,4.33611968373355,0.0471008868793968,0.00442814868264606,500,5,5,5,1,1,1,0.5,0.4,0.4
1.35693282952248,0.040778803206466,2.65004647941909e-08,3.12044528045808,0,0.00330587998214573,1.33436710516814,8.17210485099518e-05,5.29477160173636e-08,3.14301100481241,0.040697082157956,0.00330590653561124,500,5,5,5,1,1,1,0.5,0.5,0.5
1.17633443110187,0.0463861949153559,3.42895698220388e-08,4.32867484733337,0,0.00427755525615969,1.14825385006137,9.2958306443599e-05,6.85102853627252e-08,4.35675542837387,0.0462932366089123,0.00427758961430838,500,5,5,5,1,1,1,0.5,0.5,0.5
1.59758950749604,0.0550537054134475,4.83011697921627e-08,6.55623212067988,0,0.00602547432923271,1.56595267003967,0.000110328066960817,9.65053496730556e-08,6.58786895813626,0.0549433773464867,0.00602552272700446,500,5,5,5,1,1,1,0.5,0.5,0.5
1.49752647998043,0.0561550016244954,5.02529345691385e-08,4.56424399662627,0,0.00626895308163088,1.4640536392808,0.000112535073395782,1.00404960036367e-07,4.59771683732589,0.0560424665510996,0.00626900343507092,500,5,5,5,1,1,1,0.5,0.5,0.5
1.75329959069369,0.0536635496410734,4.58926707077653e-08,3.80140577185351,0,0.0057250188854523,1.72338785397944,0.000107542183649446,9.16931878283808e-08,3.83131750856777,0.053556007457424,0.00572506486990798,500,5,5,5,1,1,1,0.5,0.5,0.5
1.27985027995263,0.0529648351863023,4.47053799197957e-08,3.68790257695262,0,0.00557690673423467,1.24783640349482,0.000106141954281167,8.9320990360915e-08,3.71991645341042,0.0528586932320211,0.00557695152902499,500,5,5,5,1,1,1,0.5,0.5,0.5
