"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
0.285331321965806,0.281999776840406,1.37935230042129e-06,2.11927640799585,0,0.00682503518248453,0.0314742584564281,0.0135181647647652,3.14824216880247e-05,2.37313347150523,0.26848161207564,0.00685527049532193,100,5,5,5,0,0,0,0.4,0,0,0
0.272626912537587,0.268407183431464,1.26352627615699e-06,1.92523584006267,0,0.00625192801442481,0.0315215463028562,0.0124357436006739,2.78126136614969e-05,2.1663412062974,0.25597143983079,0.00627859418428612,100,5,5,5,0,0,0,0.4,0,0,0
0.300302679136686,0.29977371323782,1.61966489880579e-06,2.07430025782826,0,0.00801410191929104,0.0204871936561115,0.0143178639583382,3.61725922756076e-05,2.35411574330884,0.285455849279482,0.00804880956431421,100,5,5,5,0,0,0,0.4,0,0,0
0.277732137892172,0.277858516442189,1.35352692750904e-06,2.09813340949516,0,0.00669725123731472,0.0141349559730808,0.012962018866511,2.99846705508949e-05,2.36173059141425,0.264896497575678,0.00672600866421202,100,5,5,5,0,0,0,0.4,0,0,0
0.26946474844418,0.268793646816764,1.35449061804284e-06,1.79339806334766,0,0.00670201957807599,0.0239154304851794,0.0126858045628384,2.93793640953242e-05,2.03894738130666,0.256107842253926,0.00673017230281364,100,5,5,5,0,0,0,0.4,0,0,0
0.313957295912345,0.306531783013532,1.71823807646834e-06,2.49558234841018,0,0.00850184200236537,0.0423588484752056,0.0142735520433001,3.72551970782943e-05,2.76718079584732,0.292258230970232,0.00853753897975332,100,5,5,5,0,0,0,0.4,0,0,0
0.324038428610277,0.325466681166047,1.78584307808043e-06,2.0466933767145,0,0.00883635155034196,0.0140090902580442,0.0156607715695049,4.14607591489097e-05,2.35672271506673,0.309805909596542,0.008876198328432,100,5,5,5,0,0,0,0.4,0,0,0
0.247045879187555,0.246893195516655,1.07442348177372e-06,1.12241168913822,0,0.00531624738781638,0.0146153039997759,0.0111223211662211,2.29986806108047e-05,1.35484226432599,0.235770874350434,0.00533826844860991,100,5,5,5,0,0,0,0.4,0,0,0
0.329706329380397,0.327754750455671,2.0968828810798e-06,2.97061193842804,0,0.0103753764955829,0.0281537489786227,0.0155219401824172,4.47584407152885e-05,3.27216451882981,0.312232810273253,0.0104182366634485,100,5,5,5,0,0,0,0.4,0,0,0
0.311720388667114,0.304723619352005,1.60616090025532e-06,2.36339553420579,0,0.00794728413446331,0.0414366608324476,0.01485484891993,3.72714617921115e-05,2.63367926204046,0.289868770432075,0.0079831060315361,100,5,5,5,0,0,0,0.4,0,0,0
0.308875719176229,0.305229693065848,1.76276689721156e-06,2.77989443628211,0,0.00872217060740278,0.0325742474937533,0.0142270250771542,3.76313259200667e-05,3.05619590796459,0.291002667988693,0.00875820349466382,100,5,5,5,0,0,0,0.4,0,0,0
0.299813230620214,0.298063018651847,1.50578790839966e-06,2.1092164934184,0,0.0074506385707615,0.0259901635642633,0.0137743646761892,3.36144178807643e-05,2.38303956047435,0.284288653975657,0.0074828863744688,100,5,5,5,0,0,0,0.4,0,0,0
0.313347076404016,0.304621482439624,1.80437548610301e-06,2.35150318194861,0,0.00892804990523768,0.0479724668601046,0.0144102940885396,3.85233579953967e-05,2.61687779149252,0.290211188351085,0.00896493960178324,100,5,5,5,0,0,0,0.4,0,0,0
0.216353082861014,0.216421697468594,7.84733543454883e-07,1.26221623791552,0,0.00388286157301476,0.0113082687216085,0.0103095794092041,1.81082329261317e-05,1.46726105205493,0.20611211805939,0.00390025983636866,100,5,5,5,0,0,0,0.4,0,0,0
0.306260607376104,0.305752987499349,1.79314944707759e-06,3.24199857608782,0,0.00887250346413992,0.0217152683393415,0.0143090792461751,3.81588301297887e-05,3.52654391512458,0.291443908253174,0.0089090369817275,100,5,5,5,0,0,0,0.4,0,0,0
0.267620036341637,0.269288070909156,1.26105683234527e-06,1.97457521056598,0,0.00623970920644438,0.0177322533636273,0.0128432283915537,2.86152792250608e-05,2.22446299354399,0.256444842517603,0.00626718371668243,100,5,5,5,0,0,0,0.4,0,0,0
0.253271678215799,0.251561918208926,1.10060604524617e-06,1.24145150464296,0,0.00544579871187807,0.0240431168264211,0.0122718520082563,2.54929187830788e-05,1.47068006603234,0.239290066200669,0.00547029840553113,100,5,5,5,0,0,0,0.4,0,0,0
0.300205884984558,0.296148703767199,1.59342983018283e-06,1.94313427221954,0,0.00788429079974466,0.0325493808480324,0.0139521077465532,3.5031797474154e-05,2.21079077635607,0.282196596020646,0.00791787930618306,100,5,5,5,0,0,0,0.4,0,0,0
0.294983623521411,0.292460988014461,1.44354439318056e-06,1.95568184087055,0,0.00714265765745742,0.0280778984101418,0.0128589391897948,3.08682591055876e-05,2.22258756598182,0.279602048824666,0.00717220931183242,100,5,5,5,0,0,0,0.4,0,0,0
0.314569399730145,0.31428526354864,1.89232613520117e-06,3.21208571637507,0,0.00936322971697538,0.0108816921929952,0.0146072738574548,4.00424925989008e-05,3.51577342391222,0.299677989691185,0.00940155578558462,100,5,5,5,0,0,0,0.4,0,0,0
0.371171163510352,0.367964711955671,2.35021716975018e-06,2.84839678125641,0,0.0116288745559239,0.0395587051529839,0.0174210261652561,5.30295244928258e-05,3.18000923961377,0.350543685790415,0.0116797764019496,100,5,5,5,0,0,0,0.4,0,0,0
0.297709228937535,0.296679472829352,1.49826614408872e-06,1.96674555856204,0,0.00741342088095099,0.022510516549679,0.0138790696581098,3.37489413791707e-05,2.2419442709499,0.282800403171242,0.00744581173804619,100,5,5,5,0,0,0,0.4,0,0,0
0.246687756330221,0.245674368029618,1.09733446224989e-06,1.52050337955957,0,0.00542961091921245,0.0196192148763581,0.0118481386151367,2.46402029237818e-05,1.74757192101344,0.233826229414481,0.00545325962997996,100,5,5,5,0,0,0,0.4,0,0,0
0.292091836931618,0.292167373368401,1.47128312096848e-06,1.96377039926106,0,0.00727990888255204,0.0144256462632744,0.0140942892814319,3.38754030870603e-05,2.24143658992941,0.278073084086969,0.00731245495327521,100,5,5,5,0,0,0,0.4,0,0,0
0.381883091605472,0.38107208118553,3.11600291210878e-06,4.91598326253726,0,0.0154179824091142,0.0261054385194083,0.0177433843524522,6.2561457006105e-05,5.27176091562332,0.363328696833078,0.0154777180363279,100,5,5,5,0,0,0,0.4,0,0,0
0.261788821651069,0.256567892738748,1.10660662360377e-06,1.43375301597629,0,0.00547548957359143,0.0341613403834932,0.0120537410796382,2.51736636274329e-05,1.66138049724387,0.24451415165911,0.00549966060891909,100,5,5,5,0,0,0,0.4,0,0,0
0.28435796026558,0.282695140244937,1.417392508563e-06,2.10175782813449,0,0.0070132581323697,0.024351018627495,0.0134270825259072,3.17658892150442e-05,2.36176476977258,0.26926805771903,0.00704374127197219,100,5,5,5,0,0,0,0.4,0,0,0
0.275870666223643,0.273962481789839,1.26268872401517e-06,1.74209587827942,0,0.00624778380642705,0.0048426334187277,0.0127776276711916,2.85246277008861e-05,2.01312391108434,0.261184854118647,0.0062751635291696,100,5,5,5,0,0,0,0.4,0,0,0
0.301389177186769,0.300859858831118,1.49803505668098e-06,2.20220916431977,0,0.00741227746045748,0.0205517798504308,0.0137852958740789,3.35695094012061e-05,2.48304656165611,0.287074562957039,0.00744448621371031,100,5,5,5,0,0,0,0.4,0,0,0
0.271743251258819,0.272159538298725,1.18229251208176e-06,1.43175466071286,0,0.00584998334978055,0.0109356093090061,0.0122999663334274,2.66187490715526e-05,1.69256230266267,0.259859571965298,0.00587552667129273,100,5,5,5,0,0,0,0.4,0,0,0
0.245254323986813,0.244743002832397,1.0163706506004e-06,1.6059545313058,0,0.00502900197917077,0.0183668378563123,0.0113422692070134,2.27353147726781e-05,1.8328420174363,0.233400733625384,0.00505081512782086,100,5,5,5,0,0,0,0.4,0,0,0
0.35018400150002,0.350619364237158,2.40303491305632e-06,3.56029964442354,0,0.0118902167498027,0.0215516331639669,0.0172007849595929,5.29653549666278e-05,3.88893201275959,0.333418579277566,0.0119410148474031,100,5,5,5,0,0,0,0.4,0,0,0
0.261724178143054,0.260992691056253,1.1016328526242e-06,1.6320048651315,0,0.00545087935478453,0.0183123957383929,0.0117939995974678,2.46437761383002e-05,1.87541664753616,0.249198691458785,0.0054745210614516,100,5,5,5,0,0,0,0.4,0,0,0
0.310225788250515,0.307539897529588,1.61650385609515e-06,2.10861313428934,0,0.00799846107995881,0.0327182732029952,0.0147991497705295,3.72856007977804e-05,2.38612064933686,0.292740747759059,0.00803428575269969,100,5,5,5,0,0,0,0.4,0,0,0
0.305006485892554,0.301672411248434,1.53694227799878e-06,1.87961344372211,0,0.00760479039153796,0.0328878192057154,0.0146429742713715,3.59402822592525e-05,2.15173211040895,0.287029436977063,0.00763934293579109,100,5,5,5,0,0,0,0.4,0,0,0
0.374857617770428,0.374746391713657,2.47014793881059e-06,3.03265812076706,0,0.0122222920012348,0.0212620202396455,0.0171194158293782,5.36035134874707e-05,3.38625371829784,0.357626975884279,0.0122736510526908,100,5,5,5,0,0,0,0.4,0,0,0
0.333380855422033,0.333029056721856,2.29034145442556e-06,3.90758879673698,0,0.0113326095164977,0.0221012534132636,0.0155641444225374,4.70237169739655e-05,4.21886839874575,0.317464912299319,0.0113775569706656,100,5,5,5,0,0,0,0.4,0,0,0
0.304410149800069,0.287559171290586,1.51469654295354e-06,2.33243641058456,0,0.0074947184945341,0.0594605200214945,0.0135354665127372,3.31294510148651e-05,2.57738604036314,0.274023704777849,0.00752647584313189,100,5,5,5,0,0,0,0.4,0,0,0
0.314398217041865,0.307646019064471,1.79854129926177e-06,2.82792297492107,0,0.00889918234874725,0.0408810093827008,0.0148912741140036,3.96367590453345e-05,3.10144018258023,0.292754744950467,0.00893719467940123,100,5,5,5,0,0,0,0.4,0,0,0
0.319043637882555,0.319043845123874,2.24255736573075e-06,4.24037498652155,0,0.0110961738456358,0.0150153788098176,0.0146492206047737,4.39018060242122e-05,4.54440324559429,0.3043946245191,0.0111380390328702,100,5,5,5,0,0,0,0.4,0,0,0
0.355343009092227,0.347557254393259,2.33600198104084e-06,2.802247593036,0,0.0115585378021901,0.0466945025374057,0.0166031992487535,5.06244156474035e-05,3.11089609959082,0.330954055144505,0.0116070494027176,100,5,5,5,0,0,0,0.4,0,0,0
0.279462779788364,0.280488019635083,1.33121995180796e-06,1.69027066110258,0,0.00658687632154577,0.0152834826339048,0.0128772054813753,2.95627742792466e-05,1.95444995825704,0.267610814153708,0.00661523010849393,100,5,5,5,0,0,0,0.4,0,0,0
0.233775246401725,0.233221400917396,9.97589180051785e-07,2.04891580261071,0,0.00493607126289623,0.00642103289524647,0.0107603277780355,2.14203393676885e-05,2.27627001611719,0.22246107313936,0.00495658606627044,100,5,5,5,0,0,0,0.4,0,0,0
0.220771499516077,0.217232347432885,8.2145231019614e-07,1.06637926860549,0,0.0040645460308505,0.024372094863856,0.00956327817298333,1.73289863940552e-05,1.26277867325771,0.207669069259902,0.00408112589096721,100,5,5,5,0,0,0,0.4,0,0,0
0.30990022949864,0.309148504027,1.89335847390477e-06,3.21500407728794,0,0.0093683377288808,0.0274812300422495,0.0144804756819372,3.97095393451428e-05,3.49742307674433,0.294668028345063,0.0094063312790809,100,5,5,5,0,0,0,0.4,0,0,0
0.253647966932094,0.250748948788137,1.04660052711425e-06,1.5668243232481,0,0.00517857940816132,0.0269944005543035,0.0118735808205167,2.40986961618614e-05,1.79347788962589,0.23887536796762,0.00520173062202572,100,5,5,5,0,0,0,0.4,0,0,0
0.268954432033008,0.26862083896497,1.23116934510543e-06,1.65660299991756,0,0.00609182591958166,0.0188081966015836,0.0129321027143247,2.84349538763871e-05,1.90674923534898,0.255688736250645,0.00611914824747309,100,5,5,5,0,0,0,0.4,0,0,0
0.282468305954948,0.280064195110486,1.46373725436069e-06,1.74180470005091,0,0.0072425719345767,0.0270701382783689,0.0135873798495978,3.26107841320197e-05,1.99720286772749,0.266476815260889,0.00727386100856401,100,5,5,5,0,0,0,0.4,0,0,0
0.389967540611047,0.386408229446209,2.97694197268727e-06,3.96680108857359,0,0.0147299088808566,0.0379145411329318,0.0185681868184493,6.37092749194099e-05,4.3188540880517,0.367840042627759,0.0147909273175169,100,5,5,5,0,0,0,0.4,0,0,0
0.244455546895384,0.238934182061949,9.63548027489697e-07,1.65596182225355,0,0.00476763564001902,0.0317482310536314,0.0111465421948381,2.17460693848893e-05,1.8686691380953,0.22778763986711,0.00478850806252537,100,5,5,5,0,0,0,0.4,0,0,0
0.286340916440575,0.280040487361152,1.36523807364686e-06,1.49999050936857,0,0.00675519798840467,0.0375791039577734,0.0133747694739374,3.10193216039952e-05,1.74875232185137,0.266665717887214,0.00678498247982485,100,5,5,5,0,0,0,0.4,0,0,0
0.243587960870083,0.243711514643004,1.12498636299486e-06,2.20309969425426,0,0.00556643252409858,0.010813257669626,0.0116011454182615,2.4463367046118e-05,2.43587439745472,0.232110369224742,0.00558987800789015,100,5,5,5,0,0,0,0.4,0,0,0
0.268070261361801,0.268213592928467,1.28630694840816e-06,1.28843250006153,0,0.00636464678072358,0.0211628533273432,0.0123351579666833,2.78721402098288e-05,1.53533990809599,0.255878434961784,0.00639135092864034,100,5,5,5,0,0,0,0.4,0,0,0
0.32931573102866,0.3309913308302,1.95852395642472e-06,1.93917303344368,0,0.00969077653638953,0.0169778372542275,0.0156301810508249,4.34827945624706e-05,2.25151092721811,0.315361149779375,0.00973248577911527,100,5,5,5,0,0,0,0.4,0,0,0
0.315098873131212,0.315873285317203,1.76570338076551e-06,2.75536662830122,0,0.00873670032802775,0.0191546838409798,0.0144537937137884,3.82648461335839e-05,3.05131081759145,0.301419491603414,0.00877336106160582,100,5,5,5,0,0,0,0.4,0,0,0
0.276973832520753,0.273587919866584,1.21765459097993e-06,1.06699276067526,0,0.00602495491616868,0.0293596704329077,0.0125067864335794,2.74526335457808e-05,1.3146069227631,0.261081133433004,0.00605130122274297,100,5,5,5,0,0,0,0.4,0,0,0
0.350441957767857,0.350339107071712,2.23805943055169e-06,3.44306805785723,0,0.0110739180623698,0.0137985658644504,0.0163856146549883,4.87892490897031e-05,3.77971144976063,0.333953492416724,0.0111206786033612,100,5,5,5,0,0,0,0.4,0,0,0
0.356585325377682,0.347213236830819,2.56042608028542e-06,4.17549866053219,0,0.0126689882452523,0.0547556312971711,0.0170919384869865,5.44388711387831e-05,4.4773283546127,0.330121298343833,0.0127211187696696,100,5,5,5,0,0,0,0.4,0,0,0
0.301137380333635,0.300110687206603,1.87299841899299e-06,3.5733315343824,0,0.00926759617717729,0.0262094168617276,0.0133464199473678,3.66226148083401e-05,3.84825949785431,0.286764267259235,0.00930251238425818,100,5,5,5,0,0,0,0.4,0,0,0
0.285801290446846,0.285778600294896,1.4523669494581e-06,1.23148408868114,0,0.00718631166591868,0.0129242617125692,0.0140160045163887,3.34435676193632e-05,1.50436111741542,0.271762595778507,0.00721844532919217,100,5,5,5,0,0,0,0.4,0,0,0
0.340782115151376,0.340675859831627,2.33121427137822e-06,3.86675518650085,0,0.0115348482147794,0.020936319374471,0.0150601289059876,4.60899481004753e-05,4.18660098227775,0.32561573092564,0.011578813058824,100,5,5,5,0,0,0,0.4,0,0,0
0.259716555441826,0.25957397763034,1.11013104989583e-06,1.36383109762678,0,0.00549292843488456,0.0184290636729544,0.0123516079043995,2.58004720978717e-05,1.60511858939565,0.247222369725941,0.00551772442522432,100,5,5,5,0,0,0,0.4,0,0,0
0.303727254509153,0.303947548024667,1.74978714559562e-06,2.61763387265658,0,0.00865794679640715,0.0150598064014845,0.0146602858195887,3.85267611558528e-05,2.90630132076424,0.289287262205078,0.00869489256519693,100,5,5,5,0,0,0,0.4,0,0,0
0.267194149400409,0.259803869220344,1.14088996713175e-06,1.87798553508091,0,0.00564512355736789,0.0403293202702445,0.0128480555658021,2.71211669046726e-05,2.10485036421107,0.246955813654542,0.00567121667494738,100,5,5,5,0,0,0,0.4,0,0,0
0.356151142947876,0.346196878039045,2.20375583656102e-06,2.817271720451,0,0.0109041838793039,0.0507131090417439,0.0158694112854118,4.69777687631434e-05,3.12270975435714,0.330327466753633,0.0109491599293369,100,5,5,5,0,0,0,0.4,0,0,0
0.287922714580185,0.28706225354577,1.30039593455842e-06,1.51079981613387,0,0.00643435908419507,0.0242386847339285,0.0141080715494514,3.17765618091302e-05,1.77448384598012,0.272954181996319,0.00646496306958378,100,5,5,5,0,0,0,0.4,0,0,0
0.312502463748054,0.312205820639036,1.70882874697765e-06,2.05336995094819,0,0.0084552846400454,0.0194277215742188,0.0145637442853204,3.78532258959311e-05,2.34644469312202,0.297642076353716,0.00849158846372168,100,5,5,5,0,0,0,0.4,0,0,0
0.333633361924333,0.33039837910844,2.43537617379838e-06,3.75026308537346,0,0.0120502413079544,0.0324369899171185,0.0150654217433495,4.71653787558171e-05,4.05145945738067,0.315332957365091,0.0120951934058703,100,5,5,5,0,0,0,0.4,0,0,0
0.262109021259558,0.264918588995743,1.28763651509763e-06,1.93150070514035,0,0.00637122547670307,0.0241630955812562,0.0124489782387022,2.80996651142745e-05,2.16944663081865,0.252469610757041,0.00639815852179276,100,5,5,5,0,0,0,0.4,0,0,0
0.293150407660917,0.2917903649909,1.4308072034669e-06,1.6417239947079,0,0.00707963404275422,0.0244891723922003,0.0143076050549241,3.38463256989013e-05,1.91038522997661,0.277482759935975,0.0071121898772219,100,5,5,5,0,0,0,0.4,0,0,0
0.320926554711851,0.320957679652213,1.62368531889376e-06,1.78720278939159,0,0.00803399495788635,0.014032396115192,0.0151686820497125,3.83061379466774e-05,2.09409694798825,0.3057889976025,0.00807083088349772,100,5,5,5,0,0,0,0.4,0,0,0
0.293210794211997,0.29183634661587,1.31439058950628e-06,1.31377031936925,0,0.00650360463687706,0.0241761034610113,0.0141290022312997,3.20189892784381e-05,1.58280501012024,0.27770734438457,0.0065344365057144,100,5,5,5,0,0,0,0.4,0,0,0
0.283497197746507,0.275209899207826,1.25309542093117e-06,1.88456627643673,0,0.00620031614276741,0.0404244133784829,0.0125688208513129,2.79981636082065e-05,2.12763906080476,0.262641078356514,0.0062271756685516,100,5,5,5,0,0,0,0.4,0,0,0
0.383966104462682,0.376007530884925,2.56747281513613e-06,3.05836410230383,0,0.0127038554892935,0.0494969350415526,0.0166351875181386,5.33062911483806e-05,3.39283327172496,0.359372343366786,0.0127548214860114,100,5,5,5,0,0,0,0.4,0,0,0
0.312400455731092,0.311110591981462,1.5613002518604e-06,1.70706810381754,0,0.00772531364620528,0.00689949802680743,0.014522583844017,3.60197373653208e-05,2.01256906152183,0.296588008137445,0.00775991784572219,100,5,5,5,0,0,0,0.4,0,0,0
0.279591169698727,0.270495438082026,1.22379178723963e-06,1.44087575682876,0,0.0060553217632617,0.0424250108855215,0.0125539294759521,2.7602024491494e-05,1.67804191564196,0.257941508606074,0.00608181359045685,100,5,5,5,0,0,0,0.4,0,0,0
0.293549952192201,0.293152698340686,1.55067966304645e-06,2.02818301447053,0,0.00767276297275384,0.0252192543587623,0.013150317819133,3.27084794857564e-05,2.29651371230397,0.280002380521553,0.00770405989413689,100,5,5,5,0,0,0,0.4,0,0,0
0.289671996697678,0.289405569414551,1.50604996572203e-06,2.27061276615531,0,0.00745193523039261,0.0192295869512455,0.0139036494793552,3.38663375635419e-05,2.54105517590174,0.275501919935196,0.00748444022557753,100,5,5,5,0,0,0,0.4,0,0,0
0.326848699234295,0.327488182315125,1.88123015633389e-06,2.61880013026364,0,0.00930832681354008,0.0163452440726381,0.0146085218765502,4.00042206398215e-05,2.9293035854253,0.312879660438574,0.00934661763903795,100,5,5,5,0,0,0,0.4,0,0,0
0.260619613402094,0.253222402131738,1.15068861061395e-06,2.10392751483067,0,0.00569360724531781,0.0372582149723679,0.0118825612115916,2.53491103398161e-05,2.3272889132604,0.241339840920146,0.00571791366008187,100,5,5,5,0,0,0,0.4,0,0,0
0.323216477946895,0.320270545863148,1.86958752986678e-06,2.83948062268546,0,0.00925071909778082,0.0334690620298549,0.0147665732259941,4.0224907788153e-05,3.1292280386025,0.305503972637154,0.00928924681853936,100,5,5,5,0,0,0,0.4,0,0,0
0.261543234889493,0.259446584672565,1.08720244271939e-06,1.23894330482812,0,0.00537947768657554,0.0251291040553884,0.0124805753822384,2.57678449607335e-05,1.47535743566223,0.246966009290326,0.00540426292798091,100,5,5,5,0,0,0,0.4,0,0,0
0.353978971335841,0.338257226248944,2.24681497344524e-06,3.4867053254102,0,0.0111172404886071,0.0618536014597355,0.0159458749284751,4.76132920419122e-05,3.77883069528631,0.322311351320469,0.0111628188010941,100,5,5,5,0,0,0,0.4,0,0,0
0.407489922267344,0.395754410865047,3.17238541294604e-06,4.32280253886476,0,0.015696963023257,0.0597094157152574,0.0192164129973032,6.80166916156737e-05,4.67058304541685,0.376537997867744,0.0157621154087463,100,5,5,5,0,0,0,0.4,0,0,0
0.341694077718495,0.335528716186995,2.03260643603435e-06,2.9781099423241,0,0.010057336645498,0.0427735704367848,0.0156348303449828,4.43550257385345e-05,3.27703044960581,0.319893885842012,0.0100998484939328,100,5,5,5,0,0,0,0.4,0,0,0
0.34304534357278,0.343194457789703,2.25418043773541e-06,3.24345227580511,0,0.0111536848059148,0.0176366557288578,0.0163851492799635,4.88993702389968e-05,3.56886096364904,0.32680930850974,0.0112005452386032,100,5,5,5,0,0,0,0.4,0,0,0
0.301233790636427,0.298908227302927,1.49411051366561e-06,2.23942775292905,0,0.00739285882161745,0.0272778841686649,0.0137648000957807,3.34605388935051e-05,2.51338365939681,0.285143427207146,0.00742496285833766,100,5,5,5,0,0,0,0.4,0,0,0
0.237903360308557,0.230656689387249,9.5698306832425e-07,1.42933322750371,0,0.00473515222206839,0.0344734340944376,0.0105059865025239,2.0502320113309e-05,1.63276315371783,0.220150702884725,0.00475478473673849,100,5,5,5,0,0,0,0.4,0,0,0
0.312099433695874,0.313591980548969,1.79122667468983e-06,2.82621746863068,0,0.00886298958636529,0.0150038149069599,0.0141571087348008,3.78205319187451e-05,3.1233130874196,0.299434871814168,0.00889918062145179,100,5,5,5,0,0,0,0.4,0,0,0
0.255332040130718,0.255688515817218,1.11713482230762e-06,1.50474241615821,0,0.00552758310077812,0.0146942000684984,0.0122103281014933,2.55934625656471e-05,1.74538025622043,0.243478187715725,0.00555216612539574,100,5,5,5,0,0,0,0.4,0,0,0
0.277694062023892,0.275887163385024,1.27354108431663e-06,1.80878088579769,0,0.0063014812851987,0.024016807674448,0.0124031724020225,2.7898200233629e-05,2.06245814014713,0.263483990983002,0.00632822045456614,100,5,5,5,0,0,0,0.4,0,0,0
0.349092817509087,0.348762130477731,2.16315079423432e-06,2.87816178876464,0,0.0107032701298714,0.0264365847547051,0.0165102355490717,4.82299169333822e-05,3.20081802151903,0.332251894928659,0.010749541701097,100,5,5,5,0,0,0,0.4,0,0,0
0.274864398148883,0.272457851219929,1.26561672044031e-06,1.51452325882192,0,0.00626227153273867,0.0258415320370464,0.0127046681849298,2.84091195007914e-05,1.76354612493376,0.259753183034999,0.00628953306654959,100,5,5,5,0,0,0,0.4,0,0,0
0.245633112886732,0.238513156389677,1.01700998841338e-06,1.71701598584065,0,0.00503216542266942,0.0362159192726117,0.0112454429748395,2.25379311593799e-05,1.92643317945477,0.227267713414837,0.0050537822440247,100,5,5,5,0,0,0,0.4,0,0,0
0.288014301325309,0.288033119694109,1.40989659636335e-06,1.90875335727295,0,0.00697616835880586,0.0101207562719578,0.0133681489379251,3.15550881281842e-05,2.1866469023263,0.274664970756183,0.0070064444221465,100,5,5,5,0,0,0,0.4,0,0,0
0.283081233900461,0.283894372312084,1.33434922849528e-06,1.67996370754429,0,0.00660235998259464,0.0131089986866954,0.0134001846100439,3.0708326903304e-05,1.94993594275805,0.27049418770204,0.00663185992631696,100,5,5,5,0,0,0,0.4,0,0,0
0.352201914054381,0.350717278788677,2.4046145878414e-06,3.75636000365044,0,0.0118980329806392,0.0284970095919158,0.0168378533980556,5.18926627037565e-05,4.08006490811291,0.333879425390621,0.0119477519187076,100,5,5,5,0,0,0,0.4,0,0,0
0.316735969177493,0.315314226073985,1.60444155736874e-06,1.99883401437729,0,0.00793877682586053,0.0260009340493033,0.0148798346225853,3.73741477442308e-05,2.28956904950548,0.3004343914514,0.00797469796083215,100,5,5,5,0,0,0,0.4,0,0,0
0.287906337816959,0.28615137805928,1.4051408370667e-06,2.11583911991124,0,0.00695263686180604,0.0251723780310589,0.0138558887908922,3.25312123577544e-05,2.37857307969714,0.272295489268388,0.00698389901147743,100,5,5,5,0,0,0,0.4,0,0,0
0.341104440872317,0.342204903251603,2.26846772515919e-06,3.34472020762977,0,0.0112243783040877,0.0153546128372439,0.0161777285532586,4.84879514441004e-05,3.67047003566484,0.326027174698344,0.0112708122713207,100,5,5,5,0,0,0,0.4,0,0,0
