"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
0.552884726429464,0.54227834877089,4.04445226378625e-05,30.7028313659635,0,0.200119498012144,0.0489578852674865,0.014204674058599,0.000214296209081346,31.2067582071255,0.52807367471229,0.200295468541292,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.234039464575344,0.233958714291734,3.09601399537172e-06,7.62360624455114,0,0.0153190772490993,0.00695440074790917,0.00553761977511964,2.19839744508052e-05,7.85069130837858,0.228421094516615,0.0153381117700141,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.322578758511616,0.321242773932312,7.31661027307988e-06,12.2362756759783,0,0.0362025876311993,0.00227092804738259,0.00705017857256452,4.43225021644343e-05,12.5565835064426,0.314192595359748,0.0362399146721601,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.205072859600234,0.205536077733778,2.41873634302654e-06,6.81102415670399,0,0.0119679074252953,0.00313894537904516,0.00392373848036298,1.43050907656195e-05,7.01295807092517,0.201612339253415,0.0119798861283602,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.364329041256387,0.364184143811361,1.33443474184082e-05,17.2303478270449,0,0.0660278310262839,0.0025176936927578,0.00774291078358224,6.81749436066577e-05,17.5921591746085,0.356441233027778,0.066083229050205,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.48577755771742,0.485409450920959,3.07119036281827e-05,26.6473634030414,0,0.151962499152248,0.0141197313610565,0.00995742537433046,0.000137572828766376,27.1190212293978,0.475452025546629,0.152070620091949,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.346969420708242,0.345558635071303,9.98968968918701e-06,14.5267277551404,0,0.0494289845820973,0.016752935011369,0.00848613610971793,6.18575404773124e-05,14.8569442408373,0.337072498961585,0.0494813430811158,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.382941208567438,0.382685106960982,1.34670564076481e-05,17.1775565807396,0,0.0666349951050426,0.0124701666943078,0.0090674212376718,7.7821066427127e-05,17.5480276226128,0.37361768572331,0.0666999872975838,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.280025314463026,0.279894690356748,6.08664298448152e-06,11.3166007989817,0,0.0301167094872146,0.00451134166463979,0.00649570881432267,3.71148813398279e-05,11.5921147717801,0.273398981542426,0.0301480202393999,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.316954525778295,0.316872531058392,7.45794184145483e-06,12.4720780311944,0,0.0369018962315185,0.00775716057393213,0.00984091043985234,5.90822002555707e-05,12.7812753963988,0.30703162061854,0.0369539837231291,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.356992708798566,0.354418707835966,1.02583169605946e-05,14.8368316223277,0,0.0507581523210221,0.00223031468259831,0.00948181035453656,6.88351560985523e-05,15.1915940164436,0.34493689748143,0.0508172780443686,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.44089967629723,0.380866972217855,1.56122404965801e-05,18.7072983983883,0,0.0772493659770782,0.118367512664281,0.0104905794499733,9.53954937005023e-05,19.0298305620213,0.370376392767881,0.0773300092757115,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.34664484085239,0.326100001517993,9.18988924911326e-06,14.0135533928786,0,0.0454715720046124,0.0593237395418897,0.0105119970844179,7.02890435966812e-05,14.3008744941891,0.315588004433575,0.0455332636403371,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.257223096868628,0.256144760683305,4.59874020380901e-06,9.70189688869604,0,0.022754566528447,0.0024138992769314,0.00665069429211668,3.21468927180149e-05,9.95670608628774,0.249494066391188,0.0227823534897906,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.434607911165798,0.434048953153517,1.84716577792612e-05,20.2046421393049,0,0.0913977626917846,0.00470998867404349,0.00891142122847751,9.27832682103815e-05,20.6345400617967,0.425137531925039,0.0914728327822077,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.324166369212479,0.320110800171972,8.87420475402011e-06,13.7671640233036,0,0.0439095651228915,0.0236819009585832,0.00820289840682191,5.60538255697178e-05,14.0676484915575,0.31190790176515,0.0439571995499805,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.396229482513299,0.394155515476801,1.30896887960666e-05,16.6932685092667,0,0.0647677801629373,0.0197415110951844,0.00901776978758427,7.6258546551701e-05,17.0697564806849,0.385137745689217,0.0648315479710845,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.229760607622122,0.229743275806186,3.68010864821552e-06,8.61362203336318,0,0.0182091775913704,0.00489605617474224,0.00677161928644166,2.87169168885249e-05,8.83848658481056,0.222971656519744,0.0182344313399726,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.422998871933966,0.408751900395845,1.74724858765088e-05,19.7641340067457,0,0.0864538601169657,0.0482519307493394,0.0103645668701001,0.000101053048890213,20.1388809479304,0.398387333525745,0.0865383267663711,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.401170119751711,0.391078940879564,1.32148893609771e-05,16.8032880495918,0,0.0653872725581147,0.0370343123759593,0.00862002024460974,7.40265377906116e-05,17.1674238569675,0.382458920634954,0.0654486667621458,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.375194949638829,0.374970716433458,1.34785690678897e-05,17.2011149967715,0,0.0666919597479184,0.014160070746051,0.00996553041545834,8.40312457473862e-05,17.5621498756642,0.365005186018,0.0667632288596907,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.343079139008055,0.343051893299306,9.35573413638761e-06,13.9880043596373,0,0.0462921725068459,0.00581427153984464,0.00671182245057133,4.92539915783432e-05,14.3252692271055,0.336340070848734,0.0463324368548278,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.192087154279597,0.192192492890627,2.22454290714696e-06,6.57422819300867,0,0.0110070383045632,0.00403744648055237,0.00469902853247124,1.5794531580539e-05,6.76227790080772,0.187493464358156,0.011020717071581,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.284321176402736,0.283630460587539,6.30685335948796e-06,11.5482771661754,0,0.0312063104227464,0.0035046135171352,0.00728830314047885,4.17360774791514e-05,11.829093729061,0.27634215744706,0.0312420637746699,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.293648758389334,0.29230143667833,5.83920425008834e-06,10.8900743398612,0,0.0288923826294371,0.00214019890282993,0.00692022743046831,3.8235495156041e-05,11.1815828993477,0.285381209247862,0.0289250554063014,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.239141914870637,0.236976117415076,3.62879127482861e-06,8.50049187946935,0,0.0179552592278519,0.0146247930482941,0.00550543699376158,2.39597042600526e-05,8.72500900129169,0.231470680421315,0.0179757587492349,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.381170413291184,0.379624375848569,1.28429314720908e-05,16.7041097093365,0,0.0635468249239055,0.00332399947353799,0.00931142814719327,7.73568995317247e-05,17.0819561231541,0.370312947701376,0.0636119689149099,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.428783042866726,0.429738618853461,1.92135678935357e-05,20.7296533508234,0,0.0950687339372147,0.0114070123847676,0.0117652019154142,0.000118652083741223,21.1470293813053,0.417973416938046,0.0951692244949124,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.201891018316727,0.201674368034625,2.51075041827926e-06,7.03159781121445,0,0.0124231930696458,0.00769692623520338,0.00533611393630788,1.8842730499923e-05,7.22579190329597,0.196338254098317,0.0124396579139127,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.407228926817296,0.40778582952964,1.69122476858577e-05,19.4298574576094,0,0.0836818015496237,0.00959126612959184,0.00987097269624474,9.54829423953429e-05,19.8274951182971,0.397914856833396,0.0837611910091016,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.268846450995927,0.267936454877738,5.38773000126843e-06,10.6446513384973,0,0.0266584880462762,0.0141641972019391,0.00729135231665145,3.80269590181271e-05,10.8993335922913,0.260645102561086,0.0266914205077884,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.263223525901148,0.262955592512522,4.85414200123462e-06,9.91027800450053,0,0.0240182946221089,0.00879809368187676,0.00577815859073564,2.95501114001176e-05,10.1647034367198,0.257177433921786,0.0240432039203215,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.255027953482422,0.256435994566297,4.4845114775315e-06,9.47710041425139,0,0.0221893627908259,0.00577968498393237,0.00580415931040172,2.83110512312475e-05,9.72634868274988,0.250631835255895,0.0222133923349908,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.401211582972525,0.401297383089753,1.45134754606919e-05,17.7544460407766,0,0.0718126765795036,0.0119577559755831,0.0106173002830117,9.25259648775739e-05,18.1436998677735,0.390680082806742,0.0718914570476496,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.245751336400801,0.24294581926079,3.53222261539898e-06,8.14518483099278,0,0.0174774375009941,0.001080297526195,0.00776894466187991,3.15915336457734e-05,8.38985586986738,0.23517687459891,0.0175057227195303,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.301932557818941,0.301438865019403,7.79391701122171e-06,12.9368354139858,0,0.038564301371525,0.00311952642152021,0.0061309697293817,4.10206512390559e-05,13.2356484453832,0.295307895290021,0.0385978451469497,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.277001541434483,0.275136938832167,5.31464857659807e-06,10.3846559420817,0,0.0262968811570073,0.00152448916339533,0.00667747344127935,3.51159983619749e-05,10.6601329943528,0.268459465390888,0.0263269404759688,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.424273568910838,0.424062607934326,2.09690942122597e-05,21.8608082931235,0,0.103755078162261,0.00823319507557421,0.0117631498673343,0.000124593961367059,22.2768486669588,0.412299458066991,0.103859866360458,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.299525639391509,0.296603073557389,6.89669838040243e-06,12.0846827597686,0,0.0341248635862312,0.0219056219324814,0.0087748593283404,5.12638915319075e-05,12.3623027772276,0.287828214229048,0.0341696388503942,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.413123382119028,0.413138106971505,1.46934544322273e-05,17.7942725626826,0,0.0727032125306607,0.0114397195325617,0.0106570026175185,9.35475293868334e-05,18.195956225269,0.402481104353987,0.0727828246484088,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.279233317389185,0.265482793136486,5.80719500129197e-06,11.0714251336906,0,0.0287340008663927,0.0382526603398537,0.00633725874473362,3.53481458505252e-05,11.31240579074,0.259145534391752,0.0287638190608016,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.29547985307546,0.295339769343311,5.93213748497027e-06,10.9428187072917,0,0.0293522162756329,0.00874943289245353,0.00665191550798723,3.73409399645241e-05,11.2295491274747,0.288687853835324,0.0293838922962891,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.282559689030273,0.280225700128491,5.17668369613996e-06,10.1792380117191,0,0.0256142309285005,0.00143411394523187,0.007353769174479,3.74934907639882e-05,10.4603635868041,0.272871930954012,0.0256468194318259,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.292556929103648,0.291420001502692,6.17552987437672e-06,11.2794919521304,0,0.030556521818416,0.0142781765542709,0.00736743430630963,4.16749974770018e-05,11.5577707046797,0.284052567196383,0.0305923335350779,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.306259081397928,0.30530416951285,8.18679343543533e-06,13.2856752414615,0,0.040508253918534,0.00346349413216696,0.00847266643021834,5.49559649430791e-05,13.5884708287273,0.296831503082631,0.0405554774825907,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.310779003800084,0.310774429952408,7.35047644377327e-06,12.3696147035016,0,0.0363701574437901,0.00725186479044191,0.00784482952602273,4.84609490165974e-05,12.6731418425113,0.302929600426385,0.0364116390101794,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.222423978386464,0.221953023893527,3.03990506286912e-06,7.76343532090573,0,0.0150414502510764,0.0100125825543873,0.00575386871045721,2.24287328780999e-05,7.97584671673781,0.21619915518307,0.0150609966907531,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.32697762460707,0.326514097580344,8.91235522697622e-06,13.8101282240468,0,0.0440983336630783,0.013214422742989,0.00877527461700211,5.94293770306962e-05,14.1238914259109,0.317738822963342,0.0441493297353438,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.345735756570899,0.344977964405038,9.81717703648975e-06,14.4703528226262,0,0.0485753919765513,0.0035286793854511,0.00759185182442239,5.59397827368554e-05,14.8125598998116,0.337386112580616,0.0486219466710288,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.467017887710977,0.336197028111685,9.91501861375876e-06,14.5627738428541,0,0.0490595121008783,0.201973982566068,0.00852631494107358,6.176465974906e-05,14.8278177479991,0.327670713170611,0.0491118646528919,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.230347206247269,0.230833661290271,3.12826472606694e-06,7.70725508586703,0,0.0154786538645792,0.0041826229546543,0.00638478508001708,2.49268818050754e-05,7.93341966915964,0.224448876210254,0.0155006255352574,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.367446355191865,0.366571797863803,1.19475732551204e-05,16.0999715127914,0,0.059116592466336,0.016282432337544,0.00957310790772453,7.58483195232928e-05,16.4511354356458,0.356998689956079,0.0591811172399225,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.286604185884078,0.247767478157391,4.31934856205692e-06,9.38605407799466,0,0.0213721366850576,0.0764438711923121,0.00673711608306861,3.13406519603722e-05,9.59621439268642,0.241030362074322,0.0213993928857304,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.340196635016942,0.339483428629559,9.88679484410409e-06,14.5712605056699,0,0.048919860888627,0.0135843223413806,0.0080311956332719,5.87561015004744e-05,14.8978728183454,0.331452232996287,0.0489691979812009,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.339740790051751,0.339371714923069,8.53508698837969e-06,13.3052315850404,0,0.0422316104185027,0.0127974360037708,0.00877322708478697,5.80437305926278e-05,13.6321749390884,0.330598487838282,0.0422815603496571,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.461140074738426,0.459932855588391,2.23753288941201e-05,22.4070933693198,0,0.110713127368106,0.021155332125427,0.0122476215396281,0.000133994958066044,22.8470781119328,0.447685234048763,0.110825938669309,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.285107037172414,0.285027006156964,6.04279183126048e-06,11.1275718539064,0,0.0298997339810769,0.00558978694274339,0.0070384490472322,3.95448232195327e-05,11.4070891041361,0.277988557109732,0.0299335344535355,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.517498747038805,0.512581930675807,2.93234352987245e-05,25.7786016141525,0,0.145092357858089,0.0354986352491646,0.0141454385600635,0.000176743551587011,26.2606017259422,0.498436492115743,0.145241396419459,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.292726473571694,0.291728764001238,6.15772245279393e-06,11.2415202982061,0,0.0304684106964244,0.00218455295801278,0.00680260476970074,3.88546557862641e-05,11.5320622188198,0.284926159231537,0.0305013948044029,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.332138230802016,0.331387976230594,8.74495259131078e-06,13.5858674101178,0,0.0432700254218057,0.00404411721905287,0.00825370236468414,5.59179566441147e-05,13.9139615237008,0.323134273865909,0.0433176340375346,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.288309776361014,0.285492430629663,5.98643943014236e-06,11.1448915645546,0,0.0296209023003444,0.0205055993451109,0.00822098308736726,4.47845780417114e-05,11.4126957415705,0.277271447542296,0.0296600452075875,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.472494608399879,0.335940638385572,9.25520792632217e-06,13.9291433190008,0,0.0457947688194421,0.207076629085048,0.00809991341448887,5.691140872344e-05,14.1945612983157,0.327840724971083,0.0458428713275583,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.402321783333951,0.402096364102853,1.4922091557212e-05,18.0314198090246,0,0.0738345090250852,0.014590569084165,0.0112244331415313,9.84543132164693e-05,18.4191510232743,0.390871930961321,0.073918874340669,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.526891491287866,0.523457299561668,3.33719534291131e-05,27.6530168499777,0,0.165124425567251,0.00257727739956584,0.0120381057420347,0.000167805314091549,28.177331063866,0.511419193819634,0.165260393857714,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.417541057838479,0.415268769370009,1.58458371138402e-05,18.588448244695,0,0.0784052020392813,0.0233849877279709,0.0112138695858584,0.000101886401059864,18.9826043148055,0.404054899784151,0.078492098401515,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.437900772046587,0.43078476560691,1.91355145613955e-05,20.6406835143527,0,0.0946825260497848,0.0327232718643795,0.00945613415569172,9.92599029010386e-05,21.0458610145349,0.421328631451218,0.0947634905235095,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.315519526657096,0.315520477070033,8.19209157392254e-06,13.234157504703,0,0.0405344691077687,0.00778370883281,0.00722026892585766,4.82462743318627e-05,13.5418933225272,0.308300208144175,0.0405748982208943,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.431678790784233,0.430638174767229,1.50046725284102e-05,17.8704125573475,0,0.0742431196705735,0.0271005687277069,0.0135387834022032,0.000115699733869074,18.274990779404,0.417099391365026,0.074344758192217,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.331422287631684,0.331227234789758,1.05862457419662e-05,15.2901809528388,0,0.0523807439312485,0.00532375227666125,0.00754641627646325,5.81061246872061e-05,15.6162794881938,0.323680818513295,0.052428746187298,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.350824220310512,0.350777986203118,1.03480328647127e-05,14.912596491449,0,0.0512020666145983,0.0128243805042796,0.0113508783311269,8.03774347926818e-05,15.2505963312552,0.339427107871991,0.0512727657236723,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.339304343586605,0.339099027554037,8.64983474429809e-06,13.4875708062347,0,0.042799382314787,0.00417899809181848,0.00786710940624997,5.34551953325016e-05,13.8226961517294,0.331231918147787,0.0428445890283178,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.264702559048928,0.263153534952905,5.13265988447813e-06,10.3247612370757,0,0.0253964011083978,0.0161370845334397,0.0072505442768024,3.68349906838684e-05,10.5733267115912,0.255902990676103,0.0254283862746739,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.264831039857319,0.259157032147119,3.77458715500037e-06,8.40805280173032,0,0.0186766572429419,0.0272991735659667,0.00787830122914701,3.33042249073327e-05,8.64558466802167,0.251278730917972,0.0187064163734799,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.288549453091186,0.258675188419175,4.55693220813345e-06,9.50983430716408,0,0.0225477005658443,0.063255902089697,0.00653057938780327,3.15246940560243e-05,9.73512785816557,0.252144609031372,0.0225748984186239,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.468979548257466,0.468723513443456,1.93318393747118e-05,20.4056207702032,0,0.0956539412260742,0.013802254770732,0.0101678295148176,0.000105975460024428,20.8607980636899,0.458555683928639,0.0957414235622623,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.36253878002165,0.362623894769632,1.09849646010354e-05,15.356109293264,0,0.0543536048459233,0.00579673962720414,0.00850108484876106,6.55308108800848e-05,15.7128513336585,0.354122809920871,0.05440866573888,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.363593754959634,0.309794546504808,7.5689952719381e-06,12.5432075076024,0,0.0374513886055497,0.100134905464236,0.00763347420674958,4.82199845798314e-05,12.8066663570978,0.302161072298058,0.0374924126016186,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.47800527045332,0.46402473376061,2.22437893012063e-05,22.2997785485599,0,0.110062269462369,0.0501103066574844,0.0114643440752472,0.000126672395212256,22.7276735123557,0.452560389685362,0.110167797192682,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.32394777675744,0.323071655210369,8.76776014303257e-06,13.6828284449862,0,0.0433828771877252,0.0036956300502076,0.00874423674417801,5.86821320800286e-05,14.0030805916934,0.314327418466191,0.043433266174932,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.259743362104539,0.253474736825072,3.78707924306849e-06,8.5627661156916,0,0.0187384680947029,0.0255473084897889,0.00606416730504503,2.66543888166918e-05,8.79696216930635,0.247410569520027,0.0187615166095707,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.362027895134466,0.359468616433764,1.31245159693959e-05,17.0444757644772,0,0.064940105016571,0.0223321654364636,0.00988752907734636,8.20826013313459e-05,17.3841714941752,0.349581087356417,0.065009785106733,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.524848060513162,0.512377206762554,3.02951310493992e-05,26.2280934781594,0,0.149900308432427,0.0506083848234424,0.0131432078246116,0.000169734043939736,26.7023331538491,0.499233998937943,0.150041301572158,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.369707538810827,0.369063705180152,1.33629759784975e-05,17.2249444637753,0,0.0661200051416056,0.0131317660792785,0.00783461768959853,6.88654260862144e-05,17.5815202365068,0.361229087490554,0.0661760749398785,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.419700773099292,0.419437413665093,1.64839369665833e-05,19.0264232531032,0,0.0815625201106544,0.00586312775919565,0.010683304298189,0.00010022313414554,19.4402608984433,0.408754109366904,0.0816470990179255,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.311469480979445,0.311221620620669,7.50990206807219e-06,12.5247408308873,0,0.0371589954328212,0.00414263780048837,0.00662388355848683,4.27525893442163e-05,12.8320676740663,0.304597737062183,0.0371945577940116,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.287237852780799,0.278658233098255,5.56908298276378e-06,10.6987979530809,0,0.0275558225987152,0.029502298362271,0.00642980369343787,3.50205538541924e-05,10.9565335074994,0.272228429404817,0.0275855310733718,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.435981390146475,0.435845046242088,1.79792839740688e-05,19.8872871143792,0,0.0889614971036924,0.0119245773475242,0.00947756298285353,9.58359154168795e-05,20.3113439271781,0.426367483259235,0.0890401356634729,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.316575627674708,0.316933999380593,7.50049909606557e-06,12.4984776110659,0,0.0371124695273324,0.00580103625542809,0.0065800762097765,4.25586333957588e-05,12.8092522024852,0.310353923170817,0.0371478391072691,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.300990408840326,0.300915659321878,5.96636764535735e-06,10.9888468171462,0,0.0295215871092282,0.00575188884268798,0.00712965183627642,3.96928606669081e-05,11.2840853371439,0.293786007485602,0.029555596326812,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.365970972468268,0.365909610462415,1.22370895872036e-05,16.33857599526,0,0.0605491192774836,0.00702158789275753,0.00849149457930709,6.97434389605278e-05,16.6975253798356,0.357418115883107,0.0606071935877791,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.387232725090215,0.385610502805834,1.39487565576314e-05,17.5347982378361,0,0.0690184474471604,0.00196338229212547,0.00845503451969329,7.51182878848341e-05,17.9200675806342,0.37715546828614,0.0690802286693899,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.431735958924864,0.431669106761367,1.77487253680035e-05,19.7612773173035,0,0.0878206931208811,0.0121147993143924,0.0102990988182775,0.000101625504368418,20.180898476914,0.42137000794309,0.0879054168257959,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.331779884912297,0.330232154844308,7.81960431437245e-06,12.6035253667052,0,0.0386914021475149,0.00344030226132106,0.00971965524166825,6.01309313047364e-05,12.9318649493562,0.32051249960264,0.0387441737801232,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.354970268865001,0.355082829819945,1.08050344352214e-05,15.1829496918152,0,0.0534633103854753,0.00808952501210812,0.00851259941919378,6.49588786241507e-05,15.5298304356681,0.346570230400752,0.0535179822999404,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.305660840897096,0.305414157742299,7.28857934987909e-06,12.3595343988489,0,0.0360638906232017,0.00500902503113993,0.00760340265645893,4.69662308106362e-05,12.6601862147149,0.29781075508584,0.0361039311786222,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.337526166218738,0.33238166834232,1.08580720763872e-05,15.5389069046858,0,0.0537257406339638,0.0265262471651683,0.00840379417219519,6.43470076418002e-05,15.8499068237393,0.323977874170124,0.0537797786311143,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.390856508964644,0.385273170460995,1.41461483315142e-05,17.5982254392635,0,0.0699951419443321,0.0302397839289535,0.00997977076113476,8.65497434292583e-05,17.9588421642992,0.37529339969986,0.0700682783977149,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.331378978344227,0.329970629328979,9.57720802548093e-06,14.4132576848263,0,0.0473880253100796,0.016991541203138,0.00848982140581446,6.03026608372642e-05,14.7276451219674,0.321480807923164,0.0474392435872732,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.245923043182801,0.245129039189385,3.55884519579692e-06,8.30531839427605,0,0.0176091660288032,0.00233044618104966,0.0067197285523743,2.80329394152326e-05,8.5489109912778,0.23840931063701,0.0176338352404494,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.277818245833396,0.276372140886983,4.88910808786341e-06,9.82766282097528,0,0.0241913068187481,0.0150338134990839,0.00699047267193289,3.47786158264131e-05,10.0904472533096,0.269381668215051,0.0242214436537055,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.254633803439029,0.253760454440022,3.90042389429942e-06,8.69673384191763,0,0.0192992974289936,0.0108642506859005,0.00557824259925346,2.52818025468929e-05,8.94050339467076,0.248182211840769,0.0193208502883504,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.323643460099209,0.323562502428071,9.29125050568129e-06,14.1666943972034,0,0.045973107502111,0.00586651080779891,0.00762707618394227,5.42839007932791e-05,14.4844713464948,0.315935426244129,0.0460185381826087,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.374115231281494,0.35222220907331,1.10826269270446e-05,15.5262393465677,0,0.0548368380350169,0.0586607061462081,0.00908242769107382,6.94517145508128e-05,15.841693871703,0.343139781382237,0.0548957786775006,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.330413687198591,0.329437067936667,9.90163713652416e-06,14.7121067175808,0,0.0489933005515215,0.0161991261827029,0.00916847860852136,6.54574830186676e-05,15.0263212785967,0.320268589328146,0.0490494075372547,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.29348498037069,0.292743549547822,7.40122098717591e-06,12.6120550881813,0,0.0366212414445464,0.00323535421443574,0.00707900864769423,4.46646467983861e-05,12.9023047143376,0.285664540900128,0.0366588628171507,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.316075847676264,0.315257219516787,9.2380268901401e-06,14.2120466740063,0,0.0457097570524132,0.00375969971771052,0.00900988935667564,6.19254204886108e-05,14.5243628219649,0.306247330160112,0.0457629724821358,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
0.239421361147167,0.239453030366907,3.47707624768026e-06,8.22329285112527,0,0.0172045732735219,0.00593180185639572,0.00601917893800518,2.51893006992857e-05,8.45678241041604,0.233433851428901,0.0172264603059021,100,5,5,5,0.5,0.5,0.5,0.9,0,0,0
