"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
4.57375261742538,0.0710226178350855,6.46747968974156e-09,-0.901459268876561,0,0.00080680515633588,4.56301286798035,0.000414405536171953,7.2656914587662e-08,-0.890719519431526,0.0706082122989136,0.000806871421244183,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
3.45150637859893,0.0629659201090743,4.57005508210024e-09,-0.756760749585222,0,0.000570105231381841,3.44013337542097,0.000382738718748338,5.59487081407168e-08,-0.745387746407265,0.0625831813903259,0.000570156665593113,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
5.76083404476629,0.0762942817848111,8.41167248258446e-09,-1.02221254899585,0,0.00104933931885745,5.75129945659863,0.000423843777454358,8.56473861452017e-08,-1.01267796082819,0.0758704380073568,0.00104941664803119,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
5.10363865464281,0.0738762461144481,7.23492780151454e-09,-0.9069427011609,0,0.000902542773383336,5.09335101082753,0.000422259395440048,7.85771738033135e-08,-0.896655057345624,0.0734539867190081,0.000902614198335658,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
4.39194630704475,0.070831504558563,6.14904296647544e-09,-0.829745341518869,0,0.000767080811981878,4.38041201068554,0.000404546298879877,6.92391069798527e-08,-0.818211045159661,0.0704269582596832,0.000767143972285049,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
5.49915593763105,0.07165706604701,7.46546338650012e-09,-1.02442148401457,0,0.000931301626539117,5.48999731271594,0.000387082240513195,7.39208026352969e-08,-1.01526285909947,0.0712699838064968,0.000931368162533309,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
3.97484246517891,0.0701298709138777,5.8015597231118e-09,-0.8027571321116,0,0.000723732972338751,3.96271104979425,0.000425073505805928,7.00946390077655e-08,-0.790625716726935,0.0697047974080718,0.00072379733574725,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
3.98759231790348,0.0633042117142025,4.89936706063441e-09,-0.578510889517605,0,0.000611186242080021,3.97799477425568,0.00037464964580759,5.70231814162492e-08,-0.568913345869804,0.0629295620683949,0.000611238423885657,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
5.30402547577264,0.0732241186664341,7.23989465312479e-09,-0.883594724155841,0,0.000903162378188011,5.29408572713285,0.000403831142128119,7.55393638715514e-08,-0.873654975516056,0.0728202875243059,0.000903230757513293,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
4.98739087680271,0.0702555896662623,6.81616968718786e-09,-1.09917111033295,0,0.000850303536137311,4.97713355530867,0.000379391329311924,6.90635636438872e-08,-1.0889137888389,0.0698761983369504,0.000850365857148063,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
4.48235356333412,0.0720111851837518,6.38616443972334e-09,-0.976166585698559,0,0.000796661241526607,4.47016510438291,0.000403381841540592,7.0426587158229e-08,-0.963978126747353,0.0716078033422112,0.00079672535349551,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
5.04149784374076,0.071912630026609,6.69374762535084e-09,-1.04204418856863,0,0.000835031628767266,5.03022834293782,0.000376472221789532,6.79040468575063e-08,-1.03077468776569,0.0715361578048195,0.000835092909151824,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
4.14351262886803,0.0657192253802193,5.39994133444793e-09,-0.854366415842454,0,0.00067363188158971,4.13295768830916,0.00037668910608585,6.03826642192579e-08,-0.843811475283586,0.0653425362741335,0.000673686926215305,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
4.13073340071132,0.0698005018266382,5.73112310359894e-09,-0.807355669439659,0,0.00071494614492776,4.11863406732885,0.000404603646626057,6.65721143879735e-08,-0.795256336057187,0.0693958981800122,0.000715007052360782,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
6.35900449351898,0.0779286474085073,8.89448873871329e-09,-1.17194087371631,0,0.00110956968117701,6.34900160179929,0.000390584227429665,8.22700473811878e-08,-1.16193798199662,0.0775380631810776,0.00110964314589534,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
3.70189872699792,0.0659849765538592,5.02190141553868e-09,-0.779149435261496,0,0.000626472157785619,3.69014961535598,0.000393224287756418,6.04074112532646e-08,-0.767400323619551,0.0655917522661028,0.000626527603149494,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
5.13606665608533,0.072689028116778,6.98751572371196e-09,-0.955330538966431,0,0.00087167861150162,5.12561254859756,0.000398518132960237,7.31739219733684e-08,-0.94487643147866,0.0722905099838178,0.000871744874526083,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
4.22997580804137,0.0705493748507913,5.97885102047947e-09,-0.914109697765801,0,0.000745849707102773,4.21802451513142,0.000409303539183973,6.88492108557704e-08,-0.902158404855852,0.0701400713116073,0.00074591264683714,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
4.87753001141102,0.0680746067304627,6.23852932406782e-09,-0.875889877064044,0,0.000778244056118813,4.86799394210892,0.000373898637749282,6.49131232005193e-08,-0.866353807761947,0.0677007080927134,0.000778302799242725,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
4.93329076506556,0.0679827464916897,6.41242464912399e-09,-0.918747450273531,0,0.000799937150128919,4.92410395305467,0.000376022684491556,6.62401785035136e-08,-0.909560638262636,0.0676067238071982,0.000799997048818923,500,5,5,5,0.2,0.2,0.2,0.2,0.9,0.9
5.19237341521958,0.071368074656326,6.9648244425949e-09,-0.933259796262561,0,0.000868847919564828,5.18259465038069,0.000389744181082854,7.16121984020148e-08,-0.923481031423665,0.0709783304752432,0.000868912643009211,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.06473352153676,0.0733438956561324,7.19662625489171e-09,-1.07398356833409,0,0.000897764732045231,5.0539352042174,0.000405428884104175,7.55295364762708e-08,-1.06318525101472,0.0729384667720282,0.000897833144518179,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.73811266340821,0.0745907292720604,7.81523684787242e-09,-0.984418676258681,0,0.000974935166298389,5.72829943540062,0.000395307517425997,7.7268638616072e-08,-0.974605448251094,0.0741954217546344,0.000975004702536775,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.15136373303208,0.0736847330703404,7.29545888212184e-09,-1.06348705242193,0,0.000910093904626935,5.14063157485301,0.000404699034226046,7.59820310109997e-08,-1.05275489424286,0.0732800340361144,0.000910162671336836,500,5,5,5,0.2,0.2,0.2,0.2,1,1
3.43802655381443,0.0639059827738788,4.74389186335405e-09,-0.89500945677572,0,0.000591791022169691,3.42582758119752,0.000379706646450102,5.66827374693765e-08,-0.882810484158813,0.0635262761274288,0.000591843017388337,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.25484705435886,0.0769754394037354,8.75922798162736e-09,-1.22165507264295,0,0.00109269617225205,6.24484757739004,0.000389022032639503,8.11248156408152e-08,-1.21165559567414,0.0765864173710959,0.00109276862637529,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.47102571484733,0.0728667867775013,7.70588200867093e-09,-1.18690201970871,0,0.000961293368817681,5.46142852558942,0.000395178584904362,7.66398511437501e-08,-1.1773048304508,0.072471608192597,0.000961362386369466,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.86139129279128,0.0719515696346754,6.81915183479301e-09,-0.959955057095554,0,0.000850675553086758,4.85084953989036,0.000407396885371919,7.36562457627905e-08,-0.949413304194631,0.0715441727493035,0.000850742467402107,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.85233276545419,0.0788401542150849,9.31993822554553e-09,-1.08573613060214,0,0.00116264365376035,6.842700987983,0.000381453415315513,8.26559442283908e-08,-1.07610435313094,0.0784587007997694,0.00116271707995193,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.14848722078144,0.0773548748559263,8.54424196529496e-09,-1.08076707210912,0,0.00106587709668662,6.13831579635766,0.000397091104649051,8.14959145552377e-08,-1.07059564768534,0.0769577837512773,0.0010659501360807,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.59207100396661,0.0762466884842795,7.9959794655446e-09,-0.963676948135225,0,0.000997482446367757,5.58185897163308,0.000418781925000858,8.2430533972581e-08,-0.953464915801693,0.0758279065592786,0.000997556968757468,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.54980043372521,0.0744927113394549,7.75197449186627e-09,-1.18226967398297,0,0.000967043313911334,5.53909770065139,0.000387041062094961,7.54856148837732e-08,-1.17156694090915,0.0741056702773599,0.000967111128105444,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.62185549455235,0.0788805259191935,9.28259095489686e-09,-1.28346637047973,0,0.00115798465644147,6.6116106939807,0.000385769802221195,8.31752484877065e-08,-1.27322156990808,0.0784947561169723,0.00115805863989311,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.98705522814792,0.0706569584301804,6.74987164670346e-09,-1.02349636536993,0,0.000842032988182963,4.97695733357726,0.000388713964260929,7.02034147695276e-08,-1.01339847079927,0.0702682444659194,0.000842096515993913,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.89540400609951,0.0717946543087876,7.61151095935847e-09,-1.15512671945558,0,0.00094952076915805,5.88590311318176,0.000355479819094494,6.9256182642022e-08,-1.14562582653784,0.0714391744896931,0.000949582489204106,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.60392438503135,0.072917832630087,7.47159509660664e-09,-0.904547343716807,0,0.000932066545111486,5.59468761941559,0.000395410790375756,7.53774515996928e-08,-0.895310578101049,0.0725224218397113,0.000932134532000274,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.27153962702429,0.0665587423818971,5.4960001425223e-09,-0.665499480041866,0,0.000685615025779372,4.26158027954512,0.000392210230094991,6.32471202169875e-08,-0.655540132562692,0.0661665321518021,0.000685672841671928,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.27256272072037,0.0756435677606541,8.73862818824821e-09,-1.19339579926322,0,0.00109012638922759,6.26334994863981,0.000386200164212162,8.05467545756081e-08,-1.18418302718266,0.0752573675964419,0.00109019828658455,500,5,5,5,0.2,0.2,0.2,0.2,1,1
7.144621547568,0.0795375084734282,9.78522950933278e-09,-1.06945020246172,0,0.00122068781083025,7.13561600703784,0.000390604584914131,8.66107994673616e-08,-1.06044466193157,0.079146903888514,0.00122076473250971,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.44562718463234,0.0786673427909784,9.45833789280342e-09,-1.35667334720555,0,0.00117990873545144,6.4358290490543,0.00040368156771874,8.74792159964067e-08,-1.34687521162752,0.0782636612232597,0.00117998685340049,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.88121619303091,0.0803219059341097,1.00318046074222e-08,-1.33870603952337,0,0.0012514475611667,6.87146489482571,0.000397562859672518,8.92456047645848e-08,-1.32895474131817,0.0799243430744372,0.00125152687427408,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.63597844471909,0.0745690123875425,6.73412923255976e-09,-1.0300419115733,0,0.000840069153503365,4.62306050544258,0.000408440185138399,7.34019420294348e-08,-1.01712397229678,0.0741605722024041,0.000840135895086457,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.94018740978694,0.0740356296188218,8.18723648680573e-09,-1.22100862251684,0,0.00102134137725604,5.93056150298745,0.000378971359225402,7.6338026677448e-08,-1.21138271571734,0.0736566582595964,0.00102140961186339,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.68212200252549,0.0748536030194403,7.7404925146772e-09,-1.08290861253637,0,0.000965610960220952,5.67156860916881,0.000381536196634982,7.45791784188965e-08,-1.07235521917969,0.0744720668228053,0.000965677877814964,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.40679040976842,0.0671180364115583,5.72277586550781e-09,-0.68044194046287,0,0.000713904843670369,4.39691385890996,0.000390682702243396,6.44219240322048e-08,-0.670565389604406,0.0667273537093149,0.00071396360944115,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.60223791726322,0.0753216795557565,7.71025650099575e-09,-1.1461104603971,0,0.000961839077986217,5.59107064969056,0.000384941597401819,7.48884457799813e-08,-1.13494319282444,0.0749367379583547,0.000961906334984107,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.18883182716725,0.069846323529934,6.8213675953815e-09,-0.971901737720461,0,0.000850951964788651,5.17952829215058,0.000380657538124417,6.92917186820951e-08,-0.962598202703794,0.0694656659918096,0.000851014509491682,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.98390672506636,0.0692955706186999,6.60785219080427e-09,-1.08797687771058,0,0.000824316345098451,4.97391957118582,0.000372642530804272,6.67953380393676e-08,-1.07798972383004,0.0689229280878956,0.000824376603652818,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.31218729061813,0.0716636740271345,7.03077576555051e-09,-0.998511161897059,0,0.000877075215200895,5.30220496433251,0.000381652350839363,7.06231350635633e-08,-0.988528835611444,0.0712820216762951,0.000877138882446449,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.53036649459528,0.0757265892734539,7.92873954276459e-09,-1.15587879425013,0,0.000989094400480797,5.51976245562797,0.000407667497772515,8.00642327077447e-08,-1.14527475528282,0.0753189217756813,0.000989166621341319,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.04520570316803,0.0795714344564794,8.77068026806582e-09,-1.12595650438851,0,0.00109412482208067,6.03434643221571,0.00041831076868119,8.66202385300462e-08,-1.11509723343618,0.0791531236877983,0.00109420276385469,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.95551992400718,0.0780862614598081,8.54445048110407e-09,-1.06779730381365,0,0.00106590310861677,5.94513633020989,0.000414643132847577,8.4729289347787e-08,-1.05741371001637,0.0776716183269605,0.00106597938419882,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.82335143667972,0.0717377714749699,6.71372040688523e-09,-1.10259642410629,0,0.000837523193318119,4.81203322743942,0.00038990437040091,7.01893081713064e-08,-1.09127821486599,0.071347867104569,0.000837586741885818,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.55777394669392,0.0688442756443331,6.04963994325474e-09,-0.920786487139157,0,0.000754680483641142,4.5469614846216,0.000381210361639718,6.49572771125118e-08,-0.909974025066843,0.0684630652826933,0.00075473945827547,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.08671715919619,0.0714870426519877,6.72453020285863e-09,-0.777592000884543,0,0.000838871693746209,5.07677280840824,0.000396818232964923,7.13744266090155e-08,-0.767647650096595,0.0710902244190228,0.000838936418297156,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.96405772389676,0.0738453516516101,7.90778228422576e-09,-1.14285529633873,0,0.000986480024392595,5.95427940519857,0.000369727307130706,7.33060316590078e-08,-1.13307697764055,0.0734756243444794,0.000986545501826996,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.3727400813347,0.0721038862714337,6.98097348555758e-09,-0.812955845782408,0,0.000870862480376337,5.36309188713573,0.000388910801986484,7.16121880798289e-08,-0.803307651583438,0.0717149754694472,0.000870927186898273,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.47975602178107,0.0668904029858449,5.71167172607396e-09,-0.805593179520118,0,0.000712519624484274,4.46980609569246,0.000377745890993594,6.24473705692817e-08,-0.795643253431506,0.0665126570948513,0.000712576424693433,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.32001197720963,0.0790500336108303,9.10561054083575e-09,-1.23130980937856,0,0.00113590670374818,6.30967729905996,0.000403544048334718,8.56757920823576e-08,-1.22097513122889,0.0786464895624956,0.00113598336689653,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.30717526693392,0.0699180229329033,6.06029601476832e-09,-1.09561375117391,0,0.000756009807250319,4.29511332737848,0.000390478817396081,6.64555481361014e-08,-1.08355181161847,0.0695275441155072,0.000756070270193634,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.71830348959168,0.0711470826808585,7.50331334910907e-09,-1.12705880621365,0,0.000936023333674659,5.70904509676138,0.000361504042516116,6.97881792892231e-08,-1.11780041338336,0.0707855786383424,0.000936085694790474,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.66576290181015,0.0793324973418384,8.37735746009445e-09,-1.06939199385289,0,0.00104505858843186,5.65425474175194,0.000427997942281085,8.62120805400841e-08,-1.05788383379468,0.0789044993995573,0.00104513651354644,500,5,5,5,0.2,0.2,0.2,0.2,1,1
7.99493437318057,0.0853889078024058,1.20986534708515e-08,-1.3138087543545,0,0.00150928282318179,7.9860415306844,0.000419596155192872,1.03834565594106e-07,-1.30491591185833,0.0849693116472129,0.00150937467799808,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.2941273155264,0.0796350489354057,9.02097523521099e-09,-1.1371556238421,0,0.0011253486186421,6.28341797618214,0.000404369095371369,8.5413185130486e-08,-1.12644628449783,0.0792306798400343,0.00112542510246501,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.67754637687105,0.0809700268695314,9.92195214992713e-09,-1.34977000513774,0,0.00123774368679911,6.66711723695545,0.000404514505505995,9.00316441353645e-08,-1.33934086522215,0.0805655123640254,0.00123782389562836,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.89553248096569,0.0759264151172892,8.37582025675847e-09,-1.15242930055636,0,0.00104486682539011,5.88570342278187,0.000402541557597466,8.158305415345e-08,-1.14260024237255,0.0755238735596917,0.00104494012143672,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.45718024506118,0.0780082185391871,9.26623030004611e-09,-1.17950655877124,0,0.00115594369747015,6.44786573174549,0.000404278832347796,8.66233392122963e-08,-1.17019204545556,0.0776039397068393,0.00115602115062384,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.27091071029406,0.0731315671481699,7.14773594168415e-09,-0.892930425128093,0,0.000891665763253214,5.26067624078236,0.000398929930915838,7.41779399035189e-08,-0.882695955616402,0.0727326372172541,0.000891732871438434,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.95670458698043,0.073853370877296,6.86528743400376e-09,-0.980307468328982,0,0.000856430876817101,4.94482347145386,0.000397066468821168,7.22387305976942e-08,-0.968426352802414,0.0734563044084749,0.000856496324081551,500,5,5,5,0.2,0.2,0.2,0.2,1,1
7.51390784752454,0.0798950022967378,1.0680765886743e-08,-1.35400869979929,0,0.00133240418283941,7.5052209454376,0.000382857845942989,8.93368347220451e-08,-1.34532179771234,0.0795121444507948,0.00133248294127298,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.84030075640963,0.0757024092167447,8.02152827474487e-09,-1.1552353682487,0,0.00100066960921787,5.82952088693271,0.000381881874981397,7.60225089995519e-08,-1.14445549877178,0.0753205273417633,0.00100073769112802,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.64568313586267,0.0694327457984227,6.09904545401483e-09,-0.755265757359918,0,0.000760843722297442,4.63536962393632,0.000394239721797807,6.72579151752174e-08,-0.744952245433569,0.0690385060766249,0.000760904950428027,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.43594697540832,0.0674378946176572,5.68197924255835e-09,-0.919586120354986,0,0.000708815546550669,4.42496987022512,0.000365237065120344,6.04268515478965e-08,-0.908609015171792,0.0670726575525369,0.000708870352969066,500,5,5,5,0.2,0.2,0.2,0.2,1,1
3.17910479066064,0.0613890047606121,4.27960381238432e-09,-0.650892926900137,0,0.000533872016387319,3.16804615615517,0.000392039865756436,5.52524558825534e-08,-0.639834292394668,0.0609969648948556,0.000533923043899839,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.52179014469517,0.0752780694386387,7.63420290163302e-09,-1.05921971144307,0,0.000952351543572916,5.51068514036096,0.000387910528048023,7.50583493782259e-08,-1.04811470710887,0.0748901589105907,0.000952419046398023,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.00479820518242,0.0716634999089148,6.81242764725589e-09,-1.05806493971099,0,0.000849836724139878,4.9940545342746,0.000387259342842238,7.03262814283001e-08,-1.04732126880317,0.0712762405660725,0.000849900311620436,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.39965263687541,0.0736852496638834,7.61184959438872e-09,-1.02422084928897,0,0.000949563013200804,5.38974953534084,0.00040508610106245,7.78298077610469e-08,-1.0143177477544,0.073280163562821,0.000949633314851555,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.04749054623285,0.0657208067162483,5.36977449754528e-09,-0.852916346988673,0,0.000669868629019779,4.03688696896055,0.000384257694469093,6.13027071535405e-08,-0.842312769716373,0.0653365490217792,0.000669924624744639,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.20899404447215,0.0682478646958338,5.82082491408172e-09,-0.989473698607,0,0.000726136266381866,4.19765073764898,0.000389642279581088,6.4897913001275e-08,-0.978130391783829,0.0678582224162527,0.000726195409934729,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.89776055666553,0.0827567742064516,1.03403426078011e-08,-1.37948388095886,0,0.00128993705963798,6.88701077680067,0.000407919533439931,9.27961741040504e-08,-1.368734101094,0.0823488546730117,0.00129001961740742,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.99327115759451,0.0745384399152771,7.11818069379437e-09,-0.990189154301465,0,0.00088797880518946,4.98162679093414,0.000408699123230335,7.56408168527518e-08,-0.978544787641103,0.0741297407920468,0.000888047405884516,500,5,5,5,0.2,0.2,0.2,0.2,1,1
7.07019280954226,0.0805673219474173,1.05645010971817e-08,-1.54638831161755,0,0.00131790038287122,7.0605978952743,0.00039405401756461,9.11083072842629e-08,-1.53679339734959,0.0801732679298527,0.00131798103001916,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.363643587598,0.0709465093487512,6.12520547846619e-09,-0.878530770564046,0,0.0007641071330277,4.35195868599735,0.00040941204259766,6.97865650790096e-08,-0.866845868963395,0.0705370973061535,0.000764170865080923,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.72608704904161,0.0681767766879541,6.06447085889925e-09,-0.824671460449836,0,0.000756530610705963,4.71619780401384,0.000379093077390451,6.47124637303277e-08,-0.814782215422068,0.0677976836105637,0.000756589326141123,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.93157117147946,0.07634166497501,8.5581102576482e-09,-1.28365543978819,0,0.0010676071384211,5.9215218001308,0.000398175591272253,8.18852143858116e-08,-1.27360606843953,0.0759434893837377,0.00106768055479838,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.89183805112039,0.0698881881003601,6.49701057868956e-09,-1.08685249966248,0,0.000810489075670365,4.88119151012572,0.000372551797295203,6.61781791443031e-08,-1.07620595866781,0.0695156363030649,0.000810548826105943,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.91934143734451,0.0706997052990812,6.60675709722708e-09,-0.833572484667212,0,0.000824179734364883,4.90941456267843,0.00039911971587607,7.10523992439991e-08,-0.823645610001134,0.0703005855832052,0.000824244254601033,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.1880704242014,0.0721802119685621,7.25322837614498e-09,-1.04715077264505,0,0.000904825733467334,5.17810724588675,0.00039774104209388,7.45682465403037e-08,-1.03718759433041,0.0717824709264682,0.000904893128421718,500,5,5,5,0.2,0.2,0.2,0.2,1,1
7.41412515204689,0.0807699318719412,1.06898646902446e-08,-1.40250812979812,0,0.00133353924037863,7.40485939230323,0.00038596054875242,9.00312283054475e-08,-1.39324237005447,0.0803839713231888,0.00133361868390567,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.86655764552287,0.072875764925946,6.8519484184088e-09,-1.08029628237643,0,0.000854766861299661,4.85489243207665,0.000394412465217482,7.17461098519742e-08,-1.06863106893021,0.0724813524607285,0.000854831829628244,500,5,5,5,0.2,0.2,0.2,0.2,1,1
8.17173321134886,0.0886763316600278,1.27216805807534e-08,-1.45671107823536,0,0.00158700420908783,8.16184651513081,0.000428493736161212,1.08792445382997e-07,-1.44682438201732,0.0882478379238666,0.00158710040279774,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.76228770343893,0.0702438035988324,6.72165131687238e-09,-1.31609154630163,0,0.000838512558477196,4.75095148674012,0.000369507299621185,6.70091897782327e-08,-1.30475532960282,0.0698742962992112,0.000838572916732193,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.23881554615766,0.0719670549185157,7.19315615057182e-09,-1.01889119844457,0,0.000897331843471533,5.22897909685798,0.000394506720117434,7.36737029891334e-08,-1.00905474914489,0.0715725481983982,0.000897398402880802,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.03357714133929,0.0740266861642121,8.50862118817541e-09,-1.23885165230441,0,0.00106143347598251,6.02475870987779,0.000391071959479594,8.01849633570724e-08,-1.23003322084291,0.0736356142047325,0.00106150524222423,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.5022059057991,0.067683599068775,5.71387805874252e-09,-0.860210373839723,0,0.000712794860072012,4.49140631484163,0.000369160135634827,6.11571223458851e-08,-0.849410782882248,0.0673144389331402,0.000712850365645608,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.92001600507283,0.0770091308379135,9.63827972838818e-09,-1.2093502716304,0,0.00120235611955697,6.91160580034645,0.000384581621927762,8.47097571284457e-08,-1.20094006690402,0.0766245492159857,0.00120243128730101,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.43486898436175,0.0799273841629182,9.77636259594568e-09,-1.35313373939051,0,0.00121958168111903,6.42508253042173,0.000421226274267212,9.25360183133273e-08,-1.34334728545049,0.079506157888651,0.0012196645438198,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.85604589241241,0.0780897579092399,8.68077299507819e-09,-1.26724876476177,0,0.00108290906959001,5.8453213067042,0.000413202715355846,8.52367421042343e-08,-1.25652417905356,0.0776765551938841,0.00108298571742569,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.22079948327069,0.0672957419225607,5.54013028159637e-09,-0.803824078547289,0,0.000691120172368584,4.20975969684754,0.000382255452463741,6.20591119103351e-08,-0.79278429212414,0.0669134864700969,0.000691176754288668,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.19715047939681,0.0771451917666406,8.64531298221422e-09,-1.04484351867333,0,0.00107848550390526,6.18753206267957,0.000402917453523565,8.31064931505946e-08,-1.0352251019561,0.076742274313117,0.0010785600553917,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.99523699249249,0.0746552842976377,8.19725462462598e-09,-1.0618721191013,0,0.00102259111991284,5.98588156176358,0.000389544448789043,7.82835139733447e-08,-1.05251668837239,0.0742657398488487,0.00102266129171724,500,5,5,5,0.2,0.2,0.2,0.2,1,1
4.01216629027758,0.0624681621014617,4.73528910266623e-09,-0.719683755579475,0,0.000590717844979406,4.00193132824519,0.000346439363909906,5.21042946372001e-08,-0.709448793547092,0.0621217227375518,0.000590765266507394,500,5,5,5,0.2,0.2,0.2,0.2,1,1
6.06360483526749,0.0757352938639501,8.8792473956904e-09,-1.50856604836566,0,0.00110766835411759,6.05353223085652,0.000382724655128999,8.059332376913e-08,-1.49849344395469,0.0753525692088211,0.00110774015793566,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.94134943255103,0.0755350358966834,8.43414564362329e-09,-1.20913786394968,0,0.00105214280075072,5.93157032088045,0.000395337852360335,8.05802621740865e-08,-1.1993587522791,0.075139698044323,0.00105221503515309,500,5,5,5,0.2,0.2,0.2,0.2,1,1
5.13264275631985,0.0713626624178267,6.78773930420745e-09,-0.816668852400258,0,0.000846756902721271,5.1229097460602,0.000396698049855239,7.17161281968491e-08,-0.806935842140611,0.0709659643679714,0.000846821906574919,500,5,5,5,0.2,0.2,0.2,0.2,1,1
