"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
0.217880123737697,0.217848765055595,7.54665173605259e-07,1.00460089196886,0,0.00373408327899882,0.00850829521040576,0.0104084809679127,1.79050158213567e-05,1.21397272049615,0.207440284087682,0.00375130574314324,100,5,5,5,0,0,0,0.3,0,0,0
0.324736532898571,0.318969959059316,1.76198775870334e-06,2.11723077162656,0,0.00871831543006414,0.0398893148029092,0.0147682451181711,3.89942184489741e-05,2.40207798972222,0.304201713941145,0.00875571082011394,100,5,5,5,0,0,0,0.3,0,0,0
0.286252352804526,0.28551017401887,1.39015444531063e-06,1.85990198711888,0,0.00687848419539698,0.0208978790401874,0.013844395653272,3.23358154422563e-05,2.12525646088322,0.271665778365598,0.00690956467364327,100,5,5,5,0,0,0,0.3,0,0,0
0.235626762742857,0.233460300673051,8.62290423018866e-07,0.981390112536844,0,0.00426661301309735,0.0225291255506737,0.0109528947444424,2.0171822172977e-05,1.19448774972903,0.222507405928608,0.0042860034543314,100,5,5,5,0,0,0,0.3,0,0,0
0.302808027684299,0.302805651338227,1.53136342221318e-06,1.92591749246461,0,0.00757718621311083,0.0128767815202197,0.0137753590415747,3.39420729770174e-05,2.21584873862869,0.289030292296652,0.00760973625349298,100,5,5,5,0,0,0,0.3,0,0,0
0.281542265226074,0.281395562384543,1.50877615708107e-06,2.21311483771779,0,0.00746542442523716,0.0241193198172463,0.013315353020318,3.25409925164307e-05,2.47053778312662,0.268080209364225,0.0074965994291159,100,5,5,5,0,0,0,0.3,0,0,0
0.363799427596009,0.362358930856421,2.21012569270679e-06,2.68376529678419,0,0.0109357019275132,0.0331440063703303,0.0174047023407086,5.12669358944317e-05,3.01442071800987,0.344954228515712,0.0109849710497434,100,5,5,5,0,0,0,0.3,0,0,0
0.319168164678224,0.318903996621163,1.63098059844959e-06,1.61285011450617,0,0.00807009200112855,0.0196151570467299,0.0150675046179885,3.8149701133163e-05,1.91240312213766,0.303836492003175,0.00810676484207542,100,5,5,5,0,0,0,0.3,0,0,0
0.305578075320564,0.305083134207595,1.56700003146206e-06,1.71909144929915,0,0.00775351615567426,0.0269554675710783,0.0145616092382214,3.61395541637576e-05,1.99771405704863,0.290521524969374,0.00778823829553959,100,5,5,5,0,0,0,0.3,0,0,0
0.301913038754032,0.293778929204897,1.43084524344275e-06,1.45547046757322,0,0.00707982226455471,0.0513234187160216,0.0145148657531857,3.43067069409056e-05,1.70606008761123,0.279264063451711,0.00711283951506231,100,5,5,5,0,0,0,0.3,0,0,0
0.26558771400486,0.266042298758771,1.1355197999331e-06,1.47360345267267,0,0.005618551970069,0.0174291544260404,0.0127602962126818,2.69198746003022e-05,1.72176201225149,0.253282002546089,0.0056444452516759,100,5,5,5,0,0,0,0.3,0,0,0
0.316249092580391,0.31521515474107,1.7417890497418e-06,2.24027991887556,0,0.0086183722181224,0.0251195692580563,0.0155334204829429,4.05613504168583e-05,2.5314094421979,0.299681734258127,0.00865736344599283,100,5,5,5,0,0,0,0.3,0,0,0
0.279734220978904,0.279825956396638,1.31656522010844e-06,1.57296445772805,0,0.00651436470909658,0.00904308893104773,0.0129742209102311,2.96042019137503e-05,1.8436555897759,0.266851735486407,0.00654277443173413,100,5,5,5,0,0,0,0.3,0,0,0
0.334823479173687,0.335180957901906,1.91433170030361e-06,2.55145829198617,0,0.00947211325310228,0.0205113359422518,0.015274459398867,4.2085738319706e-05,2.8657704352176,0.319906498503039,0.00951245913491869,100,5,5,5,0,0,0,0.3,0,0,0
0.23541298145862,0.235375647020041,9.67135385373355e-07,1.27264525755282,0,0.00478538588682736,0.0125996121867922,0.0109020508898853,2.13294095544351e-05,1.49545862682465,0.224473596130156,0.00480583775190629,100,5,5,5,0,0,0,0.3,0,0,0
0.301987427999084,0.276916190698068,1.33436518670934e-06,1.92011922324942,0,0.00660243894383781,0.0713114630020114,0.0125065924998148,2.88115696802104e-05,2.1507951882465,0.264409598198253,0.00663003667838478,100,5,5,5,0,0,0,0.3,0,0,0
0.239757856152661,0.239254930189389,9.501711051761e-07,1.67964802087738,0,0.00470144662841134,0.0164401921277195,0.0112901580629668,2.18352535961441e-05,1.90296568490232,0.227964772126422,0.00472242138581063,100,5,5,5,0,0,0,0.3,0,0,0
0.25706644376925,0.255899146614128,1.08006779654233e-06,1.64353417896597,0,0.00534417545729146,0.0212143531887505,0.0125798529667539,2.58450110598948e-05,1.87938626954647,0.243319293647374,0.00536904659156212,100,5,5,5,0,0,0,0.3,0,0,0
0.269460401606664,0.269104044733405,1.21315318651293e-06,1.16832739240294,0,0.00600268196686596,0.021332972850409,0.0126228474934641,2.76068770982844e-05,1.4164548211592,0.256481197239941,0.00602918950138711,100,5,5,5,0,0,0,0.3,0,0,0
0.256678090462458,0.254233003942932,1.02390489911278e-06,1.21976839772132,0,0.00506628144081005,0.026155711549998,0.0122529410987305,2.45426603387023e-05,1.45029077663378,0.241980062844202,0.00508989889190461,100,5,5,5,0,0,0,0.3,0,0,0
0.206526940031112,0.208627381207812,6.64447722164835e-07,0.62291476454958,0,0.00328768732927161,0.00993795689273905,0.00973666952347377,1.57364962023817e-05,0.819503747687953,0.198890711684338,0.00330282139749102,100,5,5,5,0,0,0,0.3,0,0,0
0.268320776187488,0.265657569306578,1.18788230286885e-06,1.76093132863722,0,0.00587764163459508,0.028896406325088,0.0127676685821389,2.75706142165699e-05,2.00035569849962,0.252889900724439,0.00590413854723849,100,5,5,5,0,0,0,0.3,0,0,0
0.25654524875259,0.256182960028166,1.06725022194578e-06,1.25569936473953,0,0.00528075409818772,0.0192627352270114,0.0119847856488137,2.45737332018006e-05,1.49298187826511,0.244198174379352,0.00530436043765407,100,5,5,5,0,0,0,0.3,0,0,0
0.289877254344605,0.289458887962699,1.33614657534513e-06,1.12921443814317,0,0.00661125325480769,0.0197842025997541,0.0137859013228625,3.15671483965259e-05,1.39930748988802,0.275672986639837,0.00664161152848409,100,5,5,5,0,0,0,0.3,0,0,0
0.394014628954826,0.391842139892765,2.63501324959372e-06,2.45501715866841,0,0.0130380455589897,0.0350543247593703,0.0184203421751905,5.93911488957719e-05,2.81397746286387,0.373421797717574,0.0130950494364725,100,5,5,5,0,0,0,0.3,0,0,0
0.246439625458786,0.246508589689903,1.0312899698448e-06,1.56451879897962,0,0.00510282277079205,0.0209648408957948,0.0121104945737534,2.43213814525056e-05,1.78999358354261,0.23439809511615,0.00512621419287418,100,5,5,5,0,0,0,0.3,0,0,0
0.306863040231484,0.306942319810088,1.70086643219381e-06,1.26998056457847,0,0.00841588710649499,0.0213600754826868,0.014434920022972,3.74335190141878e-05,1.55548352932726,0.292507399787116,0.00845177973617583,100,5,5,5,0,0,0,0.3,0,0,0
0.209975391896185,0.210172687907046,7.60045582445092e-07,1.00442604058396,0,0.00376070554193832,0.0201147926706318,0.0101798704459112,1.75822674642985e-05,1.19428663980952,0.199992817461135,0.00377760139056624,100,5,5,5,0,0,0,0.3,0,0,0
0.254437150931743,0.253807117147978,1.21325777632673e-06,2.17107767809686,0,0.00600319947726464,0.0186332905144417,0.0117576278824822,2.58055451996557e-05,2.40688153851417,0.242049489265495,0.00602790417314695,100,5,5,5,0,0,0,0.3,0,0,0
0.245479617628098,0.246984479085681,1.01633129764585e-06,1.22704668699517,0,0.00502880726075166,0.015700151573387,0.0117425328489413,2.34743359935528e-05,1.45682615304988,0.23524194623674,0.00505136190555785,100,5,5,5,0,0,0,0.3,0,0,0
0.257274525729776,0.254734914133032,1.08541157858556e-06,1.40491833695196,0,0.00537061649084133,0.0250501297867002,0.0116883196107436,2.42296760745798e-05,1.63714273289504,0.243046594522289,0.00539386036192233,100,5,5,5,0,0,0,0.3,0,0,0
0.266655197752659,0.258355334346134,1.18461371044765e-06,1.21704013218188,0,0.00586146863929498,0.0430198895864364,0.0123875639431728,2.67472263096429e-05,1.4406754403481,0.245967770402962,0.00588714485108208,100,5,5,5,0,0,0,0.3,0,0,0
0.248637385229787,0.248687513486785,1.05989893980074e-06,1.19027409151598,0,0.00524437995413404,0.0177654194576668,0.0117517516202304,2.40164457829255e-05,1.4211460572881,0.236935761866555,0.00526743667222347,100,5,5,5,0,0,0,0.3,0,0,0
0.290274539509614,0.289918523646446,1.39216711821792e-06,1.66727965468618,0,0.00688844290094225,0.009475520010876,0.0139170131695764,3.25485453030515e-05,1.94807867418491,0.276001510476869,0.00691973293604472,100,5,5,5,0,0,0,0.3,0,0,0
0.256771135616313,0.251253868373846,1.00971893069376e-06,1.24458139183218,0,0.0049960892690727,0.0361838193703597,0.0120546680364478,2.39842917879383e-05,1.46516870807813,0.239199200337398,0.00501916073059955,100,5,5,5,0,0,0,0.3,0,0,0
0.283058960533718,0.275735970087001,1.27197115284718e-06,1.78532136814345,0,0.00629371326428786,0.0419605819313268,0.0128540305302287,2.88011401845097e-05,2.02641974674584,0.262881939556772,0.00632136102470988,100,5,5,5,0,0,0,0.3,0,0,0
0.265685866930426,0.264244827652368,1.1706207016141e-06,1.43918847481987,0,0.00579223123158655,0.0273538517186677,0.0124316752568772,2.67311877574053e-05,1.67752049003163,0.251813152395491,0.00581790194480142,100,5,5,5,0,0,0,0.3,0,0,0
0.297469100407174,0.2884689682138,1.36673080000885e-06,1.04843803522269,0,0.00676258399844377,0.0445083386085524,0.0135593297316195,3.14550204237733e-05,1.30139879702131,0.274909638482181,0.00679280077296965,100,5,5,5,0,0,0,0.3,0,0,0
0.260677525667673,0.251179155049689,1.09355920564943e-06,1.75772557550772,0,0.0054109309495534,0.0417130653005802,0.0118839028465329,2.46826369759498e-05,1.97669003587481,0.239295252203156,0.00543462350526839,100,5,5,5,0,0,0,0.3,0,0,0
0.284319600076619,0.284225148760237,1.54362304415913e-06,1.46191558677464,0,0.00763784682249938,0.0173207846755372,0.0137738331815439,3.39894147880469e-05,1.72891440217572,0.270451315578693,0.00767044222525691,100,5,5,5,0,0,0,0.3,0,0,0
0.276137012181836,0.275256172675683,1.34393528192045e-06,1.73209080274227,0,0.00664979177494236,0.0203034640537194,0.0127757346250191,2.94749007939235e-05,1.98792435087039,0.262480438050664,0.00667804749522624,100,5,5,5,0,0,0,0.3,0,0,0
0.292278187564377,0.292384328280579,1.47636814819209e-06,1.66789269823888,0,0.00730506959725444,0.0211063062144362,0.0137153887413091,3.31099116681843e-05,1.93906457958882,0.278668939539269,0.00733684164999753,100,5,5,5,0,0,0,0.3,0,0,0
0.244939496842298,0.242922670534085,1.01603638023738e-06,1.24114899809493,0,0.00502734800941457,0.0238839714688161,0.0109629577619966,2.20307248398748e-05,1.46220452346841,0.231959712772089,0.00504845440412704,100,5,5,5,0,0,0,0.3,0,0,0
0.219919615735837,0.217178212932574,7.71786090147603e-07,1.19671800472942,0,0.00381879757405034,0.023668164364415,0.00999321104748113,1.74535558610336e-05,1.39296945610084,0.207185001885093,0.00383555036955791,100,5,5,5,0,0,0,0.3,0,0,0
0.255143570179388,0.255019002189925,1.12510518673936e-06,1.45253076897848,0,0.00556702046398636,0.0143246586840313,0.0117462662721635,2.47970656321548e-05,1.69334968047384,0.243272735917762,0.00559079606992481,100,5,5,5,0,0,0,0.3,0,0,0
0.292716851234781,0.288976294014786,1.43161808077351e-06,1.64369030213311,0,0.00708364626366735,0.0318681759741106,0.0139681143035947,3.31113352310075e-05,1.90453897739378,0.275008179711191,0.00711546437974791,100,5,5,5,0,0,0,0.3,0,0,0
0.288372282347975,0.282308569652192,1.38482927559567e-06,1.59504933583045,0,0.00685213525564737,0.0371320658702748,0.0135554895789607,3.16291721255258e-05,1.84628955230815,0.268753080073232,0.00688251258800475,100,5,5,5,0,0,0,0.3,0,0,0
0.262227956735345,0.259973192112508,1.14149732546616e-06,1.7835902817104,0,0.00564812876640655,0.0281116447095381,0.0120256825207587,2.55470118954082e-05,2.01770659373621,0.247947509591749,0.00567263988636082,100,5,5,5,0,0,0,0.3,0,0,0
0.300934168278264,0.292870390924522,1.48185135267074e-06,2.41539211063308,0,0.00733220049301481,0.0421790178290151,0.0138513677169264,3.34774586018039e-05,2.67414726108233,0.279019023207595,0.00736433626921666,100,5,5,5,0,0,0,0.3,0,0,0
0.272079622646356,0.246551982573872,1.03142350289917e-06,1.35689341846253,0,0.0051034834923451,0.0699388702862428,0.0116965692996115,2.35666396362732e-05,1.55903417082265,0.234855413274261,0.00512611657113893,100,5,5,5,0,0,0,0.3,0,0,0
0.187130548301822,0.187489053499373,5.9286630892806e-07,0.908330987822301,0,0.00293350249657604,0.0150681383683834,0.0091267863484677,1.39113279605374e-05,1.08039339775574,0.178362267150905,0.00294687867854821,100,5,5,5,0,0,0,0.3,0,0,0
0.282624224424299,0.273982451647828,1.37233122498361e-06,1.78057806876576,0,0.00679029490121892,0.0424695367680588,0.0130562270990337,3.03921258312991e-05,2.020732756422,0.260926224548794,0.00681944548864077,100,5,5,5,0,0,0,0.3,0,0,0
0.281803693007022,0.282044556504139,1.32518765819904e-06,1.49878414825385,0,0.00655702853276887,0.0170825974374326,0.0135115879198249,3.08206485985271e-05,1.76350524382344,0.268532968584314,0.00658665096222634,100,5,5,5,0,0,0,0.3,0,0,0
0.226808748051323,0.225971244443697,8.61004680169977e-07,1.36387021592924,0,0.00426025115748105,0.0211521528818886,0.0108246639069687,1.99069534973592e-05,1.56952681109867,0.215146580536728,0.0042793795954336,100,5,5,5,0,0,0,0.3,0,0,0
0.273232614863334,0.275484474561192,1.25272743462881e-06,1.66400537375653,0,0.00619849534654336,0.0107291912488017,0.0127859673634707,2.84364693480932e-05,1.92650879737106,0.262698507197722,0.00622579537328282,100,5,5,5,0,0,0,0.3,0,0,0
0.258787697146297,0.257684306306235,1.19756210374734e-06,1.67607081470871,0,0.00592553728934185,0.0259816088185879,0.0124436414247465,2.70107137851429e-05,1.90887690303642,0.245240664881489,0.00595146610218722,100,5,5,5,0,0,0,0.3,0,0,0
0.243041622399307,0.240464115171197,1.00536805521098e-06,1.05971386259198,0,0.00497456113718391,0.0252021442499226,0.0116210672893425,2.30944077179378e-05,1.27755334074137,0.228843047881855,0.00499674735101178,100,5,5,5,0,0,0,0.3,0,0,0
0.236927402430288,0.237030766817761,9.14573686626729e-07,1.31408507080094,0,0.00452531060142905,0.0107982762775789,0.0111016739696175,2.1071159485932e-05,1.54021419695365,0.225929092848143,0.00454555285795395,100,5,5,5,0,0,0,0.3,0,0,0
0.268286090109291,0.266523577724754,1.24775226429447e-06,2.21762090484916,0,0.00617387820372902,0.0241393489622562,0.0130300055068902,2.88180992279499e-05,2.4617676459962,0.253493572217864,0.00620157055279856,100,5,5,5,0,0,0,0.3,0,0,0
0.299974023548317,0.299969267575036,1.54229234662882e-06,1.93314644313547,0,0.00763126253111939,0.0142860116643475,0.0137465237391907,3.39830126406568e-05,2.21883445501944,0.286222743835846,0.00766384460694979,100,5,5,5,0,0,0,0.3,0,0,0
0.245934428987624,0.245932890485951,1.08933111331334e-06,2.01411672881303,0,0.00539001034867443,0.0109833978352778,0.0113713284438775,2.36310894374086e-05,2.24906775996537,0.234561562042073,0.0054126528429501,100,5,5,5,0,0,0,0.3,0,0,0
0.26480122125216,0.260272259182446,1.08789909152242e-06,1.26213884843068,0,0.00538292470485292,0.03150819999149,0.0115704551878793,2.40577436173649e-05,1.49543186969135,0.248701803994566,0.00540599127492091,100,5,5,5,0,0,0,0.3,0,0,0
0.320541651254116,0.320045138679249,1.85430218505119e-06,2.87587570342408,0,0.00917508721163331,0.0223898109143729,0.0149637276704271,4.05333531034125e-05,3.17402754376383,0.305081411008822,0.00921393965854844,100,5,5,5,0,0,0,0.3,0,0,0
0.290296693600085,0.285631045524174,1.33377927608697e-06,1.75354219785562,0,0.00659953985807835,0.03616470760066,0.0135160333764865,3.09533641923135e-05,2.00767418385505,0.272115012147688,0.00662928567160659,100,5,5,5,0,0,0,0.3,0,0,0
0.327442878958258,0.326548789639957,1.83997475051444e-06,2.00365369352479,0,0.00910419506554543,0.00912373929695443,0.0159289200443805,4.27720300473396e-05,2.3219728331861,0.310619869595577,0.00914530662731488,100,5,5,5,0,0,0,0.3,0,0,0
0.256563383067337,0.250997676982211,9.9091898727085e-07,1.25798037848806,0,0.00490306714901617,0.0340347383330406,0.0122108421066997,2.40267011099886e-05,1.48050902322236,0.238786834875511,0.00492619934601762,100,5,5,5,0,0,0,0.3,0,0,0
0.250796151418029,0.250741560652611,1.08687016503534e-06,1.192553796998,0,0.00537783357659486,0.0138428641574723,0.0121654858157221,2.51190920865652e-05,1.42950708425856,0.238576074836889,0.00540197126410846,100,5,5,5,0,0,0,0.3,0,0,0
0.230910592337364,0.227486837576732,8.51755041010076e-07,1.3686094204767,0,0.00421448394291785,0.0262551284639552,0.0108640285934762,1.98703003135636e-05,1.57326488435011,0.216622808983256,0.00423358384226978,100,5,5,5,0,0,0,0.3,0,0,0
0.328157206448821,0.327439271866188,1.87654655369855e-06,2.81553176025617,0,0.0092851523477004,0.0221579751216761,0.0149095961728821,4.06983603816955e-05,3.12153099158331,0.312529675693306,0.00932414505459908,100,5,5,5,0,0,0,0.3,0,0,0
0.239773830063726,0.238423516670381,9.29930358497706e-07,1.14257004960556,0,0.00460129541384665,0.0195531122377302,0.0105997423789962,2.03871863059234e-05,1.36279076743155,0.227823774291384,0.00462083535477724,100,5,5,5,0,0,0,0.3,0,0,0
0.236437791098685,0.231458038133041,9.05831408837359e-07,0.991949771133867,0,0.00448205381092725,0.0312091241715783,0.0108399493683111,2.04917069507795e-05,1.19717843806097,0.22061808876473,0.0045017245326615,100,5,5,5,0,0,0,0.3,0,0,0
0.252224037939216,0.253093734616723,1.05066022149167e-06,1.49683830146134,0,0.0051986667759408,0.0170407680832552,0.0120053069911982,2.43977857273602e-05,1.7320215713173,0.241088427625525,0.00522211357596861,100,5,5,5,0,0,0,0.3,0,0,0
0.2483011864595,0.248139123453356,1.03688699767612e-06,1.11523439769598,0,0.00513051686450145,0.0160630227474432,0.0116871181217497,2.36320233488293e-05,1.34747256140803,0.236452005331606,0.00515320967364722,100,5,5,5,0,0,0,0.3,0,0,0
0.225855582013018,0.225016123950689,8.73790736765929e-07,1.06262479087674,0,0.00432351656551782,0.0198736037835798,0.0105798767632514,1.96502693687195e-05,1.26860676910618,0.214436247187438,0.00434237521246864,100,5,5,5,0,0,0,0.3,0,0,0
0.270754087418786,0.266976838899523,1.30455212860081e-06,2.0894367708124,0,0.00645492393231679,0.0300310016156801,0.0125681643012371,2.85432079080614e-05,2.3301598566155,0.254408674598286,0.00648228541392309,100,5,5,5,0,0,0,0.3,0,0,0
0.222282554378776,0.222710757921107,8.02215088428554e-07,1.26681190853514,0,0.00396936025754449,0.00987884070195514,0.0103521797984662,1.84115713114398e-05,1.47921562221196,0.212358578122641,0.00398704419188766,100,5,5,5,0,0,0,0.3,0,0,0
0.259831604701459,0.258328338112757,1.14918144433745e-06,1.24054536937842,0,0.00568614978658172,0.0231980124816675,0.0120733272139133,2.57335827631939e-05,1.47717896159822,0.246255010898844,0.0057108416050249,100,5,5,5,0,0,0,0.3,0,0,0
0.319220265253355,0.321638630612559,1.73491925364048e-06,1.58335276268025,0,0.00858438046701311,0.0301255600620909,0.0152657772128081,3.98804984429539e-05,1.87244746787151,0.306372853399751,0.00862269073345256,100,5,5,5,0,0,0,0.3,0,0,0
0.295950881893693,0.283735763664409,1.29922623683047e-06,1.67195629469209,0,0.00642857141983715,0.0515201808153808,0.0137357091571574,3.09739037711894e-05,1.9163869957704,0.270000054507252,0.00645837188901291,100,5,5,5,0,0,0,0.3,0,0,0
0.330067736415349,0.328934746037088,1.92252021818363e-06,2.24520525239495,0,0.00951263003957261,0.0262354827606749,0.0153371962413303,4.23078552273748e-05,2.54903750604963,0.313597549795758,0.009553194656766,100,5,5,5,0,0,0,0.3,0,0,0
0.310408000093864,0.30189431888491,1.44837807032447e-06,1.81039506272694,0,0.00716657469196549,0.0447028934188616,0.0147432478674242,3.50652727242263e-05,2.07610016940194,0.287151071017485,0.00720033305199691,100,5,5,5,0,0,0,0.3,0,0,0
0.339250374144253,0.338931070620302,1.99960036736473e-06,2.60860541632728,0,0.00989402261772069,0.0251392856164819,0.0159162597953791,4.47158636766573e-05,2.92271650485505,0.323014810824923,0.00993692668416574,100,5,5,5,0,0,0,0.3,0,0,0
0.273343311309942,0.272939143222593,1.29688954389602e-06,2.01643557220377,0,0.00641700946319752,0.0182099278121936,0.012904406326555,2.91808414240983e-05,2.27156895570152,0.260034736896038,0.00644501604746703,100,5,5,5,0,0,0,0.3,0,0,0
0.255042426622071,0.249652393527904,9.93885191631555e-07,0.739376543989945,0,0.00491774392819294,0.0329562422787565,0.0119730384354345,2.36320294149971e-05,0.96146272833326,0.23767935509247,0.00494047740357201,100,5,5,5,0,0,0,0.3,0,0,0
0.302800127265966,0.303048808209325,1.54593594784718e-06,1.58207385725518,0,0.00764929106994787,0.0120223701195589,0.0143660175962489,3.54362689959653e-05,1.87285161440159,0.288682790613076,0.00768332797306938,100,5,5,5,0,0,0,0.3,0,0,0
0.23167280550588,0.231346562335248,9.0801826088553e-07,1.01168365814522,0,0.0044928743548616,0.0147612468407212,0.0107822737307627,2.04287321533889e-05,1.22859521681038,0.220564288604485,0.00451247970801861,100,5,5,5,0,0,0,0.3,0,0,0
0.245473195634883,0.242131908698257,9.62967736763002e-07,1.18278220674611,0,0.00476476436150333,0.0257043764211697,0.0104156540755826,2.04472576131382e-05,1.40255102595983,0.231716254622675,0.00478433149827821,100,5,5,5,0,0,0,0.3,0,0,0
0.32119464652918,0.3221175882307,1.6833342710716e-06,1.27846344507695,0,0.00832913797326228,0.0194792598184748,0.0148222873522807,3.82240319157285e-05,1.58017883178766,0.307295300878419,0.00836583358864621,100,5,5,5,0,0,0,0.3,0,0,0
0.244668789828675,0.234643493953698,9.59352850206276e-07,1.13565626698946,0,0.00474687790282065,0.0417449232085299,0.0113285178921514,2.19906397420978e-05,1.33858013360961,0.223314976061547,0.0047680018242514,100,5,5,5,0,0,0,0.3,0,0,0
0.267956272710801,0.267995492287536,1.27034593473019e-06,2.15186061621826,0,0.006285671685045,0.0133411523865485,0.0124315541204247,2.7880512378144e-05,2.40647573654252,0.255563938167112,0.00631239970700982,100,5,5,5,0,0,0,0.3,0,0,0
0.270969199509184,0.272170894522821,1.21737482724173e-06,1.17851284962244,0,0.0060235706451921,0.0147796283709016,0.0124184307789998,2.72652320432022e-05,1.43470242076072,0.259752463743821,0.00604972959353006,100,5,5,5,0,0,0,0.3,0,0,0
0.290483781010767,0.289009235856863,1.4291907207212e-06,1.27808763304278,0,0.00707163568612851,0.0264550686682938,0.0134621951470594,3.19938575408406e-05,1.54211634538525,0.275547040709803,0.00710233349778968,100,5,5,5,0,0,0,0.3,0,0,0
0.268667036191692,0.268447214313798,1.15855228779719e-06,1.59007162633438,0,0.00573251672002052,0.0161285609982219,0.0122560421990745,2.62345281900427e-05,1.84261010152785,0.256191172114724,0.00575769848406264,100,5,5,5,0,0,0,0.3,0,0,0
0.30071681562289,0.292633465675024,1.44316398810715e-06,2.00839782832662,0,0.00714077541315418,0.0412863820032498,0.0131073351129689,3.13983722258448e-05,2.26782826194626,0.279526130562055,0.00717085990280525,100,5,5,5,0,0,0,0.3,0,0,0
0.267777322487846,0.24991883805961,1.1514300250557e-06,1.55195653077409,0,0.0056972757639756,0.0634322085222817,0.0116164313907201,2.48197718803568e-05,1.75630164473965,0.23830240666889,0.00572105114464391,100,5,5,5,0,0,0,0.3,0,0,0
0.30097435333528,0.300537733848787,1.616200845654e-06,2.13497220811455,0,0.007996961784296,0.00986352995382315,0.0146267464493017,3.6844112100589e-05,2.426083031496,0.285910987399485,0.00803234701196959,100,5,5,5,0,0,0,0.3,0,0,0
0.283606709738729,0.279295850667864,1.2961607446536e-06,1.390176271857,0,0.006413403364546,0.0326347209427156,0.012925181913469,2.92485120039537e-05,1.64114826065301,0.266370668754395,0.00644147568259588,100,5,5,5,0,0,0,0.3,0,0,0
0.2476810884191,0.247857128214033,1.07582988129615e-06,1.79865951321346,0,0.00532320625265337,0.0144384577905294,0.011436083635913,2.36094066066165e-05,2.03190214384203,0.23642104457812,0.00534583910657591,100,5,5,5,0,0,0,0.3,0,0,0
0.23562871961104,0.235542771415085,9.18325595831465e-07,1.11822784033573,0,0.00454387504817409,0.0160215649116809,0.0108185165134143,2.06267154867862e-05,1.33783499503509,0.22472425490167,0.00456366779574296,100,5,5,5,0,0,0,0.3,0,0,0
0.318893484088261,0.312332531833313,1.66758278596435e-06,1.77173927312287,0,0.0082511996249516,0.0554474635614613,0.0139946817510733,3.60533362750328e-05,2.03518529364967,0.298337850082239,0.00828573481718306,100,5,5,5,0,0,0,0.3,0,0,0
0.303537718422814,0.301168748523891,1.4986322785624e-06,1.78253814033397,0,0.00741523251432675,0.0278628510657767,0.0141013247547282,3.42758800626512e-05,2.05821300769101,0.287067423769163,0.00744815010004797,100,5,5,5,0,0,0,0.3,0,0,0
0.274087417184405,0.274530857497714,1.22532188461471e-06,1.02114549335951,0,0.00606289268507357,0.0182221609768244,0.0128355817091322,2.82038970540715e-05,1.27701074956709,0.261695275788582,0.00608998583912362,100,5,5,5,0,0,0,0.3,0,0,0
0.329078311927643,0.317143075224816,1.82665557229755e-06,2.57244745409663,0,0.00903829177172826,0.0528239638600819,0.0144853357774433,3.90302280767507e-05,2.84870180216419,0.302657739447373,0.00907566220721275,100,5,5,5,0,0,0,0.3,0,0,0
0.289724260814162,0.29013707694177,1.39274378535938e-06,1.51105761413018,0,0.00689129624995821,0.018354711689492,0.0133683408344229,3.13679710051492e-05,1.78242716325485,0.276768736107348,0.00692139982115812,100,5,5,5,0,0,0,0.3,0,0,0
0.260547150182261,0.257801189206876,1.14998906389082e-06,1.84056220054616,0,0.00569014588813176,0.0269316987478513,0.0120967796786807,2.57718083984121e-05,2.07417765198057,0.245704409528195,0.00571487562911227,100,5,5,5,0,0,0,0.3,0,0,0
0.264165404563825,0.262390393671343,1.12374179075717e-06,1.37563030924642,0,0.00556027438066649,0.0263262966581657,0.0124621835318339,2.61909064773157e-05,1.61346941715208,0.249928210139509,0.00558544828917277,100,5,5,5,0,0,0,0.3,0,0,0
0.263586155742323,0.262928081873389,1.12676001155547e-06,1.49282638391069,0,0.00557520853717644,0.0189448064678167,0.0126669902752474,2.6617174975117e-05,1.7374677331852,0.250261091598142,0.005600807519152,100,5,5,5,0,0,0,0.3,0,0,0
0.285289991360962,0.284409597822816,1.33886818429905e-06,1.92301360175381,0,0.0066247197759117,0.0218220776284875,0.0132510161632038,3.04567430737922e-05,2.18648151548628,0.271158581659612,0.00665396241005044,100,5,5,5,0,0,0,0.3,0,0,0
0.309738617546141,0.309078791696279,1.69865059402816e-06,2.32324422852896,0,0.00840492313925132,0.009429468650887,0.0149244355507375,3.8563065520078e-05,2.62355337742421,0.294154356145542,0.00844195159908757,100,5,5,5,0,0,0,0.3,0,0,0
0.277286655136278,0.279188127514182,1.40895450769715e-06,2.34924563800367,0,0.00697150690408548,0.0144541432288757,0.0135888054579014,3.19888750657839e-05,2.61207814991107,0.265599322056281,0.00700222397953532,100,5,5,5,0,0,0,0.3,0,0,0
0.305024293751354,0.303726623615911,1.63344983045657e-06,2.38873814315416,0,0.00808230976109909,0.0236471370618962,0.0138588587365055,3.52993718722867e-05,2.67011529984362,0.289867764879406,0.00811612474976,100,5,5,5,0,0,0,0.3,0,0,0
