"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
0.300795223799665,0.300205736500879,1.60742572950226e-06,0.318472274800539,0,0.00795354250957719,0.0266824999535991,0.0143146376677768,3.60430771851342e-05,0.592584998646605,0.285891098833102,0.00798813145401891,100,5,5,5,0,0,0,0,0,0,1
0.259886723032949,0.25992768060063,1.23020932423555e-06,0.109625492462268,0,0.00608707573631749,0.0102834667338727,0.0123123221498025,2.71524811555103e-05,0.359228748761344,0.247615358450828,0.00611311455390085,100,5,5,5,0,0,0,0,0,0,1
0.238136517028674,0.237884217901787,9.43864538395102e-07,0.192833547648453,0,0.00467024173597896,0.015563674556819,0.0112845875545283,2.17432259417282e-05,0.415406390120308,0.226599630347259,0.00469113064617302,100,5,5,5,0,0,0,0,0,0,1
0.251211590888891,0.251959151646176,1.09708287159423e-06,0.0642709148028074,0,0.00542836604864824,0.0155154986321405,0.0122679249932472,2.54661042405335e-05,0.299967007059558,0.239691226652929,0.00545284190424242,100,5,5,5,0,0,0,0,0,0,1
0.227424661174799,0.214295790844393,7.97672171971082e-07,0.231062075746559,0,0.00394688190691291,0.0453354302580801,0.0101862450452054,1.80543618058139e-05,0.413151306663278,0.204109545799188,0.00396421442896677,100,5,5,5,0,0,0,0,0,0,1
0.227967803240389,0.226882129883929,8.29013635690669e-07,0.0873716711079063,0,0.00410195946939743,0.0186787759125126,0.0103911039759126,1.88107279567672e-05,0.296660698435782,0.216491025908016,0.00412001712065448,100,5,5,5,0,0,0,0,0,0,1
0.263941379717163,0.264237857066945,1.14664180825283e-06,0.0575195747488648,0,0.00567358366723501,0.0241840953072302,0.0125377226164726,2.66174952207763e-05,0.297276859158798,0.251700134450473,0.00569916333379862,100,5,5,5,0,0,0,0,0,0,1
0.236633222979845,0.238352299592674,1.0110635300892e-06,0.0897458148415377,0,0.00500274234688138,0.00932287759281122,0.0114571634370624,2.28562753644481e-05,0.317056160228571,0.226895136155611,0.00502468475870189,100,5,5,5,0,0,0,0,0,0,1
0.232437222814699,0.232410916337634,9.06057223785841e-07,0.0935028738196385,0,0.00448317114329234,0.0131335017683885,0.0102380441645531,1.94607074662501e-05,0.312806594865949,0.222172872173081,0.00450180561985294,100,5,5,5,0,0,0,0,0,0,1
0.213615969473248,0.213561647907412,7.46462666299e-07,0.140611558047536,0,0.00369349727284745,0.0136268153181195,0.0091679007216063,1.58455529736822e-05,0.340600712202664,0.204393747185805,0.00370866045233643,100,5,5,5,0,0,0,0,0,0,1
0.221117955927163,0.215431180868555,7.7618357202466e-07,0.052866514907373,0,0.00384055631437802,0.0298422817192022,0.0096618537087954,1.69759703639723e-05,0.244142189115334,0.205769327159759,0.00385682572314478,100,5,5,5,0,0,0,0,0,0,1
0.23152406327459,0.233315692940725,9.13688680606531e-07,0.0919522352330406,0,0.00452093159164112,0.0120702054475604,0.0111434363182209,2.11173301762425e-05,0.31140609306007,0.222172256622504,0.00454122251086333,100,5,5,5,0,0,0,0,0,0,1
0.256238548919767,0.256945678326253,1.07811253568327e-06,0.0752951836046936,0,0.00533450082656081,0.0184992890633714,0.0121705168639469,2.5056233887587e-05,0.31303444346109,0.244775161462306,0.00535858107990327,100,5,5,5,0,0,0,0,0,0,1
0.231782119175098,0.231633760811218,8.81963698300719e-07,0.161227978478102,0,0.00436395637919196,0.0125396293027076,0.00967750764261737,1.82299059514968e-05,0.380470468350492,0.2219562531686,0.00438137801718278,100,5,5,5,0,0,0,0,0,0,1
0.261875080367222,0.261805493395467,1.16742750473999e-06,0.00756126853518334,0,0.00577643129345348,0.018503259983006,0.0123718199959703,2.65330936253073e-05,0.2509330889194,0.249433673399496,0.00580190729494371,100,5,5,5,0,0,0,0,0,0,1
0.232145228885605,0.231388472842123,9.34824012620678e-07,0.0683159461149046,0,0.00462550921444711,0.00562576471718404,0.0107274271099687,2.06323642043714e-05,0.294835410283325,0.220661045732154,0.00464529343360202,100,5,5,5,0,0,0,0,0,0,1
0.267004666340195,0.266605350361617,1.1912010027499e-06,0.167321363984793,0,0.00589406256160653,0.0182156064858238,0.0125252283777152,2.71514357637884e-05,0.416110423839164,0.254080121983902,0.00592013472258797,100,5,5,5,0,0,0,0,0,0,1
0.239802722712872,0.239640430910748,9.33013790528111e-07,0.0124413500898797,0,0.00461655223553309,0.0137724087620403,0.0109944727197995,2.11149413804405e-05,0.238471664040712,0.228645958190948,0.00463681977467551,100,5,5,5,0,0,0,0,0,0,1
0.264152808147879,0.257729234531334,1.08427739337021e-06,0.248684580638844,0,0.00536500454239581,0.0386175237394062,0.0120355950054561,2.48819214214284e-05,0.474219865047317,0.245693639525878,0.00538890345490126,100,5,5,5,0,0,0,0,0,0,1
0.236951238740248,0.244100377485682,9.68376390052588e-07,0.014284129628212,0,0.0047915263779802,0.0164267935619779,0.0111205650854715,2.17737767417783e-05,0.234808574806482,0.23297981240021,0.0048124200116463,100,5,5,5,0,0,0,0,0,0,1
0.211631933930088,0.211644814728708,7.59816340926655e-07,0.0470892814098418,0,0.00375957125490509,0.00983111613238994,0.0102312155949069,1.76630272404166e-05,0.24889009920754,0.201413599133801,0.00377654792704015,100,5,5,5,0,0,0,0,0,0,1
0.321200921900539,0.316679606208567,1.7127261467819e-06,-0.081946965686487,0,0.00847456897427683,0.0371546659760148,0.0147382723547461,3.83418212109865e-05,0.202099290238037,0.301941333853821,0.00851135748992844,100,5,5,5,0,0,0,0,0,0,1
0.191302530278537,0.1902947547172,5.92067433165618e-07,0.0711109949290627,0,0.00292954965930348,0.015854142781323,0.00883014968110196,1.34989606589024e-05,0.246559382426277,0.181464605036098,0.00294251149933071,100,5,5,5,0,0,0,0,0,0,1
0.182255955742928,0.181839940005599,5.78851052788584e-07,0.0619160969975583,0,0.00286415500919791,0.0124606400325399,0.00839982711964761,1.27177921154215e-05,0.231711412707947,0.173440112885951,0.00287634742859728,100,5,5,5,0,0,0,0,0,0,1
0.263929487629238,0.255704449784465,1.08896450018673e-06,0.0159636531402498,0,0.00538819634692392,0.0387910098441533,0.011738538491796,2.43661188660743e-05,0.241102130925335,0.243965911292669,0.00541157348274662,100,5,5,5,0,0,0,0,0,0,1
0.226694943212641,0.226815214941337,9.0596492861364e-07,0.00202995902569528,0,0.00448271446678029,0.00853568191280656,0.010989424592035,2.07285800329323e-05,0.22018922032553,0.215825790349302,0.00450262487170302,100,5,5,5,0,0,0,0,0,0,1
0.259677109641967,0.259016281178618,1.09689461231138e-06,-0.00903182343905708,0,0.00542743454171672,0.0199460920711615,0.0123738981046374,2.56754213126167e-05,0.230699194131749,0.24664238307398,0.00545211787157536,100,5,5,5,0,0,0,0,0,0,1
0.237477859013301,0.238076841010168,9.26492551650418e-07,0.066266249316467,0,0.00458428514556627,0.0170580528775822,0.0113919529911033,2.17212915631898e-05,0.286686055452186,0.226684888019065,0.00460516860972936,100,5,5,5,0,0,0,0,0,0,1
0.23724271755351,0.237350789246537,9.12051565736748e-07,0.118297135164513,0,0.00451283114726543,0.0157112842562192,0.0114306419803488,2.16077118612502e-05,0.339828568461804,0.225920147266188,0.00453361465504566,100,5,5,5,0,0,0,0,0,0,1
0.282402617614693,0.280309866608566,1.29540901971414e-06,0.0891480744455629,0,0.00640968382954557,0.0251055412816512,0.0129350659848097,2.92649381544044e-05,0.346445150778605,0.267374800623757,0.00643777291352397,100,5,5,5,0,0,0,0,0,0,1
0.272331603022125,0.265894513720538,1.16193622712105e-06,-0.02995019160925,0,0.00574926045179494,0.0376313787538871,0.0128363903366236,2.73902452481262e-05,0.204750032658988,0.253058123383914,0.00577560094866629,100,5,5,5,0,0,0,0,0,0,1
0.247957641315487,0.249778398280451,1.05656793344405e-06,-0.0695201042147535,0,0.00522789813468115,0.0254636691882929,0.0116372245049588,2.37694924853673e-05,0.152973867912441,0.238141173775492,0.00525070951064705,100,5,5,5,0,0,0,0,0,0,1
0.214372120597389,0.213609770760543,7.74439229814588e-07,-0.015643870372687,0,0.00383192530912258,0.0187570794793604,0.0100531958568449,1.75648967255705e-05,0.179971170745342,0.203556574903699,0.00384878866205967,100,5,5,5,0,0,0,0,0,0,1
0.25382093088324,0.253134055007576,1.08725974887692e-06,0.0733761415107476,0,0.00537976123744301,0.0183779460850789,0.0120965395410622,2.50134059689551e-05,0.308819126308909,0.241037515466513,0.00540379129761922,100,5,5,5,0,0,0,0,0,0,1
0.261676441352638,0.25890063062725,1.14479156819094e-06,0.0672531727307701,0,0.00566442867940879,0.0261610928897289,0.0118502832018057,2.52467827373619e-05,0.302768521193679,0.247050347425445,0.00568863546834734,100,5,5,5,0,0,0,0,0,0,1
0.250825311637477,0.249910071746885,1.03958559873074e-06,-0.0285100942315156,0,0.00514386954251972,0.0188747607661177,0.0116264380708693,2.35514369397848e-05,0.203440456639844,0.238283633676016,0.00516647812207583,100,5,5,5,0,0,0,0,0,0,1
0.249784004664798,0.248477125321105,1.02997973502109e-06,0.224321331632136,0,0.00509633972888436,0.0207044287547914,0.0117816727946661,2.37206914851612e-05,0.453400907542143,0.236695452526439,0.00511912811468966,100,5,5,5,0,0,0,0,0,0,1
0.205483091535309,0.206430043461349,6.86112278411083e-07,0.089069990750942,0,0.00339488355357804,0.0100230843121642,0.0097643371893449,1.60335731891194e-05,0.284529997974087,0.196665706272005,0.00341029592201407,100,5,5,5,0,0,0,0,0,0,1
0.24706824176309,0.244966883201464,1.02571115630865e-06,0.0428564201375714,0,0.0050752188014152,0.0225905677116606,0.0110348042849144,2.22806874478616e-05,0.267334094189001,0.233932078916549,0.00509656618629452,100,5,5,5,0,0,0,0,0,0,1
0.250374793707841,0.247404881474643,1.00900114851262e-06,0.0679751417854911,0,0.00499253768284042,0.028195695136699,0.0113603134700099,2.2693793969548e-05,0.290154240356633,0.236044568004633,0.00501431513809617,100,5,5,5,0,0,0,0,0,0,1
0.239858189041302,0.235134209258991,1.02932695994176e-06,0.0381395808676941,0,0.00509310979779182,0.0283192200333048,0.0101387772806145,2.06333142146625e-05,0.249678549875692,0.224995431978377,0.00511280255236653,100,5,5,5,0,0,0,0,0,0,1
0.235732839600343,0.235880834797903,9.44796401706807e-07,0.0298920055912482,0,0.00467485259564528,0.0148432362128714,0.0105765200239257,2.05037655620714e-05,0.25078160897872,0.225304314773977,0.00469449629113002,100,5,5,5,0,0,0,0,0,0,1
0.275618848640543,0.271219329071359,1.25037522227041e-06,-0.0166260982211971,0,0.00618685659979397,0.0323855468534472,0.0131177355917999,2.90517100904153e-05,0.226607203565899,0.258101593479559,0.00621477888541892,100,5,5,5,0,0,0,0,0,0,1
0.260502833877888,0.258189406073053,1.08782000380054e-06,0.162824839277202,0,0.00538253337880507,0.0258701893524925,0.0122132879677605,2.52588457375419e-05,0.397457483802597,0.245976118105292,0.00540680732013992,100,5,5,5,0,0,0,0,0,0,1
0.260109104900945,0.260929391535225,1.11321347105747e-06,0.0387073358396872,0,0.00550818025479237,0.0146761380511268,0.0117897880901205,2.47714600797354e-05,0.284140302689505,0.249139603445104,0.00553193909988745,100,5,5,5,0,0,0,0,0,0,1
0.28809233830001,0.27952795980083,1.33972149491127e-06,0.19728862653326,0,0.00662894195682095,0.0430747947138543,0.0135045834459489,3.0971621157631e-05,0.442306170119416,0.266023376354881,0.00665870330600804,100,5,5,5,0,0,0,0,0,0,1
0.280703850486382,0.281156119548117,1.29679442386725e-06,0.0995322233662746,0,0.00641653880929516,0.0114953021018557,0.0137313589798112,3.09196829308315e-05,0.3687407717508,0.267424760568306,0.00644628836585961,100,5,5,5,0,0,0,0,0,0,1
0.232405617901316,0.23218211706624,8.67773515961946e-07,0.0369135905326101,0,0.00429374335697971,0.0161933408353611,0.0109755071883113,2.0269918705062e-05,0.253125867598565,0.221206609877929,0.00431322754340939,100,5,5,5,0,0,0,0,0,0,1
0.25475729794059,0.253640225985454,1.13629734074491e-06,-0.0264894306019422,0,0.00562239924200581,0.021783741160623,0.0119155690244294,2.52437334881971e-05,0.206484126178025,0.241724656961024,0.00564661344063026,100,5,5,5,0,0,0,0,0,0,1
0.254193466420342,0.254347599864847,1.07048059235068e-06,0.0936788978803026,0,0.00529673797095114,0.0131097079026698,0.0115715922390876,2.38345604461627e-05,0.334762656397975,0.242776007625759,0.00531959945423963,100,5,5,5,0,0,0,0,0,0,1
0.22076153211183,0.221777956191093,8.01922612951693e-07,0.103111916040923,0,0.00396791308888497,0.0119549428136779,0.0107263863467832,1.90089245552952e-05,0.311918505339075,0.211051569844309,0.00398619766149227,100,5,5,5,0,0,0,0,0,0,1
0.257155712584763,0.25727187573823,1.0535668409485e-06,0.0514252836925484,0,0.00521304872901319,0.011445097419712,0.01220050980943,2.48162602468944e-05,0.297135898857599,0.2450713659288,0.00523691134824695,100,5,5,5,0,0,0,0,0,0,1
0.222512856063507,0.217340236197486,7.42250252619044e-07,0.153283896901325,0,0.00367265424995903,0.0287573113326777,0.00985707725413144,1.68913863450673e-05,0.347039441632154,0.207483158943354,0.00368887071291382,100,5,5,5,0,0,0,0,0,0,1
0.249661085783517,0.249497562084327,1.03555337282369e-06,0.189346287244183,0,0.00512391808873162,0.015447021506377,0.0118320373620936,2.38889557312619e-05,0.423560351521323,0.237665524722234,0.00514686971013553,100,5,5,5,0,0,0,0,0,0,1
0.268119524137166,0.268099699527868,1.16424722218157e-06,0.069137872190614,0,0.00576069525535438,0.0135157996203198,0.0123865553362239,2.65544686117504e-05,0.32374159670746,0.255713144191644,0.0057861930562203,100,5,5,5,0,0,0,0,0,0,1
0.224526969661523,0.224436058518054,8.47334491763609e-07,-0.0307782228395251,0,0.00419261106524634,0.0139899346228645,0.0104975328878019,1.91966124261717e-05,0.179758812199133,0.213938525630252,0.00421103960782078,100,5,5,5,0,0,0,0,0,0,1
0.273280950858735,0.270760347787867,1.25400306239146e-06,0.388838144685763,0,0.00620480715271292,0.0263567302695722,0.0128369899123422,2.85251751391408e-05,0.635762365274926,0.257923357875524,0.00623219723160002,100,5,5,5,0,0,0,0,0,0,1
0.318400499052937,0.312878691751849,1.82207807223641e-06,0.0193331255454249,0,0.00901564230142576,0.0383111228685069,0.0151752255420297,4.06404525939864e-05,0.299422501729855,0.29770346620982,0.00905463742461356,100,5,5,5,0,0,0,0,0,0,1
0.23277348092044,0.232679007485945,8.71285864604524e-07,0.0156353009522841,0,0.00431112245806319,0.0134033517528182,0.0111244101890392,2.0564761840438e-05,0.235005430119906,0.221554597296906,0.00433089924659441,100,5,5,5,0,0,0,0,0,0,1
0.235897606759766,0.237998472023251,9.0168323221791e-07,0.032375400276591,0,0.00446152863301422,0.0115649737406685,0.0112979319211037,2.12590009754217e-05,0.256708033295689,0.226700540102147,0.00448197155765805,100,5,5,5,0,0,0,0,0,0,1
0.253220433783157,0.246339080859767,1.03791443421358e-06,0.0161687622249365,0,0.00513560062048878,0.0364667205033807,0.0115900355227122,2.3446936583231e-05,0.232922475504713,0.234749045337054,0.00515810730854708,100,5,5,5,0,0,0,0,0,0,1
0.255767535480141,0.253885890055503,1.11950524428914e-06,0.0830146217032217,0,0.00553931194874268,0.0227215812738383,0.0117379334814099,2.47096351512815e-05,0.316060575909524,0.242147956574093,0.00556300559506081,100,5,5,5,0,0,0,0,0,0,1
0.247999930615416,0.246494030485626,9.84497566794549e-07,0.239813913125973,0,0.00487129396049943,0.0239285256198372,0.011680059255542,2.29745749973494e-05,0.463885318121552,0.234813971230084,0.00489337733828208,100,5,5,5,0,0,0,0,0,0,1
0.254850412781094,0.254496013239841,1.07586852464632e-06,-0.0155984816226018,0,0.00532339745994997,0.0174285863677358,0.0123921660810358,2.54308214455388e-05,0.221823344790757,0.242103847158805,0.0053478571873329,100,5,5,5,0,0,0,0,0,0,1
0.233476398253715,0.230803133359167,8.86358275730611e-07,0.144592228535661,0,0.00438570074831507,0.0281714769592846,0.0110472943897338,2.06092696899687e-05,0.349897149830092,0.219755838969434,0.0044055085100575,100,5,5,5,0,0,0,0,0,0,1
0.224024344971534,0.2225024657609,8.62220086921586e-07,0.0247776320380349,0,0.00426626499008801,0.020579275957949,0.010166024640462,1.88034516440223e-05,0.22822270105162,0.212336441120438,0.00428428501044072,100,5,5,5,0,0,0,0,0,0,1
0.267066314837145,0.267222346151733,1.17627457659948e-06,0.286892420812671,0,0.0058202066050142,0.0158604696662664,0.0125411309300887,2.70005043208736e-05,0.53809826598355,0.254681215221644,0.00584614124329045,100,5,5,5,0,0,0,0,0,0,1
0.239780160497011,0.238332490740395,9.28073286791496e-07,0.0348518181759365,0,0.00459210662304432,0.0224009038917165,0.0111656017505391,2.13484817584419e-05,0.25223107478123,0.227166888989856,0.00461261398983779,100,5,5,5,0,0,0,0,0,0,1
0.273731022087252,0.273968691826978,1.27047112202071e-06,0.116540884919602,0,0.00628629111175849,0.0151861812253534,0.0127850717601102,2.86413576283508e-05,0.3750857257815,0.261183620066868,0.00631378057432806,100,5,5,5,0,0,0,0,0,0,1
0.260592739868785,0.260240118449211,1.10787543624774e-06,0.0374810447092823,0,0.00548176765855384,0.0214389742772727,0.0122746393343249,2.56273344205146e-05,0.276634810300794,0.247965479114886,0.00550639162695416,100,5,5,5,0,0,0,0,0,0,1
0.281242430363908,0.27990989696418,1.35365081333185e-06,0.0480663894800672,0,0.00669786422436601,0.0243992716480444,0.0134182260494995,3.09555491271218e-05,0.304909548195931,0.26649167091468,0.00672759590439028,100,5,5,5,0,0,0,0,0,0,1
0.22305662085006,0.222642090583207,8.19333847036617e-07,0.052547433685802,0,0.00405406387513718,0.0202276876941062,0.00999003551940203,1.80215314378801e-05,0.255376366841756,0.212652055063805,0.00407133960037244,100,5,5,5,0,0,0,0,0,0,1
0.222235127139799,0.221970430556665,8.44790576209303e-07,0.128212721301938,0,0.00418002377108363,0.0178840599213856,0.0105119987545668,1.91753362192141e-05,0.332563788520352,0.211458431802098,0.00419843433132554,100,5,5,5,0,0,0,0,0,0,1
0.229364978190159,0.231138587434241,9.23703455445192e-07,0.193001089734672,0,0.00457048469754281,0.0164905561606325,0.0111528783476661,2.1245181176638e-05,0.405875511764198,0.219985709086574,0.00459089531617623,100,5,5,5,0,0,0,0,0,0,1
0.251644782787132,0.253284252233242,1.17711226676643e-06,0.142076950750001,0,0.00582435149596028,0.0183289280301879,0.0120053323329936,2.58884842160883e-05,0.375392805506945,0.241278919900249,0.00584917445498089,100,5,5,5,0,0,0,0,0,0,1
0.222544766915784,0.222745485866911,8.42044906798939e-07,0.102802682864721,0,0.00416643819884115,0.00930249033137844,0.0102802393575807,1.87638449248325e-05,0.316044959449127,0.212465246509331,0.0041844377236504,100,5,5,5,0,0,0,0,0,0,1
0.278399837225365,0.279525136968259,1.37343823091375e-06,0.190074868864148,0,0.00679577236656121,0.00719951910882947,0.0135291672728698,3.1420171546759e-05,0.461275186980684,0.265995969695389,0.00682595205017817,100,5,5,5,0,0,0,0,0,0,1
0.241292671992641,0.241082426272453,9.5904863670628e-07,-0.0597776207163532,0,0.00474537265442267,0.0148609493419328,0.0115399660472347,2.23914928876595e-05,0.166654101934355,0.229542460225219,0.00476689691282098,100,5,5,5,0,0,0,0,0,0,1
0.214852727608411,0.215869746130888,8.14456299023463e-07,-0.0369691246756677,0,0.00402992976756809,0.004726500034454,0.0104580315734175,1.87072242074849e-05,0.173157102898289,0.205411714557471,0.00404790144982044,100,5,5,5,0,0,0,0,0,0,1
0.245740882964395,0.242062442997195,9.57770091724977e-07,-0.0242300353026567,0,0.00473904641385519,0.0293730130166278,0.0119504393621705,2.31026658128673e-05,0.19213783464511,0.230112003635024,0.00476128587834348,100,5,5,5,0,0,0,0,0,0,1
0.235704097496549,0.234077620581361,1.0170556944646e-06,0.0842501836508099,0,0.00503239157621083,0.0209898595850803,0.0111301964543989,2.23102854994927e-05,0.298964421562279,0.222947424126962,0.00505378152632304,100,5,5,5,0,0,0,0,0,0,1
0.275101480645299,0.274669465879607,1.3736619141908e-06,0.205917852003331,0,0.0067968791514161,0.00887383746064498,0.0134013724828644,3.11256752534508e-05,0.472145495187985,0.261268093396742,0.00682676520917794,100,5,5,5,0,0,0,0,0,0,1
0.289939318028215,0.284380883155391,1.37724067258606e-06,-0.0382266486079625,0,0.00681458684795582,0.0359370821192416,0.0136316500196918,3.17252925867807e-05,0.215775587301011,0.270749233135699,0.00684506693450351,100,5,5,5,0,0,0,0,0,0,1
0.310929535160774,0.310863559882906,1.5679158470353e-06,0.2738703103884,0,0.00775804761113066,0.0196200002681533,0.0146511822244908,3.63888429288493e-05,0.565179845281021,0.296212377658415,0.00779301633180267,100,5,5,5,0,0,0,0,0,0,1
0.215706138336613,0.214763234423126,7.66622571664194e-07,0.123359695850759,0,0.00379324848459443,0.0202539847884993,0.010228170032053,1.77534688966625e-05,0.318811849398873,0.204535064391073,0.00381030835222621,100,5,5,5,0,0,0,0,0,0,1
0.243277573105457,0.243245039409146,9.91924384353092e-07,0.021056153180837,0,0.0049080418537791,0.015293854520056,0.0112895578574824,2.23460495026697e-05,0.249039871766238,0.231955481551663,0.00492948805384994,100,5,5,5,0,0,0,0,0,0,1
0.256262922654483,0.25766741970753,1.12945429919432e-06,0.178797304194171,0,0.00558853987241352,0.016123668584127,0.0123653219889568,2.60452774231317e-05,0.418936558264527,0.245302097718574,0.00561356409935581,100,5,5,5,0,0,0,0,0,0,1
0.308930650955537,0.309660681173746,1.59215642729084e-06,0.114949443040503,0,0.00787799000223509,0.0172760151376127,0.0145108139665777,3.63550212404754e-05,0.406604078858427,0.295149867207169,0.00791290208512552,100,5,5,5,0,0,0,0,0,0,1
0.256269057524911,0.256435561038307,1.06512109302101e-06,0.115499354639023,0,0.00527021916826795,0.0150704924561571,0.0121424398294806,2.48430456824906e-05,0.356697919707777,0.244293121208826,0.00529409796161939,100,5,5,5,0,0,0,0,0,0,1
0.270548647876591,0.269029782018421,1.24091226079589e-06,0.146968429227782,0,0.00614003386641805,0.0247146414197371,0.0128889425769439,2.84653982253004e-05,0.392802435684636,0.256140839441477,0.00616737725406513,100,5,5,5,0,0,0,0,0,0,1
0.247193007854393,0.241719923254225,9.87181447593332e-07,0.0887644526490769,0,0.0048845738026918,0.0326254196302571,0.0110430558468565,2.18406623976165e-05,0.303332040873213,0.230676867407369,0.00490551748307355,100,5,5,5,0,0,0,0,0,0,1
0.235408306143794,0.23621511115417,9.89839808034667e-07,0.211782385131037,0,0.00489772737015553,0.0135381587321803,0.0113893513757896,2.2472536089399e-05,0.433652532542651,0.22482575977838,0.00491930551869924,100,5,5,5,0,0,0,0,0,0,1
0.259815427538462,0.259624510278049,1.14695098850384e-06,0.0175321813581691,0,0.00567511349111702,0.0207799695982705,0.0124219934774171,2.6379749435745e-05,0.256567639298361,0.247202516800632,0.00570045604359081,100,5,5,5,0,0,0,0,0,0,1
0.257473008404363,0.259094548250283,1.08230907035643e-06,0.0479907010213318,0,0.0053552652801236,0.0111475183987396,0.0114351616213064,2.37317101717558e-05,0.294316191026955,0.247659386628977,0.00537801021684493,100,5,5,5,0,0,0,0,0,0,1
0.237176074256226,0.237233521423274,9.74989929329297e-07,0.0336238589919937,0,0.00482425017032136,0.00986889795474903,0.0114946716339982,2.24881198763619e-05,0.26093103529347,0.225738849789276,0.00484585778260813,100,5,5,5,0,0,0,0,0,0,1
0.213484778043284,0.214634690987115,7.20362404308424e-07,0.016431302084673,0,0.00356435317651808,0.00813038738930611,0.0103173793754611,1.73248238934974e-05,0.22178569273865,0.204317311611654,0.00358102689290897,100,5,5,5,0,0,0,0,0,0,1
0.298397472224981,0.291692129599384,1.48026030537276e-06,0.190536901458504,0,0.0073243279909844,0.0443002582245822,0.0137427386854392,3.3209113116309e-05,0.444634115458903,0.277949390913944,0.00735619632531368,100,5,5,5,0,0,0,0,0,0,1
0.272612945944373,0.26781148483951,1.20615969929586e-06,-0.033171032512029,0,0.00596807819211589,0.0336946532582469,0.0124622275139024,2.71961428675429e-05,0.205747260174097,0.255349257325608,0.00599418042914509,100,5,5,5,0,0,0,0,0,0,1
0.224651824238071,0.223827400050285,8.04278913592263e-07,0.0388294578513195,0,0.00397957206445452,0.0204163781160513,0.0106422596978459,1.89144049406481e-05,0.243064903973339,0.213185140352439,0.00399775867213722,100,5,5,5,0,0,0,0,0,0,1
0.262626792606834,0.258751893266253,1.11410450588281e-06,0.175775942358459,0,0.00551258909510814,0.0293852116256954,0.0121383903656358,2.54425882580173e-05,0.409017523339597,0.246613502900618,0.00553702210706472,100,5,5,5,0,0,0,0,0,0,1
0.274716228525632,0.277694094503573,1.2292991521009e-06,0.0502169778220364,0,0.00608257220459525,0.0109132366647569,0.0132724062204809,2.91424906074935e-05,0.314019969682911,0.264421688283092,0.00611060290490687,100,5,5,5,0,0,0,0,0,0,1
0.293759131337174,0.286144534943637,1.311648060905e-06,0.159056602018364,0,0.00649003460535793,0.0416656040583443,0.0138007760372334,3.12822385189707e-05,0.411150129297193,0.272343758906403,0.00652013171761822,100,5,5,5,0,0,0,0,0,0,1
0.284802537229051,0.285084810580276,1.28163533590847e-06,0.10130999353703,0,0.00634153164207511,0.0155270217047037,0.013496507356003,3.02756637788797e-05,0.370585509061377,0.271588303224273,0.00637064702107831,100,5,5,5,0,0,0,0,0,0,1
0.286517334613286,0.286622007874262,1.32841608396023e-06,0.154999616350884,0,0.00657300278343521,0.0116256970653845,0.0128388218882903,2.94816765708937e-05,0.429891253898786,0.273783185985972,0.00660127505290977,100,5,5,5,0,0,0,0,0,0,1
0.23436890093266,0.233719451168711,9.56294343841532e-07,0.298569426530565,0,0.0047317444133279,0.018444482154218,0.0112427645386338,2.17980452571139e-05,0.514493845309007,0.222476686630077,0.00475267816678596,100,5,5,5,0,0,0,0,0,0,1
0.247342974166912,0.243007141829911,1.04292438093431e-06,0.0403926594033026,0,0.00516038983686299,0.0327951951157169,0.0113773441303379,2.31000153434105e-05,0.254940438454498,0.231629797699573,0.00518254458511648,100,5,5,5,0,0,0,0,0,0,1
0.301732163405689,0.300170336539719,1.60460294657119e-06,-0.140473659192693,0,0.00793957537963424,0.0253452677561218,0.0141004222411999,3.55037613833061e-05,0.135913236456875,0.286069914298519,0.00797362528966979,100,5,5,5,0,0,0,0,0,0,1
0.262877209790412,0.263364641964211,1.19547221456389e-06,0.0379968342633018,0,0.00591519651766213,0.0182963681344569,0.0127924325853218,2.76972739264313e-05,0.282577675919257,0.25057220937889,0.00594181445491595,100,5,5,5,0,0,0,0,0,0,1
0.217209547493614,0.217380497503882,7.55739627854465e-07,-0.00691132571560318,0,0.00373939967862389,0.0121215515650132,0.0103732356364163,1.78603126894915e-05,0.198176670212998,0.207007261867465,0.00375657637835126,100,5,5,5,0,0,0,0,0,0,1
0.241942448760813,0.242300596830132,9.20139419639795e-07,0.0449824589422997,0,0.00455284984837771,0.0145129687742537,0.0114606517375173,2.17825729552971e-05,0.272411938928859,0.230839945092615,0.00457379932583795,100,5,5,5,0,0,0,0,0,0,1
0.281097120257313,0.276394423942167,1.27855669727523e-06,0.0173017674221362,0,0.00632629853811785,0.034840720866772,0.0135770197917044,3.03545124109942e-05,0.263558166812677,0.262817404150462,0.006355500104105,100,5,5,5,0,0,0,0,0,0,1
0.232777661463181,0.231446922919812,8.49674351134913e-07,0.154700902795329,0,0.00420418868941555,0.0214630119473731,0.0109741735122235,2.00462886422247e-05,0.366015552311137,0.220472749407588,0.00422346587918926,100,5,5,5,0,0,0,0,0,0,1
0.253626595750712,0.254175654660317,1.11284892939774e-06,-0.0501135188849853,0,0.00550637650266001,0.0211855170780813,0.01250987917133,2.6118829711333e-05,0.182327559787646,0.241665775488988,0.005531492026629,100,5,5,5,0,0,0,0,0,0,1
