"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
5903.322508316,2225.44176868941,1390482.52432915,100,5,5,0.5,0.5,0.2,1
7419.44308999241,2460.93466163977,1730262.30473887,100,5,5,0.5,0.5,0.2,1
20031.339367009,2863.21037152174,3066429.89115518,100,5,5,0.5,0.5,0.2,1
10974.679916866,2388.16016510943,1623343.05742387,100,5,5,0.5,0.5,0.2,1
16175.8457908475,2211.66614603334,1353374.17866782,100,5,5,0.5,0.5,0.2,1
11894.2734396811,2281.82100503228,1361461.97858778,100,5,5,0.5,0.5,0.2,1
14381.1836513483,2384.32599422659,1754983.0765409,100,5,5,0.5,0.5,0.2,1
11467.0689444321,2307.82128702821,1482788.7140758,100,5,5,0.5,0.5,0.2,1
15181.4984717305,2695.8391031898,2268480.45635125,100,5,5,0.5,0.5,0.2,1
22702.7918650111,2545.07066794808,1918298.88332909,100,5,5,0.5,0.5,0.2,1
13829.001907924,2533.09468294477,1944095.6407056,100,5,5,0.5,0.5,0.2,1
31955.8442532134,3178.51253688948,4066821.65068398,100,5,5,0.5,0.5,0.2,1
3577.832677413,2088.11454839431,1342960.20804736,100,5,5,0.5,0.5,0.2,1
17597.8031768036,2725.37703829293,2434220.54161268,100,5,5,0.5,0.5,0.2,1
9628.0467574423,2599.81114165963,2451047.87386852,100,5,5,0.5,0.5,0.2,1
6075.08072806125,2229.73745199987,1485566.84398898,100,5,5,0.5,0.5,0.2,1
10426.006713099,2323.58190798755,1618040.40196984,100,5,5,0.5,0.5,0.2,1
7773.08749276848,2126.83576510459,1387069.56411946,100,5,5,0.5,0.5,0.2,1
16678.7257135697,2622.71097895667,1843862.52814921,100,5,5,0.5,0.5,0.2,1
12730.6149170909,2910.5556073145,3194641.61153408,100,5,5,0.5,0.5,0.2,1
5341.88955489241,3203.2922466882,3141756.76346133,100,5,5,0.5,0.5,0.2,1
14286.6076661723,2670.88843889686,2682999.53226801,100,5,5,0.5,0.5,0.2,1
10827.8273599188,2851.45544649337,3201376.8399474,100,5,5,0.5,0.5,0.2,1
9207.53865406624,2616.03000686098,2181573.67039369,100,5,5,0.5,0.5,0.2,1
13115.4872161613,2205.36840609905,1435847.96270592,100,5,5,0.5,0.5,0.2,1
19176.1184557491,2771.29518951156,2940184.09153563,100,5,5,0.5,0.5,0.2,1
7182.98979772041,2421.00440962928,1791896.59605711,100,5,5,0.5,0.5,0.2,1
23825.8860625657,2815.20445853995,2652136.41462464,100,5,5,0.5,0.5,0.2,1
17595.1206529047,2644.1230285574,2115884.4144404,100,5,5,0.5,0.5,0.2,1
7168.03407355403,1971.76434340821,939506.321152775,100,5,5,0.5,0.5,0.2,1
13876.6852188623,2784.5168847031,2576604.34066064,100,5,5,0.5,0.5,0.2,1
4009.81712243321,2195.61773169349,1208632.04272376,100,5,5,0.5,0.5,0.2,1
12144.1574893975,2589.59920952173,1831744.16977835,100,5,5,0.5,0.5,0.2,1
4003.69850813155,2089.48753102054,1336092.30609357,100,5,5,0.5,0.5,0.2,1
11744.6464351733,2300.62329966708,1527570.29118751,100,5,5,0.5,0.5,0.2,1
10981.6488372453,2510.54735118356,2223070.97378687,100,5,5,0.5,0.5,0.2,1
19383.5527640105,2586.44950442251,2290642.5290561,100,5,5,0.5,0.5,0.2,1
16205.5783147745,2642.05333628003,2281506.01679467,100,5,5,0.5,0.5,0.2,1
10691.1612514804,1963.96299546732,924449.094827658,100,5,5,0.5,0.5,0.2,1
8279.11546877765,2534.67302540401,2007544.42162771,100,5,5,0.5,0.5,0.2,1
17784.8704434316,2767.14917554044,2522541.28416291,100,5,5,0.5,0.5,0.2,1
16193.0889192324,2292.98007134405,1700011.49207172,100,5,5,0.5,0.5,0.2,1
29675.8670098348,2851.00614054248,3137924.54054599,100,5,5,0.5,0.5,0.2,1
4620.30525178083,2473.91903652862,2033974.19380133,100,5,5,0.5,0.5,0.2,1
17919.6912007215,2565.11119103567,2145529.26673797,100,5,5,0.5,0.5,0.2,1
17558.1836447476,2097.87402622866,1252924.57581025,100,5,5,0.5,0.5,0.2,1
5470.96716032405,2491.30223998925,1916085.76423714,100,5,5,0.5,0.5,0.2,1
10902.7988447554,2304.04476467581,1536107.00274133,100,5,5,0.5,0.5,0.2,1
19047.0567994108,2237.14379903635,1635488.90872497,100,5,5,0.5,0.5,0.2,1
4792.2153173457,2387.97782618294,1649032.8852211,100,5,5,0.5,0.5,0.2,1
7576.53449632086,2185.90243460872,1334434.44208993,100,5,5,0.5,0.5,0.2,1
17549.6319012081,2927.15431848099,2649990.0601157,100,5,5,0.5,0.5,0.2,1
21101.8325821491,3132.18094629154,3959574.52679315,100,5,5,0.5,0.5,0.2,1
11572.1071979336,2482.02959822076,1906695.45753576,100,5,5,0.5,0.5,0.2,1
27044.0543980404,2894.57459875333,2918513.13350254,100,5,5,0.5,0.5,0.2,1
17513.8919646798,2606.67651566633,2163563.53291921,100,5,5,0.5,0.5,0.2,1
5202.04737237366,2117.21785203238,1121056.05887395,100,5,5,0.5,0.5,0.2,1
11275.8385767759,1972.82688846561,1069903.44261275,100,5,5,0.5,0.5,0.2,1
20987.4681390312,2027.23063092147,1340985.91909605,100,5,5,0.5,0.5,0.2,1
5184.47013911914,2334.48878795613,1560855.20174558,100,5,5,0.5,0.5,0.2,1
7313.95214807277,2350.60298863604,1807578.62617637,100,5,5,0.5,0.5,0.2,1
14493.6821997046,2787.47464881785,2904023.13052193,100,5,5,0.5,0.5,0.2,1
15284.1890392986,2065.07090132747,1147113.93848292,100,5,5,0.5,0.5,0.2,1
12436.8154180047,1975.8624672595,1060255.99246841,100,5,5,0.5,0.5,0.2,1
1938.76693869073,2450.10689015235,1657217.51268607,100,5,5,0.5,0.5,0.2,1
7927.31459097976,2108.71249736354,1207698.71331921,100,5,5,0.5,0.5,0.2,1
10071.4786185161,2499.01266481223,2269326.71456222,100,5,5,0.5,0.5,0.2,1
16881.2819925172,2660.81522316072,2213727.16124558,100,5,5,0.5,0.5,0.2,1
6787.73444228368,2420.37208272889,2186778.94862227,100,5,5,0.5,0.5,0.2,1
4595.15186559984,2153.50923508725,1240711.79847941,100,5,5,0.5,0.5,0.2,1
27196.6604397428,2781.0472882613,2593815.64592719,100,5,5,0.5,0.5,0.2,1
8939.36985238092,2469.23743370243,2005942.26412566,100,5,5,0.5,0.5,0.2,1
13991.5270828926,2431.54298610134,1915027.54483317,100,5,5,0.5,0.5,0.2,1
20171.7558371202,2512.80426492922,2169327.94307429,100,5,5,0.5,0.5,0.2,1
16390.2456625666,2294.26803331652,1528494.7047101,100,5,5,0.5,0.5,0.2,1
28198.1486822201,2807.79708918534,2540992.8910079,100,5,5,0.5,0.5,0.2,1
11165.9563627566,2647.21289879287,2005966.71697269,100,5,5,0.5,0.5,0.2,1
10165.1866604646,2801.06028518949,2455118.15276033,100,5,5,0.5,0.5,0.2,1
38902.3440821619,3164.22179869429,4207559.15960926,100,5,5,0.5,0.5,0.2,1
10639.1918473004,2669.68856958563,2238912.21087516,100,5,5,0.5,0.5,0.2,1
7977.45158958461,2355.75673444915,1647349.41807791,100,5,5,0.5,0.5,0.2,1
10164.0010448792,2214.37201956183,1220874.04633624,100,5,5,0.5,0.5,0.2,1
13606.9517424345,2366.98657938529,1650611.73729208,100,5,5,0.5,0.5,0.2,1
9532.3425932177,2380.06679759948,1549060.43508134,100,5,5,0.5,0.5,0.2,1
24899.012310946,2613.61349862296,2231384.14689563,100,5,5,0.5,0.5,0.2,1
2753.77910095664,2492.03192465467,1783571.04653122,100,5,5,0.5,0.5,0.2,1
9040.72033834119,2347.2394983232,1657754.72703193,100,5,5,0.5,0.5,0.2,1
15836.2565415452,2457.76067378248,1799895.71150568,100,5,5,0.5,0.5,0.2,1
14060.5319814264,1922.3711117088,1078391.19781541,100,5,5,0.5,0.5,0.2,1
12740.9976246837,2640.10198130997,2556283.91944668,100,5,5,0.5,0.5,0.2,1
9408.25884880126,2640.06526134122,1988216.16166165,100,5,5,0.5,0.5,0.2,1
13557.8576260169,2465.80212868282,1819133.23920791,100,5,5,0.5,0.5,0.2,1
11093.1160631587,2475.91897467758,1872995.13260655,100,5,5,0.5,0.5,0.2,1
12707.8924468096,2273.04973417053,1749967.5311735,100,5,5,0.5,0.5,0.2,1
11342.7779833614,2047.93100676171,1120554.9499555,100,5,5,0.5,0.5,0.2,1
1419.15256303641,2058.99667139727,1044611.6273594,100,5,5,0.5,0.5,0.2,1
19051.9467495837,2731.45146101634,2912830.20767414,100,5,5,0.5,0.5,0.2,1
14532.7940040243,2442.17699239194,1926471.64041838,100,5,5,0.5,0.5,0.2,1
2847.60723850816,2155.79861867559,1034196.6779824,100,5,5,0.5,0.5,0.2,1
2444.47258852361,2178.96578409358,1135089.20186192,100,5,5,0.5,0.5,0.2,1
12122.1104768474,2843.14657257444,2885290.96148156,100,5,5,0.5,0.5,0.2,1
13233.6910249361,3195.93499100961,4547405.56298799,100,5,5,0.5,0.5,0.2,1
21989.9909038718,3074.46258562353,3424508.90222034,100,5,5,0.5,0.5,0.2,1
9879.81621861467,2323.93164532319,1459865.51835573,100,5,5,0.5,0.5,0.2,1
5311.294190218,1975.69189156596,1165096.27283952,100,5,5,0.5,0.5,0.2,1
17064.1166060356,2139.80638851897,1363676.65845575,100,5,5,0.5,0.5,0.2,1
3917.73269287124,1999.11551269944,872349.247361864,100,5,5,0.5,0.5,0.2,1
19505.4769150628,3290.42438567796,4287164.27419563,100,5,5,0.5,0.5,0.2,1
11475.3787981454,2453.01719303897,1606990.70070511,100,5,5,0.5,0.5,0.2,1
4004.45538884373,2291.31969609648,1461870.15350024,100,5,5,0.5,0.5,0.2,1
23823.7217867654,2689.06525806433,2932475.58939579,100,5,5,0.5,0.5,0.2,1
13912.633082623,2721.02147501322,2641291.09652055,100,5,5,0.5,0.5,0.2,1
13360.8584814025,2236.81884761587,1516364.77016242,100,5,5,0.5,0.5,0.2,1
12445.197594139,2866.00546020463,2991960.45350721,100,5,5,0.5,0.5,0.2,1
17865.1788147732,2764.00227174641,2295884.14816367,100,5,5,0.5,0.5,0.2,1
9275.85398269722,2355.85441644619,1521679.38863687,100,5,5,0.5,0.5,0.2,1
16456.0719461338,2803.72562868977,3084635.60818949,100,5,5,0.5,0.5,0.2,1
10323.2032153675,2243.0754558006,1655893.23378383,100,5,5,0.5,0.5,0.2,1
15134.4386037625,2091.41294450244,1326433.11650898,100,5,5,0.5,0.5,0.2,1
14141.9066487057,2177.61976714994,1151216.75324781,100,5,5,0.5,0.5,0.2,1
8738.47119372395,2436.35036155784,2058855.18185631,100,5,5,0.5,0.5,0.2,1
12132.1272359976,2801.91570930401,2377207.32024844,100,5,5,0.5,0.5,0.2,1
21015.3432691637,2796.69196137226,2392625.64650089,100,5,5,0.5,0.5,0.2,1
16898.570018632,2415.45056638069,1715294.99730593,100,5,5,0.5,0.5,0.2,1
4108.34251665703,2333.64601912593,1371944.64517264,100,5,5,0.5,0.5,0.2,1
16292.5225904624,2812.64957278841,3126848.3063095,100,5,5,0.5,0.5,0.2,1
14643.0364909937,2614.85763206645,2423342.21820409,100,5,5,0.5,0.5,0.2,1
7896.12239737178,2653.03436326467,2024585.59223944,100,5,5,0.5,0.5,0.2,1
16080.336771104,2248.62094709175,1746023.20716616,100,5,5,0.5,0.5,0.2,1
10145.0964794934,2384.33828871206,1675531.78416796,100,5,5,0.5,0.5,0.2,1
7864.61455051578,2388.7737561329,1514451.58297736,100,5,5,0.5,0.5,0.2,1
4440.14134780915,2172.00433702783,1025231.26017273,100,5,5,0.5,0.5,0.2,1
7695.70228513541,1957.35311244553,955845.972826491,100,5,5,0.5,0.5,0.2,1
5648.02339301817,2351.8259347185,1277978.96755524,100,5,5,0.5,0.5,0.2,1
10076.2495309743,2334.42329083611,1413174.60637308,100,5,5,0.5,0.5,0.2,1
13362.2878030301,2550.20948206025,1670472.7706476,100,5,5,0.5,0.5,0.2,1
10003.8286820896,2674.39624359879,2184432.26384454,100,5,5,0.5,0.5,0.2,1
14884.5815706541,2177.69317550022,1283722.88093337,100,5,5,0.5,0.5,0.2,1
11517.7440614844,2392.61600111635,1831254.71955256,100,5,5,0.5,0.5,0.2,1
7428.1722430139,2252.93111691201,1481402.2123479,100,5,5,0.5,0.5,0.2,1
5720.39083891291,2060.25299635721,1171529.42329452,100,5,5,0.5,0.5,0.2,1
6719.21396270387,2589.39933216574,2128108.36953355,100,5,5,0.5,0.5,0.2,1
23406.575398546,2665.16845194198,2417510.73829389,100,5,5,0.5,0.5,0.2,1
11945.129001338,2780.15814116479,1995065.14073036,100,5,5,0.5,0.5,0.2,1
20780.9059543697,2915.33949786715,3207376.1656542,100,5,5,0.5,0.5,0.2,1
5466.04955354834,1887.09406871347,1009413.96081018,100,5,5,0.5,0.5,0.2,1
10504.2009241883,2604.15139448303,2310896.46069249,100,5,5,0.5,0.5,0.2,1
5270.88774774716,2691.90050117371,2584904.99415054,100,5,5,0.5,0.5,0.2,1
23905.8802767268,2535.49341179625,2175298.07815302,100,5,5,0.5,0.5,0.2,1
15790.189170202,2218.33555834023,1344584.25000985,100,5,5,0.5,0.5,0.2,1
12312.3669989952,2682.39974130937,2451627.33570588,100,5,5,0.5,0.5,0.2,1
10425.6017784059,2353.86559789672,1696830.229081,100,5,5,0.5,0.5,0.2,1
13938.2285466585,2644.14540874536,2126616.60422145,100,5,5,0.5,0.5,0.2,1
11294.8312370961,3138.74736004265,3773441.75063211,100,5,5,0.5,0.5,0.2,1
10938.1888283223,2588.5367945335,2060408.34488689,100,5,5,0.5,0.5,0.2,1
19396.627260513,2361.09792563934,1649005.24410964,100,5,5,0.5,0.5,0.2,1
4412.94866753839,2331.06602810637,1600198.30765184,100,5,5,0.5,0.5,0.2,1
12772.3138584226,2624.29399869398,2009179.6465594,100,5,5,0.5,0.5,0.2,1
14050.6365041485,2450.86123430311,1655015.74044536,100,5,5,0.5,0.5,0.2,1
22644.2835939936,3151.00415748781,3497843.83967662,100,5,5,0.5,0.5,0.2,1
7131.58417386298,2046.48696614351,1200367.07105262,100,5,5,0.5,0.5,0.2,1
15577.9547509537,2860.65537968683,2771656.48955437,100,5,5,0.5,0.5,0.2,1
10112.2260543329,2159.55585370181,1469511.38211215,100,5,5,0.5,0.5,0.2,1
12707.1806686513,2522.62012575143,1981594.41285905,100,5,5,0.5,0.5,0.2,1
13080.1846880045,2624.6496978968,2335576.8589924,100,5,5,0.5,0.5,0.2,1
17467.9051762128,2717.59462118939,2524473.80015166,100,5,5,0.5,0.5,0.2,1
13622.1555278111,2266.62453207934,1728862.78987596,100,5,5,0.5,0.5,0.2,1
10019.7386846328,2180.38193245996,1303264.946478,100,5,5,0.5,0.5,0.2,1
5612.8773626488,1936.0691242229,820798.9455467,100,5,5,0.5,0.5,0.2,1
13370.767299191,2455.76572066029,1730953.59197203,100,5,5,0.5,0.5,0.2,1
5593.96375798662,2003.97159191994,995950.292901557,100,5,5,0.5,0.5,0.2,1
9506.6090196044,2414.01506255999,1618650.80808058,100,5,5,0.5,0.5,0.2,1
11199.2795783727,2805.81300026884,2715309.73486972,100,5,5,0.5,0.5,0.2,1
20914.5507689849,2720.3973837061,2008765.1437487,100,5,5,0.5,0.5,0.2,1
11836.7134753525,2443.9341116277,1544553.67394954,100,5,5,0.5,0.5,0.2,1
8879.10769214901,2453.80405172397,2010954.3951063,100,5,5,0.5,0.5,0.2,1
3149.39925064877,2447.18111140887,1763586.95018471,100,5,5,0.5,0.5,0.2,1
6520.68560413516,2189.18591390807,1208026.38904941,100,5,5,0.5,0.5,0.2,1
6734.75306688743,2185.29452476143,1328147.09179848,100,5,5,0.5,0.5,0.2,1
9560.54082957743,2079.3567284724,1445567.68958298,100,5,5,0.5,0.5,0.2,1
13722.5351254028,2115.1532971524,1368887.45419243,100,5,5,0.5,0.5,0.2,1
6750.41337037746,2648.57926742763,2022684.02190067,100,5,5,0.5,0.5,0.2,1
12141.1278461487,2693.25930475556,2623350.20329509,100,5,5,0.5,0.5,0.2,1
12161.737757825,3506.24187085253,4439988.13944369,100,5,5,0.5,0.5,0.2,1
11994.2195040241,2464.40649447771,1915550.19930535,100,5,5,0.5,0.5,0.2,1
7578.50654812945,2438.69829207854,1783618.21409591,100,5,5,0.5,0.5,0.2,1
8683.00903544724,2830.92264596146,2213570.62458868,100,5,5,0.5,0.5,0.2,1
13394.8841102375,2574.01172940971,2704883.52980739,100,5,5,0.5,0.5,0.2,1
4165.98242057461,2075.43127936249,1183410.9867966,100,5,5,0.5,0.5,0.2,1
21555.9744814026,2810.47938265394,2660779.66478189,100,5,5,0.5,0.5,0.2,1
15324.1249042069,3071.84669292547,2795504.88241023,100,5,5,0.5,0.5,0.2,1
5526.65110597298,2161.27712950326,1293285.46614423,100,5,5,0.5,0.5,0.2,1
6799.56271658921,2100.58493703166,1282953.54396513,100,5,5,0.5,0.5,0.2,1
16326.2881525295,2866.94432180827,2701875.25964775,100,5,5,0.5,0.5,0.2,1
3099.77208336339,2549.46218387575,1876719.92779652,100,5,5,0.5,0.5,0.2,1
14302.3808642021,2662.95346291208,2663865.37598432,100,5,5,0.5,0.5,0.2,1
6784.26163638313,2458.40247480094,2313547.74713934,100,5,5,0.5,0.5,0.2,1
12031.8206918055,2862.14190994287,2537091.14145554,100,5,5,0.5,0.5,0.2,1
13092.2621738899,2303.94982397122,1645383.66300584,100,5,5,0.5,0.5,0.2,1
7093.68950314586,2172.83482128458,1167592.54758023,100,5,5,0.5,0.5,0.2,1
10636.2228566725,1974.99032521285,1190938.99916853,100,5,5,0.5,0.5,0.2,1
9728.6502357454,2791.2646866177,2725077.60447868,100,5,5,0.5,0.5,0.2,1
4636.93067886569,2553.2383363164,2022100.5961839,100,5,5,0.5,0.5,0.2,1
23967.6626752593,2937.97079684507,3564069.77447791,100,5,5,0.5,0.5,0.2,1
17594.9755577188,2265.76912807266,1533355.53893962,100,5,5,0.5,0.5,0.2,1
18286.5140177442,2699.39542829175,2376750.39801995,100,5,5,0.5,0.5,0.2,1
6530.47071430886,1881.9054764436,806029.861181004,100,5,5,0.5,0.5,0.2,1
14410.8710839579,2599.7535450139,2155465.57292391,100,5,5,0.5,0.5,0.2,1
15619.5265019355,2515.3535911747,2045217.9611189,100,5,5,0.5,0.5,0.2,1
44250.2809249065,3059.559994938,3370731.39605844,100,5,5,0.5,0.5,0.2,1
7703.61961184883,2395.7425692071,1933082.60968994,100,5,5,0.5,0.5,0.2,1
13489.5854909089,2674.04802341403,2497742.9090068,100,5,5,0.5,0.5,0.2,1
9058.96005131043,2605.40495342252,2171700.16033712,100,5,5,0.5,0.5,0.2,1
7709.44573876901,2847.32033744341,2761414.56481404,100,5,5,0.5,0.5,0.2,1
11378.6408401407,2328.19481251888,1271140.14821742,100,5,5,0.5,0.5,0.2,1
14642.941689185,2127.46620642837,1305820.80439719,100,5,5,0.5,0.5,0.2,1
8358.85315386246,2385.44101010244,1756728.65541771,100,5,5,0.5,0.5,0.2,1
9469.83336457578,2709.33593331118,2531373.06316604,100,5,5,0.5,0.5,0.2,1
15253.9049835031,2332.68290222732,1703887.05742175,100,5,5,0.5,0.5,0.2,1
22827.4249899367,3161.78510819748,4270237.80712665,100,5,5,0.5,0.5,0.2,1
32734.0905928519,2582.60849069329,2246242.5379929,100,5,5,0.5,0.5,0.2,1
6672.28104044019,2379.0759708799,1635820.24409216,100,5,5,0.5,0.5,0.2,1
23113.7679274854,2592.71575940102,2139780.22802274,100,5,5,0.5,0.5,0.2,1
9454.63512300405,2572.29150617675,1929583.7744938,100,5,5,0.5,0.5,0.2,1
6223.78761266563,2204.31932778491,1190110.07360379,100,5,5,0.5,0.5,0.2,1
7675.72939075512,2006.92636312124,981777.670123929,100,5,5,0.5,0.5,0.2,1
17879.6502550726,2431.32937990048,2198524.58102407,100,5,5,0.5,0.5,0.2,1
16549.6714824618,2523.39635954043,2384221.52429641,100,5,5,0.5,0.5,0.2,1
11534.6958857368,2170.48260148068,1387143.07494709,100,5,5,0.5,0.5,0.2,1
11282.492079255,2265.65086816374,1538551.21878849,100,5,5,0.5,0.5,0.2,1
9808.70284693358,2160.64669977092,1469235.97609263,100,5,5,0.5,0.5,0.2,1
9541.02600375891,1991.16289112688,1012402.7219619,100,5,5,0.5,0.5,0.2,1
11308.0397888173,2293.23130088938,1674953.2815764,100,5,5,0.5,0.5,0.2,1
13970.504683527,2567.69767963196,2134592.37876827,100,5,5,0.5,0.5,0.2,1
10256.5016853329,2744.83275379346,2509457.91116824,100,5,5,0.5,0.5,0.2,1
6551.08722226703,2114.13495264546,1171742.73014752,100,5,5,0.5,0.5,0.2,1
12367.8403524816,2760.33037142079,2425718.40924558,100,5,5,0.5,0.5,0.2,1
5100.75974551528,2993.54058834585,3180189.0354725,100,5,5,0.5,0.5,0.2,1
24468.0753155863,2853.3406707788,2661263.14384145,100,5,5,0.5,0.5,0.2,1
6769.92069535789,2232.50311157293,1355458.63173869,100,5,5,0.5,0.5,0.2,1
7121.71232130154,3005.94000766945,3431118.32179795,100,5,5,0.5,0.5,0.2,1
5765.70817605801,2227.61583261681,1288571.46427017,100,5,5,0.5,0.5,0.2,1
9947.04874906651,2715.02472878565,2469255.8474404,100,5,5,0.5,0.5,0.2,1
18782.0970560729,2981.95742470909,2902422.2127363,100,5,5,0.5,0.5,0.2,1
10940.6867874384,2061.64537851417,1119473.77257142,100,5,5,0.5,0.5,0.2,1
6556.08908873913,2481.29123645524,2283699.77623717,100,5,5,0.5,0.5,0.2,1
8600.10644123254,2614.62056970256,2224546.80304774,100,5,5,0.5,0.5,0.2,1
23125.9937001859,2985.43250785106,3512014.379563,100,5,5,0.5,0.5,0.2,1
8721.72833833527,2198.91488116897,1435145.33688002,100,5,5,0.5,0.5,0.2,1
8393.51529577345,2267.69462214872,1706346.26096643,100,5,5,0.5,0.5,0.2,1
14479.5495626346,2633.92393460666,2384609.78686013,100,5,5,0.5,0.5,0.2,1
12128.3325808342,2812.49484224537,2744248.17161393,100,5,5,0.5,0.5,0.2,1
6817.4804987038,2030.87287577039,944924.246260041,100,5,5,0.5,0.5,0.2,1
20420.8275667522,3033.89643830414,3593833.30660139,100,5,5,0.5,0.5,0.2,1
29441.7400288011,3123.08668653994,3788876.49821278,100,5,5,0.5,0.5,0.2,1
14314.7288257624,2246.74481637836,1420928.08951503,100,5,5,0.5,0.5,0.2,1
8030.9968379732,2352.29321574844,1637650.70569326,100,5,5,0.5,0.5,0.2,1
8318.19994714476,2342.71108357017,1816131.23167097,100,5,5,0.5,0.5,0.2,1
14677.2337820968,2657.22055708966,2324241.70041629,100,5,5,0.5,0.5,0.2,1
20263.4711640373,2562.20887842462,2400495.38266652,100,5,5,0.5,0.5,0.2,1
7234.95949693427,2269.58305302274,1347348.04179339,100,5,5,0.5,0.5,0.2,1
12078.1479422,2692.66075582257,2287991.24677575,100,5,5,0.5,0.5,0.2,1
5492.88623858333,2235.94886503191,1420584.1751898,100,5,5,0.5,0.5,0.2,1
11415.9516480885,1848.85618416737,1065151.54418772,100,5,5,0.5,0.5,0.2,1
4599.10185182128,2007.48246771956,1208865.63376317,100,5,5,0.5,0.5,0.2,1
29163.2614807535,3178.87489017849,3564310.61239369,100,5,5,0.5,0.5,0.2,1
25014.3322076779,2830.94225356555,2996278.42654862,100,5,5,0.5,0.5,0.2,1
15150.3821120443,2273.51386221488,1677171.50522601,100,5,5,0.5,0.5,0.2,1
9067.60897648936,2215.18024681769,1528487.27386775,100,5,5,0.5,0.5,0.2,1
11397.1144127223,2199.62028326648,1642521.52556212,100,5,5,0.5,0.5,0.2,1
17062.1001047842,2543.39189641455,1687259.67744964,100,5,5,0.5,0.5,0.2,1
15999.4548778733,2901.95603588224,2929647.09908387,100,5,5,0.5,0.5,0.2,1
6239.1788920913,2550.36163115874,2102277.99149544,100,5,5,0.5,0.5,0.2,1
14024.3264247008,2687.75945577975,2296862.71356664,100,5,5,0.5,0.5,0.2,1
26073.350343439,3160.64927055001,3449876.22418091,100,5,5,0.5,0.5,0.2,1
8866.786707587,2249.37900252908,1411939.78115264,100,5,5,0.5,0.5,0.2,1
10099.3085675135,2971.84258800186,3070324.06296448,100,5,5,0.5,0.5,0.2,1
2924.22699188938,2339.52469301813,1871575.90468255,100,5,5,0.5,0.5,0.2,1
15540.4932600599,2205.27705996903,1566471.04676163,100,5,5,0.5,0.5,0.2,1
6129.79793109529,2333.85016582274,1460150.84068985,100,5,5,0.5,0.5,0.2,1
11760.8765952971,2960.75692466695,3018342.86076163,100,5,5,0.5,0.5,0.2,1
10256.1145310544,2410.8366939601,1676535.60238024,100,5,5,0.5,0.5,0.2,1
6721.26551190844,2404.95644086346,1762338.88019187,100,5,5,0.5,0.5,0.2,1
7471.72636761173,2136.14775120462,1335315.31454971,100,5,5,0.5,0.5,0.2,1
22683.1955937659,2467.48182761461,1980345.13166166,100,5,5,0.5,0.5,0.2,1
17622.4057046715,1976.43245941495,1171894.76567111,100,5,5,0.5,0.5,0.2,1
11496.6408136174,2202.63543760664,1159894.93725195,100,5,5,0.5,0.5,0.2,1
34686.4884012951,3349.89221333585,5046419.6870279,100,5,5,0.5,0.5,0.2,1
4456.2770347061,2068.0276764709,1034877.58641812,100,5,5,0.5,0.5,0.2,1
20540.7169371026,2609.8678239255,2155538.22713385,100,5,5,0.5,0.5,0.2,1
11807.4934654811,2118.1921962818,1183275.45259989,100,5,5,0.5,0.5,0.2,1
9908.41055025183,2539.40083512479,1957057.24160635,100,5,5,0.5,0.5,0.2,1
8642.23528002669,2499.94020803231,1873184.30150532,100,5,5,0.5,0.5,0.2,1
12422.3867367762,3004.08062058438,3257024.37044725,100,5,5,0.5,0.5,0.2,1
16080.8793045593,3152.2851403855,3534711.21015721,100,5,5,0.5,0.5,0.2,1
10378.019248952,2603.09353275438,2354944.19445486,100,5,5,0.5,0.5,0.2,1
11365.5645481669,2608.85663138644,2320804.20307518,100,5,5,0.5,0.5,0.2,1
16089.0702246849,2462.25251703939,1629516.14608114,100,5,5,0.5,0.5,0.2,1
9639.69260073533,2278.62023952398,1709494.77848134,100,5,5,0.5,0.5,0.2,1
11772.1980707617,2446.18423226829,1891196.60231374,100,5,5,0.5,0.5,0.2,1
17449.4676595916,2887.41253215377,2987938.27834626,100,5,5,0.5,0.5,0.2,1
8479.15903618171,1953.47081317683,1029860.44009273,100,5,5,0.5,0.5,0.2,1
5342.48639753313,2518.46699153758,1971377.69462659,100,5,5,0.5,0.5,0.2,1
8991.13593662812,1848.91848496658,963088.021795983,100,5,5,0.5,0.5,0.2,1
8274.21756627709,2176.29669210799,1210386.50370255,100,5,5,0.5,0.5,0.2,1
35000.6361246616,3339.92265111345,3797887.05339694,100,5,5,0.5,0.5,0.2,1
4619.14980613529,2433.26476657573,1853655.67107633,100,5,5,0.5,0.5,0.2,1
7175.66512637842,2505.96372358388,1845006.44596907,100,5,5,0.5,0.5,0.2,1
5188.79699850783,2582.50688824955,1985166.67670861,100,5,5,0.5,0.5,0.2,1
13430.2213836088,2585.55269286195,2229642.08728,100,5,5,0.5,0.5,0.2,1
17783.8402139936,2910.03031560488,2914045.48730467,100,5,5,0.5,0.5,0.2,1
11892.3996656606,2427.0404027393,2022215.61761312,100,5,5,0.5,0.5,0.2,1
8709.37963094378,2359.25968396073,1628957.18203562,100,5,5,0.5,0.5,0.2,1
10344.8859403988,2404.81321381952,1703401.85511501,100,5,5,0.5,0.5,0.2,1
8121.98138842582,2285.32367426085,1419760.69777168,100,5,5,0.5,0.5,0.2,1
3615.96262762502,2430.11471772018,1929380.39764254,100,5,5,0.5,0.5,0.2,1
7675.17594602734,2377.15914334993,1496024.71175193,100,5,5,0.5,0.5,0.2,1
4773.43839111648,2178.17754508507,1315982.31626888,100,5,5,0.5,0.5,0.2,1
