"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
2.05052694246212,0.0499578082515836,2.01659380656421e-08,-0.870425626655312,0,0.00251566044181272,2.02856266288943,0.000139623281401723,5.95976432358611e-08,-0.848461347082626,0.0498181849701819,0.00251569998623839,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
1.45151887423486,0.0442302087122299,1.54196659794516e-08,-1.03861802133097,0,0.00192357249160463,1.42987667620055,0.000124185388080224,4.60902114671192e-08,-1.01697582329666,0.0441060233241497,0.00192360324873787,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.78261623429698,0.0504189563492612,2.04016266396855e-08,-0.309370141963259,0,0.00254506212004748,2.763873798076,0.000140701105932175,6.03704590777005e-08,-0.290627705742275,0.0502782552433291,0.00254510220274707,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.56629650409261,0.05322451305217,2.31710113123688e-08,-1.2089405113933,0,0.00289053731919538,2.54483563836627,0.000146449897203295,6.75288777537814e-08,-1.18747964566696,0.0530780631549667,0.00289058180457421,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.16897240158108,0.0489787200676275,1.9160898775702e-08,-0.435815853951738,0,0.00239028380047127,2.14870661315538,0.000140817199885828,5.79361099715388e-08,-0.415550065526041,0.0488379028677417,0.00239032268586028,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
1.61253336892305,0.048152279871205,1.82676376077558e-08,-1.32881894208551,0,0.00227885125629232,1.58935480208883,0.000137494038788594,5.52266073394586e-08,-1.30564037525129,0.0480147858324164,0.00227888831958489,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
1.97081055989107,0.0494998280664398,1.97360066355336e-08,-1.34543332415859,0,0.00246202735576954,1.94892035123018,0.00014150272816164,5.92697174898189e-08,-1.3235431154977,0.0493583253382781,0.0024620670023171,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.34447833252156,0.047130621950636,1.73125413356301e-08,-1.05724015133171,0,0.00215970490653718,2.32561160419652,0.000129176040228282,5.11184522751295e-08,-1.03837342300667,0.0470014459104077,0.00215973880734887,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
1.51592050672582,0.0446313066532124,1.5128676007541e-08,-0.710089982558008,0,0.00188727207458872,1.49528296171871,0.000128399539990463,4.65690282607559e-08,-0.689452437550897,0.0445029071132219,0.00188730360198817,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
3.24088218414386,0.0556341567535602,2.54637836196296e-08,-0.857689989473458,0,0.00317655607898155,3.2208738428043,0.000154623879376763,7.45368493772905e-08,-0.837681648133906,0.0554795328741835,0.00317660529359017,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
3.21101175550632,0.0569451532306549,2.73583122948672e-08,-2.30952225935822,0,0.0034128947421601,3.18992158268713,0.000155023362608355,7.8355668102925e-08,-2.28843208653902,0.0567901298680465,0.00341294588847248,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.22961062874384,0.0525580928757055,2.2766046650516e-08,-1.05859988508217,0,0.00284001878755857,2.2073981408517,0.000153140223904371,6.87191125813945e-08,-1.03638739719003,0.0524049526518011,0.00284006487329285,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.65923481843373,0.0488444201511228,1.93969291076082e-08,-1.055222757375,0,0.0024197281123159,2.64082088615442,0.000131939989476358,5.5945422079197e-08,-1.03680882509569,0.0487124801616465,0.00241976476559999,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
3.02391312440042,0.0491810932401042,1.97597608883488e-08,-0.796106138027226,0,0.00246499065129973,3.00710019957136,0.000139017281672232,5.86209561300794e-08,-0.779293213198163,0.049042075958432,0.00246502962420246,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
1.92634517171483,0.0506109909459547,2.05449454245834e-08,-0.801441456930142,0,0.00256294085182593,1.90393004700132,0.000146404161031055,6.22781902092396e-08,-0.77902633221664,0.0504645867849237,0.00256298270393286,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.99529996511046,0.0497452427402163,2.03798864522329e-08,-1.49154752315801,0,0.00254235007514316,2.97793817222583,0.000139388858261299,5.99530277392005e-08,-1.47418573027338,0.049605853881955,0.00254238976249553,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.85996605163013,0.0545127157378986,2.45450204915552e-08,-1.54183561482266,0,0.00306194221628053,2.83927964525237,0.000149088413325033,7.10556894448038e-08,-1.5211492084449,0.0543636273245736,0.00306198886120726,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.31590038794976,0.049057934595189,1.96512678723038e-08,-0.909392562138667,0,0.00245145636453416,2.29586726357413,0.00013577235406003,5.75427549981827e-08,-0.889359437763036,0.048922162241129,0.00245149436479467,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.04386757305838,0.0502887901432341,2.13095619317835e-08,-1.23831821089954,0,0.00265832523186613,2.02152103909481,0.00013839506860148,6.14968534929442e-08,-1.21597167693597,0.0501503950746327,0.00265836553644579,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.00595402624869,0.0461897112955446,1.67097061286419e-08,-0.771661661366531,0,0.00208450242013582,1.98648584996427,0.000132631528741632,5.08087929590224e-08,-0.752193485082114,0.046057079766803,0.00208453661518488,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.71568578662647,0.0512439633483472,2.23230928928945e-08,-1.43476580194811,0,0.0027847611922028,2.69611886271782,0.000139113211795193,6.36655766555373e-08,-1.41519887803946,0.051104850136552,0.00278480265588863,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
3.72832537147102,0.0567121147022053,2.65817899370485e-08,-1.08845419540608,0,0.00331602513106693,3.70917844383205,0.000152487151448513,7.60281172189086e-08,-1.0693072677671,0.0565596275507568,0.00331607472034008,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.35025150806194,0.0522503294624577,2.20220074811915e-08,-1.14586195490924,0,0.00274720138926367,2.32819741833398,0.00014382473991599,6.44764447514588e-08,-1.12380786518127,0.0521065047225417,0.00274724396493691,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
1.99026472616477,0.0558441958505188,2.59455795604868e-08,-1.61528005170126,0,0.00323665915901161,1.96390670691218,0.000155931599928153,7.58948862557247e-08,-1.58892203244866,0.0556882642505907,0.00323670925321199,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
1.79530388010098,0.0536482763353212,2.40745270410763e-08,-1.43115883870652,0,0.00300324909932019,1.76941457897439,0.000151837175660621,7.09340475120721e-08,-1.40526953757993,0.0534964391596605,0.00300329609511375,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.55257808750283,0.0508405572012572,2.10999616532193e-08,-1.21078630690989,0,0.0026321780163158,2.53224792614386,0.000138118148126622,6.1005189035165e-08,-1.19045614555092,0.0507024390531306,0.00263221803618738,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
1.57916953253603,0.0421777219405055,1.34430210501738e-08,-0.862677553158832,0,0.00167698998996708,1.55985149754695,0.000119225621819163,4.094549224802e-08,-0.843359518169757,0.0420584963186863,0.00167701756843824,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.68026311653181,0.0509084537647632,2.10671392226231e-08,-1.66570490949819,0,0.00262808348374379,2.66075260819216,0.000141956273498504,6.20491297375606e-08,-1.64619440115855,0.0507664974912647,0.00262812458322413,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.56826926513219,0.0511626974359891,2.14621766452266e-08,-0.806294253521518,0,0.00267736361213873,2.54881557731642,0.000150948825465344,6.54331637728438e-08,-0.786840565705743,0.0510117486105238,0.00267740770976853,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.65930316371547,0.0521046860111434,2.21017745255104e-08,-1.39436325998099,0,0.00275715216850837,2.63825002635396,0.000137226016573499,6.26894752269074e-08,-1.37331012261949,0.0519674599945699,0.00275719287262619,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.63004813634773,0.0507971080167888,2.09332246972817e-08,-1.49887153233944,0,0.0026113779145365,2.61044624932037,0.000142086048243265,6.18216553479133e-08,-1.47926964531207,0.0506550219685455,0.002611418920073,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
1.51028466501046,0.041296493832912,1.27754077650085e-08,-0.872647203370869,0,0.00159370656786929,1.4909507215179,0.000112758032126458,3.81335079095133e-08,-0.853313259878305,0.0411837358007856,0.00159373199573467,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.19716745537842,0.050696659841246,2.03676638614646e-08,-1.13124881981359,0,0.00254082533138999,2.17607282545648,0.000145421220721778,6.16398089120516e-08,-1.11015418989165,0.0505512386205243,0.0025408667203826,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.80956576763521,0.0522169774702236,2.21354429870017e-08,-1.78183012721074,0,0.00276135224174249,2.78994173552483,0.00014680160070033,6.55706787634587e-08,-1.76220609510036,0.0520701758695232,0.00276139580144041,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
1.76808328446855,0.0501257323118065,2.11471354525515e-08,-1.09534592114264,0,0.0026380628534349,1.745311587478,0.000152808089225752,6.53381098656148e-08,-1.07257422415209,0.0499729242225808,0.00263810717334322,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.09863097460454,0.0544163985844905,2.50422373686426e-08,-1.39909091736965,0,0.00312396902726342,2.074148812996,0.00015534858671068,7.3933470889443e-08,-1.37460875576112,0.0542610499977798,0.0031240180614787,500,5,5,5,0.8,0.8,0.8,0.2,0.5,0.5
2.90595074274316,0.0386123895004391,1.08820592887018e-08,-2.24195460032607,0,0.00135751513214697,2.89554827672173,0.000119282827840304,3.56250479616763e-08,-2.23155213430464,0.0384931066725988,0.00135753994237017,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.0475176015053,0.0549651751394599,2.55785273345425e-08,-4.22048275768599,0,0.0031908701279295,5.03418579824831,0.000153490097744906,7.43995484824465e-08,-4.207150954429,0.054811685041715,0.00319091909180658,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.0466094848076,0.0492975848981347,1.90305134103214e-08,-3.42271294037956,0,0.00237401848691078,5.03558525159063,0.000134411606965586,5.59105924559592e-08,-3.41168870716259,0.0491631732911692,0.00237405547076456,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.52310082723979,0.0487803119283755,1.96357505631978e-08,-3.25123987686838,0,0.0024495206112578,5.51398036464752,0.000134826656139867,5.72305689255483e-08,-3.2421194142761,0.0486454852722356,0.00244955831462088,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.09577094976537,0.0471137613393912,1.75154111621542e-08,-3.17513112216611,0,0.00218501251165641,4.08387660259864,0.000134639221355246,5.29583381479733e-08,-3.16323677499938,0.0469791221180359,0.00218504805469263,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.19524457085441,0.0524279670276864,2.2745401405587e-08,-3.57448045536712,0,0.00283744333454416,5.18343008367851,0.000146285930466607,6.66261617545754e-08,-3.56266596819123,0.0522816810972198,0.00283748734223418,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
3.73006352165211,0.0453036121210405,1.56752226179e-08,-3.03766093024521,0,0.00195545267113779,3.71794714285223,0.000129093645454931,4.78191442734158e-08,-3.02554455144533,0.0451745184755855,0.00195548490439324,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
3.89062605051506,0.0434416212428706,1.44584989230121e-08,-2.55783025278536,0,0.00180366882364791,3.88015951120045,0.000124447952316487,4.42334545935175e-08,-2.54736371347074,0.0433171732905542,0.0018036986814426,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.37880868298639,0.0571270875607718,2.77289971528999e-08,-4.1689336312457,0,0.00345913693682995,5.36523769769523,0.000159919442904232,8.06925801495352e-08,-4.15536264595454,0.0569671681178676,0.00345919005566,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.05963495285985,0.0485343527804726,1.90043647827277e-08,-3.30970265352859,0,0.00237075649791571,4.04681072995449,0.000135197907850834,5.60747594484443e-08,-3.29687843062322,0.0483991548726218,0.00237079367418798,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.39670345504055,0.0514755301090728,2.17056750537549e-08,-3.51149025677583,0,0.00270773955160582,4.38362922474302,0.000149130581250428,6.5405470484593e-08,-3.49841602647831,0.0513263995278224,0.00270778337716896,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.38462264822843,0.0462523499778158,1.69509754404436e-08,-3.24921774784778,0,0.00211460028424445,4.37397995747921,0.000131007356042214,5.08780905188146e-08,-3.23857505709857,0.0461213426217736,0.00211463430738503,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
6.58546832702554,0.0575190579094816,2.75459416550946e-08,-3.94329115383347,0,0.00343630112958974,6.5746954191947,0.000158178577196674,7.97566544369831e-08,-3.93251824600262,0.0573608793322849,0.00343635349180632,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.86311656494595,0.0533763471014745,2.33074331382619e-08,-3.93550692140983,0,0.0029075556691319,5.85213010416432,0.000145057001086754,6.73516235898911e-08,-3.92452046062819,0.0532312901003877,0.00290759984000417,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.77659970916141,0.0536282491976885,2.40763282086354e-08,-4.04720083987392,0,0.00300347379137085,5.76538142552354,0.000146593261999048,6.93132099533207e-08,-4.03598255623606,0.0534816559356895,0.00300351915987828,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
6.13773443174486,0.0549334729143336,2.54833895583432e-08,-4.06942699404561,0,0.0031790018806242,6.12675495887798,0.000149333408216149,7.29024906919329e-08,-4.05844752117873,0.0547841395061174,0.00317904943827552,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.16804067642248,0.0518788504421461,2.20113858768276e-08,-3.63032158261738,0,0.00274587636536249,5.15642216892642,0.000145167401448351,6.48443358487418e-08,-3.61870307512133,0.0517336830406977,0.00274591932149699,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.25315367222127,0.0492997695110861,1.99140956437692e-08,-3.59027988313968,0,0.00248424360336892,4.24006904644241,0.00013491199978737,5.77782438117075e-08,-3.57719525736082,0.0491648575112988,0.0024842815765095,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.72134100106702,0.0513743384903846,2.135978837304e-08,-3.53183421915773,0,0.00266459087995999,4.70928330665268,0.000149213043726449,6.47242294938356e-08,-3.5197765247434,0.0512251254466582,0.00266463436847703,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.16806809147445,0.0465051421300171,1.66020302696474e-08,-3.22064679813322,0,0.00207107007207798,4.15698254949971,0.000136359529564219,5.15426415062517e-08,-3.20956125615848,0.0463687826004529,0.00207110511004813,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.79090697543354,0.0515702893619766,2.13063913705607e-08,-3.61358389714358,0,0.00265792971069471,4.77875720498708,0.000147190136715516,6.40321468031642e-08,-3.60143412669712,0.0514230992252611,0.00265797255807408,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.87008651907865,0.0510479038229026,2.12532751761479e-08,-3.82426924015277,0,0.0026513035716741,4.85809189767729,0.000142402771863359,6.25394272239848e-08,-3.81227461875141,0.0509055010510392,0.00265134497640203,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.5566040294914,0.05754891252317,2.81210086848877e-08,-4.48440394486253,0,0.00350803959142238,5.54322202924157,0.000160594465387719,8.16752274723079e-08,-4.4710219446127,0.0573883180577823,0.00350809330258864,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.8357457600829,0.0514781256112234,2.06133898662564e-08,-3.49271483575979,0,0.00257147915903575,4.82443154605481,0.000147392046416236,6.27658327820793e-08,-3.4814006217317,0.0513307335648072,0.00257152142951909,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.61538799827775,0.0473458986832181,1.75946418982676e-08,-3.56519305052635,0,0.00219489638752508,4.60472705643606,0.00013402844280446,5.29574468599605e-08,-3.55453210868465,0.0472118702404137,0.00219493184994511,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.28540720956156,0.0471600471728645,1.75469593710531e-08,-3.06831067823861,0,0.00218894808762013,4.27402521601639,0.000134171108802297,5.28920806038015e-08,-3.05692868469344,0.0470258760640622,0.00218898353258414,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.04419183517133,0.0505092824167829,2.06250477316842e-08,-3.3951919604795,0,0.00257293345443214,4.03017846834277,0.000141797675450306,6.11264658316751e-08,-3.38117859365094,0.0503674847413326,0.00257297407165406,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.37186070796167,0.0537394119724365,2.36975273875594e-08,-3.71563699585339,0,0.00295621914654327,4.35735770738567,0.000152445644437382,7.03658204368344e-08,-3.70113399527739,0.0535869663279991,0.00295626594928456,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.36266530840109,0.0524121546443266,2.17328156158175e-08,-3.86274169006838,0,0.002711125282442,5.35095972756487,0.000143129184723852,6.37007800018998e-08,-3.85103610923216,0.0522690254596028,0.00271116736910405,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.59565914203964,0.0483167423156915,1.87623895992761e-08,-3.50251881007076,0,0.0023405705777305,4.58458106440413,0.000137637443715142,5.62550423670875e-08,-3.49144073243525,0.0481791048719764,0.00234060817727819,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.10067669781684,0.0520616437348184,2.20480204188885e-08,-3.83965004370953,0,0.0027504464512155,5.0884921438051,0.000142007477414732,6.39853142246699e-08,-3.8274654896978,0.0519196362574037,0.00275048850878917,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.15019351947462,0.0520117832964693,2.18178189511755e-08,-3.85223204163689,0,0.00272172927852124,5.13839992112708,0.000144789606973091,6.43519492385566e-08,-3.84043844328935,0.0518669936894962,0.00272177193412375,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
3.10042161083248,0.0426270314864724,1.38630556138169e-08,-2.75819044570996,0,0.00172938846171243,3.08845078762953,0.000130176777127914,4.4340558404126e-08,-2.74621962250701,0.0424968547093445,0.00172941902388675,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.39798543065153,0.0514182882041978,2.1092379637936e-08,-3.75871962971484,0,0.00263123217507324,4.38502948039145,0.000146049241373905,6.32831843469268e-08,-3.74576367945475,0.0512722389628239,0.00263127448570014,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.29919397139904,0.0490868386915811,1.90242783105488e-08,-3.39171895902252,0,0.00237324067068434,4.28678875489568,0.000136928735879946,5.65929440669951e-08,-3.37931374251915,0.0489499099557011,0.00237327834548732,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
3.62977747353485,0.043872549009233,1.52490925867531e-08,-2.78474303959821,0,0.00190229380201228,3.61825094064769,0.000126547972013604,4.63289360616355e-08,-2.77321650671105,0.0437460010372194,0.00190232496982611,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.31730925586225,0.0548979873895425,2.51391972918702e-08,-4.20021254880762,0,0.00313606458376622,5.30445437840057,0.000151577060854492,7.29356345683234e-08,-4.18735767134595,0.054746410328688,0.00313611251902555,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.4238883230179,0.0503592852688749,2.10501246166515e-08,-3.43068964731385,0,0.00262596094567804,4.41120770399677,0.00014243423602813,6.21450068700311e-08,-3.41800902829273,0.0502168510328468,0.002626002159635,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.85759304335487,0.0506284610366513,2.05636374465364e-08,-3.78304314297191,0,0.00256527264418052,4.84555848151328,0.000138025761048583,5.99436675111623e-08,-3.77100858113032,0.0504904352756027,0.00256531213633375,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
6.3259570996516,0.0595476908332945,3.0605258345447e-08,-4.46745642132734,0,0.00381794476807782,6.31315304257049,0.000161719690820637,8.68692539491602e-08,-4.45465236424623,0.0593859711424739,0.00381800119830902,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
3.77475078441368,0.0445005628089478,1.5074020479765e-08,-2.86949159807723,0,0.00188045390680972,3.76305869505634,0.00012430904055122,4.5429378730219e-08,-2.85779950871989,0.0443762537683966,0.0018804843463843,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.96640675440431,0.0524686878108831,2.2925476183753e-08,-3.80578944851238,0,0.00285990730297081,4.95352661657702,0.000141849246216542,6.56429617697575e-08,-3.79290931068509,0.0523268385646665,0.00285995014441458,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.5696160314696,0.0519761238266326,2.23728715984105e-08,-3.86857429475561,0,0.00279097098615852,4.55630061934772,0.000143912575077512,6.51823576773744e-08,-3.85525888263373,0.0518322112515551,0.00279101391953754,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.48230205689512,0.0495058854403926,1.94648791520197e-08,-3.58442829131767,0,0.00242820474445615,5.47255235020452,0.000137147495522555,5.75348297576015e-08,-3.57467858462706,0.0493687379448701,0.00242824292225492,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.8535517110336,0.0500474621724079,2.03926613996207e-08,-3.58073583088688,0,0.00254394372427988,4.84189479346105,0.000138811760296533,5.98153541178973e-08,-3.56907891331433,0.0499086504121114,0.00254398326009487,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.09210992403797,0.0468379108971979,1.7623573192617e-08,-3.14551339246378,0,0.00219850550863259,4.08036578673965,0.000131977333868593,5.24768557852144e-08,-3.13376925516545,0.0467059335633293,0.00219854046123269,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.71585915674444,0.0537690784907947,2.32010267060249e-08,-3.82263549534959,0,0.00289428167952319,4.70222896320082,0.000149429705990869,6.8501140813771e-08,-3.80900530180597,0.0536196487848038,0.00289432710859329,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
6.03113190933826,0.0547253355218962,2.56130802502452e-08,-4.26673635220975,0,0.00319518053505759,6.01967150949595,0.000146683096873811,7.23012861339751e-08,-4.25527595236744,0.0545786524250224,0.00319522736056756,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.42000068841125,0.0466756816545677,1.73650842697263e-08,-3.18256620533091,0,0.00216625953247981,4.40922995223157,0.000133265047487945,5.22892690643126e-08,-3.17179546915123,0.0465424166070798,0.00216629455582369,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
7.0025808789387,0.0654854876910142,3.73745532196261e-08,-5.34535723498027,0,0.00466240076504192,6.98874151090296,0.000176490562322702,1.05232034143313e-07,-5.33151786694453,0.0653089971286915,0.00466246882397987,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.12145241100624,0.0475878681373055,1.80178855084484e-08,-3.25180670491668,0,0.00224769518140792,4.10952316536463,0.000137718635711489,5.47789004796037e-08,-3.23987745927506,0.047450149501594,0.00224773204670992,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.6230056211043,0.049551505552381,1.98619037986719e-08,-3.53062257789814,0,0.00247773277507672,4.6108757595335,0.000135790554277082,5.79359043448298e-08,-3.51849271632734,0.0494157149981039,0.00247777095793607,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.74041098165205,0.0550232257437645,2.47182754876298e-08,-3.91874890992515,0,0.00308355543053084,4.72617641728543,0.000154708349679365,7.30933442368181e-08,-3.90451434555853,0.0548685173940851,0.00308360394459993,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.07858893785033,0.0512129518510443,2.13919220070637e-08,-3.93690582397213,0,0.00266859948653718,5.06703664850756,0.000140590785962451,6.23001699368716e-08,-3.92535353462937,0.0510723610650818,0.00266864051223615,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
6.33752929999893,0.0568153770762615,2.75746985473578e-08,-4.4625584358623,0,0.00343988849438579,6.32603308472281,0.000154788839870018,7.86926151738721e-08,-4.45106222058618,0.0566605882363915,0.00343993976255243,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
2.94583037563904,0.0443939484174862,1.53980972272866e-08,-2.71750217859798,0,0.00192088183290954,2.93197346056807,0.000128661418964339,4.71489570645525e-08,-2.70364526352701,0.0442652869985219,0.00192091367302213,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
3.44232481369669,0.0467470087405876,1.70146530395257e-08,-3.09882430502458,0,0.00212254393737475,3.42919196276162,0.000139078479652287,5.3092808176102e-08,-3.08569145408952,0.0466079302609353,0.00212258011677153,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.21656471413926,0.0516389220788993,2.20677882846454e-08,-3.59861977833433,0,0.00275291245293294,4.2027970709898,0.000147298163190628,6.55828116905965e-08,-3.58485213518487,0.0514916239157087,0.00275295609385149,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
6.35414603327728,0.0589767529763107,2.82264485161046e-08,-4.54363592953536,0,0.00352119299948701,6.34127733416728,0.000156057809592546,8.03765318073476e-08,-4.53076723042536,0.0588206951667181,0.00352124529894976,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.44588028945603,0.0605266225212055,3.05751898816671e-08,-4.46171127749539,0,0.00381419378735821,5.43065565932516,0.000167908885602901,8.89648537883265e-08,-4.44648664736452,0.0603587136356026,0.00381425234666139,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.38245010646805,0.0564917397294622,2.68776432530078e-08,-4.20704653863416,0,0.00335293224052621,5.36885929528092,0.000154701034836676,7.73180532182757e-08,-4.19345572744703,0.0563370386946255,0.00335298282814351,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.29785674450363,0.0511549651181166,2.14675188712701e-08,-3.60451108169699,0,0.0026780300441532,4.28430181236296,0.000142644729264915,6.30579676932409e-08,-3.59095614955632,0.0510123203888517,0.00267807175432563,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
5.17895061410041,0.0520248377420272,2.22358905899294e-08,-4.13300522118459,0,0.00277388287931251,5.16721544909805,0.000144590438002414,6.51273905194793e-08,-4.12127005618223,0.0518802473040247,0.00277392589441099,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
4.16684115714607,0.0491277283779353,1.91813684213736e-08,-3.44044784764367,0,0.00239283734782951,4.15428214768414,0.000142386063498333,5.83962365157798e-08,-3.42788883818175,0.048985342314437,0.00239287667388368,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
6.0202551327805,0.0600978705024262,3.0649712054931e-08,-4.63050663297898,0,0.00382349027942853,6.00685750266572,0.000167297601523639,8.89092862901384e-08,-4.61710900286419,0.0599305729009026,0.0038235487096452,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
3.58846052997411,0.0411922591207858,1.29021356015323e-08,-2.73262516195299,0,0.00160951561201995,3.57807405731011,0.000117866576410162,3.95308550839577e-08,-2.722238689289,0.0410743925443756,0.00160954231457517,500,5,5,5,0.8,0.8,0.8,0.2,0.6,0.6
