"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
2572.46547574273,2571.42454310935,457.448558607615,96461.6348432507,0,2263455.46799048,50.1895489007682,66.7817039415627,3216.8332299219,98983.9107700927,2504.64283916779,2266238.6131834,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2555.4449681716,2552.58977259155,466.825039396386,97808.7969930213,0,2309850.29493332,38.7180655645284,65.5378124957304,3204.09947962127,100325.523895628,2487.05196009582,2312611.54086495,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2081.15867014563,2080.95285393441,219.363605408436,63124.8829250214,0,1085411.11956094,72.0307695484197,61.1715314851859,1966.73579108967,65134.0108256187,2019.78132244922,1087171.38853827,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1999.66533563793,1993.3926374072,195.289838824566,59155.026415087,0,966294.122503953,17.9131199392671,45.4232310758702,1430.29899268972,61136.7786307856,1947.96940633133,967538.031756383,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2734.19833490175,2729.9632336566,510.155808265696,101924.23255312,0,2524250.93929866,99.1960806394481,62.8100777919652,3259.73754115453,104559.234807383,2667.15315586463,2527023.99601877,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2196.934093258,2196.33909338359,241.56368411418,66256.9818151392,0,1195257.10899696,90.2205006667608,69.0302655239353,2304.95773056503,68363.6954077305,2127.30882785965,1197335.68758874,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2802.98162842457,2621.84137943818,475.354093357999,98203.0447918944,0,2352052.05393538,457.533526188435,65.4594711139487,3238.89367193612,100548.49289413,2556.38190832424,2354839.3298298,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2529.06032136003,2525.65833516594,378.68134113909,85613.7304927528,0,1873715.27595622,34.537099408952,61.9687141624283,2714.13362949664,88108.2537147039,2463.68962100351,1876069.31064383,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2136.00067206904,2138.18007946971,247.835253753995,67924.5801009584,0,1226288.83557477,66.3529094446967,62.052751566057,2134.04558663808,69994.2278635828,2076.12732790365,1228189.43090691,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2218.953298274,2217.19963313863,233.929287182751,64446.5365977048,0,1157482.11298025,27.761048112211,50.2247740153216,1724.99982463753,66637.7288478666,2166.9748591233,1158983.78161218,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2118.11914875311,2118.23524953774,239.072310927351,66317.6605200745,0,1182929.79446853,48.6517430695911,50.8269905003935,1762.8963572985,68387.127925758,2067.40825903735,1184465.09158059,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2422.18833461036,2416.10971177951,276.939590792394,70015.0485354363,0,1370297.09524077,24.8866074203427,58.1710008813057,2153.28460757241,72412.3502626263,2357.9387108982,1372186.77562316,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2037.41855042241,2034.13126205335,235.196977171672,66270.7639927681,0,1163754.64304543,34.3397616881195,58.5813246781111,1967.10528144543,68273.8427815024,1975.54993737524,1165500.09831272,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2650.00505483262,2637.56997188666,488.57356909025,100055.096640011,0,2417462.01985856,17.8795561523929,65.2885066942553,3280.19138853001,102687.222138691,2572.2814651924,2420277.82527422,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2472.63714973132,2470.11738806035,327.824047689239,77927.201771204,0,1622073.38796635,79.4378424180606,52.1919120277515,2164.62409723914,80320.4010785173,2417.9254760326,1623924.04141732,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2454.09370237406,2438.56277758986,351.312916545657,82533.8913257893,0,1738296.31106791,15.8928818717873,64.1139567956796,2673.34994353146,84972.0921462916,2374.44882079418,1740636.82132131,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2544.69333854146,2529.91547861296,442.865095872084,94903.82739286,0,2191296.49437507,13.47592233517,58.1978273550405,2816.18552136021,97435.0448090664,2471.71765125792,2193690.19001594,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2288.36135515291,2281.9204649955,251.703843415737,66407.407220327,0,1245430.61722106,27.430561219789,59.9702842880269,2093.77251337699,68668.3380142601,2221.95018070747,1247285.91575708,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2347.32103029094,2341.04227995284,332.588664344845,80647.9340009211,0,1645648.71117829,99.5553035010992,56.0769277748338,2313.2109273861,82895.699727711,2284.965352178,1647645.2669857,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2599.48299392169,2596.34220296977,425.116817705883,91384.7473227397,0,2103478.01400871,36.1397457063271,61.3646611318287,2877.03008285472,93948.090570955,2534.97754183794,2105950.02258289,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2077.77025991713,2064.56313446368,260.879439889396,71899.1766298658,0,1290831.46857273,11.4243252728182,49.6991739354791,1815.39711935468,73965.5225645101,2014.8639605282,1292398.54628724,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2351.85760222575,2346.1965915073,380.065714797874,87886.2866403158,0,1880565.15681988,22.8417111995177,53.1198529159176,2388.82346404721,90215.302531342,2293.07673859139,1882591.12458038,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2461.06273219677,2443.98209650978,302.91975207651,74282.9886271585,0,1498846.93327457,142.029314939159,59.2435722682681,2304.76161235097,76602.0220444161,2384.73852424151,1500863.46104294,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2047.01407438864,2045.98216067324,216.156430901303,63125.686401697,0,1069542.02009965,32.3401988339312,45.0635718589673,1502.74744068371,65140.3602772517,2000.91858881427,1070838.13297237,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
3241.60802622737,3209.03173567104,788.945782974334,128429.279290224,0,3903703.734157,11.2121218862947,80.8109642975076,5177.39073930451,131659.675194565,3128.22077137353,3908131.91413296,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2708.43826376118,2650.79456798271,489.182413872728,99653.3208708913,0,2420474.58384226,232.276907260877,59.7929949543303,3052.64123569522,102129.482227392,2591.00157302838,2423060.11127849,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2977.93156905643,2977.96364022923,750.974125394739,126987.87695275,0,3715819.97245317,71.9582838285658,73.1832691510903,4627.01843821667,129893.850237978,2904.78037107814,3719732.92704978,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2533.88835701628,2508.48943081152,419.287889804857,92194.6943235198,0,2074636.47875443,8.07531376356034,61.1482336429204,2843.59879716428,94720.5073667725,2447.3411971686,2077081.231218,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2312.71818322416,2310.71696669629,341.703720888983,82707.3686937926,0,1690750.01095869,41.4923796472766,61.4574946209381,2535.91340621223,84978.5944973695,2249.25947207535,1692962.39704111,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1732.8551777404,1727.01232060745,125.868027118009,45513.6251627034,0,622794.998179911,18.3253694262705,45.930818210158,1122.63736359766,47228.1549710175,1681.08150239729,623798.462571663,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1936.36379979472,1919.13218655149,179.955657107804,56785.2408077962,0,890420.591369416,8.41471078252842,49.857580616647,1473.84272225251,58713.1898968084,1869.27460593485,891723.828654149,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2731.21085005055,2466.1544839972,379.193340242615,86104.5836798403,0,1876248.64752046,569.345394261423,60.446889072694,2657.28224083108,88266.4491356294,2405.70759492451,1878545.32492223,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2780.36607198188,2781.19755478347,614.652432594826,114229.804557029,0,3041300.2364792,65.4935897712987,64.3563438400784,3707.61793680959,116944.677039239,2716.84121094339,3044421.64784712,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2132.05660687068,2131.72702284962,298.525794725296,77056.2414263715,0,1477105.63230077,35.5718345841556,45.4575103367731,1823.53861319783,79152.726198658,2086.26951251285,1478643.3768051,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2469.89641617287,2464.99141176155,376.463258650282,86157.0163910422,0,1862740.20380159,92.0174964582966,54.72499840829,2439.7290826986,88534.8953107568,2410.26641335326,1864820.18526297,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1781.58262026292,1778.71705302177,180.941786698369,58458.4380330732,0,895299.960583531,23.4704798250238,46.4329294787604,1390.28538958721,60216.5501735111,1732.28412354301,896518.75105961,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2537.48771415304,2520.50582177127,430.35123683107,93395.7863013452,0,2129377.91984014,14.3579559134324,67.9596955100568,3151.09624221681,95918.9160595848,2452.54612626121,2132121.87172627,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
3067.05655608939,3047.44106341796,687.096751379744,119768.407558815,0,3399754.72582697,177.936531915967,78.7259302300993,4672.646733901,122657.527582988,2968.71513318786,3403775.7759749,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2684.72319787414,2485.46665991634,394.254274248634,88308.5801217242,0,1950770.14898224,468.356154852568,59.0600171856976,2665.6920958154,90524.9471647458,2426.40664273064,1953060.32345764,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2465.39035587452,2463.35977696546,352.446144211551,81937.1353589223,0,1743903.52155875,32.7760046469293,57.3929432990335,2441.87533503416,84369.7497101499,2405.96683366643,1746009.37378429,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2833.92897394746,2831.58980294226,540.850633534018,104633.834671742,0,2676128.93472632,54.2807515678439,82.1347319734545,4219.55045072448,107413.482894121,2749.4550709688,2679839.01099626,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2856.83557377766,2857.59248865716,598.818058511643,111186.831488718,0,2962951.75351561,65.5458578320423,60.0073851801869,3449.15782827589,113978.121204664,2797.58510347697,2965827.2427817,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2676.63040529358,2676.52923850333,447.721324936977,93984.3350598767,0,2215325.11578816,75.236382973133,68.6458859336561,3257.02753130996,96585.7290821971,2607.88335256967,2218157.38772684,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2268.66886771616,2261.22505807269,306.284783506167,77163.1127869287,0,1515497.10878852,21.8257614517092,54.4722655624835,2152.45264410603,79409.9558931931,2206.7527925102,1517358.03327496,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2260.25408972319,2245.85605747119,397.37511817977,91460.4373494079,0,1966212.0847535,120.3665742448,51.599289900732,2391.28468032838,93600.3248648863,2194.25676757046,1968224.25396667,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1972.56242745124,1964.00228230176,196.239986196048,59796.0065609026,0,970995.451698047,93.8710662748079,44.4963509479428,1407.23380490375,61674.697922079,1919.50593135382,972215.33752607,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
3010.25142269991,3008.45368786168,602.56707867816,110186.347024266,0,2981501.90529954,53.002438973905,74.1212112223454,4123.10086419883,113143.596007992,2934.33247663934,2985052.13075151,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2859.46826627145,2861.84035093402,581.387607909406,109567.751632055,0,2876705.88393574,70.197393578189,71.0151432879659,3893.54321417304,112357.022504749,2790.82520764605,2880046.89323,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2518.54619951455,2521.08483162123,445.296106487157,95363.1129801708,0,2203325.13489845,40.8581037585654,66.1691735345829,3142.96423880045,97840.8010759268,2454.91565808664,2206046.1777899,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2783.09337487914,2773.39948353859,525.692424444814,102975.203586417,0,2601126.11615294,31.2081423087885,74.9667841483026,3843.06863106681,105727.088818987,2698.43269939029,2604471.91197293,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2211.02951918042,2194.49427625653,269.500310100754,71062.4015539688,0,1333487.53437853,9.20217829669879,50.3153641701796,1872.6185668509,73264.2288948525,2144.17891208635,1335103.01084135,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2314.48790616839,2310.62222672407,308.235358285358,76874.8015563377,0,1525148.55279595,83.9464961760486,51.9421930713622,2077.42877175902,79105.34296633,2258.68003365271,1526931.6043125,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2648.90178097865,2641.00394152046,484.423962537812,99572.2227589264,0,2396929.7666371,120.389255328889,67.0824432051255,3338.22964349117,102100.735284576,2573.92149831534,2399808.18140132,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
3599.76568247028,3571.23613594452,1099.26094946057,154112.156378436,0,5439143.17793091,14.4097233049868,84.1964418352044,6500.93611363657,157697.512337602,3487.03969410931,5444596.68604987,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2321.0607187708,2258.85791765681,289.047209953886,74400.4180339236,0,1430205.59485183,269.15213243724,74.8221224149719,2731.92623190055,76452.3266202571,2184.03579524184,1432667.62259983,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2624.79436672264,2624.82610773772,422.059315754239,91350.3701069106,0,2088349.49435198,70.2770514292207,66.3664758738653,3058.92700874473,93904.887422204,2558.45963186385,2091007.70486026,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2161.11320598234,2163.39384593753,243.682016211217,66994.4869839334,0,1205738.6162131,55.186766098157,65.8178101994524,2222.11760474774,69100.4134238176,2097.57603573808,1207731.87907567,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
3720.02139221794,3694.44341799145,1124.46640044028,155073.846655276,0,5563859.74937852,202.55714594116,84.4694329965778,6613.53326453529,158591.310901553,3609.97398499487,5569400.23564658,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2256.19310748603,2242.10002959923,280.79420021199,72937.735747868,0,1389369.70264892,11.0170376519518,49.4555271181446,1889.46936365716,75182.911817702,2192.64450248108,1390990.76515013,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1885.73593148109,1885.34836490251,185.447568775266,58320.0396252614,0,917594.570300017,31.1616138512046,42.9088339225579,1319.16535033344,60174.6139428912,1842.43953097995,918736.729321484,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2425.55555914866,2418.39201715059,344.677769868419,81845.3794133458,0,1705465.60530894,20.8975293710555,54.03898343873,2291.16210963084,84250.0374431234,2364.35303371186,1707427.49330217,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2931.48006159841,2917.89311589516,641.164255657188,115455.676596688,0,3172480.73699176,22.84558272341,72.0496571447202,4168.58272332478,118364.311075563,2845.84345875044,3176039.81917223,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
3083.23830356579,3081.8169804923,716.330479476694,122265.024432806,0,3544403.21245068,55.1327882245873,77.0987553545533,4705.2458119908,125293.129948148,3004.71822513774,3548427.96909937,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2980.9822480412,2979.62835685163,628.312369290133,113895.523435642,0,3108889.60324758,114.652897538228,77.0576939201216,4359.55330185856,116761.852786145,2902.57066293151,3112653.34239565,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2576.44163510705,2569.63096346473,436.675976433815,93425.3010923516,0,2160672.73139452,21.8730650043264,52.8705636777366,2585.45531214918,95979.8696624543,2516.76039978699,2162839.48008486,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1890.68828870775,1880.59915459238,192.683547988571,59985.2561666133,0,953398.19544745,11.3748735241164,43.7017791602988,1372.05402306406,61864.5695817969,1836.89737543208,954586.521168348,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2210.2330361812,2207.70818168211,274.551000141022,72261.6846159611,0,1358478.34869778,26.5777605845923,61.786210572125,2249.68452071302,74445.3398915577,2145.92197110999,1360468.84970763,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2433.5936291879,2398.53924658253,306.678913461003,75649.4418819445,0,1517447.26380504,168.611403321595,50.7315782221129,2034.35620938723,77914.4241078108,2347.80766836042,1519187.91425145,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1635.45766787032,1635.36437205479,101.668577240732,39861.7213227586,0,503056.120187143,32.7259092117923,40.3974649837139,891.853193169395,41464.4530814171,1594.96690707108,503851.327723785,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
3782.48565486344,3779.66779826093,1346.3768555116,172118.791052958,0,6661872.68107138,60.9287720017267,94.0822128046758,8025.03703600595,175840.34793582,3685.58558545626,6668618.36836674,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2678.67377269075,2653.34960303087,499.09395368262,100965.026947345,0,2469516.8828216,12.4290323137276,76.0813795327626,3783.29471416115,103631.271687722,2577.2682234981,2472829.7053336,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2873.09070856299,2821.70216156417,580.012437129859,109631.369812451,0,2869901.53891854,228.567917818916,64.5050495881586,3591.02851948409,112275.892603195,2757.19711197601,2872939.07355521,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2595.5121116566,2582.7904904137,417.422004556685,90659.1898584573,0,2065404.07854648,13.1002505222121,53.3871030884059,2538.32681866392,93241.6017195917,2529.40338732529,2067542.23985248,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2220.65870682143,2210.11148886402,261.88262341914,70106.6806930636,0,1295795.22067791,15.9564667009184,52.3042995310769,1902.82401326646,72311.382933184,2157.80718933295,1297448.55744893,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2140.72115750133,2122.65748457225,236.555447375022,65933.602502079,0,1170476.35361161,137.721989310479,56.8898236525198,1927.45282005416,67936.6016702699,2065.76766091973,1172179.93093645,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2082.98938474016,2075.87144950812,232.249812995688,65328.1082710917,0,1149172.07470267,23.4133224475081,62.0844387417923,2054.27944127437,67387.6843333844,2013.78701076633,1151007.99642363,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2676.01974836635,2664.5342756222,484.685444263967,98716.6039899157,0,2398223.57821811,132.587693621752,66.7214446730885,3325.38193270684,101260.03604466,2597.81283094911,2401088.54830164,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2249.49179246816,2164.17459019808,253.709008702624,68716.5817118089,0,1255352.17506058,264.460098645603,50.5706736729707,1815.37436156641,70701.6134056315,2113.60391652511,1256925.69734546,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2906.45252516134,2903.15010782673,591.040995236221,109857.773463942,0,2924470.84442882,42.7744829684783,70.8325747831023,3927.89200839205,112721.451506135,2832.31753304363,2927836.53649665,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2144.97176461466,2140.39132525646,246.722465966368,68242.8077801584,0,1220782.76160159,87.2348117499474,45.0634833175219,1622.3719521184,70300.5447330231,2095.32784193894,1222168.80000457,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1979.3325474598,1966.15485565939,184.986388826624,57114.327268374,0,915312.651914135,108.384182808703,46.5655027048289,1413.22525166916,58985.2756330251,1919.58935295456,916549.653041216,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2385.78526515478,2385.87140727006,372.919849103274,86308.7931409754,0,1845207.413363,60.7762679156055,63.1484866246555,2728.42624209202,88633.8021382146,2322.72292064541,1847582.66040423,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2594.00100329202,2504.6577917349,421.651048170644,92184.9800107004,0,2086329.38634834,301.638484262209,63.7013289927888,2950.15361668272,94477.3425297303,2440.95646274211,2088879.33674277,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2641.38350684252,2639.92659953203,434.711076966154,92523.1556453475,0,2150950.40882853,92.52138856069,69.8125110964165,3247.11087363456,95072.0177636293,2570.11408843561,2153785.80037951,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1722.23244436456,1722.67006639723,144.913553783981,50852.8834634368,0,717032.264123137,61.7873227124259,55.3522966143327,1425.88571094786,52513.3285850889,1667.31776978289,718322.548914413,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2340.49722903065,2336.73190653134,340.525966843785,82210.1210495844,0,1684922.48394305,29.6873370742849,58.4232898336285,2429.14032131108,84520.9309415408,2278.30861669771,1687028.12605085,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2551.6847768089,2551.88990597217,437.104422929274,93588.726269952,0,2162792.68465405,52.7246483850023,66.4204339839118,3120.17069789592,96087.6863983759,2485.46947198826,2165498.50478324,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2665.26743679151,2653.09348561403,432.019021892305,91975.8846255491,0,2137630.12032312,11.1005369518651,57.9010841848685,2768.13805365583,94630.0515253887,2595.19240142916,2139985.09611202,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2031.5784449704,2031.27108238524,269.68403009848,73478.2122728293,0,1334396.58092728,58.6590163700015,50.5273492416695,1874.90315665042,75451.1317014297,1980.74373314357,1336015.21669653,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2877.95472064807,2821.68796766078,569.828407339785,108135.789705859,0,2819510.95951726,261.381001245427,76.5401338107982,4094.84150313554,110752.363425262,2745.14783384998,2823066.88655042,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2637.65712577019,2619.94200256736,413.434636562063,89850.6060443146,0,2045674.58170909,16.9079747994853,68.8902341703201,3119.90419128564,92471.3551952853,2551.05176839704,2048402.79343131,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2356.37207961595,2351.25789960358,352.663989535564,83375.5729489698,0,1744981.42022197,32.7791966386601,67.1697164126101,2785.19679025112,85699.165831947,2284.08818319097,1747434.10252663,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2903.1291060049,2903.05698272086,750.058814691517,127945.76823562,0,3711291.01509362,65.6127718602545,78.0753192909297,4873.65512388353,130783.284569764,2824.98166342993,3715454.95582719,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2776.66203203707,2727.16794961994,524.589563635538,103137.226952303,0,2595669.16086864,222.146560655483,63.1949403375124,3336.25517368857,105691.742423684,2663.97300928243,2598505.13844392,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2086.08433856403,2081.5231811164,260.975795545637,71521.6699917207,0,1291308.23635981,28.0034706076837,54.7492759358868,1969.88023463251,73579.750859677,2026.77390518051,1293030.86943375,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2486.98336872111,2488.80051168122,397.458835646766,88554.3652796808,0,1966626.3187802,67.3786042184532,71.8259735580013,3156.13494229303,90973.9700441835,2416.97453812322,1969407.93595238,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2049.96874807853,1978.25472056943,200.360956511104,60362.3728304458,0,991386.012816941,244.645091928308,52.1701272099107,1627.97047999692,62167.696486596,1926.08459335952,992824.190096419,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1874.56121931976,1873.75510212986,155.586131421076,51628.4310136274,0,769840.178271485,38.606007583364,51.0918737703114,1387.27635701701,53464.3862253638,1822.66322835955,771080.35326329,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2351.49819911548,2350.14310634423,298.647904855678,74658.3812572825,0,1477709.8332259,34.373427858692,56.5261962433333,2193.51268106657,76975.5060285392,2293.6169101009,1479619.06430179,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2098.8493765031,2093.95992378749,303.800136369999,78419.2404021522,0,1503203.07475875,27.7279267035046,55.6742839802092,2177.39893567578,80490.3618519518,2038.28563980728,1505092.82845661,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2697.78020942113,2695.79840494816,579.368050203381,110742.319631749,0,2866713.11240633,87.5332188122579,63.4372945855334,3534.44572873397,113352.566622358,2632.36111036263,2869695.45736242,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2716.57110888911,2712.7789373523,468.345768802812,96209.4604538842,0,2317374.86403631,103.987942369225,67.8226029704379,3307.44348311074,98822.0436204041,2644.95633438186,2320237.38011966,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
3502.91313888679,3500.01373470676,1170.44469590872,160400.167280023,0,5791360.35535632,51.8318967312508,80.7286012973164,6516.80603546326,163851.248522179,3419.28513340944,5796760.70983439,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
3055.51682062712,3012.90775850747,650.135347504134,115585.440736317,0,3216869.69945046,233.608234994593,77.8964724587604,4489.22880274665,118407.349321949,2935.01128604871,3220742.4104302,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2973.66203142727,2969.94667573239,621.322517294584,112647.430944065,0,3074303.8155736,37.4691857367991,70.3226371763648,4017.33307433964,115583.623789756,2899.62403855603,3077729.2495801,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2101.76936180526,2096.03943777826,252.673991751484,69425.622180728,0,1250230.91118634,24.0962900338949,57.4966003493625,2018.35676752434,71503.2952524994,2038.5428374289,1252010.45619701,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
3267.93489040507,3195.62707313121,903.88564521154,140054.946392484,0,4472426.1725067,310.386550887838,85.1639453871705,5844.80984167029,143012.494732001,3110.46312774404,4477415.27408178,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1959.07447125447,1954.49604035021,206.484235908631,62054.0109455417,0,1021683.99927591,21.5125975359327,45.6493297932683,1478.52360636275,63991.5728192602,1908.84671055694,1022965.6839634,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2738.5525706831,2737.14241126003,487.278054980252,99143.2410713717,0,2411051.81604229,106.330786717838,72.4584337964462,3577.87478998875,101775.462855337,2664.68397746359,2414168.21151144,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2641.10107729259,2638.934435153,539.18271901288,106027.0580802,0,2667876.09367573,83.605747905218,59.0099132971662,3195.79596645066,108584.553409588,2579.92452185584,2670556.82053893,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
3456.62624205305,3431.14543273128,1088.97273522382,154349.901074295,0,5388237.09388744,15.5254523042124,81.198849824061,6270.38131142196,157791.001864044,3349.94658290722,5393470.04404666,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2587.12643130739,2580.17725338503,454.858657857474,96206.6043759754,0,2250640.63907878,30.3079686331654,67.7474046335119,3245.92573941533,98763.4228386497,2512.42984875151,2253455.59249877,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2519.8354321589,2488.25314783772,388.630605040133,87459.0189302535,0,1922944.23373858,6.71076502437203,66.2880410013979,2912.25493877417,89972.143597388,2421.96510683632,1925488.56461618,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2181.10090176302,2170.80206506939,223.681981882296,62758.3352469223,0,1106778.4463536,20.3030136385844,60.0079850729281,1957.06056587004,64919.1331350467,2110.79407999646,1108524.19152342,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
1932.23538437769,1936.82423007485,196.885391481729,60498.0206850109,0,974188.917051597,44.8690951263085,45.9355571206724,1446.92207575819,62385.3869742623,1890.88867295418,975448.292776563,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2309.36136608554,2306.40474055716,298.395276577982,75058.6872553382,0,1476459.82850786,93.4808923541412,50.7629507347942,2000.82760344779,77274.5677290696,2255.64178982237,1478175.39593149,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
2741.05299588757,2742.97646172739,473.711746715787,96963.7218550167,0,2343925.72274971,55.4280011998737,68.1183625888875,3343.44101985911,99649.3468497044,2674.8580991385,2346818.98009098,100,5,5,5,0.5,0.5,0.5,0.6,0,0,0
