C_XY,E_C_XY,Var_C_XY,n,p1,p2,r1,r2,r12
2.6621862066059556,0.03144377832288906,5.5477845305122175e-5,500,10,10,0.1,0.1,0.2
2.783580379328632,0.03387325921180992,6.060881647485067e-5,500,10,10,0.1,0.1,0.2
3.0481506027646006,0.033814801365744024,7.283601731152063e-5,500,10,10,0.1,0.1,0.2
2.7995376381342796,0.032791037729364904,6.13623095243421e-5,500,10,10,0.1,0.1,0.2
2.1878445983905066,0.02712684298799539,3.742475866348962e-5,500,10,10,0.1,0.1,0.2
2.547970576325674,0.031181627289650977,5.077577065940288e-5,500,10,10,0.1,0.1,0.2
2.52894698402157,0.029702596736640788,5.007032126410008e-5,500,10,10,0.1,0.1,0.2
2.5099654793740402,0.02975825032957908,4.9310438552648956e-5,500,10,10,0.1,0.1,0.2
2.7520253778944923,0.03308942637447309,5.925989553798485e-5,500,10,10,0.1,0.1,0.2
2.9020192242713363,0.03347560110658429,6.596078940912685e-5,500,10,10,0.1,0.1,0.2
3.0845791594308274,0.03428340938875329,7.458419837212915e-5,500,10,10,0.1,0.1,0.2
2.5578952027523063,0.03129677527534298,5.117235099062168e-5,500,10,10,0.1,0.1,0.2
2.4724066971760075,0.030725055797136216,4.77904371004707e-5,500,10,10,0.1,0.1,0.2
2.695774209732411,0.03141997287944539,5.690453229634184e-5,500,10,10,0.1,0.1,0.2
2.718222320395516,0.031785952841813375,5.785168904692728e-5,500,10,10,0.1,0.1,0.2
2.8631139152227716,0.032843850563392604,6.421236754528699e-5,500,10,10,0.1,0.1,0.2
2.7404422088203106,0.0324935342517216,5.878192229274606e-5,500,10,10,0.1,0.1,0.2
2.7292868263604606,0.03235378777861074,5.8304658270561916e-5,500,10,10,0.1,0.1,0.2
2.997554192164666,0.03428298663907518,7.038915131581886e-5,500,10,10,0.1,0.1,0.2
3.066802907912986,0.03534695111134404,7.366572251503547e-5,500,10,10,0.1,0.1,0.2
2.8788245181389565,0.03289624665625395,6.492483087178673e-5,500,10,10,0.1,0.1,0.2
2.611635191523146,0.030136999975895765,5.342033132900242e-5,500,10,10,0.1,0.1,0.2
2.8546356476443155,0.03296133714956743,6.382292374693193e-5,500,10,10,0.1,0.1,0.2
3.061866607467703,0.03392642377990765,7.349495191136826e-5,500,10,10,0.1,0.1,0.2
2.9588796471000665,0.034279709649156026,6.856395477428973e-5,500,10,10,0.1,0.1,0.2
3.0380129378278706,0.03443759668176528,7.231693103704994e-5,500,10,10,0.1,0.1,0.2
2.8656218148955954,0.03288860303512809,6.432418255518938e-5,500,10,10,0.1,0.1,0.2
3.229794480553404,0.03644211553188882,8.174413684429137e-5,500,10,10,0.1,0.1,0.2
2.6687412602111453,0.026688143807896553,5.5955916840184037e-5,500,10,10,0.1,0.1,0.2
2.489135774675755,0.026302996502128865,4.8621995312559e-5,500,10,10,0.1,0.1,0.2
2.5510087588971095,0.02676091491559993,5.1077180401007615e-5,500,10,10,0.1,0.1,0.2
2.2519284825265524,0.024385618763433797,3.977544677634287e-5,500,10,10,0.1,0.1,0.2
2.456234164344986,0.025820663335620258,4.7350357805582416e-5,500,10,10,0.1,0.1,0.2
2.4216801892592716,0.025994361185453906,4.600686648256687e-5,500,10,10,0.1,0.1,0.2
2.3057899864677083,0.02495266510698477,4.170148767935583e-5,500,10,10,0.1,0.1,0.2
2.4468149279002436,0.026039260914674116,4.697556557462929e-5,500,10,10,0.1,0.1,0.2
2.8099777763131586,0.02909426338464791,6.199098279326979e-5,500,10,10,0.1,0.1,0.2
2.5172058560097326,0.026757201001940248,4.971851079551838e-5,500,10,10,0.1,0.1,0.2
2.782981263892654,0.0294380876251556,6.0778042497890196e-5,500,10,10,0.1,0.1,0.2
2.230557994194333,0.023559459787439736,3.9045142893924405e-5,500,10,10,0.1,0.1,0.2
2.4604407139257423,0.025355223365977186,4.75325761836543e-5,500,10,10,0.1,0.1,0.2
2.418779053698608,0.025740224577297254,4.590525645642285e-5,500,10,10,0.1,0.1,0.2
2.5016317650163096,0.02668693596338261,4.91014108879095e-5,500,10,10,0.1,0.1,0.2
2.478326797332051,0.02594505442810778,4.821021581678877e-5,500,10,10,0.1,0.1,0.2
2.94377785880364,0.029487489928567263,6.808141431288435e-5,500,10,10,0.1,0.1,0.2
2.148768363726399,0.023022446748280932,3.622310161643892e-5,500,10,10,0.1,0.1,0.2
2.5122125539481828,0.026519157691054313,4.952882716652075e-5,500,10,10,0.1,0.1,0.2
2.629757959378165,0.027286132371817037,5.429189500807028e-5,500,10,10,0.1,0.1,0.2
2.708326411954328,0.027784329748211135,5.7598103828310485e-5,500,10,10,0.1,0.1,0.2
2.6303717119299566,0.027125576776863045,5.432420652822481e-5,500,10,10,0.1,0.1,0.2
2.5630840832100734,0.026722681057363314,5.156858301333126e-5,500,10,10,0.1,0.1,0.2
2.385220036151858,0.025517460241339364,4.4635197450550595e-5,500,10,10,0.1,0.1,0.2
2.492939052914856,0.02606680233675226,4.8781623104572204e-5,500,10,10,0.1,0.1,0.2
2.362730624589264,0.024933995553251608,4.381031574387083e-5,500,10,10,0.1,0.1,0.2
2.474206259734841,0.02601076816900455,4.8045765215939894e-5,500,10,10,0.1,0.1,0.2
2.6993614655816915,0.02772382504978181,5.721607132968529e-5,500,10,10,0.1,0.1,0.2
2.4655508421555963,0.025490138986270564,4.772700570867249e-5,500,10,10,0.1,0.1,0.2
2.3932453061290175,0.025167798129065572,4.495259347886766e-5,500,10,10,0.1,0.1,0.2
2.9138648584878575,0.028872418950286905,6.671942361212469e-5,500,10,10,0.1,0.1,0.2
2.325878726653197,0.025430216157862656,4.242168954813428e-5,500,10,10,0.1,0.1,0.2
2.1916462562083625,0.024003725342708903,3.7665024502141546e-5,500,10,10,0.1,0.1,0.2
2.550152838937944,0.02646621087880571,5.105447095082529e-5,500,10,10,0.1,0.1,0.2
2.616222866582329,0.02790791645346026,5.370282953018148e-5,500,10,10,0.1,0.1,0.2
2.9298873618077255,0.029022900185952695,6.745556777769904e-5,500,10,10,0.1,0.1,0.2
2.5543199662842953,0.026273893211658177,5.123100744357054e-5,500,10,10,0.1,0.1,0.2
2.408932372910739,0.024609464119302486,4.557147338565965e-5,500,10,10,0.1,0.1,0.2
2.5415266207282823,0.02648228156506417,5.070540066819732e-5,500,10,10,0.1,0.1,0.2
2.829817195723308,0.028859355837665832,6.288920008029597e-5,500,10,10,0.1,0.1,0.2
2.984516876439064,0.03022244329552999,6.996333115057336e-5,500,10,10,0.1,0.1,0.2
2.936775501497609,0.030530118406136248,6.770605156546746e-5,500,10,10,0.1,0.1,0.2
2.835881383403305,0.028705821900317525,6.316871985426427e-5,500,10,10,0.1,0.1,0.2
2.5091288882407654,0.026772449835577455,4.939593493568437e-5,500,10,10,0.1,0.1,0.2
2.5161366249335733,0.026452803016433518,4.9687977724197686e-5,500,10,10,0.1,0.1,0.2
2.6068144044205734,0.026584377526660832,5.336785859353551e-5,500,10,10,0.1,0.1,0.2
2.7699913918725514,0.029487564094873984,6.020377902880265e-5,500,10,10,0.1,0.1,0.2
2.8494552125943615,0.027624913037361414,6.382998051686144e-5,500,10,10,0.1,0.1,0.2
2.3857845946060876,0.025909095233366427,4.464173959342079e-5,500,10,10,0.1,0.1,0.2
2.511556294322709,0.026129841393655828,4.9518189748370685e-5,500,10,10,0.1,0.1,0.2
2.434701451333249,0.02571095925706316,4.65192922661782e-5,500,10,10,0.1,0.1,0.2
2.661550875813247,0.028768978840471485,5.5563896440272595e-5,500,10,10,0.1,0.1,0.2
2.4888217047756807,0.026222967523370132,4.8612754737245786e-5,500,10,10,0.1,0.1,0.2
2.453604952799049,0.02559405245137922,4.725678708612575e-5,500,10,10,0.1,0.1,0.2
2.485169583002384,0.026263275940404146,4.8467083719381995e-5,500,10,10,0.1,0.1,0.2
2.5083430544280043,0.02673986944623159,4.9365961792973713e-5,500,10,10,0.1,0.1,0.2
2.456457057816033,0.02536345323515408,4.737686165206977e-5,500,10,10,0.1,0.1,0.2
2.4135203864848496,0.025333403942739547,4.571930086480523e-5,500,10,10,0.1,0.1,0.2
2.6664706331690486,0.02751022109191333,5.5824993038103095e-5,500,10,10,0.1,0.1,0.2
2.479649010927042,0.025838731446348386,4.8266398028722634e-5,500,10,10,0.1,0.1,0.2
2.3667899315872867,0.02557085283720733,4.3938683073238026e-5,500,10,10,0.1,0.1,0.2
2.2225770127997033,0.023712976290085938,3.875785017158749e-5,500,10,10,0.1,0.1,0.2
2.3566497416800876,0.02527699993983832,4.3569879204878974e-5,500,10,10,0.1,0.1,0.2
2.934487517178026,0.02969556726908625,6.763834798079168e-5,500,10,10,0.1,0.1,0.2
2.7523733977313936,0.02846232446351935,5.947696202030752e-5,500,10,10,0.1,0.1,0.2
2.3493699139897384,0.025153189972447705,4.33028191023709e-5,500,10,10,0.1,0.1,0.2
2.6392678372239837,0.027480479789976947,5.468126558491142e-5,500,10,10,0.1,0.1,0.2
2.4824938665399174,0.025636800606661517,4.838633289586423e-5,500,10,10,0.1,0.1,0.2
2.3905471146226493,0.025398958091890998,4.484144804640394e-5,500,10,10,0.1,0.1,0.2
2.36095102416854,0.025769974156040147,4.3712338666742685e-5,500,10,10,0.1,0.1,0.2
2.5679514648991604,0.026759186678511983,5.1765210100988775e-5,500,10,10,0.1,0.1,0.2
2.8651379853271606,0.02996116043786254,6.44352069226155e-5,500,10,10,0.1,0.1,0.2
2.5549587508280904,0.02698098580397922,5.1228238947456905e-5,500,10,10,0.1,0.1,0.2
2.658951622858418,0.02830111288226921,5.547396857399876e-5,500,10,10,0.1,0.1,0.2
2.5032266927516122,0.026459776233659475,4.917373573141145e-5,500,10,10,0.1,0.1,0.2
2.2943704916135155,0.024634200969897227,4.129654609708015e-5,500,10,10,0.1,0.1,0.2
2.426117290537093,0.026760835067037435,4.6147956299496016e-5,500,10,10,0.1,0.1,0.2
3.0713738120877707,0.03191158197967992,7.405534832546673e-5,500,10,10,0.1,0.1,0.2
2.3868166215013114,0.026020789942176683,4.46765662114084e-5,500,10,10,0.1,0.1,0.2
2.2441429100703547,0.024298142917761344,3.950100433875022e-5,500,10,10,0.1,0.1,0.2
2.196762063137196,0.02383435674027782,3.7848919167507326e-5,500,10,10,0.1,0.1,0.2
2.6177666143228016,0.027515554664241614,5.378320108427558e-5,500,10,10,0.1,0.1,0.2
2.575622059199126,0.02716515674363877,5.206160036291287e-5,500,10,10,0.1,0.1,0.2
2.7893940293764334,0.029192568452985193,6.107233007786786e-5,500,10,10,0.1,0.1,0.2
2.6367445275973194,0.02674155995617369,5.4606573929214557e-5,500,10,10,0.1,0.1,0.2
3.020304054052352,0.030524831618084957,7.165411986388388e-5,500,10,10,0.1,0.1,0.2
2.753243471818259,0.02813930909236174,5.952907596618821e-5,500,10,10,0.1,0.1,0.2
2.623908527173953,0.027453453334579426,5.404114622535033e-5,500,10,10,0.1,0.1,0.2
2.8707965870082335,0.02955250043342539,6.471128393411022e-5,500,10,10,0.1,0.1,0.2
2.504154974490237,0.025504637072492398,4.924855105196114e-5,500,10,10,0.1,0.1,0.2
2.4592775685718675,0.025552729839330966,4.7479471504089906e-5,500,10,10,0.1,0.1,0.2
2.754740121189796,0.028609773456138528,5.9573917809637204e-5,500,10,10,0.1,0.1,0.2
3.02477670571917,0.030721906361315804,7.185920641895165e-5,500,10,10,0.1,0.1,0.2
2.453184848144034,0.026330596062689265,4.7211773728409067e-5,500,10,10,0.1,0.1,0.2
2.6576250317225605,0.02705447202715816,5.547059671449215e-5,500,10,10,0.1,0.1,0.2
2.66454176812168,0.027770736330850972,5.5732402456863565e-5,500,10,10,0.1,0.1,0.2
2.8337502286046314,0.02857522299931165,6.307871655943379e-5,500,10,10,0.1,0.1,0.2
2.5012294107739996,0.026278732041175045,4.910164299641735e-5,500,10,10,0.1,0.1,0.2
2.4614722171249186,0.02643794011204389,4.753057684011586e-5,500,10,10,0.1,0.1,0.2
2.474475194472538,0.026371262056427675,4.804217159184621e-5,500,10,10,0.1,0.1,0.2
1.9423133107231905,0.01420834091326088,2.980054970064489e-5,500,10,10,0.1,0.1,0.2
1.9066723514326451,0.013530679994220229,2.8729572085841755e-5,500,10,10,0.1,0.1,0.2
1.95663738515219,0.013962557209867825,3.025263118037605e-5,500,10,10,0.1,0.1,0.2
1.7730738799439052,0.013149123572903284,2.4828536886768875e-5,500,10,10,0.1,0.1,0.2
1.4878851036337666,0.01104310199811305,1.7483605462129585e-5,500,10,10,0.1,0.1,0.2
1.8454728862023189,0.013539088500645367,2.690187046919555e-5,500,10,10,0.1,0.1,0.2
1.7268784126635173,0.012848576050356322,2.3550475601408743e-5,500,10,10,0.1,0.1,0.2
2.0220561671822597,0.014259203462756106,3.231487745409789e-5,500,10,10,0.1,0.1,0.2
1.5654991790103558,0.01152640390614198,1.935752098826517e-5,500,10,10,0.1,0.1,0.2
1.8219894689415972,0.013394276940326664,2.6220783882276513e-5,500,10,10,0.1,0.1,0.2
1.5412263341070047,0.011544301183851462,1.8757081193820476e-5,500,10,10,0.1,0.1,0.2
2.0018496865302358,0.01430006624665711,3.166641410423649e-5,500,10,10,0.1,0.1,0.2
1.8821352131052445,0.013552729702190217,2.7989005902097214e-5,500,10,10,0.1,0.1,0.2
1.586342943659574,0.011679532566373217,1.9876430738808924e-5,500,10,10,0.1,0.1,0.2
1.8379473453737243,0.013603553095861405,2.6679414443584913e-5,500,10,10,0.1,0.1,0.2
1.6118762423878867,0.012071314771835593,2.051620298699467e-5,500,10,10,0.1,0.1,0.2
1.6171454208405391,0.012486094178546518,2.0640899363067593e-5,500,10,10,0.1,0.1,0.2
1.7832603294353775,0.013097792471533616,2.5118240685458576e-5,500,10,10,0.1,0.1,0.2
1.5631622043735,0.011795252246175105,1.929265501248768e-5,500,10,10,0.1,0.1,0.2
2.010597510382323,0.014436562251318582,3.194140659118125e-5,500,10,10,0.1,0.1,0.2
1.9192593980453032,0.013732814412142852,2.9106698738528272e-5,500,10,10,0.1,0.1,0.2
2.0009425354821997,0.014342692517623207,3.1636156891573314e-5,500,10,10,0.1,0.1,0.2
1.4548186459311696,0.01087835925984275,1.6713268655239508e-5,500,10,10,0.1,0.1,0.2
1.6298747145620243,0.012421602785569235,2.0971347015169156e-5,500,10,10,0.1,0.1,0.2
1.3957524593763824,0.010506626928177347,1.5382135458521674e-5,500,10,10,0.1,0.1,0.2
1.9297726033243696,0.014341112455279085,2.941007780593822e-5,500,10,10,0.1,0.1,0.2
1.8149161377354415,0.01332151221244451,2.6018190083394236e-5,500,10,10,0.1,0.1,0.2
1.6760803751017204,0.012644462001020299,2.218069112372171e-5,500,10,10,0.1,0.1,0.2
1.7156100923279667,0.011848866049218303,2.326914296844756e-5,500,10,10,0.1,0.1,0.2
1.7210255219262942,0.01281840972572718,2.339074091313438e-5,500,10,10,0.1,0.1,0.2
1.6264068790021335,0.012200478966148353,2.088723999324351e-5,500,10,10,0.1,0.1,0.2
1.9659551942786575,0.014241711040433733,3.053479803969475e-5,500,10,10,0.1,0.1,0.2
1.6353877730555069,0.012004776316156877,2.1125398633275076e-5,500,10,10,0.1,0.1,0.2
1.9307619179707376,0.013858188561525714,2.945530551605981e-5,500,10,10,0.1,0.1,0.2
2.0012040230935173,0.014558067747057953,3.163762556729469e-5,500,10,10,0.1,0.1,0.2
1.7416516245886826,0.012515284843934063,2.396742644370589e-5,500,10,10,0.1,0.1,0.2
1.78378417963135,0.013204849747534409,2.5130070488836158e-5,500,10,10,0.1,0.1,0.2
1.7306988829382266,0.012960639365760864,2.3652491590565208e-5,500,10,10,0.1,0.1,0.2
1.6189753356101715,0.01225710846299906,2.0693901044873727e-5,500,10,10,0.1,0.1,0.2
1.6821762813433647,0.01261181894414455,2.234443157144664e-5,500,10,10,0.1,0.1,0.2
1.632655856619763,0.012104296614184894,2.105177082490852e-5,500,10,10,0.1,0.1,0.2
1.526693611915418,0.011505306587047228,1.8403318668717668e-5,500,10,10,0.1,0.1,0.2
2.046466824811646,0.014164158347524618,3.310851492290262e-5,500,10,10,0.1,0.1,0.2
1.7095154462201034,0.012892537019204132,2.307456810094929e-5,500,10,10,0.1,0.1,0.2
2.0711740174277233,0.014562615483647094,3.390528548209909e-5,500,10,10,0.1,0.1,0.2
1.886663336510449,0.013458344945892875,2.8127655856338477e-5,500,10,10,0.1,0.1,0.2
1.9326225941921653,0.013729634823986267,2.9516470589044945e-5,500,10,10,0.1,0.1,0.2
1.9527037010414718,0.013707528624211084,3.013816669190765e-5,500,10,10,0.1,0.1,0.2
1.7928557409751795,0.01325256389196323,2.5386876591272697e-5,500,10,10,0.1,0.1,0.2
1.6141516317463223,0.011966781770442908,2.05772895453449e-5,500,10,10,0.1,0.1,0.2
1.8092521822936238,0.013542039989574808,2.584850311564524e-5,500,10,10,0.1,0.1,0.2
1.5365215991968537,0.011563406519710938,1.8641411870340744e-5,500,10,10,0.1,0.1,0.2
1.8467673327381278,0.0136503950820089,2.693663041083894e-5,500,10,10,0.1,0.1,0.2
1.7984945839355655,0.013041348184467007,2.5554058606113617e-5,500,10,10,0.1,0.1,0.2
2.020515283246586,0.014377224527932619,3.226150037787434e-5,500,10,10,0.1,0.1,0.2
1.9121918252990264,0.014007769459759976,2.8882818378042365e-5,500,10,10,0.1,0.1,0.2
1.820811361094751,0.013465529571976454,2.618457025485374e-5,500,10,10,0.1,0.1,0.2
2.038720058760745,0.014775609404529988,3.283674525711494e-5,500,10,10,0.1,0.1,0.2
1.7574667571698244,0.012513677677994777,2.4407901062357373e-5,500,10,10,0.1,0.1,0.2
1.7863636781723975,0.013257971024483272,2.5201836076605868e-5,500,10,10,0.1,0.1,0.2
1.470340458151071,0.01110534652332228,1.706921186548388e-5,500,10,10,0.1,0.1,0.2
1.848842848570148,0.013388721602535097,2.7005361583679566e-5,500,10,10,0.1,0.1,0.2
1.6364275337253826,0.012272992450678094,2.1145483923263883e-5,500,10,10,0.1,0.1,0.2
1.6257823566109022,0.012034125106952042,2.0875384609753397e-5,500,10,10,0.1,0.1,0.2
1.7149756992770189,0.012833835529329792,2.322493105614038e-5,500,10,10,0.1,0.1,0.2
1.5086942204209326,0.011430528856440856,1.7970473206817927e-5,500,10,10,0.1,0.1,0.2
1.7062788168228669,0.012052346869763305,2.3009429586527778e-5,500,10,10,0.1,0.1,0.2
1.788745916191251,0.012699085118063851,2.5285512077572643e-5,500,10,10,0.1,0.1,0.2
1.9537575946247079,0.014094713684473723,3.0158895796337998e-5,500,10,10,0.1,0.1,0.2
1.7485266145264127,0.012848040069871077,2.414913236841572e-5,500,10,10,0.1,0.1,0.2
1.9302129431298873,0.013729035076692679,2.9442404907669368e-5,500,10,10,0.1,0.1,0.2
1.9318589019769066,0.014055038335471282,2.948297508916317e-5,500,10,10,0.1,0.1,0.2
1.9726658551402683,0.014446160079015155,3.073871833943187e-5,500,10,10,0.1,0.1,0.2
1.6332907826463978,0.012048625658510354,2.106971704458343e-5,500,10,10,0.1,0.1,0.2
1.618906916359246,0.011759076258678175,2.0704969017306114e-5,500,10,10,0.1,0.1,0.2
1.658333004953878,0.012220039696517956,2.1721119162385103e-5,500,10,10,0.1,0.1,0.2
1.9068379553804609,0.013522779012393597,2.8734838412056567e-5,500,10,10,0.1,0.1,0.2
1.7975561281284662,0.01304180579340956,2.552718952952686e-5,500,10,10,0.1,0.1,0.2
1.4732392878532028,0.010710768823696506,1.7146347217008883e-5,500,10,10,0.1,0.1,0.2
1.421975543992695,0.010531301828256944,1.5969465476590153e-5,500,10,10,0.1,0.1,0.2
1.9605933844847803,0.014321553030485037,3.036476478298389e-5,500,10,10,0.1,0.1,0.2
2.0726377721716984,0.014751518367750833,3.394733291325177e-5,500,10,10,0.1,0.1,0.2
1.7352898022260763,0.013117880207991461,2.3774748727344223e-5,500,10,10,0.1,0.1,0.2
1.8195359226325958,0.01312926820750996,2.6157363996114043e-5,500,10,10,0.1,0.1,0.2
1.701170607017258,0.012674106395100472,2.2854054402145686e-5,500,10,10,0.1,0.1,0.2
1.8218508081611096,0.013552615590867016,2.621217286914369e-5,500,10,10,0.1,0.1,0.2
1.5982549822772865,0.01186245109170661,2.017363877066262e-5,500,10,10,0.1,0.1,0.2
1.6345047512797957,0.012074743765633873,2.1100603045173935e-5,500,10,10,0.1,0.1,0.2
1.5804835137713835,0.011639835223573721,1.972978130261103e-5,500,10,10,0.1,0.1,0.2
1.6229243322091431,0.012153647210435234,2.0798420826228722e-5,500,10,10,0.1,0.1,0.2
1.7392876837239537,0.012239211671828643,2.3909581838873096e-5,500,10,10,0.1,0.1,0.2
1.9433428491672127,0.014255407906244992,2.9830927350365834e-5,500,10,10,0.1,0.1,0.2
1.6835211135445676,0.012315206338864012,2.2388389360068922e-5,500,10,10,0.1,0.1,0.2
1.7752202749833956,0.01296072485404577,2.4894457847534637e-5,500,10,10,0.1,0.1,0.2
1.8866053724000467,0.013484841440231854,2.812511942783652e-5,500,10,10,0.1,0.1,0.2
1.7844829095142827,0.012734872170532513,2.5163256682069042e-5,500,10,10,0.1,0.1,0.2
1.5739999639792277,0.01137346167284994,1.957371670883345e-5,500,10,10,0.1,0.1,0.2
1.6434120163593962,0.011742142962010692,2.1341626592218298e-5,500,10,10,0.1,0.1,0.2
1.8313508200350324,0.013239391610101143,2.6497440189254775e-5,500,10,10,0.1,0.1,0.2
1.759681926990248,0.01261738732108515,2.4467005793789322e-5,500,10,10,0.1,0.1,0.2
1.4881085950065183,0.016204200158029765,1.7366893101943064e-5,500,10,10,0.1,0.1,0.2
1.4717071006867635,0.01576597306861796,1.699223694851259e-5,500,10,10,0.1,0.1,0.2
1.5248103428677975,0.01518397978658029,1.8268457110756983e-5,500,10,10,0.1,0.1,0.2
1.4980835087626643,0.016155105009463405,1.7604243672097653e-5,500,10,10,0.1,0.1,0.2
2.0098681133401657,0.01953146023004929,3.175528455309124e-5,500,10,10,0.1,0.1,0.2
1.442523921564872,0.015608375377145135,1.6321477334104638e-5,500,10,10,0.1,0.1,0.2
1.4729620634324812,0.01588976844917903,1.7018650833336597e-5,500,10,10,0.1,0.1,0.2
1.5913685119594896,0.016062854405297974,1.9892647754468928e-5,500,10,10,0.1,0.1,0.2
1.4704403197028484,0.015553201498709812,1.6967643241359393e-5,500,10,10,0.1,0.1,0.2
1.6954026926695402,0.017586084608867902,2.2565860810781808e-5,500,10,10,0.1,0.1,0.2
1.896652217057237,0.01828155167756514,2.828300312274144e-5,500,10,10,0.1,0.1,0.2
1.6930517409860408,0.01769563113645674,2.2499724204685664e-5,500,10,10,0.1,0.1,0.2
1.76155060937445,0.017727735982490535,2.437629330708054e-5,500,10,10,0.1,0.1,0.2
1.6154725985727763,0.016343884890304087,2.049886286001297e-5,500,10,10,0.1,0.1,0.2
1.7443203761606996,0.018138865492456475,2.388558311307424e-5,500,10,10,0.1,0.1,0.2
1.4858906457478487,0.015565131733637615,1.73296548842969e-5,500,10,10,0.1,0.1,0.2
1.5970224561317405,0.01616925932258123,2.0033000904710564e-5,500,10,10,0.1,0.1,0.2
1.753372678525915,0.017195781856326062,2.4163001038318898e-5,500,10,10,0.1,0.1,0.2
1.5778924644523131,0.016114300729532266,1.9552469620448274e-5,500,10,10,0.1,0.1,0.2
1.4963440051552588,0.015914467826864044,1.7568650770702492e-5,500,10,10,0.1,0.1,0.2
1.7348560635934243,0.01720825869969137,2.3650001055369255e-5,500,10,10,0.1,0.1,0.2
1.4749972455818272,0.015332046041902775,1.7079275142469498e-5,500,10,10,0.1,0.1,0.2
1.7814511200917527,0.017284723044201682,2.4948360920502265e-5,500,10,10,0.1,0.1,0.2
1.6044998363382093,0.01601222320904597,2.022695891000959e-5,500,10,10,0.1,0.1,0.2
1.5791421506418586,0.0166007697192656,1.9571584277994083e-5,500,10,10,0.1,0.1,0.2
1.9091894482437743,0.018514279286261977,2.8654759513202657e-5,500,10,10,0.1,0.1,0.2
1.6249639248426202,0.01688925610143802,2.0728856666162153e-5,500,10,10,0.1,0.1,0.2
1.526041183018765,0.016101617116153533,1.8276038226183513e-5,500,10,10,0.1,0.1,0.2
1.6266798962405995,0.016087479988637028,2.0793817435717594e-5,500,10,10,0.1,0.1,0.2
1.7663297826698372,0.017498055906253765,2.451652845742168e-5,500,10,10,0.1,0.1,0.2
1.4682823079939484,0.014975815067112588,1.6930795135698876e-5,500,10,10,0.1,0.1,0.2
1.828608102963253,0.017875586718673103,2.6282793813060044e-5,500,10,10,0.1,0.1,0.2
1.9073798920886993,0.01876131554496914,2.8592454670306504e-5,500,10,10,0.1,0.1,0.2
1.507357474452217,0.015143689687984182,1.784945754627609e-5,500,10,10,0.1,0.1,0.2
1.7317604100279416,0.01660358604835571,2.3581455008406803e-5,500,10,10,0.1,0.1,0.2
1.8578256857391053,0.01750094692753522,2.7148876097458687e-5,500,10,10,0.1,0.1,0.2
2.0821510518404867,0.019170247119325058,3.4115622575315e-5,500,10,10,0.1,0.1,0.2
1.4590328209492367,0.01572711484570668,1.6698581642105426e-5,500,10,10,0.1,0.1,0.2
1.689641573184477,0.01699402376788802,2.2427032076965108e-5,500,10,10,0.1,0.1,0.2
1.618680503758163,0.017206240323487196,2.0559041086049887e-5,500,10,10,0.1,0.1,0.2
1.593899933793723,0.01636177679577765,1.9949070828499415e-5,500,10,10,0.1,0.1,0.2
1.3749051780798272,0.014720770886331678,1.4830592802926842e-5,500,10,10,0.1,0.1,0.2
1.7977986044808454,0.017493977036261002,2.5406893574302e-5,500,10,10,0.1,0.1,0.2
1.7371839031450504,0.01670986493779518,2.3727892938181304e-5,500,10,10,0.1,0.1,0.2
1.7019039367857371,0.016656197057546108,2.2766194071767925e-5,500,10,10,0.1,0.1,0.2
1.5904280781994626,0.01628262160984567,1.9863356968807235e-5,500,10,10,0.1,0.1,0.2
1.4433176428462204,0.015897105551132412,1.6333031850289768e-5,500,10,10,0.1,0.1,0.2
1.930361719795191,0.0176601635124632,2.932630516802835e-5,500,10,10,0.1,0.1,0.2
1.677259478251521,0.017123754595859835,2.2092767244288177e-5,500,10,10,0.1,0.1,0.2
1.4321065441789955,0.015371934827131041,1.6089403148204637e-5,500,10,10,0.1,0.1,0.2
1.743973346795624,0.017307539173551323,2.389898765690454e-5,500,10,10,0.1,0.1,0.2
1.9311153192270372,0.019163034824994703,2.930333339610088e-5,500,10,10,0.1,0.1,0.2
1.535466701710453,0.016088670411620216,1.850523532848774e-5,500,10,10,0.1,0.1,0.2
1.431824360012523,0.01509935519686322,1.6089184997634695e-5,500,10,10,0.1,0.1,0.2
1.7308863307490365,0.016958984047294887,2.3547659298047058e-5,500,10,10,0.1,0.1,0.2
1.5084416038791806,0.016552316337252196,1.7841695294410077e-5,500,10,10,0.1,0.1,0.2
1.5031050180280763,0.015685973382556433,1.773493506460325e-5,500,10,10,0.1,0.1,0.2
1.7223366251516161,0.017065434947354213,2.331040595227745e-5,500,10,10,0.1,0.1,0.2
1.7118841951293515,0.017153320888328133,2.3023132338581818e-5,500,10,10,0.1,0.1,0.2
1.9895164786457953,0.01911329219284137,3.112240352374732e-5,500,10,10,0.1,0.1,0.2
1.450914858310018,0.015386423035564123,1.6519105471639227e-5,500,10,10,0.1,0.1,0.2
1.6318808126013862,0.016676640426940902,2.0913069586206986e-5,500,10,10,0.1,0.1,0.2
1.9015740052367076,0.019422591574494486,2.8396972672732184e-5,500,10,10,0.1,0.1,0.2
1.6260820466468946,0.016687693845180866,2.0762893352492176e-5,500,10,10,0.1,0.1,0.2
1.6057291699223362,0.016880878271842686,2.0236145330869915e-5,500,10,10,0.1,0.1,0.2
1.9645018933227478,0.017799555354465292,3.0378199365535412e-5,500,10,10,0.1,0.1,0.2
1.767885284623365,0.016944777901882153,2.4575689248635933e-5,500,10,10,0.1,0.1,0.2
1.94831165708457,0.019312166638839213,2.9828207313404433e-5,500,10,10,0.1,0.1,0.2
