"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
0.268960315681642,0.26615958592669,1.2073491330616e-06,1.67777064940586,0,0.0059739635103888,0.0272856006844422,0.0125591337265413,2.73967989201269e-05,1.91944536440306,0.253600452200149,0.00600026690128502,100,5,5,5,0,0,0,0.4,0,0,0
0.307100518771858,0.304559073283815,1.64398281817501e-06,2.59209373569247,0,0.00813442698432994,0.0284609936013653,0.0141171179154717,3.60193347513989e-05,2.87073326086296,0.290441955368344,0.00816895474215962,100,5,5,5,0,0,0,0.4,0,0,0
0.282716687478459,0.27336314963238,1.35749060924369e-06,2.28364084399192,0,0.0067168635345378,0.0436866162721644,0.0129249265771604,2.99277612119408e-05,2.52267091519821,0.260438223055219,0.00674556217259951,100,5,5,5,0,0,0,0.4,0,0,0
0.245266408418413,0.234698512463733,9.01790180649426e-07,1.39843677104575,0,0.00446205781385336,0.043236642315617,0.01106410949705,2.08438739013478e-05,1.60046653714855,0.223634402966683,0.00448208492159229,100,5,5,5,0,0,0,0.4,0,0,0
0.32097816341904,0.312934352111442,1.63720668866535e-06,1.9017852571026,0,0.00810089869551615,0.0441971558429494,0.0144803725515727,3.68307519236876e-05,2.17856626467869,0.298453979559869,0.0081362437572762,100,5,5,5,0,0,0,0.4,0,0,0
0.347184895050026,0.344447272928754,2.16487529658136e-06,3.04197186330547,0,0.0107118029674846,0.0321917166285746,0.0162861454217292,4.76243686747968e-05,3.35696504172692,0.328161127507025,0.0107574671799979,100,5,5,5,0,0,0,0.4,0,0,0
0.292408712118281,0.292394880992749,1.45442545704278e-06,2.03159455072623,0,0.00719649716144767,0.028950619329069,0.0142902221016506,3.41038338329e-05,2.29505264351544,0.278104658891099,0.00722928873416471,100,5,5,5,0,0,0,0.4,0,0,0
0.32338455931222,0.324098550272232,1.77758529515641e-06,2.00352392484631,0,0.00879549204043392,0.0195494745012771,0.0158654696613286,4.18427639741583e-05,2.30735900965725,0.308233080610903,0.00883573125398933,100,5,5,5,0,0,0,0.4,0,0,0
0.279400459898087,0.279477517389593,1.37848441458824e-06,1.80959611242062,0,0.00682074088338263,0.0152384618376297,0.0124900143911315,2.92764094839386e-05,2.07375811048108,0.266987502998461,0.00684876201900814,100,5,5,5,0,0,0,0.4,0,0,0
0.316856270619476,0.31402744127709,1.9765207869839e-06,3.39428138497415,0,0.00977982485399634,0.0304189794740915,0.0149786999651719,4.19080695523767e-05,3.68071867611953,0.299048741311918,0.00981994495769644,100,5,5,5,0,0,0,0.4,0,0,0
0.344819374925017,0.341471915461658,2.20012729752326e-06,3.0873977572192,0,0.0108862298681451,0.0360465906051423,0.016314181454022,4.80978650118833e-05,3.39617054153907,0.325157734007636,0.0109323378326707,100,5,5,5,0,0,0,0.4,0,0,0
0.267009287215577,0.267672469445209,1.20115818986366e-06,1.49222134949756,0,0.00594333072344538,0.0129142003686059,0.0127249957879839,2.76678473476402e-05,1.74631643634453,0.254947473657225,0.00596991161734702,100,5,5,5,0,0,0,0.4,0,0,0
0.314496141645196,0.309936825917977,1.8512117725889e-06,2.92576659487892,0,0.00915979585076987,0.034838269889825,0.0144883985980468,3.92916453833882e-05,3.20542446663429,0.29544842731993,0.00919740935896754,100,5,5,5,0,0,0,0.4,0,0,0
0.246970196245119,0.244162892466171,1.00905901830934e-06,1.61322161867499,0,0.00499282402259461,0.0250128506408899,0.0111259211713329,2.22533707630934e-05,1.83517896427922,0.233036971294838,0.00501416029516916,100,5,5,5,0,0,0,0.4,0,0,0
0.361203081696732,0.358105063777162,2.4454206631945e-06,3.12045544818888,0,0.0120999414414864,0.0341380853260557,0.0168879738334995,5.25492054649797e-05,3.44752044455956,0.341217089943662,0.0121502758748009,100,5,5,5,0,0,0,0.4,0,0,0
0.343623219928835,0.339931523767795,2.1378782375739e-06,2.87542730362716,0,0.0105782215195157,0.0335392601897338,0.0153149887366242,4.47264459625181e-05,3.18551126336627,0.324616535031171,0.0106210027235737,100,5,5,5,0,0,0,0.4,0,0,0
0.303416899562998,0.30344553001585,1.66760991256633e-06,2.46216598652142,0,0.00825133384737819,0.0100264136648595,0.0141385749128409,3.63412595827237e-05,2.75555647241956,0.289306955103009,0.00828616289645511,100,5,5,5,0,0,0,0.4,0,0,0
0.348323210568888,0.346699736872681,2.16956545209295e-06,2.27326896510627,0,0.0107350098569559,0.0276273897094455,0.0159620629483905,4.68343175780633e-05,2.59396478596571,0.33073767392429,0.0107798743827571,100,5,5,5,0,0,0,0.4,0,0,0
0.297845894679529,0.294064595400251,1.68894408567156e-06,2.61973897609805,0,0.00835689533590287,0.0326671335874141,0.0140009112247619,3.62166001509446e-05,2.88491773719017,0.28006368417549,0.00839158381891961,100,5,5,5,0,0,0,0.4,0,0,0
0.318226697492536,0.309658661801641,1.63639115833039e-06,1.92649542482682,0,0.00809686345141875,0.0448103980816345,0.0147253050336508,3.73680237236036e-05,2.19991172423773,0.29493335676799,0.00813275071572913,100,5,5,5,0,0,0,0.4,0,0,0
0.281086197917455,0.283229044416153,1.32247843885941e-06,1.64005591598062,0,0.00654362331547635,0.0160529409960252,0.0134715695593647,3.07106080895768e-05,1.90508917290205,0.269757474856789,0.00657313725044705,100,5,5,5,0,0,0,0.4,0,0,0
0.288187151953651,0.28389130265082,1.55350889100549e-06,2.51182508890728,0,0.00768676199269516,0.0331383345267985,0.0139420179963921,3.44550406987226e-05,2.76687390633413,0.269949284654428,0.00771981611141705,100,5,5,5,0,0,0,0.4,0,0,0
0.292972006792848,0.287395726975074,1.36304082671845e-06,1.94477978994478,0,0.00674432601060288,0.0357789275486799,0.013508067492973,3.12969262670153e-05,2.20197286918895,0.273887659482101,0.00677438802632317,100,5,5,5,0,0,0,0.4,0,0,0
0.277508995539944,0.277193101328343,1.29698339816889e-06,1.99443238833579,0,0.00641747385413967,0.018146928920128,0.0128194854327697,2.90381726933389e-05,2.25379445495561,0.264373615895573,0.00644533500789066,100,5,5,5,0,0,0,0.4,0,0,0
0.282966905089916,0.280121079384333,1.30522726898718e-06,1.8426080165335,0,0.00645826452694855,0.0281380542114942,0.0130187267346989,2.95536583916465e-05,2.09743686741192,0.267102352649634,0.00648663427987376,100,5,5,5,0,0,0,0.4,0,0,0
0.342665617955278,0.343665258543417,2.01003293885362e-06,2.17232079532197,0,0.00994564298144773,0.0132519683284811,0.0166327689122009,4.67007446484681e-05,2.50173444494877,0.327032489631216,0.00999052825698098,100,5,5,5,0,0,0,0.4,0,0,0
0.254585511892497,0.256956574756058,1.2154904420613e-06,1.81354749204969,0,0.00601424670731934,0.0103857062794185,0.012199400038291,2.67391734771884e-05,2.05774729766277,0.244757174717767,0.00603988580482992,100,5,5,5,0,0,0,0.4,0,0,0
0.350050929185526,0.34872517094834,2.26600929323795e-06,3.09478860873032,0,0.0112122139829414,0.0277188674643651,0.0150978047452013,4.55605031909844e-05,3.41712067045148,0.333627366203139,0.0112557046873149,100,5,5,5,0,0,0,0.4,0,0,0
0.25283807038948,0.253107162125576,1.09008503433541e-06,1.97144328609239,0,0.00539374074989161,0.0100565113430553,0.0116937385978967,2.42818389901055e-05,2.21422484513882,0.241413423527679,0.0054170332293214,100,5,5,5,0,0,0,0.4,0,0,0
0.244790547465248,0.24347528310981,1.04865818223055e-06,1.51452822825073,0,0.00518876068567677,0.0212035987758279,0.0116463446488401,2.36708516025536e-05,1.73811517694015,0.23182893846097,0.00521148320167976,100,5,5,5,0,0,0,0.4,0,0,0
0.248049231654983,0.246121578360289,1.02341923062399e-06,1.42028386812144,0,0.0050638783531275,0.0233006137789419,0.0120625762676752,2.4135735228105e-05,1.64503248599749,0.234059002092613,0.00508709098598956,100,5,5,5,0,0,0,0.4,0,0,0
0.306304371173331,0.304755060997307,1.59296396579134e-06,2.23544005319329,0,0.00788198570273553,0.0271172114323818,0.0145879862809012,3.65052620934525e-05,2.51462721293424,0.290167074716406,0.00791705050455847,100,5,5,5,0,0,0,0.4,0,0,0
0.325534409613086,0.324026246430363,2.00939280998021e-06,3.19671275484522,0,0.00994247562378208,0.027103289012135,0.0155372081100524,4.37639011501662e-05,3.49514387544617,0.30848903832031,0.0099844228347481,100,5,5,5,0,0,0,0.4,0,0,0
0.331398359681963,0.329072040508458,1.98750277237005e-06,2.94637336197694,0,0.00983416371768701,0.0287757822181364,0.0150061724045221,4.22425973924789e-05,3.24899593944076,0.314065868103936,0.00987460007844697,100,5,5,5,0,0,0,0.4,0,0,0
0.323724423598832,0.32465062959225,1.99464870393552e-06,3.04132687894731,0,0.00986952178707296,0.015857627158922,0.0156671860413463,4.39289658315544e-05,3.34919367538722,0.308983443550904,0.00991164862212283,100,5,5,5,0,0,0,0.4,0,0,0
0.297817763364179,0.289701964269134,1.45588265952181e-06,2.21531673396932,0,0.00720370739931393,0.0433144220219938,0.0138601746750023,3.31713644960668e-05,2.46982007531151,0.275841789594132,0.00723556218837277,100,5,5,5,0,0,0,0.4,0,0,0
0.321847410081102,0.316729528871888,1.95631635475066e-06,3.33722554131595,0,0.00967985332330629,0.0374695953412442,0.015322081475167,4.25598281538455e-05,3.62160335605581,0.301407447396721,0.00972064611230151,100,5,5,5,0,0,0,0.4,0,0,0
0.33701285929104,0.335700513952494,1.9234859569492e-06,2.02544812524473,0,0.00951740851498464,0.0278902649634817,0.0158870614627812,4.37398235603918e-05,2.33457071957229,0.319813452489712,0.00955940691093086,100,5,5,5,0,0,0,0.4,0,0,0
0.299503663601299,0.299509932807004,1.81446877060524e-06,2.25469320700638,0,0.00897799147695473,0.0126401009333122,0.0143558212154958,3.84667901154623e-05,2.54155676967437,0.285154111591508,0.00901481773703362,100,5,5,5,0,0,0,0.4,0,0,0
0.255927941252783,0.252809847593273,1.07219877312203e-06,1.15270558779471,0,0.00530523952940782,0.0280497167081393,0.0119984527829819,2.46436930891542e-05,1.38058381233935,0.240811394810291,0.00532891279765771,100,5,5,5,0,0,0,0.4,0,0,0
0.343880187388564,0.340957766538139,2.16957525970821e-06,3.27416379565533,0,0.0107350583850362,0.0340472194160782,0.01677306363956,4.89424930560918e-05,3.58399676362782,0.324184702898579,0.0107820447628413,100,5,5,5,0,0,0,0.4,0,0,0
0.331527665147171,0.328429671059087,1.9487750681229e-06,2.05814900722348,0,0.00964253903707213,0.0322286210385133,0.0156260245462094,4.33322398098349e-05,2.35744805133213,0.312803646512877,0.00968410793942641,100,5,5,5,0,0,0,0.4,0,0,0
0.288980609513379,0.288811649546849,1.34600041515503e-06,1.73427226352301,0,0.00666001005418708,0.0170613660214044,0.0135103290176917,3.11131460879304e-05,2.00619150701499,0.275301320529157,0.00668990312904932,100,5,5,5,0,0,0,0.4,0,0,0
0.257373308996575,0.255370394688859,1.10928711351202e-06,2.09974293563509,0,0.00548875263765745,0.0240898836178613,0.012146180927966,2.53792707456894e-05,2.33302636101381,0.243224213760893,0.00551312814332556,100,5,5,5,0,0,0,0.4,0,0,0
0.35255246630426,0.352149537944451,2.20395589223143e-06,2.48422212474343,0,0.0109051737547611,0.0229189723340658,0.0165373484136354,4.88110854214288e-05,2.81385561871362,0.335612189530816,0.0109519878849111,100,5,5,5,0,0,0,0.4,0,0,0
0.239548718320437,0.236825986328383,1.00657137062425e-06,1.71986483075428,0,0.00498051514184878,0.0254902798402971,0.0113440625166237,2.25851790022957e-05,1.93392326923442,0.22548192381176,0.00500219017984886,100,5,5,5,0,0,0,0.4,0,0,0
0.311431731464979,0.311954022437319,1.82639110727288e-06,2.85722970464092,0,0.0090369831987862,0.0123294104037227,0.0140589551944575,3.79528158310672e-05,3.15633202570217,0.297895067242861,0.00907327424488942,100,5,5,5,0,0,0,0.4,0,0,0
0.289638920633156,0.289461610089034,1.39276917880921e-06,1.33130261655463,0,0.00689142189674798,0.0192435584450043,0.0140980634120043,3.29167085826598e-05,1.60169797874278,0.275363546677029,0.00692308150421638,100,5,5,5,0,0,0,0.4,0,0,0
0.265398542880126,0.263100499408455,1.224948789788e-06,1.65689047578719,0,0.00606104661187102,0.0271101412749238,0.0123508734144297,2.71686841693443e-05,1.89517887739239,0.250749625994026,0.0060871053541584,100,5,5,5,0,0,0,0.4,0,0,0
0.289381828981053,0.288900991546615,1.40872185014195e-06,1.67591424690904,0,0.00697035571450235,0.0186100083262796,0.0131857608971906,3.11550962735881e-05,1.94668606756381,0.275715230649424,0.00700023068017352,100,5,5,5,0,0,0,0.4,0,0,0
0.327239165408588,0.324750679281726,1.99439162238703e-06,3.04367168471386,0,0.00986824974757105,0.0301653456030719,0.0151248698337301,4.25585591749399e-05,3.34074550451938,0.309625809447996,0.0099089996878755,100,5,5,5,0,0,0,0.4,0,0,0
0.28760676876529,0.287903891191622,1.39252532027848e-06,1.66273929801792,0,0.00689021528473792,0.013743834588695,0.0130840484414699,3.07458360039591e-05,1.93660223219451,0.274819842750152,0.00691969516452541,100,5,5,5,0,0,0,0.4,0,0,0
0.333548847687137,0.33278000149168,2.12912100741729e-06,3.63775080005362,0,0.0105348907447008,0.0096784818173581,0.0158019788069002,4.58604381744883e-05,3.9616211659234,0.31697802268478,0.0105788242634718,100,5,5,5,0,0,0,0.4,0,0,0
0.327800839279311,0.329046903248312,1.97939810554773e-06,2.8318322161866,0,0.00979406182625019,0.0166746828316335,0.0156545091966159,4.37693045333333e-05,3.14295837263427,0.313392394051696,0.00983604007364421,100,5,5,5,0,0,0,0.4,0,0,0
0.257666268317697,0.257715626790811,1.14927380402514e-06,1.97351555596395,0,0.0056866067823164,0.0207064744484834,0.0124839567227596,2.65137152461575e-05,2.21047534983316,0.245231670068051,0.00571208256729335,100,5,5,5,0,0,0,0.4,0,0,0
0.352308237975011,0.342661686208403,2.29295160909271e-06,3.1522782682033,0,0.0113455245617907,0.0503701078025106,0.0162655809968767,4.90071381797094e-05,3.4542163983758,0.326396105211526,0.0113924564335688,100,5,5,5,0,0,0,0.4,0,0,0
0.315723472125878,0.315100779483917,1.72526125283443e-06,2.27134617107034,0,0.00853659267902478,0.0223981643450142,0.0155763644183416,4.04594524370583e-05,2.5646714788512,0.299524415065575,0.00857549743975209,100,5,5,5,0,0,0,0.4,0,0,0
0.298467383435126,0.298624857263634,1.50013580098856e-06,1.57890091569097,0,0.00742267194329138,0.0113485286087172,0.0140905394597886,3.42616396727156e-05,1.86601977051738,0.284534317803846,0.00745557501423085,100,5,5,5,0,0,0,0.4,0,0,0
0.319592515006707,0.319652633546977,1.7445920050991e-06,2.52122843415618,0,0.00863224124123037,0.0192847077218682,0.0154136149395762,4.03369240436525e-05,2.82153624144102,0.3042390186074,0.0086710018213393,100,5,5,5,0,0,0,0.4,0,0,0
0.273095644776097,0.27402348611452,1.34000234119088e-06,1.36828049137477,0,0.00663033158421247,0.0129217499221861,0.0133819499486629,3.06903505220867e-05,1.62845438622868,0.260641536165857,0.00665981281054921,100,5,5,5,0,0,0,0.4,0,0,0
0.232592080573299,0.232053787399323,9.04786882022796e-07,1.10310611880993,0,0.0044768854922488,0.0181829396106464,0.0110058431315162,2.07656489290723e-05,1.31751525977258,0.221047944267806,0.00449683217872993,100,5,5,5,0,0,0,0.4,0,0,0
0.331225719334124,0.321074441565887,2.00853242870534e-06,3.41289130220641,0,0.00993821845723405,0.0490595808256351,0.0151572598744656,4.27619315448443e-05,3.6950574407149,0.305917181691421,0.00997916149366818,100,5,5,5,0,0,0,0.4,0,0,0
0.286207220949193,0.284589524095335,1.42730108760366e-06,1.37163052566921,0,0.0070622857814629,0.0243469446878132,0.0136103982194675,3.22593960240614e-05,1.63349080193059,0.270979125875868,0.00709325439678775,100,5,5,5,0,0,0,0.4,0,0,0
0.299080205081977,0.299060003798562,1.57024748351846e-06,2.45512431524075,0,0.00776958454844932,0.0134221435342357,0.0146188467821805,3.62740487546211e-05,2.7407823767885,0.284441157016382,0.00780444186545024,100,5,5,5,0,0,0,0.4,0,0,0
0.302063706562332,0.302582552944039,1.52302712772556e-06,2.07723158151913,0,0.00753593822798606,0.0172082548992962,0.0139938888057913,3.43332664264586e-05,2.36208703318216,0.288588664138248,0.00756888934171438,100,5,5,5,0,0,0,0.4,0,0,0
0.265764931662786,0.265074646924773,1.39262468189397e-06,2.6146576944487,0,0.00689070692601138,0.0196952297596894,0.011889978465203,2.80746041945615e-05,2.8607273963518,0.25318466845957,0.00691751383846403,100,5,5,5,0,0,0,0.4,0,0,0
0.358392599015013,0.341231829194575,2.16774139486266e-06,2.94966304380779,0,0.0107259844217804,0.0696509639087892,0.0161083903918083,4.71636857280416e-05,3.23840467891401,0.325123438802767,0.0107711850294637,100,5,5,5,0,0,0,0.4,0,0,0
0.300364702358593,0.284891162727396,1.46614878206871e-06,2.47326910962325,0,0.00725450417367599,0.0566996025520391,0.0135290799450184,3.25399488153642e-05,2.7169342094298,0.271362082782377,0.00728571722438939,100,5,5,5,0,0,0,0.4,0,0,0
0.327984897147724,0.326535962696091,1.96914342114478e-06,2.72383921755536,0,0.00974332164782438,0.026357223075869,0.0155809416408405,4.34421575325042e-05,3.02546689162721,0.31095502105525,0.0097849825806475,100,5,5,5,0,0,0,0.4,0,0,0
0.243825562752824,0.242092443333322,1.07807934166329e-06,1.32545814913374,0,0.00533433658254995,0.0217487251511542,0.0113462767065699,2.34402515114807e-05,1.54753498673541,0.230746166626752,0.00535679980856807,100,5,5,5,0,0,0,0.4,0,0,0
0.252127186557019,0.252114538219922,1.00897239339718e-06,1.33490288425706,0,0.00499239540252926,0.0140996518377493,0.01203896802096,2.39465790439723e-05,1.57293041897633,0.240075570198962,0.00501542937003601,100,5,5,5,0,0,0,0.4,0,0,0
0.298869433865858,0.298416966388927,1.74392169641187e-06,2.92942087409041,0,0.00862892455384594,0.00804885227512645,0.0144647578125395,3.79372318937026e-05,3.22024145568114,0.283952208576388,0.00866528692550972,100,5,5,5,0,0,0,0.4,0,0,0
0.320663634969059,0.320688473119075,1.92667822857735e-06,3.15503521694144,0,0.00953320387500074,0.0139291520993839,0.0147019042407937,4.07106722052486e-05,3.46176969981112,0.305986568878282,0.00957216452539754,100,5,5,5,0,0,0,0.4,0,0,0
0.300675652842324,0.298537790443502,1.65817563741593e-06,1.36268840970573,0,0.00820465305393403,0.0338440255360439,0.0144004925712976,3.68018904977122e-05,1.62952003701201,0.284137297872205,0.00823995673879955,100,5,5,5,0,0,0,0.4,0,0,0
0.305632890652351,0.286494775592838,1.49364611607742e-06,2.61029918438926,0,0.00739056098235105,0.0641693809795676,0.0138676629793002,3.36203293203662e-05,2.85176269406204,0.272627112613538,0.0074228322642197,100,5,5,5,0,0,0,0.4,0,0,0
0.292548586886149,0.292552033912705,1.50835994727859e-06,1.92538785475049,0,0.00746336501913448,0.0185133502815339,0.01242720668027,3.06119320296589e-05,2.1994230913551,0.280124827232435,0.00749259673731492,100,5,5,5,0,0,0,0.4,0,0,0
0.314420199543794,0.314407516373005,1.63013813272275e-06,2.24558073803781,0,0.00806592348071217,0.0159769643824769,0.0147840024958788,3.74598683389533e-05,2.54402397319912,0.299623513877127,0.00810190651492653,100,5,5,5,0,0,0,0.4,0,0,0
0.288811299685553,0.288706275882731,1.51883766228591e-06,2.28190718555252,0,0.00751520875299067,0.0164164007724669,0.0139541763571889,3.41118045402252e-05,2.55430208446561,0.274752099525542,0.00754794854126023,100,5,5,5,0,0,0,0.4,0,0,0
0.276806209120271,0.276662380156075,1.28073190081144e-06,2.01169495346279,0,0.00633706144521502,0.0161608619603852,0.0131927033411312,2.9597880346844e-05,2.27234030062268,0.263469676814944,0.00636550073759704,100,5,5,5,0,0,0,0.4,0,0,0
0.300326940062349,0.30072218018071,1.68306763107319e-06,2.67860362921334,0,0.00832781863855012,0.014328726000352,0.0141082141860143,3.64180316192985e-05,2.96460184327534,0.286613965994695,0.00836271152290601,100,5,5,5,0,0,0,0.4,0,0,0
0.278422121822153,0.278512420591072,1.37317640238443e-06,2.36234255814273,0,0.00679447683899816,0.0135904349333194,0.0134490854753238,3.12454692267535e-05,2.62717424503157,0.265063335115749,0.0068244817504452,100,5,5,5,0,0,0,0.4,0,0,0
2.55288600185528,0.373741569354153,2.90506073528078e-06,2.31074657344039,0,0.0143742405181693,2.46663520285872,0.0158552093906253,5.44205401534026e-05,2.39699737243695,0.357886359963528,0.0144260024799165,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.48627656744942,0.321627498473502,1.95175711415888e-06,1.32482395151695,0,0.00965729420085812,1.38235071630252,0.0145846608296632,4.06820521233969e-05,1.42874980266384,0.307042837643838,0.00969620150632615,100,5,5,5,0,0,0,0.4,0.5,0.5,0
2.01317226144947,0.350315700795229,2.53706422558255e-06,1.7167981851187,0,0.0125533937881825,1.91975696540179,0.0156344774187272,4.99008407828108e-05,1.81021348116638,0.334681223376502,0.0126009840214658,100,5,5,5,0,0,0,0.4,0.5,0.5,0
3.44793968303465,0.33051301551802,2.56647330545511e-06,1.66406042989716,0,0.0126989099153919,3.40082659616984,0.0127406735339363,4.16206956792384e-05,1.71117351676197,0.317772341984083,0.0127381620034894,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.29071852298915,0.307844112805716,1.61384652477706e-06,1.16585052696997,0,0.0079853126045969,1.17721428235782,0.0132124323831202,3.36069687086882e-05,1.27935476760131,0.294631680422596,0.00801744425688223,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.61387256431081,0.296815092651569,1.63955774916278e-06,1.52028403819961,0,0.00811253174285742,1.52596917636806,0.0126157816173176,3.24435456511456e-05,1.60818742614236,0.284199311034251,0.00814347510576441,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.67661838764049,0.276631544137998,1.43067266479637e-06,1.12131796015223,0,0.00707896834541245,1.60214643450597,0.0115503763539705,2.77960620328378e-05,1.19578991328675,0.265081167784027,0.00710545320638861,100,5,5,5,0,0,0,0.4,0.5,0.5,0
2.4901269426785,0.394598687256535,2.78859591479928e-06,1.49415540588131,0,0.0137979725864268,2.39014347772224,0.016741432072282,5.60981861406045e-05,1.59413887083757,0.377857255184253,0.0138515187972527,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.97010631247286,0.327667443271922,2.03201883164435e-06,1.47258201564935,0,0.0100544291789762,1.88060972833388,0.0136113232184461,3.90604063543398e-05,1.56207859978833,0.314056120053476,0.0100916263868421,100,5,5,5,0,0,0,0.4,0.5,0.5,0
2.14682757046127,0.312039839488911,2.13196893658396e-06,1.97655839366322,0,0.0105489822982174,2.07714171965903,0.0135444031555837,3.98002892301727e-05,2.04624424446546,0.298495436333327,0.0105868356990241,100,5,5,5,0,0,0,0.4,0.5,0.5,0
2.12617654302713,0.334320458557193,2.23967692843777e-06,1.85429182606865,0,0.0110819214419101,2.04269615221381,0.0142748209747908,4.29647799242347e-05,1.93777221688198,0.320045637582402,0.0111228378044377,100,5,5,5,0,0,0,0.4,0.5,0.5,0
2.5686656326208,0.351369863788684,2.4799941796299e-06,1.59080067271702,0,0.0122710112008088,2.49052992899491,0.014357291753279,4.5660880766406e-05,1.66893637634291,0.337012572035405,0.0123143947570246,100,5,5,5,0,0,0,0.4,0.5,0.5,0
3.66690521159231,0.413472742779813,3.79601476909459e-06,2.41891192853355,0,0.01878268107748,3.59623600406227,0.0167900196578953,6.62856476627613e-05,2.48958113606358,0.396682723121918,0.0188454790023408,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.42153434955395,0.289142034888831,1.56156445577151e-06,1.43993078415362,0,0.00772662092715743,1.32968885087175,0.0126640051950683,3.16943384045639e-05,1.53177628283582,0.276478029693763,0.0077568904896599,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.1027259392875,0.286430194023606,1.4544899674887e-06,0.9750218066298,0,0.00719681635913409,0.994212078354957,0.0131034006957978,3.14848090513788e-05,1.08353566756234,0.273326793327808,0.00722697975612143,100,5,5,5,0,0,0,0.4,0.5,0.5,0
3.45708395353372,0.390849620342895,3.24419839124857e-06,1.55670669573743,0,0.0160522936398979,3.37644860205144,0.0138817849390673,5.12485719970725e-05,1.63734204721971,0.376967835403828,0.0161005284615432,100,5,5,5,0,0,0,0.4,0.5,0.5,0
2.56875286805075,0.335056115993684,2.28909575346326e-06,1.39698674677385,0,0.0113264457881362,2.49694703685773,0.0134223586210211,4.1097878566243e-05,1.46879257796686,0.321633757372663,0.0113654379734458,100,5,5,5,0,0,0,0.4,0.5,0.5,0
2.98182213159585,0.379735806462904,2.95174375341043e-06,1.78936966211052,0,0.0146052280918748,2.90369636306931,0.0152395652520026,5.30211140519096e-05,1.86749543063707,0.364496241210901,0.0146555343810562,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.5531911875107,0.328469233926812,1.9025131332571e-06,1.40875885089417,0,0.00941363498335613,1.44658313919686,0.0146015200582813,4.02276400500916e-05,1.51536689920801,0.313867713868531,0.00945212925599991,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.23990456956937,0.262918167684754,1.31444071465544e-06,1.579650439369,0,0.00650385265611513,1.15447509076996,0.0117078162319583,2.68503612622984e-05,1.66507991816841,0.251210351452795,0.00652950564145499,100,5,5,5,0,0,0,0.4,0.5,0.5,0
3.23195301720988,0.363398140013704,3.02426699989323e-06,2.128501369292,0,0.0149640731154717,3.17218656074817,0.0150561560409012,5.30276050727348e-05,2.18826782575371,0.348341983972803,0.0150143270538138,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.91405037814001,0.341879400877604,2.15766309427687e-06,1.49174932952967,0,0.010676116990482,1.8163415968085,0.0146205147119659,4.30927575708661e-05,1.58945811086118,0.327258886165638,0.0107172366304148,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.74120395470665,0.314975265028896,1.85346371472311e-06,1.30531398402632,0,0.00917093846044994,1.65182726536986,0.0137847471552735,3.75861248711912e-05,1.39469067336311,0.301190517873622,0.00920683335357511,100,5,5,5,0,0,0,0.4,0.5,0.5,0
2.00500508078378,0.331501750789833,2.0255588043073e-06,1.50766524901515,0,0.0100224649637125,1.91666716269493,0.0140363364283171,4.01197852047938e-05,1.59600316710399,0.317465414361516,0.0100607307211819,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.99756538088317,0.360899308799888,2.38815835734409e-06,1.69169924096297,0,0.0118166075521386,1.89539177561016,0.015761708758286,4.8781107938593e-05,1.79387284623599,0.345137600041602,0.0118632090998278,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.33326038113848,0.309876363999154,1.75929636021408e-06,1.43514562347633,0,0.00870499839033926,1.22519501955735,0.0137457579141067,3.64636935428354e-05,1.54321098505746,0.296130606085047,0.00873985886823456,100,5,5,5,0,0,0,0.4,0.5,0.5,0
3.01493783970976,0.393842498515639,3.43587586052204e-06,1.96931497735242,0,0.017000713757863,2.93409740042035,0.0163542493690257,6.12677060593768e-05,2.05015541664182,0.377488249146613,0.0170588309364986,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.34445813149088,0.262886233186467,1.30851639508624e-06,1.42092410837523,0,0.0064745391228867,1.26609334199316,0.0118783286726604,2.7140500677928e-05,1.49928889787296,0.251007904513807,0.00650048935594679,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.59864111495189,0.319637670773381,1.93061132884688e-06,1.56924826224528,0,0.00955266485513437,1.49938705324118,0.0141180098759849,3.9269625837714e-05,1.66850232395599,0.305519660897396,0.00959017441518464,100,5,5,5,0,0,0,0.4,0.5,0.5,0
1.82387617637528,0.343898229696586,2.21176695880814e-06,1.68013585139646,0,0.0109438229121827,1.72352545460549,0.015275586726556,4.54627434424431e-05,1.78048657316626,0.32862264297003,0.0109872703772497,100,5,5,5,0,0,0,0.4,0.5,0.5,0
