"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
0.251409725242202,0.252124404231077,1.09457623720649e-06,1.06942755563891,0,0.00541596322169769,0.010990503741166,0.0112228231812877,2.34466797902269e-05,1.30984677713994,0.24090158104979,0.00543841277107795,100,5,5,5,0,0,0,0.2,0,0,1
0.232374211363465,0.231839840248601,8.48788066340569e-07,1.20695374750126,0,0.00419980335225313,0.00567992485585335,0.01030610029535,1.892082263905e-05,1.43364803400887,0.22153373995325,0.00421795085008472,100,5,5,5,0,0,0,0.2,0,0,1
0.236950635384661,0.236532612909697,8.83192277868185e-07,0.892130063388561,0,0.00437003539089178,0.0161462088342906,0.0106352589760254,1.98997522200802e-05,1.11293448993893,0.225897353933671,0.00438913137310465,100,5,5,5,0,0,0,0.2,0,0,1
0.298812551171014,0.298755811339755,1.52757426605461e-06,2.40696540767118,0,0.00755843746843819,0.0199293163019881,0.0139708438211939,3.43121276084419e-05,2.68584864254021,0.284784967518561,0.00759136489097801,100,5,5,5,0,0,0,0.2,0,0,1
0.247618613938173,0.247998095390135,1.00576795195282e-06,0.960024012833709,0,0.00497653982626254,0.0118868733152686,0.0117344971090375,2.33368836274398e-05,1.19575575345661,0.236263598281098,0.00499896612154904,100,5,5,5,0,0,0,0.2,0,0,1
0.211147755641145,0.209185747175711,7.3235377183684e-07,1.29552877479649,0,0.00362368646304869,0.0208933674408632,0.00976523657334428,1.66019882912436e-05,1.48578316299678,0.199420510602366,0.00363962447323837,100,5,5,5,0,0,0,0.2,0,0,1
0.208334517951561,0.209784177651058,7.95437286545904e-07,0.443209831206037,0,0.00393582369382913,0.0155502634266737,0.00998910652420044,1.76912436852748e-05,0.635994085730924,0.199795071126858,0.00395279525148687,100,5,5,5,0,0,0,0.2,0,0,1
0.231007648945152,0.231022203628966,8.95539534994102e-07,0.944833279522465,0,0.00443112961915082,0.016178423288918,0.0108735451113922,2.04332707705758e-05,1.1596625051787,0.220148658517574,0.00445075165128371,100,5,5,5,0,0,0,0.2,0,0,1
0.259493850880477,0.261407170368522,1.1470319292737e-06,1.04727544493873,0,0.00567551398604625,0.0178037037558748,0.0121180708087615,2.57982702002808e-05,1.28896559206333,0.249289099559761,0.00570027157039889,100,5,5,5,0,0,0,0.2,0,0,1
0.228323515963644,0.22668601551164,8.43258142361315e-07,0.728635802431324,0,0.00417244128840379,0.0232641122788287,0.0104965229828617,1.9152227697134e-05,0.93369520611614,0.216189492528778,0.00419082835080828,100,5,5,5,0,0,0,0.2,0,0,1
0.225530395478,0.219026445588184,7.72908038354728e-07,0.899519270338911,0,0.0038243489737792,0.0326273213960946,0.0103017666091624,1.79635835679282e-05,1.09242234442082,0.208724678979021,0.00384161235576392,100,5,5,5,0,0,0,0.2,0,0,1
0.252485625574251,0.252277507233437,1.03301624699829e-06,0.998520018833279,0,0.00511136439014754,0.0189028736363722,0.0118469858838483,2.38958240046889e-05,1.23210277077116,0.240430521349588,0.00513432421907077,100,5,5,5,0,0,0,0.2,0,0,1
0.261938361365684,0.261125629665615,1.20858995136545e-06,1.56860602134505,0,0.00598010307935625,0.0207527351415387,0.0114238446067312,2.5134771225639e-05,1.8097916475692,0.249701785058884,0.00600413500853291,100,5,5,5,0,0,0,0.2,0,0,1
0.193879206878974,0.192686323135045,6.55084003802214e-07,0.662020139292965,0,0.00324135565081335,0.0176126888040133,0.00910107749523502,1.46326018598871e-05,0.838286657367926,0.18358524563981,0.00325539505132086,100,5,5,5,0,0,0,0.2,0,0,1
0.208278402196561,0.207093116334032,7.12472523511882e-07,0.72813375573826,0,0.00352531404633679,0.0179543581150114,0.0100812338778168,1.68410649994809e-05,0.918457799819809,0.197011882456215,0.00354151200473151,100,5,5,5,0,0,0,0.2,0,0,1
0.228438033479521,0.227952239481524,9.13469665585415e-07,1.53075288799192,0,0.00451984790531663,0.00610321050452498,0.0102170427570805,1.9491511740464e-05,1.75308771096691,0.217735196724443,0.00453850783260266,100,5,5,5,0,0,0,0.2,0,0,1
0.259723035897385,0.259801640024525,1.14766595269253e-06,0.956305763794197,0,0.00567865113392266,0.0146980770417631,0.0121231000460536,2.58359305933879e-05,1.20133072264982,0.247678539978471,0.00570344650542505,100,5,5,5,0,0,0,0.2,0,0,1
0.236290457960343,0.237134473240726,1.01551640962653e-06,1.00294921681288,0,0.00502477519483206,0.0158271469154927,0.0108861968901221,2.18604019411433e-05,1.22341252785773,0.226248276350603,0.00504571331954073,100,5,5,5,0,0,0,0.2,0,0,1
0.311435424480903,0.31262092062174,1.73147137288674e-06,1.11308640486783,0,0.0085673203530436,0.0136724335674969,0.0147328338397759,3.85213180634356e-05,1.41084939578124,0.297888086781964,0.00860427339725775,100,5,5,5,0,0,0,0.2,0,0,1
0.268125440844888,0.267349509155728,1.14381732764571e-06,1.15724104534315,0,0.00565960813719099,0.0222789709391024,0.012440300808707,2.64119417999728e-05,1.40308751524893,0.254909208347021,0.00568498270982304,100,5,5,5,0,0,0,0.2,0,0,1
0.280772235424319,0.282929162219045,1.27295982963894e-06,1.48331731374067,0,0.00629860523705348,0.0184696231257038,0.012601668906628,2.83320018360155e-05,1.74561992603929,0.270327493312417,0.00632577767435767,100,5,5,5,0,0,0,0.2,0,0,1
0.228589264359307,0.225775628942147,8.41925412898334e-07,1.08202691615044,0,0.00416584694302096,0.024538872234783,0.0108713405908723,1.97599818678083e-05,1.28607730827496,0.214904288351274,0.00418484607871333,100,5,5,5,0,0,0,0.2,0,0,1
0.242433758856165,0.242252199365042,1.00883429926353e-06,0.97719882940629,0,0.00499171211275592,0.0180097681320663,0.0113604917956573,2.26699009326434e-05,1.20162282013039,0.230891707569385,0.00501346779858211,100,5,5,5,0,0,0,0.2,0,0,1
0.285329237849941,0.285550124020119,1.36710389320694e-06,1.1065989062191,0,0.00676443006358795,0.0100492997878399,0.0132952539901685,3.08857472770561e-05,1.3818788442812,0.27225487002995,0.0067940760120714,100,5,5,5,0,0,0,0.2,0,0,1
0.245755011130863,0.241945630095799,9.14414676535009e-07,0.823134842782366,0,0.00452452381949522,0.0282076147890684,0.0112727389321719,2.13858863939339e-05,1.04068223912416,0.230672891163627,0.00454508050009133,100,5,5,5,0,0,0,0.2,0,0,1
0.268288662607162,0.267976288293641,1.15466522049542e-06,1.34473342854879,0,0.00571328351101132,0.01771511567614,0.0130664750574412,2.77573043948739e-05,1.59530697547982,0.254909813236199,0.00573999875271781,100,5,5,5,0,0,0,0.2,0,0,1
0.229885732347143,0.228281938266107,9.37748299010769e-07,0.819337609390453,0,0.00463997858350529,0.0227053443453536,0.0105084877924587,2.0280722875521e-05,1.02651799739224,0.217773450473648,0.00465940789269615,100,5,5,5,0,0,0,0.2,0,0,1
0.253973214422183,0.254674683960539,1.12312451060271e-06,1.71463173320423,0,0.00555722007846221,0.011754893261696,0.01181082169188,2.4894113357657e-05,1.95685005436472,0.242863862268659,0.00558109523960567,100,5,5,5,0,0,0,0.2,0,0,1
0.240893848716965,0.240300689230399,9.345261515531e-07,1.33406119268579,0,0.00462403539788474,0.0175148359976584,0.0116778404720361,2.23281560932666e-05,1.5574402054051,0.228622848758363,0.00464551985775582,100,5,5,5,0,0,0,0.2,0,0,1
0.27603878193013,0.270644632053038,1.2710972971874e-06,0.457170667058602,0,0.00628938942648328,0.0343448422596403,0.0128914530193125,2.88367387949515e-05,0.698864606729092,0.257753179033725,0.00631707615880752,100,5,5,5,0,0,0,0.2,0,0,1
0.241320826616868,0.241054873339794,9.49230892709819e-07,0.836372689912208,0,0.00469679445712819,0.015987424575232,0.0116554016282453,2.24786513498134e-05,1.06170609195384,0.229399471711549,0.00471841567135108,100,5,5,5,0,0,0,0.2,0,0,1
0.256692419600225,0.25836744818877,1.13447635114378e-06,1.27066067348428,0,0.00561338898545941,0.0102439532633503,0.0126430391278815,2.66425815261233e-05,1.51710913982116,0.245724409060889,0.00563900812032484,100,5,5,5,0,0,0,0.2,0,0,1
0.254102229708511,0.253358614209129,1.08610898082598e-06,1.19939863126698,0,0.00537406723712693,0.0180077858774608,0.0115306167058693,2.39317499972105e-05,1.43549307509803,0.24182799750326,0.00539701173806484,100,5,5,5,0,0,0,0.2,0,0,1
0.243854989108938,0.243300771622709,9.88001049121397e-07,1.18766931906677,0,0.00488862919105267,0.0176604207833198,0.0114632805253353,2.26120357813997e-05,1.41386388739239,0.231837491097374,0.0049103463264612,100,5,5,5,0,0,0,0.2,0,0,1
0.218596154906012,0.22123891512959,8.75295421863649e-07,0.901697102920777,0,0.00433096174738134,0.0162733268653713,0.0106774563464053,1.98086446294136e-05,1.10401993096142,0.210561458783184,0.0043499795837927,100,5,5,5,0,0,0,0.2,0,0,1
0.243375926270093,0.243075793834941,9.71161876409067e-07,0.873406864805304,0,0.00480530896447206,0.0144832151691419,0.0106833335517213,2.10248625733559e-05,1.10229957590626,0.23239246028322,0.00482544803151581,100,5,5,5,0,0,0,0.2,0,0,1
0.276887629667232,0.275363513602665,1.21311199349915e-06,0.964091069683588,0,0.00600247814383378,0.0274354700618129,0.0131650318689914,2.87175451376915e-05,1.21354322928901,0.262198481733673,0.00603009857388582,100,5,5,5,0,0,0,0.2,0,0,1
0.218518559746572,0.218763449266917,8.75498766754453e-07,1.34136913990129,0,0.00433196789790103,0.00922788488487035,0.0098037507918069,1.83231960988334e-05,1.550659814763,0.20895969847511,0.00434949406512154,100,5,5,5,0,0,0,0.2,0,0,1
0.238767787948112,0.237597029425984,9.28940973214088e-07,0.961047651374585,0,0.00459639993546331,0.0200645268940447,0.0111975409039047,2.14111989356453e-05,1.17975091242865,0.22639948852208,0.00461696975221862,100,5,5,5,0,0,0,0.2,0,0,1
0.24098680751245,0.240989505275775,1.01559700038994e-06,0.737972978660426,0,0.00502517395792942,0.0153666380075911,0.0113353326969239,2.2694825974795e-05,0.963593148165286,0.229654172578852,0.00504694872741188,100,5,5,5,0,0,0,0.2,0,0,1
0.221000709162858,0.221197501480595,8.08141680326945e-07,0.993095968540639,0,0.00399868503425772,0.009614814925223,0.0105522050622661,1.87999929963743e-05,1.20448186277827,0.210645296418329,0.00401675399021259,100,5,5,5,0,0,0,0.2,0,0,1
0.254683168780998,0.250730037664413,1.0589276553245e-06,1.15922313782276,0,0.0052395740385456,0.0289342581112947,0.0117802732012056,2.4083508568037e-05,1.38497204849247,0.238949764463208,0.00526269812454511,100,5,5,5,0,0,0,0.2,0,0,1
0.299317835881064,0.28734036418019,1.4333652679837e-06,2.04598353771186,0,0.00709229134598334,0.050705909232826,0.0130784843026382,3.11964703014486e-05,2.2945954643601,0.274261879877552,0.00712218493212906,100,5,5,5,0,0,0,0.2,0,0,1
0.298796350344517,0.297974505962433,1.54056821845932e-06,1.34056015555103,0,0.00762273154493671,0.0216563109081606,0.0130656563556544,3.24204970127589e-05,1.61770019498738,0.284908849606779,0.00765374657612757,100,5,5,5,0,0,0,0.2,0,0,1
0.235295272795086,0.231943681602273,8.8395800422e-07,1.05502800783806,0,0.00437382420488056,0.026739450382165,0.0106950261394626,1.99917154367223e-05,1.26358383025098,0.22124865546281,0.00439301348170515,100,5,5,5,0,0,0,0.2,0,0,1
0.272576807545431,0.27324283082901,1.31715920523588e-06,1.15348183519066,0,0.00651730374750715,0.0162248457398156,0.0129340133665814,2.94860602158161e-05,1.40983379699628,0.260308817462428,0.00654559734459641,100,5,5,5,0,0,0,0.2,0,0,1
0.253456467294691,0.253440722209996,1.05783566230781e-06,1.3525549128421,0,0.00523417085709906,0.0132637873977222,0.0123590238149366,2.51452148796244e-05,1.59274759273907,0.241081698395059,0.00525836140691997,100,5,5,5,0,0,0,0.2,0,0,1
0.288261199921045,0.288872325833706,1.47850289035377e-06,1.63003893772752,0,0.00731563230147047,0.0154168774531247,0.014177125242763,3.41219882657995e-05,1.90288326019544,0.274695200590943,0.00734842090923234,100,5,5,5,0,0,0,0.2,0,0,1
0.22734088767824,0.230255377561593,9.14897579190447e-07,1.08496873979002,0,0.00452691322183433,0.0109606510665579,0.0107295926285479,2.04061188340267e-05,1.30134897640171,0.219525784933046,0.0045464897090962,100,5,5,5,0,0,0,0.2,0,0,1
0.286590697449871,0.285959609772764,1.42462462329012e-06,1.485229230749,0,0.00704904263603951,0.0199455225017428,0.0135774084666639,3.21677109995436e-05,1.75187440569713,0.2723822013061,0.00707992100523027,100,5,5,5,0,0,0,0.2,0,0,1
0.192256478337695,0.192594993021954,6.16185570948048e-07,0.56387470527584,0,0.00304888620505094,0.00899795030307843,0.00887777807179733,1.38559021782379e-05,0.747133233310457,0.183717214950157,0.00306218272852184,100,5,5,5,0,0,0,0.2,0,0,1
0.235703145323668,0.235677860815489,8.93170306408662e-07,0.86615123121695,0,0.00441940667611006,0.00890107839469674,0.0114255881089002,2.13589115730417e-05,1.09295329814592,0.224252272706589,0.00443995901860429,100,5,5,5,0,0,0,0.2,0,0,1
0.293169898199675,0.292664768474522,1.42694277652963e-06,1.31306871302318,0,0.00706051285826861,0.0257628853047281,0.0138566639085536,3.28330669373899e-05,1.58047572591812,0.278808104565968,0.00709205410403345,100,5,5,5,0,0,0,0.2,0,0,1
0.243965947348338,0.244143742128346,1.03519757290078e-06,1.19387294581979,0,0.00512215759071308,0.0113448667881545,0.0116297989925981,2.34778224961455e-05,1.42649402637997,0.232513943135748,0.00514469883900947,100,5,5,5,0,0,0,0.2,0,0,1
0.221716297732727,0.21714330306221,7.77263609152287e-07,0.81870407395357,0,0.00384590033808552,0.0278198387280171,0.0101239859516015,1.77272835004721e-05,1.01260053295828,0.207019317110608,0.00386292283551355,100,5,5,5,0,0,0,0.2,0,0,1
0.21668911283799,0.220631480595842,8.52807083303176e-07,0.684744833812431,0,0.00421968944818411,0.0157606793171553,0.0105586817765245,1.93450525836137e-05,0.885673267333265,0.210072798819318,0.00423826331865095,100,5,5,5,0,0,0,0.2,0,0,1
0.221146245066231,0.220473125214404,7.74013999022259e-07,1.28321823362243,0,0.00382982126716214,0.0178019168762514,0.0102935740399728,1.79703521577181e-05,1.48656256181241,0.210179551174431,0.00384708988052807,100,5,5,5,0,0,0,0.2,0,0,1
0.285283236317238,0.285418338545552,1.33501316082952e-06,1.43119293733467,0,0.00660564511978447,0.0160768000085539,0.0139691923831228,3.19084132596562e-05,1.70039937364335,0.271449146162429,0.00663634919863206,100,5,5,5,0,0,0,0.2,0,0,1
0.259639827898285,0.259957572924873,1.19213180006034e-06,1.52892203184529,0,0.00589866814669854,0.0132828845978759,0.0121346239080685,2.6344979181238e-05,1.7752789751457,0.247822949016805,0.00592393228971061,100,5,5,5,0,0,0,0.2,0,0,1
0.24655580072277,0.244844425551206,9.28919323805921e-07,1.05788858504668,0,0.0045962928141917,0.0233336575470995,0.0116942722092745,2.23087177305841e-05,1.28111072822235,0.233150153341932,0.00461776134678475,100,5,5,5,0,0,0,0.2,0,0,1
0.24002894390734,0.239544068249546,9.75242398280471e-07,0.912159488407331,0,0.00482549938669177,0.0173447678027764,0.0115864941471866,2.26629668723554e-05,1.13484366451189,0.22795757410236,0.00484728145406001,100,5,5,5,0,0,0,0.2,0,0,1
0.255345341206415,0.255037655864698,1.08789717026369e-06,1.20489580859427,0,0.00538291519846473,0.0182949536185895,0.0119809463534522,2.48198225812212e-05,1.44194619618209,0.243056709511246,0.0054067493365281,100,5,5,5,0,0,0,0.2,0,0,1
0.256540950641951,0.25726058630753,1.0596932724759e-06,1.40964678465576,0,0.00524336231221075,0.0129378224464322,0.012179854754046,2.48535985767518e-05,1.65324991285128,0.245080731553484,0.00526725655865416,100,5,5,5,0,0,0,0.2,0,0,1
0.259834101117126,0.253674722917409,1.07253534907045e-06,0.960028255148835,0,0.00530690490720057,0.0350654464236933,0.0122416833461706,2.51042142340582e-05,1.18479690984227,0.241433039571239,0.0053310401016268,100,5,5,5,0,0,0,0.2,0,0,1
0.269471388034715,0.270889447064214,1.22293985941378e-06,1.14133291613323,0,0.00605110642437936,0.0125260047935398,0.0128922569372349,2.82829269540394e-05,1.3982782993744,0.257997190126979,0.00607828281656143,100,5,5,5,0,0,0,0.2,0,0,1
0.267623423407634,0.264436499033997,1.15127863638733e-06,1.05569951348374,0,0.00569652669284452,0.0284832580695361,0.0126495866329604,2.68919076045955e-05,1.29483967882184,0.251786912401036,0.00572237746696215,100,5,5,5,0,0,0,0.2,0,0,1
0.18927243332134,0.189185136050659,5.7336064620372e-07,0.920050786626473,0,0.00283698847741601,0.0114015913785598,0.00903822763839107,1.35554068090486e-05,1.09792162856925,0.180146908412268,0.00285002530762951,100,5,5,5,0,0,0,0.2,0,0,1
0.256246376349728,0.252438586190883,1.09048619439244e-06,0.880340627587041,0,0.00539572568985378,0.0303288476534083,0.0119261529349637,2.47267702038915e-05,1.10625815628336,0.24051243325592,0.00541946501124218,100,5,5,5,0,0,0,0.2,0,0,1
0.230689365219365,0.22718247411701,8.69668678808715e-07,0.755392948050802,0,0.00430312062274552,0.026742372833564,0.0108845580396335,2.01169140094138e-05,0.959339940436603,0.216297916077377,0.00432245120161007,100,5,5,5,0,0,0,0.2,0,0,1
0.250740532584238,0.250596550256939,1.02678757858001e-06,1.16975755612841,0,0.0050805449388139,0.0139637934527929,0.0113038175872298,2.28122410775671e-05,1.40653429525986,0.239292732669709,0.00510242302423042,100,5,5,5,0,0,0,0.2,0,0,1
0.222332732611858,0.220781286294093,7.82802216806984e-07,0.646263546529818,0,0.00387330536876096,0.0203715830205936,0.0105440900760471,1.84769459182148e-05,0.848224696121082,0.210237196218046,0.00389107428272233,100,5,5,5,0,0,0,0.2,0,0,1
0.211147921132005,0.211164835469319,7.43485037892854e-07,0.620534036860573,0,0.00367876396749384,0.0125012225158033,0.00944992859642909,1.62457826818342e-05,0.819180735476775,0.20171490687289,0.00369433280917676,100,5,5,5,0,0,0,0.2,0,0,1
0.283213614939311,0.281921668043759,1.33522369695076e-06,1.26293211944407,0,0.00660668685251237,0.0238736183650095,0.0134376534827433,3.0785679726753e-05,1.52227211601837,0.268484014561016,0.00663626459406433,100,5,5,5,0,0,0,0.2,0,0,1
0.198524555645456,0.196874825022136,5.98088596917231e-07,0.921683750836392,0,0.00295934237754646,0.022684020210376,0.0096156083229705,1.46880052547055e-05,1.09752428627147,0.187259216699166,0.00297349071696795,100,5,5,5,0,0,0,0.2,0,0,1
0.256910616682722,0.255556583447754,1.10145226363254e-06,1.09171821185213,0,0.00544998580045381,0.0215705423938302,0.0122899241591141,2.55540573882401e-05,1.32705828614103,0.24326665928864,0.00547454434505063,100,5,5,5,0,0,0,0.2,0,0,1
0.210624113597027,0.210587393599251,7.28626930174829e-07,0.874679110375125,0,0.00360524605050505,0.0183582367015255,0.00998997942032476,1.69083487676248e-05,1.06694498727063,0.200597414178926,0.00362149490248285,100,5,5,5,0,0,0,0.2,0,0,1
0.24679316827557,0.246862135771805,9.96464568841066e-07,0.987661846465146,0,0.00493050668662559,0.0119066723980452,0.0116707856815232,2.31060999600444e-05,1.22254834234267,0.235191350090282,0.00495271054079511,100,5,5,5,0,0,0,0.2,0,0,1
0.2367273463592,0.236784784551178,9.18897296522981e-07,1.43737950483258,0,0.00454670382319571,0.0135486375725857,0.0111506405631002,2.12095618259005e-05,1.66055821361919,0.225634143988078,0.00456708103292677,100,5,5,5,0,0,0,0.2,0,0,1
0.261579987183452,0.256040134351884,1.12831557154618e-06,0.778734927551685,0,0.00558290544801049,0.0331692944268204,0.0119650933211395,2.52592251514767e-05,1.00714562030832,0.244075041030744,0.00560714181294134,100,5,5,5,0,0,0,0.2,0,0,1
0.257682627756559,0.257376034077276,1.09494523205289e-06,0.860382333784406,0,0.00541778900819772,0.0167328625571451,0.0123789007373785,2.5653609980385e-05,1.10133209898382,0.244997133339897,0.00544245299913456,100,5,5,5,0,0,0,0.2,0,0,1
0.258453461689367,0.252455194397329,1.04490052662807e-06,0.873290653334326,0,0.0051701678057557,0.0342933680609864,0.0118963051058924,2.41280284827712e-05,1.09745074696271,0.240558889291437,0.00519334941023952,100,5,5,5,0,0,0,0.2,0,0,1
0.266238188667595,0.262853238713332,1.1627390076552e-06,0.711133808836938,0,0.00575323260987794,0.0272403771706524,0.0116328682301181,2.50399401053843e-05,0.950131620333881,0.251220370483214,0.005777212727643,100,5,5,5,0,0,0,0.2,0,0,1
0.27112056578486,0.271451319417878,1.41364899366911e-06,1.81843649708685,0,0.00699473522067477,0.00810881538037696,0.0122921118882201,2.92102648676103e-05,2.08144824749133,0.259159207529658,0.00702265986489382,100,5,5,5,0,0,0,0.2,0,0,1
0.23922012732554,0.236055872085807,8.86434206046341e-07,0.829910887688017,0,0.0043860764515173,0.0276757347147145,0.0109014463296136,2.03865441612332e-05,1.04145528029884,0.225154425756194,0.00440565843543593,100,5,5,5,0,0,0,0.2,0,0,1
0.316987714416816,0.317037279641824,1.78124791812952e-06,2.17010727413799,0,0.00881361469890486,0.0157454372892368,0.0142985085614694,3.80893664738538e-05,2.47134955126557,0.302738771080355,0.00885008348745268,100,5,5,5,0,0,0,0.2,0,0,1
0.212781152206411,0.213204638748569,7.8367756825247e-07,1.26682534844904,0,0.00387763660771322,0.00799168582194603,0.00943055928713557,1.66744206771434e-05,1.47161481483351,0.203774079461434,0.00389359667874868,100,5,5,5,0,0,0,0.2,0,0,1
0.28398190760359,0.282910823331395,1.30607209444156e-06,1.20117475551835,0,0.00646244472329685,0.0226592791975958,0.0139725461356201,3.15406488836946e-05,1.46249738392434,0.268938277195775,0.00649280831001496,100,5,5,5,0,0,0,0.2,0,0,1
0.286115562371917,0.285671243472252,1.49236224898728e-06,0.592479303451173,0,0.00738420840798908,0.02432370243605,0.0134174518075971,3.26167526476157e-05,0.85427116338704,0.272253791664655,0.00741547298539646,100,5,5,5,0,0,0,0.2,0,0,1
0.269058236531778,0.268288108491178,1.18466120590484e-06,1.07476093053646,0,0.00586170364681716,0.0197581460725773,0.0126919823401293,2.73967316309767e-05,1.32406102099566,0.255596126151049,0.00588802780345573,100,5,5,5,0,0,0,0.2,0,0,1
0.264868192311286,0.265075942565025,1.14173190876806e-06,1.29765658647536,0,0.00564928948458436,0.016333917299489,0.0124771551410036,2.64460802908892e-05,1.54619086148715,0.252598787424022,0.00567470131587132,100,5,5,5,0,0,0,0.2,0,0,1
0.252692433670518,0.25182628630134,1.03901389483216e-06,0.912039444051196,0,0.00514104075162955,0.018936778204243,0.0114443008495917,2.32201667704727e-05,1.14579509951747,0.240381985451748,0.00516331634093416,100,5,5,5,0,0,0,0.2,0,0,1
0.256568685544897,0.25652935931664,1.05711644136001e-06,0.908006511850189,0,0.00523061215184935,0.0131940477175537,0.0116663798065112,2.38697119332763e-05,1.15138114967753,0.244862979510128,0.00525352089791005,100,5,5,5,0,0,0,0.2,0,0,1
0.256714396650477,0.257316993986855,1.08608055062538e-06,0.740295666566587,0,0.00537392656449436,0.011099289653598,0.0118183687268744,2.4491245402697e-05,0.985910773563466,0.245498625259981,0.00539743149501069,100,5,5,5,0,0,0,0.2,0,0,1
0.255692396724364,0.254956039781707,1.11753680300945e-06,1.27591367492867,0,0.00552957210129074,0.0187513004041418,0.0121518723876109,2.54813541105496e-05,1.51285477124889,0.242804167394096,0.00555404244805826,100,5,5,5,0,0,0,0.2,0,0,1
0.230789767679374,0.230673272386143,8.56666104208267e-07,0.930721111546316,0,0.00423878388362251,0.0141382129540229,0.0107706322355004,1.97860361547336e-05,1.14737266627167,0.219902640150642,0.00425779325284642,100,5,5,5,0,0,0,0.2,0,0,1
0.261658662695833,0.261548441410493,1.18083796698106e-06,0.990076909828513,0,0.00584278626062227,0.0154478618335299,0.0124107093444364,2.67642805478246e-05,1.23628771069082,0.249137732066056,0.00586848176685535,100,5,5,5,0,0,0,0.2,0,0,1
0.230944426936841,0.231400212728385,9.24436266345914e-07,0.6235628084351,0,0.00457411064587958,0.0135110092103201,0.0102141896841652,1.96201223956076e-05,0.84099622616162,0.221186023044219,0.00459288794271494,100,5,5,5,0,0,0,0.2,0,0,1
0.286811050990048,0.28795736043817,1.38627297633477e-06,1.20243597982331,0,0.00685927868690444,0.0290349524355926,0.013175415973653,3.08700144627657e-05,1.46021207837776,0.274781944464517,0.00688888928552756,100,5,5,5,0,0,0,0.2,0,0,1
0.235374640109137,0.235346569802114,8.92944200065467e-07,1.07407426523594,0,0.00441828790192393,0.00988152426419626,0.0110719622471814,2.07515505947346e-05,1.29956738108088,0.224274607554933,0.00443823052606724,100,5,5,5,0,0,0,0.2,0,0,1
0.274391952521688,0.273026919180745,1.30575823439034e-06,1.29781261125176,0,0.00646089174376341,0.022099264436814,0.0125715416244512,2.86015417533012e-05,1.55010529933663,0.260455377556294,0.00648830777472198,100,5,5,5,0,0,0,0.2,0,0,1
0.244719784332749,0.243111649198353,9.89003848947066e-07,1.53602768572685,0,0.00489359104459008,0.0215189761360226,0.011567061676357,2.28090744337429e-05,1.75922849392358,0.231544587521996,0.00491550522723044,100,5,5,5,0,0,0,0.2,0,0,1
0.224089042629718,0.224457485314063,8.49757739196628e-07,0.906596327845785,0,0.00420460129354492,0.0121658455377197,0.0111184239776447,2.0250727300998e-05,1.11851952493778,0.213339061336419,0.0042240864480187,100,5,5,5,0,0,0,0.2,0,0,1
0.23685956475669,0.235400762951491,1.04666304638143e-06,1.0580881721583,0,0.00517888875349533,0.0231859416881682,0.0109639066417185,2.23631114139682e-05,1.27176179522682,0.224436856309772,0.00520030269955818,100,5,5,5,0,0,0,0.2,0,0,1
0.204075865671066,0.202932505190267,7.22174449273657e-07,1.36394585379308,0,0.00357331917500606,0.0177941046364592,0.00952503348087308,1.60852228031401e-05,1.55022761482769,0.193407471709394,0.00358875001669645,100,5,5,5,0,0,0,0.2,0,0,1
0.241592634270205,0.244352035935931,9.7323600839709e-07,1.28472725689317,0,0.0048155717695488,0.0144633391163941,0.0116009538902018,2.26866990862121e-05,1.51185655204698,0.23275108204573,0.00483737764410184,100,5,5,5,0,0,0,0.2,0,0,1
0.28491816768378,0.285153558483136,1.41528849250001e-06,1.7807453850621,0,0.00700284746089003,0.0128706976132993,0.0132771378081059,3.14081106582924e-05,2.05279285513258,0.27187642067503,0.00703297207857297,100,5,5,5,0,0,0,0.2,0,0,1
0.204192505534005,0.200342749527874,7.01474986412693e-07,1.00599035197651,0,0.00347089823277,0.0263174608212012,0.00923688852240081,1.54042443020144e-05,1.18386539668931,0.191105861005474,0.00348566568569673,100,5,5,5,0,0,0,0.2,0,0,1
0.315446188333338,0.300845444948381,1.41891316839115e-06,1.15773010093213,0,0.00702078235719943,0.0575054439591731,0.0136605840425331,3.23601222056198e-05,1.41567084530629,0.287184860905848,0.00705185242431253,100,5,5,5,0,0,0,0.2,0,0,1
0.262282590367429,0.258069301931078,1.14757270259727e-06,1.41458352579842,0,0.00567818973245128,0.0307174250357176,0.0121212840058283,2.57941853931064e-05,1.64614869113014,0.24594801792525,0.00570294414606613,100,5,5,5,0,0,0,0.2,0,0,1
0.234563812506464,0.235783615946022,9.15489081291045e-07,0.672430127511693,0,0.00452983997422809,0.0123037125442542,0.0114833020681794,2.17329899685522e-05,0.894690227473903,0.224300313877842,0.00455074664872157,100,5,5,5,0,0,0,0.2,0,0,1
0.234643728280734,0.233827386116383,9.09180432256381e-07,1.08252812287482,0,0.00449862477880457,0.017913346070792,0.0112003437045782,2.11641936308391e-05,1.29925850508476,0.222627042411804,0.00451896689158118,100,5,5,5,0,0,0,0.2,0,0,1
