C_XY,E_C_XY,Var_C_XY,n,p1,p2,r1,r2,r12
1.5234844231406337,0.0070017775570515505,1.8434773940922817e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.9004508230727155,0.008237389976373131,2.8701405834036717e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.7303350561204107,0.007484510713963966,2.379348934105517e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.1621258671802424,0.008848935208755024,3.716744459483075e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.697519440433449,0.01013475252230394,5.789253990668689e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.8290593924120537,0.007853469424324362,2.6587716245625917e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.8524127953648617,0.007868923408958043,2.727350195648925e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5716030097181788,0.0068410528257141405,1.9627251374663808e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.004881698045828,0.008368937380504005,3.1952666582493435e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.9053658341136483,0.007989418617088618,2.8858245453531283e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.760063599161586,0.0075287375812205055,2.4620465423005482e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.7659867789120531,0.007482930979891139,2.4788461496222175e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.793893204641277,0.008003290461851153,2.5566559936895663e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.93416468498669,0.00799539302226767,2.974074454550116e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.2686854988228786,0.008856129565430507,4.0936831382684555e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.2560166535921153,0.006004226324581339,1.2525399548880327e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.9938964550013254,0.008523432296673338,3.159709528159269e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5884857618590058,0.006939800842615568,2.0050562544046504e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.089957562733218,0.008426801667640824,3.4731904137606245e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.2714021422316546,0.00914526515603011,4.1024827276178224e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5482367439037037,0.006897454962097862,1.9044054891301854e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.0906826552452524,0.008497637084045257,3.4753741110990764e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.838413468218322,0.007959674890734176,2.6858420424270782e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.9152749956255306,0.007939114704988579,2.916199859435298e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.8259511709852334,0.007743531111139647,2.6500244664859214e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.7322192863574304,0.007622071484676077,2.3841758679803935e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.647004169370906,0.0073378400818605305,2.155132042264237e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6689736237430974,0.007298843037262566,2.21337491830298e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3062563453643492,0.0060919601737706875,1.3550629091359408e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.9266037447169773,0.008135783273293994,2.950339737461528e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.8397166307788497,0.007942072144266678,2.6897193834507066e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.8865129955401612,0.008036926602394311,2.828617737674759e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.014568142276407,0.008355041585518249,3.226391398234654e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.3447867729769465,0.009454027054499388,4.3718018053673184e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.7093587928618452,0.007595615783099206,2.3214598200074933e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.101953035466524,0.009066215323836207,3.5111906643956834e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.881979954231922,0.007751604757092548,2.815839730959882e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6285553596586884,0.0072036580274030355,2.107256443244166e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.4938982079654695,0.009598086701195432,4.94733191649928e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6948989609918719,0.007362798229716818,2.282806515988119e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5605981894900787,0.007132170284574954,1.934489793766839e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.7279498791430925,0.0076350316307880264,2.372350218896571e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4925166547543105,0.0066498872120532935,1.76979378663274e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.112010265341038,0.008613610639441964,3.54654344885319e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5979862743926891,0.0072441080522220504,2.028441622597025e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.805452057251967,0.007693972761425401,2.5907495293357876e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.9737338793558685,0.008607384796194797,3.09559366377317e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
2.378176615874381,0.009258705428125381,4.498450541834447e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6634916687436359,0.005753023134414352,2.2029013596472085e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5405118958313369,0.005345271185065221,1.889182731266645e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4630019632088462,0.005237974817945057,1.7034812670637422e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3297200604334192,0.004883834356094803,1.4069780326309687e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.265236993717308,0.004730509840108123,1.2736587835545468e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6185579475746743,0.005617501790425133,2.085449087084219e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3583149130461785,0.004965844923578359,1.468191087855061e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6959395941121853,0.005998954522544264,2.2893164396801937e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3120459976260108,0.004948407592434341,1.3695533510261275e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.0779201711868414,0.004258413409656612,9.240551588495253e-6,500,10,10,0.6000000000000001,0.6000000000000001,0
1.1869132970216827,0.00434865818174151,1.1210183047837182e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4880094484120894,0.00528417736837342,1.7623181182948646e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4938452936420916,0.0052242780677719276,1.7763609552056683e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.1997287520482003,0.00458614452387626,1.1449918254415188e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4704155711674891,0.005246650466895574,1.720831402405584e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.1072037420231144,0.004185964395240161,9.75276930286523e-6,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5962150798264967,0.005621880280498919,2.0280617291056235e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.230979559264151,0.004488676432615183,1.2058452457886477e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3331745236715313,0.0048327633424531495,1.4144336485536188e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3702413273498704,0.004868050363911044,1.4943960957662003e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.2025955184818387,0.004476247762366551,1.1507024399949975e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4256143079484442,0.005042992071377318,1.6176665652571975e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.734800826323845,0.005896350903506012,2.3960999167355872e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4861219363648652,0.005356176419400191,1.757663176319546e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.1951295923302192,0.004482329117402512,1.1363946046831399e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
0.9916399820421385,0.004020533461270381,7.818837627677802e-6,500,10,10,0.6000000000000001,0.6000000000000001,0
1.8929098249070115,0.006473266616935146,2.8526424167354517e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.7172098053985165,0.0059553754588698585,2.3474270126318167e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3891990736382842,0.0049181427196668,1.536071387910856e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.9499896828784558,0.006527187582390481,3.0277168318963746e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4685854360296995,0.005298454623611237,1.7164135904516607e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.344155201849649,0.004828277214307155,1.4379246415227076e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4661008578048296,0.0051626325446469164,1.710907901487284e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.0104540955792998,0.004137409489064871,8.117686496113254e-6,500,10,10,0.6000000000000001,0.6000000000000001,0
1.865489248037932,0.006214201768194523,2.7710873014463716e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.43842824958352,0.005193422921718254,1.646636099973775e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5748988162726896,0.005510421523999235,1.9743484385220486e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.1797327271639801,0.00445816685310812,1.1072395707491954e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.2113977918796253,0.0044935702962163055,1.1676388588893334e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3502971974029658,0.0049025965917800065,1.4509828791348149e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4072964173267624,0.005086413443510111,1.5761191632720665e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.177316871647998,0.004420933993682185,1.1027622510529118e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.052330062100434,0.004050852264789189,8.808802489588242e-6,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4988979092805976,0.005424809156743446,1.7879597438003958e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6908864310445555,0.005946129970104943,2.2757888385356675e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.2712772330786744,0.004662231573890108,1.2860332043038137e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.879111818820967,0.006513646563752985,2.8109435063536044e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.7987679424910132,0.00610983697600416,2.5760712176199097e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3393968656193374,0.00484528021554136,1.4276891470903855e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.2446942151361875,0.004647213323686141,1.2326484113733768e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.7835770214967126,0.006110208896918227,2.532596068821131e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3420742059335853,0.005015820369881232,1.4330576809483193e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.1294089200061868,0.004320343675262163,1.0146969551582351e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.1565731542596354,0.004400388547396134,1.0641384556581539e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4469206593095056,0.005206728914272435,1.6661769289498686e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6216290709768746,0.0056400341397955,2.09333988022159e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.1811011860747578,0.0044418996507184436,1.1098502403449563e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.560799311888007,0.0056268921890005276,1.9387419979258055e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.530364907265978,0.005418405429125756,1.8641126048821652e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4576842567061483,0.005208948808965011,1.691143432052375e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5373993438322093,0.005357548510881523,1.881499701489709e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6570889808230789,0.005851147783848906,2.1856579060834895e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.7879591546729445,0.0061898916164527164,2.544871467324687e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5958180336925594,0.005619975144921842,2.0270542171950683e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4572949506084965,0.005103038909116678,1.6904835697321012e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.30757885609823,0.004816985340055865,1.3604826426675464e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5303543756257512,0.0053752434818639715,1.8641923810806684e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5973464921719767,0.005696218653874589,2.0307582370922808e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5416722399571121,0.0052793766519468694,1.892201965879521e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5281885004853442,0.0054344413598792106,1.858756322361766e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.788940791578456,0.006202552900887606,2.5476401635629937e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.2716518861942292,0.0048239323348045655,1.2864656748187613e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6721468164079905,0.005743647521141857,2.2259894037436217e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5241763420761365,0.005556947889126888,1.84867603299499e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.520330399904568,0.005311035637482371,1.839921501658726e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.2707230921701198,0.00464900374357066,1.2849350274431998e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5363432862378323,0.005446947794739875,1.8786872833116638e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.0995750460517695,0.004087305929617209,9.620064198975064e-6,500,10,10,0.6000000000000001,0.6000000000000001,0
1.7619640032786186,0.005976671492611319,2.4717564945554202e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.2196098246216185,0.004425658116717394,1.183714946431804e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.785840736774092,0.006145712437247665,2.538949714746668e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.1704664681124504,0.004224834228750655,1.0902849310244742e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3408785970413337,0.0047567335039510415,1.4310508574999465e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5447167795248589,0.005450140282122335,1.8992871980421717e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.1998151279655096,0.004606712947753418,1.1451179210488716e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6733670633527635,0.005774185539050854,2.2291689762122504e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3549610234572262,0.005066034876360149,1.4607062823715913e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3364169833444461,0.004962397978746657,1.4210705599975527e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6935427425038199,0.0060403782397917445,2.2827150753887282e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3424733413868342,0.004885245869632182,1.4341933909444848e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4087800150786798,0.0050537681320962325,1.5795295965232113e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4687107644220383,0.005256730828147861,1.7168055122223245e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.3167289759602747,0.004938865839256842,1.3794044786020828e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5180327545777024,0.0052654469420602016,1.8344555283418624e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4998014921338614,0.005406298260045222,1.7901682542330282e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.5758438695392598,0.005366811578945176,1.977088545463038e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.6019735544201172,0.0056040470569450555,2.0428184627042595e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.2214902766848164,0.004618808188039181,1.187004441591919e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.39947333194012,0.005282555474099998,1.55814308826758e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
1.4816306850920238,0.00522706513035922,1.7473227432972666e-5,500,10,10,0.6000000000000001,0.6000000000000001,0
4.737492593892235,0.0208036209429978,1.783353362956091e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
4.896749730100551,0.021974653027609405,1.9048996025660731e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.1196664010382875,0.02449768495813862,2.9780664917139314e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
4.825391792172445,0.021462126810350958,1.8499338856220056e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.053885057498594,0.02451397707910279,2.914116796559403e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.230397082281758,0.0249901001445379,3.0867642878065055e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.337576933615206,0.023045759891617418,2.264085611626532e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.488165942441494,0.02361733843236817,2.3937098850955186e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.470729121935446,0.02289089763258728,2.3790925232406934e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
8.113024326073178,0.031321489585978,5.235626797592388e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.916021237245736,0.027319840164166168,3.8039749367252293e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.96139882103575,0.02523444647889948,2.8247158279231036e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
4.8188153346463105,0.02125575519424418,1.845031055831493e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
4.491279954400676,0.020011856713998764,1.602597087062072e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.34521844887712,0.022505083946795477,2.2710624987140498e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.026677102187883,0.02520093191562765,2.887214825156574e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.538127001382544,0.026473575831854872,3.398955529462042e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.486729670880464,0.025690853868356203,3.346321220605954e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.104531792563342,0.021628979936603506,2.0710307098741317e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.879231870119796,0.024194074807830156,2.748035461970164e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
4.947962903453861,0.02131113941434436,1.945658690980583e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.509632337613464,0.023931102296772075,2.4122772962633033e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.729005484784373,0.023614748880493256,2.60935826734786e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.531363030722778,0.02371090661657044,2.431621249081886e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
4.331631440140986,0.019738220578086364,1.4903865471396568e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.948125898487492,0.024804940170529265,2.812506006079165e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
4.96637427685231,0.021836155064362858,1.9598118812827584e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.296259007467351,0.02254040747353213,2.229445356028567e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
4.364218063842043,0.0197666806160267,1.5129786869004516e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.021513652869544,0.02346974787440098,2.883913352912599e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.663436922520035,0.023398776004906457,2.54992266824951e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.781624319039945,0.027944908503748967,3.6563167304187234e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.313357674813265,0.02263320899428511,2.2438468743809988e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.29857968761481,0.02243556602653364,2.2314965884913325e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.617588125316463,0.026962535313997983,3.481899307216518e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.366151902371589,0.022584168684767772,2.288893387882782e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.1935327949722465,0.02490852099071136,3.0502789949061093e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.132612259504665,0.025175334149423235,2.9900669181470545e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.760127128296688,0.023696805768588625,2.63782738500668e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.4591290732897875,0.023394041743495197,2.368533241403103e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.1790751823102665,0.02611503840083144,3.0348073758136747e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
7.560655679853683,0.029403782376220204,4.546710205553382e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.292163378238082,0.022475365294283525,2.2260388262642234e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.799320085844511,0.024044503304753724,2.6736733804904196e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.083016250799237,0.02479916825044178,2.9420672084975454e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.366630189683705,0.0227409497900512,2.2891688276660473e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
5.761493758470962,0.02394658958841981,2.63885462129172e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.10066253381345,0.024472552596639854,2.959549550524617e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
4.964504189885213,0.020911211789871223,1.959062720588828e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
6.358923211650174,0.024615218312489872,3.2163350210792613e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
7.017021428615391,0.02743689575962112,3.916207099210142e-4,500,10,10,0.6000000000000001,0.6000000000000001,0
