C_XY,E_C_XY,Var_C_XY,n,p1,p2,r1,r2,r12
3.1517597970175966,0.01471897273610714,7.888660536925095e-5,500,10,10,0.5,0.5,0.2
3.3930830464489516,0.015523396146577354,9.14468989038044e-5,500,10,10,0.5,0.5,0.2
3.327004185156707,0.015781271102007537,8.789006073444192e-5,500,10,10,0.5,0.5,0.2
3.4444599188342835,0.016291371999136536,9.420788611940619e-5,500,10,10,0.5,0.5,0.2
3.3165109994631656,0.015763408809244987,8.73348456276817e-5,500,10,10,0.5,0.5,0.2
3.6459386909514913,0.016771127932792656,1.0557885995452531e-4,500,10,10,0.5,0.5,0.2
3.5077739804759602,0.016140536828721228,9.772827120695056e-5,500,10,10,0.5,0.5,0.2
3.416727178510794,0.015949196634546362,9.270848569539062e-5,500,10,10,0.5,0.5,0.2
3.4962913382681227,0.016428360388320642,9.707048829905236e-5,500,10,10,0.5,0.5,0.2
3.0029927458816976,0.014780323423714348,7.157903856329276e-5,500,10,10,0.5,0.5,0.2
3.329706327922675,0.015934127701099504,8.802544465255307e-5,500,10,10,0.5,0.5,0.2
3.3752317555470444,0.015324071895041202,9.049354818606778e-5,500,10,10,0.5,0.5,0.2
2.91188251852554,0.014631521312341621,6.728762026832177e-5,500,10,10,0.5,0.5,0.2
3.27862165766209,0.01511154875417218,8.537541969029146e-5,500,10,10,0.5,0.5,0.2
3.004755581014907,0.015173502132249493,7.164467054947416e-5,500,10,10,0.5,0.5,0.2
3.3817030555253678,0.015575784952100323,9.082888681830745e-5,500,10,10,0.5,0.5,0.2
3.2321875322418525,0.015545732178621784,8.294082092773505e-5,500,10,10,0.5,0.5,0.2
4.4116230288503315,0.024984148314965208,1.54250540430982e-4,500,10,10,0.5,0.5,0.2
5.782913780070328,0.02895891504420656,2.6539688966450856e-4,500,10,10,0.5,0.5,0.2
4.043475142900711,0.02362462497852547,1.2953368913930582e-4,500,10,10,0.5,0.5,0.2
5.076600655429348,0.026984162769498308,2.0439944787487165e-4,500,10,10,0.5,0.5,0.2
3.607145476755081,0.0202890372259975,1.0313140079512663e-4,500,10,10,0.5,0.5,0.2
5.057801636279465,0.025805331044943577,2.0297546926944406e-4,500,10,10,0.5,0.5,0.2
6.567601292188932,0.03230789010415702,3.423679536616149e-4,500,10,10,0.5,0.5,0.2
4.637220598342757,0.024779147671297533,1.7053937214624754e-4,500,10,10,0.5,0.5,0.2
4.771791256790694,0.02508061765237952,1.806127655669293e-4,500,10,10,0.5,0.5,0.2
3.742326279944425,0.02195023772809509,1.1095237553405031e-4,500,10,10,0.5,0.5,0.2
3.6228755316912773,0.021308696835220804,1.0397905927851183e-4,500,10,10,0.5,0.5,0.2
5.0730205603839025,0.02701123002892661,2.041075292148993e-4,500,10,10,0.5,0.5,0.2
5.2954840027301575,0.027506285624103115,2.2245941232335262e-4,500,10,10,0.5,0.5,0.2
4.227407510632922,0.023288525717191276,1.4168142782169696e-4,500,10,10,0.5,0.5,0.2
4.017946883270391,0.02357058741644608,1.2789715342712072e-4,500,10,10,0.5,0.5,0.2
4.395836305689789,0.02505180190326356,1.531375576440727e-4,500,10,10,0.5,0.5,0.2
4.584264836431705,0.02510555651495265,1.6662204378112082e-4,500,10,10,0.5,0.5,0.2
3.6960767088611512,0.021660210702301216,1.082280146689909e-4,500,10,10,0.5,0.5,0.2
5.081335383969439,0.026212173035425067,2.0484549517610408e-4,500,10,10,0.5,0.5,0.2
5.142556503348152,0.025967883127595473,2.0985722617873094e-4,500,10,10,0.5,0.5,0.2
5.143137407800327,0.027376574686768417,2.0978932818394323e-4,500,10,10,0.5,0.5,0.2
4.427104874516118,0.0243680964452555,1.5538474165706974e-4,500,10,10,0.5,0.5,0.2
3.6762084812062397,0.02130739240743908,1.0708143527324995e-4,500,10,10,0.5,0.5,0.2
4.8151001653820495,0.025501424695976972,1.8389130250969236e-4,500,10,10,0.5,0.5,0.2
4.169157349064564,0.02344946161969593,1.377717968723003e-4,500,10,10,0.5,0.5,0.2
3.618611424348676,0.02188501023762776,1.0369975629435203e-4,500,10,10,0.5,0.5,0.2
4.292313272883385,0.023611577880959807,1.4606781746480198e-4,500,10,10,0.5,0.5,0.2
4.251802823612643,0.023705977546843643,1.4330217428365401e-4,500,10,10,0.5,0.5,0.2
4.825045442798746,0.02595148543927332,1.8462114174513795e-4,500,10,10,0.5,0.5,0.2
4.544906197157399,0.024615818388364255,1.6379309740672797e-4,500,10,10,0.5,0.5,0.2
4.515663190008424,0.02493108723692738,1.6165800783062394e-4,500,10,10,0.5,0.5,0.2
3.9568870660269395,0.023012473057609926,1.2405205102413333e-4,500,10,10,0.5,0.5,0.2
4.786096169173965,0.025138639754433725,1.8169858353122293e-4,500,10,10,0.5,0.5,0.2
4.116190083856894,0.02335468216870689,1.3428004733755065e-4,500,10,10,0.5,0.5,0.2
4.089512223724267,0.023590714174621844,1.3251984161651365e-4,500,10,10,0.5,0.5,0.2
4.300378487694422,0.023056926727572993,1.4665832780953663e-4,500,10,10,0.5,0.5,0.2
4.572736446985219,0.025615398130520446,1.6574329119221364e-4,500,10,10,0.5,0.5,0.2
3.7420779944909355,0.022632687317925917,1.1089686805546599e-4,500,10,10,0.5,0.5,0.2
4.899905688559558,0.026431316300326885,1.9038831940189907e-4,500,10,10,0.5,0.5,0.2
3.463039274588629,0.02022296582580752,9.501466252942516e-5,500,10,10,0.5,0.5,0.2
4.775598022921165,0.02553613326089288,1.8086788636063547e-4,500,10,10,0.5,0.5,0.2
4.355621928716205,0.0244360595772198,1.5037532191063032e-4,500,10,10,0.5,0.5,0.2
4.372179900771812,0.02394751208257967,1.515613344078595e-4,500,10,10,0.5,0.5,0.2
5.096815446540175,0.02649887142117471,2.060786873796701e-4,500,10,10,0.5,0.5,0.2
4.501675684378313,0.024241720294870307,1.6070200885560584e-4,500,10,10,0.5,0.5,0.2
4.543484494850011,0.024527670847200925,1.6369646872681595e-4,500,10,10,0.5,0.5,0.2
4.525026609553892,0.024747016567306372,1.6234612233405888e-4,500,10,10,0.5,0.5,0.2
4.657967912408218,0.024862129657462807,1.7207087186397072e-4,500,10,10,0.5,0.5,0.2
4.074384913188716,0.023749286298085297,1.3152529464633507e-4,500,10,10,0.5,0.5,0.2
3.9937412160677965,0.02300618492392474,1.2638767996178826e-4,500,10,10,0.5,0.5,0.2
5.715973697811738,0.034540020923043535,2.587490771459891e-4,500,10,10,0.5,0.5,0.2
8.7210107556788,0.0468394122988335,6.031410952738235e-4,500,10,10,0.5,0.5,0.2
7.388789136193858,0.041168708844826506,4.3276920812508927e-4,500,10,10,0.5,0.5,0.2
6.769956203990218,0.039088922138932475,3.631658319176596e-4,500,10,10,0.5,0.5,0.2
6.643351247824912,0.0386427859543076,3.496795474617445e-4,500,10,10,0.5,0.5,0.2
7.170690596909757,0.03983571888988504,4.076112136480437e-4,500,10,10,0.5,0.5,0.2
8.758141045901809,0.04570186693416315,6.084745885514949e-4,500,10,10,0.5,0.5,0.2
8.846393569088317,0.04601120680815007,6.208204452326821e-4,500,10,10,0.5,0.5,0.2
6.979458746244919,0.040015316278891634,3.860221333854273e-4,500,10,10,0.5,0.5,0.2
6.629519625598609,0.039206680332377515,3.481568967810857e-4,500,10,10,0.5,0.5,0.2
5.932337583644678,0.03735902921077477,2.785655368558917e-4,500,10,10,0.5,0.5,0.2
7.6153913219051494,0.04146315609476124,4.598384585115384e-4,500,10,10,0.5,0.5,0.2
6.890803602497015,0.03887894038855333,3.763466767285521e-4,500,10,10,0.5,0.5,0.2
8.41047834125943,0.04443086387046741,5.610525967657154e-4,500,10,10,0.5,0.5,0.2
6.411727639655858,0.037888045589140246,3.256605758033538e-4,500,10,10,0.5,0.5,0.2
8.011808270246433,0.043953533866304295,5.089155752755955e-4,500,10,10,0.5,0.5,0.2
7.3552547359106075,0.04064187339209643,4.2888970114807526e-4,500,10,10,0.5,0.5,0.2
7.3695857736301775,0.04083514822766198,4.3054922868590345e-4,500,10,10,0.5,0.5,0.2
9.640776676138572,0.04856128738665708,7.375658006413601e-4,500,10,10,0.5,0.5,0.2
7.16340210422584,0.039236796932712245,4.068467989774586e-4,500,10,10,0.5,0.5,0.2
9.023899711582175,0.045637598157657756,6.461710360592394e-4,500,10,10,0.5,0.5,0.2
9.375025616904548,0.04790978756603743,6.973610184762764e-4,500,10,10,0.5,0.5,0.2
9.457968170151325,0.04653601583133143,7.100261741205803e-4,500,10,10,0.5,0.5,0.2
6.097090562277146,0.03711899232798525,2.943771527514617e-4,500,10,10,0.5,0.5,0.2
6.325912028612132,0.037723439396420054,3.169669955954973e-4,500,10,10,0.5,0.5,0.2
8.367345676851112,0.044521938065255805,5.552701423409997e-4,500,10,10,0.5,0.5,0.2
7.128817084407667,0.040938081514027086,4.0271287753537537e-4,500,10,10,0.5,0.5,0.2
7.030609110684732,0.040478885303464,3.9168186172064515e-4,500,10,10,0.5,0.5,0.2
7.133432163838107,0.038659202700507114,4.0349664823036e-4,500,10,10,0.5,0.5,0.2
6.513332683065727,0.03888473544056698,3.360225430785629e-4,500,10,10,0.5,0.5,0.2
7.7082933668502545,0.04414035599613956,4.708594166990051e-4,500,10,10,0.5,0.5,0.2
8.949447347453448,0.049018484135793704,6.350161841055079e-4,500,10,10,0.5,0.5,0.2
6.800451801738942,0.03833621582337651,3.6654568130632074e-4,500,10,10,0.5,0.5,0.2
6.999897720338847,0.03871483561211815,3.8844453386089136e-4,500,10,10,0.5,0.5,0.2
9.092554931163722,0.04735071549512341,6.558426865397636e-4,500,10,10,0.5,0.5,0.2
8.064986421517997,0.04439870953178079,5.156740915411288e-4,500,10,10,0.5,0.5,0.2
6.139837345670915,0.0344699261418165,2.9880408923075463e-4,500,10,10,0.5,0.5,0.2
7.947874078272835,0.04174559261400434,5.010610716859133e-4,500,10,10,0.5,0.5,0.2
6.5712912289618695,0.03783607355364776,3.421753783014716e-4,500,10,10,0.5,0.5,0.2
8.283868733590777,0.04353989944061759,5.443171431829235e-4,500,10,10,0.5,0.5,0.2
8.16031005429378,0.04380728268153197,5.280813252337838e-4,500,10,10,0.5,0.5,0.2
6.960891101730328,0.0398708028352541,3.839751980193643e-4,500,10,10,0.5,0.5,0.2
8.480238522182049,0.043794982732061324,5.705342695679119e-4,500,10,10,0.5,0.5,0.2
7.628884814687973,0.04065434748407119,4.615767791597652e-4,500,10,10,0.5,0.5,0.2
7.394232129645912,0.04154939553458078,4.333657455250053e-4,500,10,10,0.5,0.5,0.2
6.847061317452413,0.03977597230821207,3.714589597529038e-4,500,10,10,0.5,0.5,0.2
7.011346379402899,0.040860814638321474,3.8948343480582094e-4,500,10,10,0.5,0.5,0.2
7.409678199033332,0.04276685019818181,4.35044632194215e-4,500,10,10,0.5,0.5,0.2
7.90365981923164,0.04480853848382202,4.950864812776986e-4,500,10,10,0.5,0.5,0.2
7.643805370035439,0.04103126544787951,4.6334779505556893e-4,500,10,10,0.5,0.5,0.2
8.963015782714189,0.04942346361995178,6.368959112378918e-4,500,10,10,0.5,0.5,0.2
8.56227451660418,0.04651113883317565,5.813130839220021e-4,500,10,10,0.5,0.5,0.2
9.959205280758892,0.05148683407579165,7.868831398948655e-4,500,10,10,0.5,0.5,0.2
8.220563240140805,0.045902394647116394,5.356762774759524e-4,500,10,10,0.5,0.5,0.2
7.915424619863271,0.04515540823825317,4.965261241649446e-4,500,10,10,0.5,0.5,0.2
6.503422256798784,0.03963947460531049,3.349164150043752e-4,500,10,10,0.5,0.5,0.2
7.535205185887487,0.04360061562110108,4.4989650447888323e-4,500,10,10,0.5,0.5,0.2
9.988321434086592,0.05115856172465894,7.915671143804636e-4,500,10,10,0.5,0.5,0.2
8.44775497399492,0.044345128664307114,5.660750549391136e-4,500,10,10,0.5,0.5,0.2
9.194325367145064,0.048750702826132856,6.704786085710693e-4,500,10,10,0.5,0.5,0.2
10.178666409358433,0.05240843064815906,8.219793397253164e-4,500,10,10,0.5,0.5,0.2
9.059174705526146,0.04990753614407361,6.506416478633548e-4,500,10,10,0.5,0.5,0.2
6.964931719261536,0.04128266142945825,3.84266938220098e-4,500,10,10,0.5,0.5,0.2
10.511491638518876,0.05412538425567725,8.766123093235436e-4,500,10,10,0.5,0.5,0.2
9.863705505588976,0.050713355544529264,7.719085117863385e-4,500,10,10,0.5,0.5,0.2
7.749694301891922,0.042689118555527664,4.7613951932259213e-4,500,10,10,0.5,0.5,0.2
7.1266681659421804,0.041665834472385574,4.023860554948932e-4,500,10,10,0.5,0.5,0.2
8.273529880292712,0.045254102021746456,5.427259720180575e-4,500,10,10,0.5,0.5,0.2
9.263214538114234,0.051690136877832776,6.801832623473825e-4,500,10,10,0.5,0.5,0.2
9.480113440221762,0.052099178186980524,7.125303844129514e-4,500,10,10,0.5,0.5,0.2
9.214769461600103,0.049525600853813495,6.733656784980043e-4,500,10,10,0.5,0.5,0.2
7.462002537826479,0.04319384467577453,4.411957003708925e-4,500,10,10,0.5,0.5,0.2
10.975232667068001,0.056533953247225176,9.556628237756731e-4,500,10,10,0.5,0.5,0.2
9.35708186265616,0.04785381312335232,6.946887500357391e-4,500,10,10,0.5,0.5,0.2
8.118442031691284,0.04548684846397762,5.224298823268854e-4,500,10,10,0.5,0.5,0.2
10.716427073573405,0.05354806180726009,9.114060138322789e-4,500,10,10,0.5,0.5,0.2
7.631096174609333,0.044376342945384485,4.6139301961669465e-4,500,10,10,0.5,0.5,0.2
8.81575294196878,0.04700085101332882,6.163657683238791e-4,500,10,10,0.5,0.5,0.2
8.161471274557002,0.04631386161403396,5.279062744939294e-4,500,10,10,0.5,0.5,0.2
10.087964362431467,0.05156483690804697,8.074558949244222e-4,500,10,10,0.5,0.5,0.2
7.357211404093902,0.043230738039469765,4.288155671261335e-4,500,10,10,0.5,0.5,0.2
11.00510863862079,0.05404504616170784,9.613367145715222e-4,500,10,10,0.5,0.5,0.2
9.842068146826515,0.053317780703525434,7.680994134644202e-4,500,10,10,0.5,0.5,0.2
7.149008784327749,0.041553549857273706,4.049404797633789e-4,500,10,10,0.5,0.5,0.2
9.475267620222592,0.049987882953043024,7.121171161755521e-4,500,10,10,0.5,0.5,0.2
9.18355929604503,0.04902477269191237,6.688608402338291e-4,500,10,10,0.5,0.5,0.2
6.583836437578512,0.03980622272327216,3.4328396582688695e-4,500,10,10,0.5,0.5,0.2
7.290762123857298,0.04232328391327887,4.2116462349525046e-4,500,10,10,0.5,0.5,0.2
6.527678457146116,0.039662474410780024,3.3743237534753125e-4,500,10,10,0.5,0.5,0.2
8.26974212886385,0.046907780428049994,5.420083906228955e-4,500,10,10,0.5,0.5,0.2
8.421674620575597,0.045263071757156076,5.624435501300928e-4,500,10,10,0.5,0.5,0.2
8.525490636746975,0.047177856310955155,5.76211333180264e-4,500,10,10,0.5,0.5,0.2
9.904621400121096,0.05258261026533271,7.780636984410504e-4,500,10,10,0.5,0.5,0.2
7.181296338998892,0.04365650542058739,4.083872607706974e-4,500,10,10,0.5,0.5,0.2
8.959373288489553,0.04776918483664998,6.366118181327569e-4,500,10,10,0.5,0.5,0.2
8.307525345526793,0.046215243814084206,5.470925185505331e-4,500,10,10,0.5,0.5,0.2
7.110746857546642,0.041078151570651755,4.006462225128557e-4,500,10,10,0.5,0.5,0.2
7.941825054544851,0.045163873071757545,4.998617849841204e-4,500,10,10,0.5,0.5,0.2
7.041645008235485,0.041923608540891825,3.927574543550845e-4,500,10,10,0.5,0.5,0.2
8.15091614255228,0.04511114584666352,5.266901910605915e-4,500,10,10,0.5,0.5,0.2
4.292919612139072,0.021952821499950148,1.4622287414522154e-4,500,10,10,0.5,0.5,0.30000000000000004
3.8705712647529125,0.020868437655948566,1.188002457491311e-4,500,10,10,0.5,0.5,0.30000000000000004
2.7206758950039425,0.016504958191272925,5.861802864553873e-5,500,10,10,0.5,0.5,0.30000000000000004
4.477307623392342,0.022235391804589746,1.5910082316222395e-4,500,10,10,0.5,0.5,0.30000000000000004
3.1411557459295794,0.01849086770272828,7.81652433423235e-5,500,10,10,0.5,0.5,0.30000000000000004
4.0042801081355,0.02115466506030399,1.2717767914190078e-4,500,10,10,0.5,0.5,0.30000000000000004
4.926311290611454,0.024224138080654215,1.926304695909989e-4,500,10,10,0.5,0.5,0.30000000000000004
3.2485520911574417,0.017615287004503995,8.367964979623083e-5,500,10,10,0.5,0.5,0.30000000000000004
2.9837479455678584,0.0169417895970875,7.055718897230488e-5,500,10,10,0.5,0.5,0.30000000000000004
4.496641424185251,0.02305926446226897,1.6042563339018138e-4,500,10,10,0.5,0.5,0.30000000000000004
3.7378128165329128,0.019689131705930226,1.1081807257510182e-4,500,10,10,0.5,0.5,0.30000000000000004
3.9721343488579524,0.02055096302143094,1.2517143428179164e-4,500,10,10,0.5,0.5,0.30000000000000004
3.523871419888706,0.01889179296249409,9.847679889352063e-5,500,10,10,0.5,0.5,0.30000000000000004
3.6575883861787033,0.01965059727038552,1.0608975908397774e-4,500,10,10,0.5,0.5,0.30000000000000004
3.087193644611797,0.01774879782588584,7.552358469775777e-5,500,10,10,0.5,0.5,0.30000000000000004
4.224642582192195,0.02086980105070573,1.4165809421691603e-4,500,10,10,0.5,0.5,0.30000000000000004
2.6825904330283654,0.01593304982650617,5.7002954728174076e-5,500,10,10,0.5,0.5,0.30000000000000004
3.980549600423453,0.02066253001458659,1.2569804656062424e-4,500,10,10,0.5,0.5,0.30000000000000004
4.056581939043587,0.02120885738899688,1.305360035602888e-4,500,10,10,0.5,0.5,0.30000000000000004
4.592561574292011,0.022909821930267596,1.6738985593361673e-4,500,10,10,0.5,0.5,0.30000000000000004
3.657777660111869,0.019436513643332157,1.0611328586270019e-4,500,10,10,0.5,0.5,0.30000000000000004
4.141369458957029,0.02223631033114633,1.360111736054684e-4,500,10,10,0.5,0.5,0.30000000000000004
3.3209406624086917,0.018477427665990608,8.742565805599423e-5,500,10,10,0.5,0.5,0.30000000000000004
3.4720059061204513,0.019539477958453105,9.554805599712756e-5,500,10,10,0.5,0.5,0.30000000000000004
3.998425791164418,0.020635664477703264,1.268372034402385e-4,500,10,10,0.5,0.5,0.30000000000000004
3.574832299959745,0.019164659998146,1.0134568105451815e-4,500,10,10,0.5,0.5,0.30000000000000004
4.088722459428195,0.021178802001731993,1.326256034522942e-4,500,10,10,0.5,0.5,0.30000000000000004
4.254485422292882,0.02097234334894566,1.4366955237788976e-4,500,10,10,0.5,0.5,0.30000000000000004
3.9161341069466737,0.020020382711417668,1.2168195458219559e-4,500,10,10,0.5,0.5,0.30000000000000004
4.0984404604025455,0.020823929988010158,1.3328328538994198e-4,500,10,10,0.5,0.5,0.30000000000000004
4.0442805067611385,0.02058358874866431,1.297816967512612e-4,500,10,10,0.5,0.5,0.30000000000000004
3.3163036681275577,0.018552081182606584,8.717637439336542e-5,500,10,10,0.5,0.5,0.30000000000000004
4.756595242347958,0.023907201018440072,1.795472195892827e-4,500,10,10,0.5,0.5,0.30000000000000004
3.9442539137522252,0.0204900298296261,1.2341520185953683e-4,500,10,10,0.5,0.5,0.30000000000000004
3.048909489897489,0.018009534054357876,7.363870285396992e-5,500,10,10,0.5,0.5,0.30000000000000004
3.164623031628075,0.01761167772314472,7.938885651673795e-5,500,10,10,0.5,0.5,0.30000000000000004
4.751626387005431,0.023653948302208728,1.7918959976542735e-4,500,10,10,0.5,0.5,0.30000000000000004
3.637665696690127,0.01918775927410221,1.0495781596298593e-4,500,10,10,0.5,0.5,0.30000000000000004
3.079260247321973,0.01731341899012088,7.515505839350605e-5,500,10,10,0.5,0.5,0.30000000000000004
4.345771212547863,0.02165844044873778,1.4988457835999312e-4,500,10,10,0.5,0.5,0.30000000000000004
3.7608074941391765,0.020053608702610134,1.1217115673399199e-4,500,10,10,0.5,0.5,0.30000000000000004
3.545961288873556,0.019238702027527622,9.970238001563093e-5,500,10,10,0.5,0.5,0.30000000000000004
3.4083229790216567,0.018873807035935376,9.209184594244997e-5,500,10,10,0.5,0.5,0.30000000000000004
3.8988963857410126,0.02138352300081804,1.205228579043973e-4,500,10,10,0.5,0.5,0.30000000000000004
3.026910838219345,0.017357442898842442,7.260508412320072e-5,500,10,10,0.5,0.5,0.30000000000000004
4.494336111646355,0.022760746320524296,1.6028173570761158e-4,500,10,10,0.5,0.5,0.30000000000000004
3.4165905281212265,0.01910818599468812,9.252888812785375e-5,500,10,10,0.5,0.5,0.30000000000000004
4.72180343397491,0.023152159633025318,1.769739540827952e-4,500,10,10,0.5,0.5,0.30000000000000004
3.358246396830007,0.019297196055895197,8.936810527819927e-5,500,10,10,0.5,0.5,0.30000000000000004
4.201858682595519,0.020887226725309512,1.4012555062406482e-4,500,10,10,0.5,0.5,0.30000000000000004
8.23513657697341,0.04128972189246661,5.381937032322493e-4,500,10,10,0.5,0.5,0.30000000000000004
7.721456739777538,0.041808395642949636,4.727653022434578e-4,500,10,10,0.5,0.5,0.30000000000000004
6.465307692715447,0.03479106136600316,3.314779609140098e-4,500,10,10,0.5,0.5,0.30000000000000004
6.848101045759757,0.03877221151071198,3.7168201086129306e-4,500,10,10,0.5,0.5,0.30000000000000004
10.374778276712629,0.04853192858527498,8.547672818396422e-4,500,10,10,0.5,0.5,0.30000000000000004
7.571482354711715,0.040159137627611086,4.5467963190238034e-4,500,10,10,0.5,0.5,0.30000000000000004
8.160675790114542,0.043060839012742005,5.282260578790331e-4,500,10,10,0.5,0.5,0.30000000000000004
9.949649332949361,0.04673454679082557,7.861202996570503e-4,500,10,10,0.5,0.5,0.30000000000000004
7.735626958815806,0.04052237968435011,4.746702136591869e-4,500,10,10,0.5,0.5,0.30000000000000004
7.32739240094183,0.038860063708801754,4.258367091591239e-4,500,10,10,0.5,0.5,0.30000000000000004
7.693952567777335,0.037771443689074376,4.6988039507206783e-4,500,10,10,0.5,0.5,0.30000000000000004
7.230492032160262,0.03776475544627664,4.1471535384800994e-4,500,10,10,0.5,0.5,0.30000000000000004
6.5477481832032485,0.03526583684739975,3.399820945386061e-4,500,10,10,0.5,0.5,0.30000000000000004
6.917501508927147,0.03723057768283537,3.79466994423406e-4,500,10,10,0.5,0.5,0.30000000000000004
8.387832025470802,0.041414910475876796,5.584227421260308e-4,500,10,10,0.5,0.5,0.30000000000000004
6.905528670471319,0.03705903511766663,3.781663591032804e-4,500,10,10,0.5,0.5,0.30000000000000004
8.203467909451966,0.03947663891500871,5.342788596734533e-4,500,10,10,0.5,0.5,0.30000000000000004
7.701569898234312,0.03908652721827117,4.7065428509324603e-4,500,10,10,0.5,0.5,0.30000000000000004
7.983775642648026,0.0400894792456136,5.058329113871129e-4,500,10,10,0.5,0.5,0.30000000000000004
7.757939442089698,0.04032406252079457,4.7745141962627724e-4,500,10,10,0.5,0.5,0.30000000000000004
8.137769992713443,0.04194015500829004,5.253946786032516e-4,500,10,10,0.5,0.5,0.30000000000000004
8.060627769767821,0.03936750144716018,5.157605775768916e-4,500,10,10,0.5,0.5,0.30000000000000004
9.068796019667786,0.04461421480076367,6.527976757111722e-4,500,10,10,0.5,0.5,0.30000000000000004
7.369505404006459,0.03776652807939421,4.30900407576656e-4,500,10,10,0.5,0.5,0.30000000000000004
7.312095408320383,0.037381622440378535,4.242235261723348e-4,500,10,10,0.5,0.5,0.30000000000000004
7.646791322257879,0.04005920691633654,4.638303591577361e-4,500,10,10,0.5,0.5,0.30000000000000004
7.995573946108382,0.040231024978286685,5.073185435777018e-4,500,10,10,0.5,0.5,0.30000000000000004
8.474266427995705,0.04104581928254044,5.7009843634197e-4,500,10,10,0.5,0.5,0.30000000000000004
5.817202794689212,0.03292473842815521,2.6820152972884106e-4,500,10,10,0.5,0.5,0.30000000000000004
7.513587820425093,0.04107102525366661,4.476068525929591e-4,500,10,10,0.5,0.5,0.30000000000000004
8.656859549415609,0.04237005800388687,5.948699324054138e-4,500,10,10,0.5,0.5,0.30000000000000004
7.305910656778102,0.03863710341552215,4.2335621848193714e-4,500,10,10,0.5,0.5,0.30000000000000004
9.726806197632335,0.04519865446946783,7.513769618981164e-4,500,10,10,0.5,0.5,0.30000000000000004
6.748626959574752,0.03597749538520908,3.612025974483495e-4,500,10,10,0.5,0.5,0.30000000000000004
8.025026788010823,0.04210843170972361,5.108416539079997e-4,500,10,10,0.5,0.5,0.30000000000000004
8.302252523446295,0.040837432812791535,5.471064240975637e-4,500,10,10,0.5,0.5,0.30000000000000004
8.763842909879955,0.04445520467536734,6.094455422782781e-4,500,10,10,0.5,0.5,0.30000000000000004
8.08664224404971,0.042327735256085255,5.187295763203521e-4,500,10,10,0.5,0.5,0.30000000000000004
8.64461663710334,0.041142843589380064,5.93349536394532e-4,500,10,10,0.5,0.5,0.30000000000000004
6.583883631526676,0.035530080416133536,3.437376991426147e-4,500,10,10,0.5,0.5,0.30000000000000004
6.956767795605717,0.03761845188759306,3.837676265194505e-4,500,10,10,0.5,0.5,0.30000000000000004
7.156410891541536,0.037972322840247645,4.0619297674830294e-4,500,10,10,0.5,0.5,0.30000000000000004
7.139305305917974,0.03915242375616742,4.0410881810732437e-4,500,10,10,0.5,0.5,0.30000000000000004
7.036292423725481,0.0380124718586623,3.925957104642205e-4,500,10,10,0.5,0.5,0.30000000000000004
7.401333056938324,0.040028745091746074,4.343826497335532e-4,500,10,10,0.5,0.5,0.30000000000000004
8.247413100389338,0.04175869659400878,5.39745923370333e-4,500,10,10,0.5,0.5,0.30000000000000004
7.423266482766727,0.039685353981289716,4.370156897879456e-4,500,10,10,0.5,0.5,0.30000000000000004
6.903830554139534,0.037886602279259995,3.7788829048799336e-4,500,10,10,0.5,0.5,0.30000000000000004
7.4354058549590265,0.03840841452225883,4.3860528848991247e-4,500,10,10,0.5,0.5,0.30000000000000004
8.910159557330713,0.04372859975421026,6.3017417314344e-4,500,10,10,0.5,0.5,0.30000000000000004
10.593590497169988,0.05337310719880932,8.905577008861862e-4,500,10,10,0.5,0.5,0.30000000000000004
8.845586143051538,0.047411147894078964,6.205090481319605e-4,500,10,10,0.5,0.5,0.30000000000000004
9.780713347951473,0.050548012006971066,7.589328769354141e-4,500,10,10,0.5,0.5,0.30000000000000004
8.651991128690245,0.04632754818314926,5.936516177353421e-4,500,10,10,0.5,0.5,0.30000000000000004
10.67399822730956,0.05521453040471068,9.038835357530101e-4,500,10,10,0.5,0.5,0.30000000000000004
10.141262184389745,0.052161567553152946,8.159580538253013e-4,500,10,10,0.5,0.5,0.30000000000000004
9.2383794022824,0.050341616125869446,6.767191589498928e-4,500,10,10,0.5,0.5,0.30000000000000004
10.56518326611669,0.054986942954108296,8.854918817098354e-4,500,10,10,0.5,0.5,0.30000000000000004
8.451094841336316,0.04818845128974021,5.660072289147453e-4,500,10,10,0.5,0.5,0.30000000000000004
10.381865888993763,0.055954390490396036,8.547118475893519e-4,500,10,10,0.5,0.5,0.30000000000000004
7.661332875650868,0.044253971017301115,4.650930351298504e-4,500,10,10,0.5,0.5,0.30000000000000004
9.855516921042332,0.04951544419698998,7.70809104392765e-4,500,10,10,0.5,0.5,0.30000000000000004
8.367771167061674,0.04721411222004779,5.549677328305218e-4,500,10,10,0.5,0.5,0.30000000000000004
11.827662439586849,0.057053481161352594,0.0011106079828468892,500,10,10,0.5,0.5,0.30000000000000004
9.982811260560682,0.05265285687811817,7.90451594178931e-4,500,10,10,0.5,0.5,0.30000000000000004
10.296341522153718,0.05173642683057254,8.413048085284926e-4,500,10,10,0.5,0.5,0.30000000000000004
7.5927744119498355,0.042775729302830266,4.5693737110495084e-4,500,10,10,0.5,0.5,0.30000000000000004
7.656966797998866,0.04319631916433266,4.64689102953709e-4,500,10,10,0.5,0.5,0.30000000000000004
9.46446724343043,0.05074636951381206,7.10371551611744e-4,500,10,10,0.5,0.5,0.30000000000000004
8.526277065225758,0.04783973074981097,5.762282634300523e-4,500,10,10,0.5,0.5,0.30000000000000004
