"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
8844.02152329894,2786.00116640998,597106.8914385,100,5,5,0,0,0.111111111111111,1
6452.47140348692,2293.54762648077,411334.529951071,100,5,5,0,0,0.111111111111111,1
4783.33117133798,2339.9202926749,431392.529377494,100,5,5,0,0,0.111111111111111,1
4704.41998679464,2537.48743921489,502185.578593653,100,5,5,0,0,0.111111111111111,1
5605.99588889682,2667.06116985493,560007.52708948,100,5,5,0,0,0.111111111111111,1
5793.80905480328,2465.22638056204,470165.01520237,100,5,5,0,0,0.111111111111111,1
6327.09553813632,2666.63099000433,543538.124025324,100,5,5,0,0,0.111111111111111,1
4233.0965486943,2500.98034256926,498448.522007641,100,5,5,0,0,0.111111111111111,1
5912.91524709543,2428.63213657678,461408.307973406,100,5,5,0,0,0.111111111111111,1
5368.32719744755,2390.92088857391,450844.984197513,100,5,5,0,0,0.111111111111111,1
5556.39446156443,2453.29709391398,469054.431575271,100,5,5,0,0,0.111111111111111,1
5971.78481356075,2425.58060536201,452068.399542632,100,5,5,0,0,0.111111111111111,1
6680.5376904294,2284.68784808246,399139.156476255,100,5,5,0,0,0.111111111111111,1
6018.02066227532,2725.27811669683,624242.394389138,100,5,5,0,0,0.111111111111111,1
4454.08481334877,2297.58686610946,427566.327761298,100,5,5,0,0,0.111111111111111,1
3786.57714818927,2339.03201099076,427164.407562357,100,5,5,0,0,0.111111111111111,1
7265.90005084708,2396.08376353427,438830.817605678,100,5,5,0,0,0.111111111111111,1
4479.0204738249,2077.33096403699,355587.0612588,100,5,5,0,0,0.111111111111111,1
6317.82371912544,2563.00193025474,547410.950752143,100,5,5,0,0,0.111111111111111,1
4157.73266135189,2205.8876745577,391299.950037891,100,5,5,0,0,0.111111111111111,1
5111.86310765215,2348.86545857169,449366.86525684,100,5,5,0,0,0.111111111111111,1
5942.25082183375,2527.92351240832,493236.609190951,100,5,5,0,0,0.111111111111111,1
4073.92925430595,2387.20725054178,470982.941532844,100,5,5,0,0,0.111111111111111,1
7133.61988207632,2664.99763906495,600186.276973754,100,5,5,0,0,0.111111111111111,1
5083.92754835776,2813.95262675397,623248.868764806,100,5,5,0,0,0.111111111111111,1
3645.00481964899,2253.80730145475,419231.545626432,100,5,5,0,0,0.111111111111111,1
4828.63065622298,2345.18891366876,435502.098876123,100,5,5,0,0,0.111111111111111,1
5931.48194288045,2406.05564481193,447870.342195701,100,5,5,0,0,0.111111111111111,1
9298.6427518272,2717.58067470812,603587.4137213,100,5,5,0,0,0.111111111111111,1
4011.67727378027,2244.79701968921,405747.168255892,100,5,5,0,0,0.111111111111111,1
7865.61724768343,2749.31770802833,609690.389570305,100,5,5,0,0,0.111111111111111,1
5015.02727770839,2526.81640160149,497096.319732314,100,5,5,0,0,0.111111111111111,1
5916.55185542667,2925.58134623416,669410.51453287,100,5,5,0,0,0.111111111111111,1
8070.72328480733,2642.29890011696,554676.253415792,100,5,5,0,0,0.111111111111111,1
5663.13902435174,2567.2277201288,532660.940978656,100,5,5,0,0,0.111111111111111,1
3986.15147582305,1933.09997072055,289767.58553764,100,5,5,0,0,0.111111111111111,1
4469.92840770148,2366.92087015197,441065.401005566,100,5,5,0,0,0.111111111111111,1
4571.12396831224,2193.07837883221,369738.097954337,100,5,5,0,0,0.111111111111111,1
6275.89781258001,2666.59789980717,585791.021604265,100,5,5,0,0,0.111111111111111,1
4273.91666389419,2058.94167530239,337254.159703256,100,5,5,0,0,0.111111111111111,1
4115.30805010424,2482.28182806229,508482.125815938,100,5,5,0,0,0.111111111111111,1
6115.96549748669,2290.13117259494,433354.393030999,100,5,5,0,0,0.111111111111111,1
2698.50942283828,1946.96680193484,310463.175169461,100,5,5,0,0,0.111111111111111,1
3511.5538205455,2217.4201817381,380930.480113668,100,5,5,0,0,0.111111111111111,1
3260.40809880652,2435.18902855409,442219.93949685,100,5,5,0,0,0.111111111111111,1
7480.00370368969,2786.68583111467,626871.208506441,100,5,5,0,0,0.111111111111111,1
6493.44063206992,2530.59386159313,514088.848902004,100,5,5,0,0,0.111111111111111,1
7297.91508829674,2391.48723954666,457225.570137864,100,5,5,0,0,0.111111111111111,1
5508.77592658808,2657.9893296918,568806.620971078,100,5,5,0,0,0.111111111111111,1
5730.02913087556,2308.05775165933,428406.589505545,100,5,5,0,0,0.111111111111111,1
4851.77462314507,2221.40025253179,384072.695940103,100,5,5,0,0,0.111111111111111,1
4287.9713265828,2494.93036695471,486275.621235589,100,5,5,0,0,0.111111111111111,1
5948.93280511877,2119.14389286625,335655.946213271,100,5,5,0,0,0.111111111111111,1
3643.17716658093,2575.88790227464,531175.593947924,100,5,5,0,0,0.111111111111111,1
5404.77987537676,2175.26329351198,369702.133570869,100,5,5,0,0,0.111111111111111,1
5425.59274740579,2709.31217585372,579831.625170707,100,5,5,0,0,0.111111111111111,1
3577.37509991087,2077.11446710426,333168.967599037,100,5,5,0,0,0.111111111111111,1
7569.44690445629,2651.85814604341,564377.544336681,100,5,5,0,0,0.111111111111111,1
4331.92723205546,2399.81836839639,463528.856302045,100,5,5,0,0,0.111111111111111,1
3543.09606818096,2103.95630551586,347917.020122546,100,5,5,0,0,0.111111111111111,1
6579.67531410415,2413.37824551079,498039.321115239,100,5,5,0,0,0.111111111111111,1
4047.69268739119,2470.36530003578,471065.832890724,100,5,5,0,0,0.111111111111111,1
7002.46559479411,2399.3898144851,468442.321451258,100,5,5,0,0,0.111111111111111,1
4153.84701581846,2217.80605443682,387684.285433123,100,5,5,0,0,0.111111111111111,1
4988.12701165516,2490.46443162543,478028.717143057,100,5,5,0,0,0.111111111111111,1
5705.13208768478,2634.63599402383,565136.09400791,100,5,5,0,0,0.111111111111111,1
5244.09885200082,2173.39019834853,363364.932632032,100,5,5,0,0,0.111111111111111,1
7580.72603401612,2742.90179318006,583759.838999999,100,5,5,0,0,0.111111111111111,1
4645.1659650658,2013.88780133345,331775.040229317,100,5,5,0,0,0.111111111111111,1
6498.34506389431,2575.58365665525,517832.800154706,100,5,5,0,0,0.111111111111111,1
4997.11563799541,2398.35427910165,447027.260444857,100,5,5,0,0,0.111111111111111,1
7138.13793928274,2468.74644205008,500854.388935866,100,5,5,0,0,0.111111111111111,1
4812.0874810897,2895.19254016423,701105.262181179,100,5,5,0,0,0.111111111111111,1
5796.9349559007,2532.68238286703,521260.49283609,100,5,5,0,0,0.111111111111111,1
5352.02113701483,2631.95283530218,520738.0583896,100,5,5,0,0,0.111111111111111,1
5577.30594598963,2729.31428977839,582588.145608987,100,5,5,0,0,0.111111111111111,1
6882.9551954214,2369.20086129429,454649.865820022,100,5,5,0,0,0.111111111111111,1
4699.89333246867,2218.9915682529,405824.976286031,100,5,5,0,0,0.111111111111111,1
7706.76619931938,3139.15272572172,790065.106262019,100,5,5,0,0,0.111111111111111,1
6675.78605458093,2317.41675620063,436782.990338927,100,5,5,0,0,0.111111111111111,1
3631.90160426601,2237.8595789377,397171.929500472,100,5,5,0,0,0.111111111111111,1
5274.12544384122,2372.39029235135,447223.190328273,100,5,5,0,0,0.111111111111111,1
5599.15449852038,2465.12507193581,461564.080205035,100,5,5,0,0,0.111111111111111,1
4615.77830193588,2383.67810676604,470099.481446216,100,5,5,0,0,0.111111111111111,1
6687.38745648993,2555.51345703401,509585.444663748,100,5,5,0,0,0.111111111111111,1
6769.14900535134,2786.6906372653,632181.758125688,100,5,5,0,0,0.111111111111111,1
6781.25753789759,2444.87443229382,481833.213872691,100,5,5,0,0,0.111111111111111,1
9378.79632054432,2741.31038784482,594427.293244293,100,5,5,0,0,0.111111111111111,1
10012.1905251416,2457.27239525948,512288.0199182,100,5,5,0,0,0.111111111111111,1
7269.92608719908,2690.8917043662,569418.270038437,100,5,5,0,0,0.111111111111111,1
4773.47887060923,2284.60936189934,439390.514574487,100,5,5,0,0,0.111111111111111,1
3647.43301483382,2274.85915823585,437131.053951346,100,5,5,0,0,0.111111111111111,1
7892.36653725201,2499.59514597982,490219.398328347,100,5,5,0,0,0.111111111111111,1
4443.60750580916,2124.43321788407,352578.698085386,100,5,5,0,0,0.111111111111111,1
6967.46531241942,2640.37405244681,533535.470804022,100,5,5,0,0,0.111111111111111,1
5210.06903605969,2525.94202639721,515935.426686612,100,5,5,0,0,0.111111111111111,1
4957.58591409146,2447.29309818041,470334.064881036,100,5,5,0,0,0.111111111111111,1
2554.20441486337,2518.59542583975,493740.140669762,100,5,5,0,0,0.111111111111111,1
4404.50501045195,2705.35272172167,557005.352103558,100,5,5,0,0,0.111111111111111,1
5174.13726020019,2727.82672090478,577059.913973307,100,5,5,0,0,0.111111111111111,1
7802.95025838121,2451.23601335369,501382.467979426,100,5,5,0,0,0.111111111111111,1
4260.57168383033,2485.68947080462,508096.259016076,100,5,5,0,0,0.111111111111111,1
4342.99461555866,2486.06799074641,480810.303702682,100,5,5,0,0,0.111111111111111,1
4502.98175661279,2044.49182735285,342119.669761759,100,5,5,0,0,0.111111111111111,1
4231.65251017676,2267.71363975852,398932.079938039,100,5,5,0,0,0.111111111111111,1
3616.97945264226,2159.70536245566,390468.076670583,100,5,5,0,0,0.111111111111111,1
8629.97799563078,2567.04164730097,547663.754490929,100,5,5,0,0,0.111111111111111,1
6287.55360869612,2137.5617314809,360051.650462523,100,5,5,0,0,0.111111111111111,1
5462.92292804263,2454.99299245673,498450.899469228,100,5,5,0,0,0.111111111111111,1
5345.46344421184,2407.92171615648,507203.916965328,100,5,5,0,0,0.111111111111111,1
4606.65404516318,2307.24077262133,411212.889417848,100,5,5,0,0,0.111111111111111,1
2675.37897421145,2260.42922741506,397058.58197818,100,5,5,0,0,0.111111111111111,1
7356.81130563422,2163.63276733017,397001.175146727,100,5,5,0,0,0.111111111111111,1
4401.47166442179,2618.96342749314,543569.156588034,100,5,5,0,0,0.111111111111111,1
5769.83557365266,2723.89546642592,578337.050407031,100,5,5,0,0,0.111111111111111,1
8475.58685420904,2537.7714371112,551411.479729158,100,5,5,0,0,0.111111111111111,1
7351.42974149265,2375.93664840685,442554.861611402,100,5,5,0,0,0.111111111111111,1
7656.15256253838,2443.20084465766,489231.313793378,100,5,5,0,0,0.111111111111111,1
6871.10567147198,2279.00580810203,413192.594986206,100,5,5,0,0,0.111111111111111,1
4209.49436243643,2275.76204280703,419548.856293321,100,5,5,0,0,0.111111111111111,1
5421.21006530658,2244.08965844529,387949.06053373,100,5,5,0,0,0.111111111111111,1
5039.00197837118,2182.38528114732,373951.034925802,100,5,5,0,0,0.111111111111111,1
5068.5011790939,2247.88892457485,388305.242809961,100,5,5,0,0,0.111111111111111,1
4595.52377674274,2304.95154010092,435289.305583633,100,5,5,0,0,0.111111111111111,1
5359.80212513912,2188.36801820997,373025.8233257,100,5,5,0,0,0.111111111111111,1
4964.12015020557,2434.62135603725,467404.280799705,100,5,5,0,0,0.111111111111111,1
6059.85193354533,2806.3515595163,608425.567207149,100,5,5,0,0,0.111111111111111,1
7618.13998567703,2351.79803749602,447169.852457252,100,5,5,0,0,0.111111111111111,1
4839.63076141448,2516.48564687387,523943.440874214,100,5,5,0,0,0.111111111111111,1
6157.77564124202,2513.03907422808,510998.494364065,100,5,5,0,0,0.111111111111111,1
6776.31068022063,2403.0297762478,475126.179521246,100,5,5,0,0,0.111111111111111,1
5611.30049462874,2458.89681112243,484486.396751083,100,5,5,0,0,0.111111111111111,1
5485.07101192476,2767.33824971066,631451.595114236,100,5,5,0,0,0.111111111111111,1
4386.09199742432,2262.08472824767,415702.331619585,100,5,5,0,0,0.111111111111111,1
3260.25210514216,2301.74421761064,431061.212463043,100,5,5,0,0,0.111111111111111,1
7317.74460611586,2587.55469879777,545768.655813941,100,5,5,0,0,0.111111111111111,1
5269.56965902117,2794.10412203425,627500.808255496,100,5,5,0,0,0.111111111111111,1
4607.40995337839,2247.31028627733,383658.56639689,100,5,5,0,0,0.111111111111111,1
6242.53541807275,2384.95606127183,453859.393584645,100,5,5,0,0,0.111111111111111,1
2626.2889518479,2334.74245563256,425166.879240118,100,5,5,0,0,0.111111111111111,1
6382.96362997865,2879.53446424302,685907.653326699,100,5,5,0,0,0.111111111111111,1
4697.73722410822,2403.86991404337,466706.861666232,100,5,5,0,0,0.111111111111111,1
3749.80465563465,2564.98065646789,511632.715417451,100,5,5,0,0,0.111111111111111,1
6648.15964306877,2669.23493275009,592870.462243281,100,5,5,0,0,0.111111111111111,1
4894.06035880906,2163.77302755445,365788.098749345,100,5,5,0,0,0.111111111111111,1
7554.3647427939,2869.82423898073,641930.762817766,100,5,5,0,0,0.111111111111111,1
6446.88600349872,2734.47251774538,600124.688403728,100,5,5,0,0,0.111111111111111,1
5708.10947847826,2724.03189011124,588053.818640356,100,5,5,0,0,0.111111111111111,1
3861.12034874059,2138.80244864787,360317.074615218,100,5,5,0,0,0.111111111111111,1
3387.25994636658,2282.67988388419,435477.67000175,100,5,5,0,0,0.111111111111111,1
7724.04857414764,2675.16513494931,541460.617197067,100,5,5,0,0,0.111111111111111,1
6334.76999841918,2386.00999627611,450373.019774118,100,5,5,0,0,0.111111111111111,1
4007.21181725346,2130.709458385,360419.404726366,100,5,5,0,0,0.111111111111111,1
4658.27256373094,2185.91839207852,369541.261298334,100,5,5,0,0,0.111111111111111,1
3071.44904264048,2554.97217468154,561981.198487011,100,5,5,0,0,0.111111111111111,1
6235.1439690374,2481.61345612139,495988.910868786,100,5,5,0,0,0.111111111111111,1
7437.9820865693,2575.72354850681,540907.370343306,100,5,5,0,0,0.111111111111111,1
10230.9368073625,2971.73277560908,717943.885007129,100,5,5,0,0,0.111111111111111,1
4160.73732651199,2374.00621679704,478025.047672931,100,5,5,0,0,0.111111111111111,1
4944.21036747756,2200.42861537259,393957.719107766,100,5,5,0,0,0.111111111111111,1
3678.18673905243,2166.59139156742,376318.462022753,100,5,5,0,0,0.111111111111111,1
9652.3144219647,2672.06173340188,617467.37060075,100,5,5,0,0,0.111111111111111,1
5580.95250767246,2900.90568869155,664466.701833164,100,5,5,0,0,0.111111111111111,1
4393.95709400608,2495.08713969316,491823.463874579,100,5,5,0,0,0.111111111111111,1
3710.80241253615,2362.25168355814,440326.093072515,100,5,5,0,0,0.111111111111111,1
8076.79861914776,2340.46540361595,447494.727167674,100,5,5,0,0,0.111111111111111,1
4665.45490166885,2215.65831292723,401760.913663527,100,5,5,0,0,0.111111111111111,1
5441.19865216055,2262.69414732143,390474.37035353,100,5,5,0,0,0.111111111111111,1
7704.88926636536,2732.89622271546,585840.14295759,100,5,5,0,0,0.111111111111111,1
4381.26580163667,2674.90737824376,563583.766044421,100,5,5,0,0,0.111111111111111,1
3637.78723332282,2341.0750045916,436474.882151596,100,5,5,0,0,0.111111111111111,1
4242.37065115129,2326.0549890227,436628.039921637,100,5,5,0,0,0.111111111111111,1
5551.78583019133,2423.47908393903,461528.304088079,100,5,5,0,0,0.111111111111111,1
5551.2115681345,2530.04421266121,503286.425085582,100,5,5,0,0,0.111111111111111,1
6517.71901064265,2179.33467392985,364067.467522993,100,5,5,0,0,0.111111111111111,1
5316.34343488744,2369.36037067261,446351.70691024,100,5,5,0,0,0.111111111111111,1
7460.98903821703,2456.52669307742,478696.173093131,100,5,5,0,0,0.111111111111111,1
8508.24296128765,2804.09258009365,628863.5615294,100,5,5,0,0,0.111111111111111,1
6803.91505472445,2646.86842130446,553521.337120876,100,5,5,0,0,0.111111111111111,1
4489.91561810864,2348.29067456078,432291.561581409,100,5,5,0,0,0.111111111111111,1
8317.48246580263,2402.84891664976,447934.419253981,100,5,5,0,0,0.111111111111111,1
3472.01302232494,2248.8341942233,425953.498996366,100,5,5,0,0,0.111111111111111,1
6960.18189359759,2480.59637346486,468915.702621865,100,5,5,0,0,0.111111111111111,1
8310.82994021986,2624.23066862559,548794.756275749,100,5,5,0,0,0.111111111111111,1
6783.87605440436,2502.14451253828,506782.549561387,100,5,5,0,0,0.111111111111111,1
5621.40232417905,2450.83109385378,482280.925073449,100,5,5,0,0,0.111111111111111,1
5307.7720001222,2662.89734695785,571161.601615683,100,5,5,0,0,0.111111111111111,1
6545.06708600688,2275.34992400354,398184.004506101,100,5,5,0,0,0.111111111111111,1
6922.11516132921,2539.55077988109,505654.259209457,100,5,5,0,0,0.111111111111111,1
5006.52018043094,2620.73380682225,574077.108327068,100,5,5,0,0,0.111111111111111,1
6073.5183664837,2610.58185509394,537382.037820685,100,5,5,0,0,0.111111111111111,1
4018.66308771706,2303.8630796895,404011.568206039,100,5,5,0,0,0.111111111111111,1
5485.54700149333,2401.27247848581,474169.675603119,100,5,5,0,0,0.111111111111111,1
5785.38869485568,2390.61378005338,441234.894094064,100,5,5,0,0,0.111111111111111,1
8952.39368838482,2758.10967829252,595660.354210441,100,5,5,0,0,0.111111111111111,1
5683.72268005495,2531.20707338447,499535.875337075,100,5,5,0,0,0.111111111111111,1
4477.34144433421,2208.38088089265,398821.896763265,100,5,5,0,0,0.111111111111111,1
3905.62910079749,2259.21400303176,425666.563965614,100,5,5,0,0,0.111111111111111,1
2900.11297122446,2358.14684292978,478759.733908267,100,5,5,0,0,0.111111111111111,1
4542.96179825077,2213.29415835737,398580.483491191,100,5,5,0,0,0.111111111111111,1
7513.80749047627,2790.16286313361,636015.236041995,100,5,5,0,0,0.111111111111111,1
8629.97208068684,2583.62284301443,537961.465370722,100,5,5,0,0,0.111111111111111,1
4774.79924951443,2367.22724399207,446137.41185211,100,5,5,0,0,0.111111111111111,1
4216.42071274529,2427.16216996107,472609.451042253,100,5,5,0,0,0.111111111111111,1
9414.06767100307,2657.86168732039,564188.119814638,100,5,5,0,0,0.111111111111111,1
8434.4573616738,2525.8999915277,494431.871433469,100,5,5,0,0,0.111111111111111,1
8534.84202930893,2629.61029156576,552856.786708759,100,5,5,0,0,0.111111111111111,1
6030.91976887455,2480.4543693329,480094.70997236,100,5,5,0,0,0.111111111111111,1
6293.18260435726,2565.39739157526,530523.541456789,100,5,5,0,0,0.111111111111111,1
4183.73217146513,2516.93634751091,486694.655011711,100,5,5,0,0,0.111111111111111,1
4930.2823640666,2109.97732930484,368241.965676976,100,5,5,0,0,0.111111111111111,1
4934.01358803303,2579.443289969,534204.515098934,100,5,5,0,0,0.111111111111111,1
6915.48645340961,2676.11186909907,569369.789804686,100,5,5,0,0,0.111111111111111,1
5412.8451094815,2495.03841024768,486069.953121214,100,5,5,0,0,0.111111111111111,1
5434.02214842299,2948.55304005841,690498.750203028,100,5,5,0,0,0.111111111111111,1
3906.30886064217,2015.20629305214,322040.67072723,100,5,5,0,0,0.111111111111111,1
4907.22037291374,2314.56353053653,463314.781372982,100,5,5,0,0,0.111111111111111,1
4141.87990642994,2544.24806313693,509463.071235762,100,5,5,0,0,0.111111111111111,1
4371.09258349348,2156.09738252454,378048.164402638,100,5,5,0,0,0.111111111111111,1
6199.31013285205,2804.12022251457,596325.54266736,100,5,5,0,0,0.111111111111111,1
5191.18072387971,2465.01002047396,476146.181871778,100,5,5,0,0,0.111111111111111,1
4707.80883249989,2422.64724047498,465583.210565069,100,5,5,0,0,0.111111111111111,1
4465.6477107028,2683.13581377864,581848.565473317,100,5,5,0,0,0.111111111111111,1
5404.23862904239,2487.51996544071,483284.23049156,100,5,5,0,0,0.111111111111111,1
3936.41377672083,2273.90906107559,408886.649323468,100,5,5,0,0,0.111111111111111,1
7017.8477270593,2863.04693290299,645929.439495716,100,5,5,0,0,0.111111111111111,1
3975.51118270597,2260.63374254085,404238.832825936,100,5,5,0,0,0.111111111111111,1
5565.00002143384,2506.5817287795,503909.451905916,100,5,5,0,0,0.111111111111111,1
4879.5478047608,2579.69616455839,518177.768951081,100,5,5,0,0,0.111111111111111,1
5042.40824237048,2925.46550590944,682215.415819465,100,5,5,0,0,0.111111111111111,1
4141.33079911334,2249.40758084517,408691.77155204,100,5,5,0,0,0.111111111111111,1
5583.84941690765,2358.34566150211,459359.753894572,100,5,5,0,0,0.111111111111111,1
3390.82901929879,2096.15965701315,352636.950277415,100,5,5,0,0,0.111111111111111,1
3605.93049111079,2367.20907341392,432906.979630269,100,5,5,0,0,0.111111111111111,1
4686.05907039022,2677.10129246097,572459.231238884,100,5,5,0,0,0.111111111111111,1
3967.21096224129,2198.61908045629,395246.172123836,100,5,5,0,0,0.111111111111111,1
5943.50080912543,2410.84967696303,446016.949495676,100,5,5,0,0,0.111111111111111,1
3523.38773067634,2510.91827021374,517286.108444433,100,5,5,0,0,0.111111111111111,1
5316.09587109655,2658.42211791674,538199.581026524,100,5,5,0,0,0.111111111111111,1
3599.47974472925,2115.93152942225,379754.378855895,100,5,5,0,0,0.111111111111111,1
4581.97509828241,2135.76250606731,366875.334342058,100,5,5,0,0,0.111111111111111,1
5987.95293142854,2393.74289208318,443535.575260245,100,5,5,0,0,0.111111111111111,1
5187.59951411542,2387.55696927945,463932.080275576,100,5,5,0,0,0.111111111111111,1
5513.01325983964,2397.27473561484,463968.994972883,100,5,5,0,0,0.111111111111111,1
5000.28796300865,2119.48309974599,366256.389058164,100,5,5,0,0,0.111111111111111,1
4295.51919734821,2419.75303032237,460928.539177961,100,5,5,0,0,0.111111111111111,1
3913.00521968204,1999.56612485873,318858.098933434,100,5,5,0,0,0.111111111111111,1
6344.21635937015,2371.62613353398,480037.633650988,100,5,5,0,0,0.111111111111111,1
6759.78066878917,3045.54627498291,736578.647519813,100,5,5,0,0,0.111111111111111,1
7835.17304533519,2823.67212536039,661748.17980992,100,5,5,0,0,0.111111111111111,1
6607.06576090686,2646.26772076734,549305.831310751,100,5,5,0,0,0.111111111111111,1
3630.21491889731,2390.13392585892,459965.021781644,100,5,5,0,0,0.111111111111111,1
6617.47948826853,2470.37478970591,465275.626763501,100,5,5,0,0,0.111111111111111,1
4998.49980149913,2433.64558247508,470856.669342035,100,5,5,0,0,0.111111111111111,1
3318.64570642321,2141.68707878885,388255.014377835,100,5,5,0,0,0.111111111111111,1
4800.60043572637,2508.25272670478,508421.305316964,100,5,5,0,0,0.111111111111111,1
3276.5254974783,2294.33809760697,420973.283454588,100,5,5,0,0,0.111111111111111,1
4714.22624669375,2032.55406048846,316530.715222104,100,5,5,0,0,0.111111111111111,1
5693.55716167137,2889.31779691559,687600.88246189,100,5,5,0,0,0.111111111111111,1
5114.23366591935,2421.3168798696,490517.530177071,100,5,5,0,0,0.111111111111111,1
5532.23846492835,2185.82477255682,374120.968823739,100,5,5,0,0,0.111111111111111,1
2653.05580927125,2467.8332096586,459603.014945124,100,5,5,0,0,0.111111111111111,1
4203.57860810102,2169.31475423325,363255.170988025,100,5,5,0,0,0.111111111111111,1
3335.19225405109,2076.99317693112,335360.519102382,100,5,5,0,0,0.111111111111111,1
5014.79048598722,2622.50921597652,556846.542281412,100,5,5,0,0,0.111111111111111,1
6570.30639121478,2309.11538801928,432280.066286291,100,5,5,0,0,0.111111111111111,1
6122.53715475287,2393.71777968706,463182.979371533,100,5,5,0,0,0.111111111111111,1
4131.92150642806,2104.09969506488,357576.051037281,100,5,5,0,0,0.111111111111111,1
3625.80870086104,2380.66431833114,460887.189649704,100,5,5,0,0,0.111111111111111,1
4728.12543578352,2478.76913668272,479875.020697404,100,5,5,0,0,0.111111111111111,1
3246.43139537815,2572.69596743114,543733.805861794,100,5,5,0,0,0.111111111111111,1
3384.48254804565,2361.37919732376,456826.809890926,100,5,5,0,0,0.111111111111111,1
4058.35912754791,2627.44794932419,565817.904623148,100,5,5,0,0,0.111111111111111,1
8435.2718117935,2894.20817179223,672221.914923086,100,5,5,0,0,0.111111111111111,1
6315.16460101608,2557.59403590713,527621.501948598,100,5,5,0,0,0.111111111111111,1
3838.62745585957,2369.84757922153,449907.320157686,100,5,5,0,0,0.111111111111111,1
4681.33655580395,2098.53690871793,337860.641306541,100,5,5,0,0,0.111111111111111,1
5197.7166585414,2266.11090357242,403492.626598184,100,5,5,0,0,0.111111111111111,1
6100.66327942459,2721.25955011713,581287.263521547,100,5,5,0,0,0.111111111111111,1
5503.77098588261,2564.51068208095,510375.786158111,100,5,5,0,0,0.111111111111111,1
5305.94050056853,2369.02404169607,436578.587490565,100,5,5,0,0,0.111111111111111,1
7846.63997609509,2531.41598201811,496292.662887899,100,5,5,0,0,0.111111111111111,1
7072.71860474912,2795.33423862018,623870.259301598,100,5,5,0,0,0.111111111111111,1
3739.98238027914,2232.6568037594,376552.700798209,100,5,5,0,0,0.111111111111111,1
5477.80997074566,2838.51810470201,611801.860085908,100,5,5,0,0,0.111111111111111,1
6841.88132525021,2533.99042023009,488347.462022019,100,5,5,0,0,0.111111111111111,1
6275.1646681082,2381.3730174485,468239.723684915,100,5,5,0,0,0.111111111111111,1
3177.43180363747,2121.41958230761,342999.486474205,100,5,5,0,0,0.111111111111111,1
3681.71119790496,2443.62720892081,479031.231218464,100,5,5,0,0,0.111111111111111,1
2945.7101624661,2403.01532432028,497403.403634557,100,5,5,0,0,0.111111111111111,1
8489.03264736165,2900.4477887241,630781.52380802,100,5,5,0,0,0.111111111111111,1
7008.33582226706,2603.7791396404,555076.70167178,100,5,5,0,0,0.111111111111111,1
7374.26120291707,2959.21486748805,691000.671881853,100,5,5,0,0,0.111111111111111,1
4758.16792565806,2495.66802648577,494663.432050815,100,5,5,0,0,0.111111111111111,1
5770.23212807094,2554.41788873437,509252.21323118,100,5,5,0,0,0.111111111111111,1
6117.91012044756,2301.78385379455,418679.730704474,100,5,5,0,0,0.111111111111111,1
5471.37451128253,2375.29564987312,439799.368322082,100,5,5,0,0,0.111111111111111,1
6514.55435952302,2575.86219734668,530782.862323091,100,5,5,0,0,0.111111111111111,1
6472.25802830537,2484.925439227,498537.591714695,100,5,5,0,0,0.111111111111111,1
4643.88914687639,2337.05204155547,440947.827119634,100,5,5,0,0,0.111111111111111,1
5272.55828180102,2704.89314077834,606526.473726335,100,5,5,0,0,0.111111111111111,1
6375.61589651817,2705.40002817618,574794.661043967,100,5,5,0,0,0.111111111111111,1
4553.27609050434,2422.32142912333,440963.367001077,100,5,5,0,0,0.111111111111111,1
7059.59510535282,2642.83030066377,562838.090362658,100,5,5,0,0,0.111111111111111,1
4303.47019057172,2588.60744467008,519554.426658787,100,5,5,0,0,0.111111111111111,1
5820.1999148211,2337.85658631781,426841.702437978,100,5,5,0,0,0.111111111111111,1
4023.65157547235,2164.465589881,378980.837452898,100,5,5,0,0,0.111111111111111,1
6587.71076702481,2524.08066257953,506607.039431948,100,5,5,0,0,0.111111111111111,1
6891.4438536369,2715.66614911527,619617.903249489,100,5,5,0,0,0.111111111111111,1
4142.03224699539,1869.45920672316,274362.345482543,100,5,5,0,0,0.111111111111111,1
7683.56202618443,2418.5088381889,506486.065461108,100,5,5,0,0,0.111111111111111,1
4359.96170779163,2281.50250512814,408329.93689748,100,5,5,0,0,0.111111111111111,1
4666.80386158179,2628.80620819969,551850.416430716,100,5,5,0,0,0.111111111111111,1
3942.24452841147,2291.16624716441,396263.906829132,100,5,5,0,0,0.111111111111111,1
6702.18772215223,2606.42229234864,549631.301832451,100,5,5,0,0,0.111111111111111,1
5905.27104416668,2314.08249678929,432880.898242193,100,5,5,0,0,0.111111111111111,1
6549.07824224281,2588.77433903827,523061.884276321,100,5,5,0,0,0.111111111111111,1
5550.90954849392,2742.17917801494,603266.438990383,100,5,5,0,0,0.111111111111111,1
4578.94437911913,2335.78573017424,432628.628170128,100,5,5,0,0,0.111111111111111,1
8510.64796581009,2633.95815354937,556606.598551504,100,5,5,0,0,0.111111111111111,1
6001.25519612497,2701.2307415637,597475.605201426,100,5,5,0,0,0.111111111111111,1
4943.33419329174,2401.32707439827,464006.569554701,100,5,5,0,0,0.111111111111111,1
7572.17919648437,2535.46073121577,503079.313445618,100,5,5,0,0,0.111111111111111,1
6688.90573707729,2326.72628741072,432659.590833872,100,5,5,0,0,0.111111111111111,1
