C_XY,E_C_XY,Var_C_XY,n,p1,p2,r1,r2,r12
7.54209869034627,0.015114426233158864,4.5415588190852345e-4,500,10,10,1,1,0.30000000000000004
8.41227214846522,0.016858260818567585,5.6499831136835e-4,500,10,10,1,1,0.30000000000000004
9.925047795848002,0.01988987534238077,7.864764721974143e-4,500,10,10,1,1,0.30000000000000004
9.30798566136237,0.018653277878481714,6.917225479229689e-4,500,10,10,1,1,0.30000000000000004
9.097116181804008,0.018230693751110243,6.607360516330991e-4,500,10,10,1,1,0.30000000000000004
8.370175451705201,0.016773898700812032,5.59357730368469e-4,500,10,10,1,1,0.30000000000000004
7.206805990525965,0.014442496975001943,4.146734051845275e-4,500,10,10,1,1,0.30000000000000004
8.917864957233586,0.01787147286018756,6.349540599274459e-4,500,10,10,1,1,0.30000000000000004
8.134356392333288,0.01630131541549758,5.282833387992746e-4,500,10,10,1,1,0.30000000000000004
7.044355386169595,0.014116944661662526,3.9618956901021966e-4,500,10,10,1,1,0.30000000000000004
9.992667511700006,0.020025385794990004,7.972295647369944e-4,500,10,10,1,1,0.30000000000000004
12.043483456663676,0.02413523738810357,0.0011580432036826177,500,10,10,1,1,0.30000000000000004
10.237917600657806,0.020516868939194015,8.368426016442938e-4,500,10,10,1,1,0.30000000000000004
9.332259808438902,0.018701923463805423,6.953351167286455e-4,500,10,10,1,1,0.30000000000000004
10.326112685134795,0.02069361259546052,8.513227541756444e-4,500,10,10,1,1,0.30000000000000004
8.252495089721256,0.01653806631206665,5.437397341176536e-4,500,10,10,1,1,0.30000000000000004
8.142958945199029,0.01631855500039887,5.294013100835095e-4,500,10,10,1,1,0.30000000000000004
8.089169670656286,0.016210760863038656,5.224303646458904e-4,500,10,10,1,1,0.30000000000000004
8.16681282841264,0.016366358373572434,5.325074963404299e-4,500,10,10,1,1,0.30000000000000004
9.290422533425911,0.01861808122931046,6.891146045240659e-4,500,10,10,1,1,0.30000000000000004
9.978480143462916,0.01999695419531647,7.949673939745039e-4,500,10,10,1,1,0.30000000000000004
9.664313398799155,0.0193673615206396,7.456972325390548e-4,500,10,10,1,1,0.30000000000000004
7.9361823330576415,0.01590417301213957,5.028561842779802e-4,500,10,10,1,1,0.30000000000000004
8.209617915490528,0.016452140111203477,5.381042366900502e-4,500,10,10,1,1,0.30000000000000004
10.11280948557982,0.02026615127370706,8.165150097784091e-4,500,10,10,1,1,0.30000000000000004
8.636861462430634,0.017308339604069415,5.955694717972022e-4,500,10,10,1,1,0.30000000000000004
7.944923471050769,0.015921690322747043,5.039645146557338e-4,500,10,10,1,1,0.30000000000000004
8.20769887850376,0.016448294345698923,5.378526972758881e-4,500,10,10,1,1,0.30000000000000004
10.006154172607335,0.020052413171557797,7.993829878380293e-4,500,10,10,1,1,0.30000000000000004
8.012943638766306,0.01605800328410082,5.126308015854365e-4,500,10,10,1,1,0.30000000000000004
9.342893650877945,0.01872323376929449,6.969206484002606e-4,500,10,10,1,1,0.30000000000000004
11.582618440558514,0.023211660201520084,0.0010711098695281186,500,10,10,1,1,0.30000000000000004
6.930900343580037,0.013889579846853788,3.835304323529704e-4,500,10,10,1,1,0.30000000000000004
7.466323340880427,0.014962571825411683,4.450759309542534e-4,500,10,10,1,1,0.30000000000000004
8.439260799144156,0.016912346290870062,5.686294355969197e-4,500,10,10,1,1,0.30000000000000004
10.787202947800669,0.02161764117795726,9.290481446277791e-4,500,10,10,1,1,0.30000000000000004
10.32146784308403,0.020684304294757584,8.505570506616649e-4,500,10,10,1,1,0.30000000000000004
10.739933040477766,0.021522911904765067,9.20923740344983e-4,500,10,10,1,1,0.30000000000000004
8.589507484287038,0.017213441852278646,5.89056626906528e-4,500,10,10,1,1,0.30000000000000004
9.203175714881182,0.01844323790557352,6.76232359967699e-4,500,10,10,1,1,0.30000000000000004
9.193227719496084,0.018423302043078335,6.747712294167905e-4,500,10,10,1,1,0.30000000000000004
10.122409301272988,0.0202853893813086,8.180659366505035e-4,500,10,10,1,1,0.30000000000000004
9.2115172232001,0.018459954355110438,6.774587527616551e-4,500,10,10,1,1,0.30000000000000004
9.11832705602039,0.01827320051306693,6.63820793538495e-4,500,10,10,1,1,0.30000000000000004
9.386801373375883,0.018811225197146068,7.034865162556323e-4,500,10,10,1,1,0.30000000000000004
9.777818663600684,0.01959482698116371,7.633161984911252e-4,500,10,10,1,1,0.30000000000000004
9.195954482163978,0.018428766497322613,6.751715706075621e-4,500,10,10,1,1,0.30000000000000004
6.062879651290782,0.01215005942142442,2.934799364638075e-4,500,10,10,1,1,0.30000000000000004
8.085591421001459,0.01620359002204702,5.219682720242938e-4,500,10,10,1,1,0.30000000000000004
11.726299004513923,0.023499597203434728,0.0010978485917141358,500,10,10,1,1,0.30000000000000004
9.282595410418244,0.018602395612060615,6.87953944146869e-4,500,10,10,1,1,0.30000000000000004
8.645593622348066,0.017325838922541227,5.967743624598098e-4,500,10,10,1,1,0.30000000000000004
11.04502652035196,0.022134321684072075,9.739889892780978e-4,500,10,10,1,1,0.30000000000000004
9.515907258719558,0.01906995442629171,7.229710761947286e-4,500,10,10,1,1,0.30000000000000004
9.367897880229629,0.018773342445349967,7.006559541399138e-4,500,10,10,1,1,0.30000000000000004
10.07855162129724,0.020197498239072645,8.109923740057334e-4,500,10,10,1,1,0.30000000000000004
12.607321295877233,0.02526517293762974,0.0012690132688903475,500,10,10,1,1,0.30000000000000004
15.519859829323156,0.03110192350565765,0.001923074505326889,500,10,10,1,1,0.30000000000000004
12.545490022304094,0.025141262569747698,0.0012565963099133567,500,10,10,1,1,0.30000000000000004
10.706716604442915,0.021456345900687217,9.152360884077782e-4,500,10,10,1,1,0.30000000000000004
14.031875450454955,0.02811999088267527,0.0015719979075704046,500,10,10,1,1,0.30000000000000004
14.591973708998982,0.029242432282563104,0.0016999987353634467,500,10,10,1,1,0.30000000000000004
13.101556457919486,0.026255624164167324,0.0013704598184610902,500,10,10,1,1,0.30000000000000004
11.312317851846696,0.02266997565500342,0.0010217007684903256,500,10,10,1,1,0.30000000000000004
12.721409792570329,0.02549380719953975,0.0012920847678746406,500,10,10,1,1,0.30000000000000004
14.852608855761487,0.029764747205934864,0.0017612702904755953,500,10,10,1,1,0.30000000000000004
14.148580492559171,0.028353868722563482,0.001598255696707021,500,10,10,1,1,0.30000000000000004
13.351567868989974,0.026756649036052068,0.0014232626638082063,500,10,10,1,1,0.30000000000000004
13.219511672122664,0.02649200735896327,0.0013952478005823028,500,10,10,1,1,0.30000000000000004
8.513473875081914,0.017061069889943728,5.786742222881955e-4,500,10,10,1,1,0.30000000000000004
10.94003457003852,0.021923916974025105,9.555598861117958e-4,500,10,10,1,1,0.30000000000000004
9.689826216301594,0.019418489411426054,7.496395610730112e-4,500,10,10,1,1,0.30000000000000004
11.585075344184986,0.023216583856082156,0.0010715643251151849,500,10,10,1,1,0.30000000000000004
9.783076397065358,0.01960536352117308,7.641373207228622e-4,500,10,10,1,1,0.30000000000000004
13.456655120184644,0.026967244729828962,0.001445755207914597,500,10,10,1,1,0.30000000000000004
13.52509618140095,0.02710440116513218,0.0014604989386633458,500,10,10,1,1,0.30000000000000004
12.547056959597073,0.02514440272464345,0.001256910228394291,500,10,10,1,1,0.30000000000000004
11.691096684651123,0.023429051472246755,0.0010912670081389827,500,10,10,1,1,0.30000000000000004
9.840704534495595,0.019720850770532275,7.73166282022252e-4,500,10,10,1,1,0.30000000000000004
12.054548827280637,0.02415741247952033,0.0011601721664568087,500,10,10,1,1,0.30000000000000004
11.126823931152204,0.022298244351006438,9.88468771123036e-4,500,10,10,1,1,0.30000000000000004
12.174008593118508,0.024396810807852738,0.0011832805590494663,500,10,10,1,1,0.30000000000000004
13.274223917830328,0.02660165113793655,0.0014068208620587265,500,10,10,1,1,0.30000000000000004
13.430038237482675,0.026913904283532426,0.0014400415385389458,500,10,10,1,1,0.30000000000000004
15.274352402972008,0.030609924655254535,0.0018627138072869409,500,10,10,1,1,0.30000000000000004
9.659991874536852,0.019358701151376473,7.450304850842933e-4,500,10,10,1,1,0.30000000000000004
13.428864197525625,0.02691155149804736,0.001439789775680491,500,10,10,1,1,0.30000000000000004
11.5199275797714,0.023086027213970756,0.001059546494838525,500,10,10,1,1,0.30000000000000004
8.608056317999768,0.017250613863727005,5.916034809594974e-4,500,10,10,1,1,0.30000000000000004
11.573337587287657,0.02319306129716967,0.0010693940518262113,500,10,10,1,1,0.30000000000000004
9.825390352139184,0.019690161026331046,7.707617394767946e-4,500,10,10,1,1,0.30000000000000004
10.554134148722337,0.021150569436317324,8.893357307995169e-4,500,10,10,1,1,0.30000000000000004
11.90050568118771,0.023848708779935307,0.001130710313030503,500,10,10,1,1,0.30000000000000004
13.548312895511057,0.02715092764631476,0.0014655173264814302,500,10,10,1,1,0.30000000000000004
15.997885046056801,0.03205988987185733,0.002043363657567339,500,10,10,1,1,0.30000000000000004
10.270051546788686,0.02058126562482704,8.421040733349458e-4,500,10,10,1,1,0.30000000000000004
14.85694328156979,0.029773433429999593,0.0017622984208738005,500,10,10,1,1,0.30000000000000004
12.039855980377212,0.024127967896547527,0.0011573457075400404,500,10,10,1,1,0.30000000000000004
13.624702158484192,0.027304012341651706,0.001482089927331847,500,10,10,1,1,0.30000000000000004
12.034524893745717,0.024117284356203868,0.0011563210201579292,500,10,10,1,1,0.30000000000000004
10.77447798956929,0.02159214025965791,9.268575626921523e-4,500,10,10,1,1,0.30000000000000004
11.09421446218985,0.02223289471380733,9.826834349816772e-4,500,10,10,1,1,0.30000000000000004
12.954491537677663,0.025960904885125594,0.0013398656848796786,500,10,10,1,1,0.30000000000000004
10.005767243323426,0.02005163776217121,7.993211661428113e-4,500,10,10,1,1,0.30000000000000004
13.005785068346453,0.02606369753175643,0.0013504971331552457,500,10,10,1,1,0.30000000000000004
11.802796545048144,0.023652898887872042,0.0011122191363207553,500,10,10,1,1,0.30000000000000004
9.510278907700574,0.01905867516573263,7.221161011509409e-4,500,10,10,1,1,0.30000000000000004
8.430551918536628,0.016894893624321915,5.674564488120642e-4,500,10,10,1,1,0.30000000000000004
12.596846779717751,0.02524418192328208,0.0012669054812212736,500,10,10,1,1,0.30000000000000004
15.536643572267607,0.031135558261057343,0.001927236120308951,500,10,10,1,1,0.30000000000000004
13.454522540896498,0.026962971023840692,0.0014452970044046749,500,10,10,1,1,0.30000000000000004
13.860170843990296,0.02777589347493047,0.001533760992609504,500,10,10,1,1,0.30000000000000004
10.663908311384818,0.021370557738246143,9.079320061707318e-4,500,10,10,1,1,0.30000000000000004
10.776586582060522,0.021596365895912885,9.272203749111933e-4,500,10,10,1,1,0.30000000000000004
10.556373019536938,0.02115505615137664,8.897130841613304e-4,500,10,10,1,1,0.30000000000000004
12.381510162363158,0.024812645615958247,0.0012239615028608358,500,10,10,1,1,0.30000000000000004
11.667606068303213,0.02338197608878401,0.0010868861049764481,500,10,10,1,1,0.30000000000000004
14.871732956411517,0.029803072056936927,0.0017658088056184624,500,10,10,1,1,0.30000000000000004
12.285960366108304,0.024621163058333288,0.0012051434404464173,500,10,10,1,1,0.30000000000000004
13.240880481996673,0.026534830625243852,0.001399762170389494,500,10,10,1,1,0.30000000000000004
14.250979053953191,0.02855907626042725,0.001621473759484038,500,10,10,1,1,0.30000000000000004
12.027049396046978,0.02410230339889176,0.0011548849201910168,500,10,10,1,1,0.30000000000000004
15.732228301506913,0.03152751162626638,0.0019760639788163332,500,10,10,1,1,0.30000000000000004
13.080394478029692,0.026213215386833064,0.0013660361881693312,500,10,10,1,1,0.30000000000000004
9.655883101203022,0.019350467136679414,7.443968385111352e-4,500,10,10,1,1,0.30000000000000004
10.920610115069236,0.02188499021055961,9.521696313976526e-4,500,10,10,1,1,0.30000000000000004
10.553661001312173,0.021149621245114596,8.892559938054982e-4,500,10,10,1,1,0.30000000000000004
10.538972060235182,0.021120184489449273,8.86782323546706e-4,500,10,10,1,1,0.30000000000000004
12.817027632304134,0.025685426116841967,0.0013115811384122387,500,10,10,1,1,0.30000000000000004
10.866841439599934,0.0217772373539077,9.428165159707753e-4,500,10,10,1,1,0.30000000000000004
11.319925723576363,0.022685221890934613,0.0010230754791855775,500,10,10,1,1,0.30000000000000004
13.358332123730719,0.026770204656775,0.001424705153565179,500,10,10,1,1,0.30000000000000004
11.964442745978427,0.02397683917029746,0.0011428927371894548,500,10,10,1,1,0.30000000000000004
9.483172302184771,0.019004353310991536,7.180055548700969e-4,500,10,10,1,1,0.30000000000000004
8.888077616467752,0.017811778790516552,6.307194128294724e-4,500,10,10,1,1,0.30000000000000004
12.399915308502358,0.024849529676357444,0.0012276030511689103,500,10,10,1,1,0.30000000000000004
14.516955302769587,0.02909209479512945,0.0016825640312385665,500,10,10,1,1,0.30000000000000004
13.812535729620835,0.027680432323889462,0.001523236543518711,500,10,10,1,1,0.30000000000000004
12.400814237334522,0.02485133113694294,0.0012277810471873795,500,10,10,1,1,0.30000000000000004
11.170910886056989,0.022386594962038067,9.963173562043317e-4,500,10,10,1,1,0.30000000000000004
11.332496077888736,0.022710412981740973,0.0010253489149102258,500,10,10,1,1,0.30000000000000004
13.405991568899116,0.026865714566932115,0.0014348893267766467,500,10,10,1,1,0.30000000000000004
15.839176785602355,0.03174183724569612,0.0020030220654797034,500,10,10,1,1,0.30000000000000004
14.27670820401352,0.028610637683393843,0.0016273339606703257,500,10,10,1,1,0.30000000000000004
11.085868216771813,0.022216168771085815,9.812054336245635e-4,500,10,10,1,1,0.30000000000000004
13.069780355911561,0.026191944601025183,0.001363820139990497,500,10,10,1,1,0.30000000000000004
7.552260799232747,0.01513479118082716,4.5538055183811223e-4,500,10,10,1,1,0.30000000000000004
9.867812158892539,0.019775174667119328,7.77431742480274e-4,500,10,10,1,1,0.30000000000000004
12.368435050570172,0.024786442987114587,0.0012213778142308727,500,10,10,1,1,0.30000000000000004
12.350004517066571,0.024749508050233626,0.0012177405112448383,500,10,10,1,1,0.30000000000000004
14.382690074888847,0.028823026202182078,0.0016515843754368598,500,10,10,1,1,0.30000000000000004
12.499959162817996,0.02505001836236073,0.0012474918288917973,500,10,10,1,1,0.30000000000000004
14.835597098146827,0.029730655507308287,0.00175723798280771,500,10,10,1,1,0.30000000000000004
14.214131319979042,0.028485233106170446,0.001613099543098635,500,10,10,1,1,0.30000000000000004
9.815051859844184,0.019669442604898186,7.691405678599472e-4,500,10,10,1,1,0.30000000000000004
24.20199261502806,0.04850098720446507,0.004676519714108687,500,10,10,1,1,0.30000000000000004
23.041249082632373,0.04617484786098675,0.004238698819731195,500,10,10,1,1,0.30000000000000004
20.489647125962538,0.041061417086097306,0.003351887850750433,500,10,10,1,1,0.30000000000000004
22.381598020773907,0.04485290184523831,0.003999472400644364,500,10,10,1,1,0.30000000000000004
23.290005245868166,0.04667335720614867,0.004330715895810729,500,10,10,1,1,0.30000000000000004
27.777977525691412,0.05566728963064414,0.00616058232790964,500,10,10,1,1,0.30000000000000004
18.404658449168917,0.03688308306446681,0.0027044318744011853,500,10,10,1,1,0.30000000000000004
29.674543916092208,0.05946802387994434,0.0070305390832911836,500,10,10,1,1,0.30000000000000004
26.192416034167803,0.05248981169171908,0.005477364491230333,500,10,10,1,1,0.30000000000000004
32.9914849913683,0.06611520038350364,0.008690089506714236,500,10,10,1,1,0.30000000000000004
26.366457541137297,0.05283859226680823,0.005550397535742619,500,10,10,1,1,0.30000000000000004
28.275624806585583,0.056664578770712626,0.006383295387850783,500,10,10,1,1,0.30000000000000004
22.391471171497546,0.04487268771843198,0.004003001737851518,500,10,10,1,1,0.30000000000000004
16.30465994877278,0.032674669236017626,0.0021224819833221996,500,10,10,1,1,0.30000000000000004
25.435454160087,0.050972854028230506,0.005165347146491332,500,10,10,1,1,0.30000000000000004
23.118290195834074,0.046329238869406986,0.004267091378686017,500,10,10,1,1,0.30000000000000004
27.557128920307527,0.055224707255125335,0.006063012411673917,500,10,10,1,1,0.30000000000000004
26.25923882495804,0.052623725100116356,0.005505348138999922,500,10,10,1,1,0.30000000000000004
27.715261515158375,0.0555416062428024,0.006132795496875008,500,10,10,1,1,0.30000000000000004
25.374742798716937,0.050851187973380674,0.005140718453155439,500,10,10,1,1,0.30000000000000004
22.387513338696422,0.044864756189772426,0.004001586751648401,500,10,10,1,1,0.30000000000000004
26.62898757996712,0.05336470456907242,0.005661478097743308,500,10,10,1,1,0.30000000000000004
27.83238461911755,0.05577632188199914,0.006184738703300666,500,10,10,1,1,0.30000000000000004
19.471138895826204,0.039020318428509455,0.003026935946629188,500,10,10,1,1,0.30000000000000004
24.950268517897655,0.050000538112019384,0.00497016685877352,500,10,10,1,1,0.30000000000000004
23.365200282753463,0.046824048662832615,0.00435872568272774,500,10,10,1,1,0.30000000000000004
26.5760312370615,0.053258579633389806,0.005638982833029654,500,10,10,1,1,0.30000000000000004
22.81106198496803,0.04571355107208024,0.00415443081160321,500,10,10,1,1,0.30000000000000004
22.61763626109268,0.04532592437092724,0.004084274775246901,500,10,10,1,1,0.30000000000000004
31.97736722061578,0.06408290024171504,0.008164055151648775,500,10,10,1,1,0.30000000000000004
25.81983152722226,0.05174314935315085,0.005322642896132819,500,10,10,1,1,0.30000000000000004
19.307941139114998,0.03869326881586175,0.0029764079350297623,500,10,10,1,1,0.30000000000000004
29.918044167425723,0.05995600033552254,0.007146393389876727,500,10,10,1,1,0.30000000000000004
23.231367593192093,0.046555846880144504,0.004308936309805486,500,10,10,1,1,0.30000000000000004
22.776974945710098,0.04564524037216457,0.004142023985545204,500,10,10,1,1,0.30000000000000004
22.80056657022955,0.045692518176812746,0.00415060876740321,500,10,10,1,1,0.30000000000000004
24.926219288165086,0.04995234326285593,0.004960590121877011,500,10,10,1,1,0.30000000000000004
25.917555822507655,0.05193898962426388,0.0053630099972387804,500,10,10,1,1,0.30000000000000004
24.47074262507873,0.04903956437891534,0.004780956804343079,500,10,10,1,1,0.30000000000000004
25.56032863121078,0.0512231034693603,0.005216189827777761,500,10,10,1,1,0.30000000000000004
21.37299067381005,0.04283164463689392,0.003647128908526859,500,10,10,1,1,0.30000000000000004
22.047591219319518,0.044183549537714494,0.0038809926258536152,500,10,10,1,1,0.30000000000000004
23.24003036149535,0.04657320713726526,0.004312150436244333,500,10,10,1,1,0.30000000000000004
26.63336442226933,0.053373475796130956,0.0056633393351016624,500,10,10,1,1,0.30000000000000004
23.334471534892284,0.04676246800579619,0.004347268463746779,500,10,10,1,1,0.30000000000000004
24.71140008523551,0.04952184385818743,0.0048754558224316045,500,10,10,1,1,0.30000000000000004
26.042002627420302,0.05218838201887839,0.0054146361454638576,500,10,10,1,1,0.30000000000000004
24.79874517985416,0.049696884127964275,0.0049099823769664505,500,10,10,1,1,0.30000000000000004
27.1196387389216,0.05434797342469261,0.005872030751516182,500,10,10,1,1,0.30000000000000004
19.428221996801923,0.038934312618841546,0.0030136071383338845,500,10,10,1,1,0.30000000000000004
18.864084138628957,0.03780377582891577,0.00284113565879286,500,10,10,1,1,0.30000000000000004
27.78563013088655,0.055682625512798734,0.006163977175374423,500,10,10,1,1,0.30000000000000004
21.420716211947585,0.042927286997890966,0.003663435052142316,500,10,10,1,1,0.30000000000000004
21.805395923192567,0.04369818822283082,0.0037961946653535254,500,10,10,1,1,0.30000000000000004
26.52512984091639,0.053156572827487786,0.005617402694261384,500,10,10,1,1,0.30000000000000004
26.073350965653468,0.052251204339986944,0.005427679843431438,500,10,10,1,1,0.30000000000000004
17.691260636194045,0.03545342812864541,0.0024988378918337955,500,10,10,1,1,0.30000000000000004
19.787691437145536,0.039654692258808716,0.0031261569654057056,500,10,10,1,1,0.30000000000000004
21.80787669863788,0.04370315971670921,0.0037970584921103692,500,10,10,1,1,0.30000000000000004
29.57431368664799,0.0592671616966894,0.006983125887742907,500,10,10,1,1,0.30000000000000004
24.49280345017504,0.04908377444924863,0.00478958093119355,500,10,10,1,1,0.30000000000000004
23.888266458520445,0.04787227747198489,0.004556063733639301,500,10,10,1,1,0.30000000000000004
17.85409456404814,0.03577974862534701,0.002545049201689115,500,10,10,1,1,0.30000000000000004
27.917821071388992,0.055947537217212434,0.006222767291394576,500,10,10,1,1,0.30000000000000004
24.617916891122466,0.04933450278782061,0.004838637909501378,500,10,10,1,1,0.30000000000000004
33.63002425310128,0.06739483818256772,0.009029732448702327,500,10,10,1,1,0.30000000000000004
26.15886316472726,0.05242257147239936,0.0054633403109375245,500,10,10,1,1,0.30000000000000004
28.184981013663382,0.05648292788309298,0.006342434845664057,500,10,10,1,1,0.30000000000000004
24.665133104042198,0.04942912445699843,0.004857216349714761,500,10,10,1,1,0.30000000000000004
25.180503462712306,0.050461930786998635,0.005062317031770122,500,10,10,1,1,0.30000000000000004
27.400718878480507,0.05491126027751608,0.0059943822739402216,500,10,10,1,1,0.30000000000000004
23.87655426413885,0.04784880614055887,0.004551597237685573,500,10,10,1,1,0.30000000000000004
22.937501597488684,0.04596693706911564,0.004200613705193552,500,10,10,1,1,0.30000000000000004
22.200486842332367,0.044489953591848465,0.003935007079286243,500,10,10,1,1,0.30000000000000004
14.814992646895114,0.02968936402183392,0.0017523602847841937,500,10,10,1,1,0.30000000000000004
24.187773514461902,0.048472492012949744,0.0046710262515323175,500,10,10,1,1,0.30000000000000004
28.001523507559487,0.056115277570259525,0.0062601370843914554,500,10,10,1,1,0.30000000000000004
24.289211970402274,0.04867577549178815,0.00471028701646318,500,10,10,1,1,0.30000000000000004
27.99008807217508,0.05609236086608236,0.006255025021438484,500,10,10,1,1,0.30000000000000004
22.370021606556477,0.04482970261834968,0.003995336183437659,500,10,10,1,1,0.30000000000000004
29.305826124218868,0.05872911046937654,0.0068569101454254095,500,10,10,1,1,0.30000000000000004
21.65335159654147,0.04339349017342983,0.0037434391406663122,500,10,10,1,1,0.30000000000000004
27.865332785827306,0.055842350272199054,0.006199390442289966,500,10,10,1,1,0.30000000000000004
24.662167419699685,0.04942318120180301,0.004856048376738175,500,10,10,1,1,0.30000000000000004
24.47384284832685,0.04904577725115604,0.004782168289631403,500,10,10,1,1,0.30000000000000004
18.986428527386014,0.03804895496470146,0.00287810794812426,500,10,10,1,1,0.30000000000000004
35.03743137237291,0.07021529333140868,0.009801330674541506,500,10,10,1,1,0.30000000000000004
19.95058441509357,0.03998113109237191,0.003177838083935577,500,10,10,1,1,0.30000000000000004
21.512145949713,0.04311051292527658,0.003694774968825778,500,10,10,1,1,0.30000000000000004
28.41046438455946,0.056934798365850664,0.006444321317166121,500,10,10,1,1,0.30000000000000004
21.4684092731165,0.0430228642747826,0.0036797664331431864,500,10,10,1,1,0.30000000000000004
26.415603694010283,0.05293708155112285,0.005571108312849553,500,10,10,1,1,0.30000000000000004
21.347270843696606,0.042780101891175586,0.0036383564258444818,500,10,10,1,1,0.30000000000000004
20.65986620539441,0.04140253748576037,0.0034078112371631764,500,10,10,1,1,0.30000000000000004
25.922713768001444,0.05194932618837969,0.005365144833255411,500,10,10,1,1,0.30000000000000004
18.340185447034603,0.03675387865137198,0.0026855173763195525,500,10,10,1,1,0.30000000000000004
29.62409347658773,0.05936692079476504,0.007006653811403777,500,10,10,1,1,0.30000000000000004
28.286182657888077,0.0566857367893549,0.006388063202256709,500,10,10,1,1,0.30000000000000004
27.382477618117214,0.05487470464552551,0.005986403746694453,500,10,10,1,1,0.30000000000000004
19.00095781522185,0.038078071773991716,0.0028825145545412394,500,10,10,1,1,0.30000000000000004
4.6655408290681635,0.009349781220577488,1.7378989069295945e-4,500,10,10,1,1,0.30000000000000004
4.891094841322206,0.009801793269182787,1.909997019693206e-4,500,10,10,1,1,0.30000000000000004
4.838851998671694,0.009697098193730859,1.8694127450168198e-4,500,10,10,1,1,0.30000000000000004
3.659173812262145,0.007333013651827952,1.0690218934336019e-4,500,10,10,1,1,0.30000000000000004
4.354406281938596,0.008726265094065332,1.5138345645096857e-4,500,10,10,1,1,0.30000000000000004
4.305995016210764,0.008629248529480497,1.4803607677206987e-4,500,10,10,1,1,0.30000000000000004
5.1103889825984785,0.010241260486169305,2.0851074387263525e-4,500,10,10,1,1,0.30000000000000004
3.2878574825533495,0.006588892750607922,8.630709311037421e-5,500,10,10,1,1,0.30000000000000004
4.521032152938248,0.009060184675226957,1.631908154966475e-4,500,10,10,1,1,0.30000000000000004
3.536273946973363,0.007086721336619973,9.984178208721168e-5,500,10,10,1,1,0.30000000000000004
4.12119806658432,0.008258913961090832,1.3560243747990833e-4,500,10,10,1,1,0.30000000000000004
3.0965001245381023,0.006205411071218648,7.655308993323688e-5,500,10,10,1,1,0.30000000000000004
4.379568422273189,0.008776690224996381,1.531380641523446e-4,500,10,10,1,1,0.30000000000000004
3.9883443127260407,0.007992673973398886,1.2700061057099328e-4,500,10,10,1,1,0.30000000000000004
4.376952927362959,0.00877144875223039,1.529552095013011e-4,500,10,10,1,1,0.30000000000000004
3.4182705729579914,0.006850241629174339,9.32896350031152e-5,500,10,10,1,1,0.30000000000000004
5.57562429504825,0.01117359578165983,2.482032848725717e-4,500,10,10,1,1,0.30000000000000004
4.3985559456428716,0.008814741374033817,1.544687960661458e-4,500,10,10,1,1,0.30000000000000004
3.9307302136165525,0.007877214856947007,1.2335790787803693e-4,500,10,10,1,1,0.30000000000000004
3.597222796495831,0.007208863319630931,1.0331305293348444e-4,500,10,10,1,1,0.30000000000000004
4.721877146305975,0.009462679651915792,1.7801224944112153e-4,500,10,10,1,1,0.30000000000000004
4.958360189319991,0.00993659356577153,1.9628931761390563e-4,500,10,10,1,1,0.30000000000000004
4.09868852416548,0.00821380465764626,1.3412519083064948e-4,500,10,10,1,1,0.30000000000000004
3.8171336976732135,0.007649566528403242,1.1633094730574298e-4,500,10,10,1,1,0.30000000000000004
4.650449429910465,0.009319537935692325,1.726674095518342e-4,500,10,10,1,1,0.30000000000000004
4.169609981160108,0.008355931825972166,1.3880700657399855e-4,500,10,10,1,1,0.30000000000000004
3.9560001123494546,0.00792785593657206,1.249490941158415e-4,500,10,10,1,1,0.30000000000000004
3.66014301311028,0.007334955938096761,1.0695882694484141e-4,500,10,10,1,1,0.30000000000000004
4.310845207585165,0.008638968351874082,1.4836975466655324e-4,500,10,10,1,1,0.30000000000000004
4.041000289914723,0.008098196973777005,1.303761897189353e-4,500,10,10,1,1,0.30000000000000004
5.628132130766928,0.011278821905344552,2.529001522518763e-4,500,10,10,1,1,0.30000000000000004
4.1883551760156426,0.008393497346724742,1.4005787329069311e-4,500,10,10,1,1,0.30000000000000004
4.776254190409455,0.00957165168418729,1.821358281428177e-4,500,10,10,1,1,0.30000000000000004
3.9635232735618455,0.007942932411947596,1.254247796398492e-4,500,10,10,1,1,0.30000000000000004
3.45360180152626,0.00692104569444141,9.522808385334868e-5,500,10,10,1,1,0.30000000000000004
5.11727670564883,0.01025506353837442,2.0907317936804765e-4,500,10,10,1,1,0.30000000000000004
4.034934900854413,0.008086041885479792,1.2998510395257197e-4,500,10,10,1,1,0.30000000000000004
4.19165556251836,0.008400111347732192,1.4027868896543277e-4,500,10,10,1,1,0.30000000000000004
3.0983683142193312,0.0062091549383153,7.664549027507619e-5,500,10,10,1,1,0.30000000000000004
4.669077931671991,0.009356869602549089,1.7405350244325456e-4,500,10,10,1,1,0.30000000000000004
3.6205237743898953,0.007255558666112023,1.0465580644942832e-4,500,10,10,1,1,0.30000000000000004
3.7011325675169484,0.007417099333701307,1.0936788238700257e-4,500,10,10,1,1,0.30000000000000004
4.875165449680206,0.009769870640641706,1.897576264381898e-4,500,10,10,1,1,0.30000000000000004
3.6327061149687414,0.007279972174286063,1.0536128319150842e-4,500,10,10,1,1,0.30000000000000004
5.835494293149167,0.011694377340980304,2.718790969015178e-4,500,10,10,1,1,0.30000000000000004
4.942592169662699,0.009904994327981368,1.9504286823711294e-4,500,10,10,1,1,0.30000000000000004
