"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
0.134124280401529,0.0453706400948215,2.2544042838356e-09,0.113172882524162,0,0.000281232425599924,0.0993719445720525,0.000338489673200058,3.41255290525379e-08,0.147925218353638,0.0450321504216214,0.000281264330362859,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.17897244750556,0.0489499477549584,2.82150310193045e-09,0.0767290404578941,0,0.00035197686895962,0.142749070700616,0.00033872499419382,3.85187697064406e-08,0.112952417262838,0.0486112227607646,0.000352012605274831,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.201964101455284,0.0487170625896314,3.0529806709348e-09,0.030479028058286,0,0.000380853232737774,0.167268229600823,0.000358869149150009,4.23748192447753e-08,0.0651748999127469,0.0483581934404814,0.000380892599555274,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.175112264848342,0.045578137663309,2.1779432937591e-09,0.1366666492868,0,0.000271694070009861,0.142047888665147,0.000332095053778271,3.29405102233852e-08,0.169731025469995,0.0452460426095307,0.000271724864314998,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.366148144847243,0.0530691133782319,3.53081713832332e-09,0.416713067701691,0,0.000440462376371558,0.332371863344061,0.000354423457755924,4.53369479666168e-08,0.450489349204873,0.052714689920476,0.000440504229663695,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.164911207031327,0.0476660029481002,2.65815144194752e-09,0.0985800886724021,0,0.00033159907608007,0.129483826101396,0.00034648642619112,3.81252170254952e-08,0.134007469602333,0.047319516521909,0.00033163458179011,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.225428674702397,0.0509292336357391,3.01877172102228e-09,0.0609939602807573,0,0.000376585734654087,0.189580858291619,0.000368166410055669,4.3174340235032e-08,0.0968417766915349,0.0505610672256834,0.000376625933867882,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.212223599800396,0.0540272080624877,3.79212436947582e-09,0.0356595474255727,0,0.000473059930843369,0.173484363919424,0.000411665843713259,5.40523767558382e-08,0.0743987833065441,0.0536155422187744,0.000473110248884715,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.360116222909571,0.0538371877934778,3.61607527232235e-09,0.175656536957664,0,0.000451098158071668,0.325728394804743,0.000368353595822849,4.75667860618585e-08,0.210044365062492,0.053468834197655,0.000451142158264772,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.172807899066747,0.0523981348988434,3.3158634576368e-09,0.165311818271978,0,0.000413647334613275,0.133695525638084,0.000398536086466316,4.88570603453602e-08,0.204424191700641,0.0519995988123771,0.000413692926250556,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.156003627136828,0.0494255045600896,3.08095182530938e-09,0.11230491847182,0,0.000384342578303694,0.118540514930556,0.000361229798064121,4.28457553600122e-08,0.149768030678092,0.0490642747620255,0.000384382388141938,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.133282538099786,0.0491998956052158,3.03784578426918e-09,0.0781752328689207,0,0.000378965185896012,0.0950615652823161,0.000369220346950842,4.33874657224604e-08,0.11639620568639,0.0488306752582649,0.000379005581110944,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.268267874677726,0.0519853421776444,3.6050209036747e-09,0.254321392128259,0,0.000449719147691612,0.233139085527481,0.000368202426304642,4.74628618268455e-08,0.289450181278504,0.0516171397513398,0.000449763056599909,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.15363444499714,0.0504745256772766,2.82195141796714e-09,0.155324633756577,0,0.000352032795488565,0.114983075130116,0.00035938968529197,4.06949131687493e-08,0.1939760036236,0.0501151359919846,0.000352070708636141,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.116710911878471,0.0480251910060593,2.58138652873671e-09,0.21601258289935,0,0.000322022806686847,0.0789367195578675,0.000379816645723298,4.08307323268923e-08,0.253786775219953,0.047645374360336,0.000322061096863449,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.232163180088565,0.0522712614110846,3.37125560434483e-09,0.0345794911967852,0,0.000420557394130809,0.195706990250508,0.000378179958944298,4.69284703621146e-08,0.0710356810348422,0.0518930814521403,0.000420601000127298,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.260418221517571,0.0554279544599042,3.88577403436305e-09,0.200151698630017,0,0.000484742539238722,0.222076310403831,0.000397466017527126,5.30643802370966e-08,0.238493609743757,0.0550304884423771,0.000484791773573596,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.133043754121906,0.0496674595744786,2.68482309680039e-09,0.141397749864746,0,0.000334926311679655,0.0942329735836803,0.000353902561074071,3.90622003090579e-08,0.180208530402972,0.0493135570134046,0.000334962727317965,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.140774268490985,0.0489500124222468,2.72862287971652e-09,0.0290051566341671,0,0.000340390246998877,0.10323850490842,0.00034379556980785,3.83697863413802e-08,0.0665409202167318,0.0486062168524389,0.000340425926490764,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.224696076492164,0.0492157069373624,2.92730080521736e-09,0.208254459392998,0,0.000365174920849255,0.190754369014257,0.00036737494345357,4.23630716044515e-08,0.242196166870905,0.0488483319939088,0.00036521440032224,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.13923542414513,0.0469146542092815,2.44133317362956e-09,0.0301760171399268,0,0.000304551430743941,0.103463055073735,0.000359372495314237,3.7647163301323e-08,0.0659483862113217,0.0465552817139673,0.000304586673975943,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.155907814225578,0.0486875084445107,2.68557032295578e-09,0.0976151690964056,0,0.000335019526648088,0.119591986202045,0.000371387029748216,4.0848389279103e-08,0.133930997119939,0.0483161214147625,0.000335057730437963,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.202597710780211,0.0496162782173303,2.87891604505404e-09,0.26002766408989,0,0.000359139018788401,0.167232425315261,0.000370241534790183,4.2270673499672e-08,0.295392949554841,0.0492460366825401,0.000359178453511363,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.129433376747715,0.0476993521832185,2.68902296049465e-09,0.00870885858564635,0,0.000335450236275786,0.0921817845103378,0.000352008229416728,3.88893307223414e-08,0.0459604508230235,0.0473473439538017,0.000335486476272062,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.161203298449724,0.0484422020942123,2.72586032109989e-09,0.0367207387677523,0,0.000340045623336569,0.125178050045255,0.000371628668212281,4.11920772027313e-08,0.0727459871722216,0.0480705734260001,0.000340084131376811,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.23987189768191,0.0544787536251965,3.88505399940067e-09,0.119615392023232,0,0.000484652716317235,0.201387653505718,0.000386088126931281,5.16392930775366e-08,0.158099636199423,0.0540926654982652,0.000484700525622669,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.147503748868715,0.0483273762138467,2.63950140860787e-09,0.0871097520585,0,0.000329272521721014,0.110731944417755,0.000346030532124078,3.79029398105887e-08,0.123881556509459,0.0479813456817226,0.000329307822957788,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.243683806647951,0.046833052144765,2.61356961551619e-09,0.158996509134089,0,0.000326037582396413,0.21236672082894,0.000329420205673775,3.60249696027071e-08,0.1903135949531,0.0465036319390912,0.000326071030563709,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.115518969901264,0.0492695909445823,2.69473541130578e-09,0.0768906003727983,0,0.000336162853089573,0.0759734258982226,0.00036828929204076,4.06053056144115e-08,0.11643614437584,0.0489013016525416,0.000336200803945972,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.215837364852187,0.0514991684885457,3.39339818656047e-09,0.171792123901134,0,0.000423319636977045,0.179757059090718,0.000387514252956174,4.81583808200962e-08,0.207872429662603,0.0511116542355895,0.000423364453028082,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.240743414337672,0.0538463415137419,3.38294735158731e-09,0.177952054857257,0,0.000422015916215813,0.203555535596037,0.000414427091754932,5.11790594285855e-08,0.215139933598891,0.053431914421987,0.000422063764401439,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.187986757660955,0.0495768931585017,2.89552640093538e-09,0.054290323282575,0,0.000361211127463887,0.152167277955942,0.000378498518777385,4.3331560192599e-08,0.0901098029875873,0.0491983946397243,0.000361251607709907,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.224128958668221,0.0490954614400139,2.96719912185395e-09,-0.017853543333905,0,0.000370152156053037,0.189889147532207,0.0003467146458268,4.04312163051845e-08,0.0163862678021088,0.0487487467941871,0.000370189661979243,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.166973238633727,0.0477870915619704,2.59086171303186e-09,-0.00602221329367027,0,0.000323204816977298,0.13192931555026,0.000373337358665217,4.02612778186198e-08,0.0290217097897969,0.0474137542033052,0.000323242527875694,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.303716832525026,0.0513293478357519,3.41423117710228e-09,0.00807042077533454,0,0.000425918510881155,0.270410424862315,0.000348791153905145,4.38532443528187e-08,0.0413768284380452,0.0509805566818467,0.000425958996294828,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.258395716332454,0.050893558306315,3.22743203248293e-09,0.216291106992136,0,0.000402615691188181,0.223667253177276,0.00035912714224701,4.38060328750824e-08,0.251019570147315,0.050534431164068,0.000402656315337359,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.212157166059272,0.0522133907370352,3.22631704860607e-09,0.0600093751043224,0,0.00040247659917951,0.174912558784279,0.000390277288786159,4.71830113278478e-08,0.0972539823793153,0.0518231134482491,0.000402520604105028,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.258187093145229,0.0523351360799776,3.14660514009179e-09,0.0623615672293355,0,0.00039253269801617,0.222619168552777,0.000376157503496634,4.50819474022729e-08,0.0979294918217875,0.051958978576481,0.000392574678590726,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.148996882585592,0.0451856404862397,2.28775958672311e-09,0.110068966639423,0,0.000285393432924535,0.115232579858875,0.00034081359729262,3.4614852299729e-08,0.143833269366139,0.0448448268889471,0.000285425794528193,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.180652155993026,0.0519190188355907,3.55850533505437e-09,0.0606441421279881,0,0.000443916423537362,0.142422532750229,0.000360476109241018,4.62217926347482e-08,0.0988737653707852,0.0515585427263497,0.000443959136238391,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.193786067810158,0.0504993144052862,2.98281832732169e-09,0.313084149292236,0,0.000372100620696727,0.157489302916495,0.000350216382692682,4.09318486834088e-08,0.349380914185899,0.0501490980225935,0.000372138611099203,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.193852267653075,0.0549187240268282,3.42235054135702e-09,0.0625984010226429,0,0.000426931385333205,0.153481102641676,0.000415772255071375,5.16491070396849e-08,0.102969566034042,0.0545029517717569,0.000426979663908767,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.120147512748023,0.0503930567982681,3.05358117190439e-09,0.0474094962018277,0,0.000380928144032728,0.0798634241391638,0.000373597421961194,4.41096606943233e-08,0.0876935848106872,0.0500194593763069,0.000380969245388728,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.256693486221601,0.0519191251497326,3.16822808033937e-09,0.158526643230195,0,0.000395230116566176,0.221102112137578,0.000371263463471296,4.46447212536132e-08,0.194118017314218,0.0515478616862613,0.000395271638370102,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.153041325609383,0.0458881840676039,2.33673436874605e-09,0.0620398513105197,0,0.000291502939032332,0.119172142318064,0.000361465757710747,3.69716162847308e-08,0.0959090346018395,0.0455267183098932,0.000291537610727623,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.151525976647802,0.0474115379862544,2.60812264602847e-09,0.0709729211802857,0,0.000325358083846759,0.115733254840606,0.000350357541181583,3.80918051325419e-08,0.106765642987482,0.0470611804450728,0.000325393606075788,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.150181003285988,0.0466900337402245,2.35109312199699e-09,0.00930464873416387,0,0.000293294164782881,0.114728980109254,0.000325975052707822,3.37188958792149e-08,0.0447566719108987,0.0463640586875167,0.000293325565414816,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.132145054022951,0.0495722719520724,2.90822733186663e-09,0.0143442654056996,0,0.000362795543195699,0.0933657917738322,0.000360190870951601,4.14332132130818e-08,0.0531235276548185,0.0492120810811208,0.000362834110443792,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.343547884278009,0.0526016865881787,3.45584615776001e-09,0.402899440102027,0,0.000431109896488246,0.309825730548881,0.000362518233866551,4.57506063070762e-08,0.436621593831156,0.0522391683543121,0.000431152238882124,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.153104660825206,0.0493512125391562,2.72502900263604e-09,0.126840531138314,0,0.000339941918020841,0.115142487419057,0.000335373712296657,3.74678728686075e-08,0.164802704544464,0.0490158388268595,0.000339976697901409,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.22631810323688,0.0505945136182549,3.19566490654169e-09,0.201885441616387,0,0.000398652805761263,0.191095928320326,0.000381035870125552,4.5904938318877e-08,0.237107616532941,0.0502134777481293,0.000398695563168865,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.264683293199799,0.0465187873110584,2.63766352097564e-09,0.0368891240378204,0,0.000329043248914669,0.234093686457673,0.00034079821517542,3.73533426348577e-08,0.067478730779946,0.046177989095883,0.000329078003241008,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.0924114131303116,0.0463821392063945,2.34812933573468e-09,0.0987132023854516,0,0.00029292443837423,0.0542577969650456,0.000370301429268456,3.79385118952553e-08,0.136866818550718,0.0460118377771261,0.000292960066250344,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.142395841588165,0.0507826201997496,2.92904255348121e-09,0.229731524204287,0,0.000365392200461674,0.102804561560667,0.000362348019275375,4.20203319830691e-08,0.269322804231785,0.0504202721804743,0.000365431333550159,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.205417802200535,0.0491099547214039,3.04555443075855e-09,-0.0661101295628089,0,0.000379926824128268,0.170282615552205,0.000348125785248949,4.11774691207099e-08,-0.0309749429144791,0.0487618289361549,0.000379964999221007,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.237088166830124,0.0513768569931082,3.17168304430534e-09,0.135997918704698,0,0.000395661116411002,0.201390409524242,0.00036716597987483,4.41888753793621e-08,0.171695676010579,0.0510096910132334,0.00039570217893636,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.229356769904246,0.0480026648807798,2.6121352944305e-09,0.117880772761519,0,0.000325858653709616,0.196519851841851,0.000326812867358576,3.57880134996716e-08,0.150717690823914,0.0476758520134213,0.000325891865155822,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.182454668371648,0.0463468775126861,2.52525043529001e-09,0.103543264137356,0,0.000315019941301558,0.1492247746182,0.000346963472482893,3.70981600515102e-08,0.136773157890804,0.0459999140402033,0.000315054552020395,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.17810578358408,0.0494364052189973,3.04414006156211e-09,0.0828928967834869,0,0.00037975038439975,0.14201503333727,0.000380541584770196,4.46671986970605e-08,0.118983647030297,0.0490558636342271,0.00037979205432352,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.119400668573727,0.0494760263244487,2.80348486733451e-09,0.0967961060362176,0,0.000349729130230246,0.0799822092148252,0.000375735051403637,4.22501733726455e-08,0.13621456539512,0.0491002912730451,0.000349768619499678,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.121010382907717,0.0477524073019177,2.48692634309564e-09,-0.0531055012081295,0,0.000310239087448494,0.0833554247396956,0.000363975207355165,3.84902424537218e-08,-0.0154505430401081,0.0473884320945626,0.000310275128675972,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.27618164269055,0.0526255594107273,3.30515424705233e-09,0.171812825331937,0,0.000412311382011284,0.240634289393855,0.000375224546677882,4.61131597157654e-08,0.207360178628633,0.0522503348640494,0.000412354237148794,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.172509077281909,0.0523447826848983,3.63831143596969e-09,0.0278299475024045,0,0.000453872075014347,0.133569075786412,0.000390968820637014,5.04065364370372e-08,0.0667699489979015,0.0519538138642613,0.000453918897589228,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.173132943857233,0.050840113369667,3.19765501908081e-09,0.463348844580586,0,0.000398901068320293,0.135520886201226,0.000390543911574367,4.69879016888067e-08,0.500960902236593,0.0504495694580926,0.000398944907694497,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.226767768492262,0.05034143359324,3.25333241941436e-09,0.0368633388148491,0,0.000405846712657102,0.192160016416258,0.000365007699255787,4.45454848304475e-08,0.0714710908908527,0.0499764258939842,0.000405888051987009,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.144490753430274,0.0495115917584148,2.60611453334398e-09,0.020444360566408,0,0.000325107575805594,0.106950498062486,0.000371665594864759,4.02399180958535e-08,0.0579846159341963,0.04913992616355,0.000325145248735473,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.17119274941552,0.0494762258198655,2.7328964893481e-09,0.112502489115685,0,0.000340923371253197,0.134474672216753,0.00036552668271597,4.06282941806663e-08,0.149220566314452,0.0491106991371495,0.000340961307031761,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.12697871932401,0.0474748312606696,2.48316876735557e-09,0.0787084232919291,0,0.000309770337390073,0.0901805760562051,0.000369089845363967,3.8971553237049e-08,0.115506566559734,0.0471057414153056,0.000309806864384996,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.159391781457451,0.0489956035685781,2.94836664088280e-09,0.0313228374213307,0,0.000367802841716847,0.123062999943796,0.000353904992783914,4.11183245701812e-08,0.0676516189349859,0.0486416985757942,0.000367841054268054,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.154288675354311,0.0528119441084527,3.08167822867976e-09,0.116586362563516,0,0.000384433195671343,0.113509224022196,0.000373012738513361,4.41602097936994e-08,0.157365813895631,0.0524389313699394,0.000384474317734926,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.121528671129483,0.0488080085609805,2.73646431591767e-09,0.0471319191279211,0,0.000341368450482098,0.0830750467981,0.00038014544309538,4.21575068353742e-08,0.0855855434593038,0.0484278631178851,0.000341407914151001,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.135062158140761,0.0505245424290664,3.21372095480346e-09,0.100153126710634,0,0.000400905261669821,0.0955851027917497,0.000379487957699135,4.58690867767068e-08,0.139630182059646,0.0501450544713672,0.00040094796531192,500,5,5,5,0.3,0.3,0.3,0.1,0.2,0.2
0.626829176071191,0.0512015863723818,3.06939055575658e-09,-0.504127844724341,0,0.000382900333049522,0.601869046741786,0.000402785259860657,4.73005047335406e-08,-0.479167715394936,0.0507988011125212,0.000382944612455378,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.784129435535161,0.0511774663605976,2.89793319893983e-09,-0.537983027944365,0,0.000361511370701346,0.760911809696591,0.000369770105393985,4.23944594892939e-08,-0.514765402105795,0.0508076962552036,0.000361550909104234,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
1.05959455838042,0.0511939297284786,3.27116433255646e-09,-0.691163117020642,0,0.000408071208157754,1.03915838253377,0.000342234090833955,4.21139677938776e-08,-0.670726941173997,0.0508516956376446,0.000408110094697024,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
1.00434793058576,0.051881852879206,3.49055320465651e-09,-0.662500242206184,0,0.000435439531174491,0.983639786262735,0.000373003345212114,4.72042895472087e-08,-0.641792097883155,0.0515088495339938,0.000435483295101332,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.833374909450188,0.048887634138191,2.99599805608851e-09,-0.488189306996188,0,0.00037374476550093,0.813146702199467,0.000370348762258308,4.32995710546747e-08,-0.467961099745467,0.0485172853759327,0.000373785114466355,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.846225981490465,0.0500493805220799,3.03523753173616e-09,-0.556079700179062,0,0.000378639811609022,0.824678571932515,0.000363193562911804,4.27258878597826e-08,-0.534532290621112,0.0496861869591681,0.000378679546310994,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.557864047872406,0.0487876958730168,2.50788401102867e-09,-0.37429633732075,0,0.000312853514607805,0.533114637249703,0.000359166459428738,3.81946349065862e-08,-0.349546926698047,0.048428529413588,0.000312889238283905,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.711049954827844,0.050077207772386,3.14869314525527e-09,-0.520879170178774,0,0.000392793172484304,0.68771324811301,0.000371779273273394,4.45163319731043e-08,-0.49754246346394,0.0497054284991126,0.000392834586875693,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.862523675112393,0.0492426874667805,2.9015316187113e-09,-0.494767808708002,0,0.000361960266370997,0.841667309780828,0.000346697275343041,4.00264170715141e-08,-0.473911443376437,0.0488959901914375,0.000361997432113404,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.795964656542663,0.052180828885098,3.43738105948173e-09,-0.556492646188724,0,0.000428806412408227,0.772101683826808,0.000373129152550238,4.6831222604751e-08,-0.532629673472868,0.0518076997325477,0.000428849855409094,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.446823690852253,0.0436786610581056,1.99791107820187e-09,-0.305707961271575,0,0.000249235411183527,0.424269341823507,0.000358633320083007,3.37644104749996e-08,-0.283153612242829,0.0433200277380226,0.000249267210491507,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.915736548738934,0.0502133056337596,3.19127466422933e-09,-0.539424730837245,0,0.000398105131813281,0.894507763679783,0.000348454902848929,4.22509478121985e-08,-0.518195945778094,0.0498648507309107,0.000398144235778088,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.672729247669615,0.0495719331817855,2.69432417172581e-09,-0.334611256270641,0,0.000336111551774452,0.649183268925021,0.000370811890326125,4.08784222109418e-08,-0.311065277526047,0.0492011212914593,0.000336149776181084,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.880398232908798,0.0495907099218048,2.93839029463953e-09,-0.551876482548425,0,0.000366558312475692,0.859375229905906,0.000352481747318967,4.08401427719429e-08,-0.530853479545532,0.0492382281744858,0.000366596255999257,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.511459357438463,0.0460283488983272,2.13825444262737e-09,-0.273729829559308,0,0.000266742965208879,0.488402216264466,0.000374067782958601,3.64390044213256e-08,-0.250672688385311,0.0456542811153686,0.000266777300713617,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.905361885268402,0.0514371159183261,3.48140242738802e-09,-0.531665929320361,0,0.000434297990011801,0.883597321752552,0.000370453270752064,4.68359281486323e-08,-0.509901365804512,0.051066662647574,0.00043434139468407,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.943884083522091,0.0534344168740468,3.51601822300053e-09,-0.603163010907517,0,0.00043861624128287,0.920997252622777,0.000373879127219951,4.74992205958017e-08,-0.580276180008203,0.0530605377468269,0.000438660273688207,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.465384574787428,0.0444835411275251,2.25175080766889e-09,-0.339973433081838,0,0.000280901409755079,0.442535129429426,0.00036619102537923,3.66825049100084e-08,-0.317123987723837,0.0441173501021459,0.000280935877582261,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.60436264764502,0.04718894770617,2.40423558598064e-09,-0.386489616101983,0,0.000299923580879913,0.581345526023286,0.000353566848420499,3.67814731359769e-08,-0.363472494480248,0.0468353808577495,0.000299957994145306,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.506260802182998,0.0470412816859595,2.37752237558741e-09,-0.307722400082978,0,0.000296591161309778,0.482513829319052,0.000379865434108472,3.90965203305317e-08,-0.283975427219031,0.046661416251851,0.000296627918705435,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.809707314425113,0.0536884157306528,3.90096761984497e-09,-0.606145942948938,0,0.00048663790864042,0.785905659531278,0.000413791156768108,5.51404346250754e-08,-0.582344288055102,0.0532746245738847,0.000486689208239053,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.640728813342437,0.0504046079480155,2.82666241703886e-09,-0.426694886840819,0,0.000352620483200763,0.616181584835022,0.000375764390614738,4.24470731983369e-08,-0.402147658333404,0.0500288435574008,0.000352660145756861,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.68876728948741,0.0463063430607948,2.32317224084363e-09,-0.351241548902306,0,0.000289811090700761,0.667328453512405,0.000332485065010079,3.41140028183816e-08,-0.3298027129273,0.0459738579957847,0.000289842914892646,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.351357127936736,0.0432588226453314,2.00333078772421e-09,-0.277522955199796,0,0.00024991150910702,0.32706833633454,0.000366323613500579,3.45212916084041e-08,-0.2532341635976,0.0428924990318308,0.000249944060996982,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.70680086185534,0.0490777879139057,2.94933195815049e-09,-0.435634865814312,0,0.000367923263115358,0.684816046707157,0.000387490748220081,4.46885308740119e-08,-0.413650050666129,0.0486902971656856,0.000367965048886823,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.646523918644026,0.0500852791473139,2.93625886818142e-09,-0.429524576863035,0,0.000366292421287895,0.622382530615952,0.000382763528056749,4.40574246818499e-08,-0.40538318883496,0.0497025156192571,0.000366333587332876,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.732622557684317,0.0484693764644643,2.71194222161762e-09,-0.441683655658335,0,0.000338309368262355,0.711169141410246,0.000371478855606829,4.10766087162898e-08,-0.420230239384265,0.0480978976088575,0.000338347774498569,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
1.18197771605814,0.0510547311326269,3.43916322423119e-09,-0.557455331509129,0,0.000429028733896393,1.16427658071767,0.000368952511471128,4.64546885824721e-08,-0.539754196168661,0.0506857786211558,0.000429071799128718,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.903682714939646,0.0519828635188068,3.40045777992706e-09,-0.621294195902592,0,0.000424200307130341,0.881336033408137,0.000367879896317888,4.59709196580441e-08,-0.598947514371083,0.0516149836224889,0.000424242925721929,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.757013654146078,0.0462487680236662,2.66401110604466e-09,-0.518796525232242,0,0.00033233005745686,0.736707297116566,0.000332027835753258,3.66551585808252e-08,-0.498490168202731,0.0459167401879129,0.00033236408685512,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
0.775196859697903,0.0523692295639555,3.33392593177039e-09,-0.588627320548779,0,0.000415900592136492,0.750971207104797,0.000379305202436364,4.67864425920952e-08,-0.564401667955674,0.0519899243615192,0.000415944092947751,500,5,5,5,0.3,0.3,0.3,0.1,0.3,0.3
