"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
3.86190022820534,0.434232449083125,4.60183148269903e-06,3.25219015843289,0,0.0227698621763948,3.79304942943944,0.0185003791133046,8.02240446855554e-05,3.32104095719879,0.41573206996982,0.0228458765096579,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.24524401982653,0.340732183270414,2.32364570381013e-06,1.81373664161449,0,0.0114973989424525,2.16728792583392,0.0151869245213769,4.63586646760865e-05,1.8916927356071,0.325545258749037,0.0115416410979012,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.76848381411521,0.373715786227007,3.3793446085161e-06,3.08014303248711,0,0.0167209971229377,2.69412744750304,0.0164517850002236,6.09134963102181e-05,3.15449939909928,0.357264001226783,0.0167788288068978,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.7696891719972,0.40174963076825,3.55657742530963e-06,2.92863798145017,0,0.0175979451004321,2.68212113852897,0.017780134651765,6.73538907641122e-05,3.0162060149184,0.383969496116485,0.0176620572189165,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.84844006237236,0.453310356627976,4.83470332348571e-06,2.99674942645453,0,0.0239221120446073,3.7697529808079,0.019104687682204,8.49643916025102e-05,3.07543650801899,0.434205668945772,0.0240026492483806,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.78850896808935,0.405229981261398,4.14477438421568e-06,2.94137829784437,0,0.0205083436530992,3.73080197279236,0.0175162634604625,7.20344207765195e-05,2.99908529314135,0.387713717800936,0.0205765916192776,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.62914904432519,0.366362867821924,3.11197027905552e-06,2.88051972991033,0,0.0153980289407667,2.55569882793472,0.016609398369173,5.88110237067679e-05,2.9539699463008,0.349753469452751,0.0154540101622776,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.42325031910282,0.462546768769205,5.11178882150248e-06,2.87221762320846,0,0.0252931310887943,4.35560603013452,0.0190471912668237,8.73418322160384e-05,2.93986191217676,0.443499577502382,0.0253757821284035,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.15140134867894,0.299846560065264,1.72743733384957e-06,2.10344947362257,0,0.00854735992788767,1.03583072212572,0.0134075335439598,3.52497714267848e-05,2.21902010017579,0.286439026521304,0.00858103674548706,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.72868624400134,0.43637570751646,4.21180407134035e-06,3.25489159368887,0,0.020840006544992,2.62134442420067,0.0192175491201762,7.92560597145468e-05,3.36223341348954,0.417158158396284,0.0209154217679014,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.03297686943931,0.382541414182233,3.61979216512695e-06,3.0300205936385,0,0.0179107316330481,2.96694383792788,0.0173746234908987,6.6420247861011e-05,3.09605362514993,0.365166790691335,0.0179738609029516,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.02385027065245,0.319065152880431,2.45813747040056e-06,2.7887922235711,0,0.012162864203542,1.95141500989229,0.0148802588485559,4.67368097225737e-05,2.86122748433126,0.304184894031875,0.0122073721563754,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.69096415384961,0.358203094972851,2.8832391065423e-06,2.54094497700905,0,0.0142662670991713,2.62211007015808,0.0159751910141505,5.44656702621947e-05,2.60979906070058,0.3422279039587,0.0143181067045173,100,5,5,5,0,0,0,0.7,0.5,0.5,0
5.03136880047382,0.463117341057809,5.91544398645086e-06,3.69344325104531,0,0.0292696168449588,4.9793145559461,0.0194361065569769,9.60171408412902e-05,3.74549749557303,0.443681234500833,0.0293602150604687,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.11585291759552,0.414403256385999,4.6713382531531e-06,3.32078446463182,0,0.0231137816766015,4.06463371359886,0.0179397802919809,7.86477761373522e-05,3.37200366862847,0.396463476094018,0.0231881625648883,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.32765707471442,0.299106051530067,1.87150495115418e-06,2.39036038495695,0,0.00926020649831089,1.22968561754983,0.0141679720943193,3.86272908181995e-05,2.48833184212155,0.284938079435747,0.00929713958202789,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.15503545898333,0.393041274087134,3.24837322118746e-06,3.0470160616825,0,0.0160729506984356,2.04777434519725,0.0178897743222607,6.4627544980553e-05,3.15427717546858,0.375151499764873,0.0161346255778861,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.94519691836896,0.397994049138527,3.2234902401071e-06,2.93684371095245,0,0.0159498297080499,1.82744609832686,0.0190852409470065,6.81731380219529e-05,3.05459453099456,0.37890880819152,0.0160150885116498,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.97917971311607,0.408488771597253,4.45071342295621e-06,3.93490234950856,0,0.0220221300167873,2.90136055925653,0.0189098154257797,8.01452850740367e-05,4.0127215033681,0.389578956171474,0.0220982366544495,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.78341109830365,0.376855156528691,3.68858175238462e-06,2.94100107908593,0,0.0182511025107991,3.73778385387813,0.0162362288963014,6.3149009395269e-05,2.98662832351145,0.36061892763239,0.0183108807722654,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.34603150190842,0.362474587439294,3.07624829329966e-06,3.22256218109069,0,0.0152212765552467,2.26312306414032,0.0164390517362716,5.78818839014537e-05,3.30547061885879,0.346035535703023,0.0152763612206495,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.16085529943221,0.317404445638094,1.8348353136684e-06,2.09254584183966,0,0.00907876513203123,1.0377594145092,0.014922362995484,4.01922685011064e-05,2.21564172676266,0.30248208264261,0.0091172950900775,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.13356102832882,0.390556232981444,3.68077402798728e-06,3.2210407314112,0,0.0182124698904811,3.0642406553894,0.0171625299188101,6.63482334117055e-05,3.29036110435062,0.373393703062634,0.0182754608443531,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.16605321453891,0.365457736920572,2.91084707379922e-06,2.89006480367569,0,0.0144028713211586,2.07377374149677,0.0166667002984379,5.69287726921406e-05,2.98234427671783,0.348791036622134,0.0144571547451418,100,5,5,5,0,0,0,0.7,0.5,0.5,0
8.0261386405649,0.574174244054746,1.05843665093391e-05,4.30340492042779,0,0.0523714454882101,7.98064226734777,0.0216401715855885,0.000145315626529617,4.34890129364492,0.552534072469157,0.052506974580978,100,5,5,5,0,0,0,0.7,0.5,0.5,0
6.27986496030054,0.524843150274794,7.85491608334477e-06,3.89243790271878,0,0.0388661247803899,6.22816372636232,0.021073236297301,0.000120768821912578,3.944139136657,0.503769913977493,0.0389796694594421,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.11621730428873,0.445119465548491,5.06210465442975e-06,3.19508946127208,0,0.0250472938301184,4.0517015205528,0.0192098229946815,8.73855107511618e-05,3.25960524500801,0.425909642553809,0.0251300541622178,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.37901814671219,0.302597201078512,1.83976954434687e-06,2.18130866347002,0,0.00910317970542832,1.28260836519658,0.0144010475702788,3.88762163472105e-05,2.27771844498562,0.288196153508233,0.00914039126692908,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.28233894321554,0.393763084712413,3.49196466618728e-06,2.34290824917532,0,0.0172782411682947,3.21187664296375,0.0165623432714006,6.25022904739611e-05,2.41337054942711,0.377200741441012,0.0173375452500168,100,5,5,5,0,0,0,0.7,0.5,0.5,0
5.98638575744603,0.469465215176141,6.22621842924589e-06,3.18587988033931,0,0.0308073287879086,5.93864648920959,0.0174733526268462,8.97445229421712e-05,3.23361914857575,0.451991862549295,0.0308913105683368,100,5,5,5,0,0,0,0.7,0.5,0.5,0
6.3678456267426,0.545125367355165,8.64041862472184e-06,4.31782635140348,0,0.0427527913551237,6.31174679406485,0.022132631297258,0.000132786752482117,4.37392518408123,0.522992736057907,0.0428776393081356,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.80640704352278,0.484008685018166,5.72855691742221e-06,2.93747861493884,0,0.0283448996274051,4.73664286765784,0.0194087261431304,9.44972512563546e-05,3.00724279080378,0.464599958875036,0.0284341277514851,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.34206668071011,0.452721701010886,5.29551633531798e-06,3.12688782442503,0,0.0262022148271534,4.27596254946952,0.0187750518374055,8.7707826466779e-05,3.19299195566562,0.433946649173481,0.0262850663633855,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.80535024281353,0.347121690539613,2.29075983593705e-06,1.97302438144245,0,0.0113346796682165,1.70325731335522,0.0155419263207673,4.7032478355021e-05,2.07511731090076,0.331579764218845,0.0113796265183742,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.25850824402762,0.411272234735429,3.89998759347579e-06,2.78224736559406,0,0.0192971386125182,3.18203111463346,0.017770528207437,7.07269691946743e-05,2.85872449498822,0.393501706527992,0.01936430262071,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.95583669370166,0.446830827488681,4.82252920141033e-06,3.13230319111098,0,0.0238618744885783,3.88656514836309,0.0193351286808255,8.57256406264981e-05,3.20157473644955,0.427495698807855,0.023943194958059,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.03791155286137,0.401907703439077,3.69766383271777e-06,2.93063164171868,0,0.0182960406442875,2.96281816031985,0.0180421904763644,6.96569280022283e-05,3.00572503426021,0.383865512962712,0.0183623318949038,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.30059579561885,0.302130776870517,1.70849693527861e-06,2.09720355637335,0,0.00845364283575858,1.19903140107518,0.0143437928994921,3.72673348514318e-05,2.19876795091702,0.287786983971025,0.00848936389697725,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.64515486482353,0.484673967129568,5.74252126931227e-06,3.26579665549411,0,0.0284139952405571,4.57184907465875,0.0196860052083622,9.58040098250822e-05,3.33910244565889,0.464987961921206,0.0285045232171493,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.04267752816675,0.36938244161162,2.75638386982093e-06,2.7788612412475,0,0.013638587387874,1.94329861397727,0.0170933429739729,5.66406464113395e-05,2.87824015543697,0.352289098637647,0.013692726756287,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.66171345755592,0.433913253081842,4.6219203401447e-06,3.29288855736763,0,0.022869261843036,3.59457370625084,0.0196162945332908,8.47957478763758e-05,3.36002830867272,0.414296958548552,0.0229498535649327,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.18777913710944,0.297763159315373,2.40509853838654e-06,3.16630824792635,0,0.0119004275679366,2.13125413600115,0.0137280481669354,4.28206475303327e-05,3.22283324903464,0.284035111148437,0.0119410648858583,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.40863344496181,0.408417981472814,3.78107995817075e-06,3.34359019129287,0,0.0187087836330289,2.30499183872071,0.0186254159364747,7.258283111321e-05,3.44723179753396,0.38979256553634,0.0187779302474862,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.5487123187555,0.525256335586057,6.51911865154442e-06,3.81014641762614,0,0.0322565990878418,4.45771066327475,0.0217072581163344,0.000112301510771057,3.9011480731069,0.503549077469722,0.0323629203109346,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.02281500588633,0.406469135312218,4.43758001733907e-06,3.1825204842854,0,0.0219571459257937,3.96766506678096,0.0169335075442484,7.24732330125105e-05,3.23767042339076,0.38953562776797,0.0220255513180295,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.17502653601992,0.328926107212909,2.29335668868459e-06,2.15155584148962,0,0.0113475288956114,2.10298709605873,0.0150808153461193,4.57288768990678e-05,2.22359528145081,0.31384529186679,0.0113911747104015,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.80054193049713,0.339494479334603,2.30837339951704e-06,2.29996894353502,0,0.0114218315808103,1.70385354205177,0.0154856848588838,4.70133359201733e-05,2.39665733198038,0.32400879447572,0.0114667471313975,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.06211090053736,0.394618668880492,3.91406698582799e-06,3.49952215004076,0,0.0193668034458769,2.98821075326441,0.0173331082221491,6.91880423300571e-05,3.57342229731372,0.377285560658343,0.0194324212617538,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.00044198489381,0.454859126239464,5.03426036392774e-06,3.16354278686839,0,0.0249095202807145,3.92834286270277,0.019598927066713,8.87694257897901e-05,3.23564190905943,0.435260199172751,0.0249936892776104,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.72845846849405,0.356271625447384,3.14143797882898e-06,3.09660798429548,0,0.0155438351192458,2.6664093324799,0.0167127372904439,5.93232786835945e-05,3.15865712030964,0.33955888815694,0.015600311690285,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.02295130255867,0.366862939759125,2.834029582336e-06,2.71087900105683,0,0.0140227783733985,1.92276199969526,0.0167037928992556,5.62629277827344e-05,2.81106830392024,0.350159146859869,0.014076465346417,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.33502997873762,0.423149922997301,3.54922084223796e-06,2.76448436388045,0,0.0175615447273934,2.21773239013874,0.019021680548741,7.16890158779577e-05,2.88178195247933,0.40412824244856,0.0176300036156932,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.78206502989889,0.355355552126129,3.12516943037178e-06,2.40126638638596,0,0.0154633383414796,2.71528668717544,0.0154192269829263,5.50291482992607e-05,2.46804472910941,0.339936325143202,0.0155155135287003,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.84561148017678,0.373367862359863,3.39678379649156e-06,3.291763752621,0,0.0168072862250402,2.77327575412235,0.0160175249498981,5.96826273357782e-05,3.36409947867542,0.357350337409965,0.0168638635134236,100,5,5,5,0,0,0,0.7,0.5,0.5,0
6.47331153003505,0.52720243286819,8.29168785604756e-06,4.02080296738092,0,0.0410272715117233,6.42669041625577,0.0216091410776213,0.000127253043819307,4.06742408116019,0.505593291790568,0.0411469125923672,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.27121779766149,0.35595534992907,2.57364027014572e-06,2.40716842731065,0,0.012734372056681,2.18418766910903,0.0154691441252631,4.98325758413516e-05,2.49419855586311,0.340486205803807,0.0127818546832982,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.06431870800031,0.363292363592586,2.95572850668002e-06,2.92451448533949,0,0.0146249446510528,1.97212947925547,0.0172834248310313,5.92825320931451e-05,3.01670371408434,0.346008938761555,0.0146815526887998,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.01592557554722,0.377367086808036,2.7810980366087e-06,2.18203220059699,0,0.0137608730851399,1.91124548968704,0.017477282323726,5.81708961728381e-05,2.28671228645717,0.35988980448431,0.0138165204893963,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.60385861478669,0.35770224922998,3.34692390753507e-06,2.61315125650412,0,0.0165605794944835,3.55514238043749,0.0146770145982954,5.4586483273676e-05,2.66186749085332,0.343025234631685,0.0166120937116197,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.77646212390393,0.411994918140618,3.43818333566897e-06,2.46356856047621,0,0.01701213114489,2.68178622946646,0.0177776111584088,6.62354543127727e-05,2.55824445491368,0.394217306982209,0.0170752251315971,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.56921907096553,0.410298231792131,3.77647259858414e-06,3.44888239128456,0,0.0186859864177943,2.47368211211142,0.0189658482677382,7.3758900085775e-05,3.54441935013868,0.391332383524393,0.0187563179767217,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.03899140158198,0.400387124830731,3.43135477623991e-06,2.54423881624211,0,0.0169783434328351,2.9636156578899,0.0175979215447733,6.55634856477327e-05,2.61961455993419,0.382789203285958,0.0170407771953445,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.63553613734758,0.336815626047838,2.21504621448844e-06,2.29888495516063,0,0.0109600486692888,1.52973992539143,0.0151621071918518,4.51222524351375e-05,2.40468116711679,0.321653518855986,0.0110031553007471,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.6986696422818,0.493956641079184,6.56889466506647e-06,4.10073705890698,0,0.0325028908027489,4.63128028189929,0.0214600338580071,0.000111257940834683,4.16812641928949,0.472496607221177,0.0326081506225055,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.7505935944956,0.312436688575213,2.09619541143095e-06,2.46240741026851,0,0.0103719748957603,1.66421524665225,0.0136824305902693,3.98696316910472e-05,2.54878575811185,0.298754257984944,0.0104099319279445,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.81156187430613,0.421913418260226,3.79717468695389e-06,2.9343847019188,0,0.0187884203510479,2.71654221768045,0.0188353233096402,7.35996757575896e-05,3.02940435854448,0.403078094950586,0.018858561883824,100,5,5,5,0,0,0,0.7,0.5,0.5,0
0.957107167454264,0.265235074599781,1.31329380214573e-06,1.54474775566774,0,0.00649817773301706,0.852306402209918,0.0122512841764747,2.79812440858573e-05,1.64954852091208,0.252983790423306,0.00652496700613563,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.48480845533596,0.367773515021048,2.65257816889497e-06,2.48626616928231,0,0.0131249567796923,1.35044863606436,0.0167496858108034,5.45442917797682e-05,2.62062598855391,0.351023829210245,0.013177090108586,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.29554444020526,0.347841253192362,2.27864578915136e-06,2.27765603172232,0,0.0112747393647209,1.1658941072448,0.0167649350341173,5.02499201655678e-05,2.40730636468278,0.331076318158245,0.0113229302872746,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.93830895187218,0.41072642025391,5.02305226508541e-06,3.38962670174188,0,0.0248540626076426,4.89941181226483,0.0167484431635998,7.66522399859195e-05,3.42852384134924,0.393977977090311,0.0249261014515298,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.17174365035893,0.422165478377007,4.64944263186535e-06,3.32972657695346,0,0.0230054421424698,4.10931520785883,0.0168134961366548,7.39191424900671e-05,3.39215501945356,0.405351982240353,0.0230750821870849,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.69047967697209,0.401399193002926,3.55879400635078e-06,3.21000359104023,0,0.0176089127434237,2.6020065258524,0.0181212781982425,6.85386277806837e-05,3.29847674215992,0.383277914804684,0.0176742139026883,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.22027428189904,0.390617940655324,3.75357870266847e-06,3.16118859280049,0,0.0185727074208036,3.15285612450352,0.0170137751710787,6.65098550256341e-05,3.22860675019601,0.373604165484246,0.0186357906792617,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.40632769389862,0.452786589072585,4.55541464849972e-06,3.15191229566454,0,0.0225401916807766,3.3167450456428,0.0197156730091637,8.46627658296737e-05,3.24149494392035,0.433070916063421,0.0226206957445275,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.90364375298802,0.360205364547541,3.30222792447326e-06,3.20103693690851,0,0.0163394237702937,2.83831672192098,0.0155534997134586,5.71497869043387e-05,3.26636396797555,0.344651864834083,0.0163935565065981,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.5782512164109,0.413320511748036,3.9960436431648e-06,3.34204727982419,0,0.0197724239463794,2.48203945501435,0.0189280794358916,7.59687451664937e-05,3.43825904122075,0.394392432312144,0.0198447626468278,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.80339896067794,0.34744686132096,2.74573596027739e-06,2.33488394734176,0,0.0135859015314525,2.74351198329066,0.0154677070179812,5.15040895148064e-05,2.39477092472904,0.331979154302979,0.0136349043554232,100,5,5,5,0,0,0,0.7,0.5,0.5,0
0.750448552705121,0.296744598667173,1.45703709041999e-06,1.18784816227675,0,0.0072094195233981,0.600649143714613,0.013667886817008,3.28031068868038e-05,1.33764757126725,0.283076711850165,0.00724089981378774,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.99233186604309,0.340900715372394,2.38153662210661e-06,2.41518370721753,0,0.0117838432061835,1.90445180033981,0.0154963382410061,4.78249596102814e-05,2.50306377292081,0.325404377131388,0.0118295031443936,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.95489996288512,0.477268731891945,5.97451687840992e-06,4.27022833307191,0,0.0295619095143723,3.87461582411876,0.0207472620216603,0.000102815647032349,4.35051247183827,0.456521469870284,0.0296592700787939,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.42591469099887,0.39102873987651,3.66349951451242e-06,2.88239335205983,0,0.0181269955978075,3.36383751519837,0.0168384440189077,6.50594974478356e-05,2.94447052786033,0.374190295857602,0.0181887071103063,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.32680431187901,0.347330176660426,2.12743515605891e-06,2.04182322344481,0,0.0105265491521795,1.19532906092339,0.0160665876036818,4.66558247114075e-05,2.17329847440044,0.331263589056745,0.0105712743609323,100,5,5,5,0,0,0,0.7,0.5,0.5,0
5.10812611574444,0.454113821975644,5.88589024514334e-06,3.72606666019281,0,0.0291233849329693,5.06158874957836,0.0191427758669678,9.43788309267699e-05,3.77260402635889,0.434971046108676,0.0292123741028881,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.08776724539211,0.436317436822538,4.09591906784522e-06,2.99791251876068,0,0.0202666075476981,2.99396127904676,0.0188831858445529,7.68979243110018e-05,3.09171848510603,0.417434250977985,0.0203397640838146,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.05055665317643,0.382088179204469,3.78679746627057e-06,3.69381967631683,0,0.0187370738631068,2.98000124087632,0.0164271012429663,6.4666415940608e-05,3.76437508861695,0.365661077961503,0.018798279092834,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.24824470140905,0.40139972718765,3.77569693594886e-06,3.28742359632432,0,0.0186821484390749,3.17517889706064,0.0171618182461213,6.73119743159779e-05,3.36048940067273,0.384237908941529,0.0187460075757903,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.38657081149341,0.370843524516852,2.87804739543388e-06,2.57076961655685,0,0.0142405785126069,2.30193437339843,0.0169718511082343,5.75707601361954e-05,2.65540605465184,0.353871673408618,0.0142955346560867,100,5,5,5,0,0,0,0.7,0.5,0.5,0
6.56044087226548,0.469309322993049,7.38447812002526e-06,3.97889549347529,0,0.036538397737885,6.53025762904783,0.0190414842191738,0.00010609972376688,4.00907873669294,0.450267838773876,0.0366377122105947,100,5,5,5,0,0,0,0.7,0.5,0.5,0
9.0217901620279,0.590860636755634,1.12592601755449e-05,3.7316032711234,0,0.0557108193485963,8.98316277870969,0.0217891471225898,0.00015131617660085,3.7702306544416,0.569071489633044,0.0558517066797123,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.30508709782635,0.422454307574319,3.70792678478208e-06,3.10363416171257,0,0.0183468217311017,2.1917389689002,0.0198929228087033,7.63905717393304e-05,3.21698229063872,0.402561384765616,0.0184198535806921,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.23241690930384,0.423857332548189,4.35007398057793e-06,3.56256217586213,0,0.0215241660558996,3.15504525740055,0.0192627328139823,8.06690309633662e-05,3.63993382776541,0.404594599734207,0.0216008804021154,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.00642592615772,0.409940382975555,3.70721567728977e-06,2.89523688317656,0,0.0183433031712298,2.92731090114931,0.0186251091405915,7.18751269016635e-05,2.97435190818496,0.391315273834964,0.0184118079475178,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.48940893761602,0.441767778925163,4.57010286203912e-06,3.61270279415952,0,0.0226128689613696,3.40882428813942,0.0192527614280086,8.30196881179592e-05,3.69328744363611,0.422515017497155,0.0226917168875833,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.19073659333161,0.394242518306853,3.40198379776018e-06,2.21019264764447,0,0.0168330158313174,3.11673002878913,0.0164408690683972,6.12749191483049e-05,2.28419921218695,0.377801649238456,0.0168911725086166,100,5,5,5,0,0,0,0.7,0.5,0.5,0
0.652830290707595,0.263518366713325,1.13298749680743e-06,1.25193127353671,0,0.00560602213420319,0.516822808625916,0.011929706552127,2.52857387288877e-05,1.38793875561839,0.251588660161198,0.00563027746810176,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.74871949934542,0.427613904870012,4.65759214188208e-06,3.47978745420869,0,0.0230457659180325,3.68159730476502,0.01863368046131,8.11842986620865e-05,3.54690964878908,0.408980224408702,0.0231226985425208,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.45000702544877,0.367643551747555,3.17284719677077e-06,3.01640003467161,0,0.0156992479296218,2.36973495641982,0.01685053180339,6.01686909151967e-05,3.09667210370056,0.350793019944165,0.0157565346211592,100,5,5,5,0,0,0,0.7,0.5,0.5,0
5.71839666802161,0.517023555644344,8.21109523627864e-06,4.80143113587829,0,0.0406284992291067,5.6619464433748,0.021604156421338,0.000126186594041551,4.8578813605251,0.495419399223005,0.0407471609395321,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.85242775965266,0.372102339778303,3.17721074270309e-06,2.69162173668184,0,0.0157208387548949,2.78499405107839,0.0169621648203784,6.06178186288037e-05,2.75905544525611,0.355140174957925,0.0157785690270294,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.66601461235307,0.356223684515116,2.47022940367313e-06,2.29145955468128,0,0.0122226950893747,1.55296142750603,0.0165371738276354,5.18175614943697e-05,2.40451273952832,0.339686510687481,0.0122722717751822,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.08045549490095,0.390508864218751,3.2643447879455e-06,2.98315700011146,0,0.0161519780107543,1.97034318011904,0.0179245634781624,6.47714943010492e-05,3.09326931489338,0.372584300740589,0.0162137848305732,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.84053760817,0.380510231453444,2.8920067709698e-06,2.17577411881025,0,0.0143096495027586,1.71947271152877,0.0168961257169441,5.75678963965969e-05,2.29683901545149,0.3636141057365,0.0143645822249524,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.38398168480397,0.350115144623529,3.34677943928391e-06,2.88533087617394,0,0.0165598646655768,3.3380348006644,0.0153107235598901,5.66327568988825e-05,2.93127776031351,0.334804421063639,0.0166134433559658,100,5,5,5,0,0,0,0.7,0.5,0.5,0
1.65545497726437,0.282720546049493,1.77597720961964e-06,2.29970789971926,0,0.00878753523319798,1.58065833525931,0.0124979594365196,3.34617033775708e-05,2.37450454172431,0.270222586612974,0.00881937797725116,100,5,5,5,0,0,0,0.7,0.5,0.5,0
3.33792147540124,0.412074608289183,4.22580893004343e-06,3.38937596935626,0,0.0209093025858549,3.26835951114961,0.0186011127835389,7.68766407844936e-05,3.4589379336079,0.393473495505644,0.020982334925072,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.26298868431553,0.386750970066726,3.16520503645158e-06,2.6716789976001,0,0.0156614345203624,2.16375822423534,0.0176360565502691,6.27756301016278e-05,2.77090945768029,0.369114913516457,0.0157213336156021,100,5,5,5,0,0,0,0.7,0.5,0.5,0
4.273110861254,0.41136264927469,4.48485516462849e-06,2.92070515236203,0,0.0221910633545818,4.2126323725443,0.0156295510888337,6.78374242983068e-05,2.98118364107173,0.395733098185856,0.0222547567240922,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.59844129129931,0.439746639078554,3.74564495347307e-06,2.59400670823471,0,0.0185334512297848,2.48279833448906,0.0193603094352352,7.50625080412395e-05,2.70964966504497,0.420386329643319,0.0186050979048092,100,5,5,5,0,0,0,0.7,0.5,0.5,0
2.75293470476064,0.354948826352095,2.90336985634368e-06,2.67895799076708,0,0.0143658740491885,2.68823080340312,0.0158898440875327,5.43787880222004e-05,2.7436618921246,0.339058982264562,0.0144176094152168,100,5,5,5,0,0,0,0.7,0.5,0.5,0
