"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
36679.6273600884,3792.32572507593,284.507302525328,9850.09717130628,0,1407742.13289533,35968.8039076242,131.768471053882,4557.31028902612,10560.9206237704,3660.55725402205,1412034.70691152,100,5,5,5,0,0,0,0.2,0.9,0.9,0
31817.3582166864,2893.24047061559,182.718850639173,9157.49454408025,0,904092.872962627,31387.4336011302,102.983330497004,2854.99803261506,9587.41915963644,2790.25714011858,906778.159702028,100,5,5,5,0,0,0,0.2,0.9,0.9,0
33843.4797132743,3647.45873526743,262.911032272093,9976.77397436075,0,1300883.78768232,33126.213741399,127.902926224699,4247.19071798581,10694.0399462361,3519.55580904274,1304886.50600863,100,5,5,5,0,0,0,0.2,0.9,0.9,0
24695.3259866722,3279.25424973145,200.090377913396,10015.4545192802,0,990047.189915484,23896.0685375959,119.511238794116,3443.60439115339,10814.7119683565,3159.74301093734,993305.288372085,100,5,5,5,0,0,0,0.2,0.9,0.9,0
42677.471684066,3638.04038116037,299.506658318439,11040.8495589993,0,1481958.94535963,42131.878296483,118.630132710173,4257.67233104131,11586.4429465824,3519.4102484502,1485936.64380874,100,5,5,5,0,0,0,0.2,0.9,0.9,0
41452.340525373,3328.1421830004,242.470443881048,7102.31519464708,0,1199743.75632342,40913.2991376634,98.5467662579174,3206.73602578658,7641.35658235669,3229.59541674248,1202722.3810744,100,5,5,5,0,0,0,0.2,0.9,0.9,0
20919.3836725923,3247.63655374835,187.48220638584,9268.4430182793,0,927661.957197136,20072.1425354884,131.15986842701,3619.37662498685,10115.6841553832,3116.47668532134,931108.995023021,100,5,5,5,0,0,0,0.2,0.9,0.9,0
59276.3943900818,4239.70292534436,448.649819986103,13763.8173182148,0,2219919.30929124,58750.6862900829,130.561707915787,5782.19351426881,14289.5254182137,4109.14121742857,2225280.48533985,100,5,5,5,0,0,0,0.2,0.9,0.9,0
19607.4998503664,3282.89634688757,181.628385091807,9124.17460671421,0,898697.249434264,18632.9411408367,124.923523196132,3407.35589723961,10098.7333162439,3157.97282369143,901936.799897476,100,5,5,5,0,0,0,0.2,0.9,0.9,0
38343.1711854718,4012.92259843336,330.000730727179,11227.1756960113,0,1632843.61563808,37578.6184476467,139.556254715984,5201.51888490321,11991.7284338364,3873.36634371737,1637738.0864732,100,5,5,5,0,0,0,0.2,0.9,0.9,0
26941.2266389572,3465.2001430622,229.191167702295,10309.824139477,0,1134037.89779095,26129.3591652003,126.479818050717,3902.63372008824,11121.6916132339,3338.72032501148,1137728.07130028,100,5,5,5,0,0,0,0.2,0.9,0.9,0
55413.5746575303,4401.0766911066,451.597749251642,10753.8451175793,0,2234505.66329712,54716.1137910676,129.645797263675,5775.73864593293,11451.305984042,4271.43089384293,2239856.41029697,100,5,5,5,0,0,0,0.2,0.9,0.9,0
33790.1023350717,3722.73417151106,285.601448217041,11679.4789558706,0,1413155.96577792,33038.2527974652,130.787069693898,4531.16588000026,12431.328493477,3591.94710181716,1417421.59770568,100,5,5,5,0,0,0,0.2,0.9,0.9,0
48764.3200747082,3946.23471620829,370.976042555574,13099.9059589261,0,1835589.45856498,48221.1077156863,130.015221855235,5191.27474456578,13643.1183179481,3816.21949435306,1840434.20210413,100,5,5,5,0,0,0,0.2,0.9,0.9,0
33404.4142805295,3367.74081447841,234.230333178832,9584.55789797769,0,1158971.68856886,32760.3008077496,112.434682046653,3545.52892692999,10228.6713707575,3255.30613243176,1162298.62709127,100,5,5,5,0,0,0,0.2,0.9,0.9,0
31597.749526882,3676.1644873895,245.683439315458,8804.66353509024,0,1215641.65773289,30742.7092442378,121.426437259978,3910.53527419766,9659.70381773447,3554.73805012953,1219322.7397799,100,5,5,5,0,0,0,0.2,0.9,0.9,0
43559.3611826548,3549.03943984408,300.982341429153,11467.8965224404,0,1489260.62539145,43051.2055284451,115.282445485915,4152.13093729452,11976.05217665,3433.75699435816,1493131.32743605,100,5,5,5,0,0,0,0.2,0.9,0.9,0
28045.6471614089,3441.26640429284,224.880721801681,9529.94384138956,0,1112709.81147472,27242.1774454978,119.944339169676,3681.88826158277,10333.4135573007,3321.32206512317,1116182.49531874,100,5,5,5,0,0,0,0.2,0.9,0.9,0
35580.5327638968,4155.75884490966,320.241881781442,10385.9040240757,0,1584556.83105458,34630.616121717,140.038894653411,5142.50904153547,11335.8206662555,4015.71995025625,1589400.68094847,100,5,5,5,0,0,0,0.2,0.9,0.9,0
49997.091669465,4008.7176457115,371.894947207666,11371.8951602733,0,1840136.19878353,49420.332930799,126.582613175101,5082.38664419317,11948.6538989393,3882.1350325364,1844870.17701083,100,5,5,5,0,0,0,0.2,0.9,0.9,0
54614.6501875333,4275.15739475781,444.939986178053,15170.2434005635,0,2201563.05160901,54012.437461083,134.387433213351,5909.20665050914,15772.4561270139,4140.76996154446,2207055.29120493,100,5,5,5,0,0,0,0.2,0.9,0.9,0
67394.5487743434,4755.20292945615,581.499356494222,15735.5809025693,0,2877258.81593341,66815.9878493612,145.850376706233,7364.9338925067,16314.1418275515,4609.35255274992,2884077.92167061,100,5,5,5,0,0,0,0.2,0.9,0.9,0
21711.0955106618,3035.04968382859,174.636538957921,9766.61724008743,0,864101.594763795,20956.3237346202,114.694220422193,3079.46030500067,10521.389016129,2920.3554634064,867019.617524108,100,5,5,5,0,0,0,0.2,0.9,0.9,0
52578.5887825485,3787.67315276874,367.105635506239,8973.27415598558,0,1816438.68448487,52056.7073505537,110.868956396273,4470.07478989796,9495.15558798034,3676.80419637246,1820563.14473263,100,5,5,5,0,0,0,0.2,0.9,0.9,0
33395.0831515705,3234.41302047568,235.241697730516,11737.4226750783,0,1163975.92037059,32868.4928988686,115.99773925404,3649.31370483262,12264.0129277803,3118.41528122164,1167406.86561246,100,5,5,5,0,0,0,0.2,0.9,0.9,0
27123.0351831183,3163.74373577453,194.212179221453,8918.31059729678,0,960961.862787748,26446.2295736176,112.74020661282,3210.93708272815,9595.1162067975,3051.00352916171,963992.429217649,100,5,5,5,0,0,0,0.2,0.9,0.9,0
49832.0194844957,4029.81297148498,372.60418148443,11124.6354748225,0,1843645.48998496,49270.8287729849,132.045406157003,5279.28860712898,11685.8261863333,3897.76756532798,1848576.59275003,100,5,5,5,0,0,0,0.2,0.9,0.9,0
31080.0746213117,3270.89089346015,217.419948435493,10281.5484893988,0,1075793.90485882,30469.3243876546,115.676784880719,3494.12960602278,10892.2987230559,3155.21410857943,1079085.99285914,100,5,5,5,0,0,0,0.2,0.9,0.9,0
30265.5966881583,3758.9014093667,257.0366843624,10033.3098957347,0,1271817.51422515,29387.268335981,132.508559102777,4338.38157543404,10911.6382479121,3626.39285026392,1275916.9811987,100,5,5,5,0,0,0,0.2,0.9,0.9,0
20500.0035080207,3082.69538153569,173.821888664983,8415.99500078841,0,860070.705114337,19656.0355445402,114.443560649598,3068.08745872629,9259.96296426888,2968.25182088609,862977.876789865,100,5,5,5,0,0,0,0.2,0.9,0.9,0
42562.9101152429,3680.92534802523,289.590411247495,9913.71147687869,0,1432893.3548526,41967.5361965051,117.537259697847,4144.6981214291,10509.0853956165,3563.38808832739,1436766.95664248,100,5,5,5,0,0,0,0.2,0.9,0.9,0
52982.1800140661,3995.33312251669,387.011691298416,9076.63266965168,0,1914933.84854456,52374.1872442886,115.28937927497,4771.45111522618,9684.62543942916,3880.04374324172,1919340.62319626,100,5,5,5,0,0,0,0.2,0.9,0.9,0
18510.05922462,2619.03254166855,136.747141701092,9933.76730788703,0,676624.857137005,17879.3362580935,103.333616536434,2448.06511281174,10564.4902744136,2515.69892513211,678946.965792445,100,5,5,5,0,0,0,0.2,0.9,0.9,0
31929.2447589308,3479.97632050857,242.855102598873,9054.6920300621,0,1201647.04765922,31207.2940285415,118.272747489497,3788.24471998233,9776.64276045149,3361.70357301907,1205208.94494078,100,5,5,5,0,0,0,0.2,0.9,0.9,0
32095.1749297733,3152.46613934744,203.739140446816,9655.24637283975,0,1008101.26693084,31515.6034993927,105.366067091903,3098.20937611166,10234.8178032203,3047.10007225554,1011009.35646708,100,5,5,5,0,0,0,0.2,0.9,0.9,0
59530.7565434481,4474.15378227627,488.562368442366,13650.5740894247,0,2417406.59905283,58936.843649726,138.969037763641,6414.19499455654,14244.4869831467,4335.18474451263,2423362.58157102,100,5,5,5,0,0,0,0.2,0.9,0.9,0
30470.0873115826,3473.91484161028,237.586613352677,10373.020929131,0,1175578.56286905,29711.9730663492,118.575642363518,3752.30567370472,11131.1351743644,3355.33919924676,1179109.5010865,100,5,5,5,0,0,0,0.2,0.9,0.9,0
47020.0452454325,4289.23371962764,381.546699733032,9194.48777704569,0,1887893.07027904,46241.5103265455,133.527016810721,5415.04479257079,9973.02269593273,4155.70670281692,1892950.32403357,100,5,5,5,0,0,0,0.2,0.9,0.9,0
34739.0230441808,3380.53811892084,243.063009365224,11161.2575471266,0,1202675.77033913,34149.3287732857,114.146044844653,3671.72988326506,11750.9518180216,3266.39207407618,1206120.85157085,100,5,5,5,0,0,0,0.2,0.9,0.9,0
35488.7979525146,3598.76145259567,260.400311503928,7939.78101304906,0,1288460.74132144,34789.7099057879,119.464609551877,3971.48600906233,8638.86905977577,3479.29684304379,1292189.11553448,100,5,5,5,0,0,0,0.2,0.9,0.9,0
49554.8360042753,4019.93942114669,350.702609249458,8193.19159313107,0,1735276.51056632,48868.9462784958,116.042522016646,4552.56779529296,8879.08131891059,3903.89689913004,1739498.62303024,100,5,5,5,0,0,0,0.2,0.9,0.9,0
23110.2054294249,3132.4005990725,175.071537632427,8131.87898536362,0,866253.968205249,22328.396982988,114.116063910904,3072.41823611285,8913.6874318005,3018.2845351616,869164.070918898,100,5,5,5,0,0,0,0.2,0.9,0.9,0
48425.4244666636,4048.12445048213,357.589907414048,9577.80849503628,0,1769354.86188471,47746.13480115,121.866843081559,4807.4330511941,10257.09816055,3926.25760740057,1773826.23517346,100,5,5,5,0,0,0,0.2,0.9,0.9,0
56512.19154183,4497.06230712077,456.500929945198,13390.7332127443,0,2258766.60136884,55839.6951753571,138.815780471256,6177.99233776635,14063.2295792172,4358.24652664951,2264516.2754117,100,5,5,5,0,0,0,0.2,0.9,0.9,0
36490.498606352,3730.74600617806,269.328697367884,7987.93302755687,0,1332638.39457629,35716.2094242267,118.557512863601,4020.9691337551,8762.22220968216,3612.18849331446,1336407.15273683,100,5,5,5,0,0,0,0.2,0.9,0.9,0
49804.6026259868,4452.30114450863,417.133664141882,11824.8343622753,0,2063977.37017403,49069.1044953805,144.955139588882,6121.58429531268,12560.3324928816,4307.34600491975,2069708.98234103,100,5,5,5,0,0,0,0.2,0.9,0.9,0
47656.335644755,4031.70166226821,366.494969806903,10502.80120741,0,1813417.11060456,46993.7284868416,124.821901578346,4975.38396459353,11165.4083653234,3906.87976068986,1818048.69304389,100,5,5,5,0,0,0,0.2,0.9,0.9,0
35100.9216975528,3775.97976162499,284.928022059038,9154.63677367233,0,1409823.85314812,34316.4418495941,126.096006081504,4381.82358490984,9939.11662163097,3649.88375554348,1413939.77862526,100,5,5,5,0,0,0,0.2,0.9,0.9,0
32064.4550428676,3466.07552518209,249.059890070969,11839.0684056223,0,1232348.33607116,31410.2344499581,125.278651007601,4044.03989884995,12493.2889985319,3340.79687417449,1236161.32023871,100,5,5,5,0,0,0,0.2,0.9,0.9,0
54974.2995901249,4167.96750182235,409.527101468168,9889.98696877878,0,2026340.0980645,54382.3087655958,126.327195666336,5343.57885727342,10481.9777933079,4041.64030615601,2031298.97458693,100,5,5,5,0,0,0,0.2,0.9,0.9,0
21867.4708672412,3092.22109810505,175.08422328775,11331.6122199951,0,866316.73682779,21129.7569572748,122.898862294419,3284.59745110894,12069.3261299615,2969.32223581063,869440.167334592,100,5,5,5,0,0,0,0.2,0.9,0.9,0
58734.0635807032,4874.57242847031,523.77457760389,12490.8060300678,0,2591636.60998405,57951.1326090909,150.287480699821,7158.89568624423,13273.7370016802,4724.28494777049,2598304.02798144,100,5,5,5,0,0,0,0.2,0.9,0.9,0
38999.0447988585,3665.57310473309,280.897839947703,8764.57366352572,0,1389882.51206123,38301.435350445,113.879965180897,3962.72693493658,9462.18311193925,3551.6931395522,1393581.79470868,100,5,5,5,0,0,0,0.2,0.9,0.9,0
48992.7980919709,3598.21300632908,309.297736355868,9927.0790708568,0,1530405.19948883,48498.6331596977,107.6303662927,3963.59480158246,10421.24400313,3490.58264003638,1534078.00008823,100,5,5,5,0,0,0,0.2,0.9,0.9,0
33225.0192496231,3729.47634202256,261.648519040067,8526.34795930563,0,1294636.87221025,32392.5439176651,123.052236254083,4095.00410717852,9358.82329126365,3606.42410576847,1298487.49372659,100,5,5,5,0,0,0,0.2,0.9,0.9,0
41254.2097417044,3559.82209171267,283.926613290096,10441.3172020438,0,1404868.88255939,40693.0297844973,115.645991813894,4036.60524867604,11002.4971592509,3444.17609989878,1408640.00873173,100,5,5,5,0,0,0,0.2,0.9,0.9,0
25504.3958971666,3286.81789152591,208.784437186817,9921.37191259708,0,1033065.39520037,24748.7340862343,122.382048062387,3600.02073841624,10677.0337235294,3164.43584346352,1036472.17934627,100,5,5,5,0,0,0,0.2,0.9,0.9,0
41624.2436689747,3789.26148493118,296.453242870068,8837.9838797802,0,1466850.6457211,40945.6019240773,118.59268567152,4235.80234496731,9516.62562467752,3670.66879925966,1470808.55104392,100,5,5,5,0,0,0,0.2,0.9,0.9,0
33963.2724060157,3305.09340501107,235.449297420855,11949.96873887,0,1165003.12363839,33383.4927278961,113.237591839502,3575.86977770527,12529.7484169896,3191.85581317157,1168359.67782999,100,5,5,5,0,0,0,0.2,0.9,0.9,0
32823.0926619692,3745.85851786187,286.02421973996,12099.5992583135,0,1415247.83927332,32033.1768785753,131.777152632944,4566.74648515341,12889.5150417074,3614.08136522893,1419548.68587449,100,5,5,5,0,0,0,0.2,0.9,0.9,0
36071.2843588435,4219.20741274372,359.180039855548,11592.5904372199,0,1777222.83720525,35136.4738322457,145.827225604431,5673.06286737007,12527.4009638178,4073.38018713929,1782561.54850105,100,5,5,5,0,0,0,0.2,0.9,0.9,0
38599.3721305162,3750.91773232156,290.494882390329,9547.57286500763,0,1437368.67806735,37905.6468279671,123.058145825373,4329.98545844342,10241.2981675567,3627.85958649619,1441427.22945153,100,5,5,5,0,0,0,0.2,0.9,0.9,0
33685.801973444,3682.06917165936,265.839456820742,9655.38686069522,0,1315373.63234903,32898.1602930134,120.571607794297,4055.29668107113,10443.0285411258,3561.49756386506,1319180.4997246,100,5,5,5,0,0,0,0.2,0.9,0.9,0
73262.365363036,4301.29337331589,540.676691375788,10339.9949235212,0,2675268.2689274,72805.6567332496,116.499246002784,5790.29544011262,10796.7035533076,4184.79412731311,2680547.17580945,100,5,5,5,0,0,0,0.2,0.9,0.9,0
38651.491891857,3615.1104159925,279.45375964589,10894.5308574599,0,1382737.20272786,38002.713021292,116.865749134911,4043.54307565621,11543.3097280249,3498.24466685758,1386519.3598588,100,5,5,5,0,0,0,0.2,0.9,0.9,0
49021.2252976427,4322.02871393608,405.798618570932,9281.40079496507,0,2007891.56468897,48303.4261496719,135.865885614736,5691.93824250165,9999.19994293588,4186.16282832135,2013203.21741906,100,5,5,5,0,0,0,0.2,0.9,0.9,0
26614.8040632786,3176.09845572864,187.718401812254,8382.54005156103,0,928830.652167035,25849.6571366075,103.828944071504,2928.87959916073,9147.68697823212,3072.26951165713,931584.086663661,100,5,5,5,0,0,0,0.2,0.9,0.9,0
39562.6525542117,3840.12009766426,307.408550149554,10917.8246445869,0,1521057.50613999,38869.6048056577,128.261534216982,4637.78137013485,11610.8723931409,3711.85856344728,1525408.41409496,100,5,5,5,0,0,0,0.2,0.9,0.9,0
51140.9031401443,4392.98635079553,407.78074665811,8858.33608124465,0,2017699.13446433,50341.6033089939,128.732383663594,5431.23399731517,9657.63591239502,4264.25396713193,2022746.48698684,100,5,5,5,0,0,0,0.2,0.9,0.9,0
28432.6281783965,3560.30178146269,237.073738633,9502.283489154,0,1173040.85875609,27579.7243175254,122.340927795523,3862.53685431211,10355.1873500251,3437.96085366717,1176682.61477215,100,5,5,5,0,0,0,0.2,0.9,0.9,0
31922.3994690835,3815.2160259761,268.107400881144,9078.99136428345,0,1326595.4195599,31021.781735724,128.023422470836,4302.62797867631,9979.60909764293,3687.19260350527,1330647.93336629,100,5,5,5,0,0,0,0.2,0.9,0.9,0
34833.7875055434,3600.08272531396,256.08749208054,7882.60089236555,0,1267120.91081451,34095.2311900318,116.834725830982,3858.25499885317,8621.15720787717,3483.24799948298,1270739.70011262,100,5,5,5,0,0,0,0.2,0.9,0.9,0
32013.0775533066,3147.0853639832,209.545242140646,10628.3772711016,0,1036829.85811191,31460.9290919708,108.991463519344,3241.52436649257,11180.5257324374,3038.09390046386,1039876.35139141,100,5,5,5,0,0,0,0.2,0.9,0.9,0
23742.7763028105,3391.61338974044,207.641572892969,10731.4401246014,0,1027410.50267441,22874.2115008954,126.934774734945,3715.66504592474,11600.0049265165,3264.67861500549,1030934.06856531,100,5,5,5,0,0,0,0.2,0.9,0.9,0
49932.1613410146,4475.38111124589,419.641224834624,11056.2740401893,0,2076384.78048172,49101.9748348671,135.241145561532,5768.35316147521,11886.4605463367,4340.13996568436,2081758.8546204,100,5,5,5,0,0,0,0.2,0.9,0.9,0
44574.4929511868,4378.01857327577,377.498221007545,9954.80836514755,0,1867861.19754533,43708.117242098,138.297034053553,5559.05700433712,10821.1840742364,4239.72153922222,1873066.6058777,100,5,5,5,0,0,0,0.2,0.9,0.9,0
42785.1702567968,3881.21272382939,337.018719431403,11756.5344205175,0,1667568.62374658,42169.5358072826,131.945418924086,4994.46659951157,12372.1688700317,3749.2673049053,1672248.98615327,100,5,5,5,0,0,0,0.2,0.9,0.9,0
46276.1624360124,3945.94430466981,354.975099727108,10684.2349580708,0,1756416.79344973,45641.5577930791,125.000494923076,4894.25548224109,11318.8396010041,3820.94380974674,1760978.56379142,100,5,5,5,0,0,0,0.2,0.9,0.9,0
51251.245133676,4023.52009543395,372.487448695603,10768.6572824207,0,1843067.89614584,50644.4524837239,121.814414287535,4910.77817030216,11375.4499323727,3901.70568114641,1847628.74141636,100,5,5,5,0,0,0,0.2,0.9,0.9,0
52202.5743058464,3895.61537373048,368.931159218558,11437.7623938458,0,1825471.37581343,51668.1314287187,118.423018102894,4758.10003330493,11972.2052709735,3777.19235562759,1829882.97500322,100,5,5,5,0,0,0,0.2,0.9,0.9,0
54034.456849169,3651.67999231059,352.486361553718,11998.317842798,0,1744102.51696779,53604.1434190745,108.853343879917,4298.02621541234,12428.6312728925,3542.82664843068,1748069.07143367,100,5,5,5,0,0,0,0.2,0.9,0.9,0
61832.5547088741,4893.36287610979,552.703779193374,10483.7410977441,0,2734778.29944881,61009.0129663907,138.69164528359,6861.33768056042,11307.2828402275,4754.6712308262,2741118.26370455,100,5,5,5,0,0,0,0.2,0.9,0.9,0
43780.4052667686,3596.7406515472,297.854277374376,10642.4661714834,0,1473782.96444841,43244.3648035387,115.045319254636,4123.09809197603,11178.5066347133,3481.69533229256,1477627.26259234,100,5,5,5,0,0,0,0.2,0.9,0.9,0
38637.5026047418,3532.3414773738,269.257738078575,11901.3702702798,0,1332287.28801279,38035.4018181028,115.229156422204,3911.91082422473,12503.4710569189,3417.1123209516,1335947.50811063,100,5,5,5,0,0,0,0.2,0.9,0.9,0
56006.0067609218,4273.36476379273,446.122963723365,15184.3233219926,0,2207416.42450321,55460.6985977097,138.17610489381,6067.91768579769,15729.6314852047,4135.18865889892,2213067.06934075,100,5,5,5,0,0,0,0.2,0.9,0.9,0
59818.3975838565,4081.27668784314,423.268352711832,11800.8543557782,0,2094331.80921814,59312.2553551424,119.659115562897,5178.61868112022,12306.9965844923,3961.61757228024,2099111.97919031,100,5,5,5,0,0,0,0.2,0.9,0.9,0
35626.8442574557,3615.79262641307,256.946048867826,7570.08430452599,0,1271369.049798,34854.7967036857,111.158385173382,3696.30991700929,8342.13185829603,3504.63424123969,1274824.21197695,100,5,5,5,0,0,0,0.2,0.9,0.9,0
27331.3425069265,3406.89722607316,223.157143481418,10364.0177387657,0,1104181.54594605,26590.1277594505,128.428245113374,3899.06006298773,11105.2324862417,3278.46898095979,1107874.27337092,100,5,5,5,0,0,0,0.2,0.9,0.9,0
21331.2140602089,2831.45519285448,151.943662089249,9484.11112586751,0,751817.240017603,20661.7755948595,106.115850978546,2658.88737490677,10153.549591217,2725.33934187593,754335.57266643,100,5,5,5,0,0,0,0.2,0.9,0.9,0
35199.2636584643,4132.44781810744,322.739411498502,9351.78802132828,0,1596914.60809459,34247.5440393492,139.070106679126,5130.84482886844,10303.5076404434,3993.37771142832,1601744.43594204,100,5,5,5,0,0,0,0.2,0.9,0.9,0
38960.1136066055,3762.56414516611,289.67106621174,10326.5998132751,0,1433292.43561569,38274.3018564753,124.381697857021,4365.10827772854,11012.4115634054,3638.18244730909,1437387.02454271,100,5,5,5,0,0,0,0.2,0.9,0.9,0
37527.9772174571,3890.93849793492,293.576517877031,9860.39849881063,0,1452616.61045555,36773.7369185714,132.252451584058,4652.19933198179,10614.6387976963,3758.68604635087,1456995.19051865,100,5,5,5,0,0,0,0.2,0.9,0.9,0
22700.8412794192,3048.87634396254,165.880517848281,8079.21573920129,0,820776.802313296,21921.1071554421,107.306319178408,2821.4316525215,8858.9498631784,2941.57002478413,823444.029899085,100,5,5,5,0,0,0,0.2,0.9,0.9,0
29989.0074873141,3456.46146562989,228.489870797948,9826.50096426844,0,1130567.88070825,29269.037747385,123.916246223228,3825.05234414755,10546.4707041976,3332.54521940666,1134180.82618333,100,5,5,5,0,0,0,0.2,0.9,0.9,0
23699.2914974108,2890.16552981771,154.291220998283,7068.29833319454,0,763432.961499505,23034.0044552011,101.339994433413,2572.97922759929,7733.58537540421,2788.8255353843,765862.469558671,100,5,5,5,0,0,0,0.2,0.9,0.9,0
59428.3026528276,3772.9787703702,387.8510139734,10709.1398656973,0,1919086.81714038,59014.8181496831,109.509195646846,4553.87133516385,11122.6243688418,3663.46957472335,1923275.35190184,100,5,5,5,0,0,0,0.2,0.9,0.9,0
52411.5905028308,4821.86098414086,470.428929002094,10753.7448438506,0,2327682.34070236,51454.5039648841,141.873374322429,6416.97170918263,11710.8313817973,4679.98760981843,2333656.56629619,100,5,5,5,0,0,0,0.2,0.9,0.9,0
33631.9555442113,3836.88248066658,280.126853082274,11416.5906825956,0,1386067.66905109,32782.3231262497,129.196344902954,4441.3918535104,12266.2231005572,3707.68613576362,1390247.79903668,100,5,5,5,0,0,0,0.2,0.9,0.9,0
45794.5302320821,4183.04863289543,379.381221346463,11629.7063224957,0,1877178.2832223,45050.7951483397,132.659395852906,5359.65002064047,12373.4414062381,4050.38923704253,1882182.61508566,100,5,5,5,0,0,0,0.2,0.9,0.9,0
21999.7698566076,3366.37874723048,193.71256218956,7762.82454065009,0,958489.757713941,21061.5949769316,124.745174024196,3523.57082906256,8700.99942032611,3241.63357320628,961833.972480243,100,5,5,5,0,0,0,0.2,0.9,0.9,0
24300.413294046,3038.81134720092,176.133229323502,9182.18779903865,0,871507.218692688,23622.7296314281,112.518451485126,3039.41572869248,9859.87146165655,2926.29289571579,874383.544606704,100,5,5,5,0,0,0,0.2,0.9,0.9,0
27058.8671636413,3310.54189948113,214.872980648475,11087.8079840758,0,1063191.50824865,26348.3921329473,123.626370028774,3688.41527465642,11798.2830147699,3186.91552945236,1066681.09865045,100,5,5,5,0,0,0,0.2,0.9,0.9,0
32359.5345725081,3812.86512411401,273.876166381254,10694.9775824738,0,1355139.27125445,31520.7117879725,134.085836493087,4537.03893687898,11533.8003670094,3678.77928762093,1359421.69666009,100,5,5,5,0,0,0,0.2,0.9,0.9,0
32607.4644294307,3794.3955080639,291.635695417254,11206.1065517433,0,1443013.42092457,31803.2256758153,135.902433715083,4748.68940554084,12010.3453053587,3658.49307434882,1447491.36544625,100,5,5,5,0,0,0,0.2,0.9,0.9,0
49725.1223618415,3757.07245165307,342.540750607464,12152.9386172334,0,1694891.63400573,49232.2397519027,118.572350089012,4572.91729252922,12645.8212271721,3638.50010156406,1699143.63156366,100,5,5,5,0,0,0,0.2,0.9,0.9,0
27753.8810499154,3268.61290319739,207.759342219877,9869.80684268156,0,1027993.22530395,27042.7655717316,115.749129152065,3413.87218095074,10580.9223208654,3152.86377404533,1031214.05261861,100,5,5,5,0,0,0,0.2,0.9,0.9,0
55235.5223969751,4110.65094163267,405.661139179759,12015.8777544659,0,2007211.31666145,54675.1178509601,124.59903787338,5250.90611270351,12576.2823004808,3986.05190375929,2012081.1538411,100,5,5,5,0,0,0,0.2,0.9,0.9,0
31548.0652598934,3390.99026395325,223.128924487289,8932.29880905843,0,1104041.91836311,30805.5468772556,108.677437603809,3352.42496630892,9674.81719169629,3282.31282634944,1107185.51646886,100,5,5,5,0,0,0,0.2,0.9,0.9,0
31408.0316246395,3643.64527098364,250.958058271313,9876.19760209403,0,1241740.47232646,30591.6671831935,123.048909805717,4004.01330483246,10692.56204354,3520.59636117792,1245510.47769477,100,5,5,5,0,0,0,0.2,0.9,0.9,0
32324.7412553306,3546.49390795384,250.953667473235,9564.05222463877,0,1241718.74665757,31594.8838234294,122.270794080865,3974.60609244633,10293.9096565399,3424.22311387297,1245459.70310448,100,5,5,5,0,0,0,0.2,0.9,0.9,0
62451.0802041177,4745.53361407883,536.61519988515,13095.7480171224,0,2655172.00903172,61769.5500025351,143.221186340547,6939.91114736859,13777.2782187051,4602.31242773829,2661607.69529472,100,5,5,5,0,0,0,0.2,0.9,0.9,0
27934.4855453084,3300.52801334082,211.724710054215,9004.00351760178,0,1047613.86534826,27197.6641676275,114.669593211602,3418.84670840257,9740.82489528268,3185.85842012921,1050835.69916621,100,5,5,5,0,0,0,0.2,0.9,0.9,0
44073.2982846376,4211.65934367036,364.621560580235,10564.5534338769,0,1804147.481751,43327.0547328863,140.660330643116,5533.16371677247,11310.7969856281,4070.99901302724,1809340.37905327,100,5,5,5,0,0,0,0.2,0.9,0.9,0
28446.8318822089,3261.94609648531,202.85577753278,9103.50705148058,0,1003730.3872322,27738.7857700535,112.602414834267,3286.04443333907,9811.55316363603,3149.34368165104,1006827.58105531,100,5,5,5,0,0,0,0.2,0.9,0.9,0
42272.6260950506,3446.7346915865,278.83906624052,10741.2124117384,0,1379695.69975809,41786.0141316254,112.178860637183,3887.94802668297,11227.8243751636,3334.55583094932,1383322.95914295,100,5,5,5,0,0,0,0.2,0.9,0.9,0
36208.3141343859,3496.96171310524,263.120654139614,11083.3035034407,0,1301920.99668281,35635.3576069596,124.269248032641,4133.36299260794,11656.2600308669,3372.6924650726,1305809.93971549,100,5,5,5,0,0,0,0.2,0.9,0.9,0
34172.0729902728,3668.2047788651,262.933331512863,10727.4721507955,0,1300994.12432565,33463.033504963,129.545186861822,4297.70502450711,11436.5116361054,3538.65959200328,1305047.46736327,100,5,5,5,0,0,0,0.2,0.9,0.9,0
54989.5890839731,3869.5533922703,354.588359373131,6923.52805380039,0,1754503.20217825,54431.7260513575,107.169778379979,4261.89382107146,7481.39108641597,3762.38361389033,1758430.14874684,100,5,5,5,0,0,0,0.2,0.9,0.9,0
19381.4070379521,2996.34330723231,157.967332718522,9253.91745896564,0,781622.362291245,18584.8107521979,118.000322540488,2995.6163063366,10050.5137447198,2878.34298469182,784472.453227816,100,5,5,5,0,0,0,0.2,0.9,0.9,0
