"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
44078.9761095672,3989.98672015125,343.889348634516,12471.388230089,0,1701564.49704359,43436.7294019691,134.421619875757,5138.67778621833,13113.6349376871,3855.56510027549,1706382.45656746,100,5,5,5,0,0,0,0.3,0.9,0.9,0
25545.2497916166,3463.4808681509,222.813352042955,11237.1862647442,0,1102480.46590854,24709.9469511691,130.37513754588,3952.0667238889,12072.4891051917,3333.10573060502,1106226.49391985,100,5,5,5,0,0,0,0.3,0.9,0.9,0
34305.5973298803,3513.73642499335,250.767437152135,10567.4154118989,0,1240797.27902877,33624.2459451966,117.619210946027,3836.03143250716,11248.7667965826,3396.11721404732,1244399.33145929,100,5,5,5,0,0,0,0.3,0.9,0.9,0
51620.7918411468,4425.6358049685,439.92254425513,11884.4718342627,0,2176736.74897438,50839.4577384284,132.360880636732,5801.00205030576,12665.8059369812,4293.27492433177,2182124.14268157,100,5,5,5,0,0,0,0.3,0.9,0.9,0
32188.7691426355,3535.25576919926,254.330681404387,10169.4442049964,0,1258428.21158891,31476.4914882326,124.013388819253,4053.85839394737,10881.7218593994,3411.24238038001,1262245.58265522,100,5,5,5,0,0,0,0.3,0.9,0.9,0
29398.3508573307,3477.87374811889,235.373482524799,11340.5798294343,0,1164627.99153271,28679.3049721149,128.258355896047,4012.55815659871,12059.6257146501,3349.61539222285,1168422.53659308,100,5,5,5,0,0,0,0.3,0.9,0.9,0
50574.9035440174,3782.10628878465,352.66440906447,12247.9563109847,0,1744983.496051,50108.3165950311,122.280658578253,4774.44598017093,12714.5432599711,3659.8256302064,1749428.08186551,100,5,5,5,0,0,0,0.3,0.9,0.9,0
53758.2616945064,4253.27268304919,412.551953923008,10035.4351708786,0,2041307.06801104,53076.8405423089,124.94084818035,5316.16393810048,10716.8563230761,4128.33183486884,2046234.91760935,100,5,5,5,0,0,0,0.3,0.9,0.9,0
48695.6210626013,4010.18210071511,386.288912126314,14323.8924156968,0,1911357.537201,48156.06133102,136.393229172124,5539.5198676608,14863.452147278,3873.78887154299,1916537.04486457,100,5,5,5,0,0,0,0.3,0.9,0.9,0
29897.6260529659,3466.85178081719,245.168511696509,10652.3029451813,0,1213093.79587433,29169.2346226096,124.231541238041,3978.94423399587,11380.6943755377,3342.62023957914,1216845.14238649,100,5,5,5,0,0,0,0.3,0.9,0.9,0
34776.7097012388,3235.94136918642,235.085373629535,12895.8315348676,0,1163202.42871894,34291.2724243213,117.27117752016,3684.52236676346,13381.2688117852,3118.67019166626,1166668.90479618,100,5,5,5,0,0,0,0.3,0.9,0.9,0
56103.2641961926,4295.98367813156,424.897118836731,11167.1855575298,0,2102390.94400415,55460.3987957096,127.454382745092,5499.04556423631,11810.0509580128,4168.52929538647,2107490.30437029,100,5,5,5,0,0,0,0.3,0.9,0.9,0
41781.6977783821,4270.4693471261,379.017092485186,12797.0205828618,0,1875376.5736167,40988.7494974612,146.284316495123,5859.65589661384,13589.9688637827,4124.18503063098,1880883.17877338,100,5,5,5,0,0,0,0.3,0.9,0.9,0
29651.93234839,3964.59900728233,292.242018942643,11479.0569250357,0,1446013.5097282,28654.9194471444,140.909666735879,4919.93621586358,12476.0698262813,3823.68934054645,1450661.9776404,100,5,5,5,0,0,0,0.3,0.9,0.9,0
25736.4263624043,3494.74479245989,228.526079187045,12937.530683708,0,1130747.0398175,24928.8166151954,136.991140367839,4190.43270390715,13745.1404309169,3357.75365209205,1134726.86251338,100,5,5,5,0,0,0,0.3,0.9,0.9,0
50145.0089510044,4059.60514776363,385.137283428332,11743.0447096077,0,1905659.27840339,49531.2533660033,126.643489741396,5177.18699307313,12356.8002946088,3932.96165802223,1910475.35760744,100,5,5,5,0,0,0,0.3,0.9,0.9,0
43807.0551136499,4028.999771808,339.018613548319,10034.1244236675,0,1677464.09983708,43086.780411064,128.465852704265,4897.67985267146,10754.3991262535,3900.53391910374,1682044.3804943,100,5,5,5,0,0,0,0.3,0.9,0.9,0
69187.5546663781,4650.51252250489,594.752239329332,16260.7113302543,0,2942834.08020153,68718.2736894445,148.698997423269,7578.28175487768,16729.9923071878,4501.81352508162,2949855.64383108,100,5,5,5,0,0,0,0.3,0.9,0.9,0
31776.3701050038,3780.61861942909,268.99165952253,10906.712392397,0,1330970.73131748,30955.0033881156,135.8058745995,4544.80045700969,11728.0791092851,3644.81274482959,1335265.86533724,100,5,5,5,0,0,0,0.3,0.9,0.9,0
29206.8592103698,3896.71174245623,291.147825457938,10437.1203765133,0,1440599.44036588,28254.934369645,142.403230454368,4953.12493766711,11389.0452172381,3754.30851200187,1445282.69715882,100,5,5,5,0,0,0,0.3,0.9,0.9,0
57546.2646499568,4194.46132923794,421.053622142251,10611.9824489807,0,2083373.32235986,56965.3968033345,123.410486752462,5314.25201967002,11192.850295603,4071.05084248548,2088291.29744663,100,5,5,5,0,0,0,0.3,0.9,0.9,0
41930.0865999048,3812.04381979423,327.728880262032,14647.6248686203,0,1621602.49953654,41357.9118894156,134.399861360997,5001.52050500526,15219.7995791096,3677.64395843323,1626299.40040039,100,5,5,5,0,0,0,0.3,0.9,0.9,0
49457.8873660375,3573.4435708988,321.369572535372,11498.8964633918,0,1590136.64490502,48999.5040164589,109.059182899943,4093.14911791231,11957.2798129704,3464.38438799886,1593928.04043274,100,5,5,5,0,0,0,0.3,0.9,0.9,0
72833.7936732458,4718.44125611407,585.462294160939,11325.0911890798,0,2896867.43150832,72250.4935068206,131.467718412536,6739.3073215533,11908.3913555051,4586.97353770153,2903053.90145901,100,5,5,5,0,0,0,0.3,0.9,0.9,0
31994.0977322195,3719.59732532679,268.061580267516,11193.5867285406,0,1326368.69916367,31218.1260667811,134.81939015972,4504.09470104806,11969.558393979,3584.77793516707,1330624.16444101,100,5,5,5,0,0,0,0.3,0.9,0.9,0
39471.7209954815,3581.15331238316,280.870886266187,11412.1281758585,0,1389749.14524509,38858.3808940498,115.760437697302,4019.3358978451,12025.4682772901,3465.39287468586,1393505.76850564,100,5,5,5,0,0,0,0.3,0.9,0.9,0
48331.2872698808,4003.53842285174,381.163461188661,14757.6199362502,0,1885996.8059615,47817.8675975419,140.823301942631,5660.73273149024,15271.0396085891,3862.71512090911,1891303.18986002,100,5,5,5,0,0,0,0.3,0.9,0.9,0
67681.9321722796,4272.13703915445,494.344155488241,12364.2727568262,0,2446014.88135582,67216.0411987486,123.549859236651,5801.3869770351,12830.1637303573,4148.5871799178,2451350.51696372,100,5,5,5,0,0,0,0.3,0.9,0.9,0
27853.554409984,3414.54492552569,221.103388325804,10352.369413704,0,1094019.56543608,27081.7909503146,122.225824015897,3710.37625350502,11124.1328733734,3292.31910150979,1097524.66737624,100,5,5,5,0,0,0,0.3,0.9,0.9,0
18845.9267281608,3147.33897641705,172.933858639115,11430.2608203787,0,855676.732546339,17935.306386389,123.423602554253,3278.55312762661,12340.8811621504,3023.9153738628,858795.915095288,100,5,5,5,0,0,0,0.3,0.9,0.9,0
34862.4405887679,3460.14062326792,253.800718971168,10912.2805319699,0,1255805.95746934,34219.5259164074,116.091003910615,3812.09145081338,11555.1952043304,3344.04961935731,1259381.27871148,100,5,5,5,0,0,0,0.3,0.9,0.9,0
33307.8084725495,3794.24303343599,281.27742760796,11400.9986614353,0,1391760.71180419,32519.094229238,134.449168110859,4612.01923077896,12189.7129047469,3659.79386532513,1396111.3877633,100,5,5,5,0,0,0,0.3,0.9,0.9,0
52368.2933918337,4136.44712226939,397.440190980533,11554.345423401,0,1966534.06497168,51758.1807335654,127.077807330818,5287.00204943781,12164.4580816693,4009.36931493857,1971448.04673762,100,5,5,5,0,0,0,0.3,0.9,0.9,0
29535.2924747405,3725.17423687886,260.776093931885,10097.184394482,0,1290320.11277497,28669.0387737178,132.370833305752,4370.61296410854,10963.4380955047,3592.8034035731,1294448.48254947,100,5,5,5,0,0,0,0.3,0.9,0.9,0
49253.0303455745,3837.4005523232,366.200571494482,13665.6491506487,0,1811960.4277547,48768.9440220716,127.703419567166,5068.82423925321,14149.7354741516,3709.69713275603,1816687.42472652,100,5,5,5,0,0,0,0.3,0.9,0.9,0
45747.3718770667,4405.50512296725,407.846964962825,13654.395807704,0,2018026.78263606,44951.9528812627,146.349779170934,6095.97864987322,14449.8148035079,4259.15534379632,2023742.01146946,100,5,5,5,0,0,0,0.3,0.9,0.9,0
70944.9909067614,4575.70981372652,547.850653819905,9461.96062430638,0,2710765.03510089,70357.4119637523,124.056156387332,6169.72157691593,10049.5395673154,4451.65365733919,2716416.61256096,100,5,5,5,0,0,0,0.3,0.9,0.9,0
50307.1425948567,4304.58822742222,425.866686066954,11272.8189095818,0,2107188.36265929,49574.7298709051,131.824131861067,5674.39041203404,12005.2316335334,4172.76409556116,2112462.96995154,100,5,5,5,0,0,0,0.3,0.9,0.9,0
39612.5300488258,3729.70871944215,303.228520301081,12566.6713009479,0,1500374.71844975,39009.2462983735,129.968613875349,4652.07875922226,13169.9550514002,3599.7401055668,1504744.7018084,100,5,5,5,0,0,0,0.3,0.9,0.9,0
40213.8424631115,3678.7014157683,294.837171606371,11888.9191019012,0,1458854.32510832,39646.7547176263,127.383832557481,4502.67521363442,12456.0068473864,3551.31758321082,1463082.58203444,100,5,5,5,0,0,0,0.3,0.9,0.9,0
37555.0154798313,3451.63518037687,263.408197777481,11080.8722119935,0,1303343.76260298,37007.3201222513,118.457884379609,3960.52628745053,11628.5675695735,3333.17729599726,1307058.96069022,100,5,5,5,0,0,0,0.3,0.9,0.9,0
40977.6665363919,3877.49384273987,312.426308236955,10700.9970574904,0,1545885.37315645,40258.5126442501,123.207498466976,4511.74413268887,11420.1509496323,3754.2863442729,1550104.545694,100,5,5,5,0,0,0,0.3,0.9,0.9,0
49562.0197090142,4078.15058140017,385.697538334598,13020.172570297,0,1908431.41967959,48972.4619093598,132.386947774197,5394.51358060196,13609.7303699514,3945.76363362598,1913465.27713161,100,5,5,5,0,0,0,0.3,0.9,0.9,0
52403.398278588,3868.72783233983,360.716243181675,10979.6412348216,0,1784823.97126293,51885.1165049119,117.983918552186,4684.30106247906,11497.9230084977,3750.74391378764,1789169.55748305,100,5,5,5,0,0,0,0.3,0.9,0.9,0
31649.2371887685,3607.83509280986,274.219892330337,14490.9783730899,0,1356840.02725051,30983.1114732211,139.726083022054,4707.70523604137,15157.1040886373,3468.1090097878,1361294.75285074,100,5,5,5,0,0,0,0.3,0.9,0.9,0
44286.9454361054,3750.88310249941,327.549458462387,12963.6936450533,0,1620714.72047189,43747.5247585179,125.778111644576,4711.13751121994,13503.1143226407,3625.10499085483,1625120.27591272,100,5,5,5,0,0,0,0.3,0.9,0.9,0
26662.3626678853,3325.70074931817,206.539088335448,10102.5142591579,0,1021955.4090838,25925.0003554703,123.257859118978,3604.21064924106,10839.8765715728,3202.4428901992,1025368.39023974,100,5,5,5,0,0,0,0.3,0.9,0.9,0
29733.9063022042,3809.28078307222,287.338609980084,12681.2637590826,0,1421751.44218146,28833.3269135261,136.928192911872,4742.4089036918,13581.8431477606,3672.35259016034,1426227.16979021,100,5,5,5,0,0,0,0.3,0.9,0.9,0
49563.0636877132,4440.97134794579,425.94522623988,13506.4593146405,0,2107576.97943493,48790.7989196233,140.528093854884,6017.16673491307,14278.7240827304,4300.44325409091,2113195.15778076,100,5,5,5,0,0,0,0.3,0.9,0.9,0
30662.1586005753,3407.39084588413,238.28331253849,12474.7060687246,0,1179025.83044045,30012.1347647665,126.306109908594,3975.91670731156,13124.7299045333,3281.08473597553,1182781.12933919,100,5,5,5,0,0,0,0.3,0.9,0.9,0
42906.6401568753,4470.98757641246,417.209905188888,13853.8103738767,0,2064354.61087462,42114.9487178737,163.518042321173,6823.12059694128,14645.5018128783,4307.46953409129,2070791.03891663,100,5,5,5,0,0,0,0.3,0.9,0.9,0
50965.3290924672,3772.67916869195,354.494176458371,12332.3445350924,0,1754037.18511602,50529.6037531415,124.480316111228,4866.91435410104,12768.0698744182,3648.19885258072,1758572.9985085,100,5,5,5,0,0,0,0.3,0.9,0.9,0
32929.6964422266,3901.88523089537,294.393605213047,12015.4159178655,0,1456659.55859415,32061.5955445013,135.891620356242,4775.92699837848,12883.5168155908,3765.99361053912,1461161.59777961,100,5,5,5,0,0,0,0.3,0.9,0.9,0
62080.3316172614,4646.68356988846,528.123954983185,12730.4503059563,0,2613157.3292568,61435.9982069597,140.439936190123,6760.63342300878,13374.783716258,4506.24363369834,2619421.76243705,100,5,5,5,0,0,0,0.3,0.9,0.9,0
44271.436327956,3922.84966294752,337.437744161487,12679.4651351933,0,1669641.95811104,43688.3671185145,135.195928778759,5112.6046238445,13262.5343446348,3787.65373416876,1674440.38369964,100,5,5,5,0,0,0,0.3,0.9,0.9,0
26905.152693454,3328.72975244894,211.60208177668,10165.8463977655,0,1047007.10063101,26159.6290902861,120.968975843709,3588.60148361895,10911.3700009334,3207.76077660523,1050399.47964551,100,5,5,5,0,0,0,0.3,0.9,0.9,0
47795.838494737,3830.64643291039,354.005432974037,13722.2536870974,0,1751618.88235553,47299.7256217438,129.370702949673,5034.95227309454,14218.3665600906,3701.27572996072,1756323.7405289,100,5,5,5,0,0,0,0.3,0.9,0.9,0
38510.3860896021,4101.57112851609,364.205043498821,15467.0370452071,0,1802086.55523216,37752.6887576951,148.195619346474,5790.54098512933,16224.7343771141,3953.37550916961,1807539.20966995,100,5,5,5,0,0,0,0.3,0.9,0.9,0
34004.5963124396,3671.03776009669,278.822645559228,11678.3119303454,0,1379614.45022706,33299.0613259536,131.064196677025,4480.02842110346,12383.8469168314,3539.97356341967,1383835.56517731,100,5,5,5,0,0,0,0.3,0.9,0.9,0
45385.689090414,3818.36300264165,325.897277485074,11803.2190550669,0,1612539.72899615,44807.7048185418,123.62342091488,4626.45878759678,12381.2033269392,3694.73958172677,1616861.3930239,100,5,5,5,0,0,0,0.3,0.9,0.9,0
33621.8520958821,3710.93684172871,269.981680305373,11754.4684725292,0,1335869.35415099,32846.7392920171,127.221682231765,4289.29183786675,12529.5812763943,3583.71515949694,1339907.17581926,100,5,5,5,0,0,0,0.3,0.9,0.9,0
44279.5594793692,4183.18070579876,373.498987057765,10632.1681207039,0,1848072.98796182,43526.4433083462,136.403183678248,5449.91557535856,11385.284291727,4046.77752212051,1853173.76230778,100,5,5,5,0,0,0,0.3,0.9,0.9,0
36254.3819354788,3471.28661014181,259.483347478943,13068.1573901772,0,1283923.60332581,35645.3910180337,116.953417306772,3883.23191980201,13677.1483076223,3354.33319283504,1287564.83674892,100,5,5,5,0,0,0,0.3,0.9,0.9,0
33424.7115104123,3470.10179524914,242.315397048011,9939.56227550646,0,1198976.58459356,32724.4066897309,114.142976711098,3665.83377264595,10639.8670961878,3355.95881853804,1202416.04405812,100,5,5,5,0,0,0,0.3,0.9,0.9,0
47557.0515522913,3951.38948985402,374.558306387795,13723.9824884848,0,1853314.50000681,46978.6069875003,129.28656764459,5191.03615298978,14302.4270532758,3822.10292220943,1858155.48839986,100,5,5,5,0,0,0,0.3,0.9,0.9,0
56246.0678616477,4254.9113584075,427.874353522634,10395.1625445607,0,2117122.30122999,55607.3738157754,124.333917287135,5397.56276957398,11033.856590433,4130.57744112037,2122116.9957108,100,5,5,5,0,0,0,0.3,0.9,0.9,0
43047.1558216369,3922.04543650235,324.752632737321,10574.7000790528,0,1606876.02678427,42364.1223794119,126.159430282975,4705.0479022419,11257.7335212777,3795.88600621938,1611277.21452317,100,5,5,5,0,0,0,0.3,0.9,0.9,0
43004.022707054,3676.36808939297,305.157639900891,11083.2797243595,0,1509920.00222961,42445.1131775547,121.024570012211,4374.80329144711,11642.1892538589,3555.34351938076,1514009.73921655,100,5,5,5,0,0,0,0.3,0.9,0.9,0
37328.908780055,3126.09727677827,232.535071054662,11924.6521954426,0,1150583.53157847,36917.6822290697,108.886738317088,3423.43646068524,12335.8787464279,3017.21053846118,1153790.63207081,100,5,5,5,0,0,0,0.3,0.9,0.9,0
35433.2448993243,3408.66991416507,253.050252337502,11412.7133436682,0,1252092.64856596,34852.3821695172,117.768117111579,3853.2235430899,11993.5760734753,3290.90179705349,1255710.30741707,100,5,5,5,0,0,0,0.3,0.9,0.9,0
24948.6280472939,3592.1628480793,231.171647694085,11106.4011903939,0,1143837.31279033,24019.5939073453,134.460000615579,4150.45541912207,12035.4353303426,3457.70284746372,1147773.90275928,100,5,5,5,0,0,0,0.3,0.9,0.9,0
44282.6834706404,4256.77943719274,382.107273711356,13240.4572531867,0,1890666.79032379,43520.1423014069,141.936510802274,5721.55632974318,14002.9984224202,4114.84292639046,1896031.72107272,100,5,5,5,0,0,0,0.3,0.9,0.9,0
42189.8440521326,3909.13928498596,319.236784659863,11250.796534209,0,1579583.610497,41490.12979184,125.308821109549,4634.24131724451,11950.5107945017,3783.83046387641,1583919.0815222,100,5,5,5,0,0,0,0.3,0.9,0.9,0
71463.8108268749,4530.67857795618,561.774796886646,12500.2801219951,0,2779661.69499512,70959.5900484638,129.661854631914,6504.87675816456,13004.5009004062,4401.01672332426,2785636.95141662,100,5,5,5,0,0,0,0.3,0.9,0.9,0
74251.6149168973,4547.42493477053,589.993047250646,12724.0010998304,0,2919285.5977962,73791.3715503983,131.904990298646,6778.65776854138,13184.2444663295,4415.51994447188,2925508.4898124,100,5,5,5,0,0,0,0.3,0.9,0.9,0
31503.5635569461,3354.30249266814,239.356242302659,11854.8144744045,0,1184334.68691356,30859.171678226,118.223385102217,3751.96924451596,12499.2063531246,3236.07910756592,1187864.17227912,100,5,5,5,0,0,0,0.3,0.9,0.9,0
34084.4204153173,3524.02069316043,252.199155173178,9867.28545758684,0,1247881.41979689,33392.6895830115,118.47708261503,3872.61949145863,10559.0162898926,3405.5436105454,1251518.79793379,100,5,5,5,0,0,0,0.3,0.9,0.9,0
83654.5008720024,5171.68614910092,726.757289643988,13744.4544820023,0,3595995.06915845,83039.9704299477,140.181508317444,8041.2505170853,14358.984924057,5031.50464078347,3603348.96072914,100,5,5,5,0,0,0,0.3,0.9,0.9,0
20905.1641347611,3305.84568215691,199.86286683769,11131.3921838029,0,988921.46511289,20012.7392756284,131.576033836825,3756.52970913728,12023.8170429355,3174.26964832008,992494.04144756,100,5,5,5,0,0,0,0.3,0.9,0.9,0
56310.2358521967,4712.65842736145,503.524980351466,14600.4132671075,0,2491441.60277905,55589.279723946,150.921323220031,7029.96697146225,15321.3693953582,4561.73710414142,2498000.29521117,100,5,5,5,0,0,0,0.3,0.9,0.9,0
27251.8652020578,3132.2560087487,199.113490718531,11572.9135862215,0,985213.552075292,26635.3907836321,117.4856197679,3375.86536880998,12189.3880046471,3014.7703889808,988405.240773232,100,5,5,5,0,0,0,0.3,0.9,0.9,0
14564.1381696191,2739.65180119499,136.354017603141,10993.4093020117,0,674679.67910034,13720.4790142185,113.895705695728,2675.85770988493,11837.0684574123,2625.75609549926,677230.520099832,100,5,5,5,0,0,0,0.3,0.9,0.9,0
31157.0653185658,3392.75988981807,227.660935679527,10549.3474733925,0,1126466.3097423,30467.3606513671,117.194889820174,3626.62369723893,11239.0521405912,3275.5649999979,1129881.0005242,100,5,5,5,0,0,0,0.3,0.9,0.9,0
25313.7965438547,3305.37052870464,206.524882109382,7401.76144238248,0,1021885.11667722,24511.6151296558,118.806142138187,3485.05059523677,8203.94285658135,3186.56438656645,1025178.48878913,100,5,5,5,0,0,0,0.3,0.9,0.9,0
49361.3306007046,3859.72725796029,344.226911526351,10062.6445807151,0,1703234.75823239,48831.2838931292,121.477091738952,4697.36934738964,10592.6912882904,3738.25016622134,1707609.56835683,100,5,5,5,0,0,0,0.3,0.9,0.9,0
32933.9423024404,3698.27048118053,289.198913760853,11742.7595436811,0,1430956.2252887,32139.4138193827,124.442813696493,4364.80464619902,12537.2880267387,3573.82766748404,1435051.29348432,100,5,5,5,0,0,0,0.3,0.9,0.9,0
56728.6993364427,3857.06067445477,382.873945159674,10708.3973606067,0,1894460.28065007,56297.7117905462,118.645835397447,4862.16434122089,11139.3849065032,3738.41483905732,1898963.12597715,100,5,5,5,0,0,0,0.3,0.9,0.9,0
59156.598379372,4280.92100843361,461.441683208213,14105.8919876778,0,2283213.44851424,58658.5667790701,137.90313883821,6166.05490140157,14603.9235879797,4143.0178695954,2288947.79096891,100,5,5,5,0,0,0,0.3,0.9,0.9,0
60890.1809158908,4276.78966035915,452.12981215682,11518.4345521664,0,2237138.31055195,60371.215454177,130.382326678156,5802.02283601474,12037.4000138802,4146.40733368099,2242515.77085947,100,5,5,5,0,0,0,0.3,0.9,0.9,0
33120.5376268765,4470.24988930734,375.315681125576,12320.8895063747,0,1857061.99020935,32000.301774207,161.44554401651,6378.81697602656,13441.1253590442,4308.80434529083,1863092.60097053,100,5,5,5,0,0,0,0.3,0.9,0.9,0
36293.8209978695,3793.40942994343,299.004289590417,12870.8790900294,0,1479473.22489338,35591.4660269478,134.792654294165,4774.37095154007,13573.2340609511,3658.61677564927,1483969.84082071,100,5,5,5,0,0,0,0.3,0.9,0.9,0
51403.3423871467,3633.55153955739,324.570749240188,8646.55995172323,0,1605976.06724045,50880.3222579673,101.657924014673,3867.10520161707,9169.58008090263,3531.89361554272,1609536.76309123,100,5,5,5,0,0,0,0.3,0.9,0.9,0
36056.4835097555,3419.95281112383,244.994172196157,11186.1866819289,0,1212231.16402658,35476.2695947402,116.654448492382,3755.95330821219,11766.4005969443,3303.29836263145,1215758.8366447,100,5,5,5,0,0,0,0.3,0.9,0.9,0
46656.2196913401,3869.102909732,349.386437250181,12607.3501816491,0,1728764.0915139,46115.3416867963,129.837339592823,5017.26464120442,13148.2281861929,3739.26557013918,1733455.4187739,100,5,5,5,0,0,0,0.3,0.9,0.9,0
40079.5577010689,3931.02981545115,317.629426402831,10497.006703577,0,1571630.40184121,39338.7352042572,129.002902842303,4744.55071605031,11237.8292003887,3802.02691260885,1576078.17014548,100,5,5,5,0,0,0,0.3,0.9,0.9,0
55758.0108121995,3912.79927987397,397.536775627581,11139.9378742233,0,1967011.96580527,55298.820928897,121.045141556802,5053.99891367509,11599.1277575258,3791.75413831717,1971693.02409142,100,5,5,5,0,0,0,0.3,0.9,0.9,0
32633.1335419918,3265.57747455842,230.04047749445,12758.5014416886,0,1138240.28264254,32079.1923795892,117.128472221163,3640.33755417979,13312.4426040912,3148.44900233726,1141667.08172531,100,5,5,5,0,0,0,0.3,0.9,0.9,0
59586.5678663376,4532.62243122293,489.598354543552,13432.2500493257,0,2422532.6582815,58953.1018345685,139.063975500117,6425.34616698531,14065.7160810948,4393.55845572281,2428498.44852285,100,5,5,5,0,0,0,0.3,0.9,0.9,0
34388.087522486,3692.49344691823,279.367306159388,12892.1320305653,0,1382309.43087665,33676.2323171424,130.959055543683,4482.63028682272,13603.987235909,3561.53439137455,1386532.51010294,100,5,5,5,0,0,0,0.3,0.9,0.9,0
46852.3291093439,4528.13105606619,417.500270196293,11434.6716609596,0,2065791.33693126,46010.2590437155,146.916191901678,6202.38210518796,12276.7417265881,4381.21486416451,2071603.31053946,100,5,5,5,0,0,0,0.3,0.9,0.9,0
35994.5853899156,3909.58661235308,308.975716549488,12288.2784683142,0,1528811.84548686,35232.5982584217,139.179676412903,5006.13351958237,13050.2655998082,3770.40693594018,1533531.00210691,100,5,5,5,0,0,0,0.3,0.9,0.9,0
33344.1344879082,3819.6293418489,289.974363972638,13873.7335614801,0,1434793.15293661,32583.0929956878,140.263871101736,4872.95748246202,14634.7750537005,3679.36547074716,1439397.43284763,100,5,5,5,0,0,0,0.3,0.9,0.9,0
39098.2496550873,3797.24275782682,302.790971969783,11639.5002302198,0,1498209.72930649,38427.6369233956,129.163749721883,4624.92356012982,12310.1129619115,3668.07900810493,1502552.46085016,100,5,5,5,0,0,0,0.3,0.9,0.9,0
56362.9489572497,4225.35636169338,430.503680158532,11837.0723972617,0,2130132.20942442,55773.4483453117,127.932173648679,5552.91686498387,12426.5730091998,4097.4241880447,2135280.6915449,100,5,5,5,0,0,0,0.3,0.9,0.9,0
35133.5677195353,3573.99754803862,270.502913104743,14043.3765092151,0,1338448.41404227,34491.5511348806,126.100797811007,4253.80508398694,14685.3930938697,3447.89675022761,1342450.8044373,100,5,5,5,0,0,0,0.3,0.9,0.9,0
16236.6857090965,2694.31976570761,128.581334253678,9045.81438576272,0,636220.441887197,15466.1201642583,106.205120508342,2432.38781077035,9816.37993060097,2588.11464519927,638534.385242248,100,5,5,5,0,0,0,0.3,0.9,0.9,0
54151.1471751192,3677.43296592129,352.989380540115,11231.8867575744,0,1746591.45491249,53737.3235459509,112.841656706881,4441.74944902257,11645.7103867427,3564.59130921441,1750701.87786749,100,5,5,5,0,0,0,0.3,0.9,0.9,0
52460.5969698655,4335.59377672207,434.650043186228,13146.2367063779,0,2150648.41368546,51801.9341514739,137.847493365005,5972.5169124534,13804.8995247695,4197.74628335707,2156213.91940745,100,5,5,5,0,0,0,0.3,0.9,0.9,0
30512.3286333673,3233.62383363062,216.950717790082,9882.74377766517,0,1073472.15162533,29900.7483025996,114.72506815721,3461.55797976403,10494.3241084329,3118.89876547341,1076732.15318618,100,5,5,5,0,0,0,0.3,0.9,0.9,0
32313.8126825467,3246.57417231386,225.787318182347,11668.3974861772,0,1117195.65036625,31701.8852583555,109.044314746582,3378.96883845189,12280.3249103684,3137.52985756728,1120363.99915028,100,5,5,5,0,0,0,0.3,0.9,0.9,0
58299.4116736896,4474.07562161358,486.736746039848,14774.1952171261,0,2408373.41940517,57723.6601926667,145.04970140195,6648.76892600209,15349.9466981489,4329.02592021163,2414567.01163268,100,5,5,5,0,0,0,0.3,0.9,0.9,0
79440.885854473,4962.47608156218,666.369085336041,10784.6040122941,0,3297194.23424273,78824.6572559641,132.179664907032,7282.71161684557,11400.8326108029,4830.29641665515,3303846.07536041,100,5,5,5,0,0,0,0.3,0.9,0.9,0
48018.9961829193,4079.67056957911,372.838010511009,11139.9682878505,0,1844802.47600847,47370.1929554199,129.684440038516,5198.47712988912,11788.7715153498,3949.9861295406,1849651.81865381,100,5,5,5,0,0,0,0.3,0.9,0.9,0
56151.6996101394,4202.68357122664,406.450941736406,10055.1499355132,0,2011119.25971174,55515.2150707413,120.786828524152,5114.27285447812,10691.6344749113,4081.89674270248,2015850.44475395,100,5,5,5,0,0,0,0.3,0.9,0.9,0
49078.654539732,3959.17588495973,350.093079990944,10279.4972963637,0,1732260.55979519,48501.8752637748,125.702507109521,4884.66523091161,10856.2765723209,3833.47337785021,1736817.36262197,100,5,5,5,0,0,0,0.3,0.9,0.9,0
28528.0219473913,3760.29226566008,262.742261709009,11329.2237221453,0,1300048.71093618,27642.6799036886,140.404198937022,4625.2487137286,12214.565765848,3619.88806672306,1304430.8382656,100,5,5,5,0,0,0,0.3,0.9,0.9,0
48254.9629187836,4403.34682026456,427.329617728846,12795.9964248442,0,2114426.94852233,47522.042844156,146.141738673091,6242.42913718299,13528.9164994719,4257.20508159147,2120270.41314491,100,5,5,5,0,0,0,0.3,0.9,0.9,0
29257.9718427102,3317.90895381048,216.731992860007,11168.243891769,0,1072389.90067131,28599.8724161206,121.142629192532,3640.18605456261,11826.3433183586,3196.76632461795,1075829.18125738,100,5,5,5,0,0,0,0.3,0.9,0.9,0
33914.4275093095,3639.16312030716,265.91519675834,11156.3607648811,0,1315748.39356027,33214.6987661997,129.116687507778,4309.10652291172,11856.0895079909,3510.04643279938,1319810.45410895,100,5,5,5,0,0,0,0.3,0.9,0.9,0
