"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12"
1.22552680446819,0.0502259237652102,0.000356624275431477,500,5,5,0.3,0.3,0.2
1.75952574453678,0.0547738617726537,0.000506437849013773,500,5,5,0.3,0.3,0.2
1.27111086967702,0.0491000300990702,0.000396028052455102,500,5,5,0.3,0.3,0.2
1.07234167030775,0.0488176016273536,0.000350618227763394,500,5,5,0.3,0.3,0.2
0.858481171845598,0.049398168030408,0.000361953197955889,500,5,5,0.3,0.3,0.2
1.1609527452165,0.0474869051996298,0.000356464288526166,500,5,5,0.3,0.3,0.2
1.50005815407817,0.0528173219928344,0.000425796643267422,500,5,5,0.3,0.3,0.2
1.17183033560042,0.0524210186746574,0.000427001661448621,500,5,5,0.3,0.3,0.2
1.34365232045397,0.054657608048685,0.000491695217888995,500,5,5,0.3,0.3,0.2
1.60231138435182,0.0553267296224739,0.00045855239291043,500,5,5,0.3,0.3,0.2
0.993958237084354,0.0447691441314296,0.00030265875758621,500,5,5,0.3,0.3,0.2
1.04105585179394,0.0481512314996978,0.000365601248023781,500,5,5,0.3,0.3,0.2
1.14511069510301,0.0475756130172508,0.000325707387015173,500,5,5,0.3,0.3,0.2
0.877316728782136,0.0491714128648595,0.000356125086849103,500,5,5,0.3,0.3,0.2
0.921869073375528,0.0480874429809521,0.000330408763272237,500,5,5,0.3,0.3,0.2
1.02868689630097,0.0472205837640576,0.000331777756924789,500,5,5,0.3,0.3,0.2
1.11752738200691,0.04811745033595,0.000314541508060167,500,5,5,0.3,0.3,0.2
1.08556625302862,0.0511094491732081,0.000403586301448145,500,5,5,0.3,0.3,0.2
0.807320929320873,0.0461018973667025,0.000298848970809935,500,5,5,0.3,0.3,0.2
0.55446237767114,0.0444044006148404,0.000254467063825426,500,5,5,0.3,0.3,0.2
1.03110191717323,0.0497568504421107,0.000390667735517816,500,5,5,0.3,0.3,0.2
1.57495938519148,0.0541732849290331,0.000561713771200034,500,5,5,0.3,0.3,0.2
0.947525235029528,0.0482920517372548,0.000342193037671777,500,5,5,0.3,0.3,0.2
0.706152235938456,0.050399878519533,0.00038460608375434,500,5,5,0.3,0.3,0.2
0.89299936867634,0.05012869889305,0.000352024322927261,500,5,5,0.3,0.3,0.2
0.602704299715276,0.0462152472588641,0.000288609494670864,500,5,5,0.3,0.3,0.2
1.10924168503115,0.046027806837584,0.000307323575699821,500,5,5,0.3,0.3,0.2
1.41935048401421,0.0530551765755768,0.000449703688967613,500,5,5,0.3,0.3,0.2
1.14117804172801,0.0502442525633562,0.000377248723568671,500,5,5,0.3,0.3,0.2
0.840438629547616,0.0445155883019772,0.000276877661680762,500,5,5,0.3,0.3,0.2
0.932590340886296,0.0500962728903195,0.000388019653521634,500,5,5,0.3,0.3,0.2
1.06339925738301,0.0564717382754035,0.000453873484410578,500,5,5,0.3,0.3,0.2
1.56108054868697,0.0534045150336679,0.000482725654567408,500,5,5,0.3,0.3,0.2
0.807279251115484,0.0456458381669112,0.000320402414961612,500,5,5,0.3,0.3,0.2
1.15493074026621,0.0527115741186532,0.000428451599168976,500,5,5,0.3,0.3,0.2
0.740639241467598,0.0440608635012275,0.000250091456763596,500,5,5,0.3,0.3,0.2
1.15616536909014,0.0535249032667813,0.000414045562074749,500,5,5,0.3,0.3,0.2
0.736582190278478,0.0491210007591484,0.000353210258703905,500,5,5,0.3,0.3,0.2
0.970218314788511,0.0519469682799462,0.000400301773490183,500,5,5,0.3,0.3,0.2
1.01327488140727,0.0492395010812747,0.000327071139558798,500,5,5,0.3,0.3,0.2
1.33578910904352,0.0493832129469083,0.000369827693849124,500,5,5,0.3,0.3,0.2
0.930052100906935,0.0485409863034069,0.0003305942388745,500,5,5,0.3,0.3,0.2
1.36102623733517,0.05149135360177,0.000390718505541716,500,5,5,0.3,0.3,0.2
1.20263443905242,0.0498197740512469,0.000401815381656577,500,5,5,0.3,0.3,0.2
1.15741307172874,0.0507522272219277,0.000414477547791625,500,5,5,0.3,0.3,0.2
1.25052752366343,0.0505066125764464,0.00039512665738584,500,5,5,0.3,0.3,0.2
1.29195144482537,0.0493646676744147,0.000366598210922061,500,5,5,0.3,0.3,0.2
1.07885160100886,0.0479479921335268,0.000331483414346045,500,5,5,0.3,0.3,0.2
1.30425382239432,0.0515222299458808,0.000411270299527169,500,5,5,0.3,0.3,0.2
1.06819286392314,0.0506486640412983,0.000408517085801026,500,5,5,0.3,0.3,0.2
1.39665533337374,0.052411880758323,0.000405466518886264,500,5,5,0.3,0.3,0.2
1.0063846153333,0.0501841892906869,0.000349887053368253,500,5,5,0.3,0.3,0.2
0.846568662648323,0.0486646689473019,0.000329645365779769,500,5,5,0.3,0.3,0.2
0.629355401625904,0.0448162730552849,0.000264323880988579,500,5,5,0.3,0.3,0.2
1.02936065452141,0.0475297418922758,0.000349272120075837,500,5,5,0.3,0.3,0.2
1.17666489557319,0.0513339721260674,0.000386120643562167,500,5,5,0.3,0.3,0.2
0.704716310591351,0.0523701503411004,0.000353943946969272,500,5,5,0.3,0.3,0.2
0.873667677766879,0.0517884837953795,0.000389629706179595,500,5,5,0.3,0.3,0.2
0.746268781432481,0.0469660294848926,0.000312087308112651,500,5,5,0.3,0.3,0.2
0.944011332032809,0.046909329385623,0.000317692608867243,500,5,5,0.3,0.3,0.2
1.2544917971968,0.050352558998476,0.000367965598043827,500,5,5,0.3,0.3,0.2
1.05961412064554,0.0477232798007036,0.000369120860895455,500,5,5,0.3,0.3,0.2
0.717605263439585,0.04810948109888,0.000347192000918032,500,5,5,0.3,0.3,0.2
0.992028794465649,0.0514292697682188,0.000382084994592045,500,5,5,0.3,0.3,0.2
0.757215556741972,0.0477213371976378,0.000296880688704002,500,5,5,0.3,0.3,0.2
1.53483157984726,0.0591991956888539,0.000616313605056886,500,5,5,0.3,0.3,0.2
0.662734192076312,0.0480776610577452,0.000351230193138353,500,5,5,0.3,0.3,0.2
0.764210301435614,0.0462765351299676,0.000294839709129278,500,5,5,0.3,0.3,0.2
0.970864593570958,0.051302149650215,0.000395708810251731,500,5,5,0.3,0.3,0.2
0.93987787110323,0.0505670345119807,0.000377456872399539,500,5,5,0.3,0.3,0.2
1.04058146407421,0.0495534357172237,0.000368573371713219,500,5,5,0.3,0.3,0.2
1.90936439780898,0.0550216160423374,0.000480427332448833,500,5,5,0.3,0.3,0.2
1.08437900120979,0.0501138266685874,0.000364787911162143,500,5,5,0.3,0.3,0.2
0.904794789617739,0.0470023821172755,0.000336487754108298,500,5,5,0.3,0.3,0.2
0.952132237720755,0.0498239863055225,0.000369886471279735,500,5,5,0.3,0.3,0.2
1.1619176257626,0.0529348358294749,0.000449444839577408,500,5,5,0.3,0.3,0.2
1.05820400941528,0.0517574743431873,0.000407619891054806,500,5,5,0.3,0.3,0.2
1.39052814801235,0.0524858086915548,0.000439476016934247,500,5,5,0.3,0.3,0.2
1.09710393288176,0.0523596897932703,0.000414828437210658,500,5,5,0.3,0.3,0.2
1.06462790690256,0.0463610040325693,0.000308554348983229,500,5,5,0.3,0.3,0.2
0.680913577372924,0.0474594263611981,0.000307864015319741,500,5,5,0.3,0.3,0.2
1.2051659531409,0.0509778610048881,0.000363996964512061,500,5,5,0.3,0.3,0.2
0.997177914454889,0.0524977173883193,0.000428962132418515,500,5,5,0.3,0.3,0.2
1.15515483755386,0.0492547536942019,0.000394279280014253,500,5,5,0.3,0.3,0.2
1.53511281852609,0.047652176178738,0.000372191160848968,500,5,5,0.3,0.3,0.2
0.949329666232608,0.0481144948122143,0.00034377108240683,500,5,5,0.3,0.3,0.2
1.40239883811676,0.0510213780439972,0.000413052707515937,500,5,5,0.3,0.3,0.2
0.766606787378577,0.0466744659204285,0.000286688959337397,500,5,5,0.3,0.3,0.2
1.06774794730214,0.0466415833665574,0.000298214946089933,500,5,5,0.3,0.3,0.2
0.815508887664726,0.0484234205953708,0.000321637250488746,500,5,5,0.3,0.3,0.2
1.03516350965046,0.0499635371607135,0.00036465959972276,500,5,5,0.3,0.3,0.2
0.898828875744058,0.0462999484572924,0.000318882817939458,500,5,5,0.3,0.3,0.2
1.44152029909325,0.0521874874208746,0.000449436793673891,500,5,5,0.3,0.3,0.2
0.868303863254138,0.049368528456238,0.00035681140373581,500,5,5,0.3,0.3,0.2
1.23005344613885,0.0549979548224812,0.000457694063166261,500,5,5,0.3,0.3,0.2
0.973029518583177,0.0494747972463904,0.000357421531224997,500,5,5,0.3,0.3,0.2
0.634514508503394,0.0456193717335011,0.000305141257525087,500,5,5,0.3,0.3,0.2
1.04149618758149,0.0489712340249661,0.000340903161311967,500,5,5,0.3,0.3,0.2
1.28124516876129,0.0552373834008674,0.000466616805839836,500,5,5,0.3,0.3,0.2
0.961743607895624,0.0494661520260487,0.000342679282564675,500,5,5,0.3,0.3,0.2
1.34763521994748,0.049878773574031,0.000376067315274668,500,5,5,0.3,0.3,0.2
0.967899079364586,0.0498287029951519,0.000313882673756564,500,5,5,0.3,0.3,0.2
1.50584762044936,0.0508226094411803,0.000417901075310672,500,5,5,0.3,0.3,0.2
1.13882215416033,0.0497039626575311,0.000352702850014288,500,5,5,0.3,0.3,0.2
1.36484413583889,0.0500995704507734,0.000385668154340603,500,5,5,0.3,0.3,0.2
1.08586111044882,0.0483715681865868,0.000346668290701591,500,5,5,0.3,0.3,0.2
1.08282314798142,0.051867013439131,0.000385150071218978,500,5,5,0.3,0.3,0.2
1.18130678682396,0.0574383629879294,0.000492425455557108,500,5,5,0.3,0.3,0.2
1.18403192541552,0.050287237280098,0.000393556894105653,500,5,5,0.3,0.3,0.2
1.03364692209056,0.0497715236602512,0.000389408023366906,500,5,5,0.3,0.3,0.2
1.4194610299507,0.0525470016757696,0.000439283746148079,500,5,5,0.3,0.3,0.2
1.15676160548043,0.0480051935766352,0.000341335788180442,500,5,5,0.3,0.3,0.2
0.959155983962385,0.0498107608493799,0.000354426118120706,500,5,5,0.3,0.3,0.2
0.970203207438162,0.0489199720613665,0.000325375326071203,500,5,5,0.3,0.3,0.2
1.12325177242104,0.0504226879841226,0.000399100713595361,500,5,5,0.3,0.3,0.2
1.25936203284265,0.0547450051564257,0.000452198166622872,500,5,5,0.3,0.3,0.2
1.60958725756501,0.0520517767588715,0.000453454281417366,500,5,5,0.3,0.3,0.2
1.16635798698011,0.0486497791738537,0.000370270129136688,500,5,5,0.3,0.3,0.2
1.41665533530054,0.0535665627789452,0.000472631936181508,500,5,5,0.3,0.3,0.2
0.657138675031971,0.0455719008562866,0.000277107001215605,500,5,5,0.3,0.3,0.2
1.29503334757603,0.0488341008982058,0.000365377682706021,500,5,5,0.3,0.3,0.2
1.81334712047927,0.0577654758504243,0.000521372442499987,500,5,5,0.3,0.3,0.2
0.700670572843074,0.046842515521077,0.000293912289162109,500,5,5,0.3,0.3,0.2
1.26648680323785,0.0519925387826311,0.000405945575668359,500,5,5,0.3,0.3,0.2
0.818855922930693,0.0489958079537051,0.000337729683383534,500,5,5,0.3,0.3,0.2
0.992151959079936,0.0488872086003158,0.000317518692858828,500,5,5,0.3,0.3,0.2
1.02886345051529,0.0525608803251628,0.000407251257550024,500,5,5,0.3,0.3,0.2
0.884480772412319,0.049981517740603,0.000367076997798974,500,5,5,0.3,0.3,0.2
1.00368219574496,0.0480738567140421,0.000348708480038381,500,5,5,0.3,0.3,0.2
0.765954686763092,0.0458838328082425,0.000282956105586339,500,5,5,0.3,0.3,0.2
1.04472491881674,0.0525315175182442,0.000385741544667606,500,5,5,0.3,0.3,0.2
1.25230386045291,0.0529591470160898,0.00044398284300808,500,5,5,0.3,0.3,0.2
1.23877140483047,0.0524614701727896,0.000414588660897729,500,5,5,0.3,0.3,0.2
0.771145300102328,0.0507964092705973,0.00037187274131479,500,5,5,0.3,0.3,0.2
1.22544068611318,0.0515828399409743,0.000400295511838556,500,5,5,0.3,0.3,0.2
1.10542861432683,0.0513968267703981,0.00036939928207315,500,5,5,0.3,0.3,0.2
0.876094528008349,0.0486230606484564,0.000389985622812748,500,5,5,0.3,0.3,0.2
1.28551718028612,0.0505623826901774,0.000392261056070818,500,5,5,0.3,0.3,0.2
0.837127116681786,0.0500491426472046,0.00039367276254238,500,5,5,0.3,0.3,0.2
0.809842757012613,0.0474697456338297,0.000303693178375768,500,5,5,0.3,0.3,0.2
0.853257931023452,0.0491680807326722,0.000359976109461481,500,5,5,0.3,0.3,0.2
1.28688386696547,0.052848069703375,0.000429509411548397,500,5,5,0.3,0.3,0.2
0.872398958736506,0.0474535557149683,0.000318087161090073,500,5,5,0.3,0.3,0.2
1.23613015611261,0.0507459188798883,0.000390182804188201,500,5,5,0.3,0.3,0.2
1.05022448002923,0.0537763849270905,0.000440613277287529,500,5,5,0.3,0.3,0.2
1.25602230722572,0.0510828310356359,0.000422660386463922,500,5,5,0.3,0.3,0.2
0.971788144962651,0.0470787811253725,0.000315954378963481,500,5,5,0.3,0.3,0.2
0.988104032030137,0.0463720630979966,0.000307329618394135,500,5,5,0.3,0.3,0.2
0.707886390828634,0.0488833751092748,0.000343185985566588,500,5,5,0.3,0.3,0.2
1.09773945848889,0.0495428567119221,0.000365915366992931,500,5,5,0.3,0.3,0.2
1.15476576994301,0.0515819965155432,0.000418748776297001,500,5,5,0.3,0.3,0.2
1.08246937677026,0.0477176687101877,0.000326086793677823,500,5,5,0.3,0.3,0.2
0.741651950061639,0.0477366276148146,0.000313261113208113,500,5,5,0.3,0.3,0.2
0.765806116287966,0.047701335950898,0.000338063463737568,500,5,5,0.3,0.3,0.2
1.18135203423841,0.0482902237582847,0.000345148730906051,500,5,5,0.3,0.3,0.2
0.831760710654429,0.0443658239867082,0.00026666735802799,500,5,5,0.3,0.3,0.2
1.50888049474671,0.0548958896171336,0.000462770738467341,500,5,5,0.3,0.3,0.2
1.29813643142188,0.0532926957483269,0.000447101346575457,500,5,5,0.3,0.3,0.2
0.872823694792496,0.0510887198538896,0.000390839370090295,500,5,5,0.3,0.3,0.2
1.43016243154028,0.0565892035779003,0.000485851601251557,500,5,5,0.3,0.3,0.2
0.811201717935806,0.0458011030311486,0.000282095198125025,500,5,5,0.3,0.3,0.2
0.990518419946334,0.0465831619129046,0.000307178688355336,500,5,5,0.3,0.3,0.2
1.18511901718767,0.0482933339566923,0.000356943302360804,500,5,5,0.3,0.3,0.2
1.06441711822637,0.0495303505650319,0.000392391399595315,500,5,5,0.3,0.3,0.2
1.09931023723239,0.050874877803543,0.000407634517571563,500,5,5,0.3,0.3,0.2
0.899400166029091,0.0475594300038513,0.000303263425924206,500,5,5,0.3,0.3,0.2
1.53445714377906,0.0565085547067173,0.000554910487235529,500,5,5,0.3,0.3,0.2
0.929094095160942,0.0481883678241252,0.000345442130037476,500,5,5,0.3,0.3,0.2
0.882131284293075,0.0536393043781192,0.00043854837886656,500,5,5,0.3,0.3,0.2
1.21159203059903,0.0501615890524123,0.000360462014208302,500,5,5,0.3,0.3,0.2
0.993335398344589,0.0505599605136315,0.000385496390304041,500,5,5,0.3,0.3,0.2
0.919993175557315,0.049381325742813,0.000386115807248171,500,5,5,0.3,0.3,0.2
0.871168766595343,0.0546045260526295,0.000441538362005636,500,5,5,0.3,0.3,0.2
0.974373631280499,0.047931154827288,0.000334084496456093,500,5,5,0.3,0.3,0.2
0.826532864468414,0.0475419797476263,0.00031031369828978,500,5,5,0.3,0.3,0.2
1.00412598296161,0.0528558200554862,0.000412562629510478,500,5,5,0.3,0.3,0.2
0.930814786632529,0.0488072968596448,0.000331692204567621,500,5,5,0.3,0.3,0.2
0.915484669639366,0.0503289457357226,0.000346154333458844,500,5,5,0.3,0.3,0.2
1.29070342444451,0.0535319982571938,0.000465609362341524,500,5,5,0.3,0.3,0.2
1.02723312242117,0.049165819910675,0.000373579712772543,500,5,5,0.3,0.3,0.2
0.671701267446874,0.04519020865317,0.000276094619671733,500,5,5,0.3,0.3,0.2
0.873317608777631,0.050720779052252,0.000393161471961768,500,5,5,0.3,0.3,0.2
1.14923018685548,0.0510899902543832,0.000403223205900147,500,5,5,0.3,0.3,0.2
0.652450472536448,0.0456749739454259,0.000272886215218771,500,5,5,0.3,0.3,0.2
0.873163210347519,0.0511350051860151,0.000417132718916494,500,5,5,0.3,0.3,0.2
1.05206542179344,0.0446739290129254,0.000307167655177063,500,5,5,0.3,0.3,0.2
0.775681970671759,0.0481073358198544,0.000326656808560281,500,5,5,0.3,0.3,0.2
1.16833069048936,0.0483818284976302,0.000332708695165833,500,5,5,0.3,0.3,0.2
0.995165581860278,0.0493876281280994,0.000368054698018638,500,5,5,0.3,0.3,0.2
1.12936764732969,0.0494836149367394,0.0003758684858634,500,5,5,0.3,0.3,0.2
1.55457042526587,0.0512551430026977,0.000398266088489123,500,5,5,0.3,0.3,0.2
1.10333369200811,0.0511124553807371,0.000371145493547214,500,5,5,0.3,0.3,0.2
0.817363259137732,0.0486992043947882,0.000345363413362022,500,5,5,0.3,0.3,0.2
1.06696760951655,0.0482451472433498,0.000338199616302802,500,5,5,0.3,0.3,0.2
0.89437053337332,0.0518729177326532,0.000381296192969883,500,5,5,0.3,0.3,0.2
1.33519679527582,0.0517507642277727,0.000412658028847533,500,5,5,0.3,0.3,0.2
0.543423342924288,0.0477540976671271,0.000312645747275975,500,5,5,0.3,0.3,0.2
0.584363410016381,0.0468931392015638,0.000278230065188748,500,5,5,0.3,0.3,0.2
1.46766416388924,0.0503725033187247,0.000376046940105858,500,5,5,0.3,0.3,0.2
1.00612127235102,0.0454662769692455,0.000294800579238905,500,5,5,0.3,0.3,0.2
1.26516382795571,0.0476093445257078,0.00033971597963171,500,5,5,0.3,0.3,0.2
0.691327263327924,0.0488956018411094,0.000349153136865524,500,5,5,0.3,0.3,0.2
0.904423246660411,0.0507425979138244,0.00039101008748366,500,5,5,0.3,0.3,0.2
1.25425258275808,0.0493565762234983,0.000355542313616895,500,5,5,0.3,0.3,0.2
1.29116679688223,0.0503508675418295,0.000383054436153898,500,5,5,0.3,0.3,0.2
0.861354501749073,0.0485615210019082,0.000310331276467085,500,5,5,0.3,0.3,0.2
1.05994987329229,0.0498188367829547,0.000390271319872833,500,5,5,0.3,0.3,0.2
1.57957388567545,0.0530717447956135,0.000400436260985621,500,5,5,0.3,0.3,0.2
0.916797911397844,0.0495014904869412,0.000346303593943016,500,5,5,0.3,0.3,0.2
0.675468705140232,0.0467567505118394,0.000318073824332806,500,5,5,0.3,0.3,0.2
1.34693407709497,0.0524996299950115,0.000407952193101704,500,5,5,0.3,0.3,0.2
0.860342969551101,0.052804428796493,0.00043315408949241,500,5,5,0.3,0.3,0.2
0.916535656352933,0.0497998723458497,0.000362975462930125,500,5,5,0.3,0.3,0.2
1.1083481602767,0.0530645267504118,0.000430900254331411,500,5,5,0.3,0.3,0.2
0.839727440955114,0.0486759231697576,0.000319078242753042,500,5,5,0.3,0.3,0.2
1.01748592691645,0.0497141479614882,0.000375780688618141,500,5,5,0.3,0.3,0.2
0.938837051953685,0.0526266638942533,0.000409656129620378,500,5,5,0.3,0.3,0.2
0.842354149633837,0.0460144436471013,0.000308662407544819,500,5,5,0.3,0.3,0.2
0.850824226625508,0.0476100734545522,0.000313741071225098,500,5,5,0.3,0.3,0.2
1.00817449831479,0.0473958150321492,0.000311833802216395,500,5,5,0.3,0.3,0.2
1.11816010755114,0.0461857076281074,0.000298717936639951,500,5,5,0.3,0.3,0.2
1.06456399277012,0.0482550407619285,0.000346023498835796,500,5,5,0.3,0.3,0.2
0.823140151332689,0.0476335040042477,0.000333405570015474,500,5,5,0.3,0.3,0.2
1.83244084224375,0.054645232861642,0.000531039951302875,500,5,5,0.3,0.3,0.2
0.978336609580205,0.0477371879703216,0.000337614234314883,500,5,5,0.3,0.3,0.2
0.634490415587993,0.048349814970814,0.000334820911019487,500,5,5,0.3,0.3,0.2
1.01387848077225,0.0493932305484281,0.000354919794871973,500,5,5,0.3,0.3,0.2
0.832232700997278,0.0486290657376538,0.000328152037633259,500,5,5,0.3,0.3,0.2
0.852197124975998,0.0507415382616201,0.000357683696353827,500,5,5,0.3,0.3,0.2
1.6617052618879,0.0518740621717622,0.000452037185732941,500,5,5,0.3,0.3,0.2
1.05243233710676,0.0475148677499144,0.000331792971971072,500,5,5,0.3,0.3,0.2
0.922023726179029,0.0457822585857148,0.000303058964996885,500,5,5,0.3,0.3,0.2
0.853542416183603,0.0475728516143918,0.000311632867262945,500,5,5,0.3,0.3,0.2
0.773619681888604,0.0480113696750631,0.00032007320507192,500,5,5,0.3,0.3,0.2
1.29541213830963,0.0512173512927777,0.000399930726654237,500,5,5,0.3,0.3,0.2
0.555147910810315,0.0462637714633073,0.000285320604284862,500,5,5,0.3,0.3,0.2
0.892234666178737,0.0481853881109524,0.000332145364115855,500,5,5,0.3,0.3,0.2
0.882834698067909,0.0516497195517451,0.000388780977288696,500,5,5,0.3,0.3,0.2
0.944688140001582,0.0483953842691597,0.000296745652167001,500,5,5,0.3,0.3,0.2
0.708076113735476,0.0482616711349161,0.000351885257723776,500,5,5,0.3,0.3,0.2
1.25857644203693,0.0507333020046995,0.000392352247611809,500,5,5,0.3,0.3,0.2
0.852974240095879,0.0480536466671121,0.000320519185095626,500,5,5,0.3,0.3,0.2
1.03882366644612,0.0516631723629913,0.000381135971925645,500,5,5,0.3,0.3,0.2
1.02940301342975,0.0493562350270776,0.000356712533892223,500,5,5,0.3,0.3,0.2
0.987484773150875,0.0474067643660489,0.000289800755918488,500,5,5,0.3,0.3,0.2
1.14983827195001,0.0505446271695758,0.000395311277466955,500,5,5,0.3,0.3,0.2
0.987095072520742,0.0523974890002721,0.00043626380574574,500,5,5,0.3,0.3,0.2
1.01148444316796,0.0516420462821137,0.000410774402785405,500,5,5,0.3,0.3,0.2
0.696421197371894,0.0408684395118895,0.000218116314030631,500,5,5,0.3,0.3,0.2
0.842442566690814,0.0514496913331717,0.000381715296617092,500,5,5,0.3,0.3,0.2
1.08578699340082,0.0495418349168676,0.000364707158969071,500,5,5,0.3,0.3,0.2
1.08612134118195,0.0473877438317914,0.000319050554633668,500,5,5,0.3,0.3,0.2
1.07353958469326,0.0480650153029292,0.000314578839947548,500,5,5,0.3,0.3,0.2
1.25345989805232,0.0498122515677327,0.000411846471136162,500,5,5,0.3,0.3,0.2
1.55662742440952,0.0540558338665835,0.000453013646177216,500,5,5,0.3,0.3,0.2
0.719040948983426,0.049489656128651,0.000348973932449456,500,5,5,0.3,0.3,0.2
1.55318246667241,0.0553058910592518,0.000477027299749793,500,5,5,0.3,0.3,0.2
1.13262392248678,0.0486663759024874,0.000341913937052076,500,5,5,0.3,0.3,0.2
1.35007031016251,0.0519953945257869,0.000420687223170583,500,5,5,0.3,0.3,0.2
1.04618829492559,0.0468129912404673,0.000340274781514255,500,5,5,0.3,0.3,0.2
1.69074598830106,0.0579189286806975,0.000599479971738641,500,5,5,0.3,0.3,0.2
1.02603712911065,0.0504265200025703,0.000376738152098205,500,5,5,0.3,0.3,0.2
1.06178207631997,0.0510753949295172,0.000400876839638259,500,5,5,0.3,0.3,0.2
0.909047236880203,0.0459517735746426,0.000308104722355475,500,5,5,0.3,0.3,0.2
1.3300105696674,0.0554038453184061,0.000429785031438183,500,5,5,0.3,0.3,0.2
1.73017819176947,0.0547153768593821,0.000497806415888569,500,5,5,0.3,0.3,0.2
0.787506740040228,0.0483071931856542,0.000322519813197508,500,5,5,0.3,0.3,0.2
1.15545882334549,0.0549916226496973,0.000482988006384506,500,5,5,0.3,0.3,0.2
1.09373025155431,0.0509537448304454,0.000384881136584153,500,5,5,0.3,0.3,0.2
0.86225623897269,0.0510990134756541,0.000342613435878363,500,5,5,0.3,0.3,0.2
1.07213948391986,0.0509557249596614,0.000384610283451484,500,5,5,0.3,0.3,0.2
0.812363894604238,0.0513155931661934,0.000393800214200463,500,5,5,0.3,0.3,0.2
1.15238864332079,0.0485598827275079,0.000316097433120609,500,5,5,0.3,0.3,0.2
1.32481925390342,0.0530650796032756,0.000452690832719054,500,5,5,0.3,0.3,0.2
0.844084229844741,0.0487025959847349,0.000343903835674408,500,5,5,0.3,0.3,0.2
1.38426588014552,0.0539973920088813,0.000446510366825601,500,5,5,0.3,0.3,0.2
1.08585252030116,0.0494675656607995,0.000381863193816911,500,5,5,0.3,0.3,0.2
1.02590957787657,0.0510920627021034,0.000369703804518199,500,5,5,0.3,0.3,0.2
1.53258838932533,0.0546203836665627,0.000514728055503142,500,5,5,0.3,0.3,0.2
1.3363873661863,0.050342718261587,0.000419745713313656,500,5,5,0.3,0.3,0.2
1.45745506261782,0.0566183120772736,0.000518421898882814,500,5,5,0.3,0.3,0.2
1.15879821492318,0.0484305672475344,0.000373804761726965,500,5,5,0.3,0.3,0.2
0.768510418092557,0.0508322532160647,0.000344441330978695,500,5,5,0.3,0.3,0.2
0.899989942287034,0.0487212157177037,0.000369289084001272,500,5,5,0.3,0.3,0.2
1.32402165511345,0.0551672821913199,0.000472618156777108,500,5,5,0.3,0.3,0.2
1.24100309042424,0.0508933577390258,0.000388463408300263,500,5,5,0.3,0.3,0.2
1.12800608704202,0.0533753168504325,0.000428739204581692,500,5,5,0.3,0.3,0.2
1.2981012414893,0.0543431849190962,0.000499439512950857,500,5,5,0.3,0.3,0.2
0.908164742618319,0.047408837084301,0.00030801881073305,500,5,5,0.3,0.3,0.2
1.11692590332162,0.050733025439699,0.000415754078185788,500,5,5,0.3,0.3,0.2
0.664320250472665,0.0496412696326103,0.000356346660382604,500,5,5,0.3,0.3,0.2
1.15161266136308,0.0488573032036191,0.000340799809516749,500,5,5,0.3,0.3,0.2
1.03680664217355,0.0511602228802142,0.000397782500158707,500,5,5,0.3,0.3,0.2
1.14041632734676,0.0496059379564548,0.00037301569549223,500,5,5,0.3,0.3,0.2
0.885087616977576,0.0511593962395138,0.000394023016376583,500,5,5,0.3,0.3,0.2
0.723777857331128,0.0466044457340052,0.000293728592151676,500,5,5,0.3,0.3,0.2
1.72417554718172,0.052488660284752,0.000471731176899799,500,5,5,0.3,0.3,0.2
1.36861903287746,0.0524489101652345,0.000451731740014994,500,5,5,0.3,0.3,0.2
1.02244662471316,0.0481031229467005,0.000379166715852959,500,5,5,0.3,0.3,0.2
0.799051174838927,0.0470950542452345,0.000286312810381249,500,5,5,0.3,0.3,0.2
0.898915779993828,0.0458929502453189,0.000296726980504306,500,5,5,0.3,0.3,0.2
1.03879800769284,0.0518641653569965,0.000410016420473493,500,5,5,0.3,0.3,0.2
1.03886376610522,0.0500829052389126,0.000367709606931003,500,5,5,0.3,0.3,0.2
0.754507830639007,0.0465402583887467,0.000301722719936954,500,5,5,0.3,0.3,0.2
1.58083467284841,0.0537289518220107,0.000462155298305191,500,5,5,0.3,0.3,0.2
1.20917003258033,0.049269668921642,0.000364453307258377,500,5,5,0.3,0.3,0.2
1.17487994720174,0.051205745336545,0.000375958290288521,500,5,5,0.3,0.3,0.2
0.970621423769799,0.0484219425808707,0.00034023073504159,500,5,5,0.3,0.3,0.2
0.625894872227245,0.0505923396977872,0.000368780132441358,500,5,5,0.3,0.3,0.2
0.998176595306802,0.046343106839921,0.000298005979780645,500,5,5,0.3,0.3,0.2
0.966977198888143,0.051376901112178,0.000399473092248897,500,5,5,0.3,0.3,0.2
1.03469253543212,0.0493817436518641,0.000348131974855909,500,5,5,0.3,0.3,0.2
1.09389183636135,0.0499703342461055,0.000345495858499646,500,5,5,0.3,0.3,0.2
1.07840040248619,0.0517273586328086,0.000427321021795943,500,5,5,0.3,0.3,0.2
1.22905464680765,0.0504790520626947,0.000414306680643748,500,5,5,0.3,0.3,0.2
1.18809881364942,0.0477557331148494,0.000331854200420093,500,5,5,0.3,0.3,0.2
0.754432822383464,0.0483318556771447,0.000340981265084629,500,5,5,0.3,0.3,0.2
1.03225377150015,0.049071348037535,0.000387109967456462,500,5,5,0.3,0.3,0.2
