C_XY,E_C_XY,Var_C_XY,n,p1,p2,r1,r2,r12
5.80551410470082,0.019636595289803212,2.683498749802261e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.01721031501967,0.01746075791476644,2.0038233279441668e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.177954899074943,0.018441175827388148,2.1339314832487518e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
3.8781038365616167,0.014769925869083616,1.1964303445724505e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.485021103258178,0.016715014250961047,1.600474497195085e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.55684341580895,0.018882744124901246,2.458457254256085e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.797020901510468,0.022461822469360366,3.678959407724174e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.753528008969301,0.01713648414392911,1.7982833270356968e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.163544500318631,0.02084994868068794,3.024689284460996e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.2524719616464175,0.018182055488119894,2.196233302207684e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.086985873512229,0.020164066581403763,2.95043061163227e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.905449488439917,0.02215391683403616,3.7980070322078034e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.311947645643365,0.018580878302120213,2.246088684766427e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.960687614659825,0.020763665717826944,2.8282949377722236e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.9829611460796395,0.02079120591976272,2.84951946671685e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.411886404898725,0.018665978502849147,2.3316280345087904e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.642043238725252,0.01673556865775654,1.7149212452833453e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.606759570131134,0.016674839452474118,1.688901541079238e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.999856242069036,0.01763431169583556,1.989798344154395e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.1247337476403185,0.018175942946882448,2.0903520359021272e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.380481189027862,0.01865490596221918,2.304562047773812e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.896532214139963,0.017465337655397994,1.9082552633855864e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.563761658856162,0.016570204725291984,1.6574842379915526e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.386077472277385,0.018522411941065624,2.309489240454195e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.4066735960634755,0.01891364768879917,2.326909014205348e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.733764164760161,0.0170340152917149,1.7833845003089905e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.245807158154029,0.018159013319288132,2.1906632619254744e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
3.382881744989276,0.013088461467563497,9.102683607618533e-5,500,10,10,0.7000000000000001,0.7000000000000001,0
4.829362011625756,0.017116404712289906,1.8563441615770832e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.317645488462898,0.01873441411606515,2.2507962848468133e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.540438429591153,0.01904713414742481,2.443768033202813e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.480541573040903,0.018838211439565707,2.391217854261545e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.350522447935721,0.015917855618169382,1.5061280628895146e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.768108935964633,0.017044390889644587,1.809442505468469e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.233307596921703,0.021028055098245093,3.093605327959204e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.861192745046163,0.020098469883605242,2.734962390988049e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.469061234787798,0.0190384149609814,2.3810009488359064e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.421200549833697,0.01901662640410459,2.3393847760351695e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.623599558693484,0.016479521876471823,1.7014609362512556e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.826129821125571,0.019701601724533217,2.702595505138855e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.781132001970332,0.01672880599824004,1.81961681566899e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.7683288537860395,0.022503673368262048,3.647817406533001e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.405484790198928,0.018701220351693314,2.3260657182323002e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.214672999661492,0.018258256335520785,2.164564540369503e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.420805615495611,0.01852654974291636,2.3394671784358832e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.505685583741177,0.018715084312718937,2.4133937155085958e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.657997350232961,0.01678867067190747,1.726732719880148e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.693886324241604,0.019316239637988036,2.581242787122806e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.389317556800574,0.018863909551867137,2.3119842545629176e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.728133469597797,0.019168356528433527,2.6126287715527247e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.295867294725387,0.015679954339766395,1.4685491401772623e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.686341423513194,0.019786194232429905,2.5739563576853656e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.06863247807011,0.020614772984777804,2.9321692487335087e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.8976090485879675,0.020553428606259472,2.768742255277283e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.3394411643092585,0.02140073438239456,3.199836060745211e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.122540889219122,0.020822936501098857,2.984469773266433e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.039138232607356,0.017568842870217264,2.021351604898237e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.87361268229781,0.020069225478733254,2.746632918970848e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
3.8361686756545557,0.014469429248389992,1.1707817401327027e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.687108090507692,0.017346864469202,1.748043664334985e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.19873539279651,0.018613761451321615,2.1510120414216017e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.532672163049109,0.01921754781394337,2.4367475325860687e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.910095203730051,0.017531509776680533,1.9188273653007756e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.139357810721462,0.018261558619663897,2.102271507049442e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.194391321433232,0.018057303940254708,2.1478676270475099e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.123328414715066,0.018316212542593725,2.0890868531475064e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.123552113684078,0.0182098838932589,2.0893569714615346e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.926452130108503,0.017380735650722172,1.9317976060636682e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.525360702415857,0.016409910084994442,1.6297234645296644e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.560470493591679,0.01943359236481576,2.461189263301333e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.018754785255327,0.026670261099540276,5.120154473482789e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
10.014627349875884,0.031193201233838695,7.9895596277543e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.678164108820422,0.02854888117029761,5.997310085563563e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.94173342110782,0.021523168182609388,2.8095527370031653e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.156559839265668,0.02162103417569287,3.0170561801857185e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.976199990047537,0.02882990730635498,6.417320491349185e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.455096477439676,0.02792036577799037,5.69281494977606e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.831375264688074,0.02564188261083734,4.884165294477305e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.684632397568059,0.02601559497136536,4.701794108891967e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.482128330440419,0.022568485879128616,3.344789407968696e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
9.946967035453449,0.031167177034088882,7.88167334665844e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.53693669169993,0.027917654166352404,5.803926683268712e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.775935214778561,0.02339012167752403,3.655088636731588e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
10.114240933216278,0.031220756263364707,8.149748365825744e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.27704510848464,0.026512581912433747,5.456659930903329e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.599322491332221,0.025992698939740273,4.5976580288691315e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.799556750576146,0.023194659427696693,3.680917938448707e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.63586821423891,0.02478486589517687,4.6436115508288837e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.612392927239899,0.025548053169535734,4.6140822886923125e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.699310870052239,0.02538578312661738,4.720609082216804e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.443661413807869,0.022766911204910853,3.3048670701614355e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.153870659879653,0.026677400982422717,5.294733446157049e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.382308535549645,0.02447362011901423,4.339732955192432e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.985193926831289,0.022156173988770695,2.8503490402187714e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.6623082584668145,0.02554705286015949,4.6749971311560673e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.663483111611464,0.025798312658491335,4.6761279920606424e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.39808263907023,0.027538604843887877,5.616558644071071e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.414464373318437,0.022227397513196117,3.275432552954472e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
11.331881319213464,0.034840857730101586,0.0010230392483177597,500,10,10,0.7000000000000001,0.7000000000000001,0
5.497880298185514,0.020091502221815723,2.405323497036884e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.779506571238644,0.028487508309104043,6.138753387983566e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.647381057828035,0.02563285519140344,4.656634174574123e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.07700872858963,0.024280081285942876,3.987284978035743e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.4499706865,0.025758461845457065,4.418386292211558e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.349703491659083,0.024532879583220292,4.30128694386487e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.087368484392835,0.025877638747352334,5.209471390907014e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.18536073213276,0.027438907403525895,5.334847453558232e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.61528869299299,0.028512861594494943,5.910485789760986e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.935712752639715,0.028676987297453094,6.359592952655831e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.65803771025318,0.02329506862695521,3.528670363739456e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.572145812188251,0.02604932948296535,4.564651590497486e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
9.362727764479901,0.03033822791615423,6.981498405771951e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
10.656196572192204,0.03372800909908324,9.045109650089512e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.143320942285418,0.021322733196408775,3.0043416838683305e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.041088894967144,0.024222788655740558,3.9468380471107393e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.555867768505239,0.022633942129416693,3.4215219544927235e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.491315771552571,0.025268209989043142,4.4683216852663116e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
9.275932055494742,0.029907553791874496,6.852878106124278e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.199554436095339,0.026893553698928045,5.354141989006122e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.142876511194991,0.021963772618997224,3.0032763992706845e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.9367905621279675,0.026076519922058554,5.016424713428864e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.168066031137321,0.02100187112357894,3.0289940430244284e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.739655276668081,0.02920707180046498,6.081965220537358e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.346427577884173,0.022394172697562057,3.20590934676159e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
9.559551469546406,0.03054243155459568,7.278776843592302e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.857512227336672,0.02599700404870344,4.916482752774868e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.921926022266182,0.023048058225340756,3.8152223394759315e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.451779000440701,0.01981140799721907,2.365251178394716e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.110701816443487,0.024235898386718642,4.025523187182274e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.128492884040835,0.02359318673395268,4.046493335320639e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.87345634387025,0.025849061174013636,4.936708114969018e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.722042710594827,0.022834468721698663,3.597575216473146e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
9.709669716287088,0.030728089175718492,7.509632223186501e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
9.685761614171954,0.03094749543525349,7.47223910952052e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.59505230206466,0.020367963035908102,2.4911707091690064e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.033460735523056,0.02666488605449233,5.139021537252163e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.982344933408635,0.026989647252539595,5.07320120634007e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.694810609534484,0.029301472319468013,6.019370785109052e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.682881513245591,0.026019826774125426,4.6996393466684826e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.4553072391516215,0.022740228484673736,3.3168937904689183e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.571975540164049,0.02789291701645009,5.851858361283277e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.551048142554233,0.02289344080978187,3.416204042510015e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.07694761716514,0.027163184661075413,5.194352612829345e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.95858458137569,0.02918481790335908,6.391568680782991e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.102772130855204,0.021057688368091264,2.9649336315286167e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.079320997778309,0.024278270426578975,3.9899019539041224e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.644770535479443,0.025441716707079266,4.6536783179484465e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.222358742873086,0.027409277902918416,5.383385576911624e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.66225898445342,0.023284487470542112,3.5331732015157676e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.40648443866347,0.02792196566486886,5.627324396503414e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.500241611896433,0.02750828787400802,5.754531898452098e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.31268259773747,0.02488920740269266,4.2575036673806827e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.707001297143954,0.02815685523133148,6.037911393832225e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.425290333292395,0.024600130656485607,4.39043322795302e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.33522327261519,0.028331648788386465,5.531463053812368e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.3068846013406095,0.02520325469395927,4.250365392436153e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.468522425797766,0.025418766559145798,4.440900695169607e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.585356813127953,0.023189358059674186,3.451894741309132e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.729703273413442,0.028554894770816523,6.068985170795373e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.683899050072694,0.023871630434349173,3.555616897156257e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.552597302240468,0.025669809394865146,4.5414903111491863e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
8.570279271659388,0.02796240026384741,5.849439877780896e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.626432464496328,0.024906435154656948,4.631956807249674e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.147375051094279,0.024873441142167763,4.0665680032521634e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
9.94266020394789,0.03165055307602871,7.874060096648083e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.974883020317436,0.02388756739896483,3.8730841759447576e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.368076194562768,0.02462136580194954,4.3227864609776895e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.1812090203754435,0.024637123467633804,4.105565681136574e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.892141614964782,0.02104200468581631,2.763133222215635e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.179351625016989,0.022042601551904562,3.0390988633531774e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.567818081160474,0.018810629979264634,2.4682749916443887e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.216202069868183,0.015022855266680065,1.4148335291825747e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.4203443552696635,0.018555726275773923,2.339042428582809e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.550915325679901,0.016067635099033476,1.6484976694616088e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.104894913237456,0.017522301865037077,2.0746747538611315e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.675492335504325,0.01668200049229088,1.7398547273016172e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.9070163780387865,0.017751899494257962,1.9162403819795993e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.418556358166479,0.01577549794040237,1.5538785323467984e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.058098996349916,0.017570427089095234,2.036643841436367e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.706802895719359,0.016767201639784585,1.763255401786024e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.58781936236914,0.016255132060414925,1.675299963273309e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.565790712564722,0.01927749638535287,2.4660565501328585e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.399217950040037,0.01867414402207115,2.320680057433591e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.710888844876461,0.016837173171580753,1.766276370683162e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.435484024421651,0.015791899941378498,1.5658384816866623e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.27323887902857,0.020630733075718357,3.1339015644883694e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.389105904131626,0.0183047569762493,2.3122834621748883e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.865407351751005,0.016835976387724026,1.884475577519032e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.300439540799715,0.015696050858525445,1.4716772699254827e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.322108924944585,0.020735393389195826,3.1829760867170743e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.796928110214896,0.019885438578526694,2.6753097844397535e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.740106755480955,0.01606059863675805,1.7889211209704627e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.419053984048497,0.01863805408326954,2.3378537877355484e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.382261558145834,0.01843372317116154,2.3062829396026488e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.839836996395703,0.017129027972409654,1.8644247367669104e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.528691622532914,0.01849562038906582,2.433868005518445e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.437266388611959,0.01575714189307286,1.5671263111384143e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.077542086287437,0.020364529509578205,2.941057640087968e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.88525031608804,0.017076873569331824,1.8997436986624704e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.558758243141328,0.019163565035208146,2.4599082315450736e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.223413581014581,0.015356745396833417,1.4194696816639214e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.040292559664894,0.01500396513063772,1.2988439401748767e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.647331287848179,0.018948295687341528,2.539394713099535e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.827453337570601,0.01734693050696793,1.85469411757005e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.49147435276774,0.018803760054787916,2.4008307414364151e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
3.9609195585230497,0.014387768046122837,1.2485160741364674e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
7.541716221724062,0.024090248371854778,4.530272809819696e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.826310277427703,0.019953381007577625,2.7025291111436203e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.347486773362391,0.01594492569177854,1.5040004150832268e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.04409097668909,0.019911451588498406,2.9091005900360877e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.089226472141833,0.01781492870260022,2.0616770509526095e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.600155381043953,0.019412703783618174,2.4965882556008344e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.811246858383776,0.017248474421110372,1.8422929647080656e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.875229380282491,0.017300817302142387,1.8917562403722926e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.7145049714229925,0.017037845794422732,1.7688476377655243e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.257026043054363,0.01826391321819415,2.1999878678791493e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.434842141219082,0.018630195437152632,2.3515500598506503e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.519775527311473,0.016211128531218342,1.6258320542818745e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.237158250507743,0.017703763322773434,2.1838014848852752e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.43545998585178,0.016125315914141524,1.5655852090928833e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.434170223779282,0.0186272105626473,2.350969236466786e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
4.396146985009792,0.016226090640875112,1.5377844344186656e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.798578604102465,0.019676080103926442,2.677032632075341e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
5.930704575256475,0.019829266145254126,2.800699558301925e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
6.209599150150787,0.020128769364476398,3.07092991483948e-4,500,10,10,0.7000000000000001,0.7000000000000001,0
