"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
9.70897188122634,0.548136440614063,9.58348176000024e-06,2.24351706866961,0,0.0474190677484812,9.66765177783875,0.0165430145774663,0.000108357870478628,2.2848371720572,0.531593426036597,0.0475184206051385,100,5,5,5,0,0,0,0.7,0.9,0.9,0
3.75144301843479,0.379237772032428,3.40228174149797e-06,1.75346596090598,0,0.0168344900569319,3.69257490080565,0.0145562426525387,5.48078018365118e-05,1.81233407853512,0.364681529379889,0.0168861567558559,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.55244099829681,0.444866175597246,5.73015642756326e-06,2.18522839200962,0,0.028352814003583,6.51657926012748,0.0157908152553068,7.82513435184161e-05,2.22109013017896,0.429075360341939,0.0284257419819585,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.67168815617142,0.48640683588259,7.0197399458117e-06,1.94091093868987,0,0.0347336732518763,7.63017055654572,0.0157218326232894,8.71956681634727e-05,1.98242853831557,0.4706850032593,0.0348143029696723,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.15322835086239,0.519973985514789,7.15844785735846e-06,2.0860670591845,0,0.0354199999982097,7.09140133593462,0.0165509248763332,9.25534333481825e-05,2.14789407411226,0.503423060638456,0.0355058506947015,100,5,5,5,0,0,0,0.7,0.9,0.9,0
13.4044261470919,0.580945309548759,1.39060051214193e-05,1.98357895135814,0,0.0688069133407827,13.3815733535333,0.0163111507074222,0.000131371553597948,2.00643174491675,0.564634158841337,0.0689251597646412,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.05740061076068,0.472059455226657,6.48406082808536e-06,2.23328268114546,0,0.0320831329773664,7.01624001018298,0.0159989070954097,8.47718540236288e-05,2.27444328172317,0.456060548131248,0.0321618602825159,100,5,5,5,0,0,0,0.7,0.9,0.9,0
10.6992553907812,0.581015832971262,1.07792106291669e-05,2.00049740498349,0,0.053335534193118,10.6529731701197,0.0165065897592115,0.000115484070904069,2.04677962564491,0.56450924321205,0.0534408515255415,100,5,5,5,0,0,0,0.7,0.9,0.9,0
8.16633351540859,0.48033639251704,7.22021015578906e-06,2.11415757400622,0,0.0357255998508443,8.13365836217629,0.0156755398401923,8.82513932044757e-05,2.14683272723851,0.464660852676847,0.0358071022898449,100,5,5,5,0,0,0,0.7,0.9,0.9,0
9.69551812078947,0.497809374494728,8.934088234823e-06,2.08898666910816,0,0.0442058685859042,9.66808618943204,0.0150715008577761,9.57951192886632e-05,2.1164186004656,0.482737873636952,0.04429327058756,100,5,5,5,0,0,0,0.7,0.9,0.9,0
16.6611997128862,0.70147259805608,2.05816483763425e-05,2.41725087252896,0,0.101837996166143,16.6357903845294,0.0193912507379182,0.00019076074486389,2.4426602008858,0.682081347318162,0.10200931316568,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.88171817457091,0.509183817137779,7.36484367979246e-06,2.1763288406396,0,0.0364412465276131,7.84097978381628,0.0171214568010187,9.68182692475342e-05,2.21706723139423,0.492062360336761,0.036531195243285,100,5,5,5,0,0,0,0.7,0.9,0.9,0
8.85144630212616,0.484679156908341,8.27299372636277e-06,2.59238836064346,0,0.040934772958043,8.82583701030235,0.0159418564976472,9.64323845758565e-05,2.61799765246727,0.468737300410693,0.0410234765723315,100,5,5,5,0,0,0,0.7,0.9,0.9,0
9.85884130501355,0.544756185055549,1.0059229926161e-05,2.70276296053156,0,0.0497730696746448,9.82541958117815,0.0172743718975728,0.000115533080374223,2.73618468436696,0.527481813157977,0.0498791814871151,100,5,5,5,0,0,0,0.7,0.9,0.9,0
2.57154941423109,0.33641946632172,2.25123294962809e-06,1.37961379207019,0,0.0111391006347598,2.50177898902052,0.013640601218162,4.13705631542957e-05,1.44938421728076,0.322778865103558,0.0111784025237875,100,5,5,5,0,0,0,0.7,0.9,0.9,0
8.16517953330708,0.515686062608623,8.24698861279646e-06,2.40040929407563,0,0.0408060996561169,8.12508070502439,0.0170666038699945,0.000102570873820739,2.44050812235832,0.498619458738629,0.0409009694086576,100,5,5,5,0,0,0,0.7,0.9,0.9,0
12.361186284749,0.583528259740917,1.29545119009471e-05,2.271189639743,0,0.0640989248858862,12.3311618627712,0.0165338713135802,0.000128032507473752,2.30121406172078,0.566994388427337,0.0642147369958027,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.77770363227488,0.493256031269081,7.52570322831144e-06,2.76701286449664,0,0.037237179573685,7.74390473401459,0.017295788746207,9.86429808288552e-05,2.80081176275693,0.475960242522874,0.0373288246217129,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.36543115704881,0.404510625152665,4.55252870511825e-06,2.08534962781676,0,0.0225259120329251,5.32622579894115,0.0147998987217829,6.51044907204324e-05,2.12455498592442,0.389710726430882,0.0225867971232173,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.91913761166761,0.412391005105771,4.7034913058679e-06,1.87160188767515,0,0.0232728749814344,5.88089837646015,0.0141753306769799,6.37630652290943e-05,1.90984112288261,0.398215674428791,0.0233322579064675,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.23314902403288,0.456065376568882,5.67515019706464e-06,2.3291731968182,0,0.0280806431750758,6.18990108616686,0.0163427277038454,8.03547836750702e-05,2.37242113468422,0.439722648865036,0.0281557295372341,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.35243798305637,0.436351059968428,4.62651565509674e-06,1.7321453018205,0,0.0228919994614187,5.29593296014543,0.0149379762402614,6.64147570030561e-05,1.78865032473144,0.421413083728167,0.0229541044696421,100,5,5,5,0,0,0,0.7,0.9,0.9,0
4.89022194288,0.478358534932736,5.67043177701647e-06,2.95970724764022,0,0.0280572964326775,4.82022977991816,0.0185150654169437,9.00333157681983e-05,3.02969941060206,0.459843469515792,0.0281420982694943,100,5,5,5,0,0,0,0.7,0.9,0.9,0
9.84535583246602,0.614362249471078,1.10642402869724e-05,2.40412067775361,0,0.0547458609399396,9.7946169288954,0.019824702283175,0.000138006137793055,2.45485958132423,0.594537547187903,0.0548735168958692,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.46648617918376,0.453603830301639,6.56416349631856e-06,2.21582059112908,0,0.0324794809797842,7.43569671885933,0.0150888608564864,8.10516441755487e-05,2.2466100514535,0.438514969445152,0.0325544051664303,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.06042295977851,0.508765195388987,6.9889009169818e-06,2.28906359951088,0,0.034581081737226,7.01210636842247,0.0179489336753969,9.80645973388086e-05,2.33738019086692,0.49081626171359,0.0346726505621879,100,5,5,5,0,0,0,0.7,0.9,0.9,0
9.53750114058941,0.486644191087373,8.48432035859494e-06,1.95353129169353,0,0.0419804171343278,9.50914651430438,0.014293252963917,8.89677320341181e-05,1.98188591797856,0.472350938123456,0.0420613989328713,100,5,5,5,0,0,0,0.7,0.9,0.9,0
10.0695073201813,0.551915482852058,9.35638770658667e-06,1.67669524927884,0,0.0462954063721909,10.0231994480501,0.0155112217970945,0.000101065247746202,1.72300312141007,0.536404261054964,0.046387641142481,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.54202431878574,0.41660544381524,4.75947357136679e-06,1.88139057671422,0,0.0235498752311229,5.49863722846847,0.0145706505803962,6.58001195256772e-05,1.92477766703149,0.402034793234843,0.0236112487994016,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.05265951014083,0.431778635333151,4.94924015591356e-06,1.76483588524361,0,0.0244888402914603,6.00782017345665,0.0144829107292025,6.69047407154844e-05,1.80967522192778,0.417295724603949,0.0245511278112422,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.85775913251836,0.456717787224599,6.78735400246424e-06,1.95499291174302,0,0.0335838276041931,7.8277955119958,0.0148818547671811,8.14211656729794e-05,1.98495653226558,0.441835932457418,0.0336589037389758,100,5,5,5,0,0,0,0.7,0.9,0.9,0
3.917899009852,0.391064216952091,3.54731405538341e-06,2.17137707127127,0,0.0175521099460371,3.86023129952328,0.0154077067136506,5.90271475415458e-05,2.22904478159999,0.375656510238441,0.0176078693038173,100,5,5,5,0,0,0,0.7,0.9,0.9,0
4.134030288016,0.41654073551957,3.92319432514437e-06,2.09688660374624,0,0.0194119655208143,4.06949885386255,0.0160646315915129,6.48108469584945e-05,2.16141803789969,0.400476103928057,0.0194731557833301,100,5,5,5,0,0,0,0.7,0.9,0.9,0
9.21629004261781,0.603313331212299,1.0100299510303e-05,1.95040850538867,0,0.0499762819769793,9.1586780676534,0.0192211908769335,0.000127756916505377,2.00802048035309,0.584092140335365,0.0500945821726084,100,5,5,5,0,0,0,0.7,0.9,0.9,0
4.52478272996262,0.422047395426451,4.15483992530337e-06,1.86051949695031,0,0.0205581479504011,4.46055286068046,0.015187776555137,6.35808171737027e-05,1.92474936623248,0.406859618871314,0.0206178729593748,100,5,5,5,0,0,0,0.7,0.9,0.9,0
8.4491509174083,0.552364243874487,8.3768236428903e-06,1.79669438854329,0,0.0414485233850212,8.39350594881612,0.0170582820704953,0.000103601759195037,1.85233935713547,0.535305961803992,0.0415442657118496,100,5,5,5,0,0,0,0.7,0.9,0.9,0
8.23608909802219,0.530254093467907,7.95475638468548e-06,1.74790949216898,0,0.0393601345914237,8.18239469606643,0.0159874255878622,9.50518957714487e-05,1.80160389412474,0.514266667880044,0.0394477114105615,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.1892688067246,0.457340468598111,4.95011027847067e-06,1.82244157073256,0,0.0244931456578729,5.12449600889471,0.0162176338572328,7.42166715897609e-05,1.88721436856245,0.441122834740878,0.0245627632883834,100,5,5,5,0,0,0,0.7,0.9,0.9,0
10.6886694777422,0.582434642944248,1.14129276884195e-05,2.3711113743879,0,0.0564711662022995,10.6516393286142,0.017922131816543,0.000128165673141819,2.40814152351589,0.564512511127705,0.0565886213235367,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.84042405709135,0.406881659213238,4.48125226505503e-06,1.72200005699218,0,0.0221732362074923,5.79966889196282,0.0134964391000033,5.94500742394162e-05,1.7627552221207,0.393385220113235,0.0222285023195849,100,5,5,5,0,0,0,0.7,0.9,0.9,0
9.80952632302916,0.516902911194131,9.71084157247538e-06,2.67616991874129,0,0.0480492441006082,9.78389684303972,0.016651064784107,0.000109529205189948,2.70179939873073,0.500251846410024,0.048149688097584,100,5,5,5,0,0,0,0.7,0.9,0.9,0
4.90417083655794,0.423316031976778,4.55320142898041e-06,2.52930701931892,0,0.0225292406705951,4.84946589371732,0.0154731646771807,6.78473536927769e-05,2.58401196215954,0.407842867299598,0.0225928676826147,100,5,5,5,0,0,0,0.7,0.9,0.9,0
8.1724449889613,0.527885458524903,7.89000592850998e-06,2.01681301616464,0,0.0390397493342674,8.11851699690792,0.0161196823988107,9.52094744789669e-05,2.07074100821801,0.511765776126092,0.0391275506664026,100,5,5,5,0,0,0,0.7,0.9,0.9,0
2.92701715405769,0.382547228777321,3.09637681489816e-06,2.01430703120985,0,0.0153208724801161,2.84898967094189,0.0159705490891736,5.67022751916996e-05,2.09233451432564,0.366576679688148,0.0153747369130434,100,5,5,5,0,0,0,0.7,0.9,0.9,0
9.77113831803499,0.534581025792574,9.16856220668911e-06,1.87326329372009,0,0.0453660457986977,9.73283997042074,0.0158999718660216,0.000102070036684384,1.91156164133434,0.518681053926553,0.0454594926718113,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.60172211206089,0.493609667182637,5.7727006592312e-06,1.89723030559612,0,0.028563322861876,5.532036939674,0.0175359165121485,8.66501468430003e-05,1.966915477983,0.476073750670489,0.0286446104685713,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.09617631049904,0.525809293867324,7.74734442883313e-06,2.79700514810203,0,0.0383338602338664,7.04430964341499,0.0187415255977999,0.000107820725869508,2.84887181518607,0.507067768269524,0.0384344858955943,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.93724943128208,0.433651146837973,5.76735688497149e-06,1.99934597295648,0,0.0285368818668389,6.90310284434153,0.0142795835361549,7.17211206377673e-05,2.03349255989703,0.419371563301818,0.0286032154541205,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.1233847683021,0.467326133007863,6.49523114164944e-06,1.83433474784639,0,0.0321384036888814,7.08313133132789,0.015589041137017,8.29264091982629e-05,1.87458818482061,0.451737091870846,0.0322152682021115,100,5,5,5,0,0,0,0.7,0.9,0.9,0
3.67945203344955,0.394022002423887,3.45979438256019e-06,1.90200356941699,0,0.0171190626049078,3.61042689956279,0.0149167040477505,5.66190290919805e-05,1.97102870330375,0.379105298376137,0.0171724837982315,100,5,5,5,0,0,0,0.7,0.9,0.9,0
9.5658548484025,0.527338809615604,9.28784891882213e-06,2.24709923320034,0,0.0459562764503319,9.53358599165951,0.0165708005847536,0.000106655417598553,2.27936808994332,0.510768009030851,0.0460542277313783,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.42073069694458,0.447340180613907,5.6484568711335e-06,2.16952974098392,0,0.0279485645983686,6.37808225040361,0.0152197584138959,7.51717032828401e-05,2.21217818752489,0.432120422200011,0.0280184721972383,100,5,5,5,0,0,0,0.7,0.9,0.9,0
2.65385298066418,0.330137492973111,2.23288159610814e-06,1.50874358283566,0,0.0110482981375431,2.58558184832873,0.0129198329058205,3.91699480629377e-05,1.5770147151711,0.31721766006729,0.0110854099703284,100,5,5,5,0,0,0,0.7,0.9,0.9,0
3.49348734274471,0.416193323700687,3.46452170880168e-06,1.7780116265279,0,0.0171424534151507,3.41591317258451,0.016758340376008,6.30994791649538e-05,1.8555857966881,0.399434983324679,0.0172023673758043,100,5,5,5,0,0,0,0.7,0.9,0.9,0
12.7179194836319,0.586483487359959,1.27861799942112e-05,1.9487586381507,0,0.063266018611357,12.6864880300859,0.0161232704835906,0.000124263963253761,1.98019009169672,0.570360216876369,0.0633781994153936,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.84123698480149,0.476256189885077,6.60281138584455e-06,2.42722799912505,0,0.0326707107371589,6.79768322487589,0.0164469637653383,8.77615678116175e-05,2.47078175905066,0.459809226119739,0.0327523255346899,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.40265687104354,0.472258373729747,6.86942570886674e-06,2.16533482437275,0,0.0339899184074726,7.36931444753347,0.0165256187816277,8.99918125602547e-05,2.19867724788282,0.455732754948119,0.0340735215545046,100,5,5,5,0,0,0,0.7,0.9,0.9,0
15.2767347466769,0.651828436055756,1.78425614560732e-05,2.45320507197488,0,0.0882849940846501,15.2528761997015,0.0181708725603881,0.000166343025068381,2.47706361895036,0.633657563495368,0.0884344893342902,100,5,5,5,0,0,0,0.7,0.9,0.9,0
4.22122678761302,0.396902625372447,3.78900578192226e-06,2.10865128643401,0,0.0187480006089513,4.16565258526464,0.0151368940657138,6.01946701929266e-05,2.16422548878239,0.381765731306733,0.0188046952801638,100,5,5,5,0,0,0,0.7,0.9,0.9,0
4.92550705255219,0.36199369646962,3.86313211388382e-06,2.25336404195239,0,0.0191147776994971,4.8948238604502,0.0136519868032019,5.52203993474036e-05,2.28404723405439,0.348341709666418,0.0191664263498633,100,5,5,5,0,0,0,0.7,0.9,0.9,0
3.34550623131222,0.372606379066761,2.9947710648444e-06,1.76311934765701,0,0.0148181272288501,3.27770887366834,0.0142754843070716,5.02972570152331e-05,1.83091670530089,0.358330894759689,0.0148656591891721,100,5,5,5,0,0,0,0.7,0.9,0.9,0
11.3066873321522,0.543817885438095,1.09426171522725e-05,2.13599128576351,0,0.0541440696694442,11.2799476555044,0.0159915844169631,0.000113021217427493,2.16273096241124,0.527826301021132,0.0542467918299649,100,5,5,5,0,0,0,0.7,0.9,0.9,0
11.5941959822131,0.586980760673585,1.21489038343367e-05,2.22944182287949,0,0.0601127761722981,11.5589507628833,0.017117817420954,0.000127343443006253,2.26468704220936,0.569862943252631,0.0602286792959131,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.39268149607025,0.447256682932217,4.87012435236379e-06,2.09261294682886,0,0.024097375295496,5.33536139526315,0.0156036991804432,7.11110612165752e-05,2.14993304763596,0.431652983751774,0.0241639560459763,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.62097631302218,0.496093244164743,6.88833579213312e-06,2.41372073217938,0,0.0340834854994747,6.57033592115148,0.0175387832640795,9.52401021230082e-05,2.46436112405007,0.478554460900663,0.0341723243235509,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.71363666160198,0.465344554669875,6.75266463774256e-06,1.7238926667146,0,0.0334121846275502,7.67351849935541,0.0142591301627346,7.81957712925998e-05,1.76401082896117,0.451085424507141,0.0334840415657329,100,5,5,5,0,0,0,0.7,0.9,0.9,0
4.18725896803162,0.479738193699255,5.3310915773289e-06,2.56327840026781,0,0.0263782411246234,4.10038293714946,0.0189372279644146,8.90288608396967e-05,2.65015443114997,0.460800965734841,0.0264623597738483,100,5,5,5,0,0,0,0.7,0.9,0.9,0
8.88751113219081,0.516886916160239,8.51781882896203e-06,2.29033525876218,0,0.0421461675657041,8.84924175459571,0.0161559389283344,9.93710787447054e-05,2.32860463635729,0.500730977231905,0.0422375532955142,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.92067296172988,0.408488403673956,5.27178387603156e-06,1.84440491829508,0,0.0260847866186042,6.89287596671763,0.0133335067195472,6.42305623952702e-05,1.87220191330734,0.395154896954409,0.0261440895506666,100,5,5,5,0,0,0,0.7,0.9,0.9,0
3.74676786032173,0.407540756127041,3.71529960380437e-06,1.91806355317097,0,0.018383302439624,3.67459079138317,0.0155431574294631,6.11239422493588e-05,1.99024062210952,0.391997598697578,0.0184409944771731,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.96057539115208,0.519733697582689,7.0236830645798e-06,2.21061330655172,0,0.0347531838035409,6.90741005437163,0.0183955042546384,0.000100599166906843,2.26377864333217,0.50133819332805,0.0348472564812049,100,5,5,5,0,0,0,0.7,0.9,0.9,0
3.07801155300542,0.331215378974321,2.56311991310008e-06,1.95679217434997,0,0.0126823173300192,3.02647099548401,0.0134754998158885,4.37984512085308e-05,2.00833273187137,0.317739879158433,0.0127237612224148,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.53131353162534,0.519612077678963,7.04498835256061e-06,1.84690455355259,0,0.0348586023684699,7.47154527729338,0.0160050274390605,8.8990340103663e-05,1.90667280788455,0.503607050239903,0.034940981717954,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.06685532585936,0.458130719643046,5.96713340513844e-06,1.93632146820968,0,0.029525376088625,7.02438232670131,0.0146348579508336,7.48287440463754e-05,1.97879446736773,0.443495861692213,0.029594618936088,100,5,5,5,0,0,0,0.7,0.9,0.9,0
8.65212803189472,0.497561141489156,8.11382565662493e-06,2.36280459981625,0,0.0401472093489801,8.62135762437864,0.0161794009892442,9.6951366337252e-05,2.39357500733233,0.481381740499912,0.0402365745708959,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.78382562036896,0.474228214352395,5.72127198701458e-06,2.16104385710886,0,0.0283088537917482,5.72878612572342,0.0171070341014566,8.44155201071031e-05,2.21608335175441,0.457121180250939,0.0283879608115761,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.03494605894317,0.433024099620725,4.64748924621964e-06,2.37673599482889,0,0.0229957767902948,4.98080148576514,0.0160500964057589,7.0948674036593e-05,2.43088056800692,0.416974003214966,0.0230624224947113,100,5,5,5,0,0,0,0.7,0.9,0.9,0
4.04172808271437,0.437988765850008,4.30872779693944e-06,1.89694049065087,0,0.0213195851392563,3.96463355359845,0.0164921603533474,6.98991747254775e-05,1.97403501976679,0.421496605496661,0.0213855000704424,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.6919842339506,0.434994459147307,6.14139168040625e-06,1.82242251110662,0,0.0303876060346501,7.66407755624225,0.0138535892713228,7.2298530008079e-05,1.85032918881497,0.421140869875984,0.0304541543518359,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.75623304626021,0.435070691057638,4.95051067505869e-06,1.97819498955299,0,0.0244951268201904,5.70967065320853,0.0152685738878863,7.01699664940798e-05,2.02475738260466,0.419802117169752,0.0245606937470737,100,5,5,5,0,0,0,0.7,0.9,0.9,0
4.64490099079967,0.372787825295966,3.55115860307367e-06,1.78889911429265,0,0.0175711327680085,4.60567011249539,0.0140232852436633,5.41616791274822e-05,1.82812999259693,0.358764540052303,0.0176220104587925,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.66647532512646,0.561160194838595,8.10487169561848e-06,1.82829634197614,0,0.0401029051499202,7.59801455530335,0.0178350739618523,0.00010591992511637,1.89675711179925,0.543325120876743,0.0402012353895123,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.60627929313373,0.440576742956651,5.63432024506126e-06,2.26592055877377,0,0.0278786165725631,6.56999958470653,0.0152306996689555,7.50604215631418e-05,2.30220026720097,0.425346043287696,0.0279484322298024,100,5,5,5,0,0,0,0.7,0.9,0.9,0
3.26434263095145,0.374549978775185,2.96388212110548e-06,1.94417539630172,0,0.0146652887352299,3.19845321993,0.0152261538368729,5.30268072098476e-05,2.01006480732317,0.359323824938312,0.0147155926349693,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.55241987325812,0.468386178490037,6.69822864742305e-06,2.07204153133533,0,0.0331428353474493,7.51663609474726,0.0154193435101157,8.34908253328065e-05,2.10782530984619,0.452966834979921,0.0332200689575256,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.82364512548432,0.381062611634196,4.45583790268319e-06,2.22512589115999,0,0.0220474859424764,5.79319052447629,0.013073075886438,5.74537935444995e-05,2.25558049216801,0.367989535747758,0.022100789630065,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.12483585168919,0.384434486822805,5.14309140758748e-06,2.86190131362533,0,0.0254480162847429,6.10101579174466,0.0137287535187866,6.48812406235151e-05,2.88572137356986,0.370705733304019,0.0255081217695475,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.40520520927371,0.497366949279078,7.22265645808239e-06,2.64252885993502,0,0.0357377041545917,7.3584894146849,0.0164027169340931,9.20248045206224e-05,2.68924465452383,0.480964232344985,0.0358229826961482,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.25272756621796,0.408419298941957,4.33922349724714e-06,1.86234192928211,0,0.0214704778643788,5.20866714642307,0.014325623488947,6.18547538289587e-05,1.90640234907699,0.39409367545301,0.0215282977979658,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.4085247189017,0.458799065353078,5.366514964555e-06,1.62108569428701,0,0.0265535160446181,6.35547887701035,0.0146662196645812,7.08075767724968e-05,1.67413153617836,0.444132845688497,0.0266193002042798,100,5,5,5,0,0,0,0.7,0.9,0.9,0
4.53710617327885,0.379108159220805,3.75853079198559e-06,2.11603429872005,0,0.0185972103587447,4.49419245294947,0.0142355813886274,5.66462067650703e-05,2.15894801904942,0.364872577832177,0.0186503803017685,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.20162593618684,0.472819866789776,6.71481615857368e-06,2.24214373831337,0,0.0332249103526226,7.16436134195916,0.0162128024049704,8.75283889158398e-05,2.27940833254105,0.456607064384806,0.0333061844220519,100,5,5,5,0,0,0,0.7,0.9,0.9,0
12.7840349728045,0.551380107772389,1.32214756333974e-05,2.66140790516537,0,0.0654198614340503,12.769783159197,0.0168123099463998,0.000131007694323054,2.67565971877289,0.534567797825989,0.0655384539333553,100,5,5,5,0,0,0,0.7,0.9,0.9,0
8.06313312991464,0.495416185706882,7.51771879750071e-06,2.2232650529175,0,0.0371976726100335,8.02650758754912,0.0163271157924503,9.37018923378588e-05,2.25989059528302,0.479089069914432,0.0372843522969174,100,5,5,5,0,0,0,0.7,0.9,0.9,0
8.1151368084335,0.478072711809834,7.27286483982244e-06,2.22741443102815,0,0.0359861352274415,8.08363542202282,0.0157634709086316,8.90710709921156e-05,2.25891581743883,0.462309240901202,0.0360684130493112,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.35262778987746,0.435716950409717,5.18440128123863e-06,1.68227276920838,0,0.0256524175395687,6.31038285157741,0.0144660362639875,6.85485812588445e-05,1.72451770750844,0.42125091414573,0.0257161259693483,100,5,5,5,0,0,0,0.7,0.9,0.9,0
4.33261327496986,0.404890245775542,3.96268353905728e-06,1.97642856088205,0,0.0196073581512554,4.2775583721985,0.0156036762730717,6.34163389625305e-05,2.03148346365341,0.38928656950247,0.0196671172347882,100,5,5,5,0,0,0,0.7,0.9,0.9,0
3.11706848738896,0.36126860587028,2.69872638971578e-06,1.64942745322747,0,0.0133532981763137,3.04924933488277,0.0141599435216259,4.71933759306321e-05,1.71724660573366,0.347108662348654,0.0133980043793228,100,5,5,5,0,0,0,0.7,0.9,0.9,0
8.37626910675188,0.5384941293808,8.41542237853552e-06,2.32641658345363,0,0.0416395099289937,8.33433497466553,0.0182726251730919,0.00011030470542384,2.36835071553998,0.520221504207708,0.0417419703300899,100,5,5,5,0,0,0,0.7,0.9,0.9,0
2.58837088308091,0.297325473983189,2.0725347674124e-06,1.80439786872409,0,0.0102549020291566,2.53793395719824,0.0124003733906331,3.61217596199626e-05,1.85483479460675,0.284925100592556,0.0102891241299127,100,5,5,5,0,0,0,0.7,0.9,0.9,0
9.98772627635842,0.541979078922744,1.00491430364565e-05,2.32040863927983,0,0.0497231597443868,9.95602876488444,0.0169487322520758,0.000113719588269322,2.35210615075382,0.525030346670668,0.0498274587018309,100,5,5,5,0,0,0,0.7,0.9,0.9,0
7.0142903447254,0.45840815575543,6.46741187455846e-06,2.45326246042761,0,0.0320007539553153,6.98079913173576,0.0160767396651166,8.50292726235848e-05,2.48675367341725,0.442331416090313,0.0320797694506505,100,5,5,5,0,0,0,0.7,0.9,0.9,0
9.21638398789283,0.499032264881866,8.28361907814758e-06,2.09140706496986,0,0.0409873471986742,9.18564663798344,0.0154130019183974,9.3827026959167e-05,2.12214441487925,0.483619262963469,0.0410734022986671,100,5,5,5,0,0,0,0.7,0.9,0.9,0
4.65621106389624,0.392758699883769,4.24955076692399e-06,2.40395103141481,0,0.0210267771947399,4.61127658774615,0.0148806416059107,6.29688298607427e-05,2.4488855075649,0.377878058277858,0.0210858184834644,100,5,5,5,0,0,0,0.7,0.9,0.9,0
3.78232748446346,0.387495502788098,3.49261400780398e-06,1.46814766404712,0,0.0172814541106141,3.71495022222331,0.0140665555336931,5.39242222446524e-05,1.53552492628728,0.373428947254405,0.0173321392910784,100,5,5,5,0,0,0,0.7,0.9,0.9,0
5.71400423436333,0.476286254678821,5.39585726956948e-06,1.85395332331037,0,0.0266987017698298,5.65403385302215,0.0170087123188619,8.12475805822252e-05,1.91392370465154,0.459277542359959,0.0267749388772811,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.55754658911981,0.534055581832366,6.79086537190899e-06,1.77129536515575,0,0.0336012018602057,6.4834839602547,0.0176360435554899,9.5321343521241e-05,1.84535799402086,0.516419538276876,0.0336901808459694,100,5,5,5,0,0,0,0.7,0.9,0.9,0
3.76884071299661,0.376280660996183,3.36917663739185e-06,2.11450992631211,0,0.0166706860018149,3.71423133597546,0.0149683753527014,5.58715118541781e-05,2.16911930333325,0.361312285643481,0.0167234563874832,100,5,5,5,0,0,0,0.7,0.9,0.9,0
6.83284364255044,0.470549226753788,6.4766375645708e-06,2.69616532529736,0,0.0320464026694963,6.79254966587163,0.0165509996753834,8.73083572698078e-05,2.73645930197617,0.453998227078405,0.0321276900049805,100,5,5,5,0,0,0,0.7,0.9,0.9,0
