"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
1784.38153222872,2517.11284542851,1987488.57209196,100,5,5,0.5,0.5,0,1
3466.09626104313,2832.54765020424,3096192.58944318,100,5,5,0.5,0.5,0,1
2831.97710041322,2171.2812143836,1536932.29015689,100,5,5,0.5,0.5,0,1
995.229052949692,1767.45662945941,656994.378319665,100,5,5,0.5,0.5,0,1
2302.33860897096,3105.54053181707,3697452.5593657,100,5,5,0.5,0.5,0,1
1937.07165412404,2570.12553861459,2137864.79922257,100,5,5,0.5,0.5,0,1
1509.08383897289,2088.23980089681,1358334.19306788,100,5,5,0.5,0.5,0,1
2919.79125033463,3083.09434193032,3356316.25244713,100,5,5,0.5,0.5,0,1
2760.3254726297,2017.7155387848,1152985.56960855,100,5,5,0.5,0.5,0,1
2576.18517685917,2233.79641873372,1573154.6404806,100,5,5,0.5,0.5,0,1
1529.40250590057,2534.13898850239,1883727.95042133,100,5,5,0.5,0.5,0,1
3966.53005271018,1978.78709175083,1036685.07471219,100,5,5,0.5,0.5,0,1
3433.77283787149,2315.00297675844,1663112.76524149,100,5,5,0.5,0.5,0,1
2964.30327700458,2454.97956914962,1983265.46917715,100,5,5,0.5,0.5,0,1
2867.11836623909,2611.65970180987,2122548.91261008,100,5,5,0.5,0.5,0,1
2099.52770694451,2361.86298333507,1710635.14573682,100,5,5,0.5,0.5,0,1
1457.14567109056,2446.53795437896,1939055.61167019,100,5,5,0.5,0.5,0,1
6973.87074262161,2707.2568486583,2810175.75804821,100,5,5,0.5,0.5,0,1
1084.45200892069,2396.26072183883,1834588.66491365,100,5,5,0.5,0.5,0,1
1363.04797454151,2416.92007551095,2167522.85301769,100,5,5,0.5,0.5,0,1
2495.30982193423,2315.06923743722,1462275.66650359,100,5,5,0.5,0.5,0,1
2279.29574995655,2395.43136167005,1673536.56988722,100,5,5,0.5,0.5,0,1
1887.59833241247,1871.08894614192,1053390.77839087,100,5,5,0.5,0.5,0,1
2829.79356937094,3113.43639997073,3546937.43203253,100,5,5,0.5,0.5,0,1
4842.14487496742,2645.65218759308,2173265.03698156,100,5,5,0.5,0.5,0,1
3297.38136625131,2535.26738119526,2169306.83718125,100,5,5,0.5,0.5,0,1
1562.25325785825,2302.6171941244,1782240.51574337,100,5,5,0.5,0.5,0,1
2998.15313775462,2463.51655544988,1683687.995069,100,5,5,0.5,0.5,0,1
2672.41892014151,2557.06561307033,2240083.32346614,100,5,5,0.5,0.5,0,1
2659.38618476114,2377.46641909124,1837084.58319317,100,5,5,0.5,0.5,0,1
1546.430293758,2393.77798274375,1967026.61736078,100,5,5,0.5,0.5,0,1
976.446609672715,2471.79780841053,1765925.65045592,100,5,5,0.5,0.5,0,1
1242.14158591977,2554.54437525315,2237546.36870972,100,5,5,0.5,0.5,0,1
2495.84982760774,2628.96838967016,2043014.28383857,100,5,5,0.5,0.5,0,1
2261.89492692333,2250.14424120782,1569960.23689232,100,5,5,0.5,0.5,0,1
918.165288751681,2776.7954292275,2731421.51338314,100,5,5,0.5,0.5,0,1
3316.21052236834,2466.37460205728,1792636.74495513,100,5,5,0.5,0.5,0,1
3387.14678878616,2286.9202281964,1562016.69176147,100,5,5,0.5,0.5,0,1
4168.56397025522,2220.2599710641,1509821.0985237,100,5,5,0.5,0.5,0,1
3509.5804099933,2568.96285822165,2212371.0302534,100,5,5,0.5,0.5,0,1
6547.33535062202,2788.88456848092,2479348.81042992,100,5,5,0.5,0.5,0,1
1503.34605534247,2631.86296973936,2013986.86551488,100,5,5,0.5,0.5,0,1
4603.77150811072,2137.86009265555,1371546.47568439,100,5,5,0.5,0.5,0,1
3405.00464422923,2692.50844354372,2840965.03524957,100,5,5,0.5,0.5,0,1
981.893245894691,2911.2377732008,3028569.85057391,100,5,5,0.5,0.5,0,1
965.004558013543,2290.78402794273,1666165.08522605,100,5,5,0.5,0.5,0,1
2228.87803715442,2561.52513614209,2171769.76204255,100,5,5,0.5,0.5,0,1
2820.65131663364,2774.34348943296,2896173.24334162,100,5,5,0.5,0.5,0,1
2388.42430499316,2363.72679976888,1816053.2068335,100,5,5,0.5,0.5,0,1
2224.82214143039,2403.13917825697,1256221.49953764,100,5,5,0.5,0.5,0,1
2894.16834669561,2313.73559161045,1806620.49103739,100,5,5,0.5,0.5,0,1
2494.77157897053,3112.46168680384,3602151.1170958,100,5,5,0.5,0.5,0,1
2196.95351443548,2383.50095656634,1805763.63735386,100,5,5,0.5,0.5,0,1
2266.20587859905,2173.85363321297,1415584.22885782,100,5,5,0.5,0.5,0,1
3524.097049784,2629.16161911993,2160698.19900834,100,5,5,0.5,0.5,0,1
1277.44236127149,2347.5648669076,1727894.70790127,100,5,5,0.5,0.5,0,1
2880.23502242594,2628.1031993846,2143353.24024197,100,5,5,0.5,0.5,0,1
825.997547414757,2301.81642998165,1295665.32377726,100,5,5,0.5,0.5,0,1
1432.50375345953,2641.49580398316,2148252.36774018,100,5,5,0.5,0.5,0,1
2447.41988493049,2094.67260437039,1172298.92336225,100,5,5,0.5,0.5,0,1
2434.52226059717,2743.63277745601,2587687.94164949,100,5,5,0.5,0.5,0,1
1882.37474220273,2892.79305621448,3569963.43371103,100,5,5,0.5,0.5,0,1
2138.30839723994,2424.46487871591,1522424.26862178,100,5,5,0.5,0.5,0,1
1111.20909304746,2651.37057519962,2556876.39343507,100,5,5,0.5,0.5,0,1
1187.6756716696,2290.40830724392,1472283.66627703,100,5,5,0.5,0.5,0,1
2889.25730101293,2593.63033522388,2227611.84676489,100,5,5,0.5,0.5,0,1
1736.86089293678,2545.29663020222,1620506.80684657,100,5,5,0.5,0.5,0,1
2958.14569484213,2525.79081325762,2147650.99466702,100,5,5,0.5,0.5,0,1
1146.61785068493,2457.23115672782,1739002.77100498,100,5,5,0.5,0.5,0,1
1658.18127607525,2300.0427248615,1316773.65789679,100,5,5,0.5,0.5,0,1
1789.61757882602,1964.32146189377,1155912.09602453,100,5,5,0.5,0.5,0,1
1173.08158883346,2385.98539734865,1634871.52290189,100,5,5,0.5,0.5,0,1
1987.39343048379,2351.09957445094,1486071.98713811,100,5,5,0.5,0.5,0,1
1124.88740171354,2205.8603505586,1400369.85404179,100,5,5,0.5,0.5,0,1
2192.40186250564,2552.64701055973,2129599.2496933,100,5,5,0.5,0.5,0,1
1538.19086020346,2244.59472131803,1515969.70031722,100,5,5,0.5,0.5,0,1
1068.09948354666,3005.62139807723,2965945.9180033,100,5,5,0.5,0.5,0,1
3498.35694274392,2285.90888467176,1309668.10107178,100,5,5,0.5,0.5,0,1
2669.47030048339,2476.20938867686,1866782.1600838,100,5,5,0.5,0.5,0,1
1528.65037922704,2472.30742498205,2216610.87617846,100,5,5,0.5,0.5,0,1
1726.3234912118,2429.47848578944,1811948.81204153,100,5,5,0.5,0.5,0,1
1816.27247571804,2532.09472060844,1906722.89100334,100,5,5,0.5,0.5,0,1
3540.00718075318,2330.45709239336,2140173.43577546,100,5,5,0.5,0.5,0,1
2375.42778652517,2765.47466056045,2627395.52188518,100,5,5,0.5,0.5,0,1
8314.40409158309,2867.85635138173,2510738.70123363,100,5,5,0.5,0.5,0,1
1384.94364248349,2277.00840451445,1861813.28420192,100,5,5,0.5,0.5,0,1
1178.32543888745,2674.34196029764,2460376.14404803,100,5,5,0.5,0.5,0,1
1180.75363372996,2501.52349709266,2116240.50519818,100,5,5,0.5,0.5,0,1
1100.9283963988,2121.24775702224,1236782.75654659,100,5,5,0.5,0.5,0,1
5575.61272352845,2552.89941979423,2392696.18497544,100,5,5,0.5,0.5,0,1
2461.31043416038,2615.4752298257,2334877.43933733,100,5,5,0.5,0.5,0,1
4687.04778648341,2607.6585354101,2089810.32609341,100,5,5,0.5,0.5,0,1
3026.58300042094,2279.62143817731,1482019.46966162,100,5,5,0.5,0.5,0,1
3369.91814681498,2263.56248257143,1465576.59274679,100,5,5,0.5,0.5,0,1
1235.59346389135,2287.82139376086,1345659.17629062,100,5,5,0.5,0.5,0,1
4227.63087621548,2648.70588395608,2471630.21385168,100,5,5,0.5,0.5,0,1
1217.40891887209,2509.94888297856,2188232.86778442,100,5,5,0.5,0.5,0,1
789.187512224983,2352.57070241566,1708938.90330539,100,5,5,0.5,0.5,0,1
3481.56853473376,2192.40070127615,1452686.75882064,100,5,5,0.5,0.5,0,1
1862.88884268818,2680.54542931233,2189115.25168542,100,5,5,0.5,0.5,0,1
2789.06469727324,1987.36183663673,1093620.00288924,100,5,5,0.5,0.5,0,1
1777.49765975589,2882.52773392546,3506543.82392389,100,5,5,0.5,0.5,0,1
1602.55713872643,2457.10302468463,1850971.28914133,100,5,5,0.5,0.5,0,1
2830.21983000777,2860.67956833519,3195164.32572812,100,5,5,0.5,0.5,0,1
8319.41854770748,2535.94959123018,2003093.47201661,100,5,5,0.5,0.5,0,1
2844.09374346493,2784.29764807721,2626292.28046136,100,5,5,0.5,0.5,0,1
1603.41622995295,2617.17546263559,2340211.68601498,100,5,5,0.5,0.5,0,1
7623.14903906772,2087.65575380422,1087728.24311359,100,5,5,0.5,0.5,0,1
939.187460955923,2869.77458869456,3217349.45817911,100,5,5,0.5,0.5,0,1
1326.63536712129,2166.65244655577,1184250.21825384,100,5,5,0.5,0.5,0,1
2593.3746192787,2266.86241331317,1498313.87342335,100,5,5,0.5,0.5,0,1
2288.3781541802,2425.68364174866,1606121.70730227,100,5,5,0.5,0.5,0,1
4152.86460125521,2514.96588968399,1807852.36169259,100,5,5,0.5,0.5,0,1
2829.13186327378,2475.85392837146,2070470.86512194,100,5,5,0.5,0.5,0,1
1837.94057399918,2538.37149646979,2127715.62874975,100,5,5,0.5,0.5,0,1
1612.80106622879,2102.69636636521,1271768.15952577,100,5,5,0.5,0.5,0,1
2558.93460339005,3097.47979397539,3047796.31927059,100,5,5,0.5,0.5,0,1
659.867750483842,2465.91481709395,1715175.60300555,100,5,5,0.5,0.5,0,1
777.079021900647,2370.27516788765,1936800.70095999,100,5,5,0.5,0.5,0,1
4691.58800097207,2949.6324476253,3016875.02144841,100,5,5,0.5,0.5,0,1
2508.54875429192,2246.02980973145,1258508.72350662,100,5,5,0.5,0.5,0,1
2114.01037082059,2447.48143306731,1691094.93264396,100,5,5,0.5,0.5,0,1
2854.00582424802,2975.46831303875,3232819.27742122,100,5,5,0.5,0.5,0,1
1030.47110442938,2294.22272626252,1486934.25982905,100,5,5,0.5,0.5,0,1
2161.38081026623,2569.41441056082,1980987.2825966,100,5,5,0.5,0.5,0,1
2595.74222530418,2568.38393660944,1701014.65560319,100,5,5,0.5,0.5,0,1
1953.884937752,2517.20786783856,1752333.95799608,100,5,5,0.5,0.5,0,1
1120.33372916914,2163.89751209523,1301842.36961539,100,5,5,0.5,0.5,0,1
3577.60601350247,2898.30213424087,3128160.88806654,100,5,5,0.5,0.5,0,1
2022.261691953,1972.5806092781,888323.259987878,100,5,5,0.5,0.5,0,1
1938.27271208288,2665.99447674811,2722531.64477635,100,5,5,0.5,0.5,0,1
1138.08525893532,2156.21024556702,1319302.7893175,100,5,5,0.5,0.5,0,1
3178.18591057948,2768.64175175386,2658339.69396305,100,5,5,0.5,0.5,0,1
874.655283222604,2078.77109609458,1109802.95946296,100,5,5,0.5,0.5,0,1
3658.7644156685,2934.3916322182,2828555.35728023,100,5,5,0.5,0.5,0,1
1917.22112600086,2494.09301215252,1925825.90799324,100,5,5,0.5,0.5,0,1
3596.84699919876,2702.64532993024,2607562.66336058,100,5,5,0.5,0.5,0,1
3320.5349341319,3246.36338538916,3750544.91634949,100,5,5,0.5,0.5,0,1
1246.38466854166,2443.25959180253,1848852.33205432,100,5,5,0.5,0.5,0,1
2273.87048233006,2588.60892485908,2230958.65923155,100,5,5,0.5,0.5,0,1
1941.4098304118,2265.26953353117,1359104.82295328,100,5,5,0.5,0.5,0,1
1741.04898645563,2178.01058782443,1249767.10915688,100,5,5,0.5,0.5,0,1
3301.34533781678,2681.13819929816,2135684.21081137,100,5,5,0.5,0.5,0,1
2350.737704754,2050.16889451066,1169606.04038492,100,5,5,0.5,0.5,0,1
4314.90554269126,2557.75043091054,1966800.63701208,100,5,5,0.5,0.5,0,1
3188.8643947576,2415.91052449325,1891695.21935854,100,5,5,0.5,0.5,0,1
1510.10155758932,2467.66573202499,1930171.77996585,100,5,5,0.5,0.5,0,1
1798.82432614408,2876.82984482021,3075184.53785022,100,5,5,0.5,0.5,0,1
9707.51009673558,2578.02700574716,2013240.24354496,100,5,5,0.5,0.5,0,1
2510.56890127752,2469.73524966009,2126386.34287803,100,5,5,0.5,0.5,0,1
2629.48675903401,2548.50667290192,2206607.57266227,100,5,5,0.5,0.5,0,1
3496.44785765579,2856.44885862448,2842743.83565845,100,5,5,0.5,0.5,0,1
1547.31003152947,2284.49490472562,1441201.78624181,100,5,5,0.5,0.5,0,1
2335.00860749174,2354.96829013539,1716087.22068103,100,5,5,0.5,0.5,0,1
1454.0129328139,2413.84825136696,1483563.35528081,100,5,5,0.5,0.5,0,1
1278.72449652386,3175.67316111977,4012736.7090726,100,5,5,0.5,0.5,0,1
1859.05048891594,1999.74774477117,1134242.06745335,100,5,5,0.5,0.5,0,1
7464.69555546458,2875.12195582088,2367911.49387255,100,5,5,0.5,0.5,0,1
1614.72344461343,2104.3801683781,1252263.79464512,100,5,5,0.5,0.5,0,1
2114.12147980542,2007.65547244472,982648.98371853,100,5,5,0.5,0.5,0,1
845.977008538199,2224.39737862926,1592555.28636079,100,5,5,0.5,0.5,0,1
1383.2893559995,2415.17994663049,1670626.33793566,100,5,5,0.5,0.5,0,1
3850.37439753931,2463.83922403013,2030700.9020031,100,5,5,0.5,0.5,0,1
1699.6197493417,2421.63481312549,1631628.48533954,100,5,5,0.5,0.5,0,1
1673.88203908144,2320.79421243911,1436102.04346248,100,5,5,0.5,0.5,0,1
4112.52883069129,2592.88206358881,2301695.49327316,100,5,5,0.5,0.5,0,1
2047.0081219452,2237.6815932639,1447568.50788057,100,5,5,0.5,0.5,0,1
1013.07933352592,2118.23274187977,1148253.53028291,100,5,5,0.5,0.5,0,1
3105.44182105024,2764.2602862029,2518459.15232532,100,5,5,0.5,0.5,0,1
958.21852477196,2568.53821713914,2268037.75962683,100,5,5,0.5,0.5,0,1
3388.00022296673,2538.46968852271,1860805.23990331,100,5,5,0.5,0.5,0,1
2950.21786498816,2300.59789916159,1647110.81719092,100,5,5,0.5,0.5,0,1
3803.07069878362,2297.89380677081,1400313.68182657,100,5,5,0.5,0.5,0,1
2964.66034122655,2278.22322014425,1823354.27380372,100,5,5,0.5,0.5,0,1
3208.06827084122,2058.71366405465,1009894.80676454,100,5,5,0.5,0.5,0,1
2743.06909772327,2322.07708403515,1715219.98339807,100,5,5,0.5,0.5,0,1
2255.04359566484,2493.93794160634,1907709.97294955,100,5,5,0.5,0.5,0,1
831.359077690571,2144.75899204259,1339029.21034846,100,5,5,0.5,0.5,0,1
1624.57768182433,2244.55261699439,1341977.70899018,100,5,5,0.5,0.5,0,1
2067.81920436105,2218.99832390486,1454416.62750526,100,5,5,0.5,0.5,0,1
1481.47531378883,2183.18215176556,1332447.94552278,100,5,5,0.5,0.5,0,1
3475.12499309797,2356.90078616139,1372970.03887802,100,5,5,0.5,0.5,0,1
1900.44496210924,2305.46250102147,1305932.76512912,100,5,5,0.5,0.5,0,1
4325.39346918242,2022.15199015134,1167851.03428084,100,5,5,0.5,0.5,0,1
2835.12601855973,2412.4881175679,1820301.03341278,100,5,5,0.5,0.5,0,1
2656.97713936976,3159.95212133302,3678935.30045969,100,5,5,0.5,0.5,0,1
4375.24722632867,2506.19694882336,1853748.59593084,100,5,5,0.5,0.5,0,1
3555.74038790039,3223.67331737819,4418595.25801794,100,5,5,0.5,0.5,0,1
2510.58347367686,3013.36480886544,3268505.38987577,100,5,5,0.5,0.5,0,1
3449.66959708036,2528.18809927009,1934932.47365028,100,5,5,0.5,0.5,0,1
1862.18056467231,2615.31036715405,2136027.90449435,100,5,5,0.5,0.5,0,1
2229.53486918512,2697.30966883466,2491794.96473263,100,5,5,0.5,0.5,0,1
1422.58676545728,2668.08881384238,2265960.6886376,100,5,5,0.5,0.5,0,1
1348.14101517965,2168.55363984729,1460673.71175033,100,5,5,0.5,0.5,0,1
2216.48820983932,2588.13330592086,2176246.80025565,100,5,5,0.5,0.5,0,1
2198.86323179967,2595.78363940423,2039651.08180012,100,5,5,0.5,0.5,0,1
1939.01366462902,1738.43402506347,694739.061266865,100,5,5,0.5,0.5,0,1
4347.41968644321,2351.08541264009,1651962.27185544,100,5,5,0.5,0.5,0,1
1884.93378893717,2394.71355902293,1799682.18607214,100,5,5,0.5,0.5,0,1
841.189605278767,2268.45154348608,1443527.18757855,100,5,5,0.5,0.5,0,1
1142.5038926458,2420.58284701695,1881343.8369657,100,5,5,0.5,0.5,0,1
3274.98060389704,2708.25721140241,2637421.77274297,100,5,5,0.5,0.5,0,1
2199.6360561112,2267.88661837712,1639833.30195622,100,5,5,0.5,0.5,0,1
2281.33291523974,2336.27108634127,1566034.10126065,100,5,5,0.5,0.5,0,1
684.952058606069,2101.98057167364,1251197.77338221,100,5,5,0.5,0.5,0,1
1135.37466828297,2618.10101312752,1908404.92171303,100,5,5,0.5,0.5,0,1
2223.72774474274,2940.28100854737,2707443.95008558,100,5,5,0.5,0.5,0,1
1606.96155525952,2973.50893503655,3022075.75596742,100,5,5,0.5,0.5,0,1
2895.32544392267,2699.01321533385,2320456.6365661,100,5,5,0.5,0.5,0,1
888.879624889744,2281.66809719556,1080758.09072014,100,5,5,0.5,0.5,0,1
2266.64418414145,1983.88999747766,1222899.33569172,100,5,5,0.5,0.5,0,1
1423.91933395433,2488.47740172583,2250629.71210252,100,5,5,0.5,0.5,0,1
1870.93459364814,2954.60254288427,3029494.59673296,100,5,5,0.5,0.5,0,1
2921.35942205426,2635.73962122876,2395898.70458754,100,5,5,0.5,0.5,0,1
1651.09963915397,2412.17995308624,1824424.41494269,100,5,5,0.5,0.5,0,1
2342.94378069458,2676.66830072311,2456664.56566305,100,5,5,0.5,0.5,0,1
7372.83826842518,3045.26626170182,3113108.64920332,100,5,5,0.5,0.5,0,1
3155.90139925154,2484.66285151817,2175781.06375916,100,5,5,0.5,0.5,0,1
2938.91601469512,2638.66893878122,1949001.73426977,100,5,5,0.5,0.5,0,1
1240.79461830708,2461.58401601519,1891556.43795677,100,5,5,0.5,0.5,0,1
4792.5748820938,2329.45298045504,2021092.74196015,100,5,5,0.5,0.5,0,1
3238.88426448842,2397.90511714401,1736289.28090256,100,5,5,0.5,0.5,0,1
2346.17845133708,1916.97644942192,968739.531631138,100,5,5,0.5,0.5,0,1
2243.63982482649,2785.52667876124,2792762.86247731,100,5,5,0.5,0.5,0,1
7393.79757895622,2522.80046736285,1959351.88216191,100,5,5,0.5,0.5,0,1
4548.73692235945,2167.44152056851,1282920.32905918,100,5,5,0.5,0.5,0,1
1143.1085237657,2267.06158181552,1318485.83400116,100,5,5,0.5,0.5,0,1
3065.15538215387,2159.70532149807,1424983.61273707,100,5,5,0.5,0.5,0,1
875.51441104775,2759.76761374055,2548329.06302807,100,5,5,0.5,0.5,0,1
1154.35156998869,2075.31353926348,1257032.72524367,100,5,5,0.5,0.5,0,1
2027.18462546101,3098.24765169351,2856567.80000979,100,5,5,0.5,0.5,0,1
2624.16555713058,2464.12525568598,2007252.94610681,100,5,5,0.5,0.5,0,1
3054.66960425157,2610.99790490781,2299142.92100962,100,5,5,0.5,0.5,0,1
4748.55580163061,2166.21803384219,1326264.17734188,100,5,5,0.5,0.5,0,1
1809.87789062651,2570.96923775871,2091436.62893539,100,5,5,0.5,0.5,0,1
1939.21856572411,2131.09247002616,1175791.01363774,100,5,5,0.5,0.5,0,1
2297.17232359073,1886.43691491128,873947.198140954,100,5,5,0.5,0.5,0,1
1926.14977439133,2808.62573199857,2417737.33496691,100,5,5,0.5,0.5,0,1
1006.89027548385,2683.81496549679,2713922.68132312,100,5,5,0.5,0.5,0,1
838.901587781831,2469.25019489321,2090231.62821218,100,5,5,0.5,0.5,0,1
3315.06477705394,2366.27750566123,1693502.28613456,100,5,5,0.5,0.5,0,1
2299.6065052312,2533.0851802019,2204316.07322013,100,5,5,0.5,0.5,0,1
1463.83685316065,2248.55481411903,1342483.14751322,100,5,5,0.5,0.5,0,1
2275.70826944492,2459.2290556037,2186074.72716917,100,5,5,0.5,0.5,0,1
2696.98800743531,2504.58548396832,2029044.111403,100,5,5,0.5,0.5,0,1
4571.87759594673,1990.11514526728,992824.894881486,100,5,5,0.5,0.5,0,1
1140.09770113075,2415.94231077595,1768208.36213329,100,5,5,0.5,0.5,0,1
2526.60435190562,2426.90575956945,1903503.58696378,100,5,5,0.5,0.5,0,1
1172.58379244751,2058.07521212402,1010507.85917864,100,5,5,0.5,0.5,0,1
1939.39376026958,2539.30228046318,2133930.54770788,100,5,5,0.5,0.5,0,1
2172.75529278723,2407.91779912783,1685147.86576858,100,5,5,0.5,0.5,0,1
2017.42935569003,2286.51991934997,1558069.44051022,100,5,5,0.5,0.5,0,1
1625.52697881099,2552.00410426611,2518293.30092302,100,5,5,0.5,0.5,0,1
4986.98038638266,2576.41256584967,2429237.16361554,100,5,5,0.5,0.5,0,1
1515.37936560326,2643.09519506015,2000849.92535211,100,5,5,0.5,0.5,0,1
2195.05848127711,2682.06788852142,2333306.89073015,100,5,5,0.5,0.5,0,1
1868.41237748075,2326.3809262904,1534966.47373078,100,5,5,0.5,0.5,0,1
758.329101974985,2504.58854671625,2084584.55955066,100,5,5,0.5,0.5,0,1
1053.89414133377,2001.46815673498,976332.540306505,100,5,5,0.5,0.5,0,1
1899.33264631618,2494.82002930425,2077030.5297562,100,5,5,0.5,0.5,0,1
3235.97168370468,2307.58869625299,1527516.40538089,100,5,5,0.5,0.5,0,1
2503.18930548155,2530.92975705374,1914290.30102702,100,5,5,0.5,0.5,0,1
2026.24930342952,3000.32651439642,3652098.44679066,100,5,5,0.5,0.5,0,1
1055.40847661712,1837.9218729044,798254.958605606,100,5,5,0.5,0.5,0,1
1971.00956523556,2611.46951234812,2299502.24660282,100,5,5,0.5,0.5,0,1
4230.51826080337,2467.3632279044,2027577.6987517,100,5,5,0.5,0.5,0,1
1365.27422009276,2457.53353556526,1659861.19402145,100,5,5,0.5,0.5,0,1
2145.46177735029,2918.46997781267,3224522.40635503,100,5,5,0.5,0.5,0,1
1022.05245755814,2435.385517887,1928491.23928935,100,5,5,0.5,0.5,0,1
2183.25133319539,3014.17395563627,2946461.50487672,100,5,5,0.5,0.5,0,1
2907.18281335176,2636.40577213976,2471786.69718643,100,5,5,0.5,0.5,0,1
2901.4293597392,2588.30142759195,2020966.51423821,100,5,5,0.5,0.5,0,1
1744.46450839187,2339.51487766265,1613919.90067274,100,5,5,0.5,0.5,0,1
1087.78937555573,2219.93040568736,1456194.35707099,100,5,5,0.5,0.5,0,1
1785.42131731144,2258.49104865211,1622918.47700668,100,5,5,0.5,0.5,0,1
1439.49813116716,2211.5677647855,1685491.97419458,100,5,5,0.5,0.5,0,1
1800.42293728869,2829.02616403176,2236246.60244054,100,5,5,0.5,0.5,0,1
1649.63528587912,2794.74780417181,2644122.39248127,100,5,5,0.5,0.5,0,1
2081.39776798801,2381.81636923087,1860902.72377137,100,5,5,0.5,0.5,0,1
2108.20090379123,2304.77165866764,1595911.9569833,100,5,5,0.5,0.5,0,1
1938.22064134626,2934.77702883264,2858051.49772155,100,5,5,0.5,0.5,0,1
5041.70202318724,2329.38009683754,1504164.45290305,100,5,5,0.5,0.5,0,1
5846.28788861911,2989.40309061957,2981462.10412708,100,5,5,0.5,0.5,0,1
3287.65597115601,2470.43235276592,1785736.46651036,100,5,5,0.5,0.5,0,1
2461.39517814369,3067.62175768767,3030766.29334908,100,5,5,0.5,0.5,0,1
1700.56572961933,2054.34494954559,1010453.38279741,100,5,5,0.5,0.5,0,1
2612.64986626087,2440.6495653017,1879259.69112966,100,5,5,0.5,0.5,0,1
5813.72328869579,3184.95704840172,3736191.2107703,100,5,5,0.5,0.5,0,1
2617.27476390203,2488.98490152605,1993692.46192918,100,5,5,0.5,0.5,0,1
2152.58012925098,1924.03509370774,782890.97395671,100,5,5,0.5,0.5,0,1
3026.88888873832,2627.65906647616,2169152.92238535,100,5,5,0.5,0.5,0,1
844.689679569681,2093.00292687353,1159457.31711603,100,5,5,0.5,0.5,0,1
1134.20545209475,2742.49030835185,2718593.91190143,100,5,5,0.5,0.5,0,1
1911.23849926371,2878.96746119508,3403513.82927093,100,5,5,0.5,0.5,0,1
1616.6117509429,2252.4719987506,1594907.9638118,100,5,5,0.5,0.5,0,1
2414.87544608957,2778.36917399198,2264910.48248683,100,5,5,0.5,0.5,0,1
3246.33420531738,2719.25348663791,2563169.6151511,100,5,5,0.5,0.5,0,1
1505.5235279341,2270.64337782826,1605673.09741065,100,5,5,0.5,0.5,0,1
2149.40521345681,2813.69510723053,2450795.14743618,100,5,5,0.5,0.5,0,1
2451.4452126733,2562.5534545597,1810338.54049356,100,5,5,0.5,0.5,0,1
1898.64813292798,2418.02450662692,2008246.89539931,100,5,5,0.5,0.5,0,1
1836.70113825379,2394.98024161143,1827273.53394503,100,5,5,0.5,0.5,0,1
874.361170566897,1861.87031913011,860590.451909965,100,5,5,0.5,0.5,0,1
2921.44494633256,2458.4145800522,1958837.95762353,100,5,5,0.5,0.5,0,1
1443.0338310259,2069.51118166907,937518.318761884,100,5,5,0.5,0.5,0,1
2167.9253761774,2633.32266231497,2208042.80969762,100,5,5,0.5,0.5,0,1
1518.19102144954,2395.18901665132,1791667.1846589,100,5,5,0.5,0.5,0,1
1969.68447159679,2014.06026317024,1140370.91121195,100,5,5,0.5,0.5,0,1
2837.19053212441,2480.14212826955,1605879.03957379,100,5,5,0.5,0.5,0,1
1828.37838086587,2114.93361587396,1062386.79915179,100,5,5,0.5,0.5,0,1
3530.06635812892,2656.17407729982,2010901.22937774,100,5,5,0.5,0.5,0,1
1809.78288286657,2700.88272868603,2717451.26194453,100,5,5,0.5,0.5,0,1
2652.5720714964,2679.65040923855,2360827.28337382,100,5,5,0.5,0.5,0,1
2471.04135179804,1859.13476823704,919496.33649247,100,5,5,0.5,0.5,0,1
2469.40948838363,2605.90154987713,2039290.61877887,100,5,5,0.5,0.5,0,1
1788.9615016452,2263.80451606972,1571941.94280359,100,5,5,0.5,0.5,0,1
2381.94601608124,2349.84235940309,1830282.56082826,100,5,5,0.5,0.5,0,1
1457.64307341815,1983.8578703389,1408655.17638848,100,5,5,0.5,0.5,0,1
2577.48939368084,2352.17403811334,1693940.59227153,100,5,5,0.5,0.5,0,1
1942.05795883654,2476.35390437651,2074081.8581036,100,5,5,0.5,0.5,0,1
2021.98715666745,3032.12357955137,3838533.4145687,100,5,5,0.5,0.5,0,1
4506.02197366754,2346.91759766,1728378.41190496,100,5,5,0.5,0.5,0,1
968.31277132069,2672.97876219782,2617273.22212955,100,5,5,0.5,0.5,0,1
1386.26990411916,2285.87627249302,1411549.05549238,100,5,5,0.5,0.5,0,1
1807.98294642994,2177.99983643017,1372733.46634319,100,5,5,0.5,0.5,0,1
1708.44242768663,2571.50978678303,1846957.62239437,100,5,5,0.5,0.5,0,1
2603.37663720036,2637.28571425138,2332283.07263686,100,5,5,0.5,0.5,0,1
2692.66204131819,2484.5383986437,1670697.39444425,100,5,5,0.5,0.5,0,1
1215.49940582014,2519.30828218877,2144403.73210559,100,5,5,0.5,0.5,0,1
2917.5468925201,2712.74084591875,2143990.51666656,100,5,5,0.5,0.5,0,1
1030.21000748049,2267.00020852936,1499903.68791095,100,5,5,0.5,0.5,0,1
3585.26821878735,2750.17475569733,2831788.05561713,100,5,5,0.5,0.5,0,1
3141.32827057746,2441.4541502312,1823962.2115823,100,5,5,0.5,0.5,0,1
