"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
75470.693024072,4026.52155285439,1456.68729613345,-57870.3454233199,0,7207688.7412683,74726.7937840664,70.5112496536029,6708.1207835724,-57126.4461833143,3956.01030320079,7212991.1929064,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
60697.6870783203,3713.91790522377,1177.61640154723,-50700.1468084762,0,5826845.9548557,59892.4743032527,66.4212381620159,5616.09677460153,-49894.9340334086,3647.49666706175,5831326.55718269,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
108203.339072514,4710.0689935753,2329.19342805586,-74175.1671630532,0,11524849.0820204,107492.160012427,76.9835180749906,9568.09710772588,-73463.9881029659,4633.08547550031,11532164.1245017,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
45229.371504231,3261.85968957123,915.398975818434,-40763.4400208935,0,4529394.13234961,44518.2694463381,67.7045727543102,4895.25157555189,-40052.3379630006,3194.15511681692,4533411.98578473,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
53617.0303699866,3452.08173020008,1062.73142027236,-46862.7670573606,0,5258395.06750766,52903.9414030845,66.1400739770301,5261.33900929042,-46149.6780904585,3385.94165622305,5262634.39784906,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
47960.8769883473,2950.41435827487,696.466806005131,-36224.3169349692,0,3446117.75611339,47528.18184514,61.161982832799,3864.88615427376,-35791.621791762,2889.25237544207,3449315.050925,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
59002.3538913708,3312.66545433004,932.630306839322,-45829.5145419665,0,4614654.75824097,58394.5949025995,62.0639627163957,4619.74268562462,-45221.7555531951,3250.60149161364,4618376.8169392,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
82147.4434446507,3850.15055610935,1354.58440465386,-55267.7210093014,0,6702483.63422731,81571.4394181909,68.9429449828428,6290.65245589767,-54691.7169828416,3781.20761112651,6707468.2141675,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
59048.3675753912,3714.27613408215,1111.80987061683,-46423.0419016614,0,5501235.23981207,58378.5524363907,70.8722284394147,5745.0102168859,-45753.226762661,3643.40390564274,5505910.86912177,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
50807.198113173,3503.41254973485,949.451118972286,-43388.5224169989,0,4697884.13667487,50046.0870442245,70.7971334625686,5186.66104016045,-42627.4113480504,3432.61541627228,4702159.71970607,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
47422.4113397253,3269.84342258132,1047.85485259392,-44663.5824726163,0,5184785.81063474,46639.0886904893,60.6937585817564,4865.81956755838,-43880.2598233803,3209.14966399957,5188642.67522425,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
47763.3060492205,3632.8913329471,1063.03971170107,-43309.6385577495,0,5259920.49349688,46880.9361789549,73.8248389797915,5737.30278019104,-42427.2686874839,3559.06649396731,5264637.96112523,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
79946.3768200483,3676.42287588716,1185.61052325079,-50106.8614230028,0,5866400.86904489,79417.3045265354,65.9195557095437,5606.87266969478,-49577.7891294898,3610.50332017762,5870864.64801901,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
67102.6568812441,3221.77762996744,1016.30375241685,-49118.1741566544,0,5028670.96695857,66600.5639055402,57.2294799041653,4566.22888020206,-48616.0811809506,3164.54815006327,5032256.99795203,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
34200.3004357806,2782.79899756765,513.355214940555,-29703.4432001767,0,2540081.60352587,33553.642755545,61.323606143924,3215.68361193146,-29056.785519941,2721.47539142373,2542806.5571955,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
35197.5977735338,3243.54266504808,761.069088283624,-32251.7782187687,0,3765769.84882737,34333.3956893461,72.9521396935833,4664.07955735689,-31387.576134581,3170.5905253545,3769707.09446717,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
65289.0766974569,3959.05915057459,1429.3213284768,-55471.7876696803,0,7072281.93330321,64508.7388189787,76.1435233219956,7022.35704268649,-54691.4497912022,3882.91562725259,7077929.94852532,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
39701.1791350737,2887.13773153955,557.528507040401,-33427.4855048877,0,2758651.0528359,39033.4291967696,56.1149463944594,3149.39568460656,-32759.7355665836,2831.02278514509,2761264.59246917,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
26325.769272689,2804.77794676364,577.6454357233,-24763.624856412,0,2858189.61595889,25449.8272453799,61.6799830318865,3453.17163589248,-23887.6828291029,2743.09796373175,2861090.54820642,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
53257.1999911321,3396.67707722557,933.762937059056,-44469.7532162004,0,4620259.01256821,52516.8912806839,63.4424046028273,4705.3218948846,-43729.4445057522,3333.23467262274,4624065.45277303,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
56495.1337973491,3631.50243163703,1039.54188560828,-46955.7278088822,0,5143653.24998977,55698.7600918448,67.7149289565809,5290.1212541827,-46159.3541033779,3563.78750268045,5147942.59706193,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
53602.0332185891,3221.42214168726,913.40295184231,-44181.1518685027,0,4519517.80571575,52982.2457196022,62.6589721439075,4593.09373953851,-43561.3643695158,3158.76316954335,4523233.02918907,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
71233.7518645524,3535.41144731122,1106.75291307803,-50615.1898700565,0,5476213.4139101,70636.2885893636,60.2294425832105,5021.658434675,-50017.7265948676,3475.18200472801,5480166.02882537,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
37362.7982788804,2842.31486982846,581.599779436774,-32179.8740016886,0,2877755.70865316,36789.9645713853,66.961325832954,3716.2433958621,-31607.0402941934,2775.3535439955,2880917.7557728,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
40791.5280683419,3089.85595915336,676.439591958734,-35049.4397714003,0,3347023.10101182,40116.5939423863,68.8402870725508,4148.43041510307,-34374.5056454447,3021.01567208081,3350525.23323722,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
38274.7950170043,2712.19319432367,535.114681324184,-32018.0728394398,0,2647747.44319206,37691.6049974888,55.3420586891586,3028.91685592433,-31434.8828199244,2656.85113563451,2650263.08330075,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
53479.1275030282,3158.00824794432,863.753999788865,-42649.0030713827,0,4273854.7909553,52902.8509303078,62.2076150024439,4417.88310234054,-42072.7264986623,3095.80063294188,4277442.94914965,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
30388.7723362767,3036.27146863123,705.012583839082,-28666.6832270072,0,3488402.26483578,29531.8038490426,69.7839362200797,4293.67981176217,-27809.7147397731,2966.48753241115,3492023.33928005,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
52071.4026319447,3425.42904372907,893.516193537745,-42748.1565085313,0,4421118.12562476,51343.8879612682,65.4181471691091,4703.80187355157,-42020.6418378548,3360.01089655996,4424962.53968584,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
61574.6519734368,3419.60967176281,1076.22273397009,-49185.4235191602,0,5325150.08768403,60952.5114662904,63.3745599086992,5120.35994383748,-48563.2830120138,3356.23511185411,5329234.11549468,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
50230.7430704195,3226.58115063029,827.304685180082,-40877.7026832197,0,4093503.58227105,49579.5613490152,64.3895130491134,4425.49544573169,-40226.5209618154,3162.19163758118,4097134.7923442,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
47769.7559276654,3341.37566288242,830.308508295359,-40298.2465119452,0,4108366.49904544,47048.5710139796,69.1956283308796,4704.12203864408,-39577.0615982594,3272.18003455154,4112274.70183622,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
38841.1454675635,3134.5659937589,788.330305855495,-35120.8072488779,0,3900658.35337299,38104.2010488675,66.3800060837724,4419.4349059356,-34383.8628301819,3068.18598767513,3904322.84656377,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
51392.3303073272,3217.96889837992,937.92352798812,-44008.2350741209,0,4640845.61648522,50735.2732294125,62.2955854582553,4643.91742704002,-43351.1779962061,3155.67331292167,4644587.9242811,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
62335.4562728629,3525.06379070612,902.83113720216,-43465.7175984259,0,4467208.46687629,61723.7798246898,69.4697132792545,4960.21650712445,-42854.0411502529,3455.59407742687,4471301.4370889,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
30223.8460147242,3163.62439178724,717.466350933085,-28637.7532144709,0,3550023.50441691,29260.9775358181,70.4151656087276,4374.17875568895,-27674.8847355649,3093.20922617851,3553712.15519719,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
74551.6237739231,3806.76558050916,1259.72310769245,-53531.5446920041,0,6233109.93686226,73870.4040402425,66.099545836199,5827.9825526963,-52850.3249583236,3740.66603467296,6237721.94322234,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
44778.6585743586,3006.5889243068,755.16100124492,-38954.9733368868,0,3736536.63415987,44141.4233577392,60.6059327982104,3989.33401129491,-38317.7381202674,2945.98299150859,3739801.2517954,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
76301.1245486126,4431.17294086279,1812.75213296046,-64416.1421844335,0,8969497.55388835,75385.591885229,77.1196191011249,8212.8148517708,-63500.6095210499,4354.05332176167,8975960.71446224,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
34460.1181632293,2892.76955397818,610.46072274563,-30928.9171125486,0,3020559.65614538,33762.9595423755,64.5692456092957,3707.64507159907,-30231.7584916948,2828.20030836889,3023684.09257056,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
81190.1220563497,4085.70949481994,1494.13456580333,-59114.8412825058,0,7392977.83159487,80479.4454253529,70.9035644036034,6833.85956643956,-58404.164651509,4014.80593041633,7398369.41513638,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
77424.0845961418,4279.31899035551,1911.72948161932,-66501.8870664279,0,9459237.47505237,76590.5198028949,75.5261674661121,8333.15810329519,-65668.322273181,4203.7928228894,9465726.38431819,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
59065.9876044429,3610.22556896484,1254.44544363561,-48890.9661243264,0,6206996.05510902,58393.9997598595,69.8013508514613,6092.77055965785,-48218.978279743,3540.42421811338,6211882.88798992,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
61555.7306828183,3522.33947006925,1062.83137437552,-48958.4682818016,0,5258889.64041008,60924.476769158,67.8632677780528,5375.97306477314,-48327.2143681414,3454.4762022912,5263243.73625085,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
72094.324058314,3929.52611840325,1355.56032607775,-56216.7848184261,0,6707312.49343272,71359.3165701371,69.6161883343695,6358.85373383657,-55481.7773302492,3859.90993006888,6712363.8175394,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
43772.9839246663,3313.63939619197,877.012777813584,-39203.5150355789,0,4339459.22462161,43054.8414832147,66.7782316233652,4746.7303900241,-38485.3725941274,3246.86116456861,4343364.29029402,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
63163.8168271671,4049.62603551401,1262.83568231057,-50125.9895859281,0,6248510.95607271,62445.758576322,81.8141569268743,6954.94616487009,-49407.9313350829,3967.81187858714,6254254.09242076,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
50422.70073079,3157.21689119458,704.4847687115,-38659.0168148374,0,3485790.6355845,49816.1330248719,62.6861762225997,3957.09672129299,-38052.4491089192,3094.53071497198,3489071.22246429,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
48478.3550219684,3184.3021190628,803.54598718827,-40219.4935583086,0,3975945.54460756,47847.0815386761,64.4179189302225,4358.14803018151,-39588.2200750163,3119.88420013257,3979532.65786232,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
75671.9151144376,4128.16409221461,1556.01675255706,-58254.6360895541,0,7699170.89165232,74923.7564761946,74.145104848222,7268.35142216212,-57506.4774513111,4054.01898736639,7704939.12091462,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
73973.8619282145,3169.63684011079,837.078140834616,-41299.7034516698,0,4141862.64084968,73558.3496633742,55.3307821092376,3959.40383036849,-40884.1911868296,3114.30605800155,4145014.19145712,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
60109.3260596317,3503.2080814521,916.211123230383,-43810.6927415222,0,4533412.63774394,59450.2519687683,65.4930575000238,4792.57816645321,-43151.6186506588,3437.71502395207,4537323.2622257,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
41386.1286727092,3131.06748914123,801.962852911116,-37540.567830419,0,3968112.1962042,40683.7686630601,66.1466264134924,4437.05264059999,-36838.2078207699,3064.92086272774,3971781.17036993,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
50018.9655539955,3389.70356203887,877.151501640375,-41777.2859771858,0,4340145.63011657,49339.6972057623,70.2055133161789,4929.20030525656,-41098.0176289526,3319.49804872269,4344234.01299501,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
30787.6806917828,2721.46515809963,456.451957494562,-27464.2129247721,0,2258524.28568309,30086.7399266218,60.8978108856656,2980.24732431275,-26763.2721596111,2660.56734721397,2261068.50896162,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
51941.9992734487,3074.13959735257,753.735405841478,-40642.9667690335,0,3729482.78810363,51366.3514322541,58.9024881770016,3903.96026161294,-40067.3189278389,3015.23710917557,3732661.8970679,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
71392.9335922789,3771.93686981557,1208.05559724773,-52416.29642047,0,5977459.09518175,70678.1982581843,65.0512552137743,5610.83060483585,-51701.5610863753,3706.88561460179,5981903.53871968,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
56804.1797164293,3792.55295080254,1096.22054093615,-47416.3673734476,0,5424099.23655209,55977.5155129193,72.6635306543431,5778.98282037963,-46589.7031699376,3719.88942014819,5428824.00497142,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
53646.8072398898,3336.23887850014,865.406888958933,-41838.1209612138,0,4282033.2865688,52963.8902064548,63.9954492587975,4525.51520303261,-41155.2039277788,3272.24342924135,4285726.59520496,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
53298.9066223089,3188.43681431368,887.41303589059,-44107.613062508,0,4390919.70158664,52677.8550021035,61.0522804048264,4423.57136058815,-43486.5614423026,3127.38453390886,4394489.84433233,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
69756.1944185895,3911.58641072196,1417.27539386028,-54665.9042474364,0,7012678.64882066,69023.804846649,72.3517431590375,6712.19999688473,-53933.5146754959,3839.23466756293,7018026.00347866,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
56624.3598406405,3368.57394479347,1077.74864833151,-47399.0475248855,0,5332700.31194432,55947.6894133698,62.6974969788861,5078.02983143817,-46722.3770976148,3305.87644781459,5336740.7122661,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
59661.2731427522,3414.95070092397,1047.61164414369,-47870.7431458851,0,5183582.41522299,59049.4706629805,66.5211530733059,5229.58241436115,-47258.9406661134,3348.42954785066,5187805.19966265,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
58525.1370529432,3565.19281896784,1195.52752517769,-50777.0248509145,0,5915470.1945792,57807.2527516607,67.8649367860853,5755.03695558025,-50059.140549632,3497.32788218175,5920075.21874277,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
35220.8804003924,3096.77988370661,720.015520196008,-33103.880494343,0,3562636.79392985,34458.2186552709,71.3234862467062,4426.74167926057,-32341.2187492215,3025.4563974599,3566376.68616398,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
31769.273417244,3111.07557526689,783.915613145075,-30145.0279439319,0,3878814.45384183,30991.0805695569,74.2807316997014,4820.55683856982,-29366.8350962448,3036.79484356719,3882888.52895398,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
34592.0205404274,2990.84013380808,699.414775139031,-33213.9021622674,0,3460704.30738793,33859.7779265707,68.2012446521828,4194.77944986121,-32481.6595484106,2922.6388891559,3464231.57009535,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
64304.7483539429,3228.97790166271,889.237040310871,-44201.3659277865,0,4399944.87545819,63766.3222593819,57.5781294242805,4230.54230429537,-43662.9398332255,3171.39977223843,4403317.89391871,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
43563.5107549058,2900.41828712802,686.995147875225,-36563.5589344486,0,3399251.99168661,42976.2181587441,59.6525450534473,3726.03572530042,-35976.2663382869,2840.76574207457,3402319.29095292,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
30955.5131765912,2816.53563627562,576.702928033552,-28598.6552908408,0,2853526.08791002,30220.1140511311,63.0661274980947,3519.92984273286,-27863.2561653808,2753.46950877752,2856495.14117672,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
49515.255765913,3772.81953135001,1205.62071164496,-46572.0994144518,0,5965411.28121928,48577.8151705308,74.2198266075352,6212.3324924539,-45634.6588190697,3698.59970474247,5970465.42752985,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
29806.0400625351,2564.69097309704,394.839459751339,-25779.1455718627,0,1953665.64684962,29201.6086266644,58.6412123032438,2663.37444188667,-25174.7141359921,2506.0497607938,1955952.23770268,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
39592.4109607087,3133.33533931888,679.302743198539,-34531.8690730783,0,3361189.97334637,38858.1258742929,68.1028255319438,4127.40922932015,-33797.5839866625,3065.23251378694,3364667.60902818,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
48071.6831876617,3253.99560658587,930.355616110852,-42273.9695467416,0,4603399.5885165,47411.8679503423,67.1380010263577,4909.76793781658,-41614.1543094222,3186.85760555951,4607417.39192649,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
38494.899637561,3107.09985741944,765.389781470171,-34977.367584938,0,3787148.63871441,37736.918807855,64.4684362775439,4239.75435787526,-34219.386755232,3042.63142114189,3790654.76505234,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
45243.3087824915,3351.04073294265,819.922362649509,-38006.9961029331,0,4056975.85038977,44505.6930760293,70.4079151355047,4739.68159400601,-37269.3803964709,3280.63281780714,4060930.06400633,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
46846.5625948499,3436.85756073268,946.951706239949,-41867.4008281862,0,4685517.04247527,46091.5971882271,73.4446742352911,5331.41711097653,-41112.4354215634,3363.41288649739,4689941.98006039,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
41727.6505622179,2795.27087283179,585.03514338023,-34364.9785076471,0,2894753.88944538,41176.3867649857,59.1112421053755,3360.92380978133,-33813.7147104149,2736.15963072642,2897554.52144119,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
41602.9116606588,3412.85325280417,976.863901771373,-39320.455731112,0,4833522.58596476,40748.7852827039,70.1181261910355,5243.47964159911,-38466.3293531571,3342.73512661314,4837829.34164689,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
49700.2855472406,3145.43778164832,806.706088048399,-40656.5089016487,0,3991581.72366348,49091.1932377402,64.0422699357343,4338.34658450561,-40047.4165921483,3081.39551171258,3995146.21382516,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
59839.9699583172,3182.28396437474,901.493434794281,-45038.0512800018,0,4460589.5153621,59292.8118150666,58.9812058314194,4346.28326894571,-44490.8931367512,3123.30275854332,4464067.72218256,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
42503.904941677,3050.14574147289,825.839023288772,-39036.1855628236,0,4086251.48723284,41803.0188687996,61.1272094463828,4238.03399562353,-38335.2994899462,2989.01853202651,4089696.78307263,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
56711.0234777542,3351.33883310593,984.007514763019,-45612.2285590496,0,4868869.18304742,56073.4875793247,62.8511877495383,4818.03054112245,-44974.6926606201,3288.48764535639,4872740.11433292,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
65118.8199792638,3550.36462192584,1024.05016335759,-47735.9545960996,0,5067000.20829337,64460.2012610434,64.2197088163053,5024.18530036985,-47077.3358778792,3486.14491310954,5071037.3898807,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
53260.1286831457,3562.49985915616,1176.00476692801,-47474.5950226997,0,5818871.58675979,52453.196923113,67.0017189197503,5646.286814506,-46667.663262667,3495.49814023641,5823386.10422854,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
85634.5221792159,4441.67443836368,1821.46646677057,-63922.2172548352,0,9012616.0775808,84835.0555591382,78.0285816320598,8303.21108344156,-63122.7506347576,4363.64585673161,9019161.81898376,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
105423.893420635,4983.86666898415,2342.13732159921,-73261.7430082455,0,11588895.4672729,104626.752521164,86.4657673388613,10485.7706214077,-72464.6021087743,4897.40090164529,11597120.368678,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
48914.4081141436,3112.20010019907,710.757303566028,-38626.3402538865,0,3516827.1380447,48267.7944137696,60.1237871519245,3828.19787680195,-37979.7265535125,3052.07631304714,3519972.04049022,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
58206.7471669213,4208.80116978122,1491.20949311954,-52657.1668922508,0,7378504.57195551,57197.1334341477,78.3432769038636,7398.48736964525,-51647.5531594771,4130.45789287736,7384467.365041,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
21859.4063055428,2402.57294680755,341.062869335792,-20727.8506721494,0,1687579.0774735,21133.7700226449,56.7154485717492,2372.37968863843,-20002.2143892515,2345.85749823581,1689626.49664145,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
43337.8364421013,2950.16759037626,642.996847448016,-35407.7129511915,0,3181548.40117278,42738.1849243039,61.9212361002271,3694.45248316551,-34808.0614333941,2888.24635427604,3184626.84860363,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
67032.0321646759,3610.77185691552,1177.87844756925,-50983.0037179743,0,5828142.55857266,66381.633207182,65.7485392393536,5570.70780996517,-50332.6047604805,3545.02331767617,5832578.28390877,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
61269.3591627924,3452.71985323123,1083.03374761946,-49487.0004061277,0,5358850.98322111,60613.6170404953,63.4856590914561,5145.49775077424,-48831.2582838306,3389.23419413977,5362953.27502044,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
35400.6868987616,3020.88046453475,729.850604446182,-31706.4410355909,0,3611300.79079971,34696.3768065504,63.7492018801028,4096.21218277526,-31002.1309433797,2957.13126265465,3614697.95624074,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
41364.7025098036,3654.80409634943,1203.36690664397,-40217.6303685699,0,5954259.45407435,40364.8151320922,75.9923133712234,6328.51025534897,-39217.7429908585,3578.81178297821,5959434.63930363,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
41120.4942207948,3279.47901390559,781.675602051082,-35286.0396931198,0,3867730.87894875,40525.0932967571,71.4554831923035,4730.42230357391,-34690.6387690821,3208.02353071329,3871713.68899241,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
34523.0967547018,2890.87192753322,574.815527206366,-30245.7924230564,0,2844187.2286171,33878.5256691439,64.3663617121028,3588.13900964195,-29601.2213374985,2826.50556582112,2847226.1490717,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
31202.2033560007,2807.50445289067,556.735557379276,-29182.6593664861,0,2754727.53791266,30471.6546363134,62.1217582874344,3401.54108328349,-28452.1106467989,2745.38269460324,2757596.98125645,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
70309.9735967482,3434.14157521684,1064.99876921568,-48561.0364331925,0,5269613.91007917,69754.8164287149,60.6501199452291,4918.04931547522,-48005.8792651593,3373.49145527161,5273504.57835416,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
74079.7427889281,3530.67267865633,1036.37041394019,-46680.3135794427,0,5127960.80817606,73597.1684188638,63.0002306347458,5023.37363738675,-46197.7392093784,3467.67244802158,5131984.79674539,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
64948.524904746,3668.10165339949,1420.57599175217,-55073.4358265586,0,7029010.00718974,64343.2314617758,70.2793531026483,6583.24678942409,-54468.1423835885,3597.82230029684,7034227.11331727,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
76007.2575796328,4016.7092505611,1519.21154906232,-58566.4673912691,0,7517058.74476038,75286.3287001086,71.8595526905058,6971.76899008386,-57845.5385117449,3944.8496978706,7522565.6600628,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
54597.7987610089,3291.84152766944,976.535248717079,-45783.14886127,0,4831896.41065211,53928.8878097973,61.5127117811903,4716.84467527941,-45114.2379100584,3230.32881588825,4835673.21596147,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
80514.5390590713,4565.89358622396,2221.85114214847,-69794.2379986777,0,10993719.4513506,79648.7574358379,79.7375173434426,9553.01265269286,-68928.4563754443,4486.15606888052,11001128.216463,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
71155.5825810626,4005.97610998459,1433.31190886943,-56948.86580607,0,7092027.32508594,70343.998188975,68.3468943522308,6483.32714239632,-56137.2814139824,3937.62921563235,7097126.24845817,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
37030.8009098397,2631.91912650037,551.674630774119,-32599.3490834891,0,2729686.07307034,36443.1710265552,53.0144513703517,2971.15049635912,-32011.7192002046,2578.90467513002,2732127.77357618,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
73578.8605835021,3870.78387186584,1334.81063632498,-55520.770151721,0,6604643.02853599,72886.937035668,69.370067701681,6267.15138365007,-54828.8466038869,3801.41380416416,6609623.21277305,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
46902.1737954442,3051.61516094151,762.878540585272,-38733.7778772732,0,3774723.01881593,46253.5510778103,58.7785366426632,3918.65408067705,-38085.1551596392,2992.83662429884,3777908.18265165,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
45241.4044281797,2836.8147264707,624.615672742272,-35414.4242701891,0,3090598.34872876,44696.4299176978,57.6683009386771,3427.4741696527,-34869.4497597072,2779.14642553202,3093426.60227474,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
62381.5343908634,3390.98753541737,958.263107513528,-46202.9690982983,0,4741485.85597693,61793.9319068803,63.6320993919796,4793.77233477217,-45615.3666143152,3327.35543602539,4745357.32894199,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
77362.9679740799,3839.87811402118,1315.53109456284,-54672.0594288643,0,6509247.85589691,76740.6159454634,69.3550721668146,6209.61516102475,-54049.7074002479,3770.52304185437,6514189.46165614,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
71659.3864169108,3826.99463764174,1329.71169757375,-55954.8784725277,0,6579413.47959491,70935.2574820917,65.795552467322,6007.57671329741,-55230.7495377085,3761.19908517442,6584137.06671064,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
