"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
2.25146403818208,0.0640480828600331,3.63636964316292e-09,2.13494375218839,0,0.000453629840245288,2.23880600327744,0.000568795572849865,7.15707529647915e-08,2.14760178709304,0.0634792872871833,0.000453697839216053,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.22648570595315,0.0696486685936434,4.96627239689354e-09,2.5594179678663,0,0.000619532548967675,3.21666005899478,0.000590969284702538,8.74690779861986e-08,2.56924361482467,0.0690576993089409,0.000619615136050954,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.31958152752067,0.0712427993392418,5.00106875458347e-09,2.30494621264835,0,0.000623873324996779,3.30947547942329,0.000598971410103461,8.89218194232001e-08,2.31505226074572,0.0706438279291384,0.000623957329840078,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.10740947062344,0.0684090420385936,4.72197364490408e-09,2.48179495736051,0,0.000589056768254494,3.09760531810144,0.000586204418885416,8.45222127437791e-08,2.49159910988251,0.0678228376197082,0.00058913664941979,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.37159373397819,0.07026930504906,5.00803617682321e-09,2.41038020762064,0,0.000624742496986342,3.36212607498612,0.000589792313167301,8.77305630198176e-08,2.41984786661271,0.0696795127358927,0.000624825303581221,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.01507661734812,0.0679354353950873,4.50328322642284e-09,2.28646670753978,0,0.000561775575929796,3.00482389275961,0.000577331624544642,8.12564066012764e-08,2.29671943212829,0.0673581037705427,0.000561852405593133,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.01921784998878,0.0651132363062956,3.62105357162467e-09,2.15780076572295,0,0.000451719190953035,2.0046606347556,0.000591310946686791,7.40866056770067e-08,2.17235798095614,0.0645219253596088,0.000451789722272678,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
4.21603969683145,0.0742189861233207,6.01468760814878e-09,2.43383795034547,0,0.000750320249741344,4.20821393932262,0.000598993547976968,9.80811859834479e-08,2.4416637078543,0.0736199925753438,0.000750412413324286,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.43249038301284,0.0701592395986105,5.0890240713677e-09,2.47257456820493,0,0.000634845574854978,3.42336558890844,0.000590577136425174,8.8555143467047e-08,2.48169936230934,0.0695686624621853,0.000634929126649797,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.63481169552801,0.0688640265947401,4.35157178690078e-09,2.28582137454962,0,0.000542849877272298,2.62226810332004,0.000597861803977169,8.24699661000567e-08,2.29836496675759,0.0682661647907629,0.000542928071225323,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.87557751460172,0.0670708817849137,4.31739978122862e-09,2.21570045544013,0,0.000538586987908708,2.86505225296571,0.000574814886224641,7.9146413225492e-08,2.22622571707613,0.066496066898689,0.000538661890924629,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.48596422844208,0.0644529321485721,3.74996297116867e-09,2.01451581440467,0,0.00046780038072735,2.47432427877676,0.000558573368642667,7.15065558897759e-08,2.02615576406999,0.0638943587799294,0.000467868202317449,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
4.43705336907837,0.0796755978504376,6.90053766779699e-09,2.61822552678533,0,0.000860828272982339,4.42820033672849,0.000639636266963495,1.12206826470568e-07,2.6270785591352,0.0790359615834741,0.000860933690066273,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.55166618892027,0.066090456592996,4.12816853759215e-09,2.38118020153174,0,0.000514980768727545,2.54010897679515,0.000585441549081457,7.86236791757592e-08,2.39273741365686,0.0655050150439146,0.000515055337374352,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.45223508896639,0.0659855327173552,3.95268226293026e-09,2.23692851484388,0,0.000493089206936024,2.43988582435965,0.000578284320552906,7.5961543043041e-08,2.24927777945061,0.0654072483968022,0.000493161285077874,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.92301712611914,0.0670925496219519,4.42904082164106e-09,2.34746641131716,0,0.000552513984418079,2.91275784493285,0.000576138583240241,8.03833501438294e-08,2.35772569250345,0.0665164110387116,0.00055259001479371,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.06919935955486,0.0655130617536541,4.54572118106735e-09,2.62512127768727,0,0.000567069625895789,3.06052438381112,0.000570237338656594,8.06911274798442e-08,2.633796253431,0.0649428244149975,0.000567145850435619,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.29849611552658,0.0629623316686055,3.53832440036952e-09,2.04872776900836,0,0.000441398892297297,2.28651744300567,0.000554920250900278,6.8911955574508e-08,2.06070644152928,0.0624074114177052,0.000441464328298711,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
4.0428535953277,0.0748912109470269,5.99023124517396e-09,2.4803297060885,0,0.000747269367372962,4.03427475959706,0.000610027381371045,9.95739812183132e-08,2.48890854181915,0.0742811835656559,0.000747363048709956,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.81402603609543,0.0710342891413702,4.63709103890091e-09,2.28987614316999,0,0.00057846783292081,2.80170939080432,0.000617180510276304,8.78828606536476e-08,2.3021927884611,0.0704171086310938,0.000578551159269037,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.31658681701259,0.0678146805955724,3.91831264998916e-09,2.04638096340767,0,0.000488801666460847,2.30226948022209,0.000587801505727348,7.68024211277895e-08,2.06069830019817,0.067226879089845,0.000488874618495328,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.47313762514357,0.0655227992695509,3.91081932235613e-09,2.16115441048491,0,0.000487866888825282,2.46107391239811,0.000572292227150501,7.47959980170755e-08,2.17321812323037,0.0649505070424004,0.00048793784232009,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
4.30880988195835,0.0767178614027716,6.41708126833199e-09,2.53131113551678,0,0.000800518054061879,4.30058015873553,0.000621328335161254,1.05053010495052e-07,2.5395408587396,0.0760965330676104,0.000800616793933378,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.3531380556214,0.0690455238740114,4.93418856429785e-09,2.44667686170761,0,0.000615530155019028,3.34424806093985,0.000586623674282281,8.66022497352953e-08,2.45556685638916,0.0684589001997291,0.000615611906923776,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.05789232722685,0.0704626960406811,4.8923799861499e-09,2.50258075890378,0,0.000610314618512228,3.04699717288157,0.000603155696610189,8.84639323983895e-08,2.51347591324906,0.0698595403440709,0.000610398273821494,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.21369345649154,0.0646727178228345,3.60202042333268e-09,2.04618117591576,0,0.000449344843769905,2.2004547828511,0.000574027539089156,7.18312888299689e-08,2.0594198495562,0.0640986902837454,0.000449413136980542,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.59703402069939,0.0731707581272471,4.79250513809718e-09,2.49356204289245,0,0.000597855430967347,2.58269566902638,0.000648110794784528,9.36505855138426e-08,2.50790039456546,0.0725226473324626,0.000597944373947056,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.78002866120347,0.0689960912912957,4.53427821004244e-09,2.39991043754354,0,0.000565642138146374,2.76838624748448,0.000600622952472319,8.46405252791003e-08,2.41155285126253,0.0683954683388234,0.000565722323336801,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.73020489155585,0.0746789498183298,5.64925379143398e-09,2.41868727941585,0,0.000704733111973806,3.72059678048583,0.000619146656955128,9.78613113111255e-08,2.42829539048587,0.0740598031613746,0.000704825417704754,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.98972379951646,0.0713118764593727,4.94762044923032e-09,2.54731595073252,0,0.000617205755800584,2.97839738543557,0.000620456752033839,9.13992374286797e-08,2.55864236481341,0.0706914197073388,0.000617292293512185,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.60347500522864,0.0726908774722336,4.62610290367336e-09,2.30127730587983,0,0.000577097085027445,2.58939255059744,0.000644050057792975,9.13796075490561e-08,2.31535976051104,0.0720468274144406,0.000577183920507764,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.10944888115356,0.0687622163885117,4.77383525176601e-09,2.43938931053883,0,0.000595526399987306,3.09956549071669,0.000591013979467676,8.56626167183534e-08,2.44927270097569,0.068171202409044,0.00059560737083138,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.60438491448601,0.0740804185223065,5.69950077136829e-09,2.65813611650977,0,0.000711001322226651,3.59479299382589,0.00062862601717958,9.97141292129376e-08,2.6677280371699,0.0734517925051269,0.000711095433583878,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.94839960662486,0.0709405394510221,4.76653005035551e-09,2.38575371982722,0,0.000594615090721749,2.93668686833327,0.000607472382289607,8.78477489252247e-08,2.39746645811881,0.0703330670687325,0.000594698253573365,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.82765438260652,0.070962029658586,5.60568321177566e-09,2.650473908433,0,0.00069929776930259,3.81982229913312,0.000589869288047931,9.311349318183e-08,2.65830599190641,0.0703721603705381,0.000699385370306635,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.32848062788093,0.0729185517784147,5.17147421770806e-09,2.34653502080163,0,0.000645131065710646,3.31769203251372,0.000609071824704239,9.1969399191065e-08,2.35732361616885,0.0723094799537105,0.000645217950027879,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.46296395575381,0.0749291374950235,5.60398563943906e-09,2.52797207732127,0,0.000699086000548744,3.45228482583695,0.000633343746287324,9.95328623472937e-08,2.53865120723813,0.0742957937487362,0.000699180024161609,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.61445696529771,0.0663164915743727,4.09236032765957e-09,2.23926064333001,0,0.000510513766154877,2.60297236839935,0.000579447073625984,7.75121120167811e-08,2.25074524022837,0.0657370445007467,0.000510587257421393,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.50013889947619,0.0713582524261496,5.15868851322407e-09,2.37367364422758,0,0.000643536074647676,3.49083722853654,0.000598355770875055,9.03044416158443e-08,2.38297531516724,0.0707598966552745,0.000643621306914418,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.47889202023355,0.0662861201642506,3.92656392967233e-09,2.10737072816218,0,0.000489830997098764,2.46670361533042,0.000585017212361002,7.65280103394897e-08,2.11955913306531,0.0657011029518896,0.000489903667854027,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.74237610624996,0.0729427466777621,4.74529118791544e-09,2.24536663062372,0,0.000591965585110075,2.72875898463101,0.000633052224425152,9.11286401026661e-08,2.25898375224267,0.072309694453337,0.000592052050825429,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.57355248451824,0.0728912039308914,5.40798531685075e-09,2.42631966603148,0,0.000674635352306498,3.56389729167757,0.000605992094442261,9.37068670336598e-08,2.43597485887215,0.0722852118364492,0.000674723741108429,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.74465801055267,0.0678272664095189,4.34678033361192e-09,2.34892375128281,0,0.00054225215305742,2.73329099049403,0.000590440734311799,8.1454530861069e-08,2.36029077134145,0.0672368256752072,0.000542329336485955,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.77496877612648,0.0716432266102477,4.56680393380846e-09,2.16068832997839,0,0.000569699657134738,2.76204296678105,0.000618858644546962,8.7408438278602e-08,2.17361413932382,0.0710243679657008,0.000569782577665756,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
4.24630744326717,0.0763437968447646,6.31301781816981e-09,2.55551156498345,0,0.000787536346781047,4.23803882122363,0.000621481690747245,1.04165734772387e-07,2.56378018702699,0.0757223151540174,0.000787634302281074,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.40152993250628,0.0707555258469416,5.05093366532892e-09,2.39962108213242,0,0.000630093872882452,3.39199304688881,0.000593899830370026,8.8678055438679e-08,2.40915796774989,0.0701616260165715,0.000630177584796152,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.41061153044733,0.074204121009671,5.31130069715835e-09,2.31489965760124,0,0.00066257413936911,3.39977142904587,0.000621322807358893,9.5027390416146e-08,2.3257397590027,0.0735827982023121,0.000662663944403546,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.55107197942136,0.0723728928408719,5.49428441606107e-09,2.65416191716279,0,0.000685400992334787,3.54191990071486,0.000616216656962556,9.59893302828542e-08,2.66331399586929,0.0717566761839094,0.000685491580942468,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.33457045890025,0.0734104274132201,5.30823413450679e-09,2.46857500113987,0,0.000662191591811453,3.32386159291504,0.000620772696131367,9.49420381036455e-08,2.47928386712508,0.0727896547170887,0.00066228131539032,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.79841622618738,0.069025070647227,4.50966829103221e-09,2.33529903399837,0,0.000562572099969686,2.78690345474905,0.000601540571507399,8.45235636359907e-08,2.3468118054367,0.0684235300757196,0.000562652192466861,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.966372810933,0.0712860700663972,4.89975405986923e-09,2.49938420626521,0,0.000611234519460567,2.95500179597555,0.000623772613569862,9.13779646248207e-08,2.51075522122266,0.0706622974528273,0.000611321083419509,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.94228591255637,0.0699704176948271,4.75264147433442e-09,2.46358650446723,0,0.00059288251864027,2.93118309153016,0.000605947725180771,8.75230326027804e-08,2.47468932549344,0.0693644699696464,0.00059296537134768,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.79705193577819,0.0646693127135097,4.04670756132088e-09,2.20412657501163,0,0.000504818674859657,2.78709322797395,0.000556966594553192,7.42290929186916e-08,2.21408528281587,0.0641123461189566,0.000504888926949819,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.13403170610225,0.0723749192685777,4.83755920581384e-09,2.09057430461064,0,0.000603475835806864,3.12210457484362,0.00059295172238661,8.65942643744564e-08,2.10250143586927,0.0717819675461911,0.00060355767177814,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.00779618873549,0.0695675913878323,4.71314049207185e-09,2.3887283737985,0,0.000587954850104979,2.99712194208826,0.000600824009059562,8.6416826719752e-08,2.39940262044574,0.0689667673787727,0.000588036635201757,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.29416725576723,0.0697444238113143,4.96090725137096e-09,2.48156601061047,0,0.000618863257794025,3.28479844484652,0.000596705717725137,8.82294034641812e-08,2.49093482153118,0.0691477180935892,0.00061894661117736,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.6600719162196,0.0667381294048651,4.14705400877144e-09,2.25807852781686,0,0.000517336693486219,2.64868348927684,0.000582321688091557,7.84310237279478e-08,2.26946695475963,0.0661558077167735,0.000517411049825947,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
4.35631612870207,0.0774395955106577,6.56984747193514e-09,2.59545931379773,0,0.000819575332428965,4.34802593806871,0.000626563870966737,1.07216837436625e-07,2.60374950443109,0.076813031639691,0.00081967608573222,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.67464876841582,0.0670526685287071,4.2183642339339e-09,2.27777123728142,0,0.000526232501454786,2.66303717845873,0.000579079704475083,7.87182994990429e-08,2.28938282723851,0.066473588824232,0.000526307074251257,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.87617534141918,0.0721973484540059,4.79747064929892e-09,2.36996265996933,0,0.000598474868558742,2.86370770975029,0.000625008770350121,9.05543906635071e-08,2.38243029163822,0.0715723396836557,0.000598560708541675,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.25455429763476,0.0718222450469369,4.94032371153621e-09,2.25255120079962,0,0.000616295502366719,3.24388405337092,0.000603475141030525,8.89812007010719e-08,2.26322144506345,0.0712187699059063,0.000616379626264297,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.40163996590844,0.0652672971024666,3.88759827747292e-09,2.27076285819299,0,0.000484970109918192,2.38941662340693,0.000577517964024093,7.51991280099502e-08,2.2829862006945,0.0646897791384425,0.000485041490246785,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.25357598881771,0.0688032725761637,4.81889960674382e-09,2.43048260513838,0,0.000601148088142078,3.24413064023078,0.000581075187595942,8.47321672730462e-08,2.43992795372531,0.0682221973885678,0.000601228082805379,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.84119120775362,0.0781081266822382,6.14511277060699e-09,2.55756112311876,0,0.000766590527907681,3.8307902672133,0.000645370003156569,1.06391369940318e-07,2.56796206365908,0.0774627566790816,0.000766690875713092,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.28696367094498,0.069653591284807,4.84553995315424e-09,2.27490102685866,0,0.000604471418076085,3.27714840258416,0.000580233645858067,8.48781384635533e-08,2.28471629521949,0.069073357638949,0.000604551531403966,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.28079719730787,0.0634541816882956,3.68027185416446e-09,2.24589947024725,0,0.000459106553263308,2.26880103671234,0.000570844314118956,7.2252719944982e-08,2.25789563084277,0.0628833373741766,0.000459175191928067,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.40314329453052,0.071233518242812,5.13553650996461e-09,2.44714846863566,0,0.000640647908545065,3.39352692604819,0.000601091079723192,9.04760514529381e-08,2.45676483711799,0.0706324271630888,0.000640733335730589,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.90191835531981,0.0767299787061918,6.06498046695218e-09,2.48924551342833,0,0.000756594183291351,3.89221893308149,0.00063105158557813,1.03447623359401e-07,2.49894493566665,0.0760989271206137,0.000756691665694874,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.4568590576182,0.0643859318710931,3.8885165895037e-09,2.22421914468113,0,0.000485084667507408,2.44531236750415,0.000567135324412372,7.3928138204877e-08,2.23576583479518,0.0638187965466808,0.000485154775632035,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.81294396643549,0.0715469847270932,4.6592971338934e-09,2.30124557757935,0,0.000581237998858933,2.80038289310275,0.000620908451095748,8.86096347827457e-08,2.31380665091209,0.0709260762759975,0.000581322030066433,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.49854175107623,0.0708566097318451,5.20926870285292e-09,2.47219830454484,0,0.000649845852143496,3.48942727619544,0.000593952490829091,9.01533707624912e-08,2.48131277942563,0.070262657241016,0.000649930883578499,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.88522538449231,0.0661145875821867,4.22246729096979e-09,2.245687592312,0,0.000526744349613899,2.8750697977527,0.000565103855209146,7.69655372031903e-08,2.25584317905161,0.0655494837269775,0.000526817164865538,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.2024224339591,0.0608237708971247,3.33601653904696e-09,2.07925737652455,0,0.000416161391213031,2.19085761429547,0.00054041680406253,6.51520292995993e-08,2.09082219618819,0.0602833540930622,0.000416223266506542,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.96854369900335,0.0713593596535334,4.70563904198431e-09,2.23619153466858,0,0.000587019059209458,2.95669079880184,0.000607466386650037,8.726456868937e-08,2.2480444348701,0.0707518932668834,0.000587101698255227,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.92823021973858,0.0737184732932917,5.8102834103815e-09,2.53951268148498,0,0.000724821234878272,3.91982777935834,0.000610869497140653,9.80703772622706e-08,2.54791512186521,0.0731076037961511,0.000724913591266166,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.56773571735592,0.0668131468522411,4.05370244553531e-09,2.20762282459784,0,0.000505691272675638,2.55572292778886,0.000582870468930011,7.75602054880578e-08,2.2196356141649,0.0662302763833111,0.00050576484990678,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.83526486533206,0.067102478533624,4.31739630398734e-09,2.26036699861436,0,0.000538586554129813,2.82453471048145,0.000577420555887925,7.94715690986911e-08,2.27109715346497,0.0665250579777361,0.000538661782605478,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.80659245119947,0.0664452718208899,4.09973293876611e-09,2.05641353569033,0,0.000511433484645195,2.79572896464025,0.000563500838955709,7.55803681848164e-08,2.06727702224955,0.0658817709819342,0.000511505034817457,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.85029565324665,0.0739794108857815,5.79163562367988e-09,2.5304172984681,0,0.000722494960782818,3.84143607030608,0.000611252960221617,9.79764079918252e-08,2.53927688140867,0.0733681579255599,0.000722587241261664,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
4.58112678579767,0.078550716264003,6.63050352539915e-09,2.30404305616799,0,0.000827142053786493,4.57271261479872,0.00061289533303827,1.05563389952774e-07,2.31245722716694,0.0779378209309647,0.000827241090142497,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
4.27183758178587,0.0808427705443321,6.67521249788282e-09,2.4075870974346,0,0.000832719408685885,4.26178269437484,0.000645123588882856,1.11152181560144e-07,2.41764198484563,0.0801976469554492,0.000832823992191055,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.39393362405783,0.0686365506732964,4.85084309925883e-09,2.37950878489301,0,0.000605132974946341,3.38515057126446,0.000576775239341198,8.44379836642071e-08,2.38829183768638,0.0680597754339552,0.000605212643613327,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.80209434531457,0.0673685684251361,4.36220787851902e-09,2.34344660254978,0,0.000544176708429491,2.79131375017627,0.000588614649342757,8.13601017809233e-08,2.35422719768807,0.0667799537757933,0.000544253782550617,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.56565707790344,0.0693523225682395,4.29721277997796e-09,2.27006207149373,0,0.00053606869987669,2.55262224136286,0.000608633408019924,8.33183915220133e-08,2.2830969080343,0.0687436891602196,0.000536147796479792,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.66437059508927,0.0697741884993566,4.41542945306023e-09,2.25761810416226,0,0.000550815993410358,2.65178226744452,0.000611452961233262,8.48871065465792e-08,2.27020643180701,0.0691627355381234,0.00055089654247502,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.72362457775982,0.0691478369062606,5.21891102083754e-09,2.48378746929861,0,0.000651048712027442,3.71588516798595,0.000572177094430672,8.71193521692326e-08,2.49152687907248,0.0685756598118299,0.000651130698838359,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
5.01929880724118,0.0776806920491317,6.88890044163606e-09,2.32858401037976,0,0.000859376552293216,5.01226163481124,0.000590186579296163,1.04010594489016e-07,2.3356211828097,0.0770905054698356,0.000859473778665439,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.59967620414622,0.0636038411310972,3.80204866393784e-09,2.16324080053245,0,0.000474297966728918,2.58906353592743,0.000549491094431789,7.09223371107146e-08,2.17385346875124,0.0630543500366654,0.000474365152711255,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.27432483476672,0.0713188106294611,5.18267409592271e-09,2.58589082396777,0,0.000646528228118166,3.26441005412181,0.000615977226009424,9.30179418240913e-08,2.59580560461268,0.0707028334034517,0.000646616152910921,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.11826660683969,0.0674302038297918,3.94165249374365e-09,2.34339231321861,0,0.000491713265289532,2.10353978275157,0.000617124634189315,8.06620955410507e-08,2.35811913730672,0.0668130791956025,0.000491790057880986,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.00594263852067,0.0682254983963517,4.63138142411041e-09,2.45042673623174,0,0.000577755569894925,2.99586523001968,0.000591775164244706,8.44036725969933e-08,2.46050414473272,0.067633723232107,0.000577835422529564,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.78787491597033,0.0716897320984012,4.70169177084638e-09,2.39306974924243,0,0.000586526645029545,2.77519976844842,0.000625726519196153,8.96867642268222e-08,2.40574489676434,0.071064005579205,0.000586611712177164,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
2.50646950524674,0.064720223447027,3.84270458277294e-09,2.16931221206431,0,0.000479369711291759,2.49501329507886,0.000566743610406595,7.34269567015504e-08,2.18076842223219,0.0641534798366204,0.000479439362843654,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.77081415569007,0.0717299115662588,5.51133799914385e-09,2.52500161307497,0,0.000687528392717198,3.76219855711875,0.000586266564432485,9.17603028937986e-08,2.53361721164629,0.0711436450018263,0.000687614731773189,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.61894135930606,0.0788730393857456,5.92211517058015e-09,2.37620886107385,0,0.000738772023299533,3.60705767495301,0.000648745660497351,1.04857772076785e-07,2.38809254542689,0.0782242937252483,0.000738871056377473,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
4.19461663918176,0.0725149495305608,6.17497472544245e-09,2.75203475876715,0,0.000770315747049495,4.18753876495709,0.000595492877238949,9.88995261092622e-08,2.75911263299183,0.0719194566533218,0.000770408573018683,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.112775071514,0.0734300198888363,5.12815057008563e-09,2.40838628831062,0,0.000639726527317042,3.1010788618432,0.000631245069442625,9.46749688715001e-08,2.42008249798142,0.0727987748193936,0.000639816162304182,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
4.30648289572899,0.0742401644117637,6.2364964347209e-09,2.58911489063183,0,0.000777990457238563,4.29913763732015,0.000604582017104874,1.00847643817218e-07,2.59646014904068,0.0736355823946588,0.000778085169960979,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.07588888279078,0.0689647681207263,4.59659709305436e-09,2.25665504741574,0,0.000573416294164346,3.06548951974665,0.000583589216227909,8.29831678263209e-08,2.26705441045987,0.0683811789044984,0.000573494758529134,500,5,5,5,0.1,0.1,0.1,0.6,0.5,0.5
3.74588666748061,0.0710107053519381,5.04560564752444e-09,1.94725323224177,0,0.000629429213317379,3.73664926786372,0.000553832990018681,8.30385899308917e-08,1.95649063185867,0.0704568723619194,0.000629507285005932,500,5,5,5,0.1,0.1,0.1,0.6,0.6,0.6
4.34560025617598,0.0746630338318295,5.87564066220076e-09,2.09653051818178,0,0.00073297442132822,4.33735015612448,0.00057474522414319,9.3221704016235e-08,2.10478061823328,0.0740882886076863,0.000733061857851236,500,5,5,5,0.1,0.1,0.1,0.6,0.6,0.6
3.77278584175441,0.075938013807212,5.69780206989859e-09,2.26844542835867,0,0.000710789412615709,3.76240685167638,0.000611783235473979,9.72217516085874e-08,2.2788244184367,0.0753262305717381,0.000710881028372226,500,5,5,5,0.1,0.1,0.1,0.6,0.6,0.6
5.47469558897952,0.0845941634648401,8.10575181227948e-09,2.349052298905,0,0.00101117632707824,5.46685635648781,0.000634262195779134,1.21375461814061e-07,2.35689153139672,0.083959901269061,0.00101128971833734,500,5,5,5,0.1,0.1,0.1,0.6,0.6,0.6
3.97972517449429,0.0745549910851038,5.52879767838041e-09,2.03012260776553,0,0.000689706452782599,3.9701923902921,0.000579522133593587,9.09743823277033e-08,2.03965539196771,0.0739754689515102,0.000689791984318855,500,5,5,5,0.1,0.1,0.1,0.6,0.6,0.6
