"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
4.75652871423799,0.0578532618986125,1.03110837652725e-08,-3.60250372208455,0,0.00128628707755021,4.74664617874008,0.000241099143957682,5.90105803179821e-08,-3.59262118658663,0.0576121627546549,0.0012863358629881,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.25796493266259,0.053408796988897,8.13377854132369e-09,-3.1537273861574,0,0.00101467260547305,4.24909153933147,0.000234888974098804,5.02619597365766e-08,-3.14485399282628,0.0531739080147982,0.00101471480519807,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.2716129024486,0.0580500097279729,9.54780432463414e-09,-3.38867378495204,0,0.00119106949388946,4.26073736695446,0.000253878145045217,5.88800071406882e-08,-3.3777982494579,0.0577961315829277,0.00119111890960575,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.84151696553284,0.0618591598816838,1.19037590647921e-08,-3.84987360260242,0,0.00148497013581468,4.830392769037,0.00026322107487693,6.90193792127369e-08,-3.83874940610659,0.0615959388068069,0.0014850273527398,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
3.24135667090317,0.0558491763793105,8.7122738276943e-09,-2.95897744665665,0,0.00108683873545721,3.22897469605068,0.000266931034790348,5.83117283250451e-08,-2.94659547180416,0.0555822453445201,0.0010868884181923,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
3.9855931363463,0.0547781683834252,8.73377215434593e-09,-3.23356203109132,0,0.00108952060871035,3.97558886985865,0.000243507327160683,5.40212382683136e-08,-3.22355776460367,0.0545346610562646,0.00108956597382555,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
3.71135068118856,0.0541884487274156,8.29716683801876e-09,-3.08096608322128,0,0.00103505496870916,3.70063208234941,0.000245513326447012,5.27556567200518e-08,-3.07024748438212,0.0539429354009686,0.00103509950238352,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
5.84442058128708,0.0649029679518963,1.40866999735527e-08,-4.31929320911147,0,0.00175728764830075,5.83398833560067,0.000256810574888511,7.47371023892772e-08,-4.30886096342506,0.0646461573770078,0.00175734841018077,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.09436480826013,0.0575614988267481,8.79564668518415e-09,-3.21078063204777,0,0.00109723933268335,4.08309380901957,0.000251268551895362,5.56759468094303e-08,-3.19950963280722,0.0573102302748528,0.00109728628977333,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.67852108373013,0.0617773887278268,1.20273726523193e-08,-3.86560459201671,0,0.00150039068363153,4.66715043376997,0.000263930069008485,6.96266469128408e-08,-3.85423394205655,0.0615134586588183,0.0015004483856743,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
3.91134563521614,0.0555498713842207,9.48476198451292e-09,-3.37158829278271,0,0.00118320508804402,3.90026275425531,0.000243044850896313,5.65562082909975e-08,-3.36050541182189,0.0553068265333244,0.00118325224248683,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.20282856766083,0.0574921649245037,9.2928647660299e-09,-3.31058994657511,0,0.0011592662938327,4.19216292276231,0.00025347595838572,5.79511483197159e-08,-3.29992430167658,0.0572386889661179,0.00115931503405847,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.96427992046042,0.064024895939703,1.2238213763507e-08,-3.96032362712965,0,0.00152669269056997,4.95198020336908,0.000260883704014012,6.96377448553691e-08,-3.94802391003831,0.063764012235689,0.00152675018983572,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
5.03665600197396,0.0628241944825712,1.23820640185533e-08,-3.97285412286173,0,0.00154463772218648,5.0254019398016,0.000261663977716019,7.02875735505829e-08,-3.96160006068936,0.0625625305048552,0.00154469573083908,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.50736123904051,0.0596004387194441,1.06399185635618e-08,-3.58130638486927,0,0.0013273085609672,4.49646405347903,0.000257581536445079,6.34716332061725e-08,-3.57040919930779,0.059342857182999,0.00132736148464918,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
6.20778025676981,0.0648366729537751,1.42964555731372e-08,-4.33979851331807,0,0.00178345423983772,6.19838901175033,0.000260371876616208,7.62120942545404e-08,-4.33040726829859,0.0645763010771589,0.00178351627030015,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
3.85458954043214,0.0592749567507025,9.56918936249111e-09,-3.24456415048947,0,0.00119373723459204,3.84233446036523,0.000272397783561239,6.25324581985239e-08,-3.23230907042256,0.0590025589671413,0.00119379028581121,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
5.61219145044653,0.0626326014976428,1.27370170179761e-08,-4.07833385195088,0,0.00158891739895848,5.60208072722709,0.000251268477081351,6.9123897898021e-08,-4.06822312873145,0.0623813330205614,0.00158897388803569,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.77228007822587,0.0603009447177334,1.0958022353172e-08,-3.75292465425859,0,0.0013669913725135,4.76087026470772,0.000244317479117738,6.18183953272249e-08,-3.74151484074043,0.0600566272386156,0.00136704232168231,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
5.96609424995048,0.0668597211613218,1.47964640673466e-08,-4.43876901875683,0,0.00184582929947336,5.95509297829486,0.000265880461467587,7.91065644417049e-08,-4.42776774710121,0.0665938406998542,0.00184589372725567,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
3.13737024369186,0.0559506367552104,8.89703729250673e-09,-2.96731017699551,0,0.00110988760816563,3.12368131618314,0.000254188506499742,5.65666286474476e-08,-2.95362124948679,0.0556964482487106,0.00110993535859698,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.93258854244128,0.059081063255273,1.07429478999156e-08,-3.6715667943752,0,0.00134016126461868,4.9228422453109,0.00024644570171003,6.16351419450926e-08,-3.66182049724481,0.0588346175535629,0.00134021224643715,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
5.22484208454572,0.0647434947016196,1.40964654974261e-08,-4.29251742212706,0,0.00175850587787291,5.21268085093098,0.000258117361979954,7.50407733179532e-08,-4.28035618851232,0.0644853773396396,0.00175856693457944,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
2.80441880612517,0.0487020636420428,6.12062911840743e-09,-2.50588362237188,0,0.00076353624126309,2.79343337247535,0.000233696057857793,4.24667271130889e-08,-2.49489818872206,0.048468367584185,0.000763572646100563,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.37451428306919,0.0567670450744458,9.46398943232874e-09,-3.39941914223512,0,0.00118061375370415,4.36430759714662,0.000245698412498431,5.6980003906186e-08,-3.38921245631255,0.0565213466619474,0.00118066135164246,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.24877822021743,0.0558332719505817,9.43402787839712e-09,-3.39068868287406,0,0.00117687610977428,4.23866624938805,0.00024073481027465,5.59932655361695e-08,-3.38057671204468,0.055592537140307,0.00117692275036483,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.60688457281137,0.0566190510893678,9.69893103308955e-09,-3.50325522508055,0,0.00120992224851586,4.59719219613668,0.000239949263192345,5.6684751254801e-08,-3.49356284840585,0.0563791018261755,0.00120996931654344,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.40465091107755,0.0548689229150521,8.16665245622084e-09,-3.07250611885577,0,0.00101877356060864,4.39581847618439,0.000241968273597617,5.17465148771439e-08,-3.06367368396262,0.0546269546414545,0.00101881721249984,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.65840716307598,0.0585600886299652,1.02100626670438e-08,-3.58852564596342,0,0.00127368489758838,4.64748722728848,0.000238250173086605,5.80987685636304e-08,-3.57760571017592,0.0583218384568786,0.00127373286937302,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
3.99942964784606,0.0583854606676137,9.66063174558672e-09,-3.39764275082567,0,0.00120514448899845,3.9866736199223,0.000239907676517127,5.65854913158315e-08,-3.38488672290191,0.0581455529910966,0.0012051914932497,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.11209083360081,0.0563618792132527,9.21461525982592e-09,-3.33545131815047,0,0.00114950482443276,4.1014007273011,0.000247557173926809,5.64526821093501e-08,-3.32476121185076,0.0561143220393259,0.00114955214344596,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.45440152571922,0.0570213717309306,9.55984963984869e-09,-3.44723926672229,0,0.00119257212287184,4.44400593839438,0.000240321398510199,5.62887222226834e-08,-3.43684367939746,0.0567810503324204,0.00119261893232602,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
5.20059014943944,0.0619345080643471,1.26142186913385e-08,-4.08267867096269,0,0.00157359855330709,5.18938688969326,0.000244764431431331,6.72793901952869e-08,-4.07147541121652,0.0616897436329157,0.00157365331818108,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.40792009771066,0.0578059912754528,1.00109935712551e-08,-3.49677562169451,0,0.00124885142602693,4.39763323372169,0.000254762773921473,6.06788227025285e-08,-3.48648875770554,0.0575512285015313,0.00124890218209704,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.64473953454094,0.053912074120535,8.7914548848217e-09,-3.30377047889834,0,0.00109671641397174,4.636397933088,0.000231212396054739,5.18886591740659e-08,-3.2954288774454,0.0536808617244802,0.00109675958658375,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.48910601609371,0.0639360998511933,1.24803904257939e-08,-3.85696711041229,0,0.00155690374483693,4.47604229347406,0.000268561732200767,7.22340052374559e-08,-3.84390338779264,0.0636675381189926,0.00155696360329878,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.61292842150726,0.0595123669117502,1.08013489373131e-08,-3.6795614646562,0,0.00134744667723194,4.60211047640602,0.000251168942036535,6.27383721805564e-08,-3.66874351955496,0.0592611979697137,0.00134749870542828,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
5.19615018474005,0.0648993457880896,1.32485197516336e-08,-4.17513460114334,0,0.00165272634197679,5.18362594481691,0.000255926605197331,7.18273675955256e-08,-4.1626103612202,0.0646434191828923,0.00165278502531409,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.09640675611369,0.0563326513775057,8.83215639837245e-09,-3.25914729957265,0,0.00110179384638417,4.08558677030554,0.000244049231999086,5.44612765144912e-08,-3.24832731376451,0.0560886021455066,0.00110183955203116,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.49009285557449,0.0559215231202221,8.91718360191835e-09,-3.25682809784551,0,0.00111240081997211,4.48056679732057,0.000241146653649708,5.41989707237121e-08,-3.24730203959158,0.0556803764665724,0.00111244617866518,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
5.56667461676991,0.0655994316415198,1.374173956269e-08,-4.2303038430603,0,0.00171425452696645,5.55534006061883,0.000264957510458141,7.55032006948903e-08,-4.21896928690922,0.0653344741310616,0.00171431639943395,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
3.92702456109618,0.0557122179721233,9.08652460608354e-09,-3.2528109738093,0,0.00113352577155971,3.91612257792659,0.000247270164333692,5.59382227609182e-08,-3.24190899063971,0.0554649478077896,0.00113357270391617,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
6.20488052044523,0.0660132869260803,1.40508579679e-08,-4.2746500139935,0,0.00175281642977959,6.19472708557156,0.000259292261803556,7.52152547779195e-08,-4.26449657911982,0.0657539946642768,0.00175287770455656,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.13101912808882,0.0593286081656118,1.05593713958112e-08,-3.53649711474583,0,0.00131726046288465,4.11887807549399,0.000255664741519234,6.27938234552625e-08,-3.52435606215099,0.0590729434240926,0.0013173127883437,500,5,5,5,0.5,0.5,0.5,0.1,0.7,0.7
4.55027668652592,0.0603200451311851,1.09866904046907e-08,-3.71245705448052,0,0.00137056765460435,4.53865707337765,0.000248083281143769,6.27925397725503e-08,-3.70083744133225,0.0600719618500413,0.00137061955082548,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.95116274749987,0.0588684621165512,1.0435884188929e-08,-3.61920157599906,0,0.00130185568080051,4.94147605992071,0.000246184608502961,6.04890535175841e-08,-3.6095148884199,0.0586222775080482,0.00130190582125441,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.83305348280243,0.0573055842396664,9.93689857440304e-09,-3.55030002660654,0,0.00123960822335963,4.823573650984,0.000236923461862897,5.69551952000575e-08,-3.5408201947881,0.0570686607778035,0.00123965532382222,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.93123343807858,0.0643159557119681,1.39411399346026e-08,-4.30298772535843,0,0.00173912932456181,5.92120261153883,0.000256245155507485,7.41003415093792e-08,-4.29295689881868,0.0640597105564606,0.00173918959485089,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.44960212801259,0.0621675807270076,1.29713807095908e-08,-4.15505137463581,0,0.00161815380076003,5.43929010105494,0.000247509028868816,6.9122534655069e-08,-4.14473934767816,0.0619200716981387,0.00161821005520041,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
7.36316128403966,0.0757324499003122,2.03448765123752e-08,-5.29774312439292,0,0.00253798265516578,7.35144109080516,0.000287512639805099,1.01903863911041e-07,-5.28602293115843,0.0754449372605071,0.00253806436862882,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.46447089687738,0.0647216185772652,1.38902537729652e-08,-4.22400386835762,0,0.00173278137766987,5.45334670852053,0.000263853579368654,7.57285751120719e-08,-4.21287968000077,0.0644577649978966,0.00173284332924527,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.93604738434416,0.0630545270351797,1.3011153263204e-08,-4.12793921170661,0,0.00162311534727817,5.92644994714742,0.000248502324560501,6.94279482418204e-08,-4.11834177450986,0.0628060247106192,0.00162317186662889,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.55204163812198,0.0600183242810396,1.20527655153266e-08,-4.00057274710366,0,0.00150355839250596,5.54266403325154,0.000237915865204778,6.40009803194701e-08,-3.99119514223322,0.0597804084158348,0.00150361043627638,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.49912678764958,0.0608847556060895,1.24294874771996e-08,-4.0272125812589,0,0.0015505537038057,5.48960145242531,0.000246666182064325,6.71299769279719e-08,-4.01768724603463,0.0606380894240252,0.00155060850500785,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.37164762864974,0.0600232993170896,1.10773208470258e-08,-3.79792744318078,0,0.00138187362102478,5.3616755898509,0.000234997929050094,6.02999213564818e-08,-3.78795540438194,0.0597883013880395,0.00138192293036318,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.32999686160654,0.057449827846238,9.82733785016807e-09,-3.47962957569653,0,0.00122594074213277,4.31935844485015,0.000247242794399163,5.85801853016909e-08,-3.46899115894014,0.0572025850518388,0.00122598957956667,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.75013382844803,0.0638298016880774,1.24502362993537e-08,-4.00979106691554,0,0.00155314207787178,5.73976562513868,0.000253029277443237,6.86193186092453e-08,-3.99942286360619,0.0635767724106342,0.00155319834566266,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.50474333115735,0.0700655206535165,1.62924115939519e-08,-4.59991653963347,0,0.00203244576152232,5.49093793960847,0.000277282176710576,8.66697818144301e-08,-4.58611114808458,0.0697882384768059,0.00203251626784599,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.63626643422082,0.0595641833144328,1.11602101303586e-08,-3.80235212579117,0,0.00139221389334198,5.62703892820186,0.000232192234400397,5.99437800709767e-08,-3.79312461977221,0.0593319910800324,0.00139226276392106,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
7.13698404855288,0.0723959830887355,1.80136759730759e-08,-4.95188944671664,0,0.00224717005028927,7.12556152891075,0.000267898357841162,8.95315152619375e-08,-4.94046692707451,0.0721280847308943,0.00224724170144629,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.80624905740246,0.0656076220004117,1.55376508715529e-08,-4.53447320100616,0,0.00193829087092448,5.79573028075089,0.000267322509594282,8.17899372168492e-08,-4.52395442435459,0.0653402994908174,0.00193835724982916,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.27607754691698,0.0604916690066704,1.19832912519773e-08,-3.97612141143217,0,0.00149489161710167,5.26600449437986,0.000241223823765241,6.45322215750177e-08,-3.96604835889504,0.0602504451829051,0.001494944261604,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.33966920026918,0.0634904409999975,1.31615023998783e-08,-4.16024123927695,0,0.00164187110138002,5.32818520795874,0.000250115018969289,7.02405672808889e-08,-4.14875724696651,0.0632403259810282,0.00164192828414207,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.19304748244928,0.0567222415232963,9.74382684834722e-09,-3.46569820559558,0,0.00121552291167762,4.18216773889878,0.000243404325643531,5.75153380525424e-08,-3.45481846204508,0.0564788371976527,0.0012155707668135,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.483551148194,0.0652647046589733,1.35776202227635e-08,-4.2379601016212,0,0.0016937809675493,5.4716296179815,0.000255606076603219,7.28297577274876e-08,-4.2260385714087,0.0650090985823701,0.00169384032603899,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
6.15986009642968,0.0699104850056417,1.52891817701189e-08,-4.50129366613833,0,0.0019072948474588,6.14769297454634,0.000266102178278835,8.08778792735163e-08,-4.48912654425499,0.0696443828273628,0.00190736055254756,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.32996855016589,0.0603872489537791,1.08530170041473e-08,-3.70271720230446,0,0.00135389216523337,5.31976555641154,0.000238029295854719,6.01672287725432e-08,-3.69251420855011,0.0601492196579244,0.00135394156500413,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.84794125863054,0.0618731459895092,1.15666036766138e-08,-3.81267347062784,0,0.00144291067545021,4.83663841871106,0.000260162317218654,6.720131830127e-08,-3.80137063070836,0.0616129836722906,0.00144296640743464,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
6.12839482894796,0.0633837521225114,1.3450823051331e-08,-4.1522218419966,0,0.00167796327400743,6.11933877909341,0.000253582012377117,7.19903839748022e-08,-4.14316579214205,0.0631301701101343,0.00167802192119489,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.02700560932838,0.0604898098118956,1.14759190230817e-08,-3.84516410563854,0,0.0014315979462914,5.01663212519783,0.000249587485504079,6.46687313139944e-08,-3.83479062150798,0.0602402223263915,0.00143165123380545,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.24885839329309,0.0684332661593968,1.53791940984927e-08,-4.44752804719891,0,0.00191852370539877,5.23560196456122,0.000280196439627279,8.44929059483563e-08,-4.43427161846704,0.0681530697197695,0.00191859294504923,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.32093371813443,0.0624522738251838,1.26942881087956e-08,-4.1039920017486,0,0.00158358705299604,5.31015083129008,0.000251634741499452,6.90666615006781e-08,-4.09320911490426,0.0622006390836844,0.00158364352766591,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.49305038273137,0.0634168172100979,1.34727294633207e-08,-4.21001548429959,0,0.00168069605509033,5.48273087686974,0.000261637956810801,7.38523400668217e-08,-4.19969597843795,0.0631551792532871,0.00168075654586947,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.52108021945761,0.0606287232762284,1.12993443187821e-08,-3.71742006634614,0,0.00140957060507944,4.50955771708979,0.000260123568870219,6.62982595101161e-08,-3.70589756397832,0.0603685997073582,0.00140962570095282,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
6.00819725034179,0.0652904083658827,1.35580563980908e-08,-4.21430090912691,0,0.00169134041954903,5.9980243076843,0.000257570288705721,7.33078948673418e-08,-4.20412796646943,0.0650328380771769,0.00169140027636041,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.51875651033483,0.0659760670575668,1.44033747576401e-08,-4.38170959924505,0,0.00179679219426609,5.50658947123887,0.000257278196848306,7.58367695494743e-08,-4.36954256014908,0.0657187888607185,0.00179685373999478,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.29520431220136,0.0657077832553231,1.33994696149793e-08,-4.18218158868028,0,0.00167155703552944,5.282794654235,0.00026187646759101,7.36788322406058e-08,-4.16977193071392,0.065445906787732,0.00167161742169846,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.13735055590639,0.062943447322364,1.25859002131048e-08,-4.03128890286117,0,0.0015700658797844,5.12614149801403,0.000258442891641003,7.02373609883544e-08,-4.02007984496881,0.062685004430723,0.00157012363459943,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.38442755879403,0.0575947736198835,9.8358674499442e-09,-3.46782599693289,0,0.00122700479264564,4.373631392016,0.000244633457404194,5.8070145905522e-08,-3.45702983015486,0.0573501401624793,0.00122705311047967,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.10542508927802,0.0605909111306768,1.11910803345071e-08,-3.76721680733623,0,0.0013960648895691,5.09508735889967,0.000246982372316605,6.31748910043159e-08,-3.75687907695788,0.0603439287583602,0.00139611696461456,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.90949165123153,0.0669170836311746,1.46372847278611e-08,-4.38735126332968,0,0.00182597199523122,5.89873974121711,0.000273259668983241,8.03688705338221e-08,-4.37659935331526,0.0666438239621914,0.00182603784636137,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.66997374808681,0.0549829490756868,8.91514490074778e-09,-3.31767920763398,0,0.00111214649607848,4.66129323011864,0.000229079712088125,5.20245019467092e-08,-3.30899868966581,0.0547538693635986,0.00111218967972325,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
6.38680187126332,0.06543250446303,1.41396585547767e-08,-4.28924330096336,0,0.00176389412539128,6.37722025649176,0.000255758268125617,7.46444100391114e-08,-4.2796616861918,0.0651767461949044,0.0017639547406791,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.88733782762178,0.062225549045693,1.21672328229066e-08,-3.94985475825774,0,0.00151783796019195,4.87554539735064,0.000253350118332467,6.77572655934174e-08,-3.9380623279866,0.0619721989273605,0.00151789364930202,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
3.84352940262526,0.0563536756929705,9.28687322612433e-09,-3.29070393947176,0,0.00115851886121256,3.83170054039461,0.000242857396956898,5.58603787916113e-08,-3.27887507724111,0.0561108182960136,0.00115856551476209,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
6.99813783115492,0.0682701904539313,1.71584896657198e-08,-4.87636951539409,0,0.00214048726881921,6.9880718437866,0.000252821381288622,8.30762324545627e-08,-4.86630352802578,0.0680173690726427,0.00214055331364625,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.91208720272193,0.0587075242742567,1.05815694419125e-08,-3.70139550398789,0,0.0013200296247397,4.90166726826952,0.000234600465095931,5.86019297185609e-08,-3.69097556953548,0.0584729238091608,0.00132007772966975,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.65705772407975,0.0672575456604255,1.48621654411357e-08,-4.41375168486895,0,0.0018540254144508,5.64493318828898,0.000265200011398382,7.91744550794863e-08,-4.40162714907818,0.0669923456490272,0.00185408984394503,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
6.07726288755248,0.0686785962259503,1.53844243559588e-08,-4.54803989796816,0,0.00191917616955714,6.06530879033356,0.000264653301927366,8.06663739992107e-08,-4.53608580074923,0.0684139429240229,0.00191924157007469,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.75718260406515,0.0590631463912572,1.07239247948121e-08,-3.6991341235688,0,0.00133778817030322,4.74622372576296,0.000237741504512643,5.96955137946369e-08,-3.68817524526661,0.0588254048867446,0.00133783722822429,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.64282809657717,0.060458171699016,1.1617570640973e-08,-3.86562234900817,0,0.0014492687023201,5.633450311937,0.00023703191551262,6.24762383213894e-08,-3.856244564368,0.0602211397835034,0.00144931965208332,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.35982531128535,0.0555238301375603,9.19922673086114e-09,-3.38859989553719,0,0.00114758513622147,4.3499261042088,0.000237285380355956,5.4443564452063e-08,-3.37870068846064,0.0552865447572043,0.0011476304591864,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.03480693405473,0.0606363941529654,1.18699619379954e-08,-3.6887697945645,0,0.00148075401184105,4.02134743313861,0.000256273257392784,6.7380319367766e-08,-3.67531029364838,0.0603801208955726,0.00148080962253274,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
6.04391800934927,0.0659652957196911,1.42625282650193e-08,-4.32586019302829,0,0.00177922187600463,6.03349265747791,0.000262306774694007,7.65526338945829e-08,-4.31543484115693,0.0657029889449971,0.00177928427953832,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.08990782458498,0.0597756976126158,1.02482770827295e-08,-3.49743113028084,0,0.00127845206951634,4.07747879827681,0.000260288630423655,6.26298245210776e-08,-3.48500210397268,0.0595154089821921,0.00127850454031443,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.17079913095937,0.0592879528033989,1.0939243264852e-08,-3.61521098624539,0,0.00136464871880376,4.1587808470585,0.000256212378682291,6.42121854278933e-08,-3.60319270234452,0.0590317404247166,0.00136470208629361,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
6.03481016334616,0.065382725960964,1.4071739829183e-08,-4.28638316640676,0,0.00175542140021092,6.02486253841857,0.000259780319755713,7.54475498837906e-08,-4.27643554147917,0.0651229456412083,0.00175548288784137,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.66177519600036,0.0585782565835918,9.95093960141355e-09,-3.52998583632182,0,0.00124135981339714,4.65095073482989,0.000238384223722692,5.72909692239007e-08,-3.51916137515135,0.0583398723598691,0.00124140723441746,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
6.55979265497068,0.0670206411922614,1.5616453182213e-08,-4.56022695507372,0,0.00194812130157471,6.5500675453984,0.000263333607957197,8.1085787146661e-08,-4.55050184550144,0.0667573075843042,0.0019481868936272,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
4.54547950744488,0.0596146459857086,1.01185560024367e-08,-3.5407851211227,0,0.00126226962419198,4.53445726995276,0.000255298971904443,6.11761286197351e-08,-3.52976288363058,0.0593593470138041,0.00126232076842977,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
5.08932586913903,0.0621124743719048,1.21503328668737e-08,-3.93509926677236,0,0.00151572972447676,5.07830048284921,0.000254266512849381,6.78965336694879e-08,-3.92407388048255,0.0618582078590555,0.0015157855701559,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
7.03952420199671,0.0718323337020067,1.70610474325282e-08,-4.7385738149483,0,0.00212833154511303,7.02880072639612,0.000276555112626345,8.89320604714636e-08,-4.72785033934771,0.0715557785893804,0.00212840354749643,500,5,5,5,0.5,0.5,0.5,0.1,0.8,0.8
