"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12"
1.73000494187103,0.0552588262410821,0.000253352534568826,500,5,5,0,0,0.3
1.43434827164268,0.0535515226025266,0.00023320779090603,500,5,5,0,0,0.3
1.76585610560588,0.0567586316509644,0.000263291215586507,500,5,5,0,0,0.3
1.78299079178012,0.0563734820012019,0.000262333722790406,500,5,5,0,0,0.3
1.25640831880939,0.0468871553564621,0.000176776969207804,500,5,5,0,0,0.3
1.47767664657083,0.0504846836141199,0.000206078612874723,500,5,5,0,0,0.3
1.41812404433419,0.0526515959511736,0.000225527492207567,500,5,5,0,0,0.3
1.46956115576072,0.04960700472328,0.000200128359471951,500,5,5,0,0,0.3
1.73889711790621,0.0528684561880141,0.000232457147213973,500,5,5,0,0,0.3
1.6382712410337,0.0542420237327542,0.000240950663579124,500,5,5,0,0,0.3
1.80398268549655,0.0552729978114608,0.000251335993509836,500,5,5,0,0,0.3
2.02031485833753,0.057317033978165,0.000274676081844068,500,5,5,0,0,0.3
1.96415779690799,0.0581045955405635,0.000279132571918014,500,5,5,0,0,0.3
1.63792754252156,0.05737176503374,0.000272533741109365,500,5,5,0,0,0.3
2.00737420450851,0.0590923186223092,0.000291103716788197,500,5,5,0,0,0.3
1.42359780803972,0.0530162711210409,0.00022704854388206,500,5,5,0,0,0.3
1.70146012196568,0.0514907756068488,0.000221167674554814,500,5,5,0,0,0.3
1.54681820694091,0.053028489941531,0.00022889375573574,500,5,5,0,0,0.3
1.86490866931501,0.0600159515256908,0.000296633755789011,500,5,5,0,0,0.3
1.51411080559558,0.0521469275605418,0.00022444325503569,500,5,5,0,0,0.3
1.7347005361824,0.0553162387139635,0.000250498390806104,500,5,5,0,0,0.3
1.95930738281289,0.055484979693032,0.00025906040180216,500,5,5,0,0,0.3
1.54140861492858,0.0590475326672433,0.000288677746409119,500,5,5,0,0,0.3
1.53604314860786,0.0529900070851397,0.000230774660960059,500,5,5,0,0,0.3
1.54325395498093,0.0571604044217809,0.000264705436772385,500,5,5,0,0,0.3
1.3595919287784,0.0549440793817311,0.000241635462962974,500,5,5,0,0,0.3
1.75722527261592,0.0577776022472947,0.000278702133457418,500,5,5,0,0,0.3
1.56185147265524,0.0539928325900365,0.000237944824389849,500,5,5,0,0,0.3
1.60653187695938,0.053818925735754,0.000233984513205391,500,5,5,0,0,0.3
2.06455913896949,0.0563070556714452,0.000267959424599222,500,5,5,0,0,0.3
1.5916813200682,0.055485142174662,0.000250047870457727,500,5,5,0,0,0.3
1.67422351071448,0.0542579145531296,0.000242631151918423,500,5,5,0,0,0.3
1.5294632032681,0.0539982043229214,0.00023867180773652,500,5,5,0,0,0.3
1.55319143447704,0.0580001564602477,0.000276771434143674,500,5,5,0,0,0.3
1.77828290038878,0.0566629162397808,0.000266123602113804,500,5,5,0,0,0.3
1.73778067345185,0.0587938294144096,0.00028231106506865,500,5,5,0,0,0.3
1.90571579268975,0.0566321006498342,0.000267563281688899,500,5,5,0,0,0.3
1.96531659231761,0.0558651507615553,0.000263007007464903,500,5,5,0,0,0.3
2.07321303965253,0.059726863794054,0.000296532637982344,500,5,5,0,0,0.3
1.56168373752663,0.0542232786678036,0.00023730101825425,500,5,5,0,0,0.3
1.59647530986283,0.0498492506315127,0.000205642708860835,500,5,5,0,0,0.3
1.77309387418785,0.056269881812818,0.000259379284774126,500,5,5,0,0,0.3
1.95193938635322,0.0578182053665649,0.000277926030371654,500,5,5,0,0,0.3
1.64405820899688,0.0572778364584261,0.000268517694836998,500,5,5,0,0,0.3
1.46782414872588,0.0551106649064954,0.000247779379588779,500,5,5,0,0,0.3
1.72138416706042,0.0551958819066166,0.0002524778453987,500,5,5,0,0,0.3
2.06094079735079,0.0596386875394053,0.00030002000796419,500,5,5,0,0,0.3
1.70087980183495,0.0542402071059447,0.000245822395840846,500,5,5,0,0,0.3
1.56791319527619,0.0566403481895366,0.000261397200175321,500,5,5,0,0,0.3
1.40313747285993,0.0486171751208148,0.000192261463049461,500,5,5,0,0,0.3
1.35704220178504,0.0515225785827094,0.000213938135051067,500,5,5,0,0,0.3
1.50292660724402,0.0500007798562441,0.000203883337518511,500,5,5,0,0,0.3
1.79902050463397,0.0552954220954692,0.000252601939454812,500,5,5,0,0,0.3
1.90266254294983,0.0597664591511474,0.000294018189779514,500,5,5,0,0,0.3
1.35290184777713,0.050076358680793,0.000203545342371253,500,5,5,0,0,0.3
1.4528403353801,0.0546793003582525,0.000241796115817514,500,5,5,0,0,0.3
1.578155348308,0.0556677650231118,0.000255133423557708,500,5,5,0,0,0.3
1.42315407511252,0.05149255798144,0.000214989560191256,500,5,5,0,0,0.3
1.82169469299318,0.0584223704980651,0.00028242056915856,500,5,5,0,0,0.3
1.6545892138424,0.0595156197021124,0.000287141762992387,500,5,5,0,0,0.3
1.47963309596026,0.0531840220411605,0.000229500299933229,500,5,5,0,0,0.3
1.39518823954075,0.0511998235561587,0.000212435049153625,500,5,5,0,0,0.3
1.50746555847668,0.0553534577792694,0.00024680623339618,500,5,5,0,0,0.3
1.61412471189316,0.0555016015239182,0.000254524466601145,500,5,5,0,0,0.3
1.62336413987955,0.0514225268642623,0.000218965828174906,500,5,5,0,0,0.3
1.53603610164801,0.0552340950878003,0.000248235120906984,500,5,5,0,0,0.3
1.74643774563815,0.0551253465401892,0.000252642068462067,500,5,5,0,0,0.3
1.57100668787514,0.0584442406766241,0.000275974405873722,500,5,5,0,0,0.3
1.21623453776982,0.0504315467919467,0.000203172666073684,500,5,5,0,0,0.3
2.12923457466902,0.0560136293537798,0.000270525157939624,500,5,5,0,0,0.3
1.84149962014942,0.0589358895796923,0.000284630911752643,500,5,5,0,0,0.3
1.88405835598712,0.0614112593795171,0.000309121909092915,500,5,5,0,0,0.3
1.84162001570614,0.0530572963015534,0.000237933512921096,500,5,5,0,0,0.3
1.46496665449048,0.0535636298261463,0.000232438103168974,500,5,5,0,0,0.3
1.46936688050061,0.0522525085229119,0.000220351997987843,500,5,5,0,0,0.3
1.24542241512054,0.0517045009370744,0.00021445323303487,500,5,5,0,0,0.3
1.75718663572017,0.0517591974867664,0.000224715489056405,500,5,5,0,0,0.3
1.73584180148359,0.0556070163671251,0.000252151275078721,500,5,5,0,0,0.3
1.41915176485779,0.0523690342646955,0.000221823088126205,500,5,5,0,0,0.3
1.63309557110051,0.0551827029961698,0.00024946115172465,500,5,5,0,0,0.3
1.67146325325182,0.0536794539699482,0.000236092910386643,500,5,5,0,0,0.3
2.20794826429116,0.0627220745093848,0.000332144352252102,500,5,5,0,0,0.3
1.78627359782182,0.0553070586065309,0.000254597948232541,500,5,5,0,0,0.3
1.90456099468104,0.0563936992680492,0.000263901521257359,500,5,5,0,0,0.3
1.17674091018354,0.0485745558332469,0.000189294181080417,500,5,5,0,0,0.3
1.74968843915676,0.0566084756778128,0.000262857695236949,500,5,5,0,0,0.3
2.00254983268564,0.0569179551265792,0.000271363557787904,500,5,5,0,0,0.3
1.29097925574787,0.0521091152423028,0.000219442096532658,500,5,5,0,0,0.3
1.77625309099913,0.0554254058208316,0.000254162921449774,500,5,5,0,0,0.3
1.56373743956274,0.0570625969689465,0.000265234230598165,500,5,5,0,0,0.3
1.51510552992736,0.0574756900002477,0.000267003026563937,500,5,5,0,0,0.3
1.63418564238688,0.0551713090776798,0.000248585056915999,500,5,5,0,0,0.3
2.02021864099806,0.0559133344155501,0.00026886499671131,500,5,5,0,0,0.3
1.51731360349844,0.0534193432505305,0.000235318756298614,500,5,5,0,0,0.3
2.24640091511633,0.0591498885739353,0.000300726228500625,500,5,5,0,0,0.3
1.84362498904525,0.0569736694451357,0.000269713024673906,500,5,5,0,0,0.3
1.45120339001699,0.0546122653283203,0.000238917108150965,500,5,5,0,0,0.3
1.51645330263684,0.0583668490257222,0.000273193925426497,500,5,5,0,0,0.3
1.91626540549869,0.0588571210587601,0.000286785229350333,500,5,5,0,0,0.3
1.48867243474244,0.0520299015065039,0.0002210461963462,500,5,5,0,0,0.3
1.33634055669888,0.0495299207994333,0.000198005449435126,500,5,5,0,0,0.3
1.63537878265293,0.0540083431329655,0.000240570015823206,500,5,5,0,0,0.3
1.43518714927569,0.0547240537031451,0.000240429443312552,500,5,5,0,0,0.3
1.91734096136759,0.0575949145104877,0.000277192756925792,500,5,5,0,0,0.3
1.46596814987571,0.0520512597566627,0.000220981585620413,500,5,5,0,0,0.3
1.35048964437985,0.0521782189509316,0.000219905619032453,500,5,5,0,0,0.3
1.43029193739488,0.0514470680014667,0.000216437637785198,500,5,5,0,0,0.3
2.05357552911444,0.0593617606089514,0.000294116261787904,500,5,5,0,0,0.3
1.70846725569179,0.0522206369278642,0.000224373164885598,500,5,5,0,0,0.3
1.94212179310171,0.0570345711452737,0.000271178943065984,500,5,5,0,0,0.3
1.49671841359523,0.0514103805114542,0.000216571647431767,500,5,5,0,0,0.3
1.96423485711409,0.0577163590138649,0.000277502002201511,500,5,5,0,0,0.3
2.03218051119371,0.0584150454094093,0.000288975088815369,500,5,5,0,0,0.3
1.57217019412404,0.0506314848408526,0.00021226296308985,500,5,5,0,0,0.3
1.43099324557329,0.0594798754001988,0.000284598119946789,500,5,5,0,0,0.3
1.68836665108865,0.0559251109841268,0.000256738558205211,500,5,5,0,0,0.3
1.62719407178483,0.0544658161737417,0.000244180062262886,500,5,5,0,0,0.3
1.38382548576106,0.053684437965335,0.000233302679458211,500,5,5,0,0,0.3
1.66432141131295,0.055456819782213,0.000249794713255869,500,5,5,0,0,0.3
2.03212085548246,0.0602216150786632,0.000299449206484351,500,5,5,0,0,0.3
2.44344668110303,0.0603919163380913,0.000316978725442804,500,5,5,0,0,0.3
1.69299011809961,0.0558479666528206,0.000257589143497795,500,5,5,0,0,0.3
1.7133560710034,0.0586144750274288,0.000279667978848947,500,5,5,0,0,0.3
1.62077869738492,0.0539145489916657,0.000237671193688782,500,5,5,0,0,0.3
1.15346477244836,0.050781718727032,0.000207385956668988,500,5,5,0,0,0.3
1.88859496186044,0.054325493883006,0.000247988612357978,500,5,5,0,0,0.3
1.88159931966517,0.062372988959742,0.000320523076713071,500,5,5,0,0,0.3
1.38040155753952,0.0546643556975459,0.000239839023169089,500,5,5,0,0,0.3
1.32671438912027,0.0517788460814594,0.000216404450426153,500,5,5,0,0,0.3
1.93681960037422,0.0607776689110126,0.000306670236748302,500,5,5,0,0,0.3
1.62256647308117,0.0543440551090499,0.000243909167686313,500,5,5,0,0,0.3
1.87061536629149,0.0573561448612463,0.000272940181340282,500,5,5,0,0,0.3
1.55891521877577,0.0534002793521984,0.000230723755281248,500,5,5,0,0,0.3
1.60349880701088,0.0559402837344936,0.000254819155745465,500,5,5,0,0,0.3
1.85772750191623,0.0614946540991806,0.000309957823298275,500,5,5,0,0,0.3
1.8794751368297,0.0548864717979211,0.000251264556277461,500,5,5,0,0,0.3
2.01626002874889,0.0507084936507381,0.000222888120904659,500,5,5,0,0,0.3
1.27907714500968,0.0494220956390559,0.000196700982029337,500,5,5,0,0,0.3
1.86845349250609,0.0567306486281386,0.00026715819870627,500,5,5,0,0,0.3
1.35820252975784,0.0534393333605909,0.000230007982767651,500,5,5,0,0,0.3
1.77888011103035,0.0571013347658125,0.000269910839352782,500,5,5,0,0,0.3
1.6106351985072,0.0533047505527916,0.000234401432532735,500,5,5,0,0,0.3
1.77509015995714,0.0547422999347777,0.000254027896959791,500,5,5,0,0,0.3
1.57579676043294,0.0522301186707497,0.000224202858534345,500,5,5,0,0,0.3
1.77496950819808,0.057564585316337,0.000273472906986756,500,5,5,0,0,0.3
1.34897064809056,0.0541431383013348,0.000236243250559054,500,5,5,0,0,0.3
1.83401617862787,0.0571138444596967,0.000268984318062994,500,5,5,0,0,0.3
1.50841368884754,0.0557963129782606,0.000253785756626716,500,5,5,0,0,0.3
1.61476439486856,0.0549855488347358,0.000246215750890874,500,5,5,0,0,0.3
1.46976286518051,0.0545633854252819,0.000240886307135333,500,5,5,0,0,0.3
1.55052640929071,0.0532087335424126,0.000232588385912189,500,5,5,0,0,0.3
1.52514164377753,0.0523285848219347,0.000224600075567257,500,5,5,0,0,0.3
1.62686166789348,0.0538805655134216,0.000236800922834653,500,5,5,0,0,0.3
1.49814308753812,0.054155223994508,0.000238351643011454,500,5,5,0,0,0.3
1.82871878188001,0.0549126753076426,0.000249777573501578,500,5,5,0,0,0.3
1.42921448650164,0.0518154802539249,0.000218437853663115,500,5,5,0,0,0.3
1.31783952537353,0.0510398497335744,0.000212189612965987,500,5,5,0,0,0.3
1.31938283328229,0.0546840925691447,0.00024039075820805,500,5,5,0,0,0.3
1.35826928250825,0.0546347075198326,0.000241177585746575,500,5,5,0,0,0.3
1.57170513999282,0.0546505638693528,0.00024310130729326,500,5,5,0,0,0.3
1.61040431332955,0.0558809538028654,0.000256225489082782,500,5,5,0,0,0.3
2.0340249956104,0.057136393819994,0.000276913450833874,500,5,5,0,0,0.3
1.56643504800927,0.0530201967709815,0.00023066608754143,500,5,5,0,0,0.3
1.5577596088062,0.05729156790857,0.000268550484155093,500,5,5,0,0,0.3
1.6485732075785,0.0576675771203338,0.000268210072048315,500,5,5,0,0,0.3
1.55578386043272,0.0550354788797076,0.000246173827892621,500,5,5,0,0,0.3
1.71925841652332,0.0557350365153139,0.000256130301678816,500,5,5,0,0,0.3
1.349554623586,0.050214743324541,0.000203158514486269,500,5,5,0,0,0.3
1.60537558876309,0.0582710211474846,0.000276743494288526,500,5,5,0,0,0.3
1.53821468013543,0.055042701853037,0.000246737096261159,500,5,5,0,0,0.3
1.68471738957396,0.0540224639745002,0.000245132066147406,500,5,5,0,0,0.3
1.3733711017611,0.0546970901643238,0.000238609876913358,500,5,5,0,0,0.3
1.55383288333855,0.0566453162305327,0.000262455751966319,500,5,5,0,0,0.3
1.30469422636038,0.0545428093099221,0.000240255867448277,500,5,5,0,0,0.3
1.54205572179739,0.0575560139058943,0.000273586426330275,500,5,5,0,0,0.3
1.36505159925233,0.0551379405973079,0.000246158124422195,500,5,5,0,0,0.3
1.55149158055145,0.054082406837524,0.000236965063974945,500,5,5,0,0,0.3
1.5112814544267,0.0557449633528901,0.000252532278955597,500,5,5,0,0,0.3
1.69462944433782,0.0552065198819243,0.000249540704272064,500,5,5,0,0,0.3
1.86084661398631,0.0554666250339088,0.000257554761289969,500,5,5,0,0,0.3
1.79945393219116,0.0584930982617632,0.000283545315094973,500,5,5,0,0,0.3
1.37723791835401,0.0503289378424116,0.000206664918166833,500,5,5,0,0,0.3
1.42059757047836,0.0509394666528922,0.000207936617302384,500,5,5,0,0,0.3
1.5498685333721,0.053599560733133,0.000235020854053299,500,5,5,0,0,0.3
1.54414090145752,0.0589643481957282,0.000283913464598523,500,5,5,0,0,0.3
1.77251268765075,0.0569003877561538,0.000265914782353456,500,5,5,0,0,0.3
1.79274571081559,0.0584583015184346,0.00028245169491497,500,5,5,0,0,0.3
1.59713562997063,0.0536580572651172,0.000236462421817631,500,5,5,0,0,0.3
1.62357280501502,0.0529944902215916,0.000228666077626501,500,5,5,0,0,0.3
1.5372628188037,0.0534697031459189,0.000233891529754477,500,5,5,0,0,0.3
1.24915112213263,0.0530843160426941,0.000226966297136345,500,5,5,0,0,0.3
1.81150025948436,0.0586790385581111,0.000281433404881257,500,5,5,0,0,0.3
1.31568544162728,0.0478311019160339,0.000187234594377295,500,5,5,0,0,0.3
1.4301994107248,0.0532578929129158,0.000228269663224326,500,5,5,0,0,0.3
1.959199472146,0.0565559025835687,0.000268190506744809,500,5,5,0,0,0.3
1.60893430121618,0.0561159277561621,0.000255227764094526,500,5,5,0,0,0.3
1.22855005312108,0.0542577692266401,0.000235880686090953,500,5,5,0,0,0.3
1.62845581234576,0.0543790035370579,0.000243857114805439,500,5,5,0,0,0.3
1.63296486321648,0.0536540793769599,0.000235218852663621,500,5,5,0,0,0.3
1.817713501547,0.0568529995701523,0.000266264938471561,500,5,5,0,0,0.3
1.72239264274806,0.0554598037953371,0.000252984892734339,500,5,5,0,0,0.3
1.56101359125887,0.0527465603555244,0.000228242038810531,500,5,5,0,0,0.3
1.49266968325276,0.0546236293264856,0.000242122149189338,500,5,5,0,0,0.3
1.57466603889696,0.0518771728664161,0.000220108880850268,500,5,5,0,0,0.3
1.39666183432644,0.0571358269594738,0.000263698544848627,500,5,5,0,0,0.3
1.45430103442564,0.0559596950969602,0.000250973300014751,500,5,5,0,0,0.3
1.71016859508561,0.0571946292421381,0.000267501909205774,500,5,5,0,0,0.3
1.91935332961899,0.0575792772027267,0.000274063681733645,500,5,5,0,0,0.3
1.37476157572256,0.0527352197239685,0.000227691164743237,500,5,5,0,0,0.3
1.44604497765748,0.0517336613141349,0.000218711145363854,500,5,5,0,0,0.3
1.52452156981136,0.0541583589204637,0.00023807356839279,500,5,5,0,0,0.3
1.64990509036891,0.0561005538307193,0.000261232277998435,500,5,5,0,0,0.3
1.89668994773606,0.0556524450442693,0.000256763120078216,500,5,5,0,0,0.3
1.48129568878637,0.0538520969922655,0.000234286237132011,500,5,5,0,0,0.3
1.75603952699946,0.0571210122828519,0.000269019939210263,500,5,5,0,0,0.3
1.59046414521106,0.0581827040943327,0.000277370260958525,500,5,5,0,0,0.3
1.73020005452552,0.0534419878124091,0.000237169391696057,500,5,5,0,0,0.3
1.22392034403516,0.0517249518662011,0.000213765555368096,500,5,5,0,0,0.3
1.80592849390295,0.0565258087028018,0.000265532455588395,500,5,5,0,0,0.3
1.44353635928966,0.0544863648243361,0.000240688037794931,500,5,5,0,0,0.3
1.51586359778443,0.0535074975192287,0.000231043604772066,500,5,5,0,0,0.3
1.31259689430906,0.0529835485002046,0.000225594740748609,500,5,5,0,0,0.3
1.14815407358163,0.0479889439759549,0.000186598837140077,500,5,5,0,0,0.3
1.25925333515249,0.0539356819809376,0.000233483209004506,500,5,5,0,0,0.3
1.96632704035297,0.0602957955408786,0.000300512390760023,500,5,5,0,0,0.3
1.2136748593785,0.0532472418358878,0.000229192194935939,500,5,5,0,0,0.3
1.81808057300695,0.0563182181762609,0.000266116036733028,500,5,5,0,0,0.3
1.67645855534593,0.0553477373969083,0.000252975929275374,500,5,5,0,0,0.3
1.8845679022036,0.0563729174257922,0.000271605601542731,500,5,5,0,0,0.3
1.56889537088941,0.0536869621094832,0.000237980396264898,500,5,5,0,0,0.3
1.40762164650852,0.0538112139712262,0.00023375770308994,500,5,5,0,0,0.3
1.82810902553506,0.0579532548903063,0.00027769288905132,500,5,5,0,0,0.3
1.81256571792547,0.0536807390337595,0.000238599586819358,500,5,5,0,0,0.3
1.5374750917716,0.0544244773087826,0.000240927025595098,500,5,5,0,0,0.3
1.3676931386939,0.0526328279574023,0.000224453637082893,500,5,5,0,0,0.3
1.93205087322817,0.0563328828542677,0.000266978250984242,500,5,5,0,0,0.3
1.36386189621935,0.0552947795096916,0.000246315393072846,500,5,5,0,0,0.3
1.72867036301502,0.0569559738684754,0.000265774155600308,500,5,5,0,0,0.3
1.36534547861304,0.0493380837898317,0.000197911462528313,500,5,5,0,0,0.3
1.71652680896243,0.0571663183276378,0.000268304235776158,500,5,5,0,0,0.3
1.59228808632232,0.054114060517202,0.000241324396557554,500,5,5,0,0,0.3
1.55539591838784,0.0558763102407238,0.000260308416649425,500,5,5,0,0,0.3
1.18967530682575,0.0500796387136716,0.000201084378491561,500,5,5,0,0,0.3
1.55032184340959,0.0547459369277455,0.000243014795696122,500,5,5,0,0,0.3
1.58558634551441,0.050508711152388,0.000209347078820453,500,5,5,0,0,0.3
1.24777893720405,0.0536655984943263,0.000232352872300501,500,5,5,0,0,0.3
1.77152317021688,0.0557269931703932,0.000259016571402706,500,5,5,0,0,0.3
1.71639365345591,0.0555917873586263,0.000253240010096876,500,5,5,0,0,0.3
1.38768329564725,0.0518159174716514,0.000217928817587657,500,5,5,0,0,0.3
1.46879929184654,0.0546506156111316,0.000240489791908248,500,5,5,0,0,0.3
1.55677516769482,0.0542753426812049,0.000239014021339643,500,5,5,0,0,0.3
1.4208631966176,0.0530760736303877,0.000229913327045085,500,5,5,0,0,0.3
1.68931873960711,0.050901332073638,0.000216487327462986,500,5,5,0,0,0.3
1.61926551768538,0.0534977821009047,0.000234416284672357,500,5,5,0,0,0.3
1.49480991850003,0.0531221377257164,0.00022925942707308,500,5,5,0,0,0.3
1.61603839768751,0.0564520335843543,0.000261037298084392,500,5,5,0,0,0.3
1.74232533929242,0.0559872361869609,0.000260434135108546,500,5,5,0,0,0.3
1.57319757055806,0.0520794992485664,0.000223275948047283,500,5,5,0,0,0.3
1.56741900153728,0.0536064283213325,0.000237260598977681,500,5,5,0,0,0.3
1.7154621608311,0.0587855266836763,0.000281662318698528,500,5,5,0,0,0.3
1.72832339467947,0.0573504895189779,0.000269798894197339,500,5,5,0,0,0.3
1.85319354464317,0.0560429018486617,0.00026210063741721,500,5,5,0,0,0.3
1.90985975842231,0.0548166895404206,0.000251749662251578,500,5,5,0,0,0.3
1.66151921841475,0.0523874616144252,0.000225702105986467,500,5,5,0,0,0.3
1.76275364433211,0.0574146500942546,0.000270345286242975,500,5,5,0,0,0.3
1.84949786047371,0.0537816637608416,0.000240984018859477,500,5,5,0,0,0.3
1.95668329345888,0.0570060963710564,0.000272591853657009,500,5,5,0,0,0.3
1.43494324441782,0.0527583577147396,0.000224919442205443,500,5,5,0,0,0.3
1.7908443231082,0.0544398762088456,0.000248288293398634,500,5,5,0,0,0.3
2.09610346133374,0.0561889757942564,0.000271138711729146,500,5,5,0,0,0.3
1.6053941265999,0.0515014485187619,0.000217777017619865,500,5,5,0,0,0.3
1.69773899221962,0.0524425932055983,0.000227320989431712,500,5,5,0,0,0.3
1.345889157958,0.05490757222386,0.000243741087290825,500,5,5,0,0,0.3
1.56736465705274,0.0527791773018522,0.00022600737647012,500,5,5,0,0,0.3
1.60099331235979,0.0530325260243158,0.000228516267401667,500,5,5,0,0,0.3
1.48087189886505,0.0535674761324831,0.000233983457502339,500,5,5,0,0,0.3
1.69569330771187,0.0543619351532199,0.000243584209736407,500,5,5,0,0,0.3
1.63766966901479,0.0566799297299639,0.000263041006149336,500,5,5,0,0,0.3
1.95420527557016,0.0563586865704649,0.000264990760882027,500,5,5,0,0,0.3
1.7093174737473,0.0549182345982406,0.000249374425789772,500,5,5,0,0,0.3
1.65127121113725,0.0583215587172881,0.000277917120335057,500,5,5,0,0,0.3
1.98501900433997,0.0581969901139901,0.000286337020952999,500,5,5,0,0,0.3
1.48772224461307,0.0534993703802289,0.000233551566432519,500,5,5,0,0,0.3
1.81110235390484,0.0596966581758973,0.000291589469739831,500,5,5,0,0,0.3
1.6762095173143,0.0548934619196408,0.000246703923361433,500,5,5,0,0,0.3
1.6410843246988,0.0556679378175158,0.000252830562688409,500,5,5,0,0,0.3
1.91284277164488,0.0560628154934989,0.000263048291557861,500,5,5,0,0,0.3
1.82614663390527,0.0571184848974876,0.000269975540274138,500,5,5,0,0,0.3
1.67766252563381,0.0553683117682091,0.000251034433276491,500,5,5,0,0,0.3
1.69009920650274,0.0568487251417487,0.000268498432667336,500,5,5,0,0,0.3
1.85958864212147,0.0531360961114087,0.00023910258322507,500,5,5,0,0,0.3
1.94770025408479,0.0545239774029655,0.000247770141267787,500,5,5,0,0,0.3
1.28317945035035,0.0526089701488364,0.000223616363942053,500,5,5,0,0,0.3
1.73599888258787,0.0560235911765,0.000260692427249223,500,5,5,0,0,0.3
1.71549083997846,0.0561094307166903,0.000259386477074626,500,5,5,0,0,0.3
1.71151972474634,0.0579577507658425,0.000274616076461646,500,5,5,0,0,0.3
1.38727255928789,0.0510716645029256,0.000211629208608895,500,5,5,0,0,0.3
1.21827472734684,0.0552743341953512,0.000243983797386485,500,5,5,0,0,0.3
1.12614251731948,0.0511141569774051,0.000208562522925104,500,5,5,0,0,0.3
1.82835643056327,0.0583120592268541,0.000280032021514071,500,5,5,0,0,0.3
1.64969064590682,0.0566662151922903,0.00026169009703244,500,5,5,0,0,0.3
1.64329844527899,0.0559765620288425,0.000255113049566405,500,5,5,0,0,0.3
1.28728721293391,0.051133629259098,0.000211200453001594,500,5,5,0,0,0.3
2.00940112365437,0.0583858585859101,0.000285539472607825,500,5,5,0,0,0.3
1.60611147032032,0.0529185558282466,0.000228251974262333,500,5,5,0,0,0.3
1.45212504507124,0.0541621586237594,0.000237665077608015,500,5,5,0,0,0.3
1.39018412605064,0.0503719127862589,0.000205519605065597,500,5,5,0,0,0.3
1.97822197920607,0.0595875439885561,0.00029321759197188,500,5,5,0,0,0.3
1.34879303820625,0.0518333443013186,0.000217451973716866,500,5,5,0,0,0.3
1.28822097942564,0.0543331829787981,0.000239753139965882,500,5,5,0,0,0.3
1.56975065698062,0.0521902470535889,0.000223531521822697,500,5,5,0,0,0.3
1.6738701048024,0.0541618719346042,0.000238598521146412,500,5,5,0,0,0.3
1.64042363478012,0.0579076727390741,0.00027401551896517,500,5,5,0,0,0.3
1.67003765024544,0.0559719242540113,0.000258154984527077,500,5,5,0,0,0.3
1.71430747635995,0.056252842576921,0.000259431909963132,500,5,5,0,0,0.3
2.24735041395814,0.0595025827341534,0.000301361564557375,500,5,5,0,0,0.3
1.65758504972467,0.0558098273514363,0.000257982509698615,500,5,5,0,0,0.3
1.36090428215064,0.0516322002051899,0.000217291793326915,500,5,5,0,0,0.3
1.32002042244945,0.0545457907214381,0.000239389511405477,500,5,5,0,0,0.3
1.4758098740686,0.0509808360489113,0.000212213190673994,500,5,5,0,0,0.3
1.58416435479001,0.0545390523990691,0.000241536331675912,500,5,5,0,0,0.3
1.61187342445495,0.0530914643376552,0.000230867539983454,500,5,5,0,0,0.3
1.47882976531598,0.0558919546156198,0.000255670241197849,500,5,5,0,0,0.3
1.64014777931481,0.0545300673765189,0.000243520748243976,500,5,5,0,0,0.3
1.32677724751428,0.0574602511714178,0.000267032471731778,500,5,5,0,0,0.3
1.4879891195065,0.0561110018577236,0.0002556197377478,500,5,5,0,0,0.3
1.69402558118091,0.0578457002818263,0.000273148260058948,500,5,5,0,0,0.3
1.67247401530434,0.0550061353074202,0.000246249964083909,500,5,5,0,0,0.3
1.47660657196324,0.0504432657833666,0.000207257634238371,500,5,5,0,0,0.3
1.60511757855735,0.0571896239767114,0.000265117000704902,500,5,5,0,0,0.3
1.78599948052413,0.0543234846956233,0.000250287056971171,500,5,5,0,0,0.3
1.35334233622172,0.0507778311939927,0.000209705144213092,500,5,5,0,0,0.3
1.45194905147087,0.0532842902616806,0.000230015372467646,500,5,5,0,0,0.3
1.54117666071498,0.0536725819183151,0.000233524075227341,500,5,5,0,0,0.3
1.93912960464968,0.055839132041065,0.000258243253977634,500,5,5,0,0,0.3
1.57402167000016,0.0563895033747228,0.000257702408957511,500,5,5,0,0,0.3
1.79051479837342,0.0555796052443338,0.000253028770288548,500,5,5,0,0,0.3
2.03540839654711,0.0602298516769062,0.000305060529834189,500,5,5,0,0,0.3
2.32558855785165,0.0618487417532724,0.000323254181090813,500,5,5,0,0,0.3
2.33143664932266,0.0612041683042844,0.000320695246114362,500,5,5,0,0,0.3
1.62990122714265,0.0574434648533318,0.000266652021163342,500,5,5,0,0,0.3
1.37487536280287,0.0537985337729045,0.000233836748717315,500,5,5,0,0,0.3
1.57347667523051,0.0528068269410662,0.000232401278963448,500,5,5,0,0,0.3
1.58613213615119,0.0537225803918786,0.000237460038293925,500,5,5,0,0,0.3
1.72255221556339,0.0555964129016545,0.00025403424248198,500,5,5,0,0,0.3
1.51572083446142,0.0555172617503665,0.000250556569967766,500,5,5,0,0,0.3
1.37409694933495,0.0561942453978712,0.000256830782167595,500,5,5,0,0,0.3
1.36481329359523,0.0539033165925644,0.000235277427881433,500,5,5,0,0,0.3
1.59668955336804,0.0544559175609133,0.000244666209783464,500,5,5,0,0,0.3
