"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semipos_def"
2.68465748072221,0.291218607394103,0.00748950152557558,100,5,5,0,0,0.3,0
2.72459252812398,0.272733941914918,0.00676091399949404,100,5,5,0,0,0.3,0
1.1887561036533,0.197502531155676,0.00352581287673574,100,5,5,0,0,0.3,0
2.63424407975892,0.301417954561064,0.00851229629565391,100,5,5,0,0,0.3,0
2.10399051633241,0.262687976692272,0.00578801898090728,100,5,5,0,0,0.3,0
2.02996106485263,0.301408298717144,0.00738764443802086,100,5,5,0,0,0.3,0
2.49030893096997,0.290933030100555,0.00707340579939551,100,5,5,0,0,0.3,0
2.08512280507763,0.284399589041607,0.00708030258867642,100,5,5,0,0,0.3,0
1.67971212396822,0.229942882739968,0.00427236358440665,100,5,5,0,0,0.3,0
2.38798137011804,0.272011740409399,0.00648723772473204,100,5,5,0,0,0.3,0
2.47165079054108,0.294394474024319,0.00738171334959491,100,5,5,0,0,0.3,0
1.77045914683492,0.267087825166964,0.00626802284368487,100,5,5,0,0,0.3,0
3.34110721910383,0.326544247314279,0.00953781193060325,100,5,5,0,0,0.3,0
1.35399708801091,0.249006030168886,0.00521456578287454,100,5,5,0,0,0.3,0
1.71567104088369,0.214711200841237,0.00400108820899074,100,5,5,0,0,0.3,0
2.52584577933902,0.306667284265606,0.00797967270603859,100,5,5,0,0,0.3,0
2.02878877334697,0.243380460651983,0.00508902827606734,100,5,5,0,0,0.3,0
2.36140391673307,0.269616600216461,0.00608131254832261,100,5,5,0,0,0.3,0
1.56577885971385,0.25706483210581,0.00521499027147602,100,5,5,0,0,0.3,0
1.2766329282855,0.230587616699041,0.00439927194717815,100,5,5,0,0,0.3,0
1.44729999883293,0.23714038667349,0.00443545614674703,100,5,5,0,0,0.3,0
1.47820857195711,0.234032179372159,0.00464705284934241,100,5,5,0,0,0.3,0
1.24888885747138,0.232002987400381,0.00475708573684928,100,5,5,0,0,0.3,0
1.75379994906328,0.268260359598244,0.00603383158971638,100,5,5,0,0,0.3,0
1.42302129805889,0.2676191347149,0.0056844226617829,100,5,5,0,0,0.3,0
1.4503886859116,0.268464443282898,0.00583092590808978,100,5,5,0,0,0.3,0
1.92600995409656,0.283920456066112,0.00685661078954068,100,5,5,0,0,0.3,0
2.35752559194847,0.315365479968061,0.00857986440140675,100,5,5,0,0,0.3,0
2.19577506456345,0.32735463209488,0.00897577721098767,100,5,5,0,0,0.3,0
1.63687002385284,0.261497808954542,0.00581825088979547,100,5,5,0,0,0.3,0
2.99201578297708,0.313180896666722,0.00877979629854763,100,5,5,0,0,0.3,0
1.77487449822196,0.299508911985919,0.00764346671707193,100,5,5,0,0,0.3,0
1.89604052319078,0.322754615741167,0.0083154732157951,100,5,5,0,0,0.3,0
3.02817574951603,0.29381063079991,0.00825145703977427,100,5,5,0,0,0.3,0
2.25921238747628,0.290449691264845,0.00709310111021796,100,5,5,0,0,0.3,0
1.86504201621104,0.289591915661853,0.00696876005592425,100,5,5,0,0,0.3,0
2.31418022437685,0.302878135632688,0.00809898356290875,100,5,5,0,0,0.3,0
2.1211924478457,0.2697388601894,0.00625781720068235,100,5,5,0,0,0.3,0
1.75264584169986,0.229260521311788,0.00451485618379089,100,5,5,0,0,0.3,0
3.07135008252242,0.342220953473922,0.0100114135558177,100,5,5,0,0,0.3,0
1.69490380199216,0.269318442864469,0.00625643800539616,100,5,5,0,0,0.3,0
2.06431474204364,0.27494923242476,0.00663884871290546,100,5,5,0,0,0.3,0
1.69787162936113,0.215036116470493,0.00391765150279867,100,5,5,0,0,0.3,0
2.38562993017388,0.330553214673765,0.00915211926138076,100,5,5,0,0,0.3,0
1.4584811377991,0.272664467756738,0.00594844407877504,100,5,5,0,0,0.3,0
1.36437601718252,0.233014801599417,0.00447378222626579,100,5,5,0,0,0.3,0
1.97901652537989,0.275912471953044,0.00653367319156029,100,5,5,0,0,0.3,0
1.14902400028867,0.195668513165704,0.00310177345110801,100,5,5,0,0,0.3,0
3.15971488615418,0.278515624917947,0.00747532211415758,100,5,5,0,0,0.3,0
1.78793066607934,0.282123287120785,0.00626228916881714,100,5,5,0,0,0.3,0
1.0141363750245,0.244382493076401,0.00478310123772769,100,5,5,0,0,0.3,0
1.02281772006282,0.196352242483262,0.00314771870157976,100,5,5,0,0,0.3,0
1.15090889450392,0.224384322944562,0.00404884259464363,100,5,5,0,0,0.3,0
2.07775929607016,0.269924751519524,0.0067349948544151,100,5,5,0,0,0.3,0
2.63041255682942,0.357624936598362,0.0104050574984797,100,5,5,0,0,0.3,0
1.77961903357351,0.26026710763486,0.00581030246545389,100,5,5,0,0,0.3,0
2.03794448667794,0.275437945156117,0.00639773742425924,100,5,5,0,0,0.3,0
2.46552540706276,0.299948414314905,0.00763945226811743,100,5,5,0,0,0.3,0
1.23951720130538,0.240678855072455,0.00495930783301488,100,5,5,0,0,0.3,0
1.35506277683038,0.267784588356841,0.00584584628428889,100,5,5,0,0,0.3,0
1.44695378994563,0.222893275353918,0.00425179452446304,100,5,5,0,0,0.3,0
1.82582852260685,0.255774991464518,0.005287936965529,100,5,5,0,0,0.3,0
2.11264133208539,0.283094476339783,0.00673655292454521,100,5,5,0,0,0.3,0
1.33347251444246,0.245214675923204,0.00496788359358703,100,5,5,0,0,0.3,0
2.05753130896683,0.300986287269609,0.00753406760289577,100,5,5,0,0,0.3,0
1.56134406488841,0.292919256265688,0.00697766103366057,100,5,5,0,0,0.3,0
1.33366359824346,0.226789560169108,0.00409968659513513,100,5,5,0,0,0.3,0
1.52638162526404,0.278025639936425,0.00622379130370704,100,5,5,0,0,0.3,0
3.60384989330879,0.326845566270519,0.0101545683497686,100,5,5,0,0,0.3,0
2.93189414559056,0.338032725058902,0.0101659070105605,100,5,5,0,0,0.3,0
1.63577211977085,0.268345241016916,0.00568450823330913,100,5,5,0,0,0.3,0
1.29547622574398,0.232733049113939,0.00473709354986752,100,5,5,0,0,0.3,0
1.70329535159146,0.281184531866015,0.00638384194548828,100,5,5,0,0,0.3,0
2.32416519756215,0.272587166062762,0.00671986658949133,100,5,5,0,0,0.3,0
2.20486194372633,0.237656010695564,0.00486003180353242,100,5,5,0,0,0.3,0
2.54856837772711,0.300470113903264,0.00756542280836159,100,5,5,0,0,0.3,0
1.71794231722503,0.308874745348611,0.00761133058965109,100,5,5,0,0,0.3,0
2.71053463079033,0.325404339377996,0.00867605444913236,100,5,5,0,0,0.3,0
1.74076542962146,0.275285286511172,0.00615379308941554,100,5,5,0,0,0.3,0
1.30100555021742,0.279046294283507,0.00641895070587174,100,5,5,0,0,0.3,0
1.87083488265702,0.237544934507405,0.00488543380919094,100,5,5,0,0,0.3,0
2.36089308275953,0.251651813144436,0.00553891849527185,100,5,5,0,0,0.3,0
2.01879515130116,0.279364472338545,0.00671930770442266,100,5,5,0,0,0.3,0
1.07111295464745,0.237130227122202,0.00443099007524338,100,5,5,0,0,0.3,0
1.62908374312265,0.235514265473104,0.00489875133266957,100,5,5,0,0,0.3,0
1.99875240727299,0.301165925570188,0.00769885911302383,100,5,5,0,0,0.3,0
2.23976666319092,0.302954693153043,0.00794024162457116,100,5,5,0,0,0.3,0
1.75196743580277,0.270587365409119,0.00593872788814684,100,5,5,0,0,0.3,0
1.75574636020737,0.236960171444505,0.0047420942698487,100,5,5,0,0,0.3,0
1.50214458799758,0.236884311656348,0.00455866460314253,100,5,5,0,0,0.3,0
1.69477898854233,0.241035405907592,0.00488551373221805,100,5,5,0,0,0.3,0
2.62686743406119,0.285962914746732,0.00720563426680134,100,5,5,0,0,0.3,0
1.94431318128818,0.24590466599379,0.00524691578279732,100,5,5,0,0,0.3,0
2.59970581801846,0.274724817160653,0.00741483757941682,100,5,5,0,0,0.3,0
1.74943173068417,0.233083900487848,0.00451440750341336,100,5,5,0,0,0.3,0
1.56248114015564,0.219268512128615,0.00401220124638385,100,5,5,0,0,0.3,0
1.45384447631035,0.320907965228652,0.00860590555338477,100,5,5,0,0,0.3,0
1.62676391504681,0.235048063136307,0.00446635112545446,100,5,5,0,0,0.3,0
1.94493415805901,0.283457555727109,0.00678229217450527,100,5,5,0,0,0.3,0
2.35686377611849,0.272695955431724,0.00652902140526566,100,5,5,0,0,0.3,0
1.51325805181466,0.239896267319477,0.00489304163606378,100,5,5,0,0,0.3,0
2.27188789414948,0.283929029984872,0.00674593500492193,100,5,5,0,0,0.3,0
1.3617924348258,0.250925636422495,0.00523726034703252,100,5,5,0,0,0.3,0
1.69679389561775,0.294899801450073,0.00757833201528905,100,5,5,0,0,0.3,0
1.7997484163846,0.277189624870859,0.00675349811383219,100,5,5,0,0,0.3,0
2.44926380296745,0.271610395461021,0.00633917252740682,100,5,5,0,0,0.3,0
1.34154506106412,0.237224051105538,0.00444415990692644,100,5,5,0,0,0.3,0
2.83689495047793,0.267771513337308,0.00641922683627904,100,5,5,0,0,0.3,0
1.28228205155304,0.273406853145169,0.00577174245610925,100,5,5,0,0,0.3,0
1.60676067689395,0.265388702388602,0.00592776488040923,100,5,5,0,0,0.3,0
0.866389967010545,0.215478233722704,0.00398796004739192,100,5,5,0,0,0.3,0
2.62719129197399,0.252642532217123,0.00580132047660554,100,5,5,0,0,0.3,0
0.964615030428435,0.227509811018991,0.00418322081387392,100,5,5,0,0,0.3,0
0.960303249305146,0.208868152993193,0.00351566259522951,100,5,5,0,0,0.3,0
2.8622519666878,0.314040982417808,0.00853090880182246,100,5,5,0,0,0.3,0
1.31759606175608,0.276299511522745,0.00628015048272785,100,5,5,0,0,0.3,0
2.42995731628443,0.323273726796373,0.00920092083244044,100,5,5,0,0,0.3,0
1.2560403855996,0.226355083361953,0.0041231583964805,100,5,5,0,0,0.3,0
1.70685745321289,0.262069043468658,0.00563493287322544,100,5,5,0,0,0.3,0
3.29802752317437,0.32173244809665,0.00973778780149757,100,5,5,0,0,0.3,0
2.15309091309027,0.286913706952807,0.00706186701783811,100,5,5,0,0,0.3,0
2.15639015042467,0.268375832399657,0.00589237642801391,100,5,5,0,0,0.3,0
1.38156604981667,0.252748541909695,0.00504818001820529,100,5,5,0,0,0.3,0
1.65974912085576,0.227145179455585,0.00457335521641629,100,5,5,0,0,0.3,0
3.39597906143565,0.302029071351762,0.00880992811734538,100,5,5,0,0,0.3,0
1.65000472163265,0.281323426909169,0.00648098016132133,100,5,5,0,0,0.3,0
2.03564648605037,0.282055041612681,0.00675137627231288,100,5,5,0,0,0.3,0
1.99476166061842,0.285792107109284,0.00672200770621515,100,5,5,0,0,0.3,0
0.827793526084126,0.227416395489505,0.00448721682288513,100,5,5,0,0,0.3,0
1.76914549199319,0.235801541943317,0.00458918532039473,100,5,5,0,0,0.3,0
1.37373657798106,0.24482473291459,0.00517308527290294,100,5,5,0,0,0.3,0
2.47542611436343,0.319442792636668,0.00870406396526648,100,5,5,0,0,0.3,0
2.89994116485275,0.323782786247181,0.00911942941046906,100,5,5,0,0,0.3,0
1.66212470334704,0.224365916935238,0.00414741584268185,100,5,5,0,0,0.3,0
2.03875195105801,0.230197731305191,0.00463210525875463,100,5,5,0,0,0.3,0
1.32813909310044,0.240430361964988,0.0046435934497506,100,5,5,0,0,0.3,0
1.59985221071691,0.256435312117256,0.00538310481190987,100,5,5,0,0,0.3,0
1.38294989612912,0.246929740593597,0.00509333512294138,100,5,5,0,0,0.3,0
0.987914882993748,0.222846679242064,0.00423853736898877,100,5,5,0,0,0.3,0
2.46330761427324,0.303955313897881,0.00796449521040458,100,5,5,0,0,0.3,0
1.77616034697411,0.280873686329831,0.00647127911310988,100,5,5,0,0,0.3,0
2.07401232564536,0.265217377334536,0.00581328787861595,100,5,5,0,0,0.3,0
1.30944206033716,0.250154438952377,0.00535694564143027,100,5,5,0,0,0.3,0
2.54236393747799,0.291245800710292,0.00742117092197852,100,5,5,0,0,0.3,0
1.56896786050771,0.240340033592166,0.00458191679913248,100,5,5,0,0,0.3,0
2.69713078578421,0.286359518367323,0.00750324916296111,100,5,5,0,0,0.3,0
2.26663204130182,0.327084873835853,0.00970737025632017,100,5,5,0,0,0.3,0
2.02272141829185,0.27280098354749,0.00591120273315759,100,5,5,0,0,0.3,0
2.98164498335068,0.276914431075934,0.0073159571781343,100,5,5,0,0,0.3,0
1.66507308325813,0.253598125028077,0.00523419473920579,100,5,5,0,0,0.3,0
2.5368857001244,0.349248423563451,0.00995602290802301,100,5,5,0,0,0.3,0
1.90266600039686,0.255961935860639,0.0052830290573804,100,5,5,0,0,0.3,0
1.57523976487746,0.242419902539597,0.0046603191416326,100,5,5,0,0,0.3,0
2.1191985577582,0.273597819256558,0.00606343189764388,100,5,5,0,0,0.3,0
1.587985597492,0.237966377935111,0.00471181795811411,100,5,5,0,0,0.3,0
1.33248375991032,0.259454585077778,0.00564776879212112,100,5,5,0,0,0.3,0
2.6509614416791,0.253255299510368,0.00578090755577007,100,5,5,0,0,0.3,0
1.91851950163655,0.234096388343382,0.00467284254695081,100,5,5,0,0,0.3,0
1.79757367633394,0.254763566967714,0.00547652284337379,100,5,5,0,0,0.3,0
1.56328608400702,0.261663466562175,0.00599335223215691,100,5,5,0,0,0.3,0
2.46361146733093,0.34209588131281,0.00930304792866952,100,5,5,0,0,0.3,0
2.44069028114977,0.297941741535986,0.00770742245897437,100,5,5,0,0,0.3,0
1.30982274370263,0.255864559384,0.00570670889789259,100,5,5,0,0,0.3,0
2.53533156408026,0.326081134649523,0.00898312946555889,100,5,5,0,0,0.3,0
1.3754323422941,0.219562894692394,0.00409151787876422,100,5,5,0,0,0.3,0
1.98077660113266,0.30389636059854,0.0078440745444835,100,5,5,0,0,0.3,0
2.20520554124774,0.292551654766394,0.00730013543570122,100,5,5,0,0,0.3,0
2.0405485446813,0.248408077707042,0.00523248425364144,100,5,5,0,0,0.3,0
1.90194720467953,0.27383481871636,0.00607081270831577,100,5,5,0,0,0.3,0
1.67174645149735,0.245655939547245,0.00486465804279306,100,5,5,0,0,0.3,0
2.73717350165024,0.277050177788004,0.00743216955572095,100,5,5,0,0,0.3,0
2.56934319030985,0.30287766982548,0.00773649877193857,100,5,5,0,0,0.3,0
0.832454875661427,0.199212675215799,0.00315169473171762,100,5,5,0,0,0.3,0
2.08962743807989,0.266906655685143,0.0062894946465902,100,5,5,0,0,0.3,0
1.71799486531057,0.253072673987911,0.00537196306292729,100,5,5,0,0,0.3,0
1.92308149155384,0.288909446949224,0.00667928434391003,100,5,5,0,0,0.3,0
2.87293196383169,0.321258636053026,0.00900210188747312,100,5,5,0,0,0.3,0
1.91598239548671,0.234521892489303,0.00500384577001548,100,5,5,0,0,0.3,0
1.2164065396821,0.2411366924849,0.00496899968563195,100,5,5,0,0,0.3,0
1.50950521970442,0.25665923629677,0.00533880282171909,100,5,5,0,0,0.3,0
2.50830925105233,0.287872143282792,0.00724538665650344,100,5,5,0,0,0.3,0
1.58985194969634,0.233428143299684,0.00484798482691585,100,5,5,0,0,0.3,0
1.76825355610433,0.272526763058006,0.00588921631645959,100,5,5,0,0,0.3,0
1.62340193715338,0.242128346523216,0.00496955734596349,100,5,5,0,0,0.3,0
1.98840296914916,0.333759870352609,0.00944894691118906,100,5,5,0,0,0.3,0
1.71340712219173,0.246771623715643,0.00500828626440379,100,5,5,0,0,0.3,0
1.88268627690145,0.265149889463296,0.00557117074348902,100,5,5,0,0,0.3,0
1.53426753843867,0.261648677572793,0.00587326304721155,100,5,5,0,0,0.3,0
2.37887318641897,0.308142048821742,0.00805513607814677,100,5,5,0,0,0.3,0
1.8993278728634,0.350270240950678,0.00978283079349503,100,5,5,0,0,0.3,0
1.33562863962093,0.253153881484866,0.0050070206325219,100,5,5,0,0,0.3,0
2.29924869160026,0.317691332183122,0.00825873153630723,100,5,5,0,0,0.3,0
1.59463779395303,0.26964177304511,0.00588982705824117,100,5,5,0,0,0.3,0
1.58399512128738,0.230946256434479,0.00427732279349875,100,5,5,0,0,0.3,0
1.09696637880027,0.252664966031216,0.00500648195289088,100,5,5,0,0,0.3,0
1.34913048660328,0.22406770289566,0.0040312467291405,100,5,5,0,0,0.3,0
1.7036164891953,0.238822492135549,0.00463268198589709,100,5,5,0,0,0.3,0
1.6780983266833,0.272193662347681,0.00615789097975494,100,5,5,0,0,0.3,0
1.59287135052976,0.300852014003627,0.00704728174788481,100,5,5,0,0,0.3,0
3.38126948302033,0.306738119653738,0.0294795056940759,100,5,5,0.5,0.5,0.3,1
1.94349098873033,0.197228865146507,0.0103370442383804,100,5,5,0.5,0.5,0.3,1
1.32430247578815,0.201160726615787,0.0101083958664281,100,5,5,0.5,0.5,0.3,1
3.6026572329315,0.316220964823037,0.0376940028661858,100,5,5,0.5,0.5,0.3,1
5.22897916853928,0.286938691904789,0.0305603570372122,100,5,5,0.5,0.5,0.3,1
3.03066763317345,0.220261061542037,0.0142559953456009,100,5,5,0.5,0.5,0.3,1
2.3114639760474,0.216736527797494,0.014002908897538,100,5,5,0.5,0.5,0.3,1
4.26027968685616,0.274939033543517,0.0255411800837468,100,5,5,0.5,0.5,0.3,1
7.0394950639163,0.337134980627419,0.0474437412508803,100,5,5,0.5,0.5,0.3,1
1.90638682804198,0.231577340738377,0.0132560650638854,100,5,5,0.5,0.5,0.3,1
3.96130340686254,0.298120480315685,0.034115701206455,100,5,5,0.5,0.5,0.3,1
2.41754733463348,0.261499858837818,0.0174403378468206,100,5,5,0.5,0.5,0.3,1
1.7120106666813,0.198033870331364,0.0111590068884971,100,5,5,0.5,0.5,0.3,1
5.77188313839775,0.345349052581669,0.0473365058855547,100,5,5,0.5,0.5,0.3,1
1.77718541657685,0.196544724715709,0.012329766456805,100,5,5,0.5,0.5,0.3,1
2.73043754449097,0.310922654278222,0.0374526576306887,100,5,5,0.5,0.5,0.3,1
3.28924886957844,0.284134862247869,0.0274593852669147,100,5,5,0.5,0.5,0.3,1
1.20499955653896,0.180035983758133,0.00727076974315558,100,5,5,0.5,0.5,0.3,1
2.99788022962519,0.25584376159611,0.0216836079401304,100,5,5,0.5,0.5,0.3,1
2.1125551844856,0.223075987213706,0.014148412647188,100,5,5,0.5,0.5,0.3,1
1.45880446945062,0.251326956783575,0.0181658547069136,100,5,5,0.5,0.5,0.3,1
1.72921659716321,0.194842620287651,0.0126745108645344,100,5,5,0.5,0.5,0.3,1
1.80247535344936,0.212294923661044,0.013001006566162,100,5,5,0.5,0.5,0.3,1
3.05312374334745,0.311279290673353,0.0357230809027579,100,5,5,0.5,0.5,0.3,1
1.76840715614746,0.235726561278247,0.0170592603701611,100,5,5,0.5,0.5,0.3,1
3.55346814014654,0.260911813229621,0.0262799003922642,100,5,5,0.5,0.5,0.3,1
1.81481575285921,0.228218190671716,0.0152094577138692,100,5,5,0.5,0.5,0.3,1
2.8557920704783,0.250213840938077,0.0200877550230488,100,5,5,0.5,0.5,0.3,1
1.85285178024145,0.235503119904582,0.0171011889160129,100,5,5,0.5,0.5,0.3,1
1.31442929834243,0.214166493464436,0.0130850959435377,100,5,5,0.5,0.5,0.3,1
1.9220168525078,0.197169652754461,0.0102391271506462,100,5,5,0.5,0.5,0.3,1
3.29674361155284,0.26025796505568,0.0208835012544123,100,5,5,0.5,0.5,0.3,1
2.30139516941634,0.206496395654211,0.0135450399279039,100,5,5,0.5,0.5,0.3,1
2.63799135509457,0.271959747122387,0.0288254607485233,100,5,5,0.5,0.5,0.3,1
1.08344460504148,0.181307081476811,0.00873776879572841,100,5,5,0.5,0.5,0.3,1
1.77484182214149,0.204533748223925,0.0119634221393001,100,5,5,0.5,0.5,0.3,1
0.911547686743617,0.211388376943823,0.01199625019524,100,5,5,0.5,0.5,0.3,1
3.08929133722184,0.227224735440749,0.0168633143707856,100,5,5,0.5,0.5,0.3,1
1.52914478050614,0.295693374337714,0.0312169443827149,100,5,5,0.5,0.5,0.3,1
1.68184390848828,0.183217230329809,0.00998415784619049,100,5,5,0.5,0.5,0.3,1
2.89046765285568,0.255116523465033,0.0193200616486092,100,5,5,0.5,0.5,0.3,1
1.12369271753125,0.182017459175341,0.00799369172338341,100,5,5,0.5,0.5,0.3,1
2.79426366818315,0.253089926720161,0.0218894681959892,100,5,5,0.5,0.5,0.3,1
2.48431863227842,0.230780479950199,0.0128774554768662,100,5,5,0.5,0.5,0.3,1
3.02479674648135,0.236082601121562,0.017651199366869,100,5,5,0.5,0.5,0.3,1
2.23282999403087,0.264486171687064,0.0258113197470115,100,5,5,0.5,0.5,0.3,1
3.23713130227135,0.24453015650928,0.019499223077667,100,5,5,0.5,0.5,0.3,1
2.01631218306305,0.207629866539267,0.0110111350137885,100,5,5,0.5,0.5,0.3,1
3.2439876979015,0.274474770090831,0.0268052798050391,100,5,5,0.5,0.5,0.3,1
1.71699187863005,0.216465879359163,0.0114803235290137,100,5,5,0.5,0.5,0.3,1
1.17254014787685,0.193816883707486,0.0105871687851091,100,5,5,0.5,0.5,0.3,1
2.96355915059691,0.280664964589862,0.0326455870019854,100,5,5,0.5,0.5,0.3,1
2.9660127686605,0.242178645699765,0.0165889565683375,100,5,5,0.5,0.5,0.3,1
3.49377380649068,0.286867556183769,0.0282759633421246,100,5,5,0.5,0.5,0.3,1
2.76918012752317,0.264802718011901,0.0243254738478335,100,5,5,0.5,0.5,0.3,1
2.79207997359544,0.256309488603039,0.0186342272902592,100,5,5,0.5,0.5,0.3,1
5.61861239304362,0.313635383905757,0.0396291393506141,100,5,5,0.5,0.5,0.3,1
2.61118979481139,0.256316451398417,0.0209969646717517,100,5,5,0.5,0.5,0.3,1
1.34163502649278,0.2038139099424,0.0117576751616449,100,5,5,0.5,0.5,0.3,1
1.77941647669555,0.18756042806977,0.00980740582344552,100,5,5,0.5,0.5,0.3,1
2.11987778299967,0.269801447286669,0.0209305960505668,100,5,5,0.5,0.5,0.3,1
4.60736538358925,0.238460991103438,0.0214584046126108,100,5,5,0.5,0.5,0.3,1
3.31376715375347,0.269347583016065,0.0237795618035048,100,5,5,0.5,0.5,0.3,1
3.14891672240141,0.252673050824251,0.0212715807840837,100,5,5,0.5,0.5,0.3,1
1.29949397724273,0.188512828951527,0.00793891439998657,100,5,5,0.5,0.5,0.3,1
1.80757584362536,0.231574283989987,0.0151863863508373,100,5,5,0.5,0.5,0.3,1
0.718178758547265,0.197869390448252,0.00932074847172824,100,5,5,0.5,0.5,0.3,1
5.07172281683809,0.261752090096297,0.0248256531644782,100,5,5,0.5,0.5,0.3,1
2.4535663609554,0.260087885138812,0.0262579257204051,100,5,5,0.5,0.5,0.3,1
1.75435913265283,0.261668904515126,0.0221678008471167,100,5,5,0.5,0.5,0.3,1
1.33732386369055,0.233398577349875,0.0154829449177703,100,5,5,0.5,0.5,0.3,1
4.14093271005301,0.316732397060421,0.0343997786796664,100,5,5,0.5,0.5,0.3,1
2.03108935209866,0.19225314400416,0.00935001724444402,100,5,5,0.5,0.5,0.3,1
1.4838665862016,0.177352012447456,0.00889809918840376,100,5,5,0.5,0.5,0.3,1
2.17190900321133,0.222240003354453,0.0163619772280396,100,5,5,0.5,0.5,0.3,1
4.19935643660317,0.313506622810026,0.0332718092117871,100,5,5,0.5,0.5,0.3,1
3.59501894835438,0.260495923850789,0.0215232677847496,100,5,5,0.5,0.5,0.3,1
0.840291529681277,0.268274012220377,0.0245588101768818,100,5,5,0.5,0.5,0.3,1
2.14236154791279,0.268709097135976,0.0250310778608818,100,5,5,0.5,0.5,0.3,1
0.713902256258162,0.176868038070783,0.00726619567120788,100,5,5,0.5,0.5,0.3,1
2.49683520527242,0.231481569392618,0.0172549352649772,100,5,5,0.5,0.5,0.3,1
3.13258326979645,0.275178357150337,0.0252799245479981,100,5,5,0.5,0.5,0.3,1
1.61791341078027,0.216346665212993,0.0111340012440023,100,5,5,0.5,0.5,0.3,1
2.21338877431194,0.233539268697184,0.0162952126067858,100,5,5,0.5,0.5,0.3,1
0.874494627187971,0.175018769922847,0.00595894545477711,100,5,5,0.5,0.5,0.3,1
2.18466124680469,0.22904427675161,0.0129754554146158,100,5,5,0.5,0.5,0.3,1
2.46410237256708,0.243701629629539,0.0172216085133238,100,5,5,0.5,0.5,0.3,1
3.35842747050141,0.250788656102492,0.0194786148098989,100,5,5,0.5,0.5,0.3,1
2.1079677647387,0.236254593972245,0.0185216989906901,100,5,5,0.5,0.5,0.3,1
5.41258189066133,0.305239599375231,0.0348780168951072,100,5,5,0.5,0.5,0.3,1
4.33807689100649,0.335986473606656,0.0449166314488276,100,5,5,0.5,0.5,0.3,1
1.73199953488274,0.233870936836953,0.0178841241435874,100,5,5,0.5,0.5,0.3,1
2.418138594519,0.24334498391709,0.0182498369620146,100,5,5,0.5,0.5,0.3,1
4.57903673764877,0.268794517275552,0.0265238864589632,100,5,5,0.5,0.5,0.3,1
0.850317252698336,0.183636777108727,0.00683976257253254,100,5,5,0.5,0.5,0.3,1
2.17620485576344,0.234280764374338,0.0167209895354371,100,5,5,0.5,0.5,0.3,1
1.89455338930154,0.218685532633159,0.0143235231390113,100,5,5,0.5,0.5,0.3,1
3.32025580166118,0.242655126967352,0.0179592078216426,100,5,5,0.5,0.5,0.3,1
2.64854819860234,0.288465439163416,0.0328386681792297,100,5,5,0.5,0.5,0.3,1
1.75049299457018,0.232665818063346,0.0146995019532427,100,5,5,0.5,0.5,0.3,1
3.98928998581593,0.250716211366725,0.0203680350882369,100,5,5,0.5,0.5,0.3,1
2.85750023986456,0.233168026280781,0.0160841174002589,100,5,5,0.5,0.5,0.3,1
1.62837564302364,0.266271596739063,0.0263115937946988,100,5,5,0.5,0.5,0.3,1
2.44741629591241,0.227605532796971,0.0211234120199037,100,5,5,0.5,0.5,0.3,1
5.28726619288594,0.332239200229755,0.0514104636548013,100,5,5,0.5,0.5,0.3,1
3.43268929123069,0.311792590129706,0.0326239631062494,100,5,5,0.5,0.5,0.3,1
2.66941671594829,0.252067343557774,0.0219100747646527,100,5,5,0.5,0.5,0.3,1
2.00299684681603,0.20798126784996,0.0113287842659449,100,5,5,0.5,0.5,0.3,1
3.02332679193001,0.284500272762417,0.0311948458333359,100,5,5,0.5,0.5,0.3,1
1.57503792113978,0.229448191156701,0.0181672707654992,100,5,5,0.5,0.5,0.3,1
1.08329245764173,0.198157774614232,0.00937249551413103,100,5,5,0.5,0.5,0.3,1
4.24905795694079,0.335524262264308,0.0496400352121009,100,5,5,0.5,0.5,0.3,1
3.10994463609176,0.278377377844267,0.0268260059068672,100,5,5,0.5,0.5,0.3,1
1.85536289588247,0.250954142401732,0.0203198721234555,100,5,5,0.5,0.5,0.3,1
2.29242969026597,0.259864189174098,0.0217421445398258,100,5,5,0.5,0.5,0.3,1
2.28100044485418,0.260769517980348,0.0197054935647173,100,5,5,0.5,0.5,0.3,1
0.710530614525249,0.231996194322925,0.0156524848723455,100,5,5,0.5,0.5,0.3,1
0.750388563536424,0.18965604723373,0.0083144229921492,100,5,5,0.5,0.5,0.3,1
3.66353331690059,0.263414979468136,0.0219939783921105,100,5,5,0.5,0.5,0.3,1
2.84939877257999,0.22395379078253,0.0144982990315615,100,5,5,0.5,0.5,0.3,1
0.606284465622905,0.204594369369718,0.0127007496068113,100,5,5,0.5,0.5,0.3,1
2.01506311289637,0.230552286733311,0.0156377160049208,100,5,5,0.5,0.5,0.3,1
3.9156206337794,0.254286111354425,0.0237342410012237,100,5,5,0.5,0.5,0.3,1
2.03066180485935,0.285851368830937,0.0323120731571656,100,5,5,0.5,0.5,0.3,1
1.87689556574042,0.257048601430579,0.0226171322335761,100,5,5,0.5,0.5,0.3,1
2.2238469596872,0.242987076556068,0.0161064446053327,100,5,5,0.5,0.5,0.3,1
3.2219674488324,0.221859273711441,0.0173712557962489,100,5,5,0.5,0.5,0.3,1
0.623707971656469,0.208391493041711,0.0103632632327678,100,5,5,0.5,0.5,0.3,1
4.73579636040128,0.284904565262854,0.0329054467244383,100,5,5,0.5,0.5,0.3,1
