"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
5.73528837418479,0.0654230281227143,1.96743364423121e-08,-5.16917624529125,0,0.00245433412250555,5.72207312905848,0.000226241963495944,8.28008907560499e-08,-5.15596100016494,0.0651967861592184,0.00245439738513307,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.30046320913476,0.0704331495304195,2.35437101161873e-08,-5.66596241821353,0,0.00293703074957414,6.2860356623958,0.000237094488126394,9.58999212150943e-08,-5.65153487147458,0.0701960550422931,0.00293710326429253,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.42558978315867,0.073643817229456,2.65396723210706e-08,-5.93630887946477,0,0.00331077104270892,6.40941685042887,0.000239524379563751,1.04161760542217e-07,-5.92013594673498,0.0734042928498922,0.00331084883743617,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.75614920403817,0.0734442585650127,2.56665119279242e-08,-5.97691846984637,0,0.00320184602998469,6.74164618466585,0.000246111747943608,1.04103535699595e-07,-5.96241545047405,0.0731981468170691,0.00320192463902545,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.02651174180351,0.0587360553251435,1.45517156925199e-08,-4.41396883805991,0,0.00181529742921047,5.01465738903966,0.000208489122670054,6.45740800403601e-08,-4.40211448529606,0.0585275662024735,0.00181534755488017,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.93806503451257,0.0697122540053933,2.14361527237939e-08,-5.36205344784908,0,0.00267411717998785,5.92325010082873,0.000233897129490747,8.96611611123139e-08,-5.34723851416524,0.0694783568759026,0.00267418554884052,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.45551580964593,0.0653567543876256,2.01114357440183e-08,-5.43595366734189,0,0.0025088613861948,6.44382037570185,0.000221217172168647,8.25139608077934e-08,-5.4242582333978,0.065135537215457,0.00250892392486478,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.71020463580632,0.0629751612980213,1.92728851254102e-08,-5.15467931434091,0,0.00240425387362467,5.69792669991875,0.000217197558000683,7.92415746425217e-08,-5.14240137845333,0.0627579637400207,0.00240431397525624,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.96375215007132,0.0649995409517688,2.1215288819708e-08,-5.40177175375391,0,0.00264656484968093,5.95122289166723,0.000223470407529708,8.59528099935466e-08,-5.38924249534982,0.0647760705442391,0.00264662973307973,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.74122578254203,0.0765223355787134,2.84685174660875e-08,-5.57802915785564,0,0.00355139061685948,5.72259060057589,0.000259452283986677,1.15566255575948e-07,-5.55939397588949,0.0762628832947267,0.00355147790764507,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.66040780203288,0.0647171136952033,2.01773288236541e-08,-5.19233627029333,0,0.00251708141609321,5.6472311721974,0.00022398150214426,8.3455060076055e-08,-5.17915964045785,0.0644931321930591,0.00251714483348917,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.94607187055708,0.0749054839118701,2.69924490919788e-08,-6.1691250030149,0,0.00336725403932618,6.9308773360176,0.00024414861836555,1.06784571539913e-07,-6.15393046847542,0.0746613352935045,0.00336733400740822,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.27398821216568,0.0710892956608174,2.3840814714148e-08,-5.70620189066082,0,0.00297409395396053,6.25912053010098,0.000237958556581935,9.69500153509546e-08,-5.69133420859612,0.0708513371042354,0.0029741672227668,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.40133612138278,0.0673457850226989,2.11569471912881e-08,-5.51893460306099,0,0.00263928684821881,6.38860200055131,0.000227344994356709,8.69321373165956e-08,-5.50620048222951,0.0671184400283422,0.00263935276625161,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.47340260350566,0.0637794759047132,1.7575421821487e-08,-4.86124510325685,0,0.00219249872138686,5.46040397832909,0.000224802710410666,7.68473862880765e-08,-4.84824647808028,0.0635546731943026,0.00219255811724706,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
7.18840262671699,0.0716670660537775,2.3898364677556e-08,-5.97616541671953,0,0.00298127319679576,7.1755237595058,0.000238112811590899,9.71163728199443e-08,-5.96328654950833,0.0714289532421866,0.00298134657360786,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.99215290524036,0.0650589718084343,2.03150261257806e-08,-5.32211636517354,0,0.00253425887913888,5.97925749363275,0.000218447850079322,8.22408432838999e-08,-5.30922095356593,0.064840523958355,0.00253432094137915,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
7.12418137294673,0.0649171914481621,1.94406804269052e-08,-5.3927778122191,0,0.00242518600189557,7.11433732639227,0.000219831581443372,8.04162908682539e-08,-5.38293376566464,0.0646973598667187,0.00242524710917146,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.38719422339032,0.0626781004065845,1.87431556383107e-08,-4.94981342525761,0,0.00233817117956798,5.37454621884771,0.000221477230142185,7.90452483905563e-08,-4.93716542071499,0.0624566231764423,0.00233823161412111,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.80303190710123,0.0681975402629543,2.17182088550715e-08,-5.33090350200591,0,0.00270930311825246,5.78850982246079,0.000230418237308737,8.93405702830147e-08,-5.31638141736547,0.0679671220256456,0.00270937088737201,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
4.41147399989588,0.0607722831253619,1.56149313974245e-08,-4.2151656893766,0,0.00194793146196592,4.39731811320246,0.000225118272669345,7.15768273063797e-08,-4.20100980268318,0.0605471648526926,0.00194798753954635,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.9762192899056,0.0705923664737549,2.49217932718932e-08,-6.02052074362833,0,0.00310894386708213,6.96321158466599,0.000232688116667245,9.8049823304449e-08,-6.00751303838871,0.0703596783570876,0.0031090171594077,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.23327643761653,0.059798532419345,1.56192874818923e-08,-4.61773276562903,0,0.00194847487479111,5.22149195206701,0.000211526524746135,6.82012137290981e-08,-4.6059482800795,0.0595870058945989,0.00194852756721818,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.82044497576786,0.0661229527872296,2.0379367483309e-08,-5.27383205883334,0,0.00254228533480784,5.80669968201654,0.000223240787207117,8.37773713292708e-08,-5.26008676508202,0.0658997120000225,0.00254234887041915,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.44065816158267,0.0656221337164525,1.92073074725763e-08,-5.02031529348926,0,0.00239607319258894,5.42574576939557,0.000217915901370469,7.9288110867584e-08,-5.00540290130216,0.065404217815082,0.00239613340095837,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
4.98733174346104,0.0645216470292742,1.95345344198529e-08,-4.77371642589372,0,0.00243689409980781,4.97306631750638,0.000233732455231337,8.45428447025375e-08,-4.75945099993905,0.0642879145740429,0.00243695924964748,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.59699138139458,0.0723985518067456,2.73565403409478e-08,-5.48409056097648,0,0.00341267369445256,5.58050443496404,0.000256190042036214,1.1164355784995e-07,-5.46760361454594,0.0721423617647094,0.00341275817507817,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.79888619910078,0.0694175266965257,2.30722311558053e-08,-5.7832297994718,0,0.0028782146922244,6.78637862045303,0.000231116249189213,9.30079216456475e-08,-5.77072222082405,0.0691864104473365,0.00287828478154662,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.67477686052724,0.0692788884774615,2.28904016058758e-08,-5.32068877332767,0,0.0028555318195298,5.66020967087208,0.000246635078391791,9.71218289617733e-08,-5.3061215836725,0.0690322533990697,0.00285560621393829,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.39852798471294,0.0625911483231786,1.73737905610539e-08,-4.83307885947281,0,0.00216734562491035,5.38590017309162,0.000219662457320309,7.49843584372293e-08,-4.82045104785148,0.0623714858658583,0.00216740335742421,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.06125834328573,0.0578602631853921,1.39861323445494e-08,-4.41901755495108,0,0.00174474203771785,5.04954159278788,0.000199653800555895,6.10138425306119e-08,-4.40730080445324,0.0576606093848362,0.0017447891619497,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.33381754268038,0.0685367343284173,2.31193006503141e-08,-5.67067794622378,0,0.00288408651752538,6.32027134960924,0.000229682510574576,9.25852524164567e-08,-5.65713175315264,0.0683070518178428,0.00288415613843344,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
7.03305506456253,0.0719789922229677,2.53350514043987e-08,-6.08712684093051,0,0.00316049699259592,7.01943987916121,0.00023621799907817,1.00126995104783e-07,-6.07351165552918,0.0717427742238895,0.0031605719508269,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.22307727096837,0.059206112116782,1.47957642073675e-08,-4.53130187805904,0,0.00184574199334068,5.21167356938766,0.0002109669928666,6.58544749059332e-08,-4.51989817647833,0.0589951451239154,0.0018457931574938,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.4531615392771,0.0644688019952932,1.91088382994171e-08,-4.98531708241229,0,0.00238378936017569,5.44007950780377,0.000231064349782236,8.26297511600801e-08,-4.97223505093896,0.064237737645511,0.00238385301806554,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
4.99084315981623,0.0593865624331378,1.56115808678075e-08,-4.5069340359582,0,0.00194751349009724,4.97826127465909,0.000204186757497171,6.6391919417525e-08,-4.49435215080106,0.0591823756756407,0.00194756437778931,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.60871773117331,0.0657971760811966,2.02257355086446e-08,-5.45965496450725,0,0.0025231200532324,6.59720792477933,0.000221454623052082,8.29142674857981e-08,-5.44814515811327,0.0655757214581445,0.00252318287791255,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.85388876046098,0.0643407026028955,1.9685081240478e-08,-5.22677015362429,0,0.00245567451458715,5.8410986005274,0.000218064975831907,8.05351898352155e-08,-5.21397999369071,0.0641226376270636,0.00245573549813,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.95922797041764,0.0686872064088099,2.21515542655585e-08,-5.45906835708762,0,0.0027633620915199,5.94494408150061,0.000235497004150123,9.18594947186465e-08,-5.44478446817059,0.0684517094046598,0.00276343195135544,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
4.65779920155715,0.0539468440421693,1.24775693694611e-08,-4.11342790903187,0,0.00155655182370153,4.64732827170572,0.000196400356522603,5.61055367164811e-08,-4.10295697918044,0.0537504436856467,0.00155659554252124,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.90354509475024,0.0672787431796527,2.19512026661489e-08,-5.41477393937308,0,0.00273836863019674,5.88973185140097,0.000230064262290055,8.97773524787436e-08,-5.40096069602381,0.0670486789173626,0.00273843660647383,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.19383495222536,0.0680990637110401,2.27369286290934e-08,-5.54111422905758,0,0.00283638637262214,6.18058333215474,0.000234778138481866,9.31559557647393e-08,-5.52786260898696,0.0678642855725582,0.00283645694842482,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
4.97973969909566,0.0612736969796663,1.73822224850811e-08,-4.64333969183802,0,0.0021683974905689,4.96690980239652,0.000222002911810513,7.56049856447696e-08,-4.63050979513888,0.0610516940678558,0.00216845583928835,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.50446451876008,0.0718806420027995,2.49217571540653e-08,-5.85728104086866,0,0.00310893936145534,6.48950112389257,0.000233632559291164,9.83058919695335e-08,-5.84231764600115,0.0716470094435083,0.00310901290759578,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
7.25829521765036,0.0738609062293365,2.61332056139238e-08,-6.16945464490413,0,0.00326006513392577,7.24456194930231,0.000244243149681369,1.04667270524475e-07,-6.15572137655608,0.0736166630796551,0.00326014384082518,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
4.6145226632474,0.061031573403965,1.63150230284774e-08,-4.38743799750773,0,0.0020352664927565,4.60073590351656,0.000220882783193626,7.24451673165338e-08,-4.37365123777688,0.0608106906207714,0.00203532274099401,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
8.23637887780396,0.076249472466127,3.03689504412501e-08,-6.77347535868145,0,0.00378846582964506,8.22333033542317,0.000242663859326985,1.14500691707135e-07,-6.76042681630066,0.0760068086068,0.00378855015468463,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.78374408267326,0.0679537932361898,2.32901412388468e-08,-5.44664565233114,0,0.00290539853926366,5.76943243180106,0.000234583754981909,9.44941389852435e-08,-5.43233400145893,0.0677192094812079,0.00290546990406152,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
4.67101570961656,0.0548849979974332,1.31824611928715e-08,-4.19003287536609,0,0.00164448566888833,4.66000091188136,0.000197371810549971,5.82552100597273e-08,-4.17901807763089,0.0546876261868833,0.00164453083644803,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.27589077900362,0.0697729730741134,2.28216142625649e-08,-5.59495440668627,0,0.00284695073602645,6.26198239879696,0.000231455852466147,9.25790910560114e-08,-5.58104602647961,0.0695415172216473,0.00284702064491419,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.48270536017384,0.0671642431525311,2.17755038215771e-08,-5.56112768316815,0,0.0027164505507341,6.47036894793901,0.000227760631472934,8.86322892467374e-08,-5.54879127093332,0.0669364825210581,0.00271651755520533,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
4.7104397910952,0.0626007988953958,1.78711451598843e-08,-4.51112468289674,0,0.00222938961640525,4.69572926198265,0.000221671009544651,7.68064089697949e-08,-4.49641415378419,0.0623791278858512,0.00222944867823341,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.39236483166805,0.0599976171506265,1.67270115418598e-08,-4.7931685681975,0,0.00208666123582392,5.38065296681275,0.000208714979500619,7.04128342518213e-08,-4.7814567033422,0.0597889021711258,0.00208671503802385,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.3166029393963,0.0689723056024132,2.27402873840848e-08,-5.13270230504141,0,0.00283680537058982,5.30033021251,0.000237707350136893,9.40321112574246e-08,-5.11642957815511,0.0687345982522763,0.00283687681915873,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.19234687535522,0.0675507990296439,2.15762734047834e-08,-5.48080496627817,0,0.00269159695469992,6.17907326571977,0.000228127993562395,8.82676581411772e-08,-5.46753135664272,0.0673226710360815,0.00269166379181652,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
4.91366212464729,0.0620803366333603,1.83123778030331e-08,-4.68784336911198,0,0.00228443250617278,4.90009335845805,0.000223649395920089,7.84925329975837e-08,-4.67427460292274,0.0618566872374402,0.00228449281827159,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
4.61483517210021,0.0550982098939082,1.23436316401327e-08,-4.0721710130368,0,0.00153984335984327,4.60379733263641,0.000200694617347624,5.67034423246452e-08,-4.06113317357301,0.0548975152765606,0.00153988780957704,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.48282208600618,0.067158844022923,2.09517417726646e-08,-5.15037537027528,0,0.00261368788265637,5.46808123285237,0.000233502028741325,8.81688775153265e-08,-5.13563451712146,0.0669253419941816,0.00261375524548474,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.29072658575913,0.0657425985301736,2.03630335174943e-08,-5.40165406697051,0,0.00254024770524037,6.27863865364207,0.000223687922330096,8.39039648069058e-08,-5.38956613485345,0.0655189106078435,0.00254031138474132,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.2330985124983,0.0719463562198553,2.75982766313029e-08,-5.88117413917906,0,0.00344282981320177,6.21774578747446,0.000241328990376771,1.07327152894602e-07,-5.86582141415521,0.0717050272294786,0.00344290972722331,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.73941855735891,0.0696374616307049,2.36715238546946e-08,-5.85130227838092,0,0.00295297525782544,6.7266667008849,0.000236423238926986,9.60164253691748e-08,-5.83855042190691,0.0694010383917779,0.00295304776345936,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
4.32117838309558,0.054927015970078,1.25785498335758e-08,-3.97721310410299,0,0.00156914893463891,4.3089539001156,0.000195578911402017,5.62036799497535e-08,-3.96498862112301,0.0547314370586759,0.00156919264934604,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.96271375975064,0.0686497928399398,2.37852912201385e-08,-5.52343041799493,0,0.00296716750912983,5.94886264259941,0.000241041490888661,9.77117377074827e-08,-5.50957930084371,0.0684087513490512,0.002967241602605,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.68705863454573,0.0627094337768357,1.78182378111791e-08,-4.97676022509843,0,0.00222278953046898,5.67482726859279,0.000214460066087482,7.47800049067451e-08,-4.96452885914549,0.0624949737107482,0.0022228466141093,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.74083954672968,0.0680670529219886,2.10432219614286e-08,-5.24476050048949,0,0.00262509985324429,5.72620927820035,0.000233288412879567,8.83555118972246e-08,-5.23013023196016,0.067833764509109,0.00262516730977846,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.78923919696511,0.0649032710288932,2.00184440399385e-08,-5.49730041594338,0,0.00249726085709425,6.77816122166419,0.000214313522841148,8.03336272134678e-08,-5.48622244064246,0.0646889575060521,0.00249732130448103,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.52790909954202,0.0668220036176883,2.14093580246495e-08,-5.55700876446268,0,0.00267077459485897,6.51563368229372,0.000224075869098697,8.66197867689288e-08,-5.54473334721438,0.0665979277485896,0.00267083994887277,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.52826885892427,0.0615772403798574,1.69781299406688e-08,-4.84361350878298,0,0.00211798775383855,5.51610616190141,0.000212420441529101,7.20417833199473e-08,-4.83145081176012,0.0613648199383283,0.00211804293462943,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.1569382846218,0.0608248606115641,1.59622086052392e-08,-4.61999975667068,0,0.00199125359908639,5.14454973274995,0.000215767572915636,7.02172984505945e-08,-4.60761120479884,0.0606090930386485,0.00199130796742358,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
3.59378456312089,0.0574312703944861,1.35800123127763e-08,-3.53584339790484,0,0.00169407937599422,3.57849099139528,0.000215972288819078,6.3637909217517e-08,-3.52054982617923,0.057215298105667,0.00169412953602734,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
7.19899815337625,0.0723469670828245,2.69524273104238e-08,-6.21781653790906,0,0.00336226140212075,7.18607409821855,0.000243184609417597,1.06358953284865e-07,-6.20489248275136,0.0721037824734069,0.00336234098984065,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.5558617470293,0.0599474953785162,1.58855551550447e-08,-4.7702471107954,0,0.00198169123448152,5.54450927514205,0.000207256854493516,6.78399398712178e-08,-4.75889463890815,0.0597402385240227,0.0019817432987087,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.70165685906626,0.0729610884609365,2.65652450757348e-08,-6.00387804256677,0,0.00331396119270776,6.68745573655586,0.000248535792806673,1.07125954515785e-07,-5.98967692005638,0.0727125526681298,0.00331404193440173,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
6.4261694330228,0.0749393686789912,2.81244911357964e-08,-5.9858214853439,0,0.00350847402020833,6.40973645874926,0.000248293828118121,1.1094441388396e-07,-5.96938851107036,0.0746910748508731,0.00350855702649874,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
5.92950113125373,0.0644154848953355,1.85021814240324e-08,-5.08139592892585,0,0.00230811012828519,5.91711358075386,0.000221551575968766,7.84459882197003e-08,-5.06900837842597,0.0641939333193667,0.00230817019936534,500,5,5,5,0.6,0.6,0.6,0,0.9,0.9
8.66797852640588,0.0767078148151504,3.15263233080346e-08,-6.96050753086126,0,0.0039328457800307,8.65579869249057,0.000243088994286191,1.17470042254358e-07,-6.94832769694595,0.0764647258208642,0.00393293192356507,500,5,5,5,0.6,0.6,0.6,0,1,1
5.84201397188562,0.0656145214835266,2.01159860143102e-08,-5.22569705697071,0,0.00250942902331317,5.82906718812628,0.000226570572849323,8.40520149718901e-08,-5.21275027321137,0.0653879509106773,0.00250949309826535,500,5,5,5,0.6,0.6,0.6,0,1,1
7.36479267968734,0.0710684534183208,2.55460124185471e-08,-6.18818132458809,0,0.00318681395718892,7.35231029395618,0.000232279724025575,9.93939391990295e-08,-6.17569893885693,0.0708361736942953,0.00318688797210458,500,5,5,5,0.6,0.6,0.6,0,1,1
6.46261226816272,0.0654077358949764,1.93933085368507e-08,-5.33671768855141,0,0.00241927645335505,6.45107994980791,0.000223439444980689,8.12873665364349e-08,-5.3251853701966,0.0651842964499957,0.00241933847991206,500,5,5,5,0.6,0.6,0.6,0,1,1
6.42182812058905,0.0704160300845454,2.44068821041723e-08,-5.78435978127421,0,0.00304470972873129,6.40784780380417,0.00023666919894915,9.79478227095032e-08,-5.77037946448933,0.0701793608855962,0.00304478343373559,500,5,5,5,0.6,0.6,0.6,0,1,1
5.77837014980243,0.0658280013736983,2.10046856460144e-08,-5.24086696221334,0,0.00262029252496901,5.76549834063711,0.000233090234081178,8.82176426321261e-08,-5.22799515304802,0.0655949111396171,0.00262035988667689,500,5,5,5,0.6,0.6,0.6,0,1,1
7.59213684348776,0.0660216376904124,2.17911065598492e-08,-5.79902869633667,0,0.00271839696112806,7.58223324010213,0.000216208803457111,8.52850810772041e-08,-5.78912509295104,0.0658054288869553,0.00271846059782637,500,5,5,5,0.6,0.6,0.6,0,1,1
6.02895328385998,0.0711136922188936,2.35577251719481e-08,-5.57068205235281,0,0.00293877909975018,6.01365113977243,0.00024122595733783,9.72166839330434e-08,-5.55537990826525,0.0708724662615557,0.00293885291853005,500,5,5,5,0.6,0.6,0.6,0,1,1
5.48476220244186,0.0625221573837512,1.70189874537688e-08,-4.83410587089887,0,0.00212308464688275,5.4721716465703,0.000216709265493452,7.32627493059265e-08,-4.82151531502731,0.0623054481182577,0.00212314100862429,500,5,5,5,0.6,0.6,0.6,0,1,1
6.81265785683928,0.0697496122964108,2.38611365304447e-08,-5.88825339051812,0,0.00297662905989992,6.7996646811659,0.000231037376331486,9.48546354438082e-08,-5.87526021484473,0.0695185749200793,0.00297670021147324,500,5,5,5,0.6,0.6,0.6,0,1,1
6.77547082183864,0.0750902430744421,2.81314793669409e-08,-6.18502700390142,0,0.00350934578806715,6.76024369362213,0.000251706807908811,1.12135596766569e-07,-6.16979987568491,0.0748385362665333,0.00350942998078121,500,5,5,5,0.6,0.6,0.6,0,1,1
6.79261128856745,0.0669797974581486,2.16941593851095e-08,-5.67175443365791,0,0.00270630299497364,6.78047006225339,0.000215901696004196,8.5000757717058e-08,-5.65961320734386,0.0667638957621444,0.00270636644142924,500,5,5,5,0.6,0.6,0.6,0,1,1
7.93024815437301,0.0688515437727217,2.2545951685408e-08,-5.82983693645705,0,0.00281256238085128,7.91997837736558,0.000225956500338497,9.00316583798295e-08,-5.81956715944963,0.0686255872723832,0.00281263001454026,500,5,5,5,0.6,0.6,0.6,0,1,1
5.76910021344892,0.0609950207349825,1.66931646990246e-08,-4.89133105052913,0,0.00208243890987393,5.75789125884566,0.000211426927539998,7.10219414062893e-08,-4.88012209592587,0.0607835938074425,0.0020824933543776,500,5,5,5,0.6,0.6,0.6,0,1,1
7.020338440301,0.0733461626696337,2.65897623126484e-08,-6.14702860986667,0,0.00331701966897826,7.00628224625537,0.000243113938551129,1.05437112208668e-07,-6.13297241582104,0.0731030487310826,0.00331709869259755,500,5,5,5,0.6,0.6,0.6,0,1,1
6.12199715667285,0.0671996759825791,2.02568410513483e-08,-5.3552691076069,0,0.00252700040747359,6.10897724562075,0.000231899621787747,8.59208575041195e-08,-5.3422491965548,0.0669677763607914,0.00252706621129887,500,5,5,5,0.6,0.6,0.6,0,1,1
6.45791702466068,0.0696590681213348,2.40584609900022e-08,-5.75499544980755,0,0.0030012448915808,6.44425969878675,0.000233384631217229,9.61166034440875e-08,-5.74133812393362,0.0694256834901175,0.00300131711093342,500,5,5,5,0.6,0.6,0.6,0,1,1
6.49037435730448,0.0708705274793674,2.44551217861548e-08,-5.82323225292579,0,0.00305072753257924,6.47617065263572,0.000237102344321978,9.82108698735578e-08,-5.80902854825703,0.0706334251350454,0.00305080145195999,500,5,5,5,0.6,0.6,0.6,0,1,1
7.24021794127332,0.0726003997355768,2.57307983143016e-08,-6.15768287697035,0,0.00320986562811249,7.22738928096031,0.000245593762217896,1.04082231169252e-07,-6.14485421665733,0.0723548059733589,0.00320994415363044,500,5,5,5,0.6,0.6,0.6,0,1,1
6.30643483775896,0.0724204532538349,2.60167289970365e-08,-5.82126123177804,0,0.0032455349089223,6.29093697795231,0.000241228834107561,1.03410074868838e-07,-5.8057633719714,0.0721792244197274,0.00324561247558897,500,5,5,5,0.6,0.6,0.6,0,1,1
7.78172582461008,0.076421141942355,3.06242001395243e-08,-6.72950056923395,0,0.00382030771900538,7.76745541162412,0.000243052785126607,1.15229558306286e-07,-6.71523015624798,0.0761780891572284,0.00382039251916035,500,5,5,5,0.6,0.6,0.6,0,1,1
8.21812157687611,0.0823205876950288,3.67118891838121e-08,-7.27213758224979,0,0.00457973475190219,8.20245094057077,0.000262083755690263,1.36626278668278e-07,-7.25646694594445,0.0820585039393385,0.00457983490005069,500,5,5,5,0.6,0.6,0.6,0,1,1
7.23490864863005,0.0668165761700362,1.9872016084371e-08,-5.4909169550244,0,0.00247899426249312,7.22401305184499,0.000219753961953703,8.15033931569239e-08,-5.48002135823935,0.0665968222080825,0.00247905602458489,500,5,5,5,0.6,0.6,0.6,0,1,1
6.54443214323175,0.0661065693721763,2.14507398377925e-08,-5.60595173124715,0,0.00267593689328494,6.53242626450897,0.000220167320945082,8.55881127188733e-08,-5.59394585252438,0.0658864020512312,0.0026760011735408,500,5,5,5,0.6,0.6,0.6,0,1,1
5.62143875215737,0.060551062053223,1.65786914796797e-08,-4.84543423855211,0,0.00206815860470708,5.60961489187741,0.000204122969179406,6.88609882596364e-08,-4.83361037827216,0.0603469390840436,0.00206821099878032,500,5,5,5,0.6,0.6,0.6,0,1,1
6.63817456466014,0.0672711066968727,2.12958541194159e-08,-5.59166453401349,0,0.00265661520968889,6.62609705123898,0.000222888206485271,8.60694805497133e-08,-5.57958702059232,0.0670482184903875,0.0026566801244337,500,5,5,5,0.6,0.6,0.6,0,1,1
6.70351253785054,0.0713363827090447,2.46372306323993e-08,-5.92047229955756,0,0.00307344524693055,6.68987357486983,0.000240806252334997,9.98208398841265e-08,-5.90683333657685,0.0710955764567097,0.00307352059687285,500,5,5,5,0.6,0.6,0.6,0,1,1
6.08685073395711,0.0656950681795587,1.88314054207808e-08,-5.18440865863372,0,0.00234918016343156,6.07438984917394,0.000226225488743159,8.05854632446539e-08,-5.17194777385055,0.0654688426908155,0.00234924204718386,500,5,5,5,0.6,0.6,0.6,0,1,1
8.78387559565805,0.0819246704883449,3.4338235711544e-08,-7.25078288617919,0,0.00428362622854369,8.76942162474806,0.000257595509692729,1.29341415917207e-07,-7.2363289152692,0.0816670749786522,0.00428372144766313,500,5,5,5,0.6,0.6,0.6,0,1,1
6.94729724115219,0.067477586138771,2.19973886440026e-08,-5.72574429206166,0,0.00274413023856203,6.93606876844635,0.000229431295901972,8.97172913653227e-08,-5.71451581935582,0.0672481548428691,0.00274419810805189,500,5,5,5,0.6,0.6,0.6,0,1,1
