"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
0.231445229802497,0.226676342051441,8.407905768773e-07,0.163987567373608,0,0.00416023177438888,0.0286448441054064,0.0102583224038833,1.87288467539677e-05,0.366787953070698,0.216418019647558,0.00417819593114827,100,5,5,5,0,0,0,0.1,0,0,1
0.312764662280692,0.313127753836716,1.64571686223045e-06,0.428530531317501,0,0.00814300703431628,0.0183591431187317,0.0149734773773809,3.80730984693626e-05,0.722936050479462,0.298154276459335,0.00817959180921675,100,5,5,5,0,0,0,0.1,0,0,1
0.280194775548349,0.280712476017524,1.2766098065278e-06,0.186480138242747,0,0.00631666532269954,0.0139577273730564,0.0130205307408883,2.92197765423263e-05,0.45271718641804,0.267691945276635,0.00634472691763964,100,5,5,5,0,0,0,0.1,0,0,1
0.291893456857181,0.291861436819116,1.51110856657757e-06,0.855948248332021,0,0.0074769651874258,0.0126589263108242,0.0140542243899829,3.42668426037182e-05,1.13518277887838,0.277807212429134,0.00750986645256909,100,5,5,5,0,0,0,0.1,0,0,1
0.218996425751796,0.218220466668472,8.2868223394067e-07,0.20936288560868,0,0.00410031969353843,0.0184645497969094,0.0104067599954354,1.88030509487765e-05,0.409894761563567,0.207813706673036,0.00411837310064277,100,5,5,5,0,0,0,0.1,0,0,1
0.208221568135959,0.208430450140122,7.41067491379149e-07,0.22454200213783,0,0.00366680194734403,0.010540081024791,0.0094077368657886,1.61419900601578e-05,0.422223489248998,0.199022713274334,0.00368226976770009,100,5,5,5,0,0,0,0.1,0,0,1
0.209915916225353,0.211668280018242,7.4876715365937e-07,0.0787747811593028,0,0.00370489987630656,0.0101915381297447,0.010343109449168,1.77045140094171e-05,0.278499159254911,0.201325170569074,0.00372192879974429,100,5,5,5,0,0,0,0.1,0,0,1
0.298549658351488,0.298629337705038,1.49260596408033e-06,0.741679714177702,0,0.00738541431026946,0.01877030873272,0.0144233389384425,3.4906264555967e-05,1.02145906379647,0.284205998766596,0.00741897215001841,100,5,5,5,0,0,0,0.1,0,0,1
0.281510177774459,0.286324301492718,1.35487871860732e-06,0.327719264930263,0,0.00670393989966902,0.0177653276702733,0.0135909659741381,3.13691196131678e-05,0.591464115034449,0.27273333551858,0.00673408276471785,100,5,5,5,0,0,0,0.1,0,0,1
0.269274036758185,0.266910367413592,1.17937139650142e-06,0.414571420722873,0,0.00583552966988904,0.0263076791778044,0.0121293173913038,2.62279456419333e-05,0.657537778303254,0.254781050022288,0.00586068543345146,100,5,5,5,0,0,0,0.1,0,0,1
0.265707970021119,0.265517315569824,1.11207641890201e-06,0.134058973847243,0,0.00550255412072715,0.0157514734665364,0.0123818531069246,2.59075724787097e-05,0.384015470401825,0.2531354624629,0.0055274533355733,100,5,5,5,0,0,0,0.1,0,0,1
0.21809587862728,0.216583523023212,7.99318847908214e-07,0.0634200283965637,0,0.00395502965944984,0.0193228788695203,0.0102053649986711,1.81191919685619e-05,0.262193028154323,0.206378158024541,0.00397242486000519,100,5,5,5,0,0,0,0.1,0,0,1
0.259213384084886,0.260276015386988,1.19968657068596e-06,0.571883874555921,0,0.00593604915175415,0.0176558988530122,0.0125650320380958,2.72831125271341e-05,0.813441359787795,0.247710983348892,0.00596224840936089,100,5,5,5,0,0,0,0.1,0,0,1
0.21455169814469,0.213477860153252,7.34785875611363e-07,0.203701840764203,0,0.00363572051252503,0.0175254985045428,0.0099025724460448,1.6861380836759e-05,0.40072804040435,0.203575287707207,0.00365191527633853,100,5,5,5,0,0,0,0.1,0,0,1
0.281172865280054,0.281433255647623,1.42071518528668e-06,0.808178821580418,0,0.00702969873679849,0.0146025461701457,0.0133400822418916,3.15844326091408e-05,1.07474914069033,0.268093173405731,0.00705999713949521,100,5,5,5,0,0,0,0.1,0,0,1
0.229481320153682,0.229103206143023,9.33274552485246e-07,0.561031957890034,0,0.004617842485697,0.0167890462321357,0.0107226094854705,2.06062774884741e-05,0.77372423181158,0.218380596657552,0.00463760284785189,100,5,5,5,0,0,0,0.1,0,0,1
0.291736409303984,0.285804782531793,1.38893324882632e-06,0.254260876756157,0,0.00687244171519265,0.0361554938959634,0.0131667540654502,3.0869252634591e-05,0.509841792164178,0.272638028466343,0.00690205000824168,100,5,5,5,0,0,0,0.1,0,0,1
0.290359863995298,0.290937374728149,1.45418797672023e-06,0.27844212901479,0,0.00719532210881171,0.0181782879168981,0.0136958160008439,3.28173835827105e-05,0.55062370509319,0.277241558727305,0.00722682221560677,100,5,5,5,0,0,0,0.1,0,0,1
0.270519618572455,0.269611092972344,1.210894436109e-06,0.0965749152746712,0,0.00599150566986733,0.0205217853076088,0.0129132503757489,2.81568872607031e-05,0.346572748539517,0.256697842596595,0.00601856765630969,100,5,5,5,0,0,0,0.1,0,0,1
0.267486258319245,0.267883888986883,1.19871643270925e-06,0.215527305009672,0,0.00593124890904537,0.0169871277724093,0.0126783694687556,2.75361842571443e-05,0.466026435556508,0.255205519518127,0.00595769984222137,100,5,5,5,0,0,0,0.1,0,0,1
0.258640633372214,0.258640551476754,1.1392809890898e-06,0.152285164356901,0,0.00563716233401633,0.0129610085216857,0.012326311388587,2.61057671777413e-05,0.397964789207429,0.246314240088167,0.00566223741208781,100,5,5,5,0,0,0,0.1,0,0,1
0.235573537098779,0.232363867416296,8.95522710329459e-07,0.115545755892533,0,0.00443104637071016,0.0264423480683018,0.0110956075730528,2.08104964972497e-05,0.32467694492301,0.221268259843244,0.00445104686871113,100,5,5,5,0,0,0,0.1,0,0,1
0.246113622563612,0.246066753819141,1.01698962193472e-06,0.192822607408283,0,0.005032064649333,0.0132857851337351,0.0117735638705416,2.35361238959304e-05,0.42565044483816,0.2342931899486,0.00505468110347718,100,5,5,5,0,0,0,0.1,0,0,1
0.288143956714299,0.287619500421249,1.51783326086411e-06,0.714888291132845,0,0.00751023897475561,0.0086123195749189,0.0138327053526543,3.3826204192074e-05,0.994419928272226,0.273786795068594,0.00754269334232641,100,5,5,5,0,0,0,0.1,0,0,1
0.204100797207259,0.203888046883364,6.67286222103175e-07,0.121161552368286,0,0.00330173222696651,0.0166953012526919,0.00976483837238877,1.57965472984422e-05,0.308567048322853,0.194123208510975,0.00331692540490513,100,5,5,5,0,0,0,0.1,0,0,1
0.234530807462356,0.234193247667271,9.18286665862907e-07,0.387128750648691,0,0.00454368242268967,0.0154700151246043,0.0112654191436048,2.13843807613874e-05,0.606189542986442,0.222927828523666,0.0045642368616396,100,5,5,5,0,0,0,0.1,0,0,1
0.24190004800147,0.238484138145196,1.0275380480814e-06,0.192461228685914,0,0.00508425826190679,0.0267245711819267,0.0112691788839815,2.27030853035185e-05,0.407636705505457,0.227214959261214,0.00510603091843049,100,5,5,5,0,0,0,0.1,0,0,1
0.256619994318968,0.251101519256822,9.74548043357502e-07,0.356485589550183,0,0.00482206371853292,0.0330006578855809,0.0113873509482191,2.23520136883919e-05,0.580104925983571,0.239714168308603,0.00484352957488637,100,5,5,5,0,0,0,0.1,0,0,1
0.258124547391214,0.252667539050345,1.05360373478407e-06,0.230879773185467,0,0.00521323127971158,0.0330437813964029,0.011952133818803,2.4334804638212e-05,0.455960539180278,0.240715405231542,0.00523661215952807,100,5,5,5,0,0,0,0.1,0,0,1
0.207820480831013,0.20790789105947,7.32395378165056e-07,0.460921923815995,0,0.0036238923311607,0.00932450151623708,0.00935375329161029,1.59577019738896e-05,0.659417903130771,0.19855413776786,0.00363918353853243,100,5,5,5,0,0,0,0.1,0,0,1
0.271207627862633,0.271395738283071,1.25279025469951e-06,0.163714383705813,0,0.00619880618025319,0.0129497831609728,0.0127808352155539,2.84142470234603e-05,0.421972228407473,0.258614903067517,0.0062260856322853,100,5,5,5,0,0,0,0.1,0,0,1
0.219504974088625,0.218523208259992,8.23452914644699e-07,0.25102172689054,0,0.00407444502166197,0.0219986401730169,0.0101706695152451,1.83483889989397e-05,0.448528060806148,0.208352538744747,0.00409204660926097,100,5,5,5,0,0,0,0.1,0,0,1
0.238620836093734,0.240093637797539,1.03563114878965e-06,0.671643299495591,0,0.00512430292421121,0.0131580870253628,0.0113664969697329,2.29864171130267e-05,0.897106048563961,0.228727140827806,0.00514635176773684,100,5,5,5,0,0,0,0.1,0,0,1
0.252022295234079,0.247697624152964,9.78383601261848e-07,0.428644073935923,0,0.00484104205904362,0.0312087370900781,0.0116882267249052,2.29247429277716e-05,0.649457632079925,0.236009397428059,0.00486308075328367,100,5,5,5,0,0,0,0.1,0,0,1
0.222260094262616,0.221586058469628,9.02181670372299e-07,0.326052849954161,0,0.00446399490500214,0.0164174028438855,0.0104142529511519,1.96831450789208e-05,0.531895541372891,0.211171805518476,0.00448286067111161,100,5,5,5,0,0,0,0.1,0,0,1
0.240610779546121,0.240532606262368,1.01887706366464e-06,0.577120581300478,0,0.00504140371101265,0.0131801648758447,0.0111646398999889,2.2426868543821e-05,0.804551195970754,0.229367966362379,0.00506290628755297,100,5,5,5,0,0,0,0.1,0,0,1
0.221917960667475,0.22141421964471,7.96382599655981e-07,0.205607108880429,0,0.00394050110309779,0.0181605926360473,0.010260829611499,1.81891770191272e-05,0.409364476911856,0.211153390033211,0.00395796770981508,100,5,5,5,0,0,0,0.1,0,0,1
0.263137647328079,0.250569554019156,1.03731716882987e-06,0.177196823145697,0,0.00513264535137019,0.049112046601391,0.0118333260506039,2.39090340252373e-05,0.391222423872386,0.238736227968552,0.00515561504431411,100,5,5,5,0,0,0,0.1,0,0,1
0.273403506617885,0.274130114832203,1.31111067943198e-06,0.182456513334445,0,0.00648737564182944,0.0142534696817264,0.0135678163867054,3.07213391913977e-05,0.441606550270604,0.260562298445498,0.00651691565476127,100,5,5,5,0,0,0,0.1,0,0,1
0.257468042156942,0.253911647622584,1.16608252936031e-06,0.312447069578382,0,0.00576977635527484,0.0316595912313883,0.0120473511045022,2.58429442880731e-05,0.538255520503936,0.241864296518082,0.00579456387131648,100,5,5,5,0,0,0,0.1,0,0,1
0.194327624420716,0.195443647102404,6.85742777312822e-07,0.37518046098142,0,0.00339305526214384,0.00957563303437552,0.00915671981345283,1.50797616339673e-05,0.559932452367761,0.186286927288952,0.00340751353639656,100,5,5,5,0,0,0,0.1,0,0,1
0.251759574009516,0.252596546237122,1.12471820672239e-06,0.204345089951836,0,0.00556510568686238,0.0134062259806406,0.011537673778159,2.4378807877342e-05,0.442698437980712,0.241058872458963,0.005588462522449,100,5,5,5,0,0,0,0.1,0,0,1
0.261162317537983,0.255594683113928,1.09980669264266e-06,0.131638211479673,0,0.00544184351519589,0.0324919522457815,0.0115150628541742,2.40742782333909e-05,0.360308576771875,0.244079620259754,0.00546491708381517,100,5,5,5,0,0,0,0.1,0,0,1
0.263580786661311,0.263498388614042,1.19054228539373e-06,0.629759522380922,0,0.00589080322812816,0.0150639475077591,0.0115177286444916,2.5124575496463e-05,0.878276361534475,0.25198065996955,0.00591484134048031,100,5,5,5,0,0,0,0.1,0,0,1
0.251255053429073,0.246115330863639,1.06662352173246e-06,0.0591944797658498,0,0.00527765318553219,0.0316143943728238,0.0116238395539997,2.38454067146941e-05,0.278835138822099,0.234491491309639,0.00530053272035763,100,5,5,5,0,0,0,0.1,0,0,1
0.247530710978308,0.241740218888328,1.001877736333e-06,0.437693705622965,0,0.0049572910393757,0.0335231134334486,0.0117262032926905,2.32428955134804e-05,0.651701303167824,0.230014015595638,0.00497962925423544,100,5,5,5,0,0,0,0.1,0,0,1
0.194117095661688,0.194213351580717,6.15625961191892e-07,0.0773439099983284,0,0.00304611725597748,0.014739834252862,0.00941520927230082,1.46158661614436e-05,0.256721171407154,0.184798142308416,0.00306017718566057,100,5,5,5,0,0,0,0.1,0,0,1
0.239403524798418,0.239300991277138,9.35431958731167e-07,0.23892638774664,0,0.00462851733180181,0.012691310428293,0.0103615420127666,2.00319677218338e-05,0.465638602116766,0.228939449264371,0.00464769487448,100,5,5,5,0,0,0,0.1,0,0,1
0.22326627405813,0.221874258222936,8.27991916310446e-07,0.253058425387289,0,0.00409690400190409,0.0198927924443745,0.0105791265912364,1.90860705436031e-05,0.456431907001044,0.2112951316317,0.00411524103904932,100,5,5,5,0,0,0,0.1,0,0,1
0.275447558805964,0.274363632942961,1.31484048886833e-06,0.627136975866513,0,0.00650583073892048,0.0282888486647939,0.0123661502030487,2.83069719789824e-05,0.874295686007684,0.261997482739912,0.00653294139570349,100,5,5,5,0,0,0,0.1,0,0,1
0.239403910801395,0.236912494422288,9.61861888503859e-07,0.611754212140426,0,0.0047592926243171,0.0238709706149465,0.0110106485172697,2.14681175156107e-05,0.827287152326875,0.225901845905018,0.00477988828614629,100,5,5,5,0,0,0,0.1,0,0,1
0.20408219038539,0.203385946730268,7.03664059821944e-07,0.133290265848405,0,0.00348172976799898,0.0194067477134255,0.00978261797344997,1.62650429486173e-05,0.317965708520369,0.193603328756818,0.00349735883766769,100,5,5,5,0,0,0,0.1,0,0,1
0.225357928584349,0.225384257745298,8.68200741424791e-07,0.326365898589643,0,0.00429585726856987,0.0163445676210468,0.0105180624025653,1.94935390736307e-05,0.535379259552945,0.214866195342733,0.0043145636399757,100,5,5,5,0,0,0,0.1,0,0,1
0.20922027807476,0.208326550704354,7.57130957179411e-07,0.247858350766081,0,0.00374628397612373,0.0168541569028842,0.00958012121032999,1.66060342081415e-05,0.440224471937957,0.198746429494024,0.00376220251434265,100,5,5,5,0,0,0,0.1,0,0,1
0.253971383435674,0.254059369306345,1.05401554409073e-06,0.168591115025854,0,0.00521526891216095,0.0125483193755654,0.0118603806881582,2.41790273292104e-05,0.410014179085963,0.242198988618187,0.00523849233421638,100,5,5,5,0,0,0,0.1,0,0,1
0.231310289467696,0.228486525298368,8.15835230110024e-07,0.502595658974546,0,0.0040367527185844,0.0237129545896317,0.0103590240279567,1.86087622810996e-05,0.710192993852609,0.218127501270412,0.00405461962161047,100,5,5,5,0,0,0,0.1,0,0,1
0.283104199140581,0.278944286329402,1.35147437453409e-06,0.516049705319912,0,0.00668709520519465,0.0322096434519184,0.0132974815564342,3.06956804435397e-05,0.766944261008575,0.265646804772968,0.00671656826284048,100,5,5,5,0,0,0,0.1,0,0,1
0.245174827231874,0.243406948781339,1.01482952468309e-06,0.287620566678675,0,0.00502137648813193,0.0239229549083515,0.0116252750118174,2.32241272694512e-05,0.508872439002198,0.231781673769521,0.00504368272371987,100,5,5,5,0,0,0,0.1,0,0,1
0.285627678296915,0.283397933494248,1.27192947536648e-06,0.769456511742144,0,0.00629350704411335,0.0272412566157644,0.0129759544319143,2.90865304601761e-05,1.0278429334233,0.270421979062334,0.00632143812088688,100,5,5,5,0,0,0,0.1,0,0,1
0.296075421555752,0.295346661193341,1.51975612134655e-06,0.422542835242426,0,0.00751975328842272,0.0237124049353156,0.0129876703532202,3.20156643273481e-05,0.694905851862863,0.28235899084012,0.00755038285713086,100,5,5,5,0,0,0,0.1,0,0,1
0.23654253896561,0.236667510809486,9.28484001345791e-07,0.47009201981249,0,0.00459413883865897,0.00871403613805868,0.0108543369090797,2.0803959181192e-05,0.697920522640042,0.225813173900406,0.00461409948039278,100,5,5,5,0,0,0,0.1,0,0,1
0.250820450716139,0.249417752851706,1.03715344463793e-06,0.191201808356814,0,0.0051318352440685,0.0211635401840713,0.0116482518797312,2.35632611406048e-05,0.420858718888881,0.237769500971975,0.00515445822557896,100,5,5,5,0,0,0,0.1,0,0,1
0.270779216792803,0.271150931974658,1.20230443282344e-06,0.363621736336617,0,0.00594900233361038,0.0128329393384086,0.0130765137490052,2.83835437558281e-05,0.621568013791012,0.258074418225653,0.00597629953750213,100,5,5,5,0,0,0,0.1,0,0,1
0.265826872075859,0.264403639856789,1.2400112060482e-06,0.580957314584676,0,0.00613557544752649,0.0226182194386735,0.0123704789984606,2.7397246546444e-05,0.824165967221861,0.252033160858328,0.00616184871404249,100,5,5,5,0,0,0,0.1,0,0,1
0.291306885322218,0.289824886893837,1.37959887497118e-06,0.89616180415904,0,0.00682625523335739,0.0232861656031191,0.0127221778206382,2.98354890546484e-05,1.16418252387814,0.277102709073199,0.00685483224151556,100,5,5,5,0,0,0,0.1,0,0,1
0.257605601645308,0.257384866967656,1.17669337218174e-06,0.450259916088147,0,0.00582227880555524,0.0160696796448698,0.0118197117834558,2.55365162435319e-05,0.691795838088585,0.245565155184201,0.00584674670142001,100,5,5,5,0,0,0,0.1,0,0,1
0.269110252438029,0.269131594901463,1.2182916553554e-06,0.34625341517096,0,0.00602810711069853,0.0206669777491681,0.0127133279253093,2.78451589152234e-05,0.594696689859821,0.256418266976154,0.00605484907809243,100,5,5,5,0,0,0,0.1,0,0,1
0.259838678730928,0.259938875576348,1.10672589693484e-06,0.129259585095957,0,0.00547607973803358,0.0135402581843827,0.011328407842252,2.38088484955365e-05,0.375558005642502,0.248610467734096,0.00549887832517449,100,5,5,5,0,0,0,0.1,0,0,1
0.229648537181083,0.22981180702926,8.59560550373222e-07,0.420045818283052,0,0.0042531056032467,0.0122830012593896,0.0111412501993826,2.04353715738809e-05,0.637411354204746,0.218670556829877,0.00427276475706514,100,5,5,5,0,0,0,0.1,0,0,1
0.250738430540198,0.246743778410813,1.02663414500518e-06,0.191240738341396,0,0.00507978574948562,0.0298857268990277,0.0116092857484892,2.33599260784264e-05,0.412093441982566,0.235134492662323,0.00510221564761698,100,5,5,5,0,0,0,0.1,0,0,1
0.241237872534927,0.238295876840571,9.29713394530808e-07,0.552695363825005,0,0.00460022187613844,0.0283839904306901,0.0117715629929629,2.24195901953662e-05,0.765549245929242,0.226524313847608,0.00462180360664597,100,5,5,5,0,0,0,0.1,0,0,1
0.256762972214024,0.253053753219958,1.04316500228523e-06,0.279659238402267,0,0.00516158043130732,0.0285030522677812,0.0115759841146732,2.35210332517417e-05,0.50791915834851,0.241477769105285,0.00518415373905405,100,5,5,5,0,0,0,0.1,0,0,1
0.328531993686725,0.328617735485397,2.04468018385323e-06,0.867114956411315,0,0.0101170775497058,0.0241233937416846,0.0152684072929557,4.35293031807028e-05,1.17152355635636,0.313349328192441,0.0101587521746804,100,5,5,5,0,0,0,0.1,0,0,1
0.291090729725384,0.290962022718272,1.43020819511926e-06,0.0704051599466367,0,0.00707667014945011,0.0170519949693928,0.0139510087415619,3.30718252333548e-05,0.344443894702628,0.277011013976711,0.00710844891735667,100,5,5,5,0,0,0,0.1,0,0,1
0.274766666404872,0.275843684983363,1.21744004384173e-06,0.332527201927712,0,0.0060238933369289,0.0110893202569182,0.0128030505824895,2.80518507605517e-05,0.596204548075666,0.263040634400874,0.00605084076053886,100,5,5,5,0,0,0,0.1,0,0,1
0.245109563159649,0.24400022933435,9.91618168196066e-07,0.504575624594381,0,0.00490652669623414,0.0198806754712999,0.011073323254956,2.19602766124836e-05,0.72980451228273,0.232926906079394,0.00492758535876204,100,5,5,5,0,0,0,0.1,0,0,1
0.219776638262548,0.21975284652891,8.22490623361436e-07,0.301336696489287,0,0.00406968360439239,0.0108872169908169,0.00990944718599064,1.79235030337888e-05,0.510226117761018,0.20984339934292,0.00408685879493085,100,5,5,5,0,0,0,0.1,0,0,1
0.269508825709697,0.268996690670967,1.21470042974266e-06,0.376737113825834,0,0.00601033772636666,0.0179635405359338,0.0124997149192789,2.73768501521697e-05,0.628282398999597,0.256496975751689,0.00603661276527777,100,5,5,5,0,0,0,0.1,0,0,1
0.270541381591808,0.271032857353621,1.25640816799336e-06,0.586893596611125,0,0.00621670761523115,0.0209143878941952,0.0123944977096345,2.76797919295989e-05,0.836520590308737,0.258638359643987,0.00624324591161488,100,5,5,5,0,0,0,0.1,0,0,1
0.236765731034436,0.237973995338456,9.68043300643947e-07,0.305438324517607,0,0.00478987825158625,0.0178160245417917,0.0113506042904996,2.21599998002495e-05,0.524388031010252,0.226623391047957,0.00481116255327194,100,5,5,5,0,0,0,0.1,0,0,1
0.201656809973062,0.200161947475258,6.66403198449439e-07,0.330588682461523,0,0.00329736302592782,0.0209654915486399,0.0093881413675121,1.52177499928673e-05,0.511280000885946,0.190773806107746,0.00331197688497808,100,5,5,5,0,0,0,0.1,0,0,1
0.265577560444255,0.266007991507652,1.14235835003192e-06,0.207216425450307,0,0.00565238911595792,0.0180849667068431,0.0121366258993334,2.58075123041166e-05,0.454709019187719,0.253871365608319,0.00567715851020839,100,5,5,5,0,0,0,0.1,0,0,1
0.244833408270907,0.245014638328085,9.57117058041175e-07,0.344319484028849,0,0.00473581520318773,0.0108577643799965,0.0115880313081563,2.24730387557953e-05,0.578295127919759,0.233426607019928,0.00475742165908793,100,5,5,5,0,0,0,0.1,0,0,1
0.309966210475784,0.308869753100822,1.61746911773957e-06,0.601223157805168,0,0.00800323719457541,0.0228113879040231,0.0139992375471948,3.54720781776685e-05,0.888377980376929,0.294870515553627,0.00803723842423627,100,5,5,5,0,0,0,0.1,0,0,1
0.228130206474165,0.225574952949235,8.42053264333158e-07,0.197940977907178,0,0.00416647955192047,0.0231068953279261,0.0105256900702723,1.91845137590035e-05,0.402964289053416,0.215049262878962,0.00418490059553411,100,5,5,5,0,0,0,0.1,0,0,1
0.239555986825913,0.23560044734759,9.45768257513821e-07,0.169892953750435,0,0.00467966133817839,0.0280257003681207,0.0104984815290504,2.03905037516467e-05,0.381423240208227,0.225101965818539,0.00469919036154798,100,5,5,5,0,0,0,0.1,0,0,1
0.218414343845519,0.209276849053037,7.15257700314249e-07,0.261686336356821,0,0.0035390951011549,0.0378398225350069,0.0100277065203772,1.67979254633369e-05,0.442260857667334,0.199249142532659,0.0035552463134735,100,5,5,5,0,0,0,0.1,0,0,1
0.21970205126374,0.217889452189792,8.02521139541669e-07,0.277719323099075,0,0.00397087459845218,0.0206769200616653,0.0100227789956534,1.78629146709699e-05,0.476744454301149,0.207866673194139,0.00398800882292806,100,5,5,5,0,0,0,0.1,0,0,1
0.266789439706416,0.264220194044971,1.13709591071191e-06,0.500360184247032,0,0.00562635056620254,0.0277194957954609,0.0126064094247839,2.66352284524801e-05,0.739430128157987,0.251613784620188,0.00565195720442955,100,5,5,5,0,0,0,0.1,0,0,1
0.224436558340791,0.222578691215116,8.51158627439115e-07,0.449754691565385,0,0.00421153288856874,0.0214958207400439,0.0108459526644891,1.98076442769904e-05,0.652695429166132,0.211732738550626,0.00423057232579046,100,5,5,5,0,0,0,0.1,0,0,1
0.228994612379698,0.227564439111089,8.87302913413133e-07,0.262482473619087,0,0.00439037481556818,0.0205318323097968,0.0108369807139193,2.02493429223165e-05,0.470945253688989,0.21672745839717,0.00440982136513049,100,5,5,5,0,0,0,0.1,0,0,1
0.227449388082138,0.226534175262455,8.50476274892455e-07,0.182012759208983,0,0.00420815660816787,0.0177421624604781,0.0106792779554133,1.95409155074017e-05,0.391719984830643,0.215854897307041,0.0042269272337345,100,5,5,5,0,0,0,0.1,0,0,1
0.25160481756451,0.249173816722271,1.07513617947289e-06,0.345880877717327,0,0.00531977381603184,0.0239292458332218,0.0113465667929084,2.34485071244999e-05,0.573556449448615,0.237827249929363,0.00534224510340029,100,5,5,5,0,0,0,0.1,0,0,1
0.255581863961422,0.257199100138642,1.11075324337057e-06,0.435228474726046,0,0.0054960070481976,0.0251035124463359,0.0115203596728003,2.42090819563125e-05,0.665706826241132,0.245678740465842,0.00551920488174446,100,5,5,5,0,0,0,0.1,0,0,1
0.687411040935676,0.2720261959344,1.21431039718907e-06,0.0586061781666242,0,0.00600840784529154,0.545829068344641,0.0115922046522665,2.55730704890267e-05,0.20018815075766,0.260433991282134,0.00603287009934716,100,5,5,5,0,0,0,0.1,0.5,0.5,0
0.769625179953588,0.250164938294076,1.06226522038846e-06,0.0959405959331125,0,0.00525608831048209,0.657380590946961,0.0113037946396024,2.3216594656564e-05,0.20818518493974,0.238861143654473,0.00527833863760671,100,5,5,5,0,0,0,0.1,0.5,0.5,0
1.04203668385635,0.277728853666044,1.35181648438086e-06,0.198499217500139,0,0.00668878796471649,0.931630061509395,0.0115354320435365,2.6967356904625e-05,0.30890583984709,0.266193421622508,0.00671451580018267,100,5,5,5,0,0,0,0.1,0.5,0.5,0
2.25680686348047,0.383923849338504,2.91756417642097e-06,0.297038513317476,0,0.0144361075449309,2.14084926243324,0.0144739115701828,5.03026174114306e-05,0.41299611436471,0.369449937768321,0.0144837125822381,100,5,5,5,0,0,0,0.1,0.5,0.5,0
1.12914459342789,0.327397637655106,1.86481178063323e-06,0.229509780319799,0,0.00922708869057321,0.989356953684609,0.014023201192234,3.83769363745422e-05,0.369297420063076,0.313374436462872,0.0092637605636062,100,5,5,5,0,0,0,0.1,0.5,0.5,0
1.52259835923314,0.303355200708097,1.71697254605904e-06,0.347070654779724,0,0.00849558015790012,1.42338032992064,0.0125170588363558,3.30310544161375e-05,0.446288684092221,0.290838141871741,0.00852703593139987,100,5,5,5,0,0,0,0.1,0.5,0.5,0
1.16904284418046,0.296695960618454,1.51212874048506e-06,0.246221063565546,0,0.00748201300792008,1.05243833298337,0.0122179859482274,3.02161718218039e-05,0.362825574762639,0.284477974670226,0.00751084159039631,100,5,5,5,0,0,0,0.1,0.5,0.5,0
1.27425774152866,0.311386127651794,1.69712479868503e-06,0.37999964998041,0,0.00839737350389353,1.15496627654834,0.0130413141309526,3.41267423871006e-05,0.499291114960728,0.298344813520841,0.00842994527770314,100,5,5,5,0,0,0,0.1,0.5,0.5,0
1.43134707430329,0.311851781902519,1.7890257392812e-06,0.420313760121304,0,0.00885209935796338,1.31547293606998,0.0119586089072036,3.24227736917115e-05,0.536187898354614,0.299893172995316,0.0088828703137843,100,5,5,5,0,0,0,0.1,0.5,0.5,0
2.04751907033305,0.377450951682565,2.44822827092387e-06,0.227683971051026,0,0.0121138334845313,1.91740306570786,0.0131894172798938,4.21123337004268e-05,0.357799975676213,0.364261534402671,0.0121536686887704,100,5,5,5,0,0,0,0.1,0.5,0.5,0
1.24333789232884,0.340117002550552,1.9137672894435e-06,0.132732078078875,0,0.00946932054816643,1.09859043431558,0.0134602083333236,3.75348912393119e-05,0.277479536092127,0.326656794217229,0.00950509314767455,100,5,5,5,0,0,0,0.1,0.5,0.5,0
0.555561012894925,0.278674467572359,1.25562695159115e-06,0.129452642676831,0,0.00621284215647299,0.394943375324979,0.0130869960761868,2.90927576506415e-05,0.290070280246777,0.265587471496172,0.0062407972196481,100,5,5,5,0,0,0,0.1,0.5,0.5,0
0.854084032611467,0.25718107033551,1.12615536088678e-06,0.508813622231345,0,0.0055722167256678,0.744078034110414,0.0114284909106732,2.42064687846851e-05,0.618819620732399,0.245752579424837,0.00559539712621146,100,5,5,5,0,0,0,0.1,0.5,0.5,0
1.13949996203511,0.300618604799278,1.52552135926438e-06,-0.0610529847177157,0,0.00754827968564017,1.01603266097288,0.0123362122763412,3.06325904046526e-05,0.0624143163445112,0.288282392522937,0.00757751195755071,100,5,5,5,0,0,0,0.1,0.5,0.5,0
1.44213834361997,0.317739782712569,1.79407164638416e-06,0.0931580909528946,0,0.00887706650630884,1.32581729602443,0.0123181024087882,3.3376858815705e-05,0.209479138548428,0.305421680303781,0.00890878839823917,100,5,5,5,0,0,0,0.1,0.5,0.5,0
1.46555124035802,0.315869103514377,1.7105670332152e-06,0.491903278531986,0,0.0084638856803488,1.35226528565602,0.0125894645568268,3.31962168998965e-05,0.605189233233987,0.30327963895755,0.00849550768494469,100,5,5,5,0,0,0,0.1,0.5,0.5,0
1.42232398561483,0.319628894460454,1.80021538935723e-06,0.0807446086788146,0,0.00890746574653956,1.30669641154987,0.0132067884015665,3.56298954354952e-05,0.196372182743779,0.306422106058888,0.0089414441932594,100,5,5,5,0,0,0,0.1,0.5,0.5,0
