"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
3124.48772674621,3125.87602563373,724.624784749156,7822.371000122,0,3585443.43493883,69.6950034270682,73.8948901245045,4595.52837046919,10877.1637234411,3051.98113550923,3589348.5984046,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2224.0185209321,2223.94488221194,252.59768904691,11291.5768197828,0,1249853.36540411,41.8566288639311,49.7910592121728,1790.41252250351,13473.738711851,2174.15382299976,1251402.49086545,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2783.50828709471,2784.02810974405,534.496948701512,1162.39872671746,0,2644690.90217508,79.9359176279355,69.5473650974082,3643.61311572277,3865.97109618423,2714.48074464664,2647826.72270928,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2305.98302166968,2306.95532850795,305.518684622434,3543.57093379282,0,1511706.4515118,23.1103838861236,53.0968923237783,2105.12764517388,5826.44357157638,2253.85843618417,1513520.12411069,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2122.34651176961,2118.77724253026,279.295587004367,-447.849270811607,0,1381954.56449761,28.2515898703933,53.214096786966,2002.34465823623,1646.24565108761,2065.56314574329,1383691.64285148,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2536.91660757859,2533.10389184236,412.816680670189,7452.86247426598,0,2042616.9359561,97.2797484301066,62.9586281600626,2893.13563804383,9892.49933341447,2470.1452636823,2045117.77548665,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2372.92367742833,2372.61613009342,362.723807406329,1828.62700101495,0,1794757.39904652,70.0348062679051,59.7308537737745,2578.25955806481,4131.51587217537,2312.88527631964,1796991.19801509,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2385.5359540712,2365.92021466966,361.601935513956,477.819402233869,0,1789206.37692306,8.91446029271181,56.5848858256322,2445.49259949048,2854.44089601235,2309.33532884403,1791307.56420093,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
3334.30130214427,3338.66791742312,804.916056966397,4258.01629388973,0,3982724.64986973,85.4045946069588,76.2038787684662,4994.2160641555,7506.91300142704,3262.46403865466,3986950.69370838,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
1858.36109128499,1860.15745705453,174.328114581407,-789.137187770739,0,862575.5109488,28.4007334704121,51.5279320183717,1493.21902994025,1040.82317004384,1808.62952503616,863904.059936063,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2185.17366968316,2184.09713452046,281.933289540924,4696.19469109313,0,1395005.91664849,82.4164629774598,56.901635762796,2128.75297502629,6798.95189779883,2127.19549875767,1396867.42658296,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2541.80411721395,2594.6131592529,449.384308943986,-138.654206356471,0,2223553.56065485,71.8391530769855,66.4446296301053,3172.29992162989,2331.3107577805,2528.16852962279,2226299.49254945,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
3007.13232160697,3015.87970977362,569.315978319254,8818.06338388385,0,2816975.46072367,90.858268148978,78.6865127793487,4199.14950415407,11734.3374373418,2937.19319699427,2820635.00199206,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2791.90768989389,2780.84527934264,582.855699957499,1784.69329412092,0,2883970.0033897,23.2952847404897,67.7745580370945,3750.09125620841,4553.30569927432,2713.07072130555,2887165.64957905,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2042.45240682763,2077.13936867574,243.13016975216,88.3064303708368,0,1203008.07993369,67.0857595615581,48.3568895153072,1705.75193259975,2063.67307763691,2028.78247916043,1204482.02209124,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
3033.05221639062,3024.11065739091,809.809339523359,224.182441584235,0,4006936.61196158,30.7466707498992,72.8608477658442,4824.77225301229,3226.48798722495,2951.24980962506,4010990.59685653,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
1975.11866298739,1974.70241068726,188.617793888749,-943.747127068969,0,933280.844161532,46.5014102651113,55.6242847038682,1663.35139306165,984.870125653313,1919.07812598339,934766.203898406,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
1865.28971488396,1851.82013073898,141.568370148922,5220.78640629658,0,700480.295496865,7.24593380403348,40.1427285769581,1077.11825314365,7078.83018737651,1811.67740216202,701421.983060905,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
1970.66610306728,1977.37087434205,259.451098845696,1822.16196795802,0,1283764.0370885,37.6301455296787,52.9123172580278,1904.95474287402,3755.19792549562,1924.45855708403,1285423.42599709,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2791.48987293294,2770.6888609745,537.733566852798,925.89891766992,0,2660705.68878764,17.3467560960637,75.2950239470446,3919.5359341906,3700.0420345068,2695.39383702745,2664116.7175776,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2233.21110477201,2226.66817819882,327.153450192121,5041.09805187929,0,1618755.27155061,14.8158226649358,51.9890966253718,2149.82329019945,7259.49333398636,2174.67908157344,1620593.21839732,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2219.86535616656,2222.23855609878,338.518114398594,5915.59044532136,0,1674987.63004424,47.1031513925888,57.0645623819199,2375.4724912245,8088.35265009533,2165.17399371686,1677041.96994253,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2759.11459506718,2756.08882948413,632.056719264169,1645.49216267556,0,3127416.64691911,43.7761974433809,74.7991156129923,4258.81708191581,4360.83056029936,2681.28971387114,3131077.7147998,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2848.64802994979,2861.29867340345,553.590305900781,-194.109427220195,0,2739164.83359707,64.2892225609268,71.7977273186658,3854.22886595121,2590.24938016867,2789.50094608478,2742493.25431506,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2343.17661012671,2343.13164697933,397.62611720147,2391.55978328962,0,1967454.02791287,40.005081603131,58.1669417998013,2641.27355945782,4694.7313118132,2284.96470517952,1969717.41705018,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2518.50384197101,2544.66842872217,524.644011485644,388.042803167087,0,2595938.56883097,56.5741731199518,62.0865152443447,3278.1261665659,2849.97247201815,2482.58191347783,2598717.65221413,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2522.13048220216,2521.83992612957,412.887797216022,-6.63700972290337,0,2042968.82062488,47.2426737378078,58.3656298605417,2711.27394633694,2468.25079874145,2463.47429626903,2045286.31857891,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2307.65645406882,2305.43115290631,278.701713954574,149.838035429351,0,1379016.08064723,32.534192444856,51.9599792526177,1967.56359191225,2424.96029705332,2253.47117365369,1380717.50532522,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2478.61408776913,2478.27576787424,333.1119709087,3457.79615445158,0,1648238.03205625,41.2464134698749,58.0839439136405,2393.83204473327,5895.16382875083,2420.1918239606,1650314.36658048,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2696.09871993579,2693.12021857229,601.219579475858,-1180.39043248813,0,2974834.47924655,37.9076550652497,62.8951243328778,3586.9831022173,1477.80063238241,2630.22509423941,2977848.32453106,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2534.15110860823,2508.77127701118,394.877389083837,-227.30758141793,0,1953853.32118683,5.92484526757371,56.522472034206,2573.10392193817,2300.91868192273,2452.24880497698,1956049.34084924,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2111.15451450673,2118.18595133478,238.596298083767,-771.162871929661,0,1180574.48291848,116.653082182339,54.0500492891602,1854.88168246232,1223.33856039473,2064.13590204562,1182202.94489355,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2918.50451341048,2913.61068726987,692.238394035888,3867.55339944864,0,3425195.57368957,171.623537641473,63.179167697694,3916.01374486055,6614.43437521764,2850.43151957217,3428449.37024109,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2971.31916101581,2988.4466904496,617.443262318744,4603.72478474258,0,3055109.26195315,75.1088474259849,61.5274093226305,3588.5342748551,7499.93509833241,2926.91928112697,3058105.77733377,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2601.60982755727,2590.65430242194,461.020643365191,5165.36664130695,0,2281130.14337097,179.072965900703,71.7275232232299,3431.3074772177,7587.90350296351,2518.92677919871,2284125.95878952,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2345.36082025948,2364.4598177621,302.555282015903,-533.191230780121,0,1497043.53541469,55.1912326989418,54.7646942555414,2149.779100109,1756.97835678042,2309.69512350656,1498904.77456718,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
3144.90069941001,3145.78139696639,874.825067416083,13021.096256359,0,4328634.43357478,46.2658066943925,74.5921098663819,5141.84979787548,16119.7311490746,3071.18928710001,4332942.94564292,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2300.92776841068,2301.42157729793,305.013057412714,7507.55117845128,0,1509204.60807811,72.7873906825901,62.1803828960102,2402.22831524171,9735.69155617936,2239.24119440192,1511318.30517385,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2792.77141168285,2791.35715174511,483.208033174082,6380.89640822679,0,2390913.34814536,40.3419379357791,68.8285989325805,3424.62345309415,9133.32588197386,2722.52855281252,2393878.59321523,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2430.45568732742,2426.64534953952,291.760256456643,776.604776914836,0,1443629.74894747,36.747314345055,67.506113861878,2519.03678347153,3170.3131498972,2359.13923567764,1445873.25825534,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2463.03628281804,2474.49447452174,382.612187790575,1417.78237786378,0,1893165.10518777,68.9505535226036,69.4435314430408,3004.09850648999,3811.86810715922,2405.0509430787,1895808.0665526,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2507.38541134451,2496.11603914921,379.001205500063,-1410.58483665625,0,1875297.96481431,18.5144663761446,58.1266418841142,2572.06646106471,1078.28610831211,2437.9893972651,1877508.68154681,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2643.21486815951,2638.6803623468,445.359036018772,2485.16595611429,0,2203636.51022088,39.6116370733687,70.5232085330808,3319.88874296915,5088.76918720043,2568.15715381372,2206534.84587919,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2598.67348127133,2603.02175296928,417.946421178371,-616.742347803732,0,2067998.89199058,55.5764394478794,63.6688720611304,2937.98286620148,1926.35469401972,2539.35288090815,2070539.37404055,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2148.1996144551,2146.71243626609,287.701659955599,-137.32131628033,0,1423547.8134603,27.818244624358,55.6730550996418,2121.45233824369,1983.06005355041,2091.03938116645,1425396.48670586,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2121.17627544082,2120.60544583016,292.663423250747,1661.2966154727,0,1448098.6182447,93.1120779527508,50.2115194090385,1958.04537514344,3689.36081296077,2070.39392642112,1449777.85951699,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2529.41310264507,2529.20183860513,423.217854544598,-351.381346046018,0,2094081.94428667,40.3974704582531,57.3653825032314,2710.97924335631,2137.6342861408,2471.8364561019,2096388.90386974,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2252.46760449818,2267.88697441786,378.875638376421,3716.56257773347,0,1874676.65868653,20.5869100684914,53.6560657695688,2401.47401865299,5948.44327216315,2214.23090864829,1876717.18474698,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2282.98462568234,2301.80507439766,282.621057958553,1277.96956684095,0,1398408.99477892,51.9870576045016,58.7616013838664,2195.12862876117,3508.96713491878,2243.04347301379,1400335.93212584,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2235.61919838986,2235.99397699232,314.772163978709,1509.94784763174,0,1557492.66736665,49.6285557853347,61.0072786359062,2408.17438371177,3695.93849023627,2174.98669835641,1559603.24619179,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2775.48516283315,2774.74205317141,548.806415817922,833.345325850738,0,2715494.14546708,40.0847196850316,70.0005370117127,3738.98914374299,3568.74576899885,2704.7415161597,2718712.01851222,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2375.75713314403,2374.33487839808,360.237569185933,10337.0263078942,0,1782455.492332,35.5575523380116,58.3082696220608,2502.53615619578,12677.2258887002,2316.02660877602,1784615.48415133,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2264.65620269159,2254.14167788628,281.241382416846,744.381836615567,0,1391582.36019856,17.2533578308777,54.7169241826252,2058.44249783767,2991.78468147628,2199.42475370366,1393373.21499294,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2702.23838143161,2695.97686430907,425.76662872689,-1168.21347083898,0,2106693.27894065,25.4314104511532,62.6781460363309,2935.49779084649,1508.59350014148,2633.29871827274,2109222.80720362,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2676.21513582794,2668.35134987543,444.240249051352,1300.97343757491,0,2198100.75230609,25.37764815228,64.4933401675429,3080.77338308591,3951.81092525057,2603.85800970789,2200758.7597767,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
3024.5442961053,3015.13149996504,629.816926924263,5777.63990956288,0,3116334.15442125,25.9057945933005,73.146409925135,4183.38635547797,8776.27841107488,2941.98509003991,3119918.28228291,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2376.67743692616,2372.13647955415,353.861933341134,2073.22871504995,0,1750908.84617193,97.6586546760475,58.1430813747692,2471.87582682274,4352.24749730006,2313.99339817938,1753044.20697894,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2684.54689219024,2680.15980398601,481.524963073416,4579.89002881276,0,2382585.51728726,33.9307656808767,63.9224129520725,3199.24828419824,7230.50615532212,2616.23739103394,2385326.20956531,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2652.20950991918,2670.43605891421,428.863720679712,7222.53949848163,0,2122017.68992321,76.3174185800712,60.7467516742237,2870.80035326012,9798.43158982074,2609.68930723999,2124479.13803434,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2022.27986928193,1989.28261992667,212.425359652411,1079.99768756209,0,1051080.67956013,179.075724561032,55.3228327566154,1770.81662112412,2923.20183228299,1933.95978717006,1052650.88610871,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2926.76351871658,2944.42777736343,625.785228845074,1940.80675873066,0,3096385.31232543,65.7968896641094,80.2432281412637,4522.9363231187,4801.77338778314,2864.18454922217,3100316.57193292,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2429.90729955283,2430.50325787845,305.600290454988,8994.76184344227,0,1512110.23717128,68.8520837029073,64.4031319005976,2482.32197964626,11355.8170592922,2366.10012597785,1514303.1543671,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2232.30347533614,2231.87017905259,278.390623812758,-222.057007765445,0,1377476.80662553,71.2431212980636,60.6949169113524,2234.0605932084,1939.00334627264,2171.17526214124,1379447.61806322,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2187.07896316538,2184.8316740768,232.267346311033,436.703658728808,0,1149258.82954699,35.3915336169167,55.6206373567846,1874.25474953528,2588.39108827727,2129.21103672001,1150912.64290275,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2305.95851993973,2301.48250788729,264.375218757252,5303.18867315302,0,1308128.58241088,26.7665248701607,56.7022426209366,2050.41799951732,7582.38066822259,2244.78026526636,1309927.65215817,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2397.79482739796,2437.14386809,338.42639646199,2622.49086128027,0,1674533.80969392,81.489188150886,65.3544944929205,2660.91378353498,4938.79650052734,2371.78937359708,1676874.44757786,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2376.15657797662,2382.73759494056,310.551817652719,1098.94993223817,0,1536610.39374565,43.4764746710088,63.5354751994124,2473.87208542957,3431.63003554378,2319.20211974114,1538790.2756838,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2822.8461057998,2820.10518965395,545.319060013607,-1735.2355195974,0,2698238.70894733,43.1176177879235,69.0753675630371,3667.7367807824,1044.49296841448,2751.02982209091,2701387.84064646,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2195.0743881561,2193.66090274993,291.538706582678,7318.51095849475,0,1442533.52017109,27.4267976353709,51.0970303446743,1982.84866169838,9486.15854901547,2142.56387240525,1444238.4117715,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2601.8286548397,2589.68365991639,484.437631055199,-538.409650542401,0,2396997.39846113,26.5465818544034,75.9528720331794,3704.25473379412,2036.8724224429,2513.73078788321,2400245.63172138,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
1934.30192697282,1948.90936610189,219.22198263757,3686.00428548326,0,1084710.37009069,34.9174108835295,49.2594577785108,1630.09718739328,5585.38880157256,1899.64990832338,1086132.3271407,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2588.17450379918,2579.66824499498,433.000910852452,2211.83174305081,0,2142488.50689793,27.9928006429373,66.7487492518086,3117.07183619703,4772.01344620705,2512.91949574317,2145194.98556449,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2688.0435617473,2677.6291148078,440.041184110899,1594.81105934645,0,2177323.77898073,18.6023582597031,59.952335586646,2881.15336382828,4264.25226283405,2617.67677922115,2179784.59627688,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2546.15452624958,2509.39285235812,400.297547050074,1474.13299401372,0,1980672.26280377,6.37829528540798,73.4686243148535,3243.55065933142,4013.90922497789,2435.92422804327,1983538.95529906,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2624.5359259347,2631.79612491415,491.440985061081,5690.92998020202,0,2431649.99408223,66.1699652172521,72.3208677988726,3584.01425191779,8249.29594091946,2559.47525711528,2434769.57661335,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2406.62155167002,2404.07851840841,384.355922527195,1354.85710490675,0,1901793.10466456,91.4248344682916,62.073143790732,2737.06936726388,3670.05382210849,2342.00537461767,1904165.66619684,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2525.6012787169,2520.43378398117,397.913338669323,719.865284966546,0,1968875.19973581,21.2636609769505,56.7903864608658,2597.86673918636,3224.2029027065,2463.64339752031,1971093.08469432,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2798.53521964114,2787.727379504,553.09892571316,344.413339225318,0,2736733.48442871,142.082322069951,68.3919335375806,3664.32847982177,3000.86623679651,2719.33544596642,2739871.85257984,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2821.63207157995,2822.5068238527,592.899289028972,5865.42601457709,0,2933665.68211535,52.7157106696643,71.5313771600773,3966.35409061883,8634.34237548737,2750.97544669262,2937069.1888568,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2551.94592547594,2536.71927668084,360.685402614688,893.953794396246,0,1784671.37213747,15.6497248472251,61.0308800336894,2611.01658700748,3430.24999502497,2475.68839664715,1786939.05876812,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2096.38693914413,2106.12735417496,239.035709245166,-53.1068062298961,0,1182748.68934508,64.9906394271922,62.9871785492274,2115.88885851756,1978.28949348704,2043.14017562573,1184639.84000098,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2395.30331535623,2389.26669906971,357.828906357824,5891.98700685969,0,1770537.42865851,9.23671333860208,52.3604462317962,2281.50294276217,8278.05360887732,2336.90625283792,1772476.786236,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2366.65657697052,2352.6243787744,331.432352060692,-919.002184531007,0,1639927.2779963,172.131348965238,63.1042359258723,2550.78079669951,1275.52304347427,2289.52014284852,1642164.40640236,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2760.70729710364,2760.17691195532,499.875571074546,1670.83460375604,0,2473384.32567685,143.623130093053,83.6206804085418,4122.74552714165,4287.91877076663,2676.55623154678,2477037.48349975,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2382.73975634602,2376.90735696026,359.717410758153,3192.86272934828,0,1779881.74843134,24.1663910800547,56.057145224401,2419.45867463838,5551.43609461424,2320.85021173586,1781958.45689512,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
3100.64458410585,3093.45079417453,769.875088235317,12189.1141024571,0,3809341.93658835,32.4442135038264,81.0441114306306,5125.27513026592,15257.3144730591,3012.4066827439,3813737.67594501,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
1723.49805338043,1725.56109678765,107.249656074253,302.659107861952,0,530671.298255405,67.3679976698534,41.5833868787585,945.927306977719,1958.78916357253,1683.97770990889,531515.145012113,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2839.97893642512,2848.6199602074,588.256849989786,1783.6221273272,0,2910694.89374946,47.2171948431585,72.3007826519626,3976.92975203432,4576.38386890916,2776.31917755544,2914113.42772897,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2302.52660979279,2303.62250491837,306.047224516277,1771.97376416312,0,1514321.66690654,28.476170493029,58.1869183674175,2278.12011642744,4046.02420346288,2245.43558655095,1516309.20061708,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2439.36706086366,2441.13287717055,394.912606943902,1026.37507409103,0,1954027.57915843,60.2479909401422,60.7027853692906,2734.60714868373,3405.49414401455,2380.43009180126,1956386.9140036,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2600.32427704223,2611.10878631641,498.32552819692,-1159.83812086075,0,2465714.71351836,42.1068758784297,69.0328637197837,3477.33907537354,1398.37928030305,2542.07592259662,2468720.07666725,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2133.33885037392,2129.94330472899,284.272282323708,4330.17938031912,0,1406579.25293771,97.5879725999227,64.9227006531818,2390.52659370587,6365.93025809311,2065.02060407581,1408702.83702894,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2586.97678805904,2575.66290262109,437.933318858859,929.904381278952,0,2166894.06171364,22.5409261478695,66.1250237211446,3113.4340413726,3494.34024319013,2509.53787889994,2169592.04857055,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2787.73418956853,2788.05156429841,481.568988702065,-481.464822559017,0,2382803.35609782,85.9109949516743,73.2505025230934,3588.71509287129,2220.35837205783,2714.80106177531,2385935.80673428,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2646.07373305305,2635.98080856981,484.287968476175,-559.414689832108,0,2396256.86802012,21.0173175024702,62.0079577708837,3126.74544410169,2065.64172571847,2573.97285079893,2398922.109962,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2743.15171661421,2732.23367892974,442.089262835146,6649.02406997918,0,2187457.6725083,20.5143303932966,60.7864233201715,2932.7134890333,9371.66145620009,2671.44725560957,2189967.96783751,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2701.58634960099,2705.30999046168,475.152440104922,3958.90317542061,0,2351054.27363915,39.6278232234855,61.849446984405,3095.94605903459,6620.86170179811,2643.46054347727,2353696.79335658,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2939.1314380054,2944.12227345974,616.174956445384,-1271.80411525411,0,3048833.68449176,126.327831294276,59.887736668719,3504.06113579182,1540.99949145701,2884.23453679102,3051746.63846389,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2896.49382196078,2892.61921188356,503.986904379532,3259.2114434019,0,2493727.20286992,106.583134082574,69.7142091721344,3535.00697524467,6049.12213128011,2822.90500271142,2496782.51583653,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
3009.28528080893,3070.69865176066,705.541188405033,-1020.86120215668,0,3491017.8002281,132.194795175376,69.7192939245808,4293.56776125623,1856.22928347688,3000.97935783608,3494637.86500403,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2954.78175185437,2965.34494406513,662.438134505409,12820.4342443797,0,3277743.88953276,77.9058522454846,76.2311148850317,4470.90866761481,15697.3101439886,2889.1138291801,3281586.41910351,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2315.49789353827,2315.58534914417,374.679099217993,2545.47263287317,0,1853912.18293063,53.9573176397057,59.0580636304667,2589.05493427801,4807.01320877173,2256.52728551371,1856145.67084212,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2870.95213702654,2818.56390336393,499.715915557288,876.80957637365,0,2472594.35017746,250.139966401054,73.1786273005242,3662.27272386078,3497.62174699914,2745.38527606341,2475782.85532399,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2610.74603406107,2602.24736594641,467.462642602159,-586.505396861438,0,2313005.15559548,26.1363275457832,63.8981483923317,3141.54072236275,1998.10430965384,2538.34921755408,2315702.1907528,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2054.09410368005,2055.55654362388,201.844776454385,1625.1161798343,0,998727.953896297,43.4737646705578,48.377729926586,1535.60218259695,3635.73651884379,2007.17881369729,1000071.21217666,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2906.27864135511,2903.23493247592,563.083408537802,3338.06186597382,0,2786136.70544505,38.6068956136841,72.4866561109132,3904.10628791044,6205.73361171525,2830.74827636501,2789505.84594793,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2862.25188228988,2928.55914752759,556.392272367986,-148.339141004085,0,2753028.96367679,297.358340042423,74.4426728559069,3964.68460983783,2416.55440124337,2854.11647467168,2756465.54250317,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2102.251002365,2097.81926937665,212.488738319481,3119.70988340551,0,1051394.27720479,85.4369705896082,50.9798130193434,1653.81780891992,5136.5239151809,2046.8394563573,1052845.93379627,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2725.63223043132,2757.90053085925,471.243381945174,6682.62816982543,0,2331712.25386472,38.1584497289782,62.8404242545734,3116.25498247744,9370.10195052777,2695.06010660468,2334378.74059368,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
1996.9551083675,1996.34447268799,205.868833985477,-168.09903408186,0,1018638.99056014,32.5625964395137,49.1613879463345,1580.47425821723,1796.29347784612,1947.18308474166,1020023.73531429,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2113.2919583502,2114.71572255581,216.33405975492,-745.326967047746,0,1070420.92766734,45.1261925131985,59.0063430914808,1891.77261768235,1322.83879878925,2055.70937946433,1072108.43884725,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
1996.31607023718,1983.43077754155,222.119343705101,394.735473875151,0,1099046.51265284,101.97277986923,42.6810692331518,1459.1400366831,2289.0787642431,1940.7497083084,1100293.09283355,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2424.19991963845,2414.40251004024,351.467336754503,-598.059428632176,0,1739060.38226128,110.809501072854,55.0035068286182,2353.79779004676,1715.33098993342,2359.39900321162,1741078.72656146,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2480.29473418178,2479.46482961992,389.964974455404,5300.71792081531,0,1929546.69360534,87.9918845777329,68.4492191966957,3003.47644861733,7693.02077041935,2411.01561042323,1932181.7361758,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
3173.34502910907,3194.6687452426,844.345641421577,-1789.1453907512,0,4177822.23375396,57.1849227816978,72.8312361190301,4944.25264509593,1327.01471557618,3121.83750912357,4181960.63910703,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
2462.48527497442,2459.7581738711,296.977989535513,-736.405151391352,0,1469447.09222172,30.2466504165132,54.0222704169595,2109.92896678503,1695.83347316656,2405.73590345414,1471273.08791648,100,5,5,5,0.5,0.5,0.5,0.1,0,0,1
