"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
7.54855917359374,0.0661679896121087,2.87267541403948e-08,-6.61712944063262,0,0.00358360512550597,7.53722817666157,0.000199872797317205,9.6103966724762e-08,-6.60579844370045,0.0659681168147915,0.00358367267626763,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
6.40673492185497,0.0584116722627201,2.06495137500566e-08,-5.58250555893579,0,0.00257598554129206,6.39639136278789,0.000179170778269512,7.18585414650293e-08,-5.5721619998687,0.0582325014844506,0.00257603687699958,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
7.66105055437083,0.0628827913485419,2.48987538437792e-08,-6.28063496160201,0,0.00310606974450376,7.65122942653775,0.000189413631351463,8.43471154496343e-08,-6.27081383376893,0.0626933777171904,0.00310612934286391,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
9.64862755530025,0.0692621727849396,3.09093335690322e-08,-7.09772966940186,0,0.00385587754406963,9.63909595870579,0.000197257253999595,9.98958066810823e-08,-7.08819807280741,0.06906491553094,0.00385594670660105,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
6.56798963819924,0.0596560708912472,2.18635296298316e-08,-5.74771021244281,0,0.00272743159426223,6.5574765922477,0.000183072641353832,7.57059035152741e-08,-5.73719716649126,0.0594729982498934,0.00272748557082579,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
6.88118560908748,0.0565827455212529,1.97641835488765e-08,-5.57748566325642,0,0.00246554236935524,6.87262613330471,0.000172840522619877,6.81142811676935e-08,-5.56892618747366,0.056409904998633,0.00246559084019822,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
7.7641450867438,0.065528096941208,2.70855541540857e-08,-6.49084099051737,0,0.00337886870961388,7.75388880538921,0.00019997288751025,9.25872119629786e-08,-6.48058470916278,0.0653281240536977,0.00337893437658632,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
8.41656462112856,0.0660944776118861,2.8741074697568e-08,-6.77447940900904,0,0.00358539158637222,8.40692945292385,0.000197882263313959,9.54741773198296e-08,-6.76484424080433,0.0658965953485721,0.00358545849157239,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
7.83443535267863,0.0618047847866567,2.36925427151016e-08,-6.13777506593255,0,0.0029555973186235,7.82523171955859,0.000180022082592495,7.89283083936898e-08,-6.12857143281251,0.0616247627040642,0.00295565269241023,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
7.62808832523478,0.0661790628802362,2.79692566454001e-08,-6.55751927461127,0,0.00348910882800037,7.61668990625703,0.000197169363914068,9.35589483114869e-08,-6.54612085563352,0.0659818935163221,0.00348917458435141,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
8.27689644816138,0.0696110268295013,3.32643206959911e-08,-7.15199101521165,0,0.0041496574781835,8.26547110991464,0.000207433021976522,1.0854180514679e-07,-7.14056567696492,0.0694035938075247,0.00414973295391581,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
6.36920253696975,0.0571064678562566,1.89800477115846e-08,-5.39360575265573,0,0.00236772299192476,6.35961496863025,0.000178187473158922,6.78166682575211e-08,-5.38401818431622,0.0569282803830977,0.00236777194699097,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
6.81979343650397,0.0588719395740376,2.10571544801957e-08,-5.73242586180637,0,0.00262683790709545,6.80992383298501,0.000177870600797751,7.23969304122458e-08,-5.72255625828742,0.0586940689732398,0.00262688937411192,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
8.25222557356431,0.0632792674705077,2.52922538994276e-08,-6.40223475403873,0,0.0031551580894458,8.24293503343841,0.000185165078874536,8.38684256803268e-08,-6.39294421391284,0.0630941023916331,0.0031552168136358,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
6.97184348560459,0.0599284852682781,2.14480991393153e-08,-5.77954888010714,0,0.00267560747143131,6.9622264816097,0.000185420108973479,7.54577990821526e-08,-5.76993187611225,0.0597430651593046,0.00267566161385308,500,5,5,5,0.7,0.7,0.7,0.1,0.9,0.9
8.87399916661268,0.0692705962173102,3.07874919814974e-08,-7.0395236076285,0,0.00384067804970784,8.8631908583068,0.000197789090005092,9.98247006821119e-08,-7.02871529932262,0.0690728071273051,0.00384074726273227,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.78937708528603,0.0659868240246985,2.84823596184525e-08,-6.81039311701116,0,0.00355311739768271,8.77977868697028,0.00019011745549776,9.2306786019188e-08,-6.80079471869541,0.0657967065692007,0.0035531813862326,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.14296275005842,0.0574231641067456,1.99495548855252e-08,-5.42187981514691,0,0.0024886670728595,6.13293758370174,0.000180897044619261,7.0805182681808e-08,-5.41185464879024,0.0572422670621263,0.00248871805417927,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.23643815011534,0.0636220275544225,2.49088203030399e-08,-6.17284341063673,0,0.00310732551516362,7.22545751568019,0.000189624502542731,8.4478033321545e-08,-6.16186277620159,0.0634324030518798,0.00310738523285737,500,5,5,5,0.7,0.7,0.7,0.1,1,1
5.88034588016787,0.0561928010146018,1.95268671099421e-08,-5.29030585963493,0,0.00243593761823105,5.86991028216843,0.000173735662068764,6.78331862064901e-08,-5.27987026163549,0.0560190653525331,0.00243598604529562,500,5,5,5,0.7,0.7,0.7,0.1,1,1
11.4023439749121,0.0770299991504715,4.21901262998724e-08,-8.34786487221851,0,0.00526313387565649,11.3923917702344,0.00021277501136349,1.29201837967593e-07,-8.33791266754081,0.076817224139108,0.0052632211204463,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.2942582288996,0.0662766475004709,2.78129098352146e-08,-6.66972804775752,0,0.00346960487612335,8.28404176412546,0.000194638834755449,9.24071904954187e-08,-6.65951158298338,0.0660820086657154,0.00346966963376388,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.25833897200305,0.0638081450861333,2.68507251179824e-08,-6.5781521729977,0,0.00334957425701807,8.24899847093768,0.000187282353211105,8.79236156923797e-08,-6.56881167193233,0.0636208627329222,0.00334963548752699,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.11767576967065,0.0645094744197731,2.68393050361257e-08,-6.56542480455222,0,0.00334814962464661,8.10784966234868,0.000191021396108482,8.9084731450591e-08,-6.55559869723026,0.0643184530236647,0.00334821202902275,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.18679312709518,0.0649749503122223,2.73036578549673e-08,-6.37368897402401,0,0.00340607671009146,7.17548323777455,0.00020027155008564,9.31186072818204e-08,-6.36237908470337,0.0647746787621367,0.0034061426933564,500,5,5,5,0.7,0.7,0.7,0.1,1,1
11.618504442509,0.0782099366798694,4.33660788742741e-08,-8.44849144870559,0,0.00540983160740794,11.6086103519488,0.000218815274822281,1.34013005821093e-07,-8.43859735814542,0.0779911214050471,0.00540992249699358,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.71598284624329,0.0553032241284658,1.79045010278216e-08,-5.31184741183004,0,0.00223355069421869,6.70788087434949,0.00017404680758271,6.42290867603812e-08,-5.30374543993624,0.0551291773208831,0.00223359713150025,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.86020433554381,0.0650703642626457,2.85731554641811e-08,-6.67415977041207,0,0.00356444399784566,7.84984357058158,0.000194648141375707,9.40278590133559e-08,-6.66379900544985,0.06487571612127,0.00356450962349375,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.87954486280664,0.0659863736518235,2.80314040985364e-08,-6.61138315281277,0,0.00349686159848422,7.86911401649785,0.000198612584897826,9.42473519383954e-08,-6.60095230650397,0.0657877610669257,0.00349692798317568,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.27063901560417,0.0691676829056469,3.10353799815128e-08,-6.66616310149837,0,0.00387160158193376,7.25744872408392,0.000209634859988665,1.04496300840323e-07,-6.65297280997812,0.0689580480456582,0.00387167523097998,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.30867496396814,0.0734303573969453,3.68692999603698e-08,-7.42639603154601,0,0.00459937143145622,8.29585961513819,0.000219756651139898,1.20831646949293e-07,-7.41358068271606,0.0732106007458054,0.00459945561448234,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.67383166834178,0.0563129315799934,1.91354705976459e-08,-5.49098316817953,0,0.00238711168611514,6.66493277899821,0.000172595566486728,6.663192008571e-08,-5.48208427883595,0.0561403360135067,0.00238715929986263,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.29795143503605,0.0678669679259904,3.06937800948063e-08,-6.95908416960616,0,0.0038289876792669,8.28713849179972,0.000200803531506115,1.00676708053447e-07,-6.94827122636983,0.0676661643944843,0.00382905784382724,500,5,5,5,0.7,0.7,0.7,0.1,1,1
10.0088029288096,0.0716468755167334,3.35364897108915e-08,-7.3951527785726,0,0.00418361001845429,9.9991669767733,0.000206197271478248,1.08649093167433e-07,-7.38551682653634,0.0714406782452552,0.0041836853240915,500,5,5,5,0.7,0.7,0.7,0.1,1,1
10.9964285218259,0.0758556090232257,4.03805394532836e-08,-8.16322896534086,0,0.00503739153571822,10.9865347992631,0.000214076474661977,1.25951825327006e-07,-8.15333524277808,0.0756415325485637,0.00503747733492458,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.49296858433961,0.0536306419842556,1.70069033924448e-08,-5.16592860609357,0,0.0021215771844007,6.485183060223,0.000168990173706043,6.08437666635893e-08,-5.15814308197696,0.0534616518105495,0.00212162112844149,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.97385595317017,0.0656533452200066,2.78671267177128e-08,-6.64000111885283,0,0.00347636832378124,7.96332342400038,0.000194708488584492,9.25202306674347e-08,-6.62946858968305,0.0654586367314221,0.00347643314217657,500,5,5,5,0.7,0.7,0.7,0.1,1,1
9.06909418143633,0.0630789154814507,2.43413656584657e-08,-6.21688880177492,0,0.00303653668316228,9.06129575265631,0.00018385853424036,8.14139842061698e-08,-6.2090903729949,0.0628950569472104,0.00303659389767825,500,5,5,5,0.7,0.7,0.7,0.1,1,1
9.22122909968732,0.0729456087258326,3.64380726366148e-08,-7.59554140213194,0,0.00454557668527242,9.2098962692698,0.000210444369069198,1.16381909625852e-07,-7.58420857171442,0.0727351643567634,0.00454565683935338,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.66727451814076,0.0682167703903494,3.01096898902547e-08,-6.70547384596636,0,0.00375612359442949,7.65534691245875,0.000201813875148322,9.98620813283499e-08,-6.69354624028435,0.0680149565152011,0.00375619352497516,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.68745783520455,0.0648261050771708,2.6625130728237e-08,-6.46693595613012,0,0.00332143180808611,7.67650642205813,0.000190291227267415,8.83897272611706e-08,-6.4559845429837,0.0646358138499034,0.00332149372899402,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.47603976911977,0.0654469084702261,2.77701718777039e-08,-6.48863465779648,0,0.00346427340139981,7.46477211537521,0.000194882048620746,9.24156409775599e-08,-6.47736700405192,0.0652520264216054,0.00346433821225206,500,5,5,5,0.7,0.7,0.7,0.1,1,1
9.12767553569051,0.0716059099928286,3.40262198635371e-08,-7.40446992681646,0,0.00424470287553652,9.11662676082158,0.000207533632909775,1.10178075785304e-07,-7.39342115194752,0.0713983763599188,0.00424477922462714,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.43786077945371,0.0616230195826557,2.45825159390004e-08,-6.21876676007175,0,0.00306661969835842,7.42811444573863,0.000185575206275204,8.24557919901176e-08,-6.20902042635667,0.0614374443763805,0.00306667771969296,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.24591263672474,0.056060482422822,1.91138850176272e-08,-5.37217563533244,0,0.00238441892817896,6.23619393938659,0.00017117649786145,6.62075697063313e-08,-5.36245693799429,0.0558893059249606,0.00238446613858929,500,5,5,5,0.7,0.7,0.7,0.1,1,1
9.4434738858142,0.0701353062570022,3.27605605183563e-08,-7.28879418299862,0,0.00408681440354392,9.43361712990222,0.000203944017833205,1.06191062544519e-07,-7.27893742708664,0.069931362239169,0.00408688802457253,500,5,5,5,0.7,0.7,0.7,0.1,1,1
5.1079529034501,0.0502314455258768,1.371729672971e-08,-4.47611520012598,0,0.00171120533243786,5.09858525741911,0.000158985444892003,5.07652522720282e-08,-4.466747554095,0.0500724600809848,0.00171124246722549,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.68003800221422,0.0665259817151418,2.88372934212868e-08,-6.64289872474568,0,0.00359739467971868,7.66864338800912,0.000196210818848148,9.5130526060191e-08,-6.63150411054058,0.0663297708962936,0.00359746114305596,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.01108794493495,0.0548197113870913,1.74636306180491e-08,-5.14443509633222,0,0.00217855299234039,6.00150195144706,0.000169888394668698,6.21201523135562e-08,-5.13484910284434,0.0546498229924226,0.00217859775710302,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.54277477900384,0.0630688528603089,2.6170771100247e-08,-6.37969339088461,0,0.00326475135321361,7.53282098454429,0.000191366168114001,8.77584961915416e-08,-6.36973959642506,0.0628774866921949,0.00326481309975561,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.70103195328176,0.0662906177887773,2.80352145227072e-08,-6.75106648116284,0,0.00349733694127868,8.69118080616655,0.000191119063944954,9.16974392971224e-08,-6.74121533404764,0.0660994987248324,0.00349740076515722,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.39460034294637,0.0582577502635155,2.11236010815591e-08,-5.56698950543556,0,0.00263512698772233,6.38458194641387,0.000178754829360378,7.28597956366998e-08,-5.55697110890305,0.0580789954341551,0.00263517885354584,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.86424112018422,0.0605989149754862,2.17931180629593e-08,-5.79371347357705,0,0.00271864789211805,6.85378903853654,0.000183253341134186,7.56047501412177e-08,-5.78326139192937,0.060415661634352,0.0027187018355565,500,5,5,5,0.7,0.7,0.7,0.1,1,1
10.7558533444338,0.0700003787833732,3.34206194503215e-08,-7.34651954902918,0,0.0041691554351887,10.7475852705088,0.00019661608993455,1.04934564406653e-07,-7.33825147510415,0.0698037626934387,0.0041692271368764,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.84925876476856,0.0753041200681515,3.75145080010943e-08,-7.63802127355021,0,0.00467985984412052,8.83588065408428,0.000215040072363318,1.20363545809485e-07,-7.62464316286594,0.0750890799957881,0.0046799429074128,500,5,5,5,0.7,0.7,0.7,0.1,1,1
10.2058162237342,0.0754810846658363,3.82291914671889e-08,-7.91008833722484,0,0.00476901517714888,10.1949435923429,0.000215520255461065,1.22050889194022e-07,-7.89921570583352,0.0752655644103753,0.00476909921715733,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.02311370073957,0.0662602969966453,2.97039590191883e-08,-6.8224462371657,0,0.0037055094797257,8.0123941192936,0.000196119333809204,9.69305018831818e-08,-6.81172665571973,0.0660641776628361,0.00370557688210601,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.95555972670607,0.0675544123524426,3.14745996306072e-08,-6.93950158703737,0,0.00392639335471899,7.94453818876213,0.000201883906551358,1.02746294650796e-07,-6.92848004909342,0.0673525284458913,0.0039264648145354,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.66479528405057,0.0618993015207429,2.38424611755894e-08,-6.16277176411906,0,0.00297429934673243,7.65517535887758,0.000183805955489408,8.02984323288672e-08,-6.15315183894606,0.0617154955652535,0.00297435594430086,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.55281211729939,0.0592884756104626,2.1818554275599e-08,-5.74433217205891,0,0.00272182100877242,6.54244847807118,0.000182239066580515,7.53577223966924e-08,-5.7339685328307,0.0591062365438821,0.00272187468207093,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.66569677697628,0.0672292741930554,2.92383462135847e-08,-6.86669807209075,0,0.00364742521345226,8.65579293484492,0.000196571420897533,9.6149921804538e-08,-6.8567942299594,0.0670327027721579,0.00364749229600763,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.20299559281561,0.0656573269438499,2.82113905049521e-08,-6.7272943440112,0,0.00351931454271176,8.19264142747513,0.000191622536670838,9.22335458688404e-08,-6.71694017867073,0.0654657044071791,0.00351937872953841,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.2818775297196,0.0665123452625107,2.89385230645706e-08,-6.77490559852855,0,0.00361002287525905,8.27169235518857,0.000197479808712084,9.57845158234469e-08,-6.76472042399753,0.0663148654537986,0.00361008989309281,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.40303970309359,0.0618554801602576,2.45402817635242e-08,-6.19000160830574,0,0.00306135106943611,7.3931989865302,0.000186339054722745,8.26006732988342e-08,-6.18016089174235,0.0616691411055349,0.00306140927768239,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.50700701994217,0.0615882411463665,2.46604753472801e-08,-6.24140523741099,0,0.0030763449786225,7.49727262774847,0.000183842851434724,8.20877872117048e-08,-6.23167084521729,0.0614043982949318,0.00307640255315897,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.80817091614669,0.0649628511223205,2.73288817354154e-08,-6.56132991994447,0,0.0034092233387296,7.7974505374684,0.000191129010573812,9.01809278402443e-08,-6.55060954126618,0.0647717221117467,0.00340928635158583,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.99749079913159,0.0573249566832592,2.04641691299551e-08,-5.67173457992911,0,0.00255286417062364,6.98863737863031,0.000172379685771739,6.95273230088699e-08,-5.66288115942783,0.0571525769974874,0.00255291335685156,500,5,5,5,0.7,0.7,0.7,0.1,1,1
10.4219893489773,0.078584605414935,4.43018199343637e-08,-8.49008946760131,0,0.005526563433172,10.4100601130931,0.000221415450686737,1.37005740051729e-07,-8.47816023171716,0.0783631899642482,0.00552665638673662,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.97831264063638,0.0624306597902951,2.54176227070883e-08,-6.33104140416155,0,0.00317079759746385,7.96949837634684,0.000185611343389465,8.4347559862562e-08,-6.322227139872,0.0622450484469056,0.00317085667853826,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.25973798643286,0.0677015411637783,2.99873856432943e-08,-6.89827643097585,0,0.00374086638422968,8.24867223096701,0.000197149186422436,9.78984732618001e-08,-6.88721067551,0.0675043919773559,0.00374093446996587,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.21112218689738,0.0679123304161328,2.97762048357952e-08,-6.83095331375881,0,0.00371452200085578,8.20016632121821,0.000200148060902682,9.847812451603e-08,-6.81999744807964,0.0677121823552301,0.00371459087828555,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.17281299250782,0.0595209599095504,2.14118268036667e-08,-5.82437923233908,0,0.00267108257010381,7.16343957074006,0.000180267355808313,7.38790050732692e-08,-5.81500581057132,0.0593406925537421,0.00267113516697937,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.80830584296841,0.0590656618762936,2.12662852500046e-08,-5.71576631386054,0,0.00265292655236757,6.79867561808385,0.00017990200118626,7.34865880167659e-08,-5.70613608897598,0.0588857598751073,0.0026529789022159,500,5,5,5,0.7,0.7,0.7,0.1,1,1
9.70075446448768,0.0706897376300962,3.22670010286662e-08,-7.24173766233307,0,0.00402524384432405,9.6913206041866,0.000207508159793027,1.06428909684432e-07,-7.23230380203199,0.0704822294703032,0.00402531819567084,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.76938414761305,0.0678521418499564,3.13395736704132e-08,-7.09098443510902,0,0.00390954913623671,8.75943343088606,0.000198400001946599,1.01227188085069e-07,-7.08103371838203,0.0676537418480098,0.00390961920712526,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.52949883975437,0.0579617096776697,1.9123507394443e-08,-5.4333850955093,0,0.00238561930044197,6.51976079178683,0.000179281608605503,6.8441506843533e-08,-5.42364704754176,0.0577824280690642,0.00238566873674343,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.67171376094737,0.0679743085518188,2.99733232000532e-08,-6.72799877746113,0,0.00373911212256023,7.65962015639566,0.000202106902429647,9.95680684293586e-08,-6.71590517290942,0.0677722016493891,0.00373918189554385,500,5,5,5,0.7,0.7,0.7,0.1,1,1
9.41119453946041,0.0748850713826166,3.80349090719695e-08,-7.78725793002678,0,0.00474477883691005,9.39954095787732,0.000217907573805418,1.22588182992315e-07,-7.77560434844369,0.0746671638088112,0.00474486361153903,500,5,5,5,0.7,0.7,0.7,0.1,1,1
9.04092016337884,0.0751741989189808,3.81032755708771e-08,-7.71393061718302,0,0.00475330742091578,9.02818198813172,0.000216600749787799,1.22212747142743e-07,-7.7011924419359,0.074957598169193,0.00475339174996264,500,5,5,5,0.7,0.7,0.7,0.1,1,1
9.4370609311765,0.0773735090272311,4.24247505593736e-08,-8.14433544513514,0,0.00529240278278074,9.42410826142157,0.000221971927107033,1.33363355401301e-07,-8.13138277538021,0.0771515371001241,0.0052924939648049,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.82571097663702,0.0648405225885681,2.66067260679125e-08,-6.20093879168004,0,0.00331913586351995,6.81337416825399,0.000196234560899554,9.02700923080667e-08,-6.18860198329701,0.0646442880276685,0.00331919968793237,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.3579991489976,0.0604198838702512,2.32264875805328e-08,-6.04201931312499,0,0.00289745787269631,7.34881710371553,0.000185259013764429,7.93798968880304e-08,-6.03283726784291,0.0602346248564868,0.0028975141685394,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.18179489369856,0.0693307623507212,3.274374510181e-08,-7.0664987115063,0,0.00408471671396059,8.17037606089511,0.000204863201753733,1.06520902280006e-07,-7.05507987870285,0.0691258991489675,0.00408479068462461,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.18670200086809,0.0534737998779233,1.62310708000826e-08,-5.03100776434317,0,0.00202479362016871,6.1782300497081,0.000166822705854452,5.85282363119973e-08,-5.02253581318318,0.0533069771720689,0.00202483601860666,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.15456375553349,0.0583870600268788,2.06597503196142e-08,-5.71861114628226,0,0.00257726253287123,7.14554027476318,0.000174429273742579,7.05474862684907e-08,-5.70958766551195,0.0582126307531362,0.00257731254404772,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.16255521810401,0.0587788906078727,2.20957595853699e-08,-5.91607105384887,0,0.00275640181675573,7.15344202926682,0.000177838666401059,7.46726922060812e-08,-5.90695786501168,0.0586010519414717,0.00275645452739215,500,5,5,5,0.7,0.7,0.7,0.1,1,1
9.75622814265187,0.0698657206382706,3.15741536435005e-08,-7.10382111659366,0,0.0039388125187194,9.74697974310391,0.000200115884601787,1.02363903889326e-07,-7.0945727170457,0.0696656047536688,0.00393888348934489,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.8386706699725,0.0639921518293386,2.59215183996491e-08,-6.42947027816774,0,0.00323365757731942,7.82815891921747,0.000185372143369263,8.52890793453421e-08,-6.4189585274127,0.0638067796859694,0.00323371709505902,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.87212617339929,0.0642535539064669,2.65322338196063e-08,-6.49928925760445,0,0.00330984310452825,7.86159035998831,0.000186236161816542,8.68737691441379e-08,-6.48875344419347,0.0640673177446504,0.00330990359986865,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.06348780773589,0.0664840846046309,2.78922100822408e-08,-6.66311031493557,0,0.00347949742333937,8.05278299597155,0.000196994383391006,9.33335532775612e-08,-6.65240550317123,0.0662870902212399,0.00347956302997351,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.12122216763542,0.0647679819777702,2.65736473446421e-08,-6.52073094835529,0,0.00331500935894941,8.11099212563206,0.000187133111218609,8.7277545144478e-08,-6.51050090635193,0.0645808488665516,0.00331507021640485,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.33584291704314,0.0656435181310408,2.75651723856709e-08,-6.63092372856092,0,0.00343870012476767,8.32594708131724,0.000193103833152939,9.13437961893208e-08,-6.62102789283502,0.0654504142978879,0.00343876406556866,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.16821625861482,0.0686632919473951,3.16331817127149e-08,-7.00059661775623,0,0.00394617615229776,8.1567443989935,0.00020200873381019,1.03095351714608e-07,-6.98912475813491,0.0684612832135849,0.00394624780059862,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.56547151430717,0.058155098006506,2.1045530668676e-08,-5.68449921035414,0,0.00262538785985599,6.55540639136331,0.000176289017308374,7.1912888909301e-08,-5.67443408741028,0.0579788089891976,0.00262543885480738,500,5,5,5,0.7,0.7,0.7,0.1,1,1
9.71431939155671,0.0737020757346766,3.6738996489508e-08,-7.69915405807205,0,0.00458311633407314,9.70353517530464,0.000213813002703175,1.18256758041397e-07,-7.68836984181998,0.0734882627319735,0.00458319806499763,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.75300781623824,0.0637409473633772,2.36937299181203e-08,-6.14475477329355,0,0.00295574541982567,7.74295045803115,0.000190970535040333,8.21707270875109e-08,-6.13469741508647,0.0635499768283368,0.00295580403879764,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.94829595009706,0.0604401314308809,2.28640017440394e-08,-5.93125922686317,0,0.00285223848956543,6.93833690213774,0.00018593334766545,7.87845450489285e-08,-5.92130017890385,0.0602541980832154,0.00285229455078283,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.21790805547537,0.0572044474553489,2.06020201308065e-08,-5.74739507102465,0,0.00257006080727785,7.20951572144652,0.000173072406984665,7.00149001326999e-08,-5.73900273699581,0.0570313750483642,0.00257011034482093,500,5,5,5,0.7,0.7,0.7,0.1,1,1
6.23384474035023,0.0568083606168578,1.94131785818411e-08,-5.4196116394397,0,0.00242175520172751,6.22403013016489,0.000176920539916247,6.84413122349134e-08,-5.40979702925437,0.0566314400769416,0.00242180435077963,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.02764549774631,0.061577778067025,2.54072344490584e-08,-6.39489734376521,0,0.00316950168305114,8.01872877827042,0.000181308695849294,8.28883378934969e-08,-6.38598062428933,0.0613964693711757,0.00316955931377195,500,5,5,5,0.7,0.7,0.7,0.1,1,1
9.32423768531195,0.0708678918941491,3.30762190443548e-08,-7.3436031216044,0,0.00412619217334517,9.31363803403006,0.000203164781565993,1.06574582452687e-07,-7.33300347032252,0.0706647271125831,0.00412626586135505,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.37590428354894,0.0685641163438002,3.09152545194774e-08,-6.96644414060908,0,0.00385661617079576,8.36496140537779,0.000202334412441409,1.01691264463072e-07,-6.95550126243794,0.0683617819313588,0.00385668712926908,500,5,5,5,0.7,0.7,0.7,0.1,1,1
9.36101443269879,0.0670357972413281,2.88370107583053e-08,-6.85009784839232,0,0.00359735941807708,9.35203230806967,0.000193227695770348,9.41095917172594e-08,-6.84111572376319,0.0668425695455577,0.00359742485690083,500,5,5,5,0.7,0.7,0.7,0.1,1,1
7.93778883220543,0.0640401272994712,2.6667031871443e-08,-6.48054580582729,0,0.00332665889189877,7.9279408450953,0.000191266281659812,8.87922102394134e-08,-6.47069781871715,0.0638488610178114,0.00332672117636802,500,5,5,5,0.7,0.7,0.7,0.1,1,1
8.54632261130552,0.0735397597981101,3.74235584904137e-08,-7.53187744633252,0,0.00466851407456213,8.53375893961837,0.000218138574349252,1.21368144450935e-07,-7.51931377464538,0.0733216212237608,0.00466859824116463,500,5,5,5,0.7,0.7,0.7,0.1,1,1
