"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
2.14923649072171,0.360882728645932,2.53864675599704e-06,1.94102294237696,0,0.0125612241486734,2.05395034745822,0.0156904425003736,5.01498574827585e-05,2.03630908564045,0.345192286145559,0.0126090561097314,100,5,5,5,0,0,0,0.5,0.5,0.5,0
4.21749444954055,0.405281192713014,4.14275140063135e-06,2.43640494431056,0,0.0204983339303239,4.16275247610778,0.016145610907974,6.69805589180803e-05,2.49114691774334,0.38913558180504,0.0205615018160853,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.30901965254214,0.404140770030897,3.04644567858132e-06,1.76973543789915,0,0.0150738132176204,2.19709401434777,0.017472300658149,6.11483051021603e-05,1.88166107609353,0.386668469372748,0.0151321784922635,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.46923232663171,0.41587222589367,3.71035963485176e-06,2.40092743154646,0,0.0183588594732465,3.39311267013629,0.0172099692603148,6.69721839676773e-05,2.47704708804187,0.398662256633355,0.0184224283879368,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.60922240784391,0.338947714234892,2.0393547092225e-06,1.72620455633537,0,0.0100907271012329,1.5014092601951,0.0152170325363259,4.33928807197091e-05,1.83401770398418,0.323730681698566,0.0101322637406008,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.32462787682914,0.38749988564232,3.53221287202239e-06,2.4693694893307,0,0.0174773892907668,3.25573451027426,0.015892810419348,6.05456897649677e-05,2.53826285588558,0.371607075222972,0.0175346925060138,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.36778471639154,0.319558947780464,1.80419249255514e-06,1.71357788000976,0,0.00892714445316281,1.25594592832919,0.0143300724675253,3.84354097978697e-05,1.82541666807211,0.305228875312938,0.00896393748229873,100,5,5,5,0,0,0,0.5,0.5,0.5,0
0.516964195044859,0.234756275196661,9.28407111587243e-07,1.06031572192157,0,0.00459375838813368,0.390081883799494,0.0112848037232367,2.15426430477287e-05,1.18719803316694,0.223471471473424,0.00461446188167983,100,5,5,5,0,0,0,0.5,0.5,0.5,0
0.88453817126794,0.300356116049713,1.56029094700888e-06,1.55373100857385,0,0.00772031960579995,0.75007504621551,0.0145030020639894,3.58957069045973e-05,1.68819413362628,0.285853113985724,0.00775480570224391,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.60545127002192,0.390529988942269,3.44837423456123e-06,2.03766135551544,0,0.017062555712609,3.53673408971632,0.0149319097515579,5.65386116427611e-05,2.10637853582104,0.375598079190711,0.0171159096471176,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.78032535667879,0.348352846987052,2.2975350528152e-06,1.86684041455994,0,0.0113682034413296,1.67189291734107,0.0149588783897551,4.5509797630936e-05,1.97527285389766,0.333393968597297,0.0114116130242268,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.35250189091389,0.326440742309938,1.89893817209308e-06,1.67370025131534,0,0.00939594607551657,1.23549884329004,0.0148579599494018,4.08156508280779e-05,1.79070329893919,0.311582782360536,0.00943503564862562,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.78537101612309,0.418037337135752,3.50414006295799e-06,2.44462130567795,0,0.0173384850315161,2.68903755624348,0.0182637127070073,6.86198960524452e-05,2.54095476555756,0.399773624428745,0.0174039069735886,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.48564939240234,0.373782798893697,2.89962169547941e-06,2.50240293267888,0,0.0143473281492321,2.40084166694417,0.0165526420285198,5.65404025122101e-05,2.58721065813704,0.357230156865177,0.0144012257444346,100,5,5,5,0,0,0,0.5,0.5,0.5,0
5.53557129922541,0.465742104968113,5.99136502809354e-06,2.98741473612153,0,0.0296452741590068,5.4854815257585,0.01817615897029,9.10696998013915e-05,3.03750450958843,0.447565945997823,0.0297308201345712,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.12556372214278,0.328864126072348,2.12111378867224e-06,1.78473353082292,0,0.0104952710263502,2.04590783135249,0.0142148950022678,4.15625812103909e-05,1.86438942161321,0.31464923107008,0.0105348958607458,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.79993026654301,0.376408283795518,3.22210841334435e-06,2.67641523573561,0,0.0159429924292279,2.72510242608409,0.0164212593668275,5.93426944576894e-05,2.75124307619453,0.359987024428691,0.0159993941519009,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.29016233097148,0.342295786830181,2.31844409862179e-06,1.74112849898528,0,0.0114716613999806,2.20484103491008,0.0138581462157903,4.26297221487065e-05,1.82644979504668,0.328437640614391,0.0115121604065307,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.81459619508377,0.360876692763134,2.75817113100009e-06,2.12356865058682,0,0.0136474307561885,2.74486904452957,0.0153992690483802,5.15105333541645e-05,2.19329580114102,0.345477423714754,0.0136964185108333,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.6585799739589,0.332446326816964,2.12646530384305e-06,1.92597565615298,0,0.0105217503234154,1.55388472348577,0.0144685103564356,4.23180576644262e-05,2.03067090662612,0.317977816460528,0.0105621270090244,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.64295743941098,0.311439886271785,1.89618530435929e-06,1.76811205811401,0,0.00938232488596978,1.55272971218281,0.014027804883714,3.8640316340559e-05,1.85833978534218,0.297412081388071,0.00941923983210479,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.3301871029453,0.319576169162156,2.2380762743765e-06,1.94025078812609,0,0.0110740014056149,2.26502809177461,0.0140584903309423,4.22678999344771e-05,2.00540979929679,0.305517678831214,0.0111142281399129,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.5134828649503,0.387098060730809,3.34366701444887e-06,2.08510131331578,0,0.016544464387493,3.45226073853561,0.0161888655835295,5.98009307207303e-05,2.14632343973048,0.37090919514728,0.016601201322845,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.27344861066459,0.381643372090658,3.48736417494189e-06,2.29682039506553,0,0.0172554779376125,3.21041805620786,0.0164662354736304,6.20398631417434e-05,2.35985094952226,0.365177136617028,0.0173143313654772,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.60886431043062,0.339947767705863,2.17326652953105e-06,1.73224781186822,0,0.0107533227881196,1.50319075408399,0.0159625267947892,4.68555190227941e-05,1.83792136821485,0.323985240911074,0.0107982091356446,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.4887818839753,0.30234884140676,1.80431070389028e-06,1.83547417378436,0,0.0089277293628491,1.39178042877994,0.0130610552402501,3.52533879378621e-05,1.93247562897972,0.28928778616651,0.00896133432757822,100,5,5,5,0,0,0,0.5,0.5,0.5,0
4.43853787016839,0.463717814431912,4.79296896436058e-06,2.29226734289928,0,0.0237156104356561,4.36738707790709,0.0185518173662007,8.24122175824542e-05,2.36341813516058,0.445165997065711,0.0237936131859733,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.39701139916222,0.354817575054865,2.71643902787365e-06,2.48999496069767,0,0.0134409403099188,2.31868422626347,0.0158722949842514,5.24677625740792e-05,2.56832213359642,0.338945280070614,0.01349093466608,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.51046613741009,0.317058759016412,1.90163190850863e-06,1.77758258701715,0,0.00940927468330072,1.40804927952443,0.0140978092053507,3.88892054171896e-05,1.87999944490281,0.302960949811062,0.0094464313664338,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.64404664455604,0.330440015830647,2.44796288250894e-06,1.86128432643175,0,0.0121125203426543,2.5825264824121,0.013955712413219,4.41492195043895e-05,1.92280448857569,0.316484303417428,0.0121544283724534,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.82960758666588,0.429942682919545,4.00365582870912e-06,2.21545675006238,0,0.0198100890404527,3.75447507228519,0.017106162198046,6.94293694906651e-05,2.29058926444308,0.412836520721499,0.0198758333416321,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.21142770672522,0.347110963282813,2.3927994576033e-06,2.14347389965923,0,0.0118395717162212,2.12951141673178,0.0156093134813949,4.83108357594272e-05,2.22539018965266,0.331501649801418,0.0118857049572315,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.38085227151704,0.325887790241606,2.25978859553597e-06,1.93882195905446,0,0.011181433970712,2.31102863977057,0.0135656350626529,4.12119942459716e-05,2.00864559080093,0.312322155178953,0.011220574311471,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.70746014609874,0.354227979511239,2.24078648804065e-06,1.61757692851309,0,0.0110874115428251,1.59207811217858,0.0153669133277051,4.60667745828677e-05,1.73295896243325,0.338861066183534,0.0111314319479267,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.13681506499523,0.253806806401422,1.21873171875055e-06,1.55244596611742,0,0.00603028454437771,1.05152373208982,0.0114451039656081,2.52504226346222e-05,1.63773729902283,0.242361702435814,0.00605442614969206,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.83268446251019,0.366110989266796,2.76132484047901e-06,1.79570408730984,0,0.0136630353106902,2.75954419838431,0.0152145578788634,5.10218244008492e-05,1.86884435143571,0.350896431387933,0.0137115253162629,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.12142432422606,0.42959684035081,3.27674782055885e-06,1.87142467354131,0,0.0162133482161252,1.98726723513868,0.0190995026341489,6.90676521554702e-05,2.00558176262869,0.410497337716661,0.0162794304831879,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.36563643787445,0.374909517621704,3.30148084656269e-06,2.16550808028433,0,0.0163357272287922,3.30481812722052,0.0155788574767634,5.72957284989697e-05,2.22632639093826,0.35933066014494,0.0163899958535791,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.71441420561737,0.381604215143685,2.68906682234301e-06,1.95921686527094,0,0.0133055026369532,1.58777996258395,0.0175397101559159,5.73284564182189e-05,2.08585110830437,0.364064504987769,0.0133603892222077,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.66432987086736,0.323107745765822,2.00195041876586e-06,1.91665190957388,0,0.00990565067205345,1.5689734334049,0.0146388580139757,4.138367729582e-05,2.01200834703633,0.308468887751846,0.00994521380137793,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.86120690679624,0.344610394272842,2.26259360446032e-06,1.79214628914155,0,0.0111953131548696,1.76088908011318,0.0149921419721276,4.52109605947875e-05,1.89246411582461,0.329618252300714,0.01123845838838,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.97037967703627,0.395873057773426,3.17094183478831e-06,1.85969366346977,0,0.0156898201985326,2.88780961813454,0.0165931340329901,5.95422453816288e-05,1.9422637223715,0.379279923740436,0.0157464573239728,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.36942957478623,0.312097085508102,1.79320897089168e-06,1.69229593356196,0,0.00887279798797204,1.26471008941647,0.0144654499785529,3.86046610883523e-05,1.79701541893173,0.297631635529549,0.00890977566768901,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.56931507585615,0.415206727337101,4.05251543078351e-06,2.43553582518611,0,0.0200518463515168,3.49844486853896,0.0174742467241102,7.11315294879739e-05,2.50640603250329,0.397732480612991,0.0201192664710996,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.64497494922825,0.351128776353756,2.53252939111092e-06,1.83842471184053,0,0.0125309554272168,2.5722049377565,0.014662883159849,4.70503292827874e-05,1.91119472331228,0.336465893193907,0.0125756847402915,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.59136347698871,0.400209434179911,3.81479312312821e-06,2.32539432956492,0,0.0188755963732384,3.52444675030195,0.0163308805039333,6.47024750313015e-05,2.39231105625168,0.383878553675978,0.018936795386791,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.6724010828254,0.330868152849785,2.01317521637584e-06,1.51171034289898,0,0.00996119097062764,1.57388206309509,0.0151682854882862,4.2905213383324e-05,1.61022936262928,0.315699867361499,0.0100022675923887,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.77943864187496,0.352325830394545,2.57458943512572e-06,1.67918668384031,0,0.0127390685250021,2.70691715234364,0.0141286989637995,4.58993771379008e-05,1.75170817337163,0.338197131430746,0.0127825998011081,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.83912502897227,0.340071822768165,2.14665127565362e-06,1.75912686737773,0,0.0106216305119341,1.74367788711091,0.0153248914815821,4.48483324903521e-05,1.85457400923908,0.324746931286583,0.0106645256652076,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.18087534029092,0.34409407598091,2.33274310832327e-06,1.26809081601976,0,0.0115424128999835,2.08412879036688,0.0130816644751682,4.0604691110091e-05,1.3648373659438,0.331012411505742,0.0115808622190287,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.25491164881084,0.29756312254874,1.55096488453482e-06,1.37503274456781,0,0.00767417424867826,1.14621590987612,0.012907674350752,3.21758095658422e-05,1.48372848350253,0.284655448197988,0.00770493364867333,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.61122360508898,0.325799359604855,1.90531204749997e-06,1.69433901348186,0,0.00942748401102986,1.51027236353098,0.0146067165067752,4.02549127749887e-05,1.79529025503987,0.31119264309808,0.00946600445526648,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.7171414102051,0.349307421886926,2.941933665391e-06,1.90758902968649,0,0.0145566877763547,3.67028091007665,0.0135266589133677,4.74028832815864e-05,1.95444952981494,0.335780762973559,0.0146013765741684,100,5,5,5,0,0,0,0.5,0.5,0.5,0
4.48594143303901,0.409520440287613,4.0040940091182e-06,2.03791134532913,0,0.0198122571571168,4.432257986373,0.0157256988029642,6.42295305307086e-05,2.09159479199514,0.393794741484649,0.0198727901102856,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.8457984308483,0.350260153990928,2.7311195242937e-06,2.20983685732995,0,0.0135135794062052,2.77990616180784,0.0145912301041418,4.87491898174394e-05,2.27572912637041,0.335668923886786,0.0135598250238969,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.41974904142192,0.393161367277654,3.45250734366031e-06,2.29066383677352,0,0.0170830063364312,3.34975330521178,0.0158782269033465,5.98091132414774e-05,2.36065957298366,0.377283140374308,0.0171396418084616,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.4010422155913,0.350441976138272,2.62847883972292e-06,2.12963529555111,0,0.013005713298949,2.32347843276195,0.0153653571972643,5.00463914199879e-05,2.20719907838046,0.335076618941008,0.0130533617062702,100,5,5,5,0,0,0,0.5,0.5,0.5,0
5.02837226627411,0.425902207275221,4.48590888802691e-06,2.2126423392741,0,0.0221962771779572,4.9763563729819,0.0157350240098911,6.83519226687064e-05,2.26465823256631,0.41016718326533,0.0222604746569562,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.60067185391139,0.322395086392694,1.89342338577519e-06,1.5796947308956,0,0.00936865891281565,1.49973343172317,0.0141682367346176,3.90353558812931e-05,1.68063315308381,0.308226849658076,0.00940596726515999,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.70651181328362,0.335146412952205,2.49563753028499e-06,2.0833364548707,0,0.0123484144998501,2.64400103711969,0.0141590336932717,4.51399464529475e-05,2.14584723103464,0.320987379258933,0.012391269676707,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.66877942822565,0.38696041654268,3.69060844732694e-06,2.71884222110008,0,0.0182611305973737,3.60816725148877,0.0155160331638305,6.06460177488625e-05,2.77945439783696,0.37144438337885,0.0183183819728806,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.91335253197711,0.355395779391094,2.54523543392333e-06,2.41704463156544,0,0.0125938249270526,1.81226351176942,0.0159756643319263,5.10099977209917e-05,2.51813365177313,0.339420115059168,0.0126425185149437,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.64546749218319,0.419477585892446,3.89954833148145e-06,2.39622613733317,0,0.0192949651441702,3.57217965201095,0.0171854247133036,6.86820619968931e-05,2.46951397750541,0.402292161179142,0.0193600671761914,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.80870374710198,0.3010403585538,1.77299961632381e-06,1.6945551859709,0,0.00877280210157022,1.72951795488404,0.0130018065499513,3.47572721241792e-05,1.77374097818884,0.288038552003849,0.00880593952429445,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.75220227816015,0.328088513221024,2.0958167662168e-06,2.08495083318581,0,0.0103701013592407,1.65887728964141,0.0148479431487517,4.29634828989139e-05,2.17827582170455,0.313240570072272,0.0104111587215496,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.134405049037,0.338226260895674,2.285319838976e-06,1.75190837719027,0,0.0113077625632532,2.04912357789615,0.0143079715866192,4.3543845108103e-05,1.83718984833112,0.323918289309054,0.0113492144401044,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.60940393183877,0.281822889158598,1.507434406529e-06,1.44596379721052,0,0.00745878544350548,1.53385176423071,0.0125421293078296,3.08237552966198e-05,1.52151596481858,0.269280759850768,0.00748823593687039,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.37288422242175,0.392126408758271,3.65934315895481e-06,2.70025602984235,0,0.0181064299505084,3.31024602368558,0.0172323873991346,6.63765806187696e-05,2.76289422857853,0.374894021359136,0.0181694688149616,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.63272887102254,0.323812056597633,2.30368958047316e-06,1.79686845032858,0,0.0113986560441812,2.56709001668921,0.0127412961685128,3.92983725474703e-05,1.86250730466191,0.311070760429121,0.0114358320174407,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.09833922615184,0.396476077944811,3.33869129760124e-06,2.07731610395778,0,0.0165198445405309,3.02311430416197,0.0170583363048827,6.27594788408435e-05,2.15254102594766,0.379417741639929,0.0165795526216696,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.38543750267097,0.348502302064418,2.51764965604044e-06,2.12021849316944,0,0.0124573304980881,2.30752115365689,0.0151343080348161,4.82731122750649e-05,2.19813484218352,0.333367994029601,0.0125033046271847,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.52734384225364,0.344471940640193,2.83905030223714e-06,2.07313302514062,0,0.0140476208954694,3.47865687235323,0.013568329400185,4.65468614560106e-05,2.12181999504103,0.330903611240008,0.0140915523600772,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.68854221072973,0.440645470520602,4.11121604027262e-06,2.09511959693491,0,0.0203422969672689,3.60260834709636,0.0173168281303854,7.12583998722351e-05,2.18105346056829,0.423328642390216,0.0204097672826265,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.9449191851099,0.40695063650741,3.95608817738487e-06,2.39267315166525,0,0.0195747243017003,3.88108771219495,0.0159497335737269,6.46228593562337e-05,2.4565046245802,0.391000902933683,0.0196357011770872,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.85271364782459,0.3267202068095,2.16056557140655e-06,1.97831822613281,0,0.0106904784473196,1.76240098680652,0.0142879129124437,4.21589996415019e-05,2.06863088715088,0.312432293897056,0.010730665850251,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.59757056823931,0.30322562697668,1.86900191088189e-06,1.89451730011422,0,0.00924782145504361,1.51019017036327,0.0136794186504167,3.74324386255109e-05,1.98189769799026,0.289546208326263,0.00928355352433624,100,5,5,5,0,0,0,0.5,0.5,0.5,0
4.52867000951032,0.484200744265394,5.14242991981001e-06,2.27869655069913,0,0.0254447432432199,4.44926819376732,0.0189887345028721,8.7557308691958e-05,2.35809836644213,0.465212009762522,0.0255275614598126,100,5,5,5,0,0,0,0.5,0.5,0.5,0
4.73825513348372,0.418034587950993,4.49961406945504e-06,2.39359536233353,0,0.0222640904156636,4.68517066197504,0.0157718236129362,6.85607819129574e-05,2.4466798338422,0.402262764338057,0.0223284911110078,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.00796296420608,0.279500820107121,1.80982548632585e-06,1.99081415674301,0,0.00895501650634031,1.94982808393929,0.0121305066735151,3.28836555446681e-05,2.0489490370098,0.267370313433606,0.00898624743146643,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.91097706883355,0.346787547359275,2.43655961387412e-06,2.25108270075514,0,0.0120560969694492,1.81655321916157,0.0158176282791604,4.9365208671094e-05,2.34550655042711,0.330969919080115,0.0121032478905836,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.80329218080032,0.349412472199941,2.60643413896922e-06,1.92752012476729,0,0.0128966361196197,2.73334305986821,0.0140755581885253,4.60427548828499e-05,1.9974692456994,0.335336914011416,0.0129402824329557,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.12588939746372,0.393026752550101,3.32184311391384e-06,2.00280961463713,0,0.0164364797276457,3.05026849571569,0.016473616167073,6.05816937895195e-05,2.07843051638515,0.376553136383028,0.0164940180467363,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.37182387310332,0.341700379778928,2.56850924432311e-06,2.25123510628577,0,0.0127089837409108,2.29639947826261,0.0148538458278035,4.79266992770425e-05,2.32665950112648,0.326846533951124,0.0127545652390963,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.40827058127504,0.295930497039551,1.5848766887656e-06,1.73531767694191,0,0.00784196985601217,1.31104107833669,0.0128889946801694,3.2489560239283e-05,1.83254717988027,0.283041502359382,0.0078730125954063,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.24558162480135,0.334691769726162,2.28839420564335e-06,1.83841595919216,0,0.0113229745295233,2.17015994352727,0.0146037290708041,4.44161743526079e-05,1.91383764046624,0.320088040655358,0.0113653020103621,100,5,5,5,0,0,0,0.5,0.5,0.5,0
5.28684275949235,0.42950623807411,5.05387689480678e-06,2.8320362957053,0,0.0250065828755039,5.24402368961652,0.0167686991427448,7.71362240251867e-05,2.87485536558113,0.412737538931365,0.025079059847595,100,5,5,5,0,0,0,0.5,0.5,0.5,0
4.17496187190724,0.391789217008205,3.87245703187549e-06,2.15362705768441,0,0.0191609173937199,4.12515532603302,0.0156608362035599,6.2776781335394e-05,2.20343360355864,0.376128380804645,0.0192201313024257,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.11939562474544,0.380512529816241,2.98489959258063e-06,1.5905684966501,0,0.014769283184089,3.04437153813087,0.0150676696726337,5.27699501823497e-05,1.66559258326467,0.365444860143607,0.0148193046288973,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.92315459226145,0.376231537463091,2.94415943125655e-06,1.87718406080322,0,0.0145677008658574,2.84668879958514,0.0154998591099541,5.37068636223469e-05,1.95364985347953,0.360731678353137,0.0146187061550093,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.18423002567261,0.366923029871371,2.73482652980523e-06,1.8982524226438,0,0.0135319216694763,2.08040021344781,0.0148273603472618,4.96044359824578e-05,2.0020822348686,0.352095669524109,0.0135790123076196,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.54446532529642,0.375703970618537,3.02101766230143e-06,1.93767496304614,0,0.0149479953930675,2.45802091700669,0.0161410917831272,5.64663805073971e-05,2.02411937133586,0.35956287883541,0.0150017003354069,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.84086666796925,0.33660280805511,2.09116688700397e-06,1.58156887690683,0,0.0103470937568956,1.73879723381653,0.0137086561583713,3.99629414009716e-05,1.68363831105954,0.322894151896738,0.0103851358632496,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.352885000631,0.299847298803278,1.60993628351624e-06,1.51759622440196,0,0.00796596473083836,1.2553425393816,0.0138747822104644,3.50536547292256e-05,1.61513868565136,0.285972516592813,0.00799955744189061,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.26909728275534,0.310758583914026,1.73445330509153e-06,1.58633966679452,0,0.00858207495359287,1.15256124489406,0.0134731308338269,3.55408094970432e-05,1.7028757046558,0.297285453080199,0.00861603170637892,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.856765347455,0.379492663621967,3.04535196701925e-06,1.91960403598984,0,0.0150684015328113,2.77987025822924,0.0162038579182715,5.69326565779633e-05,1.9964991252156,0.363288805703695,0.0151225489027954,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.18294028308751,0.403888628114762,3.6189338472362e-06,2.18624614170355,0,0.0179064846761247,3.10340763290745,0.0168099939458675,6.4628985308889e-05,2.26577879188361,0.387078634168895,0.0179677959703143,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.29682689175017,0.299373541875944,1.74017791285911e-06,1.86199015049018,0,0.00861040031282688,1.19363932281614,0.0135262216884646,3.56605719028795e-05,1.9651777194242,0.285847320187479,0.00864447795539724,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.99157769402622,0.336245400455744,2.33743793876251e-06,2.05221709948075,0,0.0115656429209969,1.90523246318089,0.0150992207498228,4.62403705163577e-05,2.13856233032607,0.321146179705921,0.0116097557805586,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.29350838622387,0.336618100539461,2.25404672158418e-06,1.94236352757666,0,0.0111530231783985,2.21568683256714,0.0143390283345841,4.32895176287967e-05,2.02018508123339,0.322279072204877,0.0111942506819965,100,5,5,5,0,0,0,0.5,0.5,0.5,0
6.15892253219185,0.439077103374055,5.59839131732815e-06,2.49154920960137,0,0.0277008402381397,6.11966699545815,0.0156404564672422,7.6632928569781e-05,2.53080474633507,0.423436646906813,0.0277722736183061,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.53520045550219,0.294176108707907,1.57595559441494e-06,1.38439539000552,0,0.00779782828116511,1.44882880886975,0.013151798365565,3.29841139120493e-05,1.47076703663796,0.281024310342342,0.00782937735269491,100,5,5,5,0,0,0,0.5,0.5,0.5,0
5.76896715924276,0.482574697875754,6.09131779204482e-06,2.82212549500717,0,0.0301398404350378,5.71442200788389,0.018306918799217,9.25817816938712e-05,2.87667064636604,0.464267779076537,0.0302267930585211,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.73727123651023,0.31206740667774,1.8298078874179e-06,1.35581035795138,0,0.00905388942694375,1.64704379231022,0.0132724272007943,3.60690769188204e-05,1.44603780215139,0.298794979476946,0.00908828434178409,100,5,5,5,0,0,0,0.5,0.5,0.5,0
3.3985658506623,0.378979289449236,3.17975621564878e-06,2.2510470949774,0,0.0157334337550302,3.33573821934173,0.0155382483653043,5.60987366468781e-05,2.31387472629797,0.363441041083932,0.0157866134771071,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.36583632810482,0.321638353984241,1.89680238434596e-06,1.66134642347302,0,0.0093853781977438,1.25447822866904,0.014918623474815,4.09124715459867e-05,1.7727045229088,0.306719730509426,0.00942456982652112,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.21633836948111,0.248657034315451,1.13415143969093e-06,1.17545140520247,0,0.00561178132359073,1.13876675976093,0.0111691280522327,2.37592517029304e-05,1.25302301492265,0.237487906263218,0.00563450831103923,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.07565202479189,0.295266510210265,1.61798875519434e-06,1.54402914608491,0,0.00800580836070158,0.956709361942572,0.0131122258917624,3.33555011764974e-05,1.66297180893423,0.282154284318502,0.00803768957674869,100,5,5,5,0,0,0,0.5,0.5,0.5,0
1.26484349833317,0.304200404565266,1.61337466777719e-06,1.48033726295689,0,0.00798297785616153,1.15884630102949,0.0143403245829687,3.61773768142745e-05,1.58633446026056,0.289860079982297,0.00801769397063965,100,5,5,5,0,0,0,0.5,0.5,0.5,0
2.60743349584379,0.378037320596962,2.92183645250459e-06,2.18628692597901,0,0.0144572467669927,2.52277447971839,0.0162421888050455,5.58689705269958e-05,2.27094594210441,0.361795131791917,0.0145104449716189,100,5,5,5,0,0,0,0.5,0.5,0.5,0
