C_XY,E_C_XY,Var_C_XY,n,p1,p2,r1,r2,r12
4.771110123961574,0.013083060689109341,1.814749740265108e-4,500,10,10,0.8,0.8,0.2
3.4042047528794903,0.009831648092915797,9.23596082894328e-5,500,10,10,0.8,0.8,0.2
3.9925421244486,0.011249577160085282,1.2706066058321166e-4,500,10,10,0.8,0.8,0.2
4.21462011118532,0.011612958582758633,1.416064988483137e-4,500,10,10,0.8,0.8,0.2
3.9792237987839005,0.011272176578589263,1.2621055139649826e-4,500,10,10,0.8,0.8,0.2
4.3791999154309345,0.012104396427142063,1.528791675452549e-4,500,10,10,0.8,0.8,0.2
4.220360667324176,0.011661208514465648,1.4199032565058754e-4,500,10,10,0.8,0.8,0.2
4.678072023581656,0.012882138947124411,1.7446229356304544e-4,500,10,10,0.8,0.8,0.2
4.78813594626751,0.012975523067145459,1.827842873874667e-4,500,10,10,0.8,0.8,0.2
4.797695618396867,0.013039936224745868,1.835119319348609e-4,500,10,10,0.8,0.8,0.2
4.597921062947835,0.01265819705575861,1.6853550368603208e-4,500,10,10,0.8,0.8,0.2
3.791754494616072,0.010687465060943329,1.1460186359801558e-4,500,10,10,0.8,0.8,0.2
3.804089607483039,0.010571480480175947,1.1535787685592115e-4,500,10,10,0.8,0.8,0.2
4.484475889202906,0.012451627949109626,1.603139182938746e-4,500,10,10,0.8,0.8,0.2
4.2758952901903475,0.011874372734184253,1.4574765637002062e-4,500,10,10,0.8,0.8,0.2
4.278525773972083,0.012014008053002088,1.4591798450268903e-4,500,10,10,0.8,0.8,0.2
3.8703690033246843,0.010924666800944763,1.1940224440055767e-4,500,10,10,0.8,0.8,0.2
4.583714327050819,0.012547265426010602,1.6750088822582612e-4,500,10,10,0.8,0.8,0.2
5.330697872543607,0.014073076446621108,2.26586980436503e-4,500,10,10,0.8,0.8,0.2
4.984549597405571,0.013538706354918394,1.9808534961357764e-4,500,10,10,0.8,0.8,0.2
4.222452853846088,0.011726495116862043,1.4212712300777628e-4,500,10,10,0.8,0.8,0.2
4.382010349669014,0.012172175770046274,1.5307125240334322e-4,500,10,10,0.8,0.8,0.2
4.961039933548106,0.013538554894150486,1.9621616118592364e-4,500,10,10,0.8,0.8,0.2
4.748188144399712,0.013093329392205349,1.7972988085764992e-4,500,10,10,0.8,0.8,0.2
3.3569928895695815,0.009514293629335903,8.982527274990644e-5,500,10,10,0.8,0.8,0.2
4.005924530982706,0.011365866711448217,1.2790883231372254e-4,500,10,10,0.8,0.8,0.2
4.103266358330123,0.011356130476740667,1.3421934695116694e-4,500,10,10,0.8,0.8,0.2
4.161597307673148,0.01163482326187932,1.3805472285966983e-4,500,10,10,0.8,0.8,0.2
4.391405897202725,0.012023447783828483,1.5374063630392432e-4,500,10,10,0.8,0.8,0.2
2.9606215287604845,0.008729939781106245,6.984956956037483e-5,500,10,10,0.8,0.8,0.2
3.772478890527066,0.01073377604135906,1.1343358508971681e-4,500,10,10,0.8,0.8,0.2
3.6231197518287237,0.010248536959323753,1.046328100043439e-4,500,10,10,0.8,0.8,0.2
4.265972083520669,0.011840852359788908,1.4507236556556273e-4,500,10,10,0.8,0.8,0.2
3.9437716958620195,0.011015591064784986,1.239815195297751e-4,500,10,10,0.8,0.8,0.2
4.453116531070804,0.01234604895080941,1.5808096637943587e-4,500,10,10,0.8,0.8,0.2
4.546859272867025,0.012523923448587894,1.6481252002810144e-4,500,10,10,0.8,0.8,0.2
3.5766809993635547,0.010539906048759552,1.0194360113049758e-4,500,10,10,0.8,0.8,0.2
4.664360806836342,0.01282928183627161,1.7344223623491558e-4,500,10,10,0.8,0.8,0.2
3.6757046780717313,0.010425640861783873,1.0769040569953008e-4,500,10,10,0.8,0.8,0.2
4.813607366206563,0.013208235565529762,1.8472157543113918e-4,500,10,10,0.8,0.8,0.2
4.181502864348611,0.011563369656303345,1.3938705231620889e-4,500,10,10,0.8,0.8,0.2
3.797896754652604,0.010877364365582594,1.1496297254815578e-4,500,10,10,0.8,0.8,0.2
5.087610079292448,0.013769107587471612,2.0636527912970928e-4,500,10,10,0.8,0.8,0.2
4.013344894600333,0.011414152291438884,1.2838138715530397e-4,500,10,10,0.8,0.8,0.2
3.995203243982095,0.011146585650055298,1.2723715185532436e-4,500,10,10,0.8,0.8,0.2
4.536389089583804,0.012696074697913772,1.6403977982130038e-4,500,10,10,0.8,0.8,0.2
3.516253497961308,0.010085748076925269,9.854357381886281e-5,500,10,10,0.8,0.8,0.2
5.511029725298674,0.014553968355056856,2.4217625589518883e-4,500,10,10,0.8,0.8,0.2
4.499747596284539,0.012401972251839337,1.6141428588225493e-4,500,10,10,0.8,0.8,0.2
3.806461670249879,0.01081644532919012,1.1548727984563583e-4,500,10,10,0.8,0.8,0.2
3.5698775207231193,0.010172551271761282,1.0157596028454489e-4,500,10,10,0.8,0.8,0.2
3.946313808257262,0.011181580693922671,1.241313810003095e-4,500,10,10,0.8,0.8,0.2
4.513607928120712,0.01247595045587279,1.6240762715818952e-4,500,10,10,0.8,0.8,0.2
5.003087390651805,0.01370109512365176,1.9955250628064472e-4,500,10,10,0.8,0.8,0.2
5.67522282226221,0.015389852917085388,2.567852988070931e-4,500,10,10,0.8,0.8,0.2
5.980173811742728,0.015832378626315514,2.8515955022316125e-4,500,10,10,0.8,0.8,0.2
3.809994350821917,0.010737523237055218,1.157071595119014e-4,500,10,10,0.8,0.8,0.2
4.1504893054584375,0.01163395012062346,1.3731672119542848e-4,500,10,10,0.8,0.8,0.2
4.775290972909491,0.012982616140698374,1.8180170490304432e-4,500,10,10,0.8,0.8,0.2
12.130367451171379,0.03434041357455267,0.0011728660758344631,500,10,10,0.8,0.8,0.2
10.832056308067394,0.03131431161525178,9.351259543076498e-4,500,10,10,0.8,0.8,0.2
12.039457541229257,0.03431337011775821,0.0011553077505164163,500,10,10,0.8,0.8,0.2
11.24688996205731,0.03286428243311103,0.0010080591583361065,500,10,10,0.8,0.8,0.2
12.514590561120954,0.0356906449952256,0.001248290111477308,500,10,10,0.8,0.8,0.2
9.730935703895426,0.028925059876326976,7.545472151012025e-4,500,10,10,0.8,0.8,0.2
10.389941868592306,0.030564806791991448,8.602609488537345e-4,500,10,10,0.8,0.8,0.2
10.464971156505385,0.030880102853495347,8.727144595619877e-4,500,10,10,0.8,0.8,0.2
12.847070780717456,0.036331790326229255,0.0013155619161671036,500,10,10,0.8,0.8,0.2
12.662889604847996,0.03654931863908191,0.0012779618996796944,500,10,10,0.8,0.8,0.2
11.491939529846873,0.03340163429141205,0.0010524981418999796,500,10,10,0.8,0.8,0.2
11.617280566429923,0.03327341039663858,0.0010756737271724048,500,10,10,0.8,0.8,0.2
11.104414267657665,0.03243546894883549,9.826829435030167e-4,500,10,10,0.8,0.8,0.2
14.135976199983027,0.03998190406403059,0.0015927747331888904,500,10,10,0.8,0.8,0.2
8.310543586893093,0.02571898615274907,5.502113737587669e-4,500,10,10,0.8,0.8,0.2
12.53402987536558,0.036045688786881594,0.0012521111089305022,500,10,10,0.8,0.8,0.2
10.59362959659746,0.031176380341568003,8.943191363906277e-4,500,10,10,0.8,0.8,0.2
9.377045751291924,0.028341706749512884,7.005929291011841e-4,500,10,10,0.8,0.8,0.2
10.304751212083046,0.030405007643947768,8.461966823675708e-4,500,10,10,0.8,0.8,0.2
12.103749448598029,0.03426213351013456,0.0011677249841607355,500,10,10,0.8,0.8,0.2
11.339606819742613,0.03305427843412892,0.001024762766590268,500,10,10,0.8,0.8,0.2
9.467207254629587,0.028286750995803446,7.141798353006296e-4,500,10,10,0.8,0.8,0.2
8.780119433983364,0.02617138850571571,6.1428633803014e-4,500,10,10,0.8,0.8,0.2
10.450329291181035,0.030228889086380027,8.703756534299529e-4,500,10,10,0.8,0.8,0.2
8.875422660359161,0.026299857184395013,6.277162493139635e-4,500,10,10,0.8,0.8,0.2
9.962519196633064,0.02990434300627184,7.908427148152496e-4,500,10,10,0.8,0.8,0.2
10.280741351538435,0.030046014092209153,8.423053884290999e-4,500,10,10,0.8,0.8,0.2
10.172720934873029,0.030025988966484306,8.24649983292196e-4,500,10,10,0.8,0.8,0.2
12.032957568048603,0.034235960430265215,0.0011540719381889007,500,10,10,0.8,0.8,0.2
12.671405672055007,0.03556590626957653,0.001279885582943385,500,10,10,0.8,0.8,0.2
12.84353201707561,0.037007006467436696,0.001314696573498246,500,10,10,0.8,0.8,0.2
11.877282083347293,0.03385513176975725,0.0011243918745429075,500,10,10,0.8,0.8,0.2
10.886068134262205,0.03121429975302364,9.445194091219862e-4,500,10,10,0.8,0.8,0.2
12.474229791193558,0.0358568238894951,0.0012401952887298535,500,10,10,0.8,0.8,0.2
10.934598570138848,0.03187009500393913,9.528692671084944e-4,500,10,10,0.8,0.8,0.2
10.907255000506801,0.03190616991045506,9.480894611351861e-4,500,10,10,0.8,0.8,0.2
8.256560943376407,0.025402941587678012,5.431062537608367e-4,500,10,10,0.8,0.8,0.2
10.135121953067772,0.02957800195034055,8.186199372176619e-4,500,10,10,0.8,0.8,0.2
10.295461799024086,0.03063539569539823,8.446293043669589e-4,500,10,10,0.8,0.8,0.2
12.192500963495803,0.03481312971717337,0.0011848541748920543,500,10,10,0.8,0.8,0.2
10.819746347261736,0.03161443221584409,9.32943672626087e-4,500,10,10,0.8,0.8,0.2
10.628367328185863,0.030985857328859456,9.002436415431253e-4,500,10,10,0.8,0.8,0.2
10.86930250109742,0.031659903210540345,9.415265619726995e-4,500,10,10,0.8,0.8,0.2
10.328977926173755,0.030420034284980454,8.50189537812604e-4,500,10,10,0.8,0.8,0.2
11.80026687712621,0.03373839494441508,0.0011098380950708656,500,10,10,0.8,0.8,0.2
10.930186304351666,0.031844269592218054,9.521026950645272e-4,500,10,10,0.8,0.8,0.2
12.576563223908147,0.03631381802454289,0.001260594114275578,500,10,10,0.8,0.8,0.2
11.80621997979554,0.033934868909450175,0.0011109243098701418,500,10,10,0.8,0.8,0.2
8.29073687356572,0.025367493282042044,5.476302895616879e-4,500,10,10,0.8,0.8,0.2
11.769963764347317,0.03395791189606316,0.0011040876750015637,500,10,10,0.8,0.8,0.2
11.027777585415592,0.03228823893988375,9.691523456577671e-4,500,10,10,0.8,0.8,0.2
11.054621424066791,0.032386165235513194,9.738728975865411e-4,500,10,10,0.8,0.8,0.2
12.485129333239112,0.03581181854449297,0.0012423787491818148,500,10,10,0.8,0.8,0.2
11.696952471907101,0.033531230406711035,0.0010904728298958913,500,10,10,0.8,0.8,0.2
10.074477516654408,0.030016231094522308,8.087535973603906e-4,500,10,10,0.8,0.8,0.2
10.279192440927366,0.03002857342544726,8.420537237405261e-4,500,10,10,0.8,0.8,0.2
9.774615360531055,0.028894137857947654,7.613614710343248e-4,500,10,10,0.8,0.8,0.2
13.220192179050139,0.037117297640791254,0.0013931451420760574,500,10,10,0.8,0.8,0.2
11.765068809331654,0.03367478117298509,0.0011032201127377122,500,10,10,0.8,0.8,0.2
9.084957633175586,0.026916698363780564,6.57705517292534e-4,500,10,10,0.8,0.8,0.2
11.164456239146098,0.032417144759501595,9.933730482725436e-4,500,10,10,0.8,0.8,0.2
9.065150729422964,0.0270263777200742,6.548164057174388e-4,500,10,10,0.8,0.8,0.2
11.78600555837503,0.03389354679794693,0.0011071201912051746,500,10,10,0.8,0.8,0.2
9.286754608259582,0.027450485378584785,6.872577162141662e-4,500,10,10,0.8,0.8,0.2
15.346128154405159,0.0427279918104583,0.0018773221150991473,500,10,10,0.8,0.8,0.2
12.710486019472478,0.03631463386653546,0.001287662588972356,500,10,10,0.8,0.8,0.2
10.848598199367503,0.0315802623675638,9.379464127919137e-4,500,10,10,0.8,0.8,0.2
10.941005702292717,0.0317397718656916,9.540123218685187e-4,500,10,10,0.8,0.8,0.2
11.734267249242583,0.033254391660435575,0.0010975134220979946,500,10,10,0.8,0.8,0.2
13.430433714000936,0.03794626422903536,0.0014377567763452842,500,10,10,0.8,0.8,0.2
11.585345191779709,0.03392374097046023,0.0010696305183545845,500,10,10,0.8,0.8,0.2
14.21914605636217,0.03946095636996513,0.0016117441385096552,500,10,10,0.8,0.8,0.2
12.046932781129762,0.03433708362539036,0.0011567423818363315,500,10,10,0.8,0.8,0.2
10.19045227919747,0.03033213408935048,8.274859226369093e-4,500,10,10,0.8,0.8,0.2
10.55164476416187,0.030779455896560972,8.872905340696957e-4,500,10,10,0.8,0.8,0.2
10.341491881299081,0.030552668337962118,8.522350275623795e-4,500,10,10,0.8,0.8,0.2
9.911472970356854,0.029296562123982833,7.828312095763038e-4,500,10,10,0.8,0.8,0.2
9.77749392258076,0.028805116207805112,7.618252125748612e-4,500,10,10,0.8,0.8,0.2
12.368025111849478,0.03469831093722849,0.001219336026566148,500,10,10,0.8,0.8,0.2
12.044637110756282,0.03479939158096615,0.0011562112885949078,500,10,10,0.8,0.8,0.2
11.709704614365938,0.03423380852036835,0.0010927271444111954,500,10,10,0.8,0.8,0.2
8.166490259242833,0.024853365478965442,5.313569752855491e-4,500,10,10,0.8,0.8,0.2
12.390902888671013,0.03572849825981587,0.0012236597825832083,500,10,10,0.8,0.8,0.2
13.024964469578391,0.03717346344199896,0.0013521768929536698,500,10,10,0.8,0.8,0.2
10.414679513280445,0.030768574292309343,8.643404467277291e-4,500,10,10,0.8,0.8,0.2
11.129446958251371,0.03203290833826228,9.872030925715545e-4,500,10,10,0.8,0.8,0.2
10.962132717974825,0.031986798660649726,9.576677153123498e-4,500,10,10,0.8,0.8,0.2
15.639646070822645,0.04285599069363363,0.0019499944753353592,500,10,10,0.8,0.8,0.2
11.093827020880251,0.03269357661284108,9.807587481413963e-4,500,10,10,0.8,0.8,0.2
12.92925981743879,0.03666687275732392,0.0013324271363878695,500,10,10,0.8,0.8,0.2
11.618529153828717,0.03387346619626461,0.0010757941739091691,500,10,10,0.8,0.8,0.2
11.789248869431718,0.034449718252933546,0.0011076265387662703,500,10,10,0.8,0.8,0.2
11.604331124939483,0.03336471466566362,0.0010732532017706353,500,10,10,0.8,0.8,0.2
9.754545176046754,0.02906412281709719,7.582023240004253e-4,500,10,10,0.8,0.8,0.2
11.888490324135384,0.03423572805158363,0.0011264487252705345,500,10,10,0.8,0.8,0.2
10.600381871112992,0.031434267318570505,8.954192294267037e-4,500,10,10,0.8,0.8,0.2
13.536653612482262,0.03791027354760207,0.0014606615823007226,500,10,10,0.8,0.8,0.2
11.6771394606888,0.03343907706915154,0.001086788339974704,500,10,10,0.8,0.8,0.2
10.142687094693182,0.02939995797935342,8.198749225213941e-4,500,10,10,0.8,0.8,0.2
10.918869437485451,0.032030137641176765,9.500939481730015e-4,500,10,10,0.8,0.8,0.2
7.050204033031512,0.020545530780108387,3.9612420667320327e-4,500,10,10,0.8,0.8,0.2
7.780697914292383,0.02232097894202811,4.8250817778881084e-4,500,10,10,0.8,0.8,0.2
6.931722022417601,0.02035152380878341,3.8290521101604254e-4,500,10,10,0.8,0.8,0.2
9.419351871462435,0.026603288475659334,7.072098849946699e-4,500,10,10,0.8,0.8,0.2
8.749086827006849,0.02508577865173004,6.100906162911223e-4,500,10,10,0.8,0.8,0.2
10.057749544310813,0.028175890912552282,8.063579481113318e-4,500,10,10,0.8,0.8,0.2
8.889444355056648,0.025137385666350213,6.298722879348245e-4,500,10,10,0.8,0.8,0.2
9.670226145068018,0.02716468061224333,7.454058502053878e-4,500,10,10,0.8,0.8,0.2
8.8037244744890355,0.025045115643403792,6.177621566940205e-4,500,10,10,0.8,0.8,0.2
11.347256828239388,0.03089925312084225,0.0010265408842390952,500,10,10,0.8,0.8,0.2
8.041110034389842,0.02320698957553716,5.153289343885922e-4,500,10,10,0.8,0.8,0.2
8.316969693941195,0.024198500250409614,5.512673774612036e-4,500,10,10,0.8,0.8,0.2
7.45360829686528,0.021550552350020947,4.427729466192855e-4,500,10,10,0.8,0.8,0.2
9.925067562948984,0.0270771865189596,7.85338667980516e-4,500,10,10,0.8,0.8,0.2
7.8254393334956545,0.022703091053533818,4.8804153034589273e-4,500,10,10,0.8,0.8,0.2
9.61673257854105,0.027023723007980057,7.371803856855717e-4,500,10,10,0.8,0.8,0.2
8.439855865368639,0.02386697872537597,5.677710357606306e-4,500,10,10,0.8,0.8,0.2
9.777882644489933,0.027532630726674157,7.620848695451923e-4,500,10,10,0.8,0.8,0.2
6.169863387902613,0.01876763290583575,3.032968519758826e-4,500,10,10,0.8,0.8,0.2
7.577560370974476,0.021670173693816585,4.576507761453957e-4,500,10,10,0.8,0.8,0.2
11.303231856719243,0.030526103283610797,0.001018636582285556,500,10,10,0.8,0.8,0.2
7.840827826835731,0.0231146155028741,4.899168719159937e-4,500,10,10,0.8,0.8,0.2
9.07659107406524,0.025596479397941088,6.566826439706664e-4,500,10,10,0.8,0.8,0.2
8.888712917363312,0.024818219732918995,6.298136995942269e-4,500,10,10,0.8,0.8,0.2
8.984981953037172,0.026353080229431596,6.433480932168152e-4,500,10,10,0.8,0.8,0.2
7.811345624394026,0.022545686371023502,4.8629972564547306e-4,500,10,10,0.8,0.8,0.2
9.081179664832966,0.025486976542176402,6.573645485315574e-4,500,10,10,0.8,0.8,0.2
7.976535950793582,0.023116641249758797,5.070732327587759e-4,500,10,10,0.8,0.8,0.2
8.429779911254517,0.02440060682797691,5.663404215767822e-4,500,10,10,0.8,0.8,0.2
7.9669148910556755,0.02293719590298164,5.058700400090062e-4,500,10,10,0.8,0.8,0.2
9.231476818905831,0.0262030638551181,6.792604742757494e-4,500,10,10,0.8,0.8,0.2
9.020277278882627,0.02584560510441961,6.485005982754542e-4,500,10,10,0.8,0.8,0.2
11.547793176864033,0.031347573383012396,0.0010631629859793451,500,10,10,0.8,0.8,0.2
7.91484880187242,0.022901821892757586,4.99265141482578e-4,500,10,10,0.8,0.8,0.2
8.020274883872991,0.023451185132644433,5.126228608544777e-4,500,10,10,0.8,0.8,0.2
9.517818581445367,0.02688676741401029,7.220722145956485e-4,500,10,10,0.8,0.8,0.2
11.120242097644278,0.030176547608656755,9.858961106228258e-4,500,10,10,0.8,0.8,0.2
9.362079935251481,0.026470508567749643,6.986316793528296e-4,500,10,10,0.8,0.8,0.2
11.379725072144211,0.031314178214881756,0.0010323644263076567,500,10,10,0.8,0.8,0.2
9.51588580972648,0.02674313649717459,7.218000037908233e-4,500,10,10,0.8,0.8,0.2
8.989774905147065,0.025337459381208592,6.441826284703612e-4,500,10,10,0.8,0.8,0.2
8.268852233736412,0.023575447296014577,5.449710160803927e-4,500,10,10,0.8,0.8,0.2
11.272018319108689,0.031048851468721113,0.0010129090780079519,500,10,10,0.8,0.8,0.2
9.22066273006693,0.026123907988708693,6.776771288804205e-4,500,10,10,0.8,0.8,0.2
7.321305269704837,0.021137126415724048,4.2719745184565175e-4,500,10,10,0.8,0.8,0.2
9.415366434203367,0.02632535733988033,7.066516953484985e-4,500,10,10,0.8,0.8,0.2
11.121995366028953,0.030872244461427494,9.86084153762914e-4,500,10,10,0.8,0.8,0.2
8.909937175286064,0.025151747489011663,6.327859309332727e-4,500,10,10,0.8,0.8,0.2
11.30030469578023,0.030896201293371436,0.0010180407683878232,500,10,10,0.8,0.8,0.2
9.510928061319973,0.027699898859172754,7.209004992528167e-4,500,10,10,0.8,0.8,0.2
11.05721027476869,0.030383324848261402,9.746844670778238e-4,500,10,10,0.8,0.8,0.2
7.978621261227987,0.022564683663602925,5.07409568536866e-4,500,10,10,0.8,0.8,0.2
8.959741091843524,0.025385835712319286,6.398664826392138e-4,500,10,10,0.8,0.8,0.2
7.445770525435899,0.022135099738352208,4.417699775843621e-4,500,10,10,0.8,0.8,0.2
8.827711884947938,0.02496760854342303,6.211537310581442e-4,500,10,10,0.8,0.8,0.2
7.581571549614509,0.022229274643285626,4.580690476890966e-4,500,10,10,0.8,0.8,0.2
7.7139822290736415,0.022470445226597767,4.742270761373473e-4,500,10,10,0.8,0.8,0.2
10.36852645614184,0.028512762907500926,8.570480178299916e-4,500,10,10,0.8,0.8,0.2
7.398809156949661,0.021937732016560667,4.3622178951329885e-4,500,10,10,0.8,0.8,0.2
8.176230666963091,0.023696434927169458,5.327803381551558e-4,500,10,10,0.8,0.8,0.2
9.8395331637671255,0.027641187286463614,7.717354380245581e-4,500,10,10,0.8,0.8,0.2
11.993042428067639,0.03256936393726827,0.0011467259530560416,500,10,10,0.8,0.8,0.2
9.164974231331511,0.025878033570330708,6.695290488255045e-4,500,10,10,0.8,0.8,0.2
8.871759692510352,0.02505518246943208,6.27373210911337e-4,500,10,10,0.8,0.8,0.2
9.53083725614074,0.026860505208392366,7.240585021303785e-4,500,10,10,0.8,0.8,0.2
8.1820251128034,0.02343840880887016,5.335717080425201e-4,500,10,10,0.8,0.8,0.2
7.5715581313928535,0.02228821081759161,4.568491637905107e-4,500,10,10,0.8,0.8,0.2
7.8360995289950095,0.02242249719488682,4.89411127602472e-4,500,10,10,0.8,0.8,0.2
7.192419103545584,0.021194493073821517,4.1223947617885417e-4,500,10,10,0.8,0.8,0.2
8.863917185242803,0.025234237639192848,6.262360118979618e-4,500,10,10,0.8,0.8,0.2
9.473384563603181,0.026744899044759962,7.153484272580017e-4,500,10,10,0.8,0.8,0.2
11.493688572934502,0.030861981823785325,0.0010532861462446588,500,10,10,0.8,0.8,0.2
7.652414096697132,0.02220631823217999,4.6669769491175934e-4,500,10,10,0.8,0.8,0.2
8.449702478505197,0.02423351516147305,5.690508721694632e-4,500,10,10,0.8,0.8,0.2
8.931231220824152,0.02589812040268678,6.357161791233772e-4,500,10,10,0.8,0.8,0.2
9.715697207024236,0.02694864012926304,7.524857817899094e-4,500,10,10,0.8,0.8,0.2
7.3067625941022385,0.0213339534466733,4.2547411584930054e-4,500,10,10,0.8,0.8,0.2
7.90053052871637,0.022902955623512068,4.974550191212183e-4,500,10,10,0.8,0.8,0.2
8.811681590662742,0.024947400830897262,6.188963256038917e-4,500,10,10,0.8,0.8,0.2
8.228117592770115,0.02352617601658605,5.396060915587755e-4,500,10,10,0.8,0.8,0.2
6.524758557390693,0.019759480442698683,3.392012199784708e-4,500,10,10,0.8,0.8,0.2
9.251275257347977,0.026085317519713193,6.822028988281156e-4,500,10,10,0.8,0.8,0.2
8.897577331454988,0.025382170968362604,6.309938112991871e-4,500,10,10,0.8,0.8,0.2
8.417304033208417,0.024138948025188824,5.646956700826361e-4,500,10,10,0.8,0.8,0.2
9.39920413110977,0.026780379427416304,7.041525541775847e-4,500,10,10,0.8,0.8,0.2
9.33955244469818,0.026362411824864925,6.952801913314806e-4,500,10,10,0.8,0.8,0.2
7.720385870351014,0.02251107562214053,4.750120350088745e-4,500,10,10,0.8,0.8,0.2
7.731980940485476,0.022331367003449697,4.7646631673112883e-4,500,10,10,0.8,0.8,0.2
9.632615484739341,0.026430417906312235,7.397156813942068e-4,500,10,10,0.8,0.8,0.2
8.899699174085548,0.02546021821099819,6.312845557556487e-4,500,10,10,0.8,0.8,0.2
7.632490622625564,0.02238754948449288,4.642415472976231e-4,500,10,10,0.8,0.8,0.2
7.924866870869994,0.023055372169463496,5.005140318639503e-4,500,10,10,0.8,0.8,0.2
6.90930132743691,0.020729252711623583,3.8038321131780644e-4,500,10,10,0.8,0.8,0.2
8.478248021764397,0.024320378138363633,5.729015270957236e-4,500,10,10,0.8,0.8,0.2
7.633968172785351,0.022549602987842525,4.644020604947402e-4,500,10,10,0.8,0.8,0.2
8.369472078138983,0.02378004291129441,5.583257224255334e-4,500,10,10,0.8,0.8,0.2
9.152981256105688,0.025911400474632963,6.677681115645745e-4,500,10,10,0.8,0.8,0.2
9.571422454453499,0.02667720112456409,0.00073028370528777965,500,10,10,0.8,0.8,0.2
7.8549484072239855,0.022790806197699732,4.917289331963689e-4,500,10,10,0.8,0.8,0.2
7.995761865213126,0.022598674520105298,5.095939147041027e-4,500,10,10,0.8,0.8,0.2
1.452786606048103,0.003890246636792897,1.682819630069458e-5,500,10,10,0.8,0.8,0.2
1.554929647504567,0.0040645773437476196,1.9280174316787498e-5,500,10,10,0.8,0.8,0.2
1.7100907483367507,0.004443517827920934,2.3320687740522498e-5,500,10,10,0.8,0.8,0.2
1.4306184871777625,0.003854271797771626,1.6318015585606944e-5,500,10,10,0.8,0.8,0.2
1.6390870909342417,0.0042925267769971295,2.142344441236463e-5,500,10,10,0.8,0.8,0.2
1.341450331414026,0.003577396170044487,1.4348042796802755e-5,500,10,10,0.8,0.8,0.2
1.2384280763790751,0.00344623421886299,1.2225990993638674e-5,500,10,10,0.8,0.8,0.2
0.9665864067896098,0.002755498905600068,7.446713151949229e-6,500,10,10,0.8,0.8,0.2
1.201947720271944,0.0032503543277353606,1.1518131408841627e-5,500,10,10,0.8,0.8,0.2
1.063931819874474,0.0029783275127767666,9.023096882175264e-6,500,10,10,0.8,0.8,0.2
1.0877012670654382,0.003007102318251915,9.431429759249343e-6,500,10,10,0.8,0.8,0.2
1.6937589859194329,0.004447617027150241,2.2876118454406192e-5,500,10,10,0.8,0.8,0.2
1.3414182728716095,0.0036454266781601203,1.4345896063395476e-5,500,10,10,0.8,0.8,0.2
0.8700997804661569,0.002544549343198155,6.0333315621673155e-6,500,10,10,0.8,0.8,0.2
1.5430201062994446,0.004148624327354374,1.8983121612413547e-5,500,10,10,0.8,0.8,0.2
1.3440325695084951,0.0035658396041222196,1.4403731123941056e-5,500,10,10,0.8,0.8,0.2
1.710181659666311,0.0044600546312116235,2.3322721575992718e-5,500,10,10,0.8,0.8,0.2
1.1951477492083462,0.0032760900756113815,1.1387330173739414e-5,500,10,10,0.8,0.8,0.2
1.2600398396566634,0.0034245425436588823,1.2658073450996841e-5,500,10,10,0.8,0.8,0.2
1.521181006843808,0.004017118062446557,1.8451340414930653e-5,500,10,10,0.8,0.8,0.2
1.5049180257469483,0.004009704313964064,1.80580669131358e-5,500,10,10,0.8,0.8,0.2
1.520434143797172,0.004002902509586707,1.8433524193003604e-5,500,10,10,0.8,0.8,0.2
1.1123659348786026,0.003027535938258759,9.864862110025132e-6,500,10,10,0.8,0.8,0.2
1.4513666183402518,0.003892419509231222,1.679517716600137e-5,500,10,10,0.8,0.8,0.2
2.070616089457354,0.00523931028921574,3.4194913305332734e-5,500,10,10,0.8,0.8,0.2
1.5652568432874363,0.004124145755623755,1.9536311307529147e-5,500,10,10,0.8,0.8,0.2
1.4994108404481663,0.003999290782873507,1.7926041113534795e-5,500,10,10,0.8,0.8,0.2
1.6354969820744314,0.004316059635189213,2.1328837920382022e-5,500,10,10,0.8,0.8,0.2
1.5532817405598127,0.004095441297303185,1.9238456338909888e-5,500,10,10,0.8,0.8,0.2
1.3239109704298149,0.0035850926943515734,1.3974143467425964e-5,500,10,10,0.8,0.8,0.2
1.3963702661624766,0.003717748061307611,1.5547066799521656e-5,500,10,10,0.8,0.8,0.2
0.9487377246727876,0.0026829312624426535,7.174563901391519e-6,500,10,10,0.8,0.8,0.2
1.4741510108866216,0.0038905568482614896,1.7328121289221435e-5,500,10,10,0.8,0.8,0.2
1.3522131554616867,0.00358976245976142,1.4579556198061912e-5,500,10,10,0.8,0.8,0.2
1.4998311647933866,0.003987683041927397,1.7936398062496115e-5,500,10,10,0.8,0.8,0.2
1.285760539135193,0.0035185682154914594,1.3179620453775509e-5,500,10,10,0.8,0.8,0.2
1.3708287895013858,0.00369140484386248,1.4982602093228907e-5,500,10,10,0.8,0.8,0.2
1.5244160425619508,0.004037685248152898,1.8529610252492624e-5,500,10,10,0.8,0.8,0.2
1.5365014815968328,0.004075977039261792,1.8824422857245555e-5,500,10,10,0.8,0.8,0.2
1.1733088796789404,0.0032120387959771587,1.097505083843791e-5,500,10,10,0.8,0.8,0.2
1.1192505258045495,0.003072198739659455,9.986886129823699e-6,500,10,10,0.8,0.8,0.2
1.4557309060179042,0.003904650575960292,1.689632362576515e-5,500,10,10,0.8,0.8,0.2
