"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12"
0.194313477621641,0.0565267298578175,0.00076750546605573,500,5,5,0.4,0.4,0.1
0.45307537759686,0.0481064426326908,0.000478725032945543,500,5,5,0.4,0.4,0.1
0.240480234337321,0.0497051938917908,0.000540878806288908,500,5,5,0.4,0.4,0.1
0.497022023263496,0.0485462103521978,0.000537985027047461,500,5,5,0.4,0.4,0.1
0.258171098232241,0.0516620269844837,0.000652547567724707,500,5,5,0.4,0.4,0.1
0.173180016413318,0.0486676008856303,0.000451797098077703,500,5,5,0.4,0.4,0.1
0.557682232695119,0.050660837324416,0.000527450687872579,500,5,5,0.4,0.4,0.1
0.357819470426197,0.0491061188660397,0.000509121001248557,500,5,5,0.4,0.4,0.1
0.219489087675404,0.0461235684895463,0.000470829561553708,500,5,5,0.4,0.4,0.1
0.285512007695691,0.0512100049897662,0.000553029803356157,500,5,5,0.4,0.4,0.1
0.3548356684291,0.0526141626195801,0.000602866083151892,500,5,5,0.4,0.4,0.1
0.455457920606318,0.0494877842915319,0.000546682650984371,500,5,5,0.4,0.4,0.1
0.315350602976169,0.0513294182628302,0.000598810421190894,500,5,5,0.4,0.4,0.1
0.283060005758854,0.0442657568905293,0.000369592055126056,500,5,5,0.4,0.4,0.1
0.372681505448544,0.0497316771482688,0.000525552325465543,500,5,5,0.4,0.4,0.1
0.416166956745039,0.0526337243007487,0.000599012492641701,500,5,5,0.4,0.4,0.1
0.178671597185956,0.0522365406648968,0.000624365003945519,500,5,5,0.4,0.4,0.1
0.527767620353593,0.049569004422634,0.000525929346216883,500,5,5,0.4,0.4,0.1
0.158844455743646,0.043056505143497,0.00033276069259551,500,5,5,0.4,0.4,0.1
0.224174838231056,0.0495631152519034,0.00054589553245151,500,5,5,0.4,0.4,0.1
0.303353539033311,0.0469653179834869,0.000451887013735774,500,5,5,0.4,0.4,0.1
0.241663760018479,0.048730578196121,0.000491898581293461,500,5,5,0.4,0.4,0.1
0.20491398988093,0.0482638999967687,0.000478003036404352,500,5,5,0.4,0.4,0.1
0.37633160443579,0.0472546591820185,0.000428390184848862,500,5,5,0.4,0.4,0.1
0.45228865269084,0.049348336810214,0.000574003400236042,500,5,5,0.4,0.4,0.1
0.295508739195737,0.0483284742800002,0.000496449344486541,500,5,5,0.4,0.4,0.1
0.173512998057973,0.049051656872243,0.000480054100670885,500,5,5,0.4,0.4,0.1
0.104220968724877,0.0451823617916539,0.000408551905706689,500,5,5,0.4,0.4,0.1
0.331650936192695,0.0528349646779432,0.000598100921257112,500,5,5,0.4,0.4,0.1
0.399253385815365,0.0477333647290874,0.000463818404875814,500,5,5,0.4,0.4,0.1
0.184025783697669,0.0513444785964009,0.000527378947060744,500,5,5,0.4,0.4,0.1
0.369008000293655,0.0505481601003298,0.000568408210308413,500,5,5,0.4,0.4,0.1
0.152353714197384,0.0494444567371549,0.000512559919704127,500,5,5,0.4,0.4,0.1
0.382009040827889,0.0496744043205488,0.000531190710678374,500,5,5,0.4,0.4,0.1
0.325835742487668,0.0439201766793093,0.000385115331514485,500,5,5,0.4,0.4,0.1
0.553532041355557,0.0559633232339954,0.000702464737909775,500,5,5,0.4,0.4,0.1
0.42996563779208,0.0494662875723355,0.000589084806431471,500,5,5,0.4,0.4,0.1
0.312968543350224,0.0535701579571746,0.000654918633974408,500,5,5,0.4,0.4,0.1
0.286860249676878,0.0541906967547204,0.000654174467537619,500,5,5,0.4,0.4,0.1
0.147448262003994,0.0496388916878266,0.000516838359310918,500,5,5,0.4,0.4,0.1
0.264258500672477,0.0476801057785506,0.000445295811196399,500,5,5,0.4,0.4,0.1
0.203907886952231,0.0505459924422649,0.00053412226107224,500,5,5,0.4,0.4,0.1
0.494264513257185,0.0492589795730305,0.000553347070892514,500,5,5,0.4,0.4,0.1
0.185969389566885,0.047097417361656,0.000458284332477525,500,5,5,0.4,0.4,0.1
0.206633749880189,0.0517439329262734,0.000565224001940099,500,5,5,0.4,0.4,0.1
0.27431045021162,0.0443853702051716,0.000359575689474834,500,5,5,0.4,0.4,0.1
0.634666865264484,0.0511226916744557,0.000618680703709683,500,5,5,0.4,0.4,0.1
0.383846909038494,0.049610414394461,0.000533637424881415,500,5,5,0.4,0.4,0.1
0.172792127802978,0.0469554834130121,0.00048536827301476,500,5,5,0.4,0.4,0.1
0.340948089974306,0.0465543191713131,0.000473734192921961,500,5,5,0.4,0.4,0.1
0.453636720704414,0.046514494205062,0.000452849148460616,500,5,5,0.4,0.4,0.1
0.306098437089352,0.0503583031374567,0.000538661085117139,500,5,5,0.4,0.4,0.1
0.367949077658739,0.050294749493054,0.00054995901374652,500,5,5,0.4,0.4,0.1
0.371972968417741,0.0495583531080438,0.000582654768403418,500,5,5,0.4,0.4,0.1
0.392765808877908,0.0442311575956715,0.000431559948601163,500,5,5,0.4,0.4,0.1
0.334268622056135,0.0526659480455943,0.000643225973004711,500,5,5,0.4,0.4,0.1
0.255770908989182,0.0483763065834195,0.000492774792772117,500,5,5,0.4,0.4,0.1
0.556181376984394,0.0541451479543324,0.000668756978015201,500,5,5,0.4,0.4,0.1
0.0693108815643843,0.0498546089161059,0.000536011115657803,500,5,5,0.4,0.4,0.1
0.590942534006864,0.0537359704727001,0.000651662333331781,500,5,5,0.4,0.4,0.1
0.218989785870193,0.0494989938338156,0.00059883924287634,500,5,5,0.4,0.4,0.1
0.328483527836575,0.048500040167117,0.000466361164738915,500,5,5,0.4,0.4,0.1
0.184348334219764,0.0531799841953228,0.000675633616162677,500,5,5,0.4,0.4,0.1
0.438007176894188,0.0546519428728512,0.000693083154540253,500,5,5,0.4,0.4,0.1
0.32024458271949,0.0500477828108388,0.000537737458576676,500,5,5,0.4,0.4,0.1
0.487860764149089,0.0509114384823833,0.000552449086024133,500,5,5,0.4,0.4,0.1
0.430163652086411,0.0539707731997136,0.000688093665527203,500,5,5,0.4,0.4,0.1
0.203615357939548,0.0477593191153321,0.000455434759345694,500,5,5,0.4,0.4,0.1
0.14909563719217,0.0453570271099013,0.000408030791433849,500,5,5,0.4,0.4,0.1
0.268392509482629,0.0540970427541727,0.00069027125055831,500,5,5,0.4,0.4,0.1
0.392360565371475,0.0496439555842625,0.000516316220633998,500,5,5,0.4,0.4,0.1
0.389163155496353,0.0535436583780558,0.000680928788642544,500,5,5,0.4,0.4,0.1
0.300419677280529,0.0515089464425477,0.000575449778096615,500,5,5,0.4,0.4,0.1
0.156093543652853,0.0490023936205082,0.00047941396904951,500,5,5,0.4,0.4,0.1
0.336673707711819,0.0504878863331749,0.000566913943465846,500,5,5,0.4,0.4,0.1
0.139589754553823,0.0489153830410673,0.00051569080347873,500,5,5,0.4,0.4,0.1
0.535409198276893,0.0521538221799772,0.000622293447215529,500,5,5,0.4,0.4,0.1
0.283580085303757,0.048030088782549,0.000508223701077454,500,5,5,0.4,0.4,0.1
0.299549385863083,0.0498579068215785,0.000486811281649524,500,5,5,0.4,0.4,0.1
0.430358798205312,0.0515996501785762,0.000639306284760269,500,5,5,0.4,0.4,0.1
0.131716633275518,0.0574668111910738,0.00086136151584405,500,5,5,0.4,0.4,0.1
0.22234856916991,0.0509674626807649,0.000664928107850826,500,5,5,0.4,0.4,0.1
0.318041632272906,0.0501151355026502,0.0005280885659844,500,5,5,0.4,0.4,0.1
0.327634286907376,0.048423682723591,0.000514566179356834,500,5,5,0.4,0.4,0.1
0.34335354612203,0.0507069386481486,0.0005397918698316,500,5,5,0.4,0.4,0.1
0.38091675064005,0.0464070549595905,0.000443151053995268,500,5,5,0.4,0.4,0.1
0.29272386331924,0.0470537127651083,0.000464561492149669,500,5,5,0.4,0.4,0.1
0.278406094511922,0.0504059383741554,0.000565159052743068,500,5,5,0.4,0.4,0.1
0.492849220977672,0.049069121394166,0.000520843111286186,500,5,5,0.4,0.4,0.1
0.190028804936735,0.0481908640438304,0.000461055562542602,500,5,5,0.4,0.4,0.1
0.458085624168926,0.0527321641636428,0.000654526013070879,500,5,5,0.4,0.4,0.1
0.252898970284995,0.0508530600243741,0.000600257795357627,500,5,5,0.4,0.4,0.1
0.131301986484975,0.0461842823524417,0.000435299991827905,500,5,5,0.4,0.4,0.1
0.193373872490237,0.0480944710586754,0.000472355604182369,500,5,5,0.4,0.4,0.1
0.310117355309815,0.0462720799810272,0.000458069773700788,500,5,5,0.4,0.4,0.1
0.262779161614179,0.047536934139651,0.000514197021706099,500,5,5,0.4,0.4,0.1
0.626614122550839,0.0500481371935602,0.000530303658536405,500,5,5,0.4,0.4,0.1
0.146169766771491,0.0456877081930282,0.000426058493343313,500,5,5,0.4,0.4,0.1
0.322685720601142,0.0487513749237817,0.000482137520631921,500,5,5,0.4,0.4,0.1
0.347806052662305,0.0479929218341258,0.000461421560741595,500,5,5,0.4,0.4,0.1
0.354730634956547,0.0533857257491208,0.000575240425209948,500,5,5,0.4,0.4,0.1
0.323299901518029,0.0470054156571416,0.000421245112189728,500,5,5,0.4,0.4,0.1
0.415296542661003,0.0503373816579783,0.000558411120522966,500,5,5,0.4,0.4,0.1
0.345466307934855,0.0512561290827025,0.000540551518105874,500,5,5,0.4,0.4,0.1
0.535321815897308,0.0515999739095934,0.000599202019962835,500,5,5,0.4,0.4,0.1
0.173170290353514,0.0486426856131747,0.000498295902613465,500,5,5,0.4,0.4,0.1
0.378735981693404,0.0550991831594664,0.000743952893893861,500,5,5,0.4,0.4,0.1
0.145016896798141,0.045957700807863,0.00044673592006465,500,5,5,0.4,0.4,0.1
0.104536500536406,0.0401887129079877,0.000320975728485263,500,5,5,0.4,0.4,0.1
0.332886720460579,0.0496483802020729,0.000543579211977457,500,5,5,0.4,0.4,0.1
0.59731807956129,0.0573109239265762,0.000835465017328806,500,5,5,0.4,0.4,0.1
0.215712982214625,0.0425929858323029,0.000366740600997997,500,5,5,0.4,0.4,0.1
0.158587655099633,0.0428217432089808,0.000359889552410839,500,5,5,0.4,0.4,0.1
0.384906198583789,0.0506215874235583,0.000567809690953444,500,5,5,0.4,0.4,0.1
0.139555389443329,0.0480709709500532,0.000478995438853092,500,5,5,0.4,0.4,0.1
0.459395462408284,0.0517836510473293,0.000642064485073665,500,5,5,0.4,0.4,0.1
0.294914188437414,0.0441581308055168,0.000405082740133112,500,5,5,0.4,0.4,0.1
0.436703358222613,0.0492794707385967,0.000502809392232341,500,5,5,0.4,0.4,0.1
0.0842073376624701,0.046617080803934,0.000449029996442583,500,5,5,0.4,0.4,0.1
0.157071083018956,0.0493935182582346,0.000459801266236759,500,5,5,0.4,0.4,0.1
0.294272410390287,0.049925284642365,0.000489871544134126,500,5,5,0.4,0.4,0.1
0.394135678619211,0.0513656608767872,0.000565108881136046,500,5,5,0.4,0.4,0.1
0.139740099851069,0.0470192326272912,0.000469737831116024,500,5,5,0.4,0.4,0.1
0.332628358325133,0.0540620811645453,0.000674960248115208,500,5,5,0.4,0.4,0.1
0.366781101037418,0.0525850414865931,0.000615812603891045,500,5,5,0.4,0.4,0.1
0.314388049427386,0.0491271124375472,0.000446783790379927,500,5,5,0.4,0.4,0.1
0.350409547535768,0.0504933629976795,0.00056545137957056,500,5,5,0.4,0.4,0.1
0.353045033681481,0.0491267747862706,0.000556819985625094,500,5,5,0.4,0.4,0.1
0.225961852523032,0.0494129566007029,0.000572774503620383,500,5,5,0.4,0.4,0.1
0.177017756204958,0.0561419790727453,0.000770584995789413,500,5,5,0.4,0.4,0.1
0.101251330044494,0.0518006052176936,0.000678838884277732,500,5,5,0.4,0.4,0.1
0.309508215935582,0.0485256514270508,0.000514972719777505,500,5,5,0.4,0.4,0.1
0.322260243839798,0.0523495253203814,0.000585607811274114,500,5,5,0.4,0.4,0.1
0.252208369143648,0.0508533310205876,0.000560244331165587,500,5,5,0.4,0.4,0.1
0.258415138630077,0.0501626370143162,0.00052313192315305,500,5,5,0.4,0.4,0.1
0.331629913290153,0.050266151489901,0.00051839816554755,500,5,5,0.4,0.4,0.1
0.243507735318458,0.0516690529960894,0.000586931534528103,500,5,5,0.4,0.4,0.1
0.275719540949296,0.0480318586708807,0.000496220939151225,500,5,5,0.4,0.4,0.1
0.495105311456462,0.0494382194851271,0.000528342176011973,500,5,5,0.4,0.4,0.1
0.188938007404966,0.045551387438294,0.000386643302141814,500,5,5,0.4,0.4,0.1
0.400644411671615,0.053394899463474,0.000623304332268976,500,5,5,0.4,0.4,0.1
0.318205059554181,0.0473658686448236,0.000455669180955731,500,5,5,0.4,0.4,0.1
0.265158626929319,0.0471007181575675,0.000473370494794922,500,5,5,0.4,0.4,0.1
0.202402282738639,0.0472201134339651,0.000461369379233802,500,5,5,0.4,0.4,0.1
0.296408415122472,0.0524007812660139,0.000620622392779717,500,5,5,0.4,0.4,0.1
0.412251907676047,0.0546831145593401,0.000678953576343122,500,5,5,0.4,0.4,0.1
0.122650250423586,0.0446354261812984,0.000415725523523165,500,5,5,0.4,0.4,0.1
0.0558798266409239,0.0443022960475917,0.000392278920371187,500,5,5,0.4,0.4,0.1
0.220222825775764,0.0535056775689259,0.000617964454582996,500,5,5,0.4,0.4,0.1
0.146017943292187,0.0476778377517854,0.000453247331270512,500,5,5,0.4,0.4,0.1
0.262779388236346,0.0473788459132594,0.000460443826685106,500,5,5,0.4,0.4,0.1
0.223153570084038,0.0476593817625909,0.000493923133227379,500,5,5,0.4,0.4,0.1
0.254981425166314,0.0431169190120673,0.000353110979467951,500,5,5,0.4,0.4,0.1
0.332903423081155,0.0570729108569584,0.000793196592375266,500,5,5,0.4,0.4,0.1
0.202859487211691,0.0468109314876354,0.000427256052785942,500,5,5,0.4,0.4,0.1
0.442087002364977,0.0551184483553306,0.00071521113742649,500,5,5,0.4,0.4,0.1
0.141530448037911,0.0469119435745131,0.000453833636888911,500,5,5,0.4,0.4,0.1
0.253642170536039,0.0479679771936404,0.000487703453326681,500,5,5,0.4,0.4,0.1
0.323241660543964,0.0555432238387503,0.0007310047048833,500,5,5,0.4,0.4,0.1
0.388445228167646,0.0482772343432369,0.000510605380722648,500,5,5,0.4,0.4,0.1
0.385227640920453,0.0491458628126967,0.000501005200268924,500,5,5,0.4,0.4,0.1
0.320650685984289,0.0510834661534104,0.000609875040984017,500,5,5,0.4,0.4,0.1
0.331167173469882,0.0540137393020531,0.000689600300479849,500,5,5,0.4,0.4,0.1
0.222083970628532,0.0479444134723744,0.000474077643629003,500,5,5,0.4,0.4,0.1
0.312256889377869,0.0490462340420073,0.000490114203659705,500,5,5,0.4,0.4,0.1
0.269001388157566,0.0523466287847954,0.000650164097198659,500,5,5,0.4,0.4,0.1
0.291114628187422,0.0463431086143852,0.000415752742518902,500,5,5,0.4,0.4,0.1
0.282640329700832,0.0508363587679963,0.000567101866690733,500,5,5,0.4,0.4,0.1
0.312828809934455,0.0505813735824554,0.000568196738217902,500,5,5,0.4,0.4,0.1
0.156567889565739,0.0470583110535476,0.000446744412442491,500,5,5,0.4,0.4,0.1
0.27168821717498,0.0503388224206073,0.000519399005540779,500,5,5,0.4,0.4,0.1
0.350182865635492,0.0496025546340985,0.000512329227343524,500,5,5,0.4,0.4,0.1
0.419379082825553,0.0512124673780897,0.000601294912760654,500,5,5,0.4,0.4,0.1
0.177362040028067,0.0449688776798944,0.000393824338505553,500,5,5,0.4,0.4,0.1
0.138960380148138,0.0525303462813456,0.000577903009067007,500,5,5,0.4,0.4,0.1
0.617657113844028,0.0545954359445858,0.000642212130697117,500,5,5,0.4,0.4,0.1
0.123621571136344,0.0504765777773063,0.00050350585452629,500,5,5,0.4,0.4,0.1
0.228386406314472,0.0495117898043275,0.000539309322143158,500,5,5,0.4,0.4,0.1
0.307119686443684,0.0482299730957411,0.000545635094532931,500,5,5,0.4,0.4,0.1
0.269286041008222,0.0489095502915053,0.000513532179331369,500,5,5,0.4,0.4,0.1
0.353594392310932,0.0509843076317143,0.000586190981021905,500,5,5,0.4,0.4,0.1
0.378502382629894,0.0510090706579646,0.000546271236137857,500,5,5,0.4,0.4,0.1
0.199147295461239,0.0473199163668677,0.000498298702763825,500,5,5,0.4,0.4,0.1
0.185303635936294,0.0517192798414882,0.000557028051032666,500,5,5,0.4,0.4,0.1
0.631301274319293,0.0545673995092242,0.000681557602592224,500,5,5,0.4,0.4,0.1
0.319073849165605,0.0504357748512912,0.000524610765439637,500,5,5,0.4,0.4,0.1
0.130403054917337,0.0485037785046985,0.00046484840633397,500,5,5,0.4,0.4,0.1
0.308609458520999,0.0504283056105377,0.000594477418365043,500,5,5,0.4,0.4,0.1
0.135437843342108,0.0476052833920821,0.000446071737988117,500,5,5,0.4,0.4,0.1
0.301264013584024,0.0495190242718639,0.000559200440803384,500,5,5,0.4,0.4,0.1
0.439884350723548,0.0498387217532167,0.000556399065725259,500,5,5,0.4,0.4,0.1
0.312099315212645,0.0467590223493763,0.000483136564529949,500,5,5,0.4,0.4,0.1
0.150389529750003,0.0500493380430177,0.00053933837889063,500,5,5,0.4,0.4,0.1
0.229333629055543,0.0496276223841759,0.000507255584529435,500,5,5,0.4,0.4,0.1
0.261674807832234,0.0475832241075717,0.000486221924833788,500,5,5,0.4,0.4,0.1
0.144700713643273,0.0512576268007671,0.000578247993847791,500,5,5,0.4,0.4,0.1
0.430938259639762,0.0549649583289602,0.000745276675061007,500,5,5,0.4,0.4,0.1
0.738633779466269,0.0493740758487327,0.000519857720052781,500,5,5,0.4,0.4,0.1
0.426245162689856,0.0480263676086297,0.000493004998951405,500,5,5,0.4,0.4,0.1
0.226772966717685,0.050622431123843,0.000567764931339084,500,5,5,0.4,0.4,0.1
0.260883510114216,0.050571141985641,0.000548014390377958,500,5,5,0.4,0.4,0.1
0.0985276228918605,0.0447317774405219,0.000374899850266023,500,5,5,0.4,0.4,0.1
0.229376900794489,0.0510531002453781,0.000561920438626613,500,5,5,0.4,0.4,0.1
0.788117119125886,0.0535437286074142,0.000645552168520627,500,5,5,0.4,0.4,0.1
0.0860884564969086,0.0492830644833393,0.000538008731824927,500,5,5,0.4,0.4,0.1
0.136647607068002,0.0489464113281402,0.00054886234129122,500,5,5,0.4,0.4,0.1
0.23052596878475,0.0492175585296777,0.000516116379187871,500,5,5,0.4,0.4,0.1
0.303941426109366,0.0532826730241045,0.00060432921202821,500,5,5,0.4,0.4,0.1
0.324555562998603,0.0523251035161242,0.000571170298732872,500,5,5,0.4,0.4,0.1
0.379459339102254,0.0472191527975296,0.000470160983559736,500,5,5,0.4,0.4,0.1
0.274523930941725,0.0451225430724196,0.000416881730328315,500,5,5,0.4,0.4,0.1
0.258618733622359,0.0485975364485854,0.000491697114599256,500,5,5,0.4,0.4,0.1
0.18018727068775,0.0477378280267101,0.000490139040269068,500,5,5,0.4,0.4,0.1
0.328555658443086,0.0499101259654477,0.0004912963300245,500,5,5,0.4,0.4,0.1
0.247339490481214,0.0467982271765799,0.000398057879693167,500,5,5,0.4,0.4,0.1
0.402846259522366,0.047606583857191,0.000510520775309385,500,5,5,0.4,0.4,0.1
0.347197959207184,0.049214424356526,0.000547630637964794,500,5,5,0.4,0.4,0.1
0.156545293526481,0.0499153974135534,0.000486358762053565,500,5,5,0.4,0.4,0.1
0.125595020244723,0.0470778129270622,0.000444677117195453,500,5,5,0.4,0.4,0.1
0.343825156041574,0.0477602992233581,0.000473184875009375,500,5,5,0.4,0.4,0.1
0.257642489997633,0.0528995349833837,0.000618365202401045,500,5,5,0.4,0.4,0.1
0.212468412279745,0.0513300914162661,0.000604967129194315,500,5,5,0.4,0.4,0.1
0.249517955200754,0.0455327774817763,0.000391694855303052,500,5,5,0.4,0.4,0.1
0.192323239017242,0.0463694091773702,0.000449060891096575,500,5,5,0.4,0.4,0.1
0.153019817159008,0.0417276158268352,0.000346014466315878,500,5,5,0.4,0.4,0.1
0.518349855446144,0.0532204019571864,0.000610639360123405,500,5,5,0.4,0.4,0.1
0.224400678219323,0.045124474208624,0.000410890324814084,500,5,5,0.4,0.4,0.1
0.114726587733956,0.045905101283819,0.000422797601558036,500,5,5,0.4,0.4,0.1
0.228451716534067,0.0430224529119035,0.000352746656570153,500,5,5,0.4,0.4,0.1
0.172712444303712,0.0514279846107447,0.000550086941372557,500,5,5,0.4,0.4,0.1
0.288729833083222,0.0474146833819266,0.000483292595884896,500,5,5,0.4,0.4,0.1
0.204997344293579,0.0419887687954914,0.000317413215703534,500,5,5,0.4,0.4,0.1
0.310864693414264,0.0508318807253154,0.000552325699742215,500,5,5,0.4,0.4,0.1
0.187431193765504,0.0504060735785624,0.000548422009140883,500,5,5,0.4,0.4,0.1
0.47504900951314,0.0473425690836101,0.000454835208025277,500,5,5,0.4,0.4,0.1
0.366590448875007,0.0506818699206035,0.000532051431764723,500,5,5,0.4,0.4,0.1
0.21341882896971,0.0477236624913636,0.00047904908753142,500,5,5,0.4,0.4,0.1
0.511597553428035,0.0501112757055149,0.000546498761154907,500,5,5,0.4,0.4,0.1
0.216511813433653,0.0457122280727526,0.000414186798562809,500,5,5,0.4,0.4,0.1
0.293414088959818,0.0534118786047388,0.000621286873706909,500,5,5,0.4,0.4,0.1
0.354138590546852,0.0500816281441801,0.000560840189316034,500,5,5,0.4,0.4,0.1
0.369812654077818,0.0514465155032545,0.000631296624435942,500,5,5,0.4,0.4,0.1
0.64739739961628,0.0559188407303244,0.000695873770878966,500,5,5,0.4,0.4,0.1
0.146622540487166,0.0512793216180013,0.000554312075045695,500,5,5,0.4,0.4,0.1
0.340164960241867,0.0521631649523442,0.000611878523833574,500,5,5,0.4,0.4,0.1
0.187357569717636,0.0501281720008559,0.000554386453781445,500,5,5,0.4,0.4,0.1
0.43160719269087,0.0436966189958899,0.000357806782858278,500,5,5,0.4,0.4,0.1
0.358331911547162,0.0502621510390002,0.000521568035024643,500,5,5,0.4,0.4,0.1
0.420911146883596,0.0509844449873588,0.000576264893543838,500,5,5,0.4,0.4,0.1
0.337793240965264,0.0495260027945044,0.000490203501683623,500,5,5,0.4,0.4,0.1
0.149967543011771,0.0463105588569795,0.000457322734641387,500,5,5,0.4,0.4,0.1
0.177335010913036,0.0436182393094487,0.000390972938501434,500,5,5,0.4,0.4,0.1
0.399864949874006,0.047741820369444,0.000469254973994329,500,5,5,0.4,0.4,0.1
0.289834086089721,0.0486247254173516,0.000512651509797615,500,5,5,0.4,0.4,0.1
0.192355133116548,0.0515864898144565,0.000538989993988342,500,5,5,0.4,0.4,0.1
0.125971178720489,0.0498145149255606,0.000589088449129921,500,5,5,0.4,0.4,0.1
0.437495435306022,0.0481094063582389,0.000531210089035668,500,5,5,0.4,0.4,0.1
0.24144332577904,0.0475404462281624,0.000443731565847075,500,5,5,0.4,0.4,0.1
0.115828755286255,0.0477314393254068,0.000467636952925182,500,5,5,0.4,0.4,0.1
0.152907717845665,0.0465944086596588,0.000455064113034487,500,5,5,0.4,0.4,0.1
0.256650760523392,0.0493589449412827,0.00051009417997829,500,5,5,0.4,0.4,0.1
0.192786160132802,0.0535533087048603,0.000676506159909741,500,5,5,0.4,0.4,0.1
0.407664077015982,0.0519700276082906,0.000652506464997124,500,5,5,0.4,0.4,0.1
0.251256901269061,0.0508403506116237,0.000529737883036667,500,5,5,0.4,0.4,0.1
0.441295326971359,0.054596699029562,0.00071906910674877,500,5,5,0.4,0.4,0.1
0.528999254196335,0.050999888755068,0.000632556317589623,500,5,5,0.4,0.4,0.1
0.451713650855231,0.0504469110121129,0.000550051431672109,500,5,5,0.4,0.4,0.1
0.392276480472372,0.0514770180914574,0.000586277237313565,500,5,5,0.4,0.4,0.1
0.25351571089233,0.0482754151523326,0.000502954139760888,500,5,5,0.4,0.4,0.1
0.249702811878856,0.0479185267937218,0.000476696508482893,500,5,5,0.4,0.4,0.1
0.315622122589741,0.0516332343947889,0.000633213973794273,500,5,5,0.4,0.4,0.1
0.426159559831784,0.0490182835868042,0.000507163717977453,500,5,5,0.4,0.4,0.1
0.182385059067709,0.0450465140483333,0.000371053396263883,500,5,5,0.4,0.4,0.1
0.458660620516096,0.052147816963129,0.000568833119430488,500,5,5,0.4,0.4,0.1
0.726635054422755,0.0528544358099186,0.000713044025631684,500,5,5,0.4,0.4,0.1
0.203026854048547,0.0512419072353671,0.000563970636006177,500,5,5,0.4,0.4,0.1
0.261326136462447,0.0493665030208221,0.000523378951936449,500,5,5,0.4,0.4,0.1
0.362971938047595,0.0543142241378762,0.000600448995894386,500,5,5,0.4,0.4,0.1
0.286303511698446,0.0518362352569075,0.00062833930545278,500,5,5,0.4,0.4,0.1
0.263771787385198,0.0478985987390642,0.000494063327350336,500,5,5,0.4,0.4,0.1
0.34256544462182,0.0532230670639616,0.000626822326989978,500,5,5,0.4,0.4,0.1
0.4380475688561,0.0528763974979233,0.000672035949181314,500,5,5,0.4,0.4,0.1
0.149508346556599,0.0454352131208902,0.000392632230972777,500,5,5,0.4,0.4,0.1
0.575386456458707,0.050423529597338,0.000584412349244451,500,5,5,0.4,0.4,0.1
0.256872892037963,0.0562321055622765,0.000799991725811816,500,5,5,0.4,0.4,0.1
0.415981732570969,0.0520139533985492,0.000586287246019478,500,5,5,0.4,0.4,0.1
0.171213073150842,0.0444585619045859,0.000413120143883079,500,5,5,0.4,0.4,0.1
0.238207741244598,0.0527833740569086,0.00061284441313433,500,5,5,0.4,0.4,0.1
0.66921103105417,0.055586405354057,0.000674173291143566,500,5,5,0.4,0.4,0.1
0.566391493162969,0.0561018938035934,0.000781572823630594,500,5,5,0.4,0.4,0.1
0.255174231714515,0.0503146319152313,0.000552323583618527,500,5,5,0.4,0.4,0.1
0.221841694712424,0.0484654660164855,0.000446874139574727,500,5,5,0.4,0.4,0.1
0.227934647121236,0.0485981357466493,0.000501742583073439,500,5,5,0.4,0.4,0.1
0.168282359468375,0.0542880607941379,0.000680846246902,500,5,5,0.4,0.4,0.1
0.295532807573878,0.0501751197974442,0.000549159772420523,500,5,5,0.4,0.4,0.1
0.620467119343274,0.0488153485614725,0.000547587436994179,500,5,5,0.4,0.4,0.1
0.372731273688104,0.0530478780361383,0.000631425616070263,500,5,5,0.4,0.4,0.1
0.517370964361806,0.0525319082418606,0.00057573137170335,500,5,5,0.4,0.4,0.1
0.373415031275123,0.0540783780261601,0.000621400920334744,500,5,5,0.4,0.4,0.1
0.0739048874475425,0.0450697368904755,0.000414143746881345,500,5,5,0.4,0.4,0.1
0.327785186218941,0.0499290869346358,0.000548860672413105,500,5,5,0.4,0.4,0.1
0.70961896799729,0.0502567240638399,0.000560729088666782,500,5,5,0.4,0.4,0.1
0.495561823853909,0.050013926448914,0.000508145395550853,500,5,5,0.4,0.4,0.1
0.259502405610066,0.0523147878846189,0.000611235913207175,500,5,5,0.4,0.4,0.1
0.343768057632702,0.0479604951135233,0.000476798014849364,500,5,5,0.4,0.4,0.1
0.2736488619843,0.0506722576321431,0.000575257572182483,500,5,5,0.4,0.4,0.1
0.373374197375762,0.050997552057308,0.000576020184074178,500,5,5,0.4,0.4,0.1
0.188665019654358,0.0456775684120708,0.000459285494996702,500,5,5,0.4,0.4,0.1
0.260342175962286,0.0518030327800205,0.000603199975873328,500,5,5,0.4,0.4,0.1
0.228184348908937,0.0488133624884898,0.000481901386384044,500,5,5,0.4,0.4,0.1
0.460493813290637,0.049074050271033,0.00055563967877251,500,5,5,0.4,0.4,0.1
0.0527815224178965,0.0442813341005948,0.000404497089487959,500,5,5,0.4,0.4,0.1
0.565407876115361,0.0518085874554994,0.000616406029326678,500,5,5,0.4,0.4,0.1
0.459965213976356,0.050194718869787,0.000602794350569812,500,5,5,0.4,0.4,0.1
0.310536922983553,0.0493235003837316,0.000464060251519747,500,5,5,0.4,0.4,0.1
0.564527510350552,0.0579877759138616,0.000840311060860013,500,5,5,0.4,0.4,0.1
0.0709301032718727,0.0461216890659896,0.000400809982117362,500,5,5,0.4,0.4,0.1
